# ---------------------------------- Disclaimer -----------------------------------------
# The reservoir data contained in this file are best estimates generated by the Texas    
# Water Development Board(TWDB) using data collected by various data providers as well   
# as by TWDB. For a detailed explaination of the methodology used please visit:          
#                                                                                        
#     http://waterdatafortexas.org/reservoirs/methodology                                
#                                                                                        
# TWDB makes no warranties(including no warranties as to merchantability or fitness)     
# either expressed or implied with respect to the data or its fitness for any specific   
# application.                                                                           
# ---------------------------------------------------------------------------------------
# 
# Definitions:
#     reservoir_storage = actual storage at measured lake elevation
#     dead_pool_capacity = storage at dead pool elevation
#     conservation_capacity = storage at conservation pool elevation - dead pool capacity
#     conservation_storage = reservoir storage - dead pool capacity (note: conservation storage is capped at conservation capacity)
#     percent_full = 100 * conservation storage/conservation capacity
# 
#     for more detailed explanations see http://waterdatafortexas.org/reservoirs/glossary
# 
# Estimated daily average data for Lake Texoma
#     generated: 2021-07-03T19:48:57.550028 UTC
#     url: https://www.waterdatafortexas.org/reservoirs/individual/texoma-1year.csv
# 
# Footnote:
#     
#         Lake Texoma straddles the border of Texas and Oklahoma, Texas has rights
#         to 50% of Lake Texoma's total conservation capacity. Percent full,
#         conservation storage and conservation capacity are based on the Texas
#         share.
#     
# 
#             The elevation-storage rating curve used to produce the storage
#             hydrograph is made of two segments: (1) the segment up to the
#             conservation pool top (below the red line) is based on measured data,
#              and (2) the segment in the flood pool (above the red line) is an
#             extrapolation from the first segment and shouldn't be relied upon for
#             flood storage information.
#         
# 
# Data from 2020-07-03 00:00:00 to 2021-07-03 19:00:00 is marked as provisional by the USGS.
# 
# Elevation-Area-Capacity rating curve(s) used:
#     https://127.0.0.1/reservoirs/individual/texoma/rating-curve/USACE/1942-08-01
#     https://127.0.0.1/reservoirs/individual/texoma/rating-curve/USACE/1969-03-01
#     https://127.0.0.1/reservoirs/individual/texoma/rating-curve/USACE/1985-07-01
#     https://127.0.0.1/reservoirs/individual/texoma/rating-curve/TWDB/2002-07-01
#     https://127.0.0.1/reservoirs/individual/texoma/rating-curve/USACE/2016-07-01
# 
# Conservation pool elevation(s) used: 617.0 feet above NGVD29
# 
# Dead pool elevation(s) used: 523.0 feet above NGVD29
# 
# Units:
#     date: YYYY-MM-DD
#     water_level: feet above NGVD29
#     surface_area: acres
#     storages: acre-feet
# 
# 
date,water_level,surface_area,reservoir_storage,conservation_storage,percent_full,conservation_capacity,dead_pool_capacity
2020-08-07,617.65,77135.75,2537569,1243801,100.0,1243801,1
2020-08-08,617.56,76950.80,2530651,1243801,100.0,1243801,1
2020-08-09,617.48,76786.40,2524501,1243801,100.0,1243801,1
2020-08-10,617.37,76560.35,2516045,1243801,100.0,1243801,1
2020-08-11,617.27,76354.85,2508358,1243801,100.0,1243801,1
2020-08-12,617.15,76108.25,2499134,1243801,100.0,1243801,1
2020-08-13,617.03,75861.65,2489909,1243801,100.0,1243801,1
2020-08-14,616.90,75508.60,2480155,1240077,99.7,1243801,1
2020-08-15,616.77,75129.78,2470474,1235236,99.3,1243801,1
2020-08-16,616.64,74750.96,2460792,1230396,98.9,1243801,1
2020-08-17,616.50,74343.00,2450366,1225182,98.5,1243801,1
2020-08-18,616.36,73935.04,2439939,1219969,98.1,1243801,1
2020-08-19,616.21,73497.94,2428768,1214384,97.6,1243801,1
2020-08-20,616.07,73089.98,2418341,1209170,97.2,1243801,1
2020-08-21,615.93,72724.93,2408110,1204054,96.8,1243801,1
2020-08-22,615.81,72448.81,2399508,1199754,96.5,1243801,1
2020-08-23,615.70,72195.70,2391623,1195811,96.1,1243801,1
2020-08-24,615.60,71965.60,2384454,1192226,95.9,1243801,1
2020-08-25,615.49,71712.49,2376569,1188284,95.5,1243801,1
2020-08-26,615.35,71390.35,2366533,1183266,95.1,1243801,1
2020-08-27,615.28,71229.28,2361516,1180758,94.9,1243801,1
2020-08-28,615.20,71045.20,2355781,1177890,94.7,1243801,1
2020-08-29,615.07,70746.07,2346462,1173230,94.3,1243801,1
2020-08-30,614.99,70552.28,2340756,1170378,94.1,1243801,1
2020-08-31,614.91,70290.52,2335252,1167626,93.9,1243801,1
2020-09-01,614.92,70323.24,2335940,1167970,93.9,1243801,1
2020-09-02,615.36,71413.36,2367250,1183624,95.2,1243801,1
2020-09-03,615.76,72333.76,2395924,1197962,96.3,1243801,1
2020-09-04,616.02,72944.28,2414617,1207308,97.1,1243801,1
2020-09-05,616.19,73439.66,2427278,1213638,97.6,1243801,1
2020-09-06,616.27,73672.78,2433236,1216618,97.8,1243801,1
2020-09-07,616.30,73760.20,2435470,1217734,97.9,1243801,1
2020-09-08,616.29,73731.06,2434726,1217362,97.9,1243801,1
2020-09-09,616.34,73876.76,2438450,1219224,98.0,1243801,1
2020-09-10,616.57,74546.98,2455579,1227789,98.7,1243801,1
2020-09-11,616.58,74576.12,2456324,1228162,98.7,1243801,1
2020-09-12,616.50,74343.00,2450366,1225182,98.5,1243801,1
2020-09-13,616.39,74022.46,2442173,1221086,98.2,1243801,1
2020-09-14,616.34,73876.76,2438450,1219224,98.0,1243801,1
2020-09-15,616.32,73818.48,2436960,1218480,98.0,1243801,1
2020-09-16,616.29,73731.06,2434726,1217362,97.9,1243801,1
2020-09-17,616.24,73585.36,2431002,1215500,97.7,1243801,1
2020-09-18,616.15,73323.10,2424299,1212149,97.5,1243801,1
2020-09-19,616.01,72915.14,2413873,1206936,97.0,1243801,1
2020-09-20,615.86,72563.86,2403092,1201546,96.6,1243801,1
2020-09-21,615.70,72195.70,2391623,1195811,96.1,1243801,1
2020-09-22,615.52,71781.52,2378720,1189360,95.6,1243801,1
2020-09-23,615.34,71367.34,2365817,1182908,95.1,1243801,1
2020-09-24,615.18,70999.18,2354347,1177173,94.6,1243801,1
2020-09-25,615.04,70677.04,2344311,1172155,94.2,1243801,1
2020-09-26,614.93,70355.96,2336628,1168314,93.9,1243801,1
2020-09-27,614.82,69996.04,2329061,1164530,93.6,1243801,1
2020-09-28,614.77,69832.44,2325621,1162810,93.5,1243801,1
2020-09-29,614.64,69407.08,2316677,1158338,93.1,1243801,1
2020-09-30,614.52,69014.44,2308422,1154210,92.8,1243801,1
2020-10-01,614.38,68556.36,2298790,1149394,92.4,1243801,1
2020-10-02,614.26,68163.72,2290535,1145267,92.1,1243801,1
2020-10-03,614.15,67803.80,2282967,1141483,91.8,1243801,1
2020-10-04,614.09,67607.48,2278840,1139420,91.6,1243801,1
2020-10-05,613.97,67248.77,2270658,1135328,91.3,1243801,1
2020-10-06,613.90,67098.90,2266016,1133008,91.1,1243801,1
2020-10-07,613.86,67013.26,2263363,1131681,91.0,1243801,1
2020-10-08,613.81,66906.21,2260048,1130024,90.9,1243801,1
2020-10-09,613.75,66777.75,2256068,1128034,90.7,1243801,1
2020-10-10,613.71,66692.11,2253416,1126708,90.6,1243801,1
2020-10-11,613.66,66585.06,2250100,1125050,90.5,1243801,1
2020-10-12,613.63,66520.83,2248110,1124054,90.4,1243801,1
2020-10-13,613.58,66413.78,2244794,1122396,90.2,1243801,1
2020-10-14,613.55,66349.55,2242805,1121402,90.2,1243801,1
2020-10-15,613.55,66349.55,2242805,1121402,90.2,1243801,1
2020-10-16,613.54,66328.14,2242142,1121070,90.1,1243801,1
2020-10-17,613.52,66285.32,2240815,1120407,90.1,1243801,1
2020-10-18,613.52,66285.32,2240815,1120407,90.1,1243801,1
2020-10-19,613.54,66328.14,2242142,1121070,90.1,1243801,1
2020-10-20,613.53,66306.73,2241479,1120739,90.1,1243801,1
2020-10-21,613.53,66306.73,2241479,1120739,90.1,1243801,1
2020-10-22,613.54,66328.14,2242142,1121070,90.1,1243801,1
2020-10-23,613.60,66456.60,2246121,1123060,90.3,1243801,1
2020-10-24,613.61,66478.01,2246784,1123392,90.3,1243801,1
2020-10-25,613.58,66413.78,2244794,1122396,90.2,1243801,1
2020-10-26,613.60,66456.60,2246121,1123060,90.3,1243801,1
2020-10-27,613.65,66563.65,2249437,1124718,90.4,1243801,1
2020-10-28,613.67,66606.47,2250763,1125381,90.5,1243801,1
2020-10-29,613.72,66713.52,2254079,1127039,90.6,1243801,1
2020-10-30,613.73,66734.93,2254742,1127370,90.6,1243801,1
2020-10-31,613.85,66991.85,2262700,1131350,91.0,1243801,1
2020-11-01,614.09,67607.48,2278840,1139420,91.6,1243801,1
2020-11-02,614.31,68327.32,2293975,1146987,92.2,1243801,1
2020-11-03,614.49,68916.28,2306358,1153178,92.7,1243801,1
2020-11-04,614.62,69341.64,2315302,1157650,93.1,1243801,1
2020-11-05,614.73,69701.56,2322869,1161434,93.4,1243801,1
2020-11-06,614.82,69996.04,2329061,1164530,93.6,1243801,1
2020-11-07,614.90,70257.80,2334564,1167282,93.8,1243801,1
2020-11-08,614.96,70454.12,2338692,1169346,94.0,1243801,1
2020-11-09,615.02,70631.02,2342878,1171438,94.2,1243801,1
2020-11-10,615.09,70792.09,2347896,1173948,94.4,1243801,1
2020-11-11,615.13,70884.13,2350763,1175381,94.5,1243801,1
2020-11-12,615.15,70930.15,2352197,1176098,94.6,1243801,1
2020-11-13,615.22,71091.22,2357214,1178606,94.8,1243801,1
2020-11-14,615.24,71137.24,2358648,1179324,94.8,1243801,1
2020-11-15,615.29,71252.29,2362232,1181116,95.0,1243801,1
2020-11-16,615.29,71252.29,2362232,1181116,95.0,1243801,1
2020-11-17,615.31,71298.31,2363666,1181832,95.0,1243801,1
2020-11-18,615.33,71344.33,2365100,1182550,95.1,1243801,1
2020-11-19,615.33,71344.33,2365100,1182550,95.1,1243801,1
2020-11-20,615.36,71413.36,2367250,1183624,95.2,1243801,1
2020-11-21,615.39,71482.39,2369401,1184700,95.2,1243801,1
2020-11-22,615.43,71574.43,2372268,1186134,95.4,1243801,1
2020-11-23,615.45,71620.45,2373702,1186850,95.4,1243801,1
2020-11-24,615.45,71620.45,2373702,1186850,95.4,1243801,1
2020-11-25,615.54,71827.54,2380153,1190076,95.7,1243801,1
2020-11-26,615.55,71850.55,2380870,1190434,95.7,1243801,1
2020-11-27,615.58,71919.58,2383021,1191510,95.8,1243801,1
2020-11-28,615.60,71965.60,2384454,1192226,95.9,1243801,1
2020-11-29,615.64,72057.64,2387322,1193660,96.0,1243801,1
2020-11-30,615.70,72195.70,2391623,1195811,96.1,1243801,1
2020-12-01,615.68,72149.68,2390189,1195094,96.1,1243801,1
2020-12-02,615.67,72126.67,2389472,1194736,96.1,1243801,1
2020-12-03,615.70,72195.70,2391623,1195811,96.1,1243801,1
2020-12-04,615.73,72264.73,2393773,1196886,96.2,1243801,1
2020-12-05,615.74,72287.74,2394490,1197244,96.3,1243801,1
2020-12-06,615.77,72356.77,2396641,1198320,96.3,1243801,1
2020-12-07,615.79,72402.79,2398074,1199036,96.4,1243801,1
2020-12-08,615.80,72425.80,2398791,1199395,96.4,1243801,1
2020-12-09,615.82,72471.82,2400225,1200112,96.5,1243801,1
2020-12-10,615.84,72517.84,2401659,1200829,96.5,1243801,1
2020-12-11,615.85,72540.85,2402375,1201187,96.6,1243801,1
2020-12-12,615.89,72632.89,2405243,1202621,96.7,1243801,1
2020-12-13,615.91,72678.91,2406676,1203338,96.7,1243801,1
2020-12-14,616.00,72886.00,2413128,1206564,97.0,1243801,1
2020-12-15,615.99,72862.99,2412411,1206205,97.0,1243801,1
2020-12-16,616.03,72973.42,2415362,1207680,97.1,1243801,1
2020-12-17,616.04,73002.56,2416107,1208053,97.1,1243801,1
2020-12-18,616.05,73031.70,2416852,1208426,97.2,1243801,1
2020-12-19,616.09,73148.26,2419831,1209915,97.3,1243801,1
2020-12-20,616.11,73206.54,2421320,1210660,97.3,1243801,1
2020-12-21,616.14,73293.96,2423554,1211776,97.4,1243801,1
2020-12-22,616.16,73352.24,2425044,1212522,97.5,1243801,1
2020-12-23,616.20,73468.80,2428023,1214011,97.6,1243801,1
2020-12-24,616.26,73643.64,2432491,1216245,97.8,1243801,1
2020-12-25,616.25,73614.50,2431747,1215873,97.8,1243801,1
2020-12-26,616.24,73585.36,2431002,1215500,97.7,1243801,1
2020-12-27,616.24,73585.36,2431002,1215500,97.7,1243801,1
2020-12-28,616.27,73672.78,2433236,1216618,97.8,1243801,1
2020-12-29,616.28,73701.92,2433981,1216990,97.8,1243801,1
2020-12-30,616.33,73847.62,2437705,1218852,98.0,1243801,1
2020-12-31,616.39,74022.46,2442173,1221086,98.2,1243801,1
2021-01-01,616.62,74692.68,2459303,1229651,98.9,1243801,1
2021-01-02,616.76,75100.64,2469729,1234864,99.3,1243801,1
2021-01-03,616.86,75392.04,2477177,1238588,99.6,1243801,1
2021-01-04,616.98,75741.72,2486114,1243056,99.9,1243801,1
2021-01-05,617.22,76252.10,2504515,1243801,100.0,1243801,1
2021-01-06,617.42,76663.10,2519889,1243801,100.0,1243801,1
2021-01-07,617.64,77115.20,2536800,1243801,100.0,1243801,1
2021-01-08,617.78,77402.90,2547562,1243801,100.0,1243801,1
2021-01-09,617.89,77628.95,2556018,1243801,100.0,1243801,1
2021-01-10,617.99,77834.45,2563705,1243801,100.0,1243801,1
2021-01-11,618.08,78474.28,2570848,1243801,100.0,1243801,1
2021-01-12,618.15,79016.15,2576424,1243801,100.0,1243801,1
2021-01-13,618.22,79558.02,2582001,1243801,100.0,1243801,1
2021-01-14,618.29,80099.89,2587578,1243801,100.0,1243801,1
2021-01-15,618.36,80641.76,2593155,1243801,100.0,1243801,1
2021-01-16,618.35,80564.35,2592359,1243801,100.0,1243801,1
2021-01-17,618.30,80177.30,2588375,1243801,100.0,1243801,1
2021-01-18,618.25,79790.25,2584392,1243801,100.0,1243801,1
2021-01-19,618.18,79248.38,2578815,1243801,100.0,1243801,1
2021-01-20,618.11,78706.51,2573238,1243801,100.0,1243801,1
2021-01-21,618.02,78009.82,2566067,1243801,100.0,1243801,1
2021-01-22,617.93,77711.15,2559093,1243801,100.0,1243801,1
2021-01-23,617.83,77505.65,2551406,1243801,100.0,1243801,1
2021-01-24,617.73,77300.15,2543719,1243801,100.0,1243801,1
2021-01-25,617.64,77115.20,2536800,1243801,100.0,1243801,1
2021-01-26,617.56,76950.80,2530651,1243801,100.0,1243801,1
2021-01-27,617.49,76806.95,2525270,1243801,100.0,1243801,1
2021-01-28,617.41,76642.55,2519120,1243801,100.0,1243801,1
2021-01-29,617.32,76457.60,2512202,1243801,100.0,1243801,1
2021-01-30,617.22,76252.10,2504515,1243801,100.0,1243801,1
2021-01-31,617.14,76087.70,2498365,1243801,100.0,1243801,1
2021-02-01,617.07,75943.85,2492984,1243801,100.0,1243801,1
2021-02-02,616.97,75712.58,2485369,1242684,99.9,1243801,1
2021-02-03,616.86,75392.04,2477177,1238588,99.6,1243801,1
2021-02-04,616.77,75129.78,2470474,1235236,99.3,1243801,1
2021-02-05,616.68,74867.52,2463771,1231885,99.0,1243801,1
2021-02-06,616.58,74576.12,2456324,1228162,98.7,1243801,1
2021-02-07,616.47,74255.58,2448131,1224065,98.4,1243801,1
2021-02-08,616.36,73935.04,2439939,1219969,98.1,1243801,1
2021-02-09,616.27,73672.78,2433236,1216618,97.8,1243801,1
2021-02-10,616.17,73381.38,2425789,1212894,97.5,1243801,1
2021-02-11,616.06,73060.84,2417596,1208798,97.2,1243801,1
2021-02-12,615.95,72770.95,2409544,1204772,96.9,1243801,1
2021-02-13,615.82,72471.82,2400225,1200112,96.5,1243801,1
2021-02-14,615.69,72172.69,2390906,1195452,96.1,1243801,1
2021-02-15,615.57,71896.57,2382304,1191152,95.8,1243801,1
2021-02-16,615.41,71528.41,2370834,1185416,95.3,1243801,1
2021-02-17,615.24,71137.24,2358648,1179324,94.8,1243801,1
2021-02-18,615.08,70769.08,2347179,1173589,94.4,1243801,1
2021-02-19,614.91,70290.52,2335252,1167626,93.9,1243801,1
2021-02-20,614.74,69734.28,2323557,1161778,93.4,1243801,1
2021-02-21,614.58,69210.76,2312550,1156274,93.0,1243801,1
2021-02-22,614.45,68785.40,2303606,1151802,92.6,1243801,1
2021-02-23,614.33,68392.76,2295351,1147675,92.3,1243801,1
2021-02-24,614.22,68032.84,2287783,1143891,92.0,1243801,1
2021-02-25,614.11,67672.92,2280216,1140108,91.7,1243801,1
2021-02-26,614.01,67345.72,2273336,1136668,91.4,1243801,1
2021-02-27,613.91,67120.31,2266679,1133339,91.1,1243801,1
2021-02-28,613.84,66970.44,2262037,1131018,90.9,1243801,1
2021-03-01,613.77,66820.57,2257395,1128697,90.7,1243801,1
2021-03-02,613.73,66734.93,2254742,1127370,90.6,1243801,1
2021-03-03,613.72,66713.52,2254079,1127039,90.6,1243801,1
2021-03-04,613.72,66713.52,2254079,1127039,90.6,1243801,1
2021-03-05,613.75,66777.75,2256068,1128034,90.7,1243801,1
2021-03-06,613.80,66884.80,2259384,1129692,90.8,1243801,1
2021-03-07,613.85,66991.85,2262700,1131350,91.0,1243801,1
2021-03-08,613.88,67056.08,2264690,1132344,91.0,1243801,1
2021-03-09,613.92,67141.72,2267343,1133671,91.1,1243801,1
2021-03-10,613.96,67227.36,2269995,1134997,91.3,1243801,1
2021-03-11,614.02,67378.44,2274024,1137012,91.4,1243801,1
2021-03-12,614.08,67574.76,2278152,1139076,91.6,1243801,1
2021-03-13,614.14,67771.08,2282279,1141139,91.7,1243801,1
2021-03-14,614.17,67869.24,2284343,1142171,91.8,1243801,1
2021-03-15,614.19,67934.68,2285719,1142859,91.9,1243801,1
2021-03-16,614.20,67967.40,2286407,1143203,91.9,1243801,1
2021-03-17,614.21,68000.12,2287095,1143547,91.9,1243801,1
2021-03-18,614.24,68098.28,2289159,1144579,92.0,1243801,1
2021-03-19,614.23,68065.56,2288471,1144235,92.0,1243801,1
2021-03-20,614.22,68032.84,2287783,1143891,92.0,1243801,1
2021-03-21,614.20,67967.40,2286407,1143203,91.9,1243801,1
2021-03-22,614.18,67901.96,2285031,1142515,91.9,1243801,1
2021-03-23,614.22,68032.84,2287783,1143891,92.0,1243801,1
2021-03-24,614.28,68229.16,2291911,1145955,92.1,1243801,1
2021-03-25,614.42,68687.24,2301542,1150770,92.5,1243801,1
2021-03-26,614.60,69276.20,2313926,1156962,93.0,1243801,1
2021-03-27,614.72,69668.84,2322181,1161090,93.4,1243801,1
2021-03-28,614.80,69930.60,2327685,1163842,93.6,1243801,1
2021-03-29,614.86,70126.92,2331813,1165906,93.7,1243801,1
2021-03-30,614.90,70257.80,2334564,1167282,93.8,1243801,1
2021-03-31,614.95,70421.40,2338004,1169002,94.0,1243801,1
2021-04-01,614.99,70552.28,2340756,1170378,94.1,1243801,1
2021-04-02,615.00,70585.00,2341444,1170722,94.1,1243801,1
2021-04-03,615.01,70608.01,2342161,1171080,94.2,1243801,1
2021-04-04,615.03,70654.03,2343595,1171797,94.2,1243801,1
2021-04-05,615.05,70700.05,2345028,1172514,94.3,1243801,1
2021-04-06,615.08,70769.08,2347179,1173589,94.4,1243801,1
2021-04-07,615.09,70792.09,2347896,1173948,94.4,1243801,1
2021-04-08,615.09,70792.09,2347896,1173948,94.4,1243801,1
2021-04-09,615.08,70769.08,2347179,1173589,94.4,1243801,1
2021-04-10,615.07,70746.07,2346462,1173230,94.3,1243801,1
2021-04-11,615.05,70700.05,2345028,1172514,94.3,1243801,1
2021-04-12,615.02,70631.02,2342878,1171438,94.2,1243801,1
2021-04-13,615.00,70585.00,2341444,1170722,94.1,1243801,1
2021-04-14,614.96,70454.12,2338692,1169346,94.0,1243801,1
2021-04-15,614.93,70355.96,2336628,1168314,93.9,1243801,1
2021-04-16,614.89,70225.08,2333876,1166938,93.8,1243801,1
2021-04-17,614.87,70159.64,2332501,1166250,93.8,1243801,1
2021-04-18,614.84,70061.48,2330437,1165218,93.7,1243801,1
2021-04-19,614.80,69930.60,2327685,1163842,93.6,1243801,1
2021-04-20,614.76,69799.72,2324933,1162466,93.5,1243801,1
2021-04-21,614.72,69668.84,2322181,1161090,93.4,1243801,1
2021-04-22,614.67,69505.24,2318741,1159370,93.2,1243801,1
2021-04-23,614.62,69341.64,2315302,1157650,93.1,1243801,1
2021-04-24,614.61,69308.92,2314614,1157306,93.0,1243801,1
2021-04-25,614.59,69243.48,2313238,1156618,93.0,1243801,1
2021-04-26,614.58,69210.76,2312550,1156274,93.0,1243801,1
2021-04-27,614.58,69210.76,2312550,1156274,93.0,1243801,1
2021-04-28,614.57,69178.04,2311862,1155930,92.9,1243801,1
2021-04-29,614.74,69734.28,2323557,1161778,93.4,1243801,1
2021-04-30,615.43,71574.43,2372268,1186134,95.4,1243801,1
2021-05-01,616.43,74139.02,2445152,1222576,98.3,1243801,1
2021-05-02,617.41,76642.55,2519120,1243801,100.0,1243801,1
2021-05-03,618.12,78783.92,2574034,1243801,100.0,1243801,1
2021-05-04,618.65,82886.65,2616259,1243801,100.0,1243801,1
2021-05-05,618.91,84899.31,2636974,1243801,100.0,1243801,1
2021-05-06,619.02,85654.44,2645883,1243801,100.0,1243801,1
2021-05-07,619.11,85917.42,2653707,1243801,100.0,1243801,1
2021-05-08,619.19,86151.18,2660661,1243801,100.0,1243801,1
2021-05-09,619.27,86384.94,2667616,1243801,100.0,1243801,1
2021-05-10,619.33,86560.26,2672832,1243801,100.0,1243801,1
2021-05-11,619.38,86706.36,2677178,1243801,100.0,1243801,1
2021-05-12,619.49,87027.78,2686741,1243801,100.0,1243801,1
2021-05-13,619.49,87027.78,2686741,1243801,100.0,1243801,1
2021-05-14,619.40,86764.80,2678917,1243801,100.0,1243801,1
2021-05-15,619.07,85800.54,2650229,1243801,100.0,1243801,1
2021-05-16,618.70,83273.70,2620243,1243801,100.0,1243801,1
2021-05-17,618.43,81183.63,2598732,1243801,100.0,1243801,1
2021-05-18,618.53,81957.73,2606699,1243801,100.0,1243801,1
2021-05-19,618.87,84589.67,2633787,1243801,100.0,1243801,1
2021-05-20,619.19,86151.18,2660661,1243801,100.0,1243801,1
2021-05-21,619.48,86998.56,2685871,1243801,100.0,1243801,1
2021-05-22,619.72,87699.84,2706735,1243801,100.0,1243801,1
2021-05-23,619.92,88284.24,2724121,1243801,100.0,1243801,1
2021-05-24,620.07,88709.17,2737364,1243801,100.0,1243801,1
2021-05-25,620.40,89610.40,2767009,1243801,100.0,1243801,1
2021-05-26,620.18,89009.58,2747246,1243801,100.0,1243801,1
2021-05-27,619.92,88284.24,2724121,1243801,100.0,1243801,1
2021-05-28,619.96,88401.12,2727599,1243801,100.0,1243801,1
2021-05-29,620.09,88763.79,2739161,1243801,100.0,1243801,1
2021-05-30,620.15,88927.65,2744551,1243801,100.0,1243801,1
2021-05-31,620.29,89309.99,2757127,1243801,100.0,1243801,1
2021-06-01,620.60,90156.60,2784975,1243801,100.0,1243801,1
2021-06-02,620.76,90593.56,2799348,1243801,100.0,1243801,1
2021-06-03,620.80,90702.80,2802942,1243801,100.0,1243801,1
2021-06-04,620.81,90730.11,2803840,1243801,100.0,1243801,1
2021-06-05,620.89,90948.59,2811026,1243801,100.0,1243801,1
2021-06-06,620.99,91221.69,2820010,1243801,100.0,1243801,1
2021-06-07,620.99,91221.69,2820010,1243801,100.0,1243801,1
