# ---------------------------------- Disclaimer -----------------------------------------
# The reservoir data contained in this file are best estimates generated by the Texas    
# Water Development Board(TWDB) using data collected by various data providers as well   
# as by TWDB. For a detailed explaination of the methodology used please visit:          
#                                                                                        
#     http://waterdatafortexas.org/reservoirs/methodology                                
#                                                                                        
# TWDB makes no warranties(including no warranties as to merchantability or fitness)     
# either expressed or implied with respect to the data or its fitness for any specific   
# application.                                                                           
# ---------------------------------------------------------------------------------------
# 
# Definitions:
#     reservoir_storage = actual storage at measured lake elevation
#     dead_pool_capacity = storage at dead pool elevation
#     conservation_capacity = storage at conservation pool elevation - dead pool capacity
#     conservation_storage = reservoir storage - dead pool capacity (note: conservation storage is capped at conservation capacity)
#     percent_full = 100 * conservation storage/conservation capacity
# 
#     for more detailed explanations see http://waterdatafortexas.org/reservoirs/glossary
# 
# Estimated daily average data for Livingston Reservoir
#     generated: 2021-07-03T19:47:24.573486 UTC
#     url: https://www.waterdatafortexas.org/reservoirs/individual/livingston-1year.csv
# 
# Footnote:
#     
# 
#             The elevation-storage rating curve used to produce the storage
#             hydrograph is made of two segments: (1) the segment up to the
#             conservation pool top (below the red line) is based on measured data,
#              and (2) the segment in the flood pool (above the red line) is an
#             extrapolation from the first segment and shouldn't be relied upon for
#             flood storage information.
#         
# 
# Data from 2020-07-03 00:00:00 to 2021-07-03 19:15:00 is marked as provisional by the USGS.
# 
# Elevation-Area-Capacity rating curve(s) used:
#     https://127.0.0.1/reservoirs/individual/livingston/rating-curve/TWDB/1974-10-01
#     https://127.0.0.1/reservoirs/individual/livingston/rating-curve/USBR/1991-01-01
# 
# Conservation pool elevation(s) used: 131 feet above NGVD29
# 
# Dead pool elevation(s) used: 58 feet above NGVD29
# 
# Units:
#     date: YYYY-MM-DD
#     water_level: feet above NGVD29
#     surface_area: acres
#     storages: acre-feet
# 
# 
date,water_level,surface_area,reservoir_storage,conservation_storage,percent_full,conservation_capacity,dead_pool_capacity
2020-07-31,131.09,83530.62,1749489,1741867,100.0,1741867,0
2020-08-01,131.08,83502.44,1748642,1741867,100.0,1741867,0
2020-08-02,131.10,83558.80,1750336,1741867,100.0,1741867,0
2020-08-03,131.12,83615.16,1752029,1741867,100.0,1741867,0
2020-08-04,131.12,83615.16,1752029,1741867,100.0,1741867,0
2020-08-05,131.08,83502.44,1748642,1741867,100.0,1741867,0
2020-08-06,131.05,83417.90,1746101,1741867,100.0,1741867,0
2020-08-07,131.04,83389.72,1745254,1741867,100.0,1741867,0
2020-08-08,131.01,83305.18,1742714,1741867,100.0,1741867,0
2020-08-09,130.98,83220.66,1740230,1740230,99.9,1741867,0
2020-08-10,130.97,83192.49,1739411,1739411,99.9,1741867,0
2020-08-11,130.94,83107.98,1736955,1736955,99.7,1741867,0
2020-08-12,130.92,83051.64,1735317,1735317,99.6,1741867,0
2020-08-13,130.89,82967.13,1732861,1732861,99.5,1741867,0
2020-08-14,130.86,82882.62,1730405,1730405,99.3,1741867,0
2020-08-15,130.83,82798.11,1727949,1727949,99.2,1741867,0
2020-08-16,130.81,82741.77,1726312,1726312,99.1,1741867,0
2020-08-17,130.95,83136.15,1737774,1737774,99.8,1741867,0
2020-08-18,130.89,82967.13,1732861,1732861,99.5,1741867,0
2020-08-19,130.87,82910.79,1731224,1731224,99.4,1741867,0
2020-08-20,130.82,82769.94,1727131,1727131,99.2,1741867,0
2020-08-21,130.79,82685.43,1724675,1724675,99.0,1741867,0
2020-08-22,130.79,82685.43,1724675,1724675,99.0,1741867,0
2020-08-23,130.79,82685.43,1724675,1724675,99.0,1741867,0
2020-08-24,130.78,82657.26,1723856,1723856,99.0,1741867,0
2020-08-25,130.75,82572.75,1721400,1721400,98.8,1741867,0
2020-08-26,130.71,82460.07,1718125,1718125,98.6,1741867,0
2020-08-27,130.75,82572.75,1721400,1721400,98.8,1741867,0
2020-08-28,130.63,82234.71,1711575,1711575,98.3,1741867,0
2020-08-29,130.63,82234.71,1711575,1711575,98.3,1741867,0
2020-08-30,130.60,82150.20,1709119,1709119,98.1,1741867,0
2020-08-31,130.55,82009.35,1705026,1705026,97.9,1741867,0
2020-09-01,130.51,81896.67,1701751,1701751,97.7,1741867,0
2020-09-02,130.54,81981.18,1704207,1704207,97.8,1741867,0
2020-09-03,130.56,82037.52,1705845,1705845,97.9,1741867,0
2020-09-04,130.67,82347.39,1714850,1714850,98.4,1741867,0
2020-09-05,130.89,82967.13,1732861,1732861,99.5,1741867,0
2020-09-06,131.19,83812.42,1757957,1741867,100.0,1741867,0
2020-09-07,131.40,84404.20,1775741,1741867,100.0,1741867,0
2020-09-08,131.56,84855.08,1789291,1741867,100.0,1741867,0
2020-09-09,131.69,85221.42,1800300,1741867,100.0,1741867,0
2020-09-10,131.80,85531.40,1809616,1741867,100.0,1741867,0
2020-09-11,131.70,85249.60,1801147,1741867,100.0,1741867,0
2020-09-12,131.53,84770.54,1786751,1741867,100.0,1741867,0
2020-09-13,131.36,84291.48,1772354,1741867,100.0,1741867,0
2020-09-14,131.30,84122.40,1767273,1741867,100.0,1741867,0
2020-09-15,131.24,83953.32,1762192,1741867,100.0,1741867,0
2020-09-16,131.22,83896.96,1760498,1741867,100.0,1741867,0
2020-09-17,131.21,83868.78,1759651,1741867,100.0,1741867,0
2020-09-18,131.13,83643.34,1752876,1741867,100.0,1741867,0
2020-09-19,131.07,83474.26,1747795,1741867,100.0,1741867,0
2020-09-20,131.02,83333.36,1743561,1741867,100.0,1741867,0
2020-09-21,130.96,83164.32,1738592,1738592,99.8,1741867,0
2020-09-22,130.90,82995.30,1733680,1733680,99.5,1741867,0
2020-09-23,131.12,83615.16,1752029,1741867,100.0,1741867,0
2020-09-24,131.04,83389.72,1745254,1741867,100.0,1741867,0
2020-09-25,131.00,83277.00,1741867,1741867,100.0,1741867,0
2020-09-26,130.98,83220.66,1740230,1740230,99.9,1741867,0
2020-09-27,130.97,83192.49,1739411,1739411,99.9,1741867,0
2020-09-28,131.11,83586.98,1751182,1741867,100.0,1741867,0
2020-09-29,131.05,83417.90,1746101,1741867,100.0,1741867,0
2020-09-30,131.00,83277.00,1741867,1741867,100.0,1741867,0
2020-10-01,131.01,83305.18,1742714,1741867,100.0,1741867,0
2020-10-02,131.00,83277.00,1741867,1741867,100.0,1741867,0
2020-10-03,130.94,83107.98,1736955,1736955,99.7,1741867,0
2020-10-04,130.97,83192.49,1739411,1739411,99.9,1741867,0
2020-10-05,130.95,83136.15,1737774,1737774,99.8,1741867,0
2020-10-06,130.93,83079.81,1736136,1736136,99.7,1741867,0
2020-10-07,130.92,83051.64,1735317,1735317,99.6,1741867,0
2020-10-08,130.91,83023.47,1734499,1734499,99.6,1741867,0
2020-10-09,130.97,83192.49,1739411,1739411,99.9,1741867,0
2020-10-10,130.91,83023.47,1734499,1734499,99.6,1741867,0
2020-10-11,130.86,82882.62,1730405,1730405,99.3,1741867,0
2020-10-12,130.87,82910.79,1731224,1731224,99.4,1741867,0
2020-10-13,130.85,82854.45,1729587,1729587,99.3,1741867,0
2020-10-14,130.79,82685.43,1724675,1724675,99.0,1741867,0
2020-10-15,130.80,82713.60,1725493,1725493,99.1,1741867,0
2020-10-16,130.81,82741.77,1726312,1726312,99.1,1741867,0
2020-10-17,130.70,82431.90,1717306,1717306,98.6,1741867,0
2020-10-18,130.68,82375.56,1715669,1715669,98.5,1741867,0
2020-10-19,130.70,82431.90,1717306,1717306,98.6,1741867,0
2020-10-20,130.69,82403.73,1716488,1716488,98.5,1741867,0
2020-10-21,130.71,82460.07,1718125,1718125,98.6,1741867,0
2020-10-22,130.68,82375.56,1715669,1715669,98.5,1741867,0
2020-10-23,130.75,82572.75,1721400,1721400,98.8,1741867,0
2020-10-24,130.73,82516.41,1719762,1719762,98.7,1741867,0
2020-10-25,130.63,82234.71,1711575,1711575,98.3,1741867,0
2020-10-26,130.61,82178.37,1709938,1709938,98.2,1741867,0
2020-10-27,130.68,82375.56,1715669,1715669,98.5,1741867,0
2020-10-28,130.77,82629.09,1723037,1723037,98.9,1741867,0
2020-10-29,130.78,82657.26,1723856,1723856,99.0,1741867,0
2020-10-30,130.71,82460.07,1718125,1718125,98.6,1741867,0
2020-10-31,130.68,82375.56,1715669,1715669,98.5,1741867,0
2020-11-01,130.72,82488.24,1718944,1718944,98.7,1741867,0
2020-11-02,130.73,82516.41,1719762,1719762,98.7,1741867,0
2020-11-03,130.72,82488.24,1718944,1718944,98.7,1741867,0
2020-11-04,130.73,82516.41,1719762,1719762,98.7,1741867,0
2020-11-05,130.73,82516.41,1719762,1719762,98.7,1741867,0
2020-11-06,130.76,82600.92,1722218,1722218,98.9,1741867,0
2020-11-07,130.75,82572.75,1721400,1721400,98.8,1741867,0
2020-11-08,130.73,82516.41,1719762,1719762,98.7,1741867,0
2020-11-09,130.72,82488.24,1718944,1718944,98.7,1741867,0
2020-11-10,130.74,82544.58,1720581,1720581,98.8,1741867,0
2020-11-11,130.75,82572.75,1721400,1721400,98.8,1741867,0
2020-11-12,130.72,82488.24,1718944,1718944,98.7,1741867,0
2020-11-13,130.71,82460.07,1718125,1718125,98.6,1741867,0
2020-11-14,130.67,82347.39,1714850,1714850,98.4,1741867,0
2020-11-15,130.75,82572.75,1721400,1721400,98.8,1741867,0
2020-11-16,130.67,82347.39,1714850,1714850,98.4,1741867,0
2020-11-17,130.66,82319.22,1714032,1714032,98.4,1741867,0
2020-11-18,130.61,82178.37,1709938,1709938,98.2,1741867,0
2020-11-19,130.58,82093.86,1707482,1707482,98.0,1741867,0
2020-11-20,130.58,82093.86,1707482,1707482,98.0,1741867,0
2020-11-21,130.59,82122.03,1708301,1708301,98.1,1741867,0
2020-11-22,130.61,82178.37,1709938,1709938,98.2,1741867,0
2020-11-23,130.58,82093.86,1707482,1707482,98.0,1741867,0
2020-11-24,130.51,81896.67,1701751,1701751,97.7,1741867,0
2020-11-25,130.64,82262.88,1712394,1712394,98.3,1741867,0
2020-11-26,130.59,82122.03,1708301,1708301,98.1,1741867,0
2020-11-27,130.66,82319.22,1714032,1714032,98.4,1741867,0
2020-11-28,130.74,82544.58,1720581,1720581,98.8,1741867,0
2020-11-29,130.91,83023.47,1734499,1734499,99.6,1741867,0
2020-11-30,130.93,83079.81,1736136,1736136,99.7,1741867,0
2020-12-01,130.75,82572.75,1721400,1721400,98.8,1741867,0
2020-12-02,130.81,82741.77,1726312,1726312,99.1,1741867,0
2020-12-03,130.98,83220.66,1740230,1740230,99.9,1741867,0
2020-12-04,130.93,83079.81,1736136,1736136,99.7,1741867,0
2020-12-05,130.92,83051.64,1735317,1735317,99.6,1741867,0
2020-12-06,130.96,83164.32,1738592,1738592,99.8,1741867,0
2020-12-07,130.97,83192.49,1739411,1739411,99.9,1741867,0
2020-12-08,130.93,83079.81,1736136,1736136,99.7,1741867,0
2020-12-09,130.93,83079.81,1736136,1736136,99.7,1741867,0
2020-12-10,130.91,83023.47,1734499,1734499,99.6,1741867,0
2020-12-11,130.93,83079.81,1736136,1736136,99.7,1741867,0
2020-12-12,131.04,83389.72,1745254,1741867,100.0,1741867,0
2020-12-13,131.12,83615.16,1752029,1741867,100.0,1741867,0
2020-12-14,131.11,83586.98,1751182,1741867,100.0,1741867,0
2020-12-15,131.02,83333.36,1743561,1741867,100.0,1741867,0
2020-12-16,131.10,83558.80,1750336,1741867,100.0,1741867,0
2020-12-17,131.04,83389.72,1745254,1741867,100.0,1741867,0
2020-12-18,131.05,83417.90,1746101,1741867,100.0,1741867,0
2020-12-19,131.19,83812.42,1757957,1741867,100.0,1741867,0
2020-12-20,131.30,84122.40,1767273,1741867,100.0,1741867,0
2020-12-21,131.29,84094.22,1766426,1741867,100.0,1741867,0
2020-12-22,131.24,83953.32,1762192,1741867,100.0,1741867,0
2020-12-23,131.25,83981.50,1763038,1741867,100.0,1741867,0
2020-12-24,131.32,84178.76,1768967,1741867,100.0,1741867,0
2020-12-25,131.11,83586.98,1751182,1741867,100.0,1741867,0
2020-12-26,131.06,83446.08,1746948,1741867,100.0,1741867,0
2020-12-27,131.04,83389.72,1745254,1741867,100.0,1741867,0
2020-12-28,131.05,83417.90,1746101,1741867,100.0,1741867,0
2020-12-29,131.01,83305.18,1742714,1741867,100.0,1741867,0
2020-12-30,131.08,83502.44,1748642,1741867,100.0,1741867,0
2020-12-31,131.38,84347.84,1774048,1741867,100.0,1741867,0
2021-01-01,131.66,85136.88,1797760,1741867,100.0,1741867,0
2021-01-02,131.65,85108.70,1796913,1741867,100.0,1741867,0
2021-01-03,131.52,84742.36,1785904,1741867,100.0,1741867,0
2021-01-04,131.52,84742.36,1785904,1741867,100.0,1741867,0
2021-01-05,131.57,84883.26,1790138,1741867,100.0,1741867,0
2021-01-06,131.70,85249.60,1801147,1741867,100.0,1741867,0
2021-01-07,132.01,86123.17,1827428,1741867,100.0,1741867,0
2021-01-08,132.11,86404.87,1836178,1741867,100.0,1741867,0
2021-01-09,132.18,86602.06,1842304,1741867,100.0,1741867,0
2021-01-10,132.19,86630.23,1843179,1741867,100.0,1741867,0
2021-01-11,132.07,86292.19,1832678,1741867,100.0,1741867,0
2021-01-12,131.79,85503.22,1808769,1741867,100.0,1741867,0
2021-01-13,131.55,84826.90,1788444,1741867,100.0,1741867,0
2021-01-14,131.36,84291.48,1772354,1741867,100.0,1741867,0
2021-01-15,131.30,84122.40,1767273,1741867,100.0,1741867,0
2021-01-16,131.14,83671.52,1753723,1741867,100.0,1741867,0
2021-01-17,131.06,83446.08,1746948,1741867,100.0,1741867,0
2021-01-18,131.00,83277.00,1741867,1741867,100.0,1741867,0
2021-01-19,131.02,83333.36,1743561,1741867,100.0,1741867,0
2021-01-20,131.00,83277.00,1741867,1741867,100.0,1741867,0
2021-01-21,130.99,83248.83,1741048,1741048,100.0,1741867,0
2021-01-22,131.00,83277.00,1741867,1741867,100.0,1741867,0
2021-01-23,130.99,83248.83,1741048,1741048,100.0,1741867,0
2021-01-24,130.98,83220.66,1740230,1740230,99.9,1741867,0
2021-01-25,131.02,83333.36,1743561,1741867,100.0,1741867,0
2021-01-26,131.09,83530.62,1749489,1741867,100.0,1741867,0
2021-01-27,131.18,83784.24,1757110,1741867,100.0,1741867,0
2021-01-28,131.12,83615.16,1752029,1741867,100.0,1741867,0
2021-01-29,131.10,83558.80,1750336,1741867,100.0,1741867,0
2021-01-30,131.14,83671.52,1753723,1741867,100.0,1741867,0
2021-01-31,131.32,84178.76,1768967,1741867,100.0,1741867,0
2021-02-01,131.28,84066.04,1765579,1741867,100.0,1741867,0
2021-02-02,131.19,83812.42,1757957,1741867,100.0,1741867,0
2021-02-03,131.09,83530.62,1749489,1741867,100.0,1741867,0
2021-02-04,131.09,83530.62,1749489,1741867,100.0,1741867,0
2021-02-05,131.05,83417.90,1746101,1741867,100.0,1741867,0
2021-02-06,131.05,83417.90,1746101,1741867,100.0,1741867,0
2021-02-07,130.99,83248.83,1741048,1741048,100.0,1741867,0
2021-02-08,130.96,83164.32,1738592,1738592,99.8,1741867,0
2021-02-09,131.03,83361.54,1744408,1741867,100.0,1741867,0
2021-02-10,131.08,83502.44,1748642,1741867,100.0,1741867,0
2021-02-11,131.15,83699.70,1754570,1741867,100.0,1741867,0
2021-02-12,131.17,83756.06,1756264,1741867,100.0,1741867,0
2021-02-13,131.15,83699.70,1754570,1741867,100.0,1741867,0
2021-02-14,131.16,83727.88,1755417,1741867,100.0,1741867,0
2021-02-15,131.35,84263.30,1771507,1741867,100.0,1741867,0
2021-02-16,131.13,83643.34,1752876,1741867,100.0,1741867,0
2021-02-17,131.22,83896.96,1760498,1741867,100.0,1741867,0
2021-02-18,131.51,84714.18,1785057,1741867,100.0,1741867,0
2021-02-19,131.49,84657.82,1783363,1741867,100.0,1741867,0
2021-02-20,131.38,84347.84,1774048,1741867,100.0,1741867,0
2021-02-21,131.31,84150.58,1768120,1741867,100.0,1741867,0
2021-02-22,131.27,84037.86,1764732,1741867,100.0,1741867,0
2021-02-23,131.19,83812.42,1757957,1741867,100.0,1741867,0
2021-02-24,131.16,83727.88,1755417,1741867,100.0,1741867,0
2021-02-25,131.14,83671.52,1753723,1741867,100.0,1741867,0
2021-02-26,131.09,83530.62,1749489,1741867,100.0,1741867,0
2021-02-27,131.01,83305.18,1742714,1741867,100.0,1741867,0
2021-02-28,130.95,83136.15,1737774,1737774,99.8,1741867,0
2021-03-01,131.00,83277.00,1741867,1741867,100.0,1741867,0
2021-03-02,131.12,83615.16,1752029,1741867,100.0,1741867,0
2021-03-03,131.29,84094.22,1766426,1741867,100.0,1741867,0
2021-03-04,131.44,84516.92,1779129,1741867,100.0,1741867,0
2021-03-05,131.54,84798.72,1787597,1741867,100.0,1741867,0
2021-03-06,131.58,84911.44,1790985,1741867,100.0,1741867,0
2021-03-07,131.49,84657.82,1783363,1741867,100.0,1741867,0
2021-03-08,131.39,84376.02,1774895,1741867,100.0,1741867,0
2021-03-09,131.27,84037.86,1764732,1741867,100.0,1741867,0
2021-03-10,131.19,83812.42,1757957,1741867,100.0,1741867,0
2021-03-11,131.13,83643.34,1752876,1741867,100.0,1741867,0
2021-03-12,131.07,83474.26,1747795,1741867,100.0,1741867,0
2021-03-13,131.00,83277.00,1741867,1741867,100.0,1741867,0
2021-03-14,130.98,83220.66,1740230,1740230,99.9,1741867,0
2021-03-15,130.97,83192.49,1739411,1739411,99.9,1741867,0
2021-03-16,130.92,83051.64,1735317,1735317,99.6,1741867,0
2021-03-17,130.98,83220.66,1740230,1740230,99.9,1741867,0
2021-03-18,131.04,83389.72,1745254,1741867,100.0,1741867,0
2021-03-19,130.94,83107.98,1736955,1736955,99.7,1741867,0
2021-03-20,130.88,82938.96,1732043,1732043,99.4,1741867,0
2021-03-21,130.88,82938.96,1732043,1732043,99.4,1741867,0
2021-03-22,130.89,82967.13,1732861,1732861,99.5,1741867,0
2021-03-23,131.03,83361.54,1744408,1741867,100.0,1741867,0
2021-03-24,131.02,83333.36,1743561,1741867,100.0,1741867,0
2021-03-25,131.10,83558.80,1750336,1741867,100.0,1741867,0
2021-03-26,131.10,83558.80,1750336,1741867,100.0,1741867,0
2021-03-27,131.18,83784.24,1757110,1741867,100.0,1741867,0
2021-03-28,131.36,84291.48,1772354,1741867,100.0,1741867,0
2021-03-29,131.38,84347.84,1774048,1741867,100.0,1741867,0
2021-03-30,131.48,84629.64,1782516,1741867,100.0,1741867,0
2021-03-31,131.62,85024.16,1794372,1741867,100.0,1741867,0
2021-04-01,131.56,84855.08,1789291,1741867,100.0,1741867,0
2021-04-02,131.38,84347.84,1774048,1741867,100.0,1741867,0
2021-04-03,131.24,83953.32,1762192,1741867,100.0,1741867,0
2021-04-04,131.15,83699.70,1754570,1741867,100.0,1741867,0
2021-04-05,131.07,83474.26,1747795,1741867,100.0,1741867,0
2021-04-06,131.01,83305.18,1742714,1741867,100.0,1741867,0
2021-04-07,131.05,83417.90,1746101,1741867,100.0,1741867,0
2021-04-08,131.03,83361.54,1744408,1741867,100.0,1741867,0
2021-04-09,130.95,83136.15,1737774,1737774,99.8,1741867,0
2021-04-10,131.06,83446.08,1746948,1741867,100.0,1741867,0
2021-04-11,131.01,83305.18,1742714,1741867,100.0,1741867,0
2021-04-12,130.99,83248.83,1741048,1741048,100.0,1741867,0
2021-04-13,131.00,83277.00,1741867,1741867,100.0,1741867,0
2021-04-14,131.01,83305.18,1742714,1741867,100.0,1741867,0
2021-04-15,131.02,83333.36,1743561,1741867,100.0,1741867,0
2021-04-16,131.01,83305.18,1742714,1741867,100.0,1741867,0
2021-04-17,131.08,83502.44,1748642,1741867,100.0,1741867,0
2021-04-18,131.06,83446.08,1746948,1741867,100.0,1741867,0
2021-04-19,131.07,83474.26,1747795,1741867,100.0,1741867,0
2021-04-20,131.21,83868.78,1759651,1741867,100.0,1741867,0
2021-04-21,131.31,84150.58,1768120,1741867,100.0,1741867,0
2021-04-22,131.29,84094.22,1766426,1741867,100.0,1741867,0
2021-04-23,131.35,84263.30,1771507,1741867,100.0,1741867,0
2021-04-24,131.69,85221.42,1800300,1741867,100.0,1741867,0
2021-04-25,131.49,84657.82,1783363,1741867,100.0,1741867,0
2021-04-26,131.26,84009.68,1763885,1741867,100.0,1741867,0
2021-04-27,131.15,83699.70,1754570,1741867,100.0,1741867,0
2021-04-28,131.03,83361.54,1744408,1741867,100.0,1741867,0
2021-04-29,131.08,83502.44,1748642,1741867,100.0,1741867,0
2021-04-30,131.55,84826.90,1788444,1741867,100.0,1741867,0
2021-05-01,131.89,85785.02,1817238,1741867,100.0,1741867,0
2021-05-02,131.83,85615.94,1812156,1741867,100.0,1741867,0
2021-05-03,131.86,85700.48,1814697,1741867,100.0,1741867,0
2021-05-04,131.93,85897.74,1820625,1741867,100.0,1741867,0
2021-05-05,131.94,85925.92,1821472,1741867,100.0,1741867,0
2021-05-06,131.84,85644.12,1813003,1741867,100.0,1741867,0
2021-05-07,131.68,85193.24,1799453,1741867,100.0,1741867,0
2021-05-08,131.43,84488.74,1778282,1741867,100.0,1741867,0
2021-05-09,131.30,84122.40,1767273,1741867,100.0,1741867,0
2021-05-10,131.24,83953.32,1762192,1741867,100.0,1741867,0
2021-05-11,131.43,84488.74,1778282,1741867,100.0,1741867,0
2021-05-12,131.84,85644.12,1813003,1741867,100.0,1741867,0
2021-05-13,132.09,86348.53,1834428,1741867,100.0,1741867,0
2021-05-14,132.16,86545.72,1840553,1741867,100.0,1741867,0
2021-05-15,132.09,86348.53,1834428,1741867,100.0,1741867,0
2021-05-16,131.95,85954.10,1822319,1741867,100.0,1741867,0
2021-05-17,131.87,85728.66,1815544,1741867,100.0,1741867,0
2021-05-18,131.86,85700.48,1814697,1741867,100.0,1741867,0
2021-05-19,132.15,86517.55,1839678,1741867,100.0,1741867,0
2021-05-20,132.38,87165.46,1859804,1741867,100.0,1741867,0
2021-05-21,132.50,87503.50,1870304,1741867,100.0,1741867,0
2021-05-22,132.58,87728.86,1877305,1741867,100.0,1741867,0
2021-05-23,132.60,87785.20,1879055,1741867,100.0,1741867,0
2021-05-24,132.54,87616.18,1873805,1741867,100.0,1741867,0
2021-05-25,132.59,87757.03,1878180,1741867,100.0,1741867,0
2021-05-26,132.85,88489.45,1900931,1741867,100.0,1741867,0
2021-05-27,132.69,88038.73,1886930,1741867,100.0,1741867,0
2021-05-28,132.47,87418.99,1867679,1741867,100.0,1741867,0
2021-05-29,132.23,86742.91,1846679,1741867,100.0,1741867,0
2021-05-30,131.89,85785.02,1817238,1741867,100.0,1741867,0
2021-05-31,131.58,84911.44,1790985,1741867,100.0,1741867,0
2021-06-01,131.49,84657.82,1783363,1741867,100.0,1741867,0
2021-06-02,131.55,84826.90,1788444,1741867,100.0,1741867,0
2021-06-03,131.50,84686.00,1784210,1741867,100.0,1741867,0
2021-06-04,131.51,84714.18,1785057,1741867,100.0,1741867,0
2021-06-05,131.65,85108.70,1796913,1741867,100.0,1741867,0
2021-06-06,131.87,85728.66,1815544,1741867,100.0,1741867,0
2021-06-07,132.08,86320.36,1833553,1741867,100.0,1741867,0
2021-06-08,132.43,87306.31,1864179,1741867,100.0,1741867,0
2021-06-09,132.64,87897.88,1882555,1741867,100.0,1741867,0
2021-06-10,132.68,88010.56,1886055,1741867,100.0,1741867,0
2021-06-11,132.63,87869.71,1881680,1741867,100.0,1741867,0
2021-06-12,132.55,87644.35,1874680,1741867,100.0,1741867,0
2021-06-13,132.40,87221.80,1861554,1741867,100.0,1741867,0
2021-06-14,132.17,86573.89,1841429,1741867,100.0,1741867,0
2021-06-15,131.89,85785.02,1817238,1741867,100.0,1741867,0
2021-06-16,131.63,85052.34,1795219,1741867,100.0,1741867,0
2021-06-17,131.42,84460.56,1777435,1741867,100.0,1741867,0
2021-06-18,131.26,84009.68,1763885,1741867,100.0,1741867,0
2021-06-19,131.15,83699.70,1754570,1741867,100.0,1741867,0
2021-06-20,131.06,83446.08,1746948,1741867,100.0,1741867,0
