# ---------------------------------- Disclaimer -----------------------------------------
# The reservoir data contained in this file are best estimates generated by the Texas    
# Water Development Board(TWDB) using data collected by various data providers as well   
# as by TWDB. For a detailed explaination of the methodology used please visit:          
#                                                                                        
#     http://waterdatafortexas.org/reservoirs/methodology                                
#                                                                                        
# TWDB makes no warranties(including no warranties as to merchantability or fitness)     
# either expressed or implied with respect to the data or its fitness for any specific   
# application.                                                                           
# ---------------------------------------------------------------------------------------
# 
# Definitions:
#     reservoir_storage = actual storage at measured lake elevation
#     dead_pool_capacity = storage at dead pool elevation
#     conservation_capacity = storage at conservation pool elevation - dead pool capacity
#     conservation_storage = reservoir storage - dead pool capacity (note: conservation storage is capped at conservation capacity)
#     percent_full = 100 * conservation storage/conservation capacity
# 
#     for more detailed explanations see http://waterdatafortexas.org/reservoirs/glossary
# 
# Estimated daily average data for White River Reservoir
#     generated: 2019-05-01T23:10:31.757774 UTC
#     url: https://www.waterdatafortexas.org/reservoirs/individual/white-river-1year.csv
# 
# Footnote:
#     
# 
#             The elevation-storage rating curve used to produce the storage
#             hydrograph is made of two segments: (1) the segment up to the
#             conservation pool top (below the red line) is based on measured data,
#              and (2) the segment in the flood pool (above the red line) is an
#             extrapolation from the first segment and shouldn't be relied upon for
#             flood storage information.
#         
# 
# Data from 2018-05-01 00:00:00 to 2019-05-01 22:15:00 is marked as provisional by the USGS.
# 
# Elevation-Area-Capacity rating curve(s) used:
#     https://127.0.0.1/reservoirs/individual/white-river/rating-curve/TWDB/1992-10-01
# 
# Conservation pool elevation(s) used:
#     prior to 1985-02-01: 2369.0 feet above NGVD29
#     after 1985-02-01: 2372.2 feet above NGVD29
# 
# Dead pool elevation(s) used:
#     prior to 1985-02-01: 2323.0 feet above NGVD29
#     after 1985-02-01: 2340.0 feet above NGVD29
# 
# Units:
#     date: YYYY-MM-DD
#     water_level: feet above NGVD29
#     surface_area: acres
#     storages: acre-feet
# 
# 
date,water_level,surface_area,reservoir_storage,conservation_storage,percent_full,conservation_capacity,dead_pool_capacity
2018-06-02,2349.22,670.40,6866,4900,16.4,29880,1966
2018-06-03,2349.17,669.40,6833,4867,16.3,29880,1966
2018-06-04,2349.15,669.00,6820,4854,16.2,29880,1966
2018-06-05,2349.14,668.80,6813,4847,16.2,29880,1966
2018-06-06,2349.10,668.00,6786,4820,16.1,29880,1966
2018-06-07,2349.07,667.10,6766,4800,16.1,29880,1966
2018-06-08,2349.12,668.40,6799,4833,16.2,29880,1966
2018-06-09,2349.12,668.40,6799,4833,16.2,29880,1966
2018-06-10,2349.14,668.80,6813,4847,16.2,29880,1966
2018-06-11,2349.29,671.80,6913,4947,16.6,29880,1966
2018-06-12,2349.29,671.80,6913,4947,16.6,29880,1966
2018-06-13,2349.26,671.20,6893,4927,16.5,29880,1966
2018-06-14,2349.23,670.60,6873,4907,16.4,29880,1966
2018-06-15,2349.20,670.00,6853,4887,16.4,29880,1966
2018-06-16,2349.16,669.20,6826,4860,16.3,29880,1966
2018-06-17,2349.13,668.60,6806,4840,16.2,29880,1966
2018-06-18,2349.11,668.20,6793,4827,16.2,29880,1966
2018-06-19,2349.09,667.70,6779,4813,16.1,29880,1966
2018-06-20,2349.06,666.80,6759,4793,16.0,29880,1966
2018-06-21,2349.03,665.90,6739,4773,16.0,29880,1966
2018-06-22,2349.00,665.00,6719,4753,15.9,29880,1966
2018-06-23,2348.96,663.80,6693,4727,15.8,29880,1966
2018-06-24,2348.92,662.60,6666,4700,15.7,29880,1966
2018-06-25,2348.88,661.40,6640,4674,15.6,29880,1966
2018-06-26,2348.84,660.20,6613,4647,15.6,29880,1966
2018-06-27,2348.81,659.30,6594,4628,15.5,29880,1966
2018-06-28,2348.78,658.60,6574,4608,15.4,29880,1966
2018-06-29,2348.74,657.80,6547,4581,15.3,29880,1966
2018-06-30,2348.79,658.80,6580,4614,15.4,29880,1966
2018-07-01,2348.78,658.60,6574,4608,15.4,29880,1966
2018-07-02,2348.81,659.30,6594,4628,15.5,29880,1966
2018-07-03,2348.80,659.00,6587,4621,15.5,29880,1966
2018-07-04,2348.78,658.60,6574,4608,15.4,29880,1966
2018-07-05,2348.74,657.80,6547,4581,15.3,29880,1966
2018-07-06,2348.72,657.40,6534,4568,15.3,29880,1966
2018-07-07,2348.69,656.70,6514,4548,15.2,29880,1966
2018-07-08,2348.67,656.10,6502,4536,15.2,29880,1966
2018-07-09,2348.65,655.50,6488,4522,15.1,29880,1966
2018-07-10,2348.62,654.60,6469,4503,15.1,29880,1966
2018-07-11,2348.60,654.00,6456,4490,15.0,29880,1966
2018-07-12,2348.57,653.10,6436,4470,15.0,29880,1966
2018-07-13,2348.62,654.60,6469,4503,15.1,29880,1966
2018-07-14,2348.77,658.40,6567,4601,15.4,29880,1966
2018-07-15,2348.79,658.80,6580,4614,15.4,29880,1966
2018-07-16,2348.79,658.80,6580,4614,15.4,29880,1966
2018-07-17,2348.77,658.40,6567,4601,15.4,29880,1966
2018-07-18,2348.73,657.60,6541,4575,15.3,29880,1966
2018-07-19,2348.70,657.00,6521,4555,15.2,29880,1966
2018-07-20,2348.66,655.80,6495,4529,15.2,29880,1966
2018-07-21,2348.62,654.60,6469,4503,15.1,29880,1966
2018-07-22,2348.59,653.70,6450,4484,15.0,29880,1966
2018-07-23,2348.56,652.80,6430,4464,14.9,29880,1966
2018-07-24,2348.52,651.60,6404,4438,14.9,29880,1966
2018-07-25,2348.49,650.70,6384,4418,14.8,29880,1966
2018-07-26,2348.46,649.80,6365,4399,14.7,29880,1966
2018-07-27,2348.44,649.20,6352,4386,14.7,29880,1966
2018-07-28,2348.47,650.10,6372,4406,14.7,29880,1966
2018-07-29,2348.45,649.50,6358,4392,14.7,29880,1966
2018-07-30,2348.43,648.90,6346,4380,14.7,29880,1966
2018-07-31,2348.40,648.00,6326,4360,14.6,29880,1966
2018-08-01,2348.37,647.10,6306,4340,14.5,29880,1966
2018-08-02,2348.33,645.90,6280,4314,14.4,29880,1966
2018-08-03,2348.30,645.00,6261,4295,14.4,29880,1966
2018-08-04,2348.26,643.80,6235,4269,14.3,29880,1966
2018-08-05,2348.23,642.90,6216,4250,14.2,29880,1966
2018-08-06,2348.19,641.70,6190,4224,14.1,29880,1966
2018-08-07,2348.17,641.10,6178,4212,14.1,29880,1966
2018-08-08,2348.15,640.50,6164,4198,14.0,29880,1966
2018-08-09,2348.14,640.20,6158,4192,14.0,29880,1966
2018-08-10,2348.12,639.60,6145,4179,14.0,29880,1966
2018-08-11,2348.12,639.60,6145,4179,14.0,29880,1966
2018-08-12,2348.12,639.60,6145,4179,14.0,29880,1966
2018-08-13,2348.16,640.80,6171,4205,14.1,29880,1966
2018-08-14,2348.15,640.50,6164,4198,14.0,29880,1966
2018-08-15,2348.13,639.90,6152,4186,14.0,29880,1966
2018-08-16,2348.11,639.30,6138,4172,14.0,29880,1966
2018-08-17,2348.09,638.60,6126,4160,13.9,29880,1966
2018-08-18,2348.07,637.80,6113,4147,13.9,29880,1966
2018-08-19,2348.07,637.80,6113,4147,13.9,29880,1966
2018-08-20,2348.05,637.00,6100,4134,13.8,29880,1966
2018-08-21,2348.02,635.80,6082,4116,13.8,29880,1966
2018-08-22,2348.00,635.00,6069,4103,13.7,29880,1966
2018-08-23,2347.96,633.80,6044,4078,13.6,29880,1966
2018-08-24,2347.94,633.20,6031,4065,13.6,29880,1966
2018-08-25,2347.91,632.30,6012,4046,13.5,29880,1966
2018-08-26,2347.87,631.10,5987,4021,13.5,29880,1966
2018-08-27,2347.83,629.90,5961,3995,13.4,29880,1966
2018-08-28,2347.80,629.00,5942,3976,13.3,29880,1966
2018-08-29,2347.77,628.10,5923,3957,13.2,29880,1966
2018-08-30,2347.74,627.20,5905,3939,13.2,29880,1966
2018-08-31,2347.71,626.30,5886,3920,13.1,29880,1966
2018-09-01,2347.68,625.40,5867,3901,13.1,29880,1966
2018-09-02,2347.66,624.80,5855,3889,13.0,29880,1966
2018-09-03,2347.64,624.20,5842,3876,13.0,29880,1966
2018-09-04,2347.61,623.30,5823,3857,12.9,29880,1966
2018-09-05,2347.61,623.30,5823,3857,12.9,29880,1966
2018-09-06,2347.61,623.30,5823,3857,12.9,29880,1966
2018-09-07,2347.68,625.40,5867,3901,13.1,29880,1966
2018-09-08,2347.79,628.70,5936,3970,13.3,29880,1966
2018-09-09,2347.78,628.40,5930,3964,13.3,29880,1966
2018-09-10,2347.76,627.80,5917,3951,13.2,29880,1966
2018-09-11,2347.74,627.20,5905,3939,13.2,29880,1966
2018-09-12,2347.72,626.60,5892,3926,13.1,29880,1966
2018-09-13,2347.70,626.00,5880,3914,13.1,29880,1966
2018-09-14,2347.69,625.70,5874,3908,13.1,29880,1966
2018-09-15,2347.67,625.10,5861,3895,13.0,29880,1966
2018-09-16,2347.65,624.50,5848,3882,13.0,29880,1966
2018-09-17,2347.63,623.90,5836,3870,13.0,29880,1966
2018-09-18,2347.61,623.30,5823,3857,12.9,29880,1966
2018-09-19,2347.59,622.70,5811,3845,12.9,29880,1966
2018-09-20,2347.57,622.10,5798,3832,12.8,29880,1966
2018-09-21,2347.68,625.40,5867,3901,13.1,29880,1966
2018-09-22,2347.77,628.10,5923,3957,13.2,29880,1966
2018-09-23,2347.74,627.20,5905,3939,13.2,29880,1966
2018-09-24,2347.73,626.90,5899,3933,13.2,29880,1966
2018-09-25,2347.72,626.60,5892,3926,13.1,29880,1966
2018-09-26,2347.78,628.40,5930,3964,13.3,29880,1966
2018-09-27,2347.84,630.20,5968,4002,13.4,29880,1966
2018-09-28,2347.85,630.50,5974,4008,13.4,29880,1966
2018-09-29,2347.85,630.50,5974,4008,13.4,29880,1966
2018-09-30,2347.83,629.90,5961,3995,13.4,29880,1966
2018-10-01,2347.82,629.60,5955,3989,13.4,29880,1966
2018-10-02,2347.80,629.00,5942,3976,13.3,29880,1966
2018-10-03,2347.78,628.40,5930,3964,13.3,29880,1966
2018-10-04,2347.79,628.70,5936,3970,13.3,29880,1966
2018-10-05,2347.82,629.60,5955,3989,13.4,29880,1966
2018-10-06,2347.88,631.40,5993,4027,13.5,29880,1966
2018-10-07,2347.93,632.90,6025,4059,13.6,29880,1966
2018-10-08,2347.98,634.40,6056,4090,13.7,29880,1966
2018-10-09,2348.23,642.90,6216,4250,14.2,29880,1966
2018-10-10,2348.44,649.20,6352,4386,14.7,29880,1966
2018-10-11,2348.45,649.50,6358,4392,14.7,29880,1966
2018-10-12,2348.45,649.50,6358,4392,14.7,29880,1966
2018-10-13,2348.65,655.50,6488,4522,15.1,29880,1966
2018-10-14,2348.95,663.50,6686,4720,15.8,29880,1966
2018-10-15,2348.96,663.80,6693,4727,15.8,29880,1966
2018-10-16,2348.94,663.20,6679,4713,15.8,29880,1966
2018-10-17,2348.92,662.60,6666,4700,15.7,29880,1966
2018-10-18,2348.96,663.80,6693,4727,15.8,29880,1966
2018-10-19,2349.25,671.00,6886,4920,16.5,29880,1966
2018-10-20,2349.38,674.40,6974,5008,16.8,29880,1966
2018-10-21,2349.38,674.40,6974,5008,16.8,29880,1966
2018-10-22,2349.38,674.40,6974,5008,16.8,29880,1966
2018-10-23,2349.38,674.40,6974,5008,16.8,29880,1966
2018-10-24,2349.40,675.00,6987,5021,16.8,29880,1966
2018-10-25,2349.42,675.40,7001,5035,16.9,29880,1966
2018-10-26,2349.42,675.40,7001,5035,16.9,29880,1966
2018-10-27,2349.42,675.40,7001,5035,16.9,29880,1966
2018-10-28,2349.41,675.20,6994,5028,16.8,29880,1966
2018-10-29,2349.40,675.00,6987,5021,16.8,29880,1966
2018-10-30,2349.40,675.00,6987,5021,16.8,29880,1966
2018-10-31,2349.42,675.40,7001,5035,16.9,29880,1966
2018-11-01,2349.43,675.60,7007,5041,16.9,29880,1966
2018-11-02,2349.42,675.40,7001,5035,16.9,29880,1966
2018-11-03,2349.41,675.20,6994,5028,16.8,29880,1966
2018-11-04,2349.39,674.70,6980,5014,16.8,29880,1966
2018-11-05,2349.38,674.40,6974,5008,16.8,29880,1966
2018-11-06,2349.37,674.10,6967,5001,16.7,29880,1966
2018-11-07,2349.37,674.10,6967,5001,16.7,29880,1966
2018-11-08,2349.36,673.80,6960,4994,16.7,29880,1966
2018-11-09,2349.34,673.20,6947,4981,16.7,29880,1966
2018-11-10,2349.32,672.60,6933,4967,16.6,29880,1966
2018-11-11,2349.32,672.60,6933,4967,16.6,29880,1966
2018-11-12,2349.34,673.20,6947,4981,16.7,29880,1966
2018-11-13,2349.29,671.80,6913,4947,16.6,29880,1966
2018-11-14,2349.28,671.60,6907,4941,16.5,29880,1966
2018-11-15,2349.27,671.40,6900,4934,16.5,29880,1966
2018-11-16,2349.26,671.20,6893,4927,16.5,29880,1966
2018-11-17,2349.26,671.20,6893,4927,16.5,29880,1966
2018-11-18,2349.25,671.00,6886,4920,16.5,29880,1966
2018-11-19,2349.24,670.80,6880,4914,16.4,29880,1966
2018-11-20,2349.23,670.60,6873,4907,16.4,29880,1966
2018-11-21,2349.22,670.40,6866,4900,16.4,29880,1966
2018-11-22,2349.21,670.20,6860,4894,16.4,29880,1966
2018-11-23,2349.20,670.00,6853,4887,16.4,29880,1966
2018-11-24,2349.19,669.80,6846,4880,16.3,29880,1966
2018-11-25,2349.21,670.20,6860,4894,16.4,29880,1966
2018-11-26,2349.16,669.20,6826,4860,16.3,29880,1966
2018-11-27,2349.15,669.00,6820,4854,16.2,29880,1966
2018-11-28,2349.14,668.80,6813,4847,16.2,29880,1966
2018-11-29,2349.14,668.80,6813,4847,16.2,29880,1966
2018-11-30,2349.13,668.60,6806,4840,16.2,29880,1966
2018-12-01,2349.11,668.20,6793,4827,16.2,29880,1966
2018-12-02,2349.10,668.00,6786,4820,16.1,29880,1966
2018-12-03,2349.09,667.70,6779,4813,16.1,29880,1966
2018-12-04,2349.08,667.40,6773,4807,16.1,29880,1966
2018-12-05,2349.07,667.10,6766,4800,16.1,29880,1966
2018-12-06,2349.08,667.40,6773,4807,16.1,29880,1966
2018-12-07,2349.08,667.40,6773,4807,16.1,29880,1966
2018-12-08,2349.15,669.00,6820,4854,16.2,29880,1966
2018-12-09,2349.16,669.20,6826,4860,16.3,29880,1966
2018-12-10,2349.17,669.40,6833,4867,16.3,29880,1966
2018-12-11,2349.19,669.80,6846,4880,16.3,29880,1966
2018-12-12,2349.20,670.00,6853,4887,16.4,29880,1966
2018-12-13,2349.26,671.20,6893,4927,16.5,29880,1966
2018-12-14,2349.20,670.00,6853,4887,16.4,29880,1966
2018-12-15,2349.18,669.60,6840,4874,16.3,29880,1966
2018-12-16,2349.18,669.60,6840,4874,16.3,29880,1966
2018-12-17,2349.17,669.40,6833,4867,16.3,29880,1966
2018-12-18,2349.17,669.40,6833,4867,16.3,29880,1966
2018-12-19,2349.17,669.40,6833,4867,16.3,29880,1966
2018-12-20,2349.17,669.40,6833,4867,16.3,29880,1966
2018-12-21,2349.15,669.00,6820,4854,16.2,29880,1966
2018-12-22,2349.15,669.00,6820,4854,16.2,29880,1966
2018-12-23,2349.14,668.80,6813,4847,16.2,29880,1966
2018-12-24,2349.13,668.60,6806,4840,16.2,29880,1966
2018-12-25,2349.13,668.60,6806,4840,16.2,29880,1966
2018-12-26,2349.14,668.80,6813,4847,16.2,29880,1966
2018-12-27,2349.15,669.00,6820,4854,16.2,29880,1966
2018-12-28,2349.14,668.80,6813,4847,16.2,29880,1966
2018-12-29,2349.12,668.40,6799,4833,16.2,29880,1966
2018-12-30,2349.12,668.40,6799,4833,16.2,29880,1966
2018-12-31,2349.11,668.20,6793,4827,16.2,29880,1966
2019-01-01,2349.11,668.20,6793,4827,16.2,29880,1966
2019-01-02,2349.09,667.70,6779,4813,16.1,29880,1966
2019-01-03,2349.09,667.70,6779,4813,16.1,29880,1966
2019-01-04,2349.08,667.40,6773,4807,16.1,29880,1966
2019-01-05,2349.07,667.10,6766,4800,16.1,29880,1966
2019-01-06,2349.07,667.10,6766,4800,16.1,29880,1966
2019-01-07,2349.06,666.80,6759,4793,16.0,29880,1966
2019-01-08,2349.07,667.10,6766,4800,16.1,29880,1966
2019-01-09,2349.05,666.50,6752,4786,16.0,29880,1966
2019-01-10,2349.04,666.20,6746,4780,16.0,29880,1966
2019-01-11,2349.04,666.20,6746,4780,16.0,29880,1966
2019-01-12,2349.05,666.50,6752,4786,16.0,29880,1966
2019-01-13,2349.04,666.20,6746,4780,16.0,29880,1966
2019-01-14,2349.03,665.90,6739,4773,16.0,29880,1966
2019-01-15,2349.02,665.60,6732,4766,16.0,29880,1966
2019-01-16,2349.02,665.60,6732,4766,16.0,29880,1966
2019-01-17,2349.01,665.30,6726,4760,15.9,29880,1966
2019-01-18,2349.01,665.30,6726,4760,15.9,29880,1966
2019-01-19,2349.00,665.00,6719,4753,15.9,29880,1966
2019-01-20,2348.98,664.40,6706,4740,15.9,29880,1966
2019-01-21,2348.97,664.10,6699,4733,15.8,29880,1966
2019-01-22,2348.98,664.40,6706,4740,15.9,29880,1966
2019-01-23,2348.96,663.80,6693,4727,15.8,29880,1966
2019-01-24,2348.96,663.80,6693,4727,15.8,29880,1966
2019-01-25,2348.94,663.20,6679,4713,15.8,29880,1966
2019-01-26,2348.93,662.90,6673,4707,15.8,29880,1966
2019-01-27,2348.92,662.60,6666,4700,15.7,29880,1966
2019-01-28,2348.94,663.20,6679,4713,15.8,29880,1966
2019-01-29,2348.91,662.30,6660,4694,15.7,29880,1966
2019-01-30,2348.90,662.00,6653,4687,15.7,29880,1966
2019-01-31,2348.89,661.70,6646,4680,15.7,29880,1966
2019-02-01,2348.88,661.40,6640,4674,15.6,29880,1966
2019-02-02,2348.88,661.40,6640,4674,15.6,29880,1966
2019-02-03,2348.88,661.40,6640,4674,15.6,29880,1966
2019-02-04,2348.87,661.10,6633,4667,15.6,29880,1966
2019-02-05,2348.85,660.50,6620,4654,15.6,29880,1966
2019-02-06,2348.80,659.00,6587,4621,15.5,29880,1966
2019-02-07,2348.80,659.00,6587,4621,15.5,29880,1966
2019-02-08,2348.78,658.60,6574,4608,15.4,29880,1966
2019-02-09,2348.76,658.20,6561,4595,15.4,29880,1966
2019-02-10,2348.76,658.20,6561,4595,15.4,29880,1966
2019-02-11,2348.75,658.00,6554,4588,15.4,29880,1966
2019-02-12,2348.75,658.00,6554,4588,15.4,29880,1966
2019-02-13,2348.73,657.60,6541,4575,15.3,29880,1966
2019-02-14,2348.72,657.40,6534,4568,15.3,29880,1966
2019-02-15,2348.73,657.60,6541,4575,15.3,29880,1966
2019-02-16,2348.71,657.20,6528,4562,15.3,29880,1966
2019-02-17,2348.70,657.00,6521,4555,15.2,29880,1966
2019-02-18,2348.70,657.00,6521,4555,15.2,29880,1966
2019-02-19,2348.68,656.40,6508,4542,15.2,29880,1966
2019-02-20,2348.67,656.10,6502,4536,15.2,29880,1966
2019-02-21,2348.65,655.50,6488,4522,15.1,29880,1966
2019-02-22,2348.65,655.50,6488,4522,15.1,29880,1966
2019-02-23,2348.65,655.50,6488,4522,15.1,29880,1966
2019-02-24,2348.63,654.90,6476,4510,15.1,29880,1966
2019-02-25,2348.62,654.60,6469,4503,15.1,29880,1966
2019-02-26,2348.62,654.60,6469,4503,15.1,29880,1966
2019-02-27,2348.62,654.60,6469,4503,15.1,29880,1966
2019-02-28,2348.61,654.30,6462,4496,15.0,29880,1966
2019-03-01,2348.60,654.00,6456,4490,15.0,29880,1966
2019-03-02,2348.60,654.00,6456,4490,15.0,29880,1966
2019-03-03,2348.60,654.00,6456,4490,15.0,29880,1966
2019-03-04,2348.58,653.40,6443,4477,15.0,29880,1966
2019-03-05,2348.56,652.80,6430,4464,14.9,29880,1966
2019-03-06,2348.55,652.50,6424,4458,14.9,29880,1966
2019-03-07,2348.54,652.20,6417,4451,14.9,29880,1966
2019-03-08,2348.54,652.20,6417,4451,14.9,29880,1966
2019-03-09,2348.53,651.90,6410,4444,14.9,29880,1966
2019-03-10,2348.53,651.90,6410,4444,14.9,29880,1966
2019-03-11,2348.54,652.20,6417,4451,14.9,29880,1966
2019-03-12,2348.61,654.30,6462,4496,15.0,29880,1966
2019-03-13,2348.73,657.60,6541,4575,15.3,29880,1966
2019-03-14,2348.82,659.60,6600,4634,15.5,29880,1966
2019-03-15,2348.82,659.60,6600,4634,15.5,29880,1966
2019-03-16,2348.81,659.30,6594,4628,15.5,29880,1966
2019-03-17,2348.81,659.30,6594,4628,15.5,29880,1966
2019-03-18,2348.80,659.00,6587,4621,15.5,29880,1966
2019-03-19,2348.79,658.80,6580,4614,15.4,29880,1966
2019-03-20,2348.79,658.80,6580,4614,15.4,29880,1966
2019-03-21,2348.78,658.60,6574,4608,15.4,29880,1966
2019-03-22,2348.77,658.40,6567,4601,15.4,29880,1966
2019-03-23,2348.77,658.40,6567,4601,15.4,29880,1966
2019-03-24,2348.76,658.20,6561,4595,15.4,29880,1966
2019-03-25,2348.76,658.20,6561,4595,15.4,29880,1966
2019-03-26,2348.75,658.00,6554,4588,15.4,29880,1966
2019-03-27,2348.73,657.60,6541,4575,15.3,29880,1966
2019-03-28,2348.73,657.60,6541,4575,15.3,29880,1966
2019-03-29,2348.72,657.40,6534,4568,15.3,29880,1966
2019-03-30,2348.73,657.60,6541,4575,15.3,29880,1966
2019-03-31,2348.68,656.40,6508,4542,15.2,29880,1966
2019-04-01,2348.65,655.50,6488,4522,15.1,29880,1966
2019-04-02,2348.63,654.90,6476,4510,15.1,29880,1966
2019-04-03,2348.62,654.60,6469,4503,15.1,29880,1966
2019-04-04,2348.61,654.30,6462,4496,15.0,29880,1966
2019-04-05,2348.60,654.00,6456,4490,15.0,29880,1966
2019-04-06,2348.67,656.10,6502,4536,15.2,29880,1966
2019-04-07,2348.67,656.10,6502,4536,15.2,29880,1966
2019-04-08,2348.66,655.80,6495,4529,15.2,29880,1966
2019-04-09,2348.65,655.50,6488,4522,15.1,29880,1966
2019-04-10,2348.62,654.60,6469,4503,15.1,29880,1966
2019-04-11,2348.59,653.70,6450,4484,15.0,29880,1966
2019-04-12,2348.57,653.10,6436,4470,15.0,29880,1966
2019-04-13,2348.88,661.40,6640,4674,15.6,29880,1966
2019-04-14,2349.31,672.30,6927,4961,16.6,29880,1966
2019-04-15,2349.35,673.50,6954,4988,16.7,29880,1966
2019-04-16,2349.36,673.80,6960,4994,16.7,29880,1966
2019-04-17,2349.36,673.80,6960,4994,16.7,29880,1966
2019-04-18,2349.36,673.80,6960,4994,16.7,29880,1966
2019-04-19,2349.32,672.60,6933,4967,16.6,29880,1966
2019-04-20,2349.31,672.30,6927,4961,16.6,29880,1966
2019-04-21,2349.30,672.00,6920,4954,16.6,29880,1966
2019-04-22,2349.30,672.00,6920,4954,16.6,29880,1966
2019-04-23,2349.47,676.40,7035,5069,17.0,29880,1966
2019-04-24,2349.64,680.20,7150,5184,17.3,29880,1966
2019-04-25,2349.66,680.80,7164,5198,17.4,29880,1966
2019-04-26,2349.65,680.50,7157,5191,17.4,29880,1966
2019-04-27,2349.65,680.50,7157,5191,17.4,29880,1966
2019-04-28,2349.64,680.20,7150,5184,17.3,29880,1966
2019-04-29,2349.64,680.20,7150,5184,17.3,29880,1966
2019-04-30,2349.63,679.90,7143,5177,17.3,29880,1966
2019-05-01,2349.63,679.90,7143,5177,17.3,29880,1966
