reservoir,storage,capacity,pct_capacity,date
Lewisville,543162,563228,96.4,01/2008
Lewisville,544217,563228,96.6,02/2008
Lewisville,562414,563228,99.9,03/2008
Lewisville,563228,563228,100,04/2008
Lewisville,562514,563228,99.9,05/2008
Lewisville,557837,563228,99,06/2008
Lewisville,529672,563228,94,07/2008
Lewisville,501703,563228,89.1,08/2008
Lewisville,488025,563228,86.6,09/2008
Lewisville,468461,563228,83.2,10/2008
Lewisville,460665,563228,81.8,11/2008
Lewisville,461178,563228,81.9,12/2008
Lewisville,458284,563228,81.4,01/2009
Lewisville,453322,563228,80.5,02/2009
Lewisville,456287,563228,81,03/2009
Lewisville,460950,563228,81.8,04/2009
Lewisville,556452,563228,98.8,05/2009
Lewisville,562168,563228,99.8,06/2009
Lewisville,536996,563228,95.3,07/2009
Lewisville,517395,563228,91.9,08/2009
Lewisville,507154,563228,90,09/2009
Lewisville,550915,563228,97.8,10/2009
Lewisville,563228,563228,100,11/2009
Lewisville,562827,563228,99.9,12/2009
Lewisville,562949,563228,100,01/2010
Lewisville,563228,563228,100,02/2010
Lewisville,563228,563228,100,03/2010
Lewisville,563102,563228,100,04/2010
Lewisville,561583,563228,99.7,05/2010
Lewisville,544927,563228,96.8,06/2010
Lewisville,540291,563228,95.9,07/2010
Lewisville,512197,563228,90.9,08/2010
Lewisville,544663,563228,96.7,09/2010
Lewisville,553060,563228,98.2,10/2010
Lewisville,545652,563228,96.9,11/2010
Lewisville,539703,563228,95.8,12/2010
Lewisville,547056,563228,97.1,01/2011
Lewisville,547538,563228,97.2,02/2011
Lewisville,537126,563228,95.4,03/2011
Lewisville,524840,563228,93.2,04/2011
Lewisville,555317,563228,98.6,05/2011
Lewisville,546871,563228,97.1,06/2011
Lewisville,509627,563228,90.5,07/2011
Lewisville,463174,563228,82.2,08/2011
Lewisville,423350,563228,75.2,09/2011
Lewisville,402562,563228,71.5,10/2011
Lewisville,391347,563228,69.5,11/2011
Lewisville,405055,563228,71.9,12/2011
Lewisville,437218,563228,77.6,01/2012
Lewisville,532749,563228,94.6,02/2012
Lewisville,554087,563228,98.4,03/2012
Lewisville,563066,563228,100,04/2012
Lewisville,549882,563228,97.6,05/2012
Lewisville,543603,563228,96.5,06/2012
Lewisville,511648,563228,90.8,07/2012
Lewisville,474638,563228,84.3,08/2012
Lewisville,448132,563228,79.6,09/2012
Lewisville,434210,563228,77.1,10/2012
Lewisville,417840,563228,74.2,11/2012
Lewisville,405607,563228,72,12/2012
Lewisville,417860,563228,74.2,01/2013
Lewisville,423804,563228,75.2,02/2013
Lewisville,429555,563228,76.3,03/2013
Lewisville,441994,563228,78.5,04/2013
Lewisville,437757,563228,77.7,05/2013
Lewisville,440754,563228,78.3,06/2013
Lewisville,422124,563228,74.9,07/2013
Lewisville,395436,563228,70.2,08/2013
Lewisville,368828,563228,65.5,09/2013
Lewisville,356226,563228,63.2,10/2013
Lewisville,359939,563228,63.9,11/2013
Lewisville,371934,563228,66,12/2013
Lewisville,386202,563228,68.6,01/2014
Lewisville,378636,563228,67.2,02/2014
Lewisville,371577,563228,66,03/2014
Lewisville,376465,563228,66.8,04/2014
Lewisville,374565,563228,66.5,05/2014
Lewisville,370975,563228,65.9,06/2014
Lewisville,380505,563228,67.6,07/2014
Lewisville,429024,563228,76.2,08/2014
Lewisville,408637,563228,72.6,09/2014
Lewisville,394042,563228,70,10/2014
Lewisville,383765,563228,68.1,11/2014
Lewisville,380679,563228,67.6,12/2014
Lewisville,386412,563228,68.6,01/2015
Lewisville,392948,563228,69.8,02/2015
Lewisville,436105,563228,77.4,03/2015
Lewisville,499850,563228,88.7,04/2015
Lewisville,563228,563228,100,05/2015
Lewisville,563228,563228,100,06/2015
Lewisville,563228,563228,100,07/2015
Lewisville,563228,563228,100,08/2015
Lewisville,563192,563228,100,09/2015
Lewisville,555091,563228,98.6,10/2015
Lewisville,563228,563228,100,11/2015
Lewisville,563228,563228,100,12/2015
Lewisville,563228,563228,100,01/2016
Lewisville,562772,563228,99.9,02/2016
Lewisville,563211,563228,100,03/2016
Lewisville,563228,563228,100,04/2016
Lewisville,563228,563228,100,05/2016
Lewisville,563228,563228,100,06/2016
Lewisville,563228,563228,100,07/2016
Lewisville,556775,563228,98.9,08/2016
Lewisville,554581,563228,98.5,09/2016
Lewisville,550079,563228,97.7,10/2016
Lewisville,559670,563228,99.4,11/2016
Lewisville,562253,563228,99.8,12/2016
Lewisville,561835,563228,99.8,01/2017
Lewisville,562881,563228,99.9,02/2017
Lewisville,561114,563228,99.6,03/2017
Lewisville,563210,563228,100,04/2017
Lewisville,556612,563228,98.8,05/2017
Lewisville,562342,563228,99.8,06/2017
Lewisville,562288,563228,99.8,07/2017
Lewisville,555666,563228,98.7,08/2017
Lewisville,558499,563228,99.2,09/2017
Lewisville,538303,563228,95.6,10/2017
Lewisville,521616,563228,92.6,11/2017
Lewisville,513294,563228,91.1,12/2017
Lewisville,522107,563228,92.7,01/2018
Lewisville,530273,563228,94.1,02/2018
Lewisville,563228,563228,100,03/2018
Lewisville,558256,563228,99.1,04/2018
Lewisville,553086,563228,98.2,05/2018
Lewisville,534530,563228,94.9,06/2018
Lewisville,503580,563228,89.4,07/2018
Lewisville,483739,563228,85.9,08/2018
Lewisville,508733,563228,90.3,09/2018
Lewisville,563228,563228,100,10/2018
Lewisville,563228,563228,100,11/2018
Lewisville,563228,563228,100,12/2018
Lewisville,563228,563228,100,01/2019
Lewisville,563228,563228,100,02/2019
Lewisville,563228,563228,100,03/2019
Lewisville,563228,563228,100,04/2019
Lewisville,563228,563228,100,05/2019
Lewisville,563228,563228,100,06/2019
Lewisville,562862,563228,99.9,07/2019
Lewisville,555340,563228,98.6,08/2019
Lewisville,537828,563228,95.5,09/2019
Lewisville,514641,563228,91.4,10/2019
Lewisville,533620,563228,94.7,11/2019
Lewisville,561778,563228,99.7,12/2019
Lewisville,563063,563228,100,01/2020
Lewisville,562977,563228,100,02/2020
Lewisville,563228,563228,100,03/2020
Lewisville,563228,563228,100,04/2020
Lewisville,563228,563228,100,05/2020
Lewisville,563228,563228,100,06/2020
Lewisville,558176,563228,99.1,07/2020
Lewisville,537970,563228,95.5,08/2020
Lewisville,561319,563228,99.7,09/2020
Lewisville,551980,563228,98,10/2020
Lewisville,546206,563228,97,11/2020
Lewisville,539192,563228,95.7,12/2020
Lewisville,562613,563228,99.9,01/2021
Lewisville,561812,563228,99.7,02/2021
Lewisville,563228,563228,100,03/2021
Lewisville,563210,563228,100,04/2021
Lewisville,563228,563228,100,05/2021
Lewisville,563228,563228,100,06/2021
