reservoir,storage,capacity,pct_capacity,date,state
Abiquiu,43273,1192800,3.6,07/2003,NM
Abiquiu,58350,1192800,4.9,08/2003,NM
Abiquiu,66610,1192800,5.6,09/2003,NM
Abiquiu,65040,1192800,5.5,10/2003,NM
Abiquiu,66634,1192800,5.6,11/2003,NM
Abiquiu,68613,1192800,5.8,12/2003,NM
Abiquiu,72934,1192800,6.1,01/2004,NM
Abiquiu,84958,1192800,7.1,02/2004,NM
Abiquiu,95886,1192800,8,03/2004,NM
Abiquiu,107271,1192800,9,04/2004,NM
Abiquiu,126740,1192800,10.6,05/2004,NM
Abiquiu,134957,1192800,11.3,06/2004,NM
Abiquiu,128944,1192800,10.8,07/2004,NM
Abiquiu,130742,1192800,11,08/2004,NM
Abiquiu,126638,1192800,10.6,09/2004,NM
Abiquiu,114793,1192800,9.6,10/2004,NM
Abiquiu,114215,1192800,9.6,11/2004,NM
Abiquiu,113894,1192800,9.5,12/2004,NM
Abiquiu,112234,1192800,9.4,01/2005,NM
Abiquiu,111821,1192800,9.4,02/2005,NM
Abiquiu,112523,1192800,9.4,03/2005,NM
Abiquiu,112140,1192800,9.4,04/2005,NM
Abiquiu,142349,1192800,11.9,05/2005,NM
Abiquiu,175936,1192800,14.7,06/2005,NM
Abiquiu,116436,1192800,9.8,07/2005,NM
Abiquiu,115339,1192800,9.7,08/2005,NM
Abiquiu,113766,1192800,9.5,09/2005,NM
Abiquiu,112298,1192800,9.4,10/2005,NM
Abiquiu,111503,1192800,9.3,11/2005,NM
Abiquiu,122933,1192800,10.3,12/2005,NM
Abiquiu,134119,1192800,11.2,01/2006,NM
Abiquiu,145185,1192800,12.2,02/2006,NM
Abiquiu,159125,1192800,13.3,03/2006,NM
Abiquiu,169749,1192800,14.2,04/2006,NM
Abiquiu,171253,1192800,14.4,05/2006,NM
Abiquiu,162747,1192800,13.6,06/2006,NM
Abiquiu,153129,1192800,12.8,07/2006,NM
Abiquiu,154899,1192800,13,08/2006,NM
Abiquiu,157714,1192800,13.2,09/2006,NM
Abiquiu,155230,1192800,13,10/2006,NM
Abiquiu,154198,1192800,12.9,11/2006,NM
Abiquiu,153755,1192800,12.9,12/2006,NM
Abiquiu,157378,1192800,13.2,01/2007,NM
Abiquiu,166985,1192800,14,02/2007,NM
Abiquiu,174056,1192800,14.6,03/2007,NM
Abiquiu,178538,1192800,15,04/2007,NM
Abiquiu,180995,1192800,15.2,05/2007,NM
Abiquiu,182073,1192800,15.3,06/2007,NM
Abiquiu,176408,1192800,14.8,07/2007,NM
Abiquiu,173785,1192800,14.6,08/2007,NM
Abiquiu,174877,1192800,14.7,09/2007,NM
Abiquiu,182313,1192800,15.3,10/2007,NM
Abiquiu,181475,1192800,15.2,11/2007,NM
Abiquiu,181837,1192800,15.2,12/2007,NM
Abiquiu,182715,1192800,15.3,01/2008,NM
Abiquiu,183037,1192800,15.3,02/2008,NM
Abiquiu,185135,1192800,15.5,03/2008,NM
Abiquiu,185378,1192800,15.5,04/2008,NM
Abiquiu,180520,1192800,15.1,05/2008,NM
Abiquiu,190586,1192800,16,06/2008,NM
Abiquiu,176093,1192800,14.8,07/2008,NM
Abiquiu,180000,1192800,15.1,08/2008,NM
Abiquiu,177076,1192800,14.8,09/2008,NM
Abiquiu,175899,1192800,14.7,10/2008,NM
Abiquiu,177825,1192800,14.9,11/2008,NM
Abiquiu,176881,1192800,14.8,12/2008,NM
Abiquiu,184529,1192800,15.5,01/2009,NM
Abiquiu,183962,1192800,15.4,02/2009,NM
Abiquiu,181795,1192800,15.2,03/2009,NM
Abiquiu,181037,1192800,15.2,04/2009,NM
Abiquiu,179486,1192800,15,05/2009,NM
Abiquiu,212118,1192800,17.8,06/2009,NM
Abiquiu,178617,1192800,15,07/2009,NM
Abiquiu,177787,1192800,14.9,08/2009,NM
Abiquiu,180718,1192800,15.2,09/2009,NM
Abiquiu,181635,1192800,15.2,10/2009,NM
Abiquiu,182475,1192800,15.3,11/2009,NM
Abiquiu,181875,1192800,15.2,12/2009,NM
Abiquiu,183640,1192800,15.4,01/2010,NM
Abiquiu,183359,1192800,15.4,02/2010,NM
Abiquiu,182275,1192800,15.3,03/2010,NM
Abiquiu,179883,1192800,15.1,04/2010,NM
Abiquiu,196419,1192800,16.5,05/2010,NM
Abiquiu,169903,1192800,14.2,06/2010,NM
Abiquiu,156639,1192800,13.1,07/2010,NM
Abiquiu,157601,1192800,13.2,08/2010,NM
Abiquiu,173978,1192800,14.6,09/2010,NM
Abiquiu,181875,1192800,15.2,10/2010,NM
Abiquiu,181314,1192800,15.2,11/2010,NM
Abiquiu,183037,1192800,15.3,12/2010,NM
Abiquiu,183962,1192800,15.4,01/2011,NM
Abiquiu,181677,1192800,15.2,02/2011,NM
Abiquiu,179088,1192800,15,03/2011,NM
Abiquiu,175071,1192800,14.7,04/2011,NM
Abiquiu,164478,1192800,13.8,05/2011,NM
Abiquiu,159086,1192800,13.3,06/2011,NM
Abiquiu,151112,1192800,12.7,07/2011,NM
Abiquiu,148700,1192800,12.5,08/2011,NM
Abiquiu,162561,1192800,13.6,09/2011,NM
Abiquiu,179565,1192800,15.1,10/2011,NM
Abiquiu,180558,1192800,15.1,11/2011,NM
Abiquiu,181757,1192800,15.2,12/2011,NM
Abiquiu,181597,1192800,15.2,01/2012,NM
Abiquiu,178378,1192800,15,02/2012,NM
Abiquiu,175269,1192800,14.7,03/2012,NM
Abiquiu,174799,1192800,14.7,04/2012,NM
Abiquiu,175622,1192800,14.7,05/2012,NM
Abiquiu,170519,1192800,14.3,06/2012,NM
Abiquiu,157452,1192800,13.2,07/2012,NM
Abiquiu,147247,1192800,12.3,08/2012,NM
Abiquiu,147573,1192800,12.4,09/2012,NM
Abiquiu,163462,1192800,13.7,10/2012,NM
Abiquiu,160876,1192800,13.5,11/2012,NM
Abiquiu,158938,1192800,13.3,12/2012,NM
Abiquiu,155897,1192800,13.1,01/2013,NM
Abiquiu,161736,1192800,13.6,02/2013,NM
Abiquiu,167864,1192800,14.1,03/2013,NM
Abiquiu,169246,1192800,14.2,04/2013,NM
Abiquiu,154308,1192800,12.9,05/2013,NM
Abiquiu,141957,1192800,11.9,06/2013,NM
Abiquiu,125440,1192800,10.5,07/2013,NM
Abiquiu,138759,1192800,11.6,08/2013,NM
Abiquiu,145258,1192800,12.2,09/2013,NM
Abiquiu,151367,1192800,12.7,10/2013,NM
Abiquiu,143031,1192800,12,11/2013,NM
Abiquiu,143675,1192800,12,12/2013,NM
Abiquiu,154603,1192800,13,01/2014,NM
Abiquiu,153719,1192800,12.9,02/2014,NM
Abiquiu,152799,1192800,12.8,03/2014,NM
Abiquiu,151660,1192800,12.7,04/2014,NM
Abiquiu,146920,1192800,12.3,05/2014,NM
Abiquiu,128882,1192800,10.8,06/2014,NM
Abiquiu,118978,1192800,10,07/2014,NM
Abiquiu,126057,1192800,10.6,08/2014,NM
Abiquiu,129575,1192800,10.9,09/2014,NM
Abiquiu,129905,1192800,10.9,10/2014,NM
Abiquiu,127468,1192800,10.7,11/2014,NM
Abiquiu,127729,1192800,10.7,12/2014,NM
Abiquiu,128586,1192800,10.8,01/2015,NM
Abiquiu,132159,1192800,11.1,02/2015,NM
Abiquiu,133789,1192800,11.2,03/2015,NM
Abiquiu,133522,1192800,11.2,04/2015,NM
Abiquiu,129114,1192800,10.8,05/2015,NM
Abiquiu,125402,1192800,10.5,06/2015,NM
Abiquiu,122049,1192800,10.2,07/2015,NM
Abiquiu,120075,1192800,10.1,08/2015,NM
Abiquiu,121594,1192800,10.2,09/2015,NM
Abiquiu,141580,1192800,11.9,10/2015,NM
Abiquiu,147505,1192800,12.4,11/2015,NM
Abiquiu,135392,1192800,11.4,12/2015,NM
Abiquiu,130533,1192800,10.9,01/2016,NM
Abiquiu,132225,1192800,11.1,02/2016,NM
Abiquiu,132425,1192800,11.1,03/2016,NM
Abiquiu,133422,1192800,11.2,04/2016,NM
Abiquiu,132191,1192800,11.1,05/2016,NM
Abiquiu,147079,1192800,12.3,06/2016,NM
Abiquiu,124619,1192800,10.4,07/2016,NM
Abiquiu,112544,1192800,9.4,08/2016,NM
Abiquiu,122210,1192800,10.2,09/2016,NM
Abiquiu,124130,1192800,10.4,10/2016,NM
Abiquiu,122405,1192800,10.3,11/2016,NM
Abiquiu,120171,1192800,10.1,12/2016,NM
Abiquiu,118367,1192800,9.9,01/2017,NM
Abiquiu,120850,1192800,10.1,02/2017,NM
Abiquiu,123836,1192800,10.4,03/2017,NM
Abiquiu,122405,1192800,10.3,04/2017,NM
Abiquiu,135124,1192800,11.3,05/2017,NM
Abiquiu,145215,1192800,12.2,06/2017,NM
Abiquiu,147292,1192800,12.3,07/2017,NM
Abiquiu,143926,1192800,12.1,08/2017,NM
Abiquiu,142267,1192800,11.9,09/2017,NM
Abiquiu,142853,1192800,12,10/2017,NM
Abiquiu,139297,1192800,11.7,11/2017,NM
Abiquiu,128520,1192800,10.8,12/2017,NM
Abiquiu,117726,1192800,9.9,01/2018,NM
Abiquiu,121013,1192800,10.1,02/2018,NM
Abiquiu,125011,1192800,10.5,03/2018,NM
Abiquiu,124946,1192800,10.5,04/2018,NM
Abiquiu,117950,1192800,9.9,05/2018,NM
Abiquiu,110073,1192800,9.2,06/2018,NM
Abiquiu,95983,1192800,8,07/2018,NM
Abiquiu,89702,1192800,7.5,08/2018,NM
Abiquiu,81921,1192800,6.9,09/2018,NM
Abiquiu,90003,1192800,7.5,10/2018,NM
Abiquiu,82591,1192800,6.9,11/2018,NM
Abiquiu,81741,1192800,6.9,12/2018,NM
Abiquiu,78078,1192800,6.5,01/2019,NM
Abiquiu,72176,1192800,6.1,02/2019,NM
Abiquiu,71004,1192800,6,03/2019,NM
Abiquiu,63308,1192800,5.3,04/2019,NM
"Bluewater Lake",4090,38500,10.6,01/2000,NM
"Bluewater Lake",4040,38500,10.5,02/2000,NM
"Bluewater Lake",3960,38500,10.3,03/2000,NM
"Bluewater Lake",3950,38500,10.3,04/2000,NM
"Bluewater Lake",3780,38500,9.8,05/2000,NM
"Bluewater Lake",3510,38500,9.1,06/2000,NM
"Bluewater Lake",3280,38500,8.5,07/2000,NM
"Bluewater Lake",3130,38500,8.1,08/2000,NM
"Bluewater Lake",2970,38500,7.7,09/2000,NM
"Bluewater Lake",2800,38500,7.3,10/2000,NM
"Bluewater Lake",2760,38500,7.2,11/2000,NM
"Bluewater Lake",2700,38500,7,12/2000,NM
"Bluewater Lake",2640,38500,6.9,01/2001,NM
"Bluewater Lake",2620,38500,6.8,02/2001,NM
"Bluewater Lake",2650,38500,6.9,03/2001,NM
"Bluewater Lake",4860,38500,12.6,04/2001,NM
"Bluewater Lake",5160,38500,13.4,05/2001,NM
"Bluewater Lake",4920,38500,12.8,06/2001,NM
"Bluewater Lake",3580,38500,9.3,07/2001,NM
"Bluewater Lake",3450,38500,9,08/2001,NM
"Bluewater Lake",3350,38500,8.7,09/2001,NM
"Bluewater Lake",3150,38500,8.2,10/2001,NM
"Bluewater Lake",2980,38500,7.7,11/2001,NM
"Bluewater Lake",2890,38500,7.5,12/2001,NM
"Bluewater Lake",2840,38500,7.4,01/2002,NM
"Bluewater Lake",2810,38500,7.3,02/2002,NM
"Bluewater Lake",2770,38500,7.2,03/2002,NM
"Bluewater Lake",2660,38500,6.9,04/2002,NM
"Bluewater Lake",2500,38500,6.5,05/2002,NM
"Bluewater Lake",2300,38500,6,06/2002,NM
"Bluewater Lake",2070,38500,5.4,07/2002,NM
"Bluewater Lake",1960,38500,5.1,08/2002,NM
"Bluewater Lake",1830,38500,4.8,09/2002,NM
"Bluewater Lake",1750,38500,4.5,10/2002,NM
"Bluewater Lake",1690,38500,4.4,11/2002,NM
"Bluewater Lake",1660,38500,4.3,12/2002,NM
"Bluewater Lake",1630,38500,4.2,01/2003,NM
"Bluewater Lake",1590,38500,4.1,02/2003,NM
"Bluewater Lake",1710,38500,4.4,03/2003,NM
"Bluewater Lake",5580,38500,14.5,04/2003,NM
"Bluewater Lake",5780,38500,15,05/2003,NM
"Bluewater Lake",5400,38500,14,06/2003,NM
"Bluewater Lake",5030,38500,13.1,07/2003,NM
"Bluewater Lake",4720,38500,12.3,08/2003,NM
"Bluewater Lake",4560,38500,11.8,09/2003,NM
"Bluewater Lake",4480,38500,11.6,10/2003,NM
"Bluewater Lake",4270,38500,11.1,11/2003,NM
"Bluewater Lake",4150,38500,10.8,12/2003,NM
"Bluewater Lake",4070,38500,10.6,01/2004,NM
"Bluewater Lake",4030,38500,10.5,02/2004,NM
"Bluewater Lake",3980,38500,10.3,03/2004,NM
"Bluewater Lake",4150,38500,10.8,04/2004,NM
"Bluewater Lake",4920,38500,12.8,05/2004,NM
"Bluewater Lake",4570,38500,11.9,06/2004,NM
"Bluewater Lake",4240,38500,11,07/2004,NM
"Bluewater Lake",3990,38500,10.4,08/2004,NM
"Bluewater Lake",3780,38500,9.8,09/2004,NM
"Bluewater Lake",3570,38500,9.3,10/2004,NM
"Bluewater Lake",3450,38500,9,11/2004,NM
"Bluewater Lake",3360,38500,8.7,12/2004,NM
"Bluewater Lake",3300,38500,8.6,01/2005,NM
"Bluewater Lake",3260,38500,8.5,02/2005,NM
"Bluewater Lake",4920,38500,12.8,03/2005,NM
"Bluewater Lake",7750,38500,20.1,04/2005,NM
"Bluewater Lake",9770,38500,25.4,05/2005,NM
"Bluewater Lake",8420,38500,21.9,06/2005,NM
"Bluewater Lake",6490,38500,16.9,07/2005,NM
"Bluewater Lake",4590,38500,11.9,08/2005,NM
"Bluewater Lake",3760,38500,9.8,09/2005,NM
"Bluewater Lake",3520,38500,9.1,10/2005,NM
"Bluewater Lake",3390,38500,8.8,11/2005,NM
"Bluewater Lake",3280,38500,8.5,12/2005,NM
"Bluewater Lake",3190,38500,8.3,01/2006,NM
"Bluewater Lake",3110,38500,8.1,02/2006,NM
"Bluewater Lake",2990,38500,7.8,03/2006,NM
"Bluewater Lake",2930,38500,7.6,04/2006,NM
"Bluewater Lake",2730,38500,7.1,05/2006,NM
"Bluewater Lake",2530,38500,6.6,06/2006,NM
"Bluewater Lake",2320,38500,6,07/2006,NM
"Bluewater Lake",2240,38500,5.8,08/2006,NM
"Bluewater Lake",2630,38500,6.8,09/2006,NM
"Bluewater Lake",2500,38500,6.5,10/2006,NM
"Bluewater Lake",2360,38500,6.1,11/2006,NM
"Bluewater Lake",2330,38500,6.1,12/2006,NM
"Bluewater Lake",2320,38500,6,01/2007,NM
"Bluewater Lake",2310,38500,6,02/2007,NM
"Bluewater Lake",2330,38500,6.1,03/2007,NM
"Bluewater Lake",2850,38500,7.4,04/2007,NM
"Bluewater Lake",2960,38500,7.7,05/2007,NM
"Bluewater Lake",2780,38500,7.2,06/2007,NM
"Bluewater Lake",2590,38500,6.7,07/2007,NM
"Bluewater Lake",2460,38500,6.4,08/2007,NM
"Bluewater Lake",2320,38500,6,09/2007,NM
"Bluewater Lake",2160,38500,5.6,10/2007,NM
"Bluewater Lake",2420,38500,6.3,11/2007,NM
"Bluewater Lake",2690,38500,7,12/2007,NM
"Bluewater Lake",3020,38500,7.8,01/2008,NM
"Bluewater Lake",3390,38500,8.8,02/2008,NM
"Bluewater Lake",4200,38500,10.9,03/2008,NM
"Bluewater Lake",7050,38500,18.3,04/2008,NM
"Bluewater Lake",7100,38500,18.4,05/2008,NM
"Bluewater Lake",6970,38500,18.1,06/2008,NM
"Bluewater Lake",6210,38500,16.1,07/2008,NM
"Bluewater Lake",5370,38500,13.9,08/2008,NM
"Bluewater Lake",4760,38500,12.4,09/2008,NM
"Bluewater Lake",4410,38500,11.5,10/2008,NM
"Bluewater Lake",4280,38500,11.1,11/2008,NM
"Bluewater Lake",3630,38500,9.4,12/2008,NM
"Bluewater Lake",3290,38500,8.5,01/2009,NM
"Bluewater Lake",4010,38500,10.4,02/2009,NM
"Bluewater Lake",4220,38500,11,03/2009,NM
"Bluewater Lake",4720,38500,12.3,04/2009,NM
"Bluewater Lake",6080,38500,15.8,05/2009,NM
"Bluewater Lake",5750,38500,14.9,06/2009,NM
"Bluewater Lake",5890,38500,15.3,07/2009,NM
"Bluewater Lake",5630,38500,14.6,08/2009,NM
"Bluewater Lake",4250,38500,11,09/2009,NM
"Bluewater Lake",3880,38500,10.1,10/2009,NM
"Bluewater Lake",2560,38500,6.6,11/2009,NM
"Bluewater Lake",1890,38500,4.9,12/2009,NM
"Bluewater Lake",2420,38500,6.3,01/2010,NM
"Bluewater Lake",2800,38500,7.3,02/2010,NM
"Bluewater Lake",3180,38500,8.3,03/2010,NM
"Bluewater Lake",6110,38500,15.9,04/2010,NM
"Bluewater Lake",11700,38500,30.4,05/2010,NM
"Bluewater Lake",12200,38500,31.7,06/2010,NM
"Bluewater Lake",9630,38500,25,07/2010,NM
"Bluewater Lake",9830,38500,25.5,08/2010,NM
"Bluewater Lake",9160,38500,23.8,09/2010,NM
"Bluewater Lake",8070,38500,21,10/2010,NM
"Bluewater Lake",7280,38500,18.9,11/2010,NM
"Bluewater Lake",7082,38500,18.4,12/2010,NM
"Bluewater Lake",6960,38500,18.1,01/2011,NM
"Bluewater Lake",6850,38500,17.8,02/2011,NM
"Bluewater Lake",6736,38500,17.5,03/2011,NM
"Bluewater Lake",6542,38500,17,04/2011,NM
"Bluewater Lake",6190,38500,16.1,05/2011,NM
"Bluewater Lake",5797,38500,15.1,06/2011,NM
"Bluewater Lake",5420,38500,14.1,07/2011,NM
"Bluewater Lake",5166,38500,13.4,08/2011,NM
"Bluewater Lake",5111,38500,13.3,09/2011,NM
"Bluewater Lake",4937,38500,12.8,10/2011,NM
"Bluewater Lake",4759,38500,12.4,11/2011,NM
"Bluewater Lake",4620,38500,12,12/2011,NM
"Bluewater Lake",4608,38500,12,01/2012,NM
"Bluewater Lake",4597,38500,11.9,02/2012,NM
"Bluewater Lake",4666,38500,12.1,03/2012,NM
"Bluewater Lake",5926,38500,15.4,04/2012,NM
"Bluewater Lake",5802,38500,15.1,05/2012,NM
"Bluewater Lake",5526,38500,14.4,06/2012,NM
"Bluewater Lake",5196,38500,13.5,07/2012,NM
"Bluewater Lake",4813,38500,12.5,08/2012,NM
"Bluewater Lake",3863,38500,10,09/2012,NM
"Bluewater Lake",3684,38500,9.6,10/2012,NM
"Bluewater Lake",3522,38500,9.1,11/2012,NM
"Bluewater Lake",3423,38500,8.9,12/2012,NM
"Bluewater Lake",3370,38500,8.8,01/2013,NM
"Bluewater Lake",3333,38500,8.7,02/2013,NM
"Bluewater Lake",3286,38500,8.5,03/2013,NM
"Bluewater Lake",3162,38500,8.2,04/2013,NM
"Bluewater Lake",2973,38500,7.7,05/2013,NM
"Bluewater Lake",2766,38500,7.2,06/2013,NM
"Bluewater Lake",2529,38500,6.6,07/2013,NM
"Bluewater Lake",2408,38500,6.3,08/2013,NM
"Bluewater Lake",2456,38500,6.4,09/2013,NM
"Bluewater Lake",4374,38500,11.4,10/2013,NM
"Bluewater Lake",4167,38500,10.8,11/2013,NM
"Bluewater Lake",4086,38500,10.6,12/2013,NM
"Bluewater Lake",3996,38500,10.4,01/2014,NM
"Bluewater Lake",3890,38500,10.1,02/2014,NM
"Bluewater Lake",3794,38500,9.9,03/2014,NM
"Bluewater Lake",3666,38500,9.5,04/2014,NM
"Bluewater Lake",3479,38500,9,05/2014,NM
"Bluewater Lake",3280,38500,8.5,06/2014,NM
"Bluewater Lake",2999,38500,7.8,07/2014,NM
"Bluewater Lake",2920,38500,7.6,08/2014,NM
"Bluewater Lake",2826,38500,7.3,09/2014,NM
"Bluewater Lake",2664,38500,6.9,10/2014,NM
"Bluewater Lake",2547,38500,6.6,11/2014,NM
"Bluewater Lake",2449,38500,6.4,12/2014,NM
"Bluewater Lake",2415,38500,6.3,01/2015,NM
"Bluewater Lake",2420,38500,6.3,02/2015,NM
"Bluewater Lake",2374,38500,6.2,03/2015,NM
"Bluewater Lake",2423,38500,6.3,04/2015,NM
"Bluewater Lake",2298,38500,6,05/2015,NM
"Bluewater Lake",2197,38500,5.7,06/2015,NM
"Bluewater Lake",2072,38500,5.4,07/2015,NM
"Bluewater Lake",2262,38500,5.9,08/2015,NM
"Bluewater Lake",2300,38500,6,09/2015,NM
"Bluewater Lake",2178,38500,5.7,10/2015,NM
"Bluewater Lake",2095,38500,5.4,11/2015,NM
"Bluewater Lake",2043,38500,5.3,12/2015,NM
"Bluewater Lake",2006,38500,5.2,01/2016,NM
"Bluewater Lake",1974,38500,5.1,02/2016,NM
"Bluewater Lake",2130,38500,5.5,03/2016,NM
"Bluewater Lake",2079,38500,5.4,04/2016,NM
"Bluewater Lake",2038,38500,5.3,05/2016,NM
"Bluewater Lake",2109,38500,5.5,06/2016,NM
"Bluewater Lake",1930,38500,5,07/2016,NM
"Bluewater Lake",1795,38500,4.7,08/2016,NM
"Bluewater Lake",1736,38500,4.5,09/2016,NM
"Bluewater Lake",1634,38500,4.2,10/2016,NM
"Bluewater Lake",1604,38500,4.2,11/2016,NM
"Bluewater Lake",1604,38500,4.2,12/2016,NM
"Bluewater Lake",1604,38500,4.2,01/2017,NM
"Bluewater Lake",2815,38500,7.3,02/2017,NM
"Bluewater Lake",7754,38500,20.1,03/2017,NM
"Bluewater Lake",11280,38500,29.3,04/2017,NM
"Bluewater Lake",11440,38500,29.7,05/2017,NM
"Bluewater Lake",10580,38500,27.5,06/2017,NM
"Bluewater Lake",9294,38500,24.1,07/2017,NM
"Bluewater Lake",8250,38500,21.4,08/2017,NM
"Bluewater Lake",7506,38500,19.5,09/2017,NM
"Bluewater Lake",7251,38500,18.8,10/2017,NM
"Bluewater Lake",6937,38500,18,11/2017,NM
"Bluewater Lake",6704,38500,17.4,12/2017,NM
"Bluewater Lake",6526,38500,17,01/2018,NM
"Bluewater Lake",6357,38500,16.5,02/2018,NM
"Bluewater Lake",6194,38500,16.1,03/2018,NM
"Bluewater Lake",6006,38500,15.6,04/2018,NM
"Bluewater Lake",5683,38500,14.8,05/2018,NM
"Bluewater Lake",5302,38500,13.8,06/2018,NM
"Bluewater Lake",4352,38500,11.3,07/2018,NM
"Bluewater Lake",3629,38500,9.4,08/2018,NM
"Bluewater Lake",3543,38500,9.2,09/2018,NM
"Bluewater Lake",3398,38500,8.8,10/2018,NM
"Bluewater Lake",3295,38500,8.6,11/2018,NM
"Bluewater Lake",3180,38500,8.3,12/2018,NM
"Bluewater Lake",3123,38500,8.1,01/2019,NM
"Bluewater Lake",3096,38500,8,02/2019,NM
"Bluewater Lake",4076,38500,10.6,03/2019,NM
"Bluewater Lake",11550,38500,30,04/2019,NM
"Brantley Lake",26853,1082000,2.5,01/2000,NM
"Brantley Lake",30583,1082000,2.8,02/2000,NM
"Brantley Lake",43142,1082000,4,03/2000,NM
"Brantley Lake",39782,1082000,3.7,04/2000,NM
"Brantley Lake",28462,1082000,2.6,05/2000,NM
"Brantley Lake",34982,1082000,3.2,06/2000,NM
"Brantley Lake",27882,1082000,2.6,07/2000,NM
"Brantley Lake",23222,1082000,2.1,08/2000,NM
"Brantley Lake",35432,1082000,3.3,09/2000,NM
"Brantley Lake",27332,1082000,2.5,10/2000,NM
"Brantley Lake",23562,1082000,2.2,11/2000,NM
"Brantley Lake",26142,1082000,2.4,12/2000,NM
"Brantley Lake",28442,1082000,2.6,01/2001,NM
"Brantley Lake",31382,1082000,2.9,02/2001,NM
"Brantley Lake",33582,1082000,3.1,03/2001,NM
"Brantley Lake",36731,1082000,3.4,04/2001,NM
"Brantley Lake",26771,1082000,2.5,05/2001,NM
"Brantley Lake",38051,1082000,3.5,06/2001,NM
"Brantley Lake",27601,1082000,2.6,07/2001,NM
"Brantley Lake",29171,1082000,2.7,08/2001,NM
"Brantley Lake",21321,1082000,2,09/2001,NM
"Brantley Lake",13480,1082000,1.2,10/2001,NM
"Brantley Lake",9500,1082000,0.9,11/2001,NM
"Brantley Lake",7800,1082000,0.7,12/2001,NM
"Brantley Lake",8470,1082000,0.8,01/2002,NM
"Brantley Lake",11528,1082000,1.1,02/2002,NM
"Brantley Lake",13788,1082000,1.3,03/2002,NM
"Brantley Lake",29079,1082000,2.7,04/2002,NM
"Brantley Lake",24646,1082000,2.3,05/2002,NM
"Brantley Lake",17178,1082000,1.6,06/2002,NM
"Brantley Lake",12329,1082000,1.1,07/2002,NM
"Brantley Lake",11008,1082000,1,08/2002,NM
"Brantley Lake",8865,1082000,0.8,09/2002,NM
"Brantley Lake",11960,1082000,1.1,10/2002,NM
"Brantley Lake",12441,1082000,1.1,11/2002,NM
"Brantley Lake",14159,1082000,1.3,12/2002,NM
"Brantley Lake",12020,1082000,1.1,01/2003,NM
"Brantley Lake",16498,1082000,1.5,02/2003,NM
"Brantley Lake",13788,1082000,1.3,03/2003,NM
"Brantley Lake",20425,1082000,1.9,04/2003,NM
"Brantley Lake",10389,1082000,1,05/2003,NM
"Brantley Lake",6227,1082000,0.6,06/2003,NM
"Brantley Lake",12354,1082000,1.1,07/2003,NM
"Brantley Lake",10519,1082000,1,08/2003,NM
"Brantley Lake",6078,1082000,0.6,09/2003,NM
"Brantley Lake",2804,1082000,0.3,10/2003,NM
"Brantley Lake",6864,1082000,0.6,11/2003,NM
"Brantley Lake",3671,1082000,0.3,12/2003,NM
"Brantley Lake",6177,1082000,0.6,01/2004,NM
"Brantley Lake",8352,1082000,0.8,02/2004,NM
"Brantley Lake",10684,1082000,1,03/2004,NM
"Brantley Lake",23244,1082000,2.1,04/2004,NM
"Brantley Lake",38055,1082000,3.5,05/2004,NM
"Brantley Lake",25352,1082000,2.3,06/2004,NM
"Brantley Lake",16127,1082000,1.5,07/2004,NM
