swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
4.6,34,2001,01,08,NV,8,527,9.0,-4.4,7.5,-2.9,1
4.8,26,2001,01,09,NV,8,527,9.2,-4.4,7.6,-2.8,1
4.8,27,2001,01,10,NV,8,527,9.4,-4.6,7.8,-3.0,1
4.9,24,2001,01,11,NV,8,527,9.6,-4.7,7.9,-3.0,1
5.5,20,2001,01,12,NV,8,527,9.8,-4.3,8.0,-2.5,1
5.5,18,2001,01,13,NV,8,527,9.9,-4.4,8.2,-2.7,1
5.9,17,2001,01,14,NV,8,527,10.1,-4.2,8.4,-2.5,1
6.2,11,2001,01,15,NV,8,527,10.3,-4.1,8.6,-2.4,1
6.2,11,2001,01,16,NV,8,527,10.4,-4.2,8.7,-2.5,1
6.2,20,2001,01,17,NV,8,527,10.5,-4.3,8.9,-2.7,1
6.2,28,2001,01,18,NV,8,527,10.6,-4.4,9.1,-2.9,1
6.2,25,2001,01,19,NV,8,527,10.8,-4.6,9.3,-3.1,1
6.2,27,2001,01,20,NV,8,527,10.9,-4.7,9.4,-3.2,1
6.2,34,2001,01,21,NV,8,527,11.0,-4.8,9.5,-3.3,1
6.2,29,2001,01,22,NV,8,527,11.2,-5.0,9.7,-3.5,1
6.2,29,2001,01,23,NV,8,527,11.4,-5.2,9.9,-3.7,1
6.2,26,2001,01,24,NV,8,527,11.6,-5.4,10.1,-3.9,1
6.2,17,2001,01,25,NV,8,527,11.8,-5.6,10.2,-4.0,1
6.2,18,2001,01,26,NV,8,527,12.0,-5.8,10.3,-4.1,1
6.2,21,2001,01,27,NV,8,527,12.2,-6.0,10.5,-4.3,1
6.2,24,2001,01,28,NV,8,527,12.4,-6.2,10.6,-4.4,1
6.2,20,2001,01,29,NV,8,527,12.5,-6.3,10.7,-4.5,1
6.3,12,2001,01,30,NV,8,527,12.7,-6.4,10.8,-4.5,1
6.3,19,2001,01,31,NV,8,527,12.9,-6.6,10.9,-4.6,1
6.3,29,2001,02,01,NV,8,527,13.0,-6.7,11.0,-4.7,1
6.4,32,2001,02,02,NV,8,527,13.2,-6.8,11.1,-4.7,1
6.4,31,2001,02,03,NV,8,527,13.3,-6.9,11.2,-4.8,1
6.5,38,2001,02,04,NV,8,527,13.5,-7.0,11.2,-4.7,1
6.6,34,2001,02,05,NV,8,527,13.6,-7.0,11.3,-4.7,1
6.6,28,2001,02,06,NV,8,527,13.7,-7.1,11.4,-4.8,1
6.6,11,2001,02,07,NV,8,527,13.8,-7.2,11.5,-4.9,1
6.6,9,2001,02,08,NV,8,527,13.9,-7.3,11.6,-5.0,1
6.6,15,2001,02,09,NV,8,527,14.0,-7.4,11.7,-5.1,1
6.6,17,2001,02,10,NV,8,527,14.1,-7.5,11.8,-5.2,1
6.6,18,2001,02,11,NV,8,527,14.2,-7.6,12.0,-5.4,1
6.8,20,2001,02,12,NV,8,527,14.3,-7.5,12.1,-5.3,1
6.9,20,2001,02,13,NV,8,527,14.5,-7.6,12.2,-5.3,1
6.9,16,2001,02,14,NV,8,527,14.6,-7.7,12.3,-5.4,1
6.9,23,2001,02,15,NV,8,527,14.7,-7.8,12.5,-5.6,1
6.9,28,2001,02,16,NV,8,527,14.8,-7.9,12.7,-5.8,1
6.9,29,2001,02,17,NV,8,527,14.9,-8.0,12.9,-6.0,1
6.9,30,2001,02,18,NV,8,527,15.1,-8.2,13.1,-6.2,1
7.1,30,2001,02,19,NV,8,527,15.2,-8.1,13.4,-6.3,1
7.2,25,2001,02,20,NV,8,527,15.3,-8.1,13.6,-6.4,1
7.3,28,2001,02,21,NV,8,527,15.5,-8.2,13.9,-6.6,1
7.5,29,2001,02,22,NV,8,527,15.6,-8.1,14.1,-6.6,1
7.5,18,2001,02,23,NV,8,527,15.7,-8.2,14.3,-6.8,1
7.5,21,2001,02,24,NV,8,527,15.8,-8.3,14.4,-6.9,1
7.6,23,2001,02,25,NV,8,527,15.9,-8.3,14.4,-6.8,1
7.6,25,2001,02,26,NV,8,527,16.0,-8.4,14.5,-6.9,1
7.6,16,2001,02,27,NV,8,527,16.1,-8.5,14.5,-6.9,1
7.6,20,2001,02,28,NV,8,527,16.2,-8.6,14.5,-6.9,1
7.6,25,2001,03,01,NV,8,527,16.4,-8.8,14.6,-7.0,1
7.7,26,2001,03,02,NV,8,527,16.5,-8.8,14.6,-6.9,1
8.0,24,2001,03,03,NV,8,527,16.7,-8.7,14.7,-6.7,1
8.0,29,2001,03,04,NV,8,527,16.8,-8.8,14.7,-6.7,1
8.2,34,2001,03,05,NV,8,527,17.0,-8.8,14.9,-6.7,1
8.2,39,2001,03,06,NV,8,527,17.1,-8.9,15.1,-6.9,1
8.2,38,2001,03,07,NV,8,527,17.3,-9.1,15.3,-7.1,1
8.2,36,2001,03,08,NV,8,527,17.4,-9.2,15.5,-7.3,1
8.2,28,2001,03,09,NV,8,527,17.5,-9.3,15.7,-7.5,1
8.8,27,2001,03,10,NV,8,527,17.6,-8.8,15.9,-7.1,1
8.9,22,2001,03,11,NV,8,527,17.7,-8.8,16.1,-7.2,1
8.9,29,2001,03,12,NV,8,527,17.7,-8.8,16.2,-7.3,1
8.9,35,2001,03,13,NV,8,527,17.8,-8.9,16.3,-7.4,1
8.9,24,2001,03,14,NV,8,527,17.8,-8.9,16.3,-7.4,1
8.9,30,2001,03,15,NV,8,527,17.9,-9.0,16.3,-7.4,1
9.1,21,2001,03,16,NV,8,527,17.9,-8.8,16.2,-7.1,1
9.4,28,2001,03,17,NV,8,527,18.0,-8.6,16.1,-6.7,1
9.5,37,2001,03,18,NV,8,527,18.1,-8.6,16.1,-6.6,1
9.2,43,2001,03,19,NV,8,527,18.2,-9.0,16.1,-6.9,1
9.1,42,2001,03,20,NV,8,527,18.2,-9.1,16.2,-7.1,1
9.0,39,2001,03,21,NV,8,527,18.3,-9.3,16.3,-7.3,1
9.0,40,2001,03,22,NV,8,527,18.3,-9.3,16.4,-7.4,1
8.9,41,2001,03,23,NV,8,527,18.4,-9.5,16.5,-7.6,1
8.7,43,2001,03,24,NV,8,527,18.4,-9.7,16.7,-8.0,1
8.4,41,2001,03,25,NV,8,527,18.4,-10.0,16.7,-8.3,1
8.1,35,2001,03,26,NV,8,527,18.5,-10.4,16.7,-8.6,1
7.8,31,2001,03,27,NV,8,527,18.5,-10.7,16.6,-8.8,1
7.9,35,2001,03,28,NV,8,527,18.6,-10.7,16.6,-8.7,1
8.2,32,2001,03,29,NV,8,527,18.7,-10.5,16.6,-8.4,1
8.6,35,2001,03,30,NV,8,527,18.8,-10.2,16.5,-7.9,1
8.5,40,2001,03,31,NV,8,527,18.8,-10.3,16.5,-8.0,1
8.3,39,2001,04,01,NV,8,527,18.9,-10.6,16.5,-8.2,1
7.9,29,2001,04,02,NV,8,527,18.9,-11.0,16.5,-8.6,1
8.0,23,2001,04,03,NV,8,527,18.9,-10.9,16.4,-8.4,1
8.1,26,2001,04,04,NV,8,527,18.9,-10.8,16.2,-8.1,1
8.2,30,2001,04,05,NV,8,527,18.9,-10.7,16.0,-7.8,1
8.2,29,2001,04,06,NV,8,527,18.8,-10.6,15.7,-7.5,1
8.2,24,2001,04,07,NV,8,527,18.7,-10.5,15.4,-7.2,1
8.5,16,2001,04,08,NV,8,527,18.6,-10.1,15.1,-6.6,1
8.5,21,2001,04,09,NV,8,527,18.4,-9.9,14.9,-6.4,1
8.5,23,2001,04,10,NV,8,527,18.3,-9.8,14.6,-6.1,1
8.5,26,2001,04,11,NV,8,527,18.1,-9.6,14.4,-5.9,1
8.6,19,2001,04,12,NV,8,527,18.0,-9.4,14.3,-5.7,1
9.0,29,2001,04,13,NV,8,527,17.8,-8.8,14.1,-5.1,1
8.9,31,2001,04,14,NV,8,527,17.6,-8.7,14.0,-5.1,1
8.8,40,2001,04,15,NV,8,527,17.3,-8.5,14.0,-5.2,1
8.4,47,2001,04,16,NV,8,527,17.1,-8.7,13.9,-5.5,1
8.0,51,2001,04,17,NV,8,527,16.8,-8.8,13.7,-5.7,1
7.6,49,2001,04,18,NV,8,527,16.6,-9.0,13.5,-5.9,1
6.9,33,2001,04,19,NV,8,527,16.3,-9.4,13.2,-6.3,1
7.2,25,2001,04,20,NV,8,527,16.1,-8.9,12.8,-5.6,1
7.2,27,2001,04,21,NV,8,527,15.9,-8.7,12.4,-5.2,1
7.6,30,2001,04,22,NV,8,527,15.7,-8.1,12.0,-4.4,1
7.5,40,2001,04,23,NV,8,527,15.5,-8.0,11.6,-4.1,1
7.2,44,2001,04,24,NV,8,527,15.3,-8.1,11.2,-4.0,1
6.8,48,2001,04,25,NV,8,527,15.0,-8.2,10.8,-4.0,1
5.7,53,2001,04,26,NV,8,527,14.8,-9.1,10.5,-4.8,1
4.8,52,2001,04,27,NV,8,527,14.5,-9.7,10.2,-5.4,1
3.8,47,2001,04,28,NV,8,527,14.2,-10.4,9.9,-6.1,1
2.9,41,2001,04,29,NV,8,527,13.9,-11.0,9.7,-6.8,1
2.0,52,2001,04,30,NV,8,527,13.6,-11.6,9.4,-7.4,1
0.5,37,2001,05,01,NV,8,527,13.3,-12.8,9.2,-8.7,1
7.9,28,2002,01,01,NV,8,527,7.9,0.0,6.3,1.6,1
7.9,31,2002,01,02,NV,8,527,8.1,-0.2,6.5,1.4,1
7.9,26,2002,01,03,NV,8,527,8.2,-0.3,6.6,1.3,1
7.9,21,2002,01,04,NV,8,527,8.4,-0.5,6.8,1.1,1
7.9,30,2002,01,05,NV,8,527,8.5,-0.6,6.9,1.0,1
8.1,32,2002,01,06,NV,8,527,8.7,-0.6,7.1,1.0,1
9.1,43,2002,01,07,NV,8,527,8.8,0.3,7.3,1.8,1
9.2,41,2002,01,08,NV,8,527,9.0,0.2,7.5,1.7,1
9.2,29,2002,01,09,NV,8,527,9.2,0.0,7.6,1.6,1
9.3,29,2002,01,10,NV,8,527,9.4,-0.1,7.8,1.5,1
9.2,40,2002,01,11,NV,8,527,9.6,-0.4,7.9,1.3,1
9.1,37,2002,01,12,NV,8,527,9.8,-0.7,8.0,1.1,1
9.0,24,2002,01,13,NV,8,527,9.9,-0.9,8.2,0.8,1
9.0,25,2002,01,14,NV,8,527,10.1,-1.1,8.4,0.6,1
9.0,10,2002,01,15,NV,8,527,10.3,-1.3,8.6,0.4,1
9.0,7,2002,01,16,NV,8,527,10.4,-1.4,8.7,0.3,1
9.0,13,2002,01,17,NV,8,527,10.5,-1.5,8.9,0.1,1
9.0,9,2002,01,18,NV,8,527,10.6,-1.6,9.1,-0.1,1
9.4,17,2002,01,19,NV,8,527,10.8,-1.4,9.3,0.1,1
9.4,19,2002,01,20,NV,8,527,10.9,-1.5,9.4,0.0,1
9.8,27,2002,01,21,NV,8,527,11.0,-1.2,9.5,0.3,1
10.7,10,2002,01,22,NV,8,527,11.2,-0.5,9.7,1.0,1
10.8,10,2002,01,23,NV,8,527,11.4,-0.6,9.9,0.9,1
10.8,28,2002,01,24,NV,8,527,11.6,-0.8,10.1,0.7,1
11.0,38,2002,01,25,NV,8,527,11.8,-0.8,10.2,0.8,1
11.1,34,2002,01,26,NV,8,527,12.0,-0.9,10.3,0.8,1
11.1,23,2002,01,27,NV,8,527,12.2,-1.1,10.5,0.6,1
11.2,9,2002,01,28,NV,8,527,12.4,-1.2,10.6,0.6,1
11.2,6,2002,01,29,NV,8,527,12.5,-1.3,10.7,0.5,1
11.2,7,2002,01,30,NV,8,527,12.7,-1.5,10.8,0.4,1
11.2,16,2002,01,31,NV,8,527,12.9,-1.7,10.9,0.3,1
11.2,18,2002,02,01,NV,8,527,13.0,-1.8,11.0,0.2,1
11.2,17,2002,02,02,NV,8,527,13.2,-2.0,11.1,0.1,1
11.2,25,2002,02,03,NV,8,527,13.3,-2.1,11.2,0.0,1
11.2,25,2002,02,04,NV,8,527,13.5,-2.3,11.2,0.0,1
11.2,35,2002,02,05,NV,8,527,13.6,-2.4,11.3,-0.1,1
11.2,33,2002,02,06,NV,8,527,13.7,-2.5,11.4,-0.2,1
11.2,36,2002,02,07,NV,8,527,13.8,-2.6,11.5,-0.3,1
11.6,17,2002,02,08,NV,8,527,13.9,-2.3,11.6,0.0,1
12.3,17,2002,02,09,NV,8,527,14.0,-1.7,11.7,0.6,1
12.3,35,2002,02,10,NV,8,527,14.1,-1.8,11.8,0.5,1
12.3,37,2002,02,11,NV,8,527,14.2,-1.9,12.0,0.3,1
12.3,28,2002,02,12,NV,8,527,14.3,-2.0,12.1,0.2,1
12.3,30,2002,02,13,NV,8,527,14.5,-2.2,12.2,0.1,1
12.3,22,2002,02,14,NV,8,527,14.6,-2.3,12.3,0.0,1
12.3,29,2002,02,15,NV,8,527,14.7,-2.4,12.5,-0.2,1
12.3,34,2002,02,16,NV,8,527,14.8,-2.5,12.7,-0.4,1
12.3,31,2002,02,17,NV,8,527,14.9,-2.6,12.9,-0.6,1
12.3,24,2002,02,18,NV,8,527,15.1,-2.8,13.1,-0.8,1
12.3,26,2002,02,19,NV,8,527,15.2,-2.9,13.4,-1.1,1
13.0,29,2002,02,20,NV,8,527,15.3,-2.3,13.6,-0.6,1
14.6,33,2002,02,21,NV,8,527,15.5,-0.9,13.9,0.7,1
14.6,47,2002,02,22,NV,8,527,15.6,-1.0,14.1,0.5,1
14.6,33,2002,02,23,NV,8,527,15.7,-1.1,14.3,0.3,1
14.6,25,2002,02,24,NV,8,527,15.8,-1.2,14.4,0.2,1
14.6,20,2002,02,25,NV,8,527,15.9,-1.3,14.4,0.2,1
14.6,28,2002,02,26,NV,8,527,16.0,-1.4,14.5,0.1,1
14.6,30,2002,02,27,NV,8,527,16.1,-1.5,14.5,0.1,1
14.6,19,2002,02,28,NV,8,527,16.2,-1.6,14.5,0.1,1
14.6,9,2002,03,01,NV,8,527,16.4,-1.8,14.6,0.0,1
14.6,14,2002,03,02,NV,8,527,16.5,-1.9,14.6,0.0,1
14.6,22,2002,03,03,NV,8,527,16.7,-2.1,14.7,-0.1,1
14.6,32,2002,03,04,NV,8,527,16.8,-2.2,14.7,-0.1,1
14.6,33,2002,03,05,NV,8,527,17.0,-2.4,14.9,-0.3,1
14.6,34,2002,03,06,NV,8,527,17.1,-2.5,15.1,-0.5,1
14.8,24,2002,03,07,NV,8,527,17.3,-2.5,15.3,-0.5,1
14.8,8,2002,03,08,NV,8,527,17.4,-2.6,15.5,-0.7,1
15.0,27,2002,03,09,NV,8,527,17.5,-2.5,15.7,-0.7,1
15.0,29,2002,03,10,NV,8,527,17.6,-2.6,15.9,-0.9,1
15.0,33,2002,03,11,NV,8,527,17.7,-2.7,16.1,-1.1,1
15.0,34,2002,03,12,NV,8,527,17.7,-2.7,16.2,-1.2,1
16.0,18,2002,03,13,NV,8,527,17.8,-1.8,16.3,-0.3,1
16.1,13,2002,03,14,NV,8,527,17.8,-1.7,16.3,-0.2,1
16.1,17,2002,03,15,NV,8,527,17.9,-1.8,16.3,-0.2,1
16.1,17,2002,03,16,NV,8,527,17.9,-1.8,16.2,-0.1,1
16.1,13,2002,03,17,NV,8,527,18.0,-1.9,16.1,0.0,1
16.1,17,2002,03,18,NV,8,527,18.1,-2.0,16.1,0.0,1
16.1,29,2002,03,19,NV,8,527,18.2,-2.1,16.1,0.0,1
16.1,38,2002,03,20,NV,8,527,18.2,-2.1,16.2,-0.1,1
16.1,42,2002,03,21,NV,8,527,18.3,-2.2,16.3,-0.2,1
16.1,43,2002,03,22,NV,8,527,18.3,-2.2,16.4,-0.3,1
16.2,30,2002,03,23,NV,8,527,18.4,-2.2,16.5,-0.3,1
16.3,27,2002,03,24,NV,8,527,18.4,-2.1,16.7,-0.4,1
16.5,27,2002,03,25,NV,8,527,18.4,-1.9,16.7,-0.2,1
16.6,32,2002,03,26,NV,8,527,18.5,-1.9,16.7,-0.1,1
16.8,35,2002,03,27,NV,8,527,18.5,-1.7,16.6,0.2,1
16.4,36,2002,03,28,NV,8,527,18.6,-2.2,16.6,-0.2,1
16.2,37,2002,03,29,NV,8,527,18.7,-2.5,16.6,-0.4,1
16.1,40,2002,03,30,NV,8,527,18.8,-2.7,16.5,-0.4,1
15.8,45,2002,03,31,NV,8,527,18.8,-3.0,16.5,-0.7,1
15.5,46,2002,04,01,NV,8,527,18.9,-3.4,16.5,-1.0,1
14.7,45,2002,04,02,NV,8,527,18.9,-4.2,16.5,-1.8,1
14.0,44,2002,04,03,NV,8,527,18.9,-4.9,16.4,-2.4,1
13.6,47,2002,04,04,NV,8,527,18.9,-5.3,16.2,-2.6,1
13.2,49,2002,04,05,NV,8,527,18.9,-5.7,16.0,-2.8,1
12.8,42,2002,04,06,NV,8,527,18.8,-6.0,15.7,-2.9,1
12.4,38,2002,04,07,NV,8,527,18.7,-6.3,15.4,-3.0,1
12.1,40,2002,04,08,NV,8,527,18.6,-6.5,15.1,-3.0,1
11.6,42,2002,04,09,NV,8,527,18.4,-6.8,14.9,-3.3,1
11.1,35,2002,04,10,NV,8,527,18.3,-7.2,14.6,-3.5,1
11.1,42,2002,04,11,NV,8,527,18.1,-7.0,14.4,-3.3,1
10.5,43,2002,04,12,NV,8,527,18.0,-7.5,14.3,-3.8,1
9.6,50,2002,04,13,NV,8,527,17.8,-8.2,14.1,-4.5,1
8.7,50,2002,04,14,NV,8,527,17.6,-8.9,14.0,-5.3,1
7.2,29,2002,04,15,NV,8,527,17.3,-10.1,14.0,-6.8,1
7.3,26,2002,04,16,NV,8,527,17.1,-9.8,13.9,-6.6,1
