swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
13.3,35,2000,02,03,OR,2,614,8.0,5.3,6.8,6.5,1
13.3,34,2000,02,04,OR,2,614,8.1,5.2,7.1,6.2,1
13.3,34,2000,02,05,OR,2,614,8.2,5.1,7.1,6.2,1
13.3,34,2000,02,06,OR,2,614,8.3,5.0,7.0,6.3,1
13.2,35,2000,02,07,OR,2,614,8.3,4.9,7.0,6.2,1
13.1,35,2000,02,08,OR,2,614,8.3,4.8,6.9,6.2,1
13.0,34,2000,02,09,OR,2,614,8.4,4.6,6.8,6.2,1
13.0,33,2000,02,10,OR,2,614,8.4,4.6,6.7,6.3,1
13.1,34,2000,02,11,OR,2,614,8.4,4.7,6.7,6.4,1
12.9,34,2000,02,12,OR,2,614,8.4,4.5,6.5,6.4,1
12.8,33,2000,02,13,OR,2,614,8.5,4.3,6.5,6.3,1
12.9,34,2000,02,14,OR,2,614,8.5,4.4,6.4,6.5,1
13.0,33,2000,02,15,OR,2,614,8.6,4.4,6.5,6.5,1
13.1,31,2000,02,16,OR,2,614,8.7,4.4,6.7,6.4,1
13.5,29,2000,02,17,OR,2,614,8.8,4.7,6.9,6.6,1
13.7,29,2000,02,18,OR,2,614,8.9,4.8,7.1,6.6,1
13.7,30,2000,02,19,OR,2,614,9.0,4.7,7.3,6.4,1
13.6,32,2000,02,20,OR,2,614,9.1,4.5,7.4,6.2,1
13.6,35,2000,02,21,OR,2,614,9.2,4.4,7.5,6.1,1
13.5,34,2000,02,22,OR,2,614,9.2,4.3,7.6,5.9,1
13.6,33,2000,02,23,OR,2,614,9.2,4.4,7.5,6.1,1
13.7,31,2000,02,24,OR,2,614,9.3,4.4,7.3,6.4,1
13.9,31,2000,02,25,OR,2,614,9.3,4.6,7.3,6.6,1
14.0,33,2000,02,26,OR,2,614,9.4,4.6,7.3,6.7,1
14.2,35,2000,02,27,OR,2,614,9.4,4.8,7.4,6.8,1
14.0,35,2000,02,28,OR,2,614,9.4,4.6,7.4,6.6,1
14.0,34,2000,02,29,OR,2,614,9.4,4.6,7.5,6.5,1
13.7,33,2000,03,01,OR,2,614,9.4,4.3,7.5,6.2,1
13.7,36,2000,03,02,OR,2,614,9.4,4.3,7.5,6.2,1
13.5,35,2000,03,03,OR,2,614,9.4,4.1,7.6,5.9,1
13.5,35,2000,03,04,OR,2,614,9.4,4.1,7.6,5.9,1
13.3,32,2000,03,05,OR,2,614,9.4,3.9,7.6,5.7,1
13.3,32,2000,03,06,OR,2,614,9.4,3.9,7.7,5.6,1
13.8,32,2000,03,07,OR,2,614,9.5,4.3,7.8,6.0,1
13.4,33,2000,03,08,OR,2,614,9.5,3.9,7.9,5.5,1
13.5,33,2000,03,09,OR,2,614,9.4,4.1,8.0,5.5,1
13.4,34,2000,03,10,OR,2,614,9.4,4.0,8.0,5.4,1
13.6,34,2000,03,11,OR,2,614,9.4,4.2,8.0,5.6,1
13.5,34,2000,03,12,OR,2,614,9.4,4.1,8.0,5.5,1
13.4,36,2000,03,13,OR,2,614,9.3,4.1,8.0,5.4,1
13.5,36,2000,03,14,OR,2,614,9.3,4.2,7.9,5.6,1
13.1,35,2000,03,15,OR,2,614,9.3,3.8,7.7,5.4,1
12.9,35,2000,03,16,OR,2,614,9.3,3.6,7.6,5.3,1
12.7,34,2000,03,17,OR,2,614,9.2,3.5,7.4,5.3,1
12.6,36,2000,03,18,OR,2,614,9.2,3.4,7.2,5.4,1
12.4,32,2000,03,19,OR,2,614,9.1,3.3,6.9,5.5,1
12.9,33,2000,03,20,OR,2,614,9.1,3.8,6.7,6.2,1
12.9,37,2000,03,21,OR,2,614,9.0,3.9,6.5,6.4,1
12.9,37,2000,03,22,OR,2,614,8.9,4.0,6.4,6.5,1
12.8,34,2000,03,23,OR,2,614,8.8,4.0,6.3,6.5,1
12.7,35,2000,03,24,OR,2,614,8.8,3.9,6.3,6.4,1
12.8,37,2000,03,25,OR,2,614,8.7,4.1,6.3,6.5,1
12.7,38,2000,03,26,OR,2,614,8.7,4.0,6.3,6.4,1
12.6,36,2000,03,27,OR,2,614,8.7,3.9,6.2,6.4,1
12.5,34,2000,03,28,OR,2,614,8.6,3.9,6.1,6.4,1
12.4,36,2000,03,29,OR,2,614,8.6,3.8,6.0,6.4,1
12.4,36,2000,03,30,OR,2,614,8.6,3.8,5.8,6.6,1
12.4,40,2000,03,31,OR,2,614,8.6,3.8,5.6,6.8,1
12.2,43,2000,04,01,OR,2,614,8.5,3.7,5.4,6.8,1
12.0,43,2000,04,02,OR,2,614,8.5,3.5,5.2,6.8,1
11.7,46,2000,04,03,OR,2,614,8.4,3.3,5.0,6.7,1
11.3,39,2000,04,04,OR,2,614,8.3,3.0,4.8,6.5,1
11.0,39,2000,04,05,OR,2,614,8.2,2.8,4.6,6.4,1
10.7,36,2000,04,06,OR,2,614,8.1,2.6,4.4,6.3,1
10.5,41,2000,04,07,OR,2,614,7.9,2.6,4.3,6.2,1
10.2,44,2000,04,08,OR,2,614,7.8,2.4,4.1,6.1,1
9.8,42,2000,04,09,OR,2,614,7.6,2.2,3.9,5.9,1
9.2,43,2000,04,10,OR,2,614,7.4,1.8,3.7,5.5,1
8.9,48,2000,04,11,OR,2,614,7.3,1.6,3.4,5.5,1
8.3,49,2000,04,12,OR,2,614,7.1,1.2,3.1,5.2,1
7.7,42,2000,04,13,OR,2,614,6.9,0.8,2.8,4.9,1
6.9,43,2000,04,14,OR,2,614,6.6,0.3,2.4,4.5,1
6.3,42,2000,04,15,OR,2,614,6.4,-0.1,2.0,4.3,1
5.7,44,2000,04,16,OR,2,614,6.2,-0.5,1.6,4.1,1
5.2,46,2000,04,17,OR,2,614,6.0,-0.8,1.1,4.1,1
4.6,43,2000,04,18,OR,2,614,5.8,-1.2,0.7,3.9,1
4.1,43,2000,04,19,OR,2,614,5.6,-1.5,0.4,3.7,1
3.7,47,2000,04,20,OR,2,614,5.4,-1.7,0.0,3.7,1
3.1,48,2000,04,21,OR,2,614,5.2,-2.1,0.0,3.1,1
2.4,40,2000,04,22,OR,2,614,5.0,-2.6,0.0,2.4,1
1.9,37,2000,04,23,OR,2,614,4.8,-2.9,0.0,1.9,1
1.5,39,2000,04,24,OR,2,614,4.6,-3.1,0.0,1.5,1
1.0,40,2000,04,25,OR,2,614,4.4,-3.4,0.0,1.0,1
0.5,45,2000,04,26,OR,2,614,4.2,-3.7,0.0,0.5,1
3.7,31,2001,01,01,OR,2,614,4.7,-1.0,3.8,-0.1,1
3.6,34,2001,01,02,OR,2,614,4.8,-1.2,3.8,-0.2,1
3.7,34,2001,01,03,OR,2,614,4.8,-1.1,3.8,-0.1,1
3.7,36,2001,01,04,OR,2,614,4.9,-1.2,3.8,-0.1,1
3.7,35,2001,01,05,OR,2,614,5.0,-1.3,3.9,-0.2,1
3.7,32,2001,01,06,OR,2,614,5.0,-1.3,3.9,-0.2,1
3.6,32,2001,01,07,OR,2,614,5.1,-1.5,3.9,-0.3,1
3.7,35,2001,01,08,OR,2,614,5.2,-1.5,4.0,-0.3,1
3.6,31,2001,01,09,OR,2,614,5.3,-1.7,4.1,-0.5,1
3.6,34,2001,01,10,OR,2,614,5.4,-1.8,4.2,-0.6,1
3.5,36,2001,01,11,OR,2,614,5.5,-2.0,4.3,-0.8,1
3.5,34,2001,01,12,OR,2,614,5.6,-2.1,4.4,-0.9,1
3.5,32,2001,01,13,OR,2,614,5.8,-2.3,4.5,-1.0,1
4.1,32,2001,01,14,OR,2,614,5.9,-1.8,4.6,-0.5,1
4.3,29,2001,01,15,OR,2,614,6.0,-1.7,4.7,-0.4,1
4.3,23,2001,01,16,OR,2,614,6.1,-1.8,4.8,-0.5,1
4.2,27,2001,01,17,OR,2,614,6.1,-1.9,4.8,-0.6,1
4.2,33,2001,01,18,OR,2,614,6.2,-2.0,4.9,-0.7,1
4.1,33,2001,01,19,OR,2,614,6.3,-2.2,4.9,-0.8,1
4.2,31,2001,01,20,OR,2,614,6.4,-2.2,4.9,-0.7,1
4.1,34,2001,01,21,OR,2,614,6.5,-2.4,4.9,-0.8,1
4.3,33,2001,01,22,OR,2,614,6.7,-2.4,4.9,-0.6,1
4.3,31,2001,01,23,OR,2,614,6.8,-2.5,5.0,-0.7,1
4.2,33,2001,01,24,OR,2,614,6.9,-2.7,5.0,-0.8,1
4.3,31,2001,01,25,OR,2,614,7.1,-2.8,5.0,-0.7,1
4.3,31,2001,01,26,OR,2,614,7.2,-2.9,5.0,-0.7,1
4.0,28,2001,01,27,OR,2,614,7.3,-3.3,5.1,-1.1,1
4.7,28,2001,01,28,OR,2,614,7.4,-2.7,5.2,-0.5,1
4.7,32,2001,01,29,OR,2,614,7.5,-2.8,5.4,-0.7,1
4.8,31,2001,01,30,OR,2,614,7.6,-2.8,5.7,-0.9,1
4.6,29,2001,01,31,OR,2,614,7.7,-3.1,6.0,-1.4,1
4.6,32,2001,02,01,OR,2,614,7.8,-3.2,6.3,-1.7,1
4.6,33,2001,02,02,OR,2,614,7.9,-3.3,6.6,-2.0,1
4.7,34,2001,02,03,OR,2,614,8.0,-3.3,6.8,-2.1,1
4.8,36,2001,02,04,OR,2,614,8.1,-3.3,7.1,-2.3,1
4.8,33,2001,02,05,OR,2,614,8.2,-3.4,7.1,-2.3,1
4.7,30,2001,02,06,OR,2,614,8.3,-3.6,7.0,-2.3,1
4.9,25,2001,02,07,OR,2,614,8.3,-3.4,7.0,-2.1,1
5.0,27,2001,02,08,OR,2,614,8.3,-3.3,6.9,-1.9,1
4.7,30,2001,02,09,OR,2,614,8.4,-3.7,6.8,-2.1,1
4.7,30,2001,02,10,OR,2,614,8.4,-3.7,6.7,-2.0,1
5.0,29,2001,02,11,OR,2,614,8.4,-3.4,6.7,-1.7,1
5.0,26,2001,02,12,OR,2,614,8.4,-3.4,6.5,-1.5,1
5.0,27,2001,02,13,OR,2,614,8.5,-3.5,6.5,-1.5,1
5.0,29,2001,02,14,OR,2,614,8.5,-3.5,6.4,-1.4,1
5.0,33,2001,02,15,OR,2,614,8.6,-3.6,6.5,-1.5,1
5.0,36,2001,02,16,OR,2,614,8.7,-3.7,6.7,-1.7,1
5.0,34,2001,02,17,OR,2,614,8.8,-3.8,6.9,-1.9,1
4.9,35,2001,02,18,OR,2,614,8.9,-4.0,7.1,-2.2,1
5.1,34,2001,02,19,OR,2,614,9.0,-3.9,7.3,-2.2,1
5.0,35,2001,02,20,OR,2,614,9.1,-4.1,7.4,-2.4,1
5.3,36,2001,02,21,OR,2,614,9.2,-3.9,7.5,-2.2,1
5.4,35,2001,02,22,OR,2,614,9.2,-3.8,7.6,-2.2,1
5.3,34,2001,02,23,OR,2,614,9.2,-3.9,7.5,-2.2,1
5.3,31,2001,02,24,OR,2,614,9.3,-4.0,7.3,-2.0,1
5.5,33,2001,02,25,OR,2,614,9.3,-3.8,7.3,-1.8,1
5.1,32,2001,02,26,OR,2,614,9.4,-4.3,7.3,-2.2,1
5.9,31,2001,02,27,OR,2,614,9.4,-3.5,7.4,-1.5,1
7.6,31,2001,02,28,OR,2,614,9.4,-1.8,7.4,0.2,1
7.7,33,2001,03,01,OR,2,614,9.4,-1.7,7.5,0.2,1
6.8,32,2001,03,02,OR,2,614,9.4,-2.6,7.5,-0.7,1
6.2,30,2001,03,03,OR,2,614,9.4,-3.2,7.6,-1.4,1
5.8,34,2001,03,04,OR,2,614,9.4,-3.6,7.6,-1.8,1
5.6,37,2001,03,05,OR,2,614,9.4,-3.8,7.6,-2.0,1
5.5,39,2001,03,06,OR,2,614,9.4,-3.9,7.7,-2.2,1
5.5,40,2001,03,07,OR,2,614,9.5,-4.0,7.8,-2.3,1
5.4,36,2001,03,08,OR,2,614,9.5,-4.1,7.9,-2.5,1
5.4,35,2001,03,09,OR,2,614,9.4,-4.0,8.0,-2.6,1
5.6,35,2001,03,10,OR,2,614,9.4,-3.8,8.0,-2.4,1
5.4,35,2001,03,11,OR,2,614,9.4,-4.0,8.0,-2.6,1
5.3,38,2001,03,12,OR,2,614,9.4,-4.1,8.0,-2.7,1
5.2,37,2001,03,13,OR,2,614,9.3,-4.1,8.0,-2.8,1
5.1,36,2001,03,14,OR,2,614,9.3,-4.2,7.9,-2.8,1
5.0,34,2001,03,15,OR,2,614,9.3,-4.3,7.7,-2.7,1
5.1,33,2001,03,16,OR,2,614,9.3,-4.2,7.6,-2.5,1
5.0,37,2001,03,17,OR,2,614,9.2,-4.2,7.4,-2.4,1
5.1,42,2001,03,18,OR,2,614,9.2,-4.1,7.2,-2.1,1
4.6,39,2001,03,19,OR,2,614,9.1,-4.5,6.9,-2.3,1
3.9,37,2001,03,20,OR,2,614,9.1,-5.2,6.7,-2.8,1
3.7,37,2001,03,21,OR,2,614,9.0,-5.3,6.5,-2.8,1
3.6,41,2001,03,22,OR,2,614,8.9,-5.3,6.4,-2.8,1
3.5,45,2001,03,23,OR,2,614,8.8,-5.3,6.3,-2.8,1
3.2,46,2001,03,24,OR,2,614,8.8,-5.6,6.3,-3.1,1
2.6,40,2001,03,25,OR,2,614,8.7,-6.1,6.3,-3.7,1
2.1,36,2001,03,26,OR,2,614,8.7,-6.6,6.3,-4.2,1
1.7,37,2001,03,27,OR,2,614,8.7,-7.0,6.2,-4.5,1
1.5,42,2001,03,28,OR,2,614,8.6,-7.1,6.1,-4.6,1
0.8,42,2001,03,29,OR,2,614,8.6,-7.8,6.0,-5.2,1
0.4,44,2001,03,30,OR,2,614,8.6,-8.2,5.8,-5.4,1
0.1,34,2001,04,12,OR,2,614,7.1,-7.0,3.1,-3.0,1
10.3,33,2002,01,01,OR,2,614,4.7,5.6,3.8,6.5,1
10.4,34,2002,01,02,OR,2,614,4.8,5.6,3.8,6.6,1
10.4,33,2002,01,03,OR,2,614,4.8,5.6,3.8,6.6,1
10.3,32,2002,01,04,OR,2,614,4.9,5.4,3.8,6.5,1
10.3,34,2002,01,05,OR,2,614,5.0,5.3,3.9,6.4,1
10.6,35,2002,01,06,OR,2,614,5.0,5.6,3.9,6.7,1
10.3,36,2002,01,07,OR,2,614,5.1,5.2,3.9,6.4,1
10.2,36,2002,01,08,OR,2,614,5.2,5.0,4.0,6.2,1
9.6,32,2002,01,09,OR,2,614,5.3,4.3,4.1,5.5,1
9.6,33,2002,01,10,OR,2,614,5.4,4.2,4.2,5.4,1
9.7,34,2002,01,11,OR,2,614,5.5,4.2,4.3,5.4,1
9.8,35,2002,01,12,OR,2,614,5.6,4.2,4.4,5.4,1
9.9,31,2002,01,13,OR,2,614,5.8,4.1,4.5,5.4,1
9.8,31,2002,01,14,OR,2,614,5.9,3.9,4.6,5.2,1
9.9,26,2002,01,15,OR,2,614,6.0,3.9,4.7,5.2,1
10.0,25,2002,01,16,OR,2,614,6.1,3.9,4.8,5.2,1
10.3,29,2002,01,17,OR,2,614,6.1,4.2,4.8,5.5,1
10.5,31,2002,01,18,OR,2,614,6.2,4.3,4.9,5.6,1
10.8,32,2002,01,19,OR,2,614,6.3,4.5,4.9,5.9,1
11.7,31,2002,01,20,OR,2,614,6.4,5.3,4.9,6.8,1
15.0,30,2002,01,21,OR,2,614,6.5,8.5,4.9,10.1,1
16.6,29,2002,01,22,OR,2,614,6.7,9.9,4.9,11.7,1
17.5,30,2002,01,23,OR,2,614,6.8,10.7,5.0,12.5,1
17.7,32,2002,01,24,OR,2,614,6.9,10.8,5.0,12.7,1
18.9,32,2002,01,25,OR,2,614,7.1,11.8,5.0,13.9,1
19.7,28,2002,01,26,OR,2,614,7.2,12.5,5.0,14.7,1
20.1,28,2002,01,27,OR,2,614,7.3,12.8,5.1,15.0,1
20.2,23,2002,01,28,OR,2,614,7.4,12.8,5.2,15.0,1
20.1,21,2002,01,29,OR,2,614,7.5,12.6,5.4,14.7,1
20.2,29,2002,01,30,OR,2,614,7.6,12.6,5.7,14.5,1
20.2,31,2002,01,31,OR,2,614,7.7,12.5,6.0,14.2,1
21.2,32,2002,02,01,OR,2,614,7.8,13.4,6.3,14.9,1
21.5,30,2002,02,02,OR,2,614,7.9,13.6,6.6,14.9,1
21.4,32,2002,02,03,OR,2,614,8.0,13.4,6.8,14.6,1
21.6,28,2002,02,04,OR,2,614,8.1,13.5,7.1,14.5,1
21.6,30,2002,02,05,OR,2,614,8.2,13.4,7.1,14.5,1
21.7,32,2002,02,06,OR,2,614,8.3,13.4,7.0,14.7,1
22.3,32,2002,02,07,OR,2,614,8.3,14.0,7.0,15.3,1
23.4,32,2002,02,08,OR,2,614,8.3,15.1,6.9,16.5,1
23.3,30,2002,02,09,OR,2,614,8.4,14.9,6.8,16.5,1
23.2,32,2002,02,10,OR,2,614,8.4,14.8,6.7,16.5,1
23.2,31,2002,02,11,OR,2,614,8.4,14.8,6.7,16.5,1
23.2,29,2002,02,12,OR,2,614,8.4,14.8,6.5,16.7,1
23.2,29,2002,02,13,OR,2,614,8.5,14.7,6.5,16.7,1
23.2,30,2002,02,14,OR,2,614,8.5,14.7,6.4,16.8,1
23.2,34,2002,02,15,OR,2,614,8.6,14.6,6.5,16.7,1
23.2,32,2002,02,16,OR,2,614,8.7,14.5,6.7,16.5,1
23.2,33,2002,02,17,OR,2,614,8.8,14.4,6.9,16.3,1
23.2,35,2002,02,18,OR,2,614,8.9,14.3,7.1,16.1,1
23.2,34,2002,02,19,OR,2,614,9.0,14.2,7.3,15.9,1
23.5,34,2002,02,20,OR,2,614,9.1,14.4,7.4,16.1,1
23.1,36,2002,02,21,OR,2,614,9.2,13.9,7.5,15.6,1
23.0,36,2002,02,22,OR,2,614,9.2,13.8,7.6,15.4,1
22.8,35,2002,02,23,OR,2,614,9.2,13.6,7.5,15.3,1
22.9,31,2002,02,24,OR,2,614,9.3,13.6,7.3,15.6,1
22.6,29,2002,02,25,OR,2,614,9.3,13.3,7.3,15.3,1
22.5,30,2002,02,26,OR,2,614,9.4,13.1,7.3,15.2,1
22.5,31,2002,02,27,OR,2,614,9.4,13.1,7.4,15.1,1
22.5,30,2002,02,28,OR,2,614,9.4,13.1,7.4,15.1,1
22.5,27,2002,03,01,OR,2,614,9.4,13.1,7.5,15.0,1
22.3,30,2002,03,02,OR,2,614,9.4,12.9,7.5,14.8,1
22.3,31,2002,03,03,OR,2,614,9.4,12.9,7.6,14.7,1
22.2,33,2002,03,04,OR,2,614,9.4,12.8,7.6,14.6,1
22.2,33,2002,03,05,OR,2,614,9.4,12.8,7.6,14.6,1
22.4,32,2002,03,06,OR,2,614,9.4,13.0,7.7,14.7,1
23.4,27,2002,03,07,OR,2,614,9.5,13.9,7.8,15.6,1
23.2,28,2002,03,08,OR,2,614,9.5,13.7,7.9,15.3,1
23.3,30,2002,03,09,OR,2,614,9.4,13.9,8.0,15.3,1
23.5,34,2002,03,10,OR,2,614,9.4,14.1,8.0,15.5,1
23.8,35,2002,03,11,OR,2,614,9.4,14.4,8.0,15.8,1
24.0,33,2002,03,12,OR,2,614,9.4,14.6,8.0,16.0,1
23.9,33,2002,03,13,OR,2,614,9.3,14.6,8.0,15.9,1
24.3,32,2002,03,14,OR,2,614,9.3,15.0,7.9,16.4,1
24.5,31,2002,03,15,OR,2,614,9.3,15.2,7.7,16.8,1
24.8,28,2002,03,16,OR,2,614,9.3,15.5,7.6,17.2,1
25.5,28,2002,03,17,OR,2,614,9.2,16.3,7.4,18.1,1
25.7,29,2002,03,18,OR,2,614,9.2,16.5,7.2,18.5,1
26.2,33,2002,03,19,OR,2,614,9.1,17.1,6.9,19.3,1
26.3,36,2002,03,20,OR,2,614,9.1,17.2,6.7,19.6,1
26.4,34,2002,03,21,OR,2,614,9.0,17.4,6.5,19.9,1
26.4,35,2002,03,22,OR,2,614,8.9,17.5,6.4,20.0,1
26.5,36,2002,03,23,OR,2,614,8.8,17.7,6.3,20.2,1
26.4,36,2002,03,24,OR,2,614,8.8,17.6,6.3,20.1,1
26.2,35,2002,03,25,OR,2,614,8.7,17.5,6.3,19.9,1
26.2,36,2002,03,26,OR,2,614,8.7,17.5,6.3,19.9,1
26.1,36,2002,03,27,OR,2,614,8.7,17.4,6.2,19.9,1
26.1,37,2002,03,28,OR,2,614,8.6,17.5,6.1,20.0,1
25.9,36,2002,03,29,OR,2,614,8.6,17.3,6.0,19.9,1
25.9,36,2002,03,30,OR,2,614,8.6,17.3,5.8,20.1,1
26.0,37,2002,03,31,OR,2,614,8.6,17.4,5.6,20.4,1
25.9,37,2002,04,01,OR,2,614,8.5,17.4,5.4,20.5,1
25.9,38,2002,04,02,OR,2,614,8.5,17.4,5.2,20.7,1
25.9,38,2002,04,03,OR,2,614,8.4,17.5,5.0,20.9,1
25.8,40,2002,04,04,OR,2,614,8.3,17.5,4.8,21.0,1
25.8,37,2002,04,05,OR,2,614,8.2,17.6,4.6,21.2,1
25.6,38,2002,04,06,OR,2,614,8.1,17.5,4.4,21.2,1
25.5,37,2002,04,07,OR,2,614,7.9,17.6,4.3,21.2,1
25.1,39,2002,04,08,OR,2,614,7.8,17.3,4.1,21.0,1
24.9,37,2002,04,09,OR,2,614,7.6,17.3,3.9,21.0,1
25.3,38,2002,04,10,OR,2,614,7.4,17.9,3.7,21.6,1
24.2,39,2002,04,11,OR,2,614,7.3,16.9,3.4,20.8,1
23.9,41,2002,04,12,OR,2,614,7.1,16.8,3.1,20.8,1
23.2,41,2002,04,13,OR,2,614,6.9,16.3,2.8,20.4,1
23.6,37,2002,04,14,OR,2,614,6.6,17.0,2.4,21.2,1
22.2,34,2002,04,15,OR,2,614,6.4,15.8,2.0,20.2,1
22.0,34,2002,04,16,OR,2,614,6.2,15.8,1.6,20.4,1
22.0,34,2002,04,17,OR,2,614,6.0,16.0,1.1,20.9,1
22.2,38,2002,04,18,OR,2,614,5.8,16.4,0.7,21.5,1
21.9,37,2002,04,19,OR,2,614,5.6,16.3,0.4,21.5,1
21.7,41,2002,04,20,OR,2,614,5.4,16.3,0.0,21.7,1
21.3,41,2002,04,21,OR,2,614,5.2,16.1,0.0,21.3,1
20.8,42,2002,04,22,OR,2,614,5.0,15.8,0.0,20.8,1
20.4,38,2002,04,23,OR,2,614,4.8,15.6,0.0,20.4,1
20.2,41,2002,04,24,OR,2,614,4.6,15.6,0.0,20.2,1
19.9,43,2002,04,25,OR,2,614,4.4,15.5,0.0,19.9,1
19.6,38,2002,04,26,OR,2,614,4.2,15.4,0.0,19.6,1
19.3,37,2002,04,27,OR,2,614,4.1,15.2,0.0,19.3,1
18.9,40,2002,04,28,OR,2,614,3.9,15.0,0.0,18.9,1
18.6,44,2002,04,29,OR,2,614,3.8,14.8,0.0,18.6,1
18.2,42,2002,04,30,OR,2,614,3.7,14.5,0.0,18.2,1
17.8,46,2002,05,01,OR,2,614,3.5,14.3,0.0,17.8,1
17.1,47,2002,05,02,OR,2,614,3.4,13.7,0.0,17.1,1
16.3,40,2002,05,03,OR,2,614,3.3,13.0,0.0,16.3,1
15.7,42,2002,05,04,OR,2,614,3.2,12.5,0.0,15.7,1
15.2,39,2002,05,05,OR,2,614,3.1,12.1,0.0,15.2,1
14.7,35,2002,05,06,OR,2,614,2.9,11.8,0.0,14.7,1
14.4,35,2002,05,07,OR,2,614,2.8,11.6,0.0,14.4,1
14.1,41,2002,05,08,OR,2,614,2.7,11.4,0.0,14.1,1
13.8,38,2002,05,09,OR,2,614,2.6,11.2,0.0,13.8,1
13.4,42,2002,05,10,OR,2,614,2.5,10.9,0.0,13.4,1
12.8,45,2002,05,11,OR,2,614,2.4,10.4,0.0,12.8,1
12.3,52,2002,05,12,OR,2,614,2.3,10.0,0.0,12.3,1
11.4,42,2002,05,13,OR,2,614,2.2,9.2,0.0,11.4,1
10.8,45,2002,05,14,OR,2,614,2.1,8.7,0.0,10.8,1
9.9,44,2002,05,15,OR,2,614,1.9,8.0,0.0,9.9,1
9.2,49,2002,05,16,OR,2,614,1.8,7.4,0.0,9.2,1
8.3,51,2002,05,17,OR,2,614,1.7,6.6,0.0,8.3,1
7.0,50,2002,05,18,OR,2,614,1.6,5.4,0.0,7.0,1
5.9,47,2002,05,19,OR,2,614,1.5,4.4,0.0,5.9,1
4.9,44,2002,05,20,OR,2,614,1.4,3.5,0.0,4.9,1
4.0,42,2002,05,21,OR,2,614,1.3,2.7,0.0,4.0,1
3.1,42,2002,05,22,OR,2,614,1.2,1.9,0.0,3.1,1
2.3,48,2002,05,23,OR,2,614,1.1,1.2,0.0,2.3,1
1.2,50,2002,05,24,OR,2,614,1.1,0.1,0.0,1.2,1
0.5,53,2002,05,25,OR,2,614,1.0,-0.5,0.0,0.5,1
2.4,33,2003,01,01,OR,2,614,4.7,-2.3,3.8,-1.4,1
2.4,35,2003,01,02,OR,2,614,4.8,-2.4,3.8,-1.4,1
2.3,36,2003,01,03,OR,2,614,4.8,-2.5,3.8,-1.5,1
2.1,37,2003,01,04,OR,2,614,4.9,-2.8,3.8,-1.7,1
2.1,32,2003,01,05,OR,2,614,5.0,-2.9,3.9,-1.8,1
2.1,31,2003,01,06,OR,2,614,5.0,-2.9,3.9,-1.8,1
2.1,30,2003,01,07,OR,2,614,5.1,-3.0,3.9,-1.8,1
2.1,29,2003,01,08,OR,2,614,5.2,-3.1,4.0,-1.9,1
