swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
17.5,34,2000,02,08,OR,7,302,16.0,1.5,15.5,2.0,1
17.6,26,2000,02,09,OR,7,302,16.1,1.5,15.8,1.8,1
17.6,22,2000,02,10,OR,7,302,16.2,1.4,16.0,1.6,1
17.6,25,2000,02,11,OR,7,302,16.4,1.2,16.2,1.4,1
17.9,24,2000,02,12,OR,7,302,16.5,1.4,16.4,1.5,1
17.9,19,2000,02,13,OR,7,302,16.6,1.3,16.6,1.3,1
18.1,26,2000,02,14,OR,7,302,16.7,1.4,16.8,1.3,1
19.6,20,2000,02,15,OR,7,302,16.9,2.7,17.1,2.5,1
19.9,18,2000,02,16,OR,7,302,17.1,2.8,17.3,2.6,1
19.9,10,2000,02,17,OR,7,302,17.3,2.6,17.6,2.3,1
19.9,9,2000,02,18,OR,7,302,17.5,2.4,17.9,2.0,1
19.8,20,2000,02,19,OR,7,302,17.7,2.1,18.1,1.7,1
19.9,28,2000,02,20,OR,7,302,17.9,2.0,18.4,1.5,1
19.9,30,2000,02,21,OR,7,302,18.1,1.8,18.7,1.2,1
20.1,27,2000,02,22,OR,7,302,18.3,1.8,18.9,1.2,1
20.6,22,2000,02,23,OR,7,302,18.5,2.1,19.2,1.4,1
21.6,13,2000,02,24,OR,7,302,18.7,2.9,19.3,2.3,1
21.8,12,2000,02,25,OR,7,302,18.9,2.9,19.5,2.3,1
21.8,25,2000,02,26,OR,7,302,19.1,2.7,19.7,2.1,1
22.1,28,2000,02,27,OR,7,302,19.2,2.9,19.8,2.3,1
22.7,24,2000,02,28,OR,7,302,19.3,3.4,19.9,2.8,1
22.7,26,2000,02,29,OR,7,302,19.4,3.3,20.1,2.6,1
22.9,20,2000,03,01,OR,7,302,19.6,3.3,20.2,2.7,1
23.0,28,2000,03,02,OR,7,302,19.7,3.3,20.3,2.7,1
23.0,29,2000,03,03,OR,7,302,19.8,3.2,20.5,2.5,1
23.0,32,2000,03,04,OR,7,302,20.0,3.0,20.6,2.4,1
23.1,29,2000,03,05,OR,7,302,20.2,2.9,20.8,2.3,1
23.4,25,2000,03,06,OR,7,302,20.3,3.1,20.9,2.5,1
24.0,22,2000,03,07,OR,7,302,20.5,3.5,21.0,3.0,1
24.0,21,2000,03,08,OR,7,302,20.6,3.4,21.1,2.9,1
24.0,23,2000,03,09,OR,7,302,20.8,3.2,21.3,2.7,1
24.2,18,2000,03,10,OR,7,302,20.9,3.3,21.4,2.8,1
24.4,19,2000,03,11,OR,7,302,21.1,3.3,21.5,2.9,1
24.5,19,2000,03,12,OR,7,302,21.2,3.3,21.6,2.9,1
24.5,31,2000,03,13,OR,7,302,21.4,3.1,21.8,2.7,1
24.6,25,2000,03,14,OR,7,302,21.6,3.0,21.9,2.7,1
24.4,22,2000,03,15,OR,7,302,21.7,2.7,21.9,2.5,1
24.5,24,2000,03,16,OR,7,302,21.8,2.7,22.0,2.5,1
24.8,16,2000,03,17,OR,7,302,22.0,2.8,22.0,2.8,1
24.9,25,2000,03,18,OR,7,302,22.1,2.8,22.1,2.8,1
25.2,18,2000,03,19,OR,7,302,22.3,2.9,22.2,3.0,1
25.4,15,2000,03,20,OR,7,302,22.4,3.0,22.3,3.1,1
25.4,27,2000,03,21,OR,7,302,22.5,2.9,22.5,2.9,1
25.4,35,2000,03,22,OR,7,302,22.7,2.7,22.7,2.7,1
25.4,18,2000,03,23,OR,7,302,22.8,2.6,22.9,2.5,1
25.5,22,2000,03,24,OR,7,302,23.0,2.5,23.1,2.4,1
25.5,33,2000,03,25,OR,7,302,23.2,2.3,23.3,2.2,1
25.4,32,2000,03,26,OR,7,302,23.4,2.0,23.5,1.9,1
25.4,34,2000,03,27,OR,7,302,23.5,1.9,23.8,1.6,1
25.5,20,2000,03,28,OR,7,302,23.7,1.8,23.9,1.6,1
25.5,19,2000,03,29,OR,7,302,23.8,1.7,24.1,1.4,1
25.6,18,2000,03,30,OR,7,302,24.0,1.6,24.1,1.5,1
25.7,24,2000,03,31,OR,7,302,24.1,1.6,24.2,1.5,1
25.6,36,2000,04,01,OR,7,302,24.3,1.3,24.1,1.5,1
25.7,35,2000,04,02,OR,7,302,24.4,1.3,24.1,1.6,1
25.6,39,2000,04,03,OR,7,302,24.5,1.1,24.2,1.4,1
25.4,40,2000,04,04,OR,7,302,24.6,0.8,24.2,1.2,1
25.2,28,2000,04,05,OR,7,302,24.7,0.5,24.2,1.0,1
25.1,26,2000,04,06,OR,7,302,24.8,0.3,24.2,0.9,1
25.3,27,2000,04,07,OR,7,302,24.9,0.4,24.3,1.0,1
25.2,35,2000,04,08,OR,7,302,25.0,0.2,24.5,0.7,1
25.2,35,2000,04,09,OR,7,302,25.1,0.1,24.6,0.6,1
25.6,34,2000,04,10,OR,7,302,25.1,0.5,24.7,0.9,1
25.7,40,2000,04,11,OR,7,302,25.2,0.5,24.6,1.1,1
25.6,43,2000,04,12,OR,7,302,25.3,0.3,24.5,1.1,1
25.3,36,2000,04,13,OR,7,302,25.3,0.0,24.5,0.8,1
24.2,32,2000,04,14,OR,7,302,25.4,-1.2,24.5,-0.3,1
24.3,31,2000,04,15,OR,7,302,25.4,-1.1,24.5,-0.2,1
24.8,33,2000,04,16,OR,7,302,25.5,-0.7,24.4,0.4,1
24.9,37,2000,04,17,OR,7,302,25.6,-0.7,24.4,0.5,1
25.0,35,2000,04,18,OR,7,302,25.7,-0.7,24.5,0.5,1
24.8,37,2000,04,19,OR,7,302,25.7,-0.9,24.6,0.2,1
24.7,37,2000,04,20,OR,7,302,25.8,-1.1,24.6,0.1,1
24.6,39,2000,04,21,OR,7,302,25.9,-1.3,24.5,0.1,1
24.4,32,2000,04,22,OR,7,302,26.0,-1.6,24.4,0.0,1
24.3,24,2000,04,23,OR,7,302,26.0,-1.7,24.4,-0.1,1
24.2,27,2000,04,24,OR,7,302,26.1,-1.9,24.4,-0.2,1
24.1,31,2000,04,25,OR,7,302,26.1,-2.0,24.5,-0.4,1
24.2,32,2000,04,26,OR,7,302,26.1,-1.9,24.6,-0.4,1
24.2,47,2000,04,27,OR,7,302,26.1,-1.9,24.8,-0.6,1
23.8,26,2000,04,28,OR,7,302,26.1,-2.3,25.0,-1.2,1
23.7,28,2000,04,29,OR,7,302,26.1,-2.4,25.1,-1.4,1
23.4,42,2000,04,30,OR,7,302,26.1,-2.7,25.1,-1.7,1
23.0,47,2000,05,01,OR,7,302,26.0,-3.0,25.2,-2.2,1
22.6,40,2000,05,02,OR,7,302,26.0,-3.4,25.1,-2.5,1
22.1,39,2000,05,03,OR,7,302,25.9,-3.8,25.1,-3.0,1
21.8,32,2000,05,04,OR,7,302,25.8,-4.0,25.0,-3.2,1
21.7,32,2000,05,05,OR,7,302,25.7,-4.0,25.0,-3.3,1
21.5,29,2000,05,06,OR,7,302,25.5,-4.0,24.9,-3.4,1
21.1,32,2000,05,07,OR,7,302,25.4,-4.3,24.8,-3.7,1
20.8,35,2000,05,08,OR,7,302,25.2,-4.4,24.8,-4.0,1
20.6,33,2000,05,09,OR,7,302,25.0,-4.4,24.8,-4.2,1
20.6,24,2000,05,10,OR,7,302,24.8,-4.2,24.8,-4.2,1
20.5,25,2000,05,11,OR,7,302,24.5,-4.0,24.7,-4.2,1
20.3,29,2000,05,12,OR,7,302,24.2,-3.9,24.5,-4.2,1
20.3,38,2000,05,13,OR,7,302,23.9,-3.6,24.4,-4.1,1
20.0,40,2000,05,14,OR,7,302,23.6,-3.6,24.3,-4.3,1
19.7,38,2000,05,15,OR,7,302,23.3,-3.6,24.0,-4.3,1
19.5,41,2000,05,16,OR,7,302,23.0,-3.5,23.6,-4.1,1
19.0,39,2000,05,17,OR,7,302,22.6,-3.6,23.2,-4.2,1
18.0,38,2000,05,18,OR,7,302,22.3,-4.3,22.7,-4.7,1
17.4,41,2000,05,19,OR,7,302,21.9,-4.5,22.4,-5.0,1
16.9,44,2000,05,20,OR,7,302,21.6,-4.7,22.0,-5.1,1
16.1,48,2000,05,21,OR,7,302,21.2,-5.1,21.7,-5.6,1
15.2,46,2000,05,22,OR,7,302,20.8,-5.6,21.4,-6.2,1
14.1,42,2000,05,23,OR,7,302,20.4,-6.3,21.2,-7.1,1
13.7,41,2000,05,24,OR,7,302,20.0,-6.3,21.0,-7.3,1
10.5,39,2000,05,25,OR,7,302,19.5,-9.0,20.8,-10.3,1
5.9,41,2000,05,26,OR,7,302,19.0,-13.1,20.4,-14.5,1
3.5,42,2000,05,27,OR,7,302,18.5,-15.0,19.9,-16.4,1
1.5,38,2000,05,28,OR,7,302,17.9,-16.4,19.3,-17.8,1
0.1,32,2000,05,29,OR,7,302,17.4,-17.3,18.8,-18.7,1
7.8,20,2001,01,01,OR,7,302,10.1,-2.3,9.1,-1.3,1
7.8,32,2001,01,02,OR,7,302,10.3,-2.5,9.3,-1.5,1
7.8,38,2001,01,03,OR,7,302,10.5,-2.7,9.6,-1.8,1
7.8,36,2001,01,04,OR,7,302,10.7,-2.9,9.7,-1.9,1
7.8,33,2001,01,05,OR,7,302,10.8,-3.0,9.9,-2.1,1
7.8,18,2001,01,06,OR,7,302,11.0,-3.2,10.1,-2.3,1
7.8,30,2001,01,07,OR,7,302,11.2,-3.4,10.3,-2.5,1
7.8,30,2001,01,08,OR,7,302,11.4,-3.6,10.5,-2.7,1
7.8,24,2001,01,09,OR,7,302,11.6,-3.8,10.7,-2.9,1
7.8,23,2001,01,10,OR,7,302,11.8,-4.0,10.9,-3.1,1
7.9,24,2001,01,11,OR,7,302,12.0,-4.1,11.1,-3.2,1
8.4,18,2001,01,12,OR,7,302,12.3,-3.9,11.4,-3.0,1
8.9,17,2001,01,13,OR,7,302,12.5,-3.6,11.6,-2.7,1
8.9,16,2001,01,14,OR,7,302,12.7,-3.8,11.9,-3.0,1
9.1,9,2001,01,15,OR,7,302,12.9,-3.8,12.1,-3.0,1
9.2,4,2001,01,16,OR,7,302,13.0,-3.8,12.3,-3.1,1
9.2,16,2001,01,17,OR,7,302,13.2,-4.0,12.4,-3.2,1
9.2,28,2001,01,18,OR,7,302,13.3,-4.1,12.5,-3.3,1
9.3,21,2001,01,19,OR,7,302,13.5,-4.2,12.6,-3.3,1
9.5,19,2001,01,20,OR,7,302,13.6,-4.1,12.6,-3.1,1
9.5,27,2001,01,21,OR,7,302,13.7,-4.2,12.7,-3.2,1
9.6,20,2001,01,22,OR,7,302,13.8,-4.2,12.8,-3.2,1
9.6,25,2001,01,23,OR,7,302,13.9,-4.3,12.9,-3.3,1
9.6,26,2001,01,24,OR,7,302,14.1,-4.5,13.0,-3.4,1
9.8,17,2001,01,25,OR,7,302,14.2,-4.4,13.2,-3.4,1
9.9,10,2001,01,26,OR,7,302,14.4,-4.5,13.4,-3.5,1
9.9,11,2001,01,27,OR,7,302,14.5,-4.6,13.7,-3.8,1
9.9,21,2001,01,28,OR,7,302,14.6,-4.7,13.9,-4.0,1
9.9,19,2001,01,29,OR,7,302,14.8,-4.9,14.0,-4.1,1
10.1,13,2001,01,30,OR,7,302,15.0,-4.9,14.2,-4.1,1
10.2,20,2001,01,31,OR,7,302,15.1,-4.9,14.3,-4.1,1
10.2,23,2001,02,01,OR,7,302,15.2,-5.0,14.4,-4.2,1
10.2,25,2001,02,02,OR,7,302,15.3,-5.1,14.5,-4.3,1
10.6,24,2001,02,03,OR,7,302,15.5,-4.9,14.6,-4.0,1
10.6,33,2001,02,04,OR,7,302,15.6,-5.0,14.7,-4.1,1
10.7,19,2001,02,05,OR,7,302,15.7,-5.0,14.9,-4.2,1
11.0,10,2001,02,06,OR,7,302,15.8,-4.8,15.1,-4.1,1
11.2,2,2001,02,07,OR,7,302,15.9,-4.7,15.3,-4.1,1
11.2,8,2001,02,08,OR,7,302,16.0,-4.8,15.5,-4.3,1
11.3,13,2001,02,09,OR,7,302,16.1,-4.8,15.8,-4.5,1
11.3,15,2001,02,10,OR,7,302,16.2,-4.9,16.0,-4.7,1
11.4,16,2001,02,11,OR,7,302,16.4,-5.0,16.2,-4.8,1
11.4,13,2001,02,12,OR,7,302,16.5,-5.1,16.4,-5.0,1
11.5,7,2001,02,13,OR,7,302,16.6,-5.1,16.6,-5.1,1
11.5,16,2001,02,14,OR,7,302,16.7,-5.2,16.8,-5.3,1
11.5,23,2001,02,15,OR,7,302,16.9,-5.4,17.1,-5.6,1
11.5,24,2001,02,16,OR,7,302,17.1,-5.6,17.3,-5.8,1
11.6,27,2001,02,17,OR,7,302,17.3,-5.7,17.6,-6.0,1
11.6,24,2001,02,18,OR,7,302,17.5,-5.9,17.9,-6.3,1
11.8,21,2001,02,19,OR,7,302,17.7,-5.9,18.1,-6.3,1
11.8,24,2001,02,20,OR,7,302,17.9,-6.1,18.4,-6.6,1
11.8,25,2001,02,21,OR,7,302,18.1,-6.3,18.7,-6.9,1
12.0,21,2001,02,22,OR,7,302,18.3,-6.3,18.9,-6.9,1
12.0,18,2001,02,23,OR,7,302,18.5,-6.5,19.2,-7.2,1
12.1,14,2001,02,24,OR,7,302,18.7,-6.6,19.3,-7.2,1
12.1,18,2001,02,25,OR,7,302,18.9,-6.8,19.5,-7.4,1
12.1,15,2001,02,26,OR,7,302,19.1,-7.0,19.7,-7.6,1
12.1,10,2001,02,27,OR,7,302,19.2,-7.1,19.8,-7.7,1
12.1,18,2001,02,28,OR,7,302,19.3,-7.2,19.9,-7.8,1
12.1,22,2001,03,01,OR,7,302,19.6,-7.5,20.2,-8.1,1
12.2,17,2001,03,02,OR,7,302,19.7,-7.5,20.3,-8.1,1
12.4,10,2001,03,03,OR,7,302,19.8,-7.4,20.5,-8.1,1
12.5,25,2001,03,04,OR,7,302,20.0,-7.5,20.6,-8.1,1
12.6,29,2001,03,05,OR,7,302,20.2,-7.6,20.8,-8.2,1
12.6,29,2001,03,06,OR,7,302,20.3,-7.7,20.9,-8.3,1
12.4,31,2001,03,07,OR,7,302,20.5,-8.1,21.0,-8.6,1
12.2,28,2001,03,08,OR,7,302,20.6,-8.4,21.1,-8.9,1
12.2,22,2001,03,09,OR,7,302,20.8,-8.6,21.3,-9.1,1
12.3,22,2001,03,10,OR,7,302,20.9,-8.6,21.4,-9.1,1
12.4,20,2001,03,11,OR,7,302,21.1,-8.7,21.5,-9.1,1
12.4,29,2001,03,12,OR,7,302,21.2,-8.8,21.6,-9.2,1
12.4,29,2001,03,13,OR,7,302,21.4,-9.0,21.8,-9.4,1
12.7,19,2001,03,14,OR,7,302,21.6,-8.9,21.9,-9.2,1
12.6,20,2001,03,15,OR,7,302,21.7,-9.1,21.9,-9.3,1
12.6,21,2001,03,16,OR,7,302,21.8,-9.2,22.0,-9.4,1
12.6,27,2001,03,17,OR,7,302,22.0,-9.4,22.0,-9.4,1
12.6,33,2001,03,18,OR,7,302,22.1,-9.5,22.1,-9.5,1
12.5,34,2001,03,19,OR,7,302,22.3,-9.8,22.2,-9.7,1
12.3,27,2001,03,20,OR,7,302,22.4,-10.1,22.3,-10.0,1
12.3,29,2001,03,21,OR,7,302,22.5,-10.2,22.5,-10.2,1
12.3,33,2001,03,22,OR,7,302,22.7,-10.4,22.7,-10.4,1
12.3,34,2001,03,23,OR,7,302,22.8,-10.5,22.9,-10.6,1
12.3,37,2001,03,24,OR,7,302,23.0,-10.7,23.1,-10.8,1
12.3,33,2001,03,25,OR,7,302,23.2,-10.9,23.3,-11.0,1
12.5,24,2001,03,26,OR,7,302,23.4,-10.9,23.5,-11.0,1
12.5,22,2001,03,27,OR,7,302,23.5,-11.0,23.8,-11.3,1
12.7,31,2001,03,28,OR,7,302,23.7,-11.0,23.9,-11.2,1
12.8,28,2001,03,29,OR,7,302,23.8,-11.0,24.1,-11.3,1
12.9,26,2001,03,30,OR,7,302,24.0,-11.1,24.1,-11.2,1
12.9,29,2001,03,31,OR,7,302,24.1,-11.2,24.2,-11.3,1
13.2,24,2001,04,01,OR,7,302,24.3,-11.1,24.1,-10.9,1
13.4,17,2001,04,02,OR,7,302,24.4,-11.0,24.1,-10.7,1
13.9,10,2001,04,03,OR,7,302,24.5,-10.6,24.2,-10.3,1
14.1,13,2001,04,04,OR,7,302,24.6,-10.5,24.2,-10.1,1
14.1,20,2001,04,05,OR,7,302,24.7,-10.6,24.2,-10.1,1
14.1,26,2001,04,06,OR,7,302,24.8,-10.7,24.2,-10.1,1
14.5,19,2001,04,07,OR,7,302,24.9,-10.4,24.3,-9.8,1
14.9,14,2001,04,08,OR,7,302,25.0,-10.1,24.5,-9.6,1
15.0,14,2001,04,09,OR,7,302,25.1,-10.1,24.6,-9.6,1
15.0,22,2001,04,10,OR,7,302,25.1,-10.1,24.7,-9.7,1
15.1,22,2001,04,11,OR,7,302,25.2,-10.1,24.6,-9.5,1
15.8,21,2001,04,12,OR,7,302,25.3,-9.5,24.5,-8.7,1
16.0,19,2001,04,13,OR,7,302,25.3,-9.3,24.5,-8.5,1
16.1,17,2001,04,14,OR,7,302,25.4,-9.3,24.5,-8.4,1
16.1,27,2001,04,15,OR,7,302,25.4,-9.3,24.5,-8.4,1
16.1,41,2001,04,16,OR,7,302,25.5,-9.4,24.4,-8.3,1
16.0,38,2001,04,17,OR,7,302,25.6,-9.6,24.4,-8.4,1
15.8,32,2001,04,18,OR,7,302,25.7,-9.9,24.5,-8.7,1
16.3,26,2001,04,19,OR,7,302,25.7,-9.4,24.6,-8.3,1
16.5,25,2001,04,20,OR,7,302,25.8,-9.3,24.6,-8.1,1
16.9,26,2001,04,21,OR,7,302,25.9,-9.0,24.5,-7.6,1
17.0,27,2001,04,22,OR,7,302,26.0,-9.0,24.4,-7.4,1
17.0,33,2001,04,23,OR,7,302,26.0,-9.0,24.4,-7.4,1
17.0,37,2001,04,24,OR,7,302,26.1,-9.1,24.4,-7.4,1
17.0,42,2001,04,25,OR,7,302,26.1,-9.1,24.5,-7.5,1
16.5,44,2001,04,26,OR,7,302,26.1,-9.6,24.6,-8.1,1
15.5,43,2001,04,27,OR,7,302,26.1,-10.6,24.8,-9.3,1
14.5,32,2001,04,28,OR,7,302,26.1,-11.6,25.0,-10.5,1
14.0,28,2001,04,29,OR,7,302,26.1,-12.1,25.1,-11.1,1
14.0,32,2001,04,30,OR,7,302,26.1,-12.1,25.1,-11.1,1
14.7,22,2001,05,01,OR,7,302,26.0,-11.3,25.2,-10.5,1
14.7,22,2001,05,02,OR,7,302,26.0,-11.3,25.1,-10.4,1
14.8,28,2001,05,03,OR,7,302,25.9,-11.1,25.1,-10.3,1
14.8,39,2001,05,04,OR,7,302,25.8,-11.0,25.0,-10.2,1
14.8,30,2001,05,05,OR,7,302,25.7,-10.9,25.0,-10.2,1
14.9,29,2001,05,06,OR,7,302,25.5,-10.6,24.9,-10.0,1
14.9,41,2001,05,07,OR,7,302,25.4,-10.5,24.8,-9.9,1
14.5,43,2001,05,08,OR,7,302,25.2,-10.7,24.8,-10.3,1
14.0,40,2001,05,09,OR,7,302,25.0,-11.0,24.8,-10.8,1
13.5,39,2001,05,10,OR,7,302,24.8,-11.3,24.8,-11.3,1
13.0,47,2001,05,11,OR,7,302,24.5,-11.5,24.7,-11.7,1
12.5,55,2001,05,12,OR,7,302,24.2,-11.7,24.5,-12.0,1
12.0,48,2001,05,13,OR,7,302,23.9,-11.9,24.4,-12.4,1
11.0,38,2001,05,14,OR,7,302,23.6,-12.6,24.3,-13.3,1
12.0,35,2001,05,15,OR,7,302,23.3,-11.3,24.0,-12.0,1
12.4,32,2001,05,16,OR,7,302,23.0,-10.6,23.6,-11.2,1
12.5,36,2001,05,17,OR,7,302,22.6,-10.1,23.2,-10.7,1
12.5,36,2001,05,18,OR,7,302,22.3,-9.8,22.7,-10.2,1
12.0,40,2001,05,19,OR,7,302,21.9,-9.9,22.4,-10.4,1
11.5,33,2001,05,20,OR,7,302,21.6,-10.1,22.0,-10.5,1
11.0,39,2001,05,21,OR,7,302,21.2,-10.2,21.7,-10.7,1
11.0,48,2001,05,22,OR,7,302,20.8,-9.8,21.4,-10.4,1
10.5,54,2001,05,23,OR,7,302,20.4,-9.9,21.2,-10.7,1
9.0,53,2001,05,24,OR,7,302,20.0,-11.0,21.0,-12.0,1
7.5,50,2001,05,25,OR,7,302,19.5,-12.0,20.8,-13.3,1
6.0,51,2001,05,26,OR,7,302,19.0,-13.0,20.4,-14.4,1
4.5,50,2001,05,27,OR,7,302,18.5,-14.0,19.9,-15.4,1
3.0,42,2001,05,28,OR,7,302,17.9,-14.9,19.3,-16.3,1
1.5,33,2001,05,29,OR,7,302,17.4,-15.9,18.8,-17.3,1
11.6,26,2002,01,01,OR,7,302,10.1,1.5,9.1,2.5,1
11.6,30,2002,01,02,OR,7,302,10.3,1.3,9.3,2.3,1
11.7,20,2002,01,03,OR,7,302,10.5,1.2,9.6,2.1,1
12.3,16,2002,01,04,OR,7,302,10.7,1.6,9.7,2.6,1
12.3,28,2002,01,05,OR,7,302,10.8,1.5,9.9,2.4,1
12.4,32,2002,01,06,OR,7,302,11.0,1.4,10.1,2.3,1
12.8,35,2002,01,07,OR,7,302,11.2,1.6,10.3,2.5,1
13.3,29,2002,01,08,OR,7,302,11.4,1.9,10.5,2.8,1
13.5,16,2002,01,09,OR,7,302,11.6,1.9,10.7,2.8,1
13.5,30,2002,01,10,OR,7,302,11.8,1.7,10.9,2.6,1
13.5,38,2002,01,11,OR,7,302,12.0,1.5,11.1,2.4,1
13.6,27,2002,01,12,OR,7,302,12.3,1.3,11.4,2.2,1
14.0,11,2002,01,13,OR,7,302,12.5,1.5,11.6,2.4,1
14.1,13,2002,01,14,OR,7,302,12.7,1.4,11.9,2.2,1
13.9,11,2002,01,15,OR,7,302,12.9,1.0,12.1,1.8,1
13.9,13,2002,01,16,OR,7,302,13.0,0.9,12.3,1.6,1
13.9,10,2002,01,17,OR,7,302,13.2,0.7,12.4,1.5,1
14.0,12,2002,01,18,OR,7,302,13.3,0.7,12.5,1.5,1
14.0,17,2002,01,19,OR,7,302,13.5,0.5,12.6,1.4,1
14.3,19,2002,01,20,OR,7,302,13.6,0.7,12.6,1.7,1
15.0,15,2002,01,21,OR,7,302,13.7,1.3,12.7,2.3,1
15.4,10,2002,01,22,OR,7,302,13.8,1.6,12.8,2.6,1
15.7,14,2002,01,23,OR,7,302,13.9,1.8,12.9,2.8,1
15.8,26,2002,01,24,OR,7,302,14.1,1.7,13.0,2.8,1
16.1,24,2002,01,25,OR,7,302,14.2,1.9,13.2,2.9,1
16.8,18,2002,01,26,OR,7,302,14.4,2.4,13.4,3.4,1
17.3,2,2002,01,27,OR,7,302,14.5,2.8,13.7,3.6,1
17.3,-2,2002,01,28,OR,7,302,14.6,2.7,13.9,3.4,1
17.3,-3,2002,01,29,OR,7,302,14.8,2.5,14.0,3.3,1
17.3,7,2002,01,30,OR,7,302,15.0,2.3,14.2,3.1,1
17.2,11,2002,01,31,OR,7,302,15.1,2.1,14.3,2.9,1
17.3,13,2002,02,01,OR,7,302,15.2,2.1,14.4,2.9,1
17.3,12,2002,02,02,OR,7,302,15.3,2.0,14.5,2.8,1
17.2,14,2002,02,03,OR,7,302,15.5,1.7,14.6,2.6,1
17.2,12,2002,02,04,OR,7,302,15.6,1.6,14.7,2.5,1
17.3,24,2002,02,05,OR,7,302,15.7,1.6,14.9,2.4,1
17.3,22,2002,02,06,OR,7,302,15.8,1.5,15.1,2.2,1
17.3,19,2002,02,07,OR,7,302,15.9,1.4,15.3,2.0,1
18.5,10,2002,02,08,OR,7,302,16.0,2.5,15.5,3.0,1
18.7,7,2002,02,09,OR,7,302,16.1,2.6,15.8,2.9,1
18.8,25,2002,02,10,OR,7,302,16.2,2.6,16.0,2.8,1
18.9,10,2002,02,11,OR,7,302,16.4,2.5,16.2,2.7,1
18.8,12,2002,02,12,OR,7,302,16.5,2.3,16.4,2.4,1
18.9,20,2002,02,13,OR,7,302,16.6,2.3,16.6,2.3,1
18.8,11,2002,02,14,OR,7,302,16.7,2.1,16.8,2.0,1
18.8,19,2002,02,15,OR,7,302,16.9,1.9,17.1,1.7,1
18.8,24,2002,02,16,OR,7,302,17.1,1.7,17.3,1.5,1
19.0,17,2002,02,17,OR,7,302,17.3,1.7,17.6,1.4,1
18.9,16,2002,02,18,OR,7,302,17.5,1.4,17.9,1.0,1
18.9,16,2002,02,19,OR,7,302,17.7,1.2,18.1,0.8,1
19.1,12,2002,02,20,OR,7,302,17.9,1.2,18.4,0.7,1
19.0,26,2002,02,21,OR,7,302,18.1,0.9,18.7,0.3,1
19.3,32,2002,02,22,OR,7,302,18.3,1.0,18.9,0.4,1
19.5,22,2002,02,23,OR,7,302,18.5,1.0,19.2,0.3,1
19.7,5,2002,02,24,OR,7,302,18.7,1.0,19.3,0.4,1
19.8,-4,2002,02,25,OR,7,302,18.9,0.9,19.5,0.3,1
