swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
25.4,15,2000,01,28,OR,5,545,22.6,2.8,22.2,3.2,1
25.5,15,2000,01,29,OR,5,545,22.9,2.6,22.3,3.2,1
25.5,20,2000,01,30,OR,5,545,23.1,2.4,22.4,3.1,1
25.8,27,2000,01,31,OR,5,545,23.3,2.5,22.6,3.2,1
27.4,37,2000,02,01,OR,5,545,23.6,3.8,22.7,4.7,1
27.9,33,2000,02,02,OR,5,545,23.8,4.1,22.9,5.0,1
27.8,28,2000,02,03,OR,5,545,23.9,3.9,23.1,4.7,1
27.8,29,2000,02,04,OR,5,545,24.1,3.7,23.3,4.5,1
28.0,32,2000,02,05,OR,5,545,24.3,3.7,23.5,4.5,1
28.1,32,2000,02,06,OR,5,545,24.5,3.6,23.6,4.5,1
28.2,32,2000,02,07,OR,5,545,24.7,3.5,23.8,4.4,1
28.2,32,2000,02,08,OR,5,545,24.9,3.3,24.0,4.2,1
28.5,31,2000,02,09,OR,5,545,25.1,3.4,24.2,4.3,1
28.6,29,2000,02,10,OR,5,545,25.3,3.3,24.4,4.2,1
28.8,29,2000,02,11,OR,5,545,25.5,3.3,24.7,4.1,1
29.1,27,2000,02,12,OR,5,545,25.7,3.4,25.1,4.0,1
29.4,28,2000,02,13,OR,5,545,25.9,3.5,25.4,4.0,1
30.4,29,2000,02,14,OR,5,545,26.1,4.3,25.8,4.6,1
31.5,28,2000,02,15,OR,5,545,26.3,5.2,26.4,5.1,1
31.7,25,2000,02,16,OR,5,545,26.6,5.1,26.9,4.8,1
31.7,24,2000,02,17,OR,5,545,26.8,4.9,27.4,4.3,1
31.8,15,2000,02,18,OR,5,545,27.1,4.7,27.9,3.9,1
31.8,20,2000,02,19,OR,5,545,27.3,4.5,28.4,3.4,1
31.8,30,2000,02,20,OR,5,545,27.6,4.2,28.9,2.9,1
32.1,31,2000,02,21,OR,5,545,27.9,4.2,29.4,2.7,1
32.4,29,2000,02,22,OR,5,545,28.1,4.3,29.7,2.7,1
33.3,21,2000,02,24,OR,5,545,28.5,4.8,30.1,3.2,1
33.4,26,2000,02,25,OR,5,545,28.7,4.7,30.2,3.2,1
33.9,30,2000,02,26,OR,5,545,28.9,5.0,30.4,3.5,1
35.1,31,2000,02,27,OR,5,545,29.1,6.0,30.5,4.6,1
35.4,29,2000,02,28,OR,5,545,29.2,6.2,30.6,4.8,1
35.5,27,2000,02,29,OR,5,545,29.4,6.1,30.7,4.8,1
36.0,21,2000,03,01,OR,5,545,29.5,6.5,30.8,5.2,1
36.1,31,2000,03,02,OR,5,545,29.7,6.4,30.9,5.2,1
36.3,32,2000,03,03,OR,5,545,29.9,6.4,31.1,5.2,1
36.3,27,2000,03,04,OR,5,545,30.1,6.2,31.3,5.0,1
36.6,24,2000,03,05,OR,5,545,30.3,6.3,31.4,5.2,1
36.7,19,2000,03,06,OR,5,545,30.5,6.2,31.6,5.1,1
36.7,22,2000,03,07,OR,5,545,30.7,6.0,31.8,4.9,1
36.9,28,2000,03,08,OR,5,545,30.9,6.0,32.1,4.8,1
37.0,25,2000,03,09,OR,5,545,31.0,6.0,32.3,4.7,1
37.2,28,2000,03,10,OR,5,545,31.2,6.0,32.5,4.7,1
37.7,23,2000,03,11,OR,5,545,31.4,6.3,32.7,5.0,1
37.8,23,2000,03,12,OR,5,545,31.5,6.3,32.9,4.9,1
37.8,30,2000,03,13,OR,5,545,31.7,6.1,33.1,4.7,1
38.8,30,2000,03,14,OR,5,545,31.9,6.9,33.4,5.4,1
38.4,29,2000,03,15,OR,5,545,32.1,6.3,33.6,4.8,1
38.4,28,2000,03,16,OR,5,545,32.4,6.0,33.8,4.6,1
39.6,23,2000,03,17,OR,5,545,32.6,7.0,34.0,5.6,1
39.6,32,2000,03,18,OR,5,545,32.8,6.8,34.3,5.3,1
41.1,22,2000,03,19,OR,5,545,33.0,8.1,34.5,6.6,1
41.3,25,2000,03,20,OR,5,545,33.2,8.1,34.8,6.5,1
41.3,29,2000,03,21,OR,5,545,33.4,7.9,35.0,6.3,1
41.3,29,2000,03,22,OR,5,545,33.6,7.7,35.3,6.0,1
41.8,22,2000,03,23,OR,5,545,33.7,8.1,35.5,6.3,1
41.9,26,2000,03,24,OR,5,545,33.9,8.0,35.8,6.1,1
41.9,31,2000,03,25,OR,5,545,34.1,7.8,36.0,5.9,1
41.9,33,2000,03,26,OR,5,545,34.4,7.5,36.2,5.7,1
41.9,28,2000,03,27,OR,5,545,34.6,7.3,36.5,5.4,1
42.2,25,2000,03,28,OR,5,545,34.8,7.4,36.6,5.6,1
42.3,29,2000,03,29,OR,5,545,35.0,7.3,36.8,5.5,1
42.3,30,2000,03,30,OR,5,545,35.2,7.1,36.9,5.4,1
42.3,34,2000,03,31,OR,5,545,35.4,6.9,37.1,5.2,1
42.3,39,2000,04,01,OR,5,545,35.6,6.7,37.3,5.0,1
42.2,42,2000,04,02,OR,5,545,35.8,6.4,37.4,4.8,1
42.2,42,2000,04,03,OR,5,545,36.0,6.2,37.7,4.5,1
42.3,36,2000,04,04,OR,5,545,36.1,6.2,37.9,4.4,1
42.1,35,2000,04,05,OR,5,545,36.3,5.8,38.1,4.0,1
42.1,31,2000,04,06,OR,5,545,36.5,5.6,38.3,3.8,1
42.0,36,2000,04,07,OR,5,545,36.6,5.4,38.5,3.5,1
42.0,39,2000,04,08,OR,5,545,36.7,5.3,38.6,3.4,1
41.9,35,2000,04,09,OR,5,545,36.9,5.0,38.8,3.1,1
41.9,37,2000,04,10,OR,5,545,37.0,4.9,38.9,3.0,1
41.7,41,2000,04,11,OR,5,545,37.1,4.6,39.1,2.6,1
41.7,40,2000,04,12,OR,5,545,37.2,4.5,39.2,2.5,1
42.0,35,2000,04,13,OR,5,545,37.3,4.7,39.2,2.8,1
41.7,34,2000,04,14,OR,5,545,37.3,4.4,39.3,2.4,1
41.3,34,2000,04,15,OR,5,545,37.4,3.9,39.4,1.9,1
41.1,35,2000,04,16,OR,5,545,37.4,3.7,39.6,1.5,1
41.0,38,2000,04,17,OR,5,545,37.4,3.6,39.7,1.3,1
41.0,33,2000,04,18,OR,5,545,37.4,3.6,39.7,1.3,1
40.5,35,2000,04,19,OR,5,545,37.4,3.1,39.8,0.7,1
40.2,37,2000,04,20,OR,5,545,37.4,2.8,39.9,0.3,1
39.9,40,2000,04,21,OR,5,545,37.4,2.5,40.0,-0.1,1
39.8,31,2000,04,22,OR,5,545,37.4,2.4,40.0,-0.2,1
39.9,28,2000,04,23,OR,5,545,37.4,2.5,40.0,-0.1,1
40.0,29,2000,04,24,OR,5,545,37.4,2.6,40.0,0.0,1
40.0,32,2000,04,25,OR,5,545,37.4,2.6,40.0,0.0,1
40.2,38,2000,04,26,OR,5,545,37.4,2.8,39.9,0.3,1
40.2,35,2000,04,27,OR,5,545,37.4,2.8,39.9,0.3,1
40.2,26,2000,04,28,OR,5,545,37.4,2.8,39.9,0.3,1
40.2,32,2000,04,29,OR,5,545,37.4,2.8,39.9,0.3,1
40.0,42,2000,04,30,OR,5,545,37.3,2.7,39.8,0.2,1
40.1,39,2000,05,01,OR,5,545,37.2,2.9,39.8,0.3,1
39.7,40,2000,05,02,OR,5,545,37.2,2.5,39.7,0.0,1
39.5,35,2000,05,03,OR,5,545,37.0,2.5,39.6,-0.1,1
39.6,33,2000,05,04,OR,5,545,36.9,2.7,39.4,0.2,1
38.5,32,2000,05,05,OR,5,545,36.8,1.7,39.2,-0.7,1
38.3,35,2000,05,06,OR,5,545,36.5,1.8,39.1,-0.8,1
38.1,36,2000,05,07,OR,5,545,36.3,1.8,38.9,-0.8,1
38.2,36,2000,05,08,OR,5,545,36.1,2.1,38.7,-0.5,1
38.5,32,2000,05,09,OR,5,545,35.9,2.6,38.6,-0.1,1
37.8,26,2000,05,10,OR,5,545,35.6,2.2,38.5,-0.7,1
38.3,26,2000,05,11,OR,5,545,35.4,2.9,38.4,-0.1,1
39.1,31,2000,05,12,OR,5,545,35.1,4.0,38.1,1.0,1
38.9,36,2000,05,13,OR,5,545,34.9,4.0,37.8,1.1,1
38.8,39,2000,05,14,OR,5,545,34.5,4.3,37.4,1.4,1
38.7,39,2000,05,15,OR,5,545,34.2,4.5,36.9,1.8,1
39.4,37,2000,05,16,OR,5,545,33.8,5.6,36.3,3.1,1
38.7,36,2000,05,17,OR,5,545,33.4,5.3,35.6,3.1,1
37.9,44,2000,05,18,OR,5,545,33.0,4.9,34.9,3.0,1
37.4,44,2000,05,19,OR,5,545,32.5,4.9,34.3,3.1,1
36.8,46,2000,05,20,OR,5,545,32.1,4.7,33.6,3.2,1
35.7,48,2000,05,21,OR,5,545,31.6,4.1,33.0,2.7,1
34.7,47,2000,05,22,OR,5,545,31.1,3.6,32.5,2.2,1
33.7,47,2000,05,23,OR,5,545,30.6,3.1,32.0,1.7,1
32.6,42,2000,05,24,OR,5,545,30.0,2.6,31.6,1.0,1
31.6,41,2000,05,25,OR,5,545,29.4,2.2,31.1,0.5,1
30.9,44,2000,05,26,OR,5,545,28.8,2.1,30.5,0.4,1
30.0,42,2000,05,27,OR,5,545,28.2,1.8,30.0,0.0,1
29.1,38,2000,05,28,OR,5,545,27.5,1.6,29.4,-0.3,1
28.2,36,2000,05,29,OR,5,545,26.9,1.3,28.9,-0.7,1
27.5,31,2000,05,30,OR,5,545,26.2,1.3,28.2,-0.7,1
27.6,35,2000,05,31,OR,5,545,25.5,2.1,27.5,0.1,1
27.3,44,2000,06,01,OR,5,545,24.8,2.5,26.7,0.6,1
26.6,46,2000,06,02,OR,5,545,24.0,2.6,26.0,0.6,1
25.7,48,2000,06,03,OR,5,545,23.2,2.5,25.3,0.4,1
24.8,52,2000,06,04,OR,5,545,22.5,2.3,24.4,0.4,1
23.6,45,2000,06,05,OR,5,545,21.7,1.9,23.6,0.0,1
22.5,44,2000,06,06,OR,5,545,21.0,1.5,22.9,-0.4,1
21.5,44,2000,06,07,OR,5,545,20.3,1.2,22.1,-0.6,1
20.8,37,2000,06,08,OR,5,545,19.6,1.2,21.4,-0.6,1
20.0,35,2000,06,09,OR,5,545,19.0,1.0,20.7,-0.7,1
19.5,33,2000,06,10,OR,5,545,18.3,1.2,19.8,-0.3,1
19.3,38,2000,06,11,OR,5,545,17.6,1.7,18.9,0.4,1
18.8,42,2000,06,12,OR,5,545,16.9,1.9,17.9,0.9,1
17.2,49,2000,06,13,OR,5,545,16.0,1.2,16.7,0.5,1
15.8,53,2000,06,14,OR,5,545,15.2,0.6,15.4,0.4,1
14.0,51,2000,06,15,OR,5,545,14.3,-0.3,14.0,0.0,1
12.2,48,2000,06,16,OR,5,545,13.4,-1.2,12.4,-0.2,1
10.6,53,2000,06,17,OR,5,545,12.5,-1.9,10.7,-0.1,1
8.9,49,2000,06,18,OR,5,545,11.6,-2.7,8.8,0.1,1
6.7,47,2000,06,19,OR,5,545,10.7,-4.0,7.1,-0.4,1
4.5,54,2000,06,20,OR,5,545,9.9,-5.4,5.6,-1.1,1
2.8,55,2000,06,21,OR,5,545,9.1,-6.3,4.0,-1.2,1
1.6,53,2000,06,22,OR,5,545,8.4,-6.8,2.7,-1.1,1
1.3,52,2000,06,23,OR,5,545,7.6,-6.3,1.4,-0.1,1
0.6,54,2000,06,24,OR,5,545,6.9,-6.3,0.7,-0.1,1
0.6,55,2000,06,25,OR,5,545,6.2,-5.6,0.3,0.3,1
11.7,25,2001,01,01,OR,5,545,15.7,-4.0,14.6,-2.9,1
11.7,28,2001,01,02,OR,5,545,16.0,-4.3,14.8,-3.1,1
11.7,28,2001,01,03,OR,5,545,16.3,-4.6,15.0,-3.3,1
11.7,31,2001,01,04,OR,5,545,16.5,-4.8,15.3,-3.6,1
11.7,33,2001,01,05,OR,5,545,16.8,-5.1,15.5,-3.8,1
11.8,26,2001,01,06,OR,5,545,17.1,-5.3,15.8,-4.0,1
11.7,27,2001,01,07,OR,5,545,17.3,-5.6,16.1,-4.4,1
11.7,29,2001,01,08,OR,5,545,17.6,-5.9,16.6,-4.9,1
11.9,24,2001,01,09,OR,5,545,17.9,-6.0,17.2,-5.3,1
12.0,26,2001,01,10,OR,5,545,18.2,-6.2,17.8,-5.8,1
12.0,28,2001,01,11,OR,5,545,18.4,-6.4,18.5,-6.5,1
12.3,26,2001,01,12,OR,5,545,18.8,-6.5,19.1,-6.8,1
12.3,24,2001,01,13,OR,5,545,19.0,-6.7,19.6,-7.3,1
12.8,22,2001,01,14,OR,5,545,19.3,-6.5,20.0,-7.2,1
13.3,19,2001,01,15,OR,5,545,19.6,-6.3,20.3,-7.0,1
13.2,15,2001,01,16,OR,5,545,19.8,-6.6,20.4,-7.2,1
13.2,17,2001,01,17,OR,5,545,20.0,-6.8,20.5,-7.3,1
13.2,28,2001,01,18,OR,5,545,20.2,-7.0,20.5,-7.3,1
13.2,26,2001,01,19,OR,5,545,20.4,-7.2,20.6,-7.4,1
13.4,22,2001,01,20,OR,5,545,20.6,-7.2,20.7,-7.3,1
13.4,30,2001,01,21,OR,5,545,20.8,-7.4,20.9,-7.5,1
13.6,29,2001,01,22,OR,5,545,21.1,-7.5,21.2,-7.6,1
13.6,24,2001,01,23,OR,5,545,21.3,-7.7,21.4,-7.8,1
13.6,25,2001,01,24,OR,5,545,21.6,-8.0,21.5,-7.9,1
13.9,19,2001,01,25,OR,5,545,21.8,-7.9,21.8,-7.9,1
14.1,20,2001,01,26,OR,5,545,22.1,-8.0,22.0,-7.9,1
14.0,19,2001,01,27,OR,5,545,22.4,-8.4,22.1,-8.1,1
14.0,18,2001,01,28,OR,5,545,22.6,-8.6,22.2,-8.2,1
14.0,22,2001,01,29,OR,5,545,22.9,-8.9,22.3,-8.3,1
14.6,22,2001,01,30,OR,5,545,23.1,-8.5,22.4,-7.8,1
14.6,17,2001,01,31,OR,5,545,23.3,-8.7,22.6,-8.0,1
14.6,24,2001,02,01,OR,5,545,23.6,-9.0,22.7,-8.1,1
14.7,30,2001,02,02,OR,5,545,23.8,-9.1,22.9,-8.2,1
15.0,30,2001,02,03,OR,5,545,23.9,-8.9,23.1,-8.1,1
15.4,34,2001,02,04,OR,5,545,24.1,-8.7,23.3,-7.9,1
15.5,26,2001,02,05,OR,5,545,24.3,-8.8,23.5,-8.0,1
15.5,18,2001,02,06,OR,5,545,24.5,-9.0,23.6,-8.1,1
15.7,10,2001,02,07,OR,5,545,24.7,-9.0,23.8,-8.1,1
15.6,15,2001,02,08,OR,5,545,24.9,-9.3,24.0,-8.4,1
15.6,23,2001,02,09,OR,5,545,25.1,-9.5,24.2,-8.6,1
15.7,22,2001,02,10,OR,5,545,25.3,-9.6,24.4,-8.7,1
16.0,20,2001,02,11,OR,5,545,25.5,-9.5,24.7,-8.7,1
16.3,14,2001,02,12,OR,5,545,25.7,-9.4,25.1,-8.8,1
16.2,13,2001,02,13,OR,5,545,25.9,-9.7,25.4,-9.2,1
16.2,23,2001,02,14,OR,5,545,26.1,-9.9,25.8,-9.6,1
16.2,27,2001,02,15,OR,5,545,26.3,-10.1,26.4,-10.2,1
16.1,29,2001,02,16,OR,5,545,26.6,-10.5,26.9,-10.8,1
16.1,30,2001,02,17,OR,5,545,26.8,-10.7,27.4,-11.3,1
16.1,30,2001,02,18,OR,5,545,27.1,-11.0,27.9,-11.8,1
16.2,27,2001,02,19,OR,5,545,27.3,-11.1,28.4,-12.2,1
16.2,28,2001,02,20,OR,5,545,27.6,-11.4,28.9,-12.7,1
16.2,29,2001,02,21,OR,5,545,27.9,-11.7,29.4,-13.2,1
16.4,27,2001,02,22,OR,5,545,28.1,-11.7,29.7,-13.3,1
17.0,24,2001,02,23,OR,5,545,28.3,-11.3,29.9,-12.9,1
16.9,21,2001,02,24,OR,5,545,28.5,-11.6,30.1,-13.2,1
17.0,25,2001,02,25,OR,5,545,28.7,-11.7,30.2,-13.2,1
17.1,21,2001,02,26,OR,5,545,28.9,-11.8,30.4,-13.3,1
17.0,23,2001,02,27,OR,5,545,29.1,-12.1,30.5,-13.5,1
16.9,22,2001,02,28,OR,5,545,29.2,-12.3,30.6,-13.7,1
16.9,26,2001,03,01,OR,5,545,29.5,-12.6,30.8,-13.9,1
17.7,20,2001,03,02,OR,5,545,29.7,-12.0,30.9,-13.2,1
17.9,17,2001,03,03,OR,5,545,29.9,-12.0,31.1,-13.2,1
18.0,28,2001,03,04,OR,5,545,30.1,-12.1,31.3,-13.3,1
18.4,32,2001,03,05,OR,5,545,30.3,-11.9,31.4,-13.0,1
18.4,32,2001,03,06,OR,5,545,30.5,-12.1,31.6,-13.2,1
18.4,34,2001,03,07,OR,5,545,30.7,-12.3,31.8,-13.4,1
18.4,29,2001,03,08,OR,5,545,30.9,-12.5,32.1,-13.7,1
18.6,25,2001,03,09,OR,5,545,31.0,-12.4,32.3,-13.7,1
18.7,25,2001,03,10,OR,5,545,31.2,-12.5,32.5,-13.8,1
18.7,26,2001,03,11,OR,5,545,31.4,-12.7,32.7,-14.0,1
18.7,33,2001,03,12,OR,5,545,31.5,-12.8,32.9,-14.2,1
18.7,33,2001,03,13,OR,5,545,31.7,-13.0,33.1,-14.4,1
18.7,29,2001,03,14,OR,5,545,31.9,-13.2,33.4,-14.7,1
18.7,28,2001,03,15,OR,5,545,32.1,-13.4,33.6,-14.9,1
19.2,23,2001,03,16,OR,5,545,32.4,-13.2,33.8,-14.6,1
19.3,33,2001,03,17,OR,5,545,32.6,-13.3,34.0,-14.7,1
19.9,39,2001,03,18,OR,5,545,32.8,-12.9,34.3,-14.4,1
20.0,36,2001,03,19,OR,5,545,33.0,-13.0,34.5,-14.5,1
19.9,29,2001,03,20,OR,5,545,33.2,-13.3,34.8,-14.9,1
19.7,33,2001,03,21,OR,5,545,33.4,-13.7,35.0,-15.3,1
19.6,36,2001,03,22,OR,5,545,33.6,-14.0,35.3,-15.7,1
19.4,37,2001,03,23,OR,5,545,33.7,-14.3,35.5,-16.1,1
19.2,39,2001,03,24,OR,5,545,33.9,-14.7,35.8,-16.6,1
19.1,32,2001,03,25,OR,5,545,34.1,-15.0,36.0,-16.9,1
19.2,27,2001,03,26,OR,5,545,34.4,-15.2,36.2,-17.0,1
19.1,31,2001,03,27,OR,5,545,34.6,-15.5,36.5,-17.4,1
19.7,35,2001,03,28,OR,5,545,34.8,-15.1,36.6,-16.9,1
19.2,34,2001,03,29,OR,5,545,35.0,-15.8,36.8,-17.6,1
18.9,34,2001,03,30,OR,5,545,35.2,-16.3,36.9,-18.0,1
18.7,35,2001,03,31,OR,5,545,35.4,-16.7,37.1,-18.4,1
18.6,26,2001,04,01,OR,5,545,35.6,-17.0,37.3,-18.7,1
18.5,21,2001,04,02,OR,5,545,35.8,-17.3,37.4,-18.9,1
18.9,21,2001,04,03,OR,5,545,36.0,-17.1,37.7,-18.8,1
18.9,20,2001,04,04,OR,5,545,36.1,-17.2,37.9,-19.0,1
18.8,25,2001,04,05,OR,5,545,36.3,-17.5,38.1,-19.3,1
18.9,25,2001,04,06,OR,5,545,36.5,-17.6,38.3,-19.4,1
19.3,21,2001,04,07,OR,5,545,36.6,-17.3,38.5,-19.2,1
19.7,22,2001,04,08,OR,5,545,36.7,-17.0,38.6,-18.9,1
19.6,19,2001,04,09,OR,5,545,36.9,-17.3,38.8,-19.2,1
19.6,27,2001,04,10,OR,5,545,37.0,-17.4,38.9,-19.3,1
19.9,25,2001,04,11,OR,5,545,37.1,-17.2,39.1,-19.2,1
20.7,25,2001,04,12,OR,5,545,37.2,-16.5,39.2,-18.5,1
20.8,20,2001,04,13,OR,5,545,37.3,-16.5,39.2,-18.4,1
20.7,24,2001,04,14,OR,5,545,37.3,-16.6,39.3,-18.6,1
20.7,31,2001,04,15,OR,5,545,37.4,-16.7,39.4,-18.7,1
20.7,38,2001,04,16,OR,5,545,37.4,-16.7,39.6,-18.9,1
20.6,35,2001,04,17,OR,5,545,37.4,-16.8,39.7,-19.1,1
20.6,32,2001,04,18,OR,5,545,37.4,-16.8,39.7,-19.1,1
20.7,30,2001,04,19,OR,5,545,37.4,-16.7,39.8,-19.1,1
20.8,30,2001,04,20,OR,5,545,37.4,-16.6,39.9,-19.1,1
20.8,31,2001,04,21,OR,5,545,37.4,-16.6,40.0,-19.2,1
20.7,34,2001,04,22,OR,5,545,37.4,-16.7,40.0,-19.3,1
20.6,36,2001,04,23,OR,5,545,37.4,-16.8,40.0,-19.4,1
20.6,39,2001,04,24,OR,5,545,37.4,-16.8,40.0,-19.4,1
20.2,43,2001,04,25,OR,5,545,37.4,-17.2,40.0,-19.8,1
19.9,43,2001,04,26,OR,5,545,37.4,-17.5,39.9,-20.0,1
19.4,38,2001,04,27,OR,5,545,37.4,-18.0,39.9,-20.5,1
18.8,28,2001,04,28,OR,5,545,37.4,-18.6,39.9,-21.1,1
18.8,32,2001,04,29,OR,5,545,37.4,-18.6,39.9,-21.1,1
18.6,36,2001,04,30,OR,5,545,37.3,-18.7,39.8,-21.2,1
18.8,27,2001,05,01,OR,5,545,37.2,-18.4,39.8,-21.0,1
18.3,30,2001,05,02,OR,5,545,37.2,-18.9,39.7,-21.4,1
18.2,38,2001,05,03,OR,5,545,37.0,-18.8,39.6,-21.4,1
18.0,42,2001,05,04,OR,5,545,36.9,-18.9,39.4,-21.4,1
17.8,33,2001,05,05,OR,5,545,36.8,-19.0,39.2,-21.4,1
17.5,38,2001,05,06,OR,5,545,36.5,-19.0,39.1,-21.6,1
17.2,44,2001,05,07,OR,5,545,36.3,-19.1,38.9,-21.7,1
16.9,44,2001,05,08,OR,5,545,36.1,-19.2,38.7,-21.8,1
16.3,41,2001,05,09,OR,5,545,35.9,-19.6,38.6,-22.3,1
15.7,42,2001,05,10,OR,5,545,35.6,-19.9,38.5,-22.8,1
15.1,47,2001,05,11,OR,5,545,35.4,-20.3,38.4,-23.3,1
14.5,46,2001,05,12,OR,5,545,35.1,-20.6,38.1,-23.6,1
13.7,42,2001,05,13,OR,5,545,34.9,-21.2,37.8,-24.1,1
12.9,32,2001,05,14,OR,5,545,34.5,-21.6,37.4,-24.5,1
13.3,37,2001,05,15,OR,5,545,34.2,-20.9,36.9,-23.6,1
12.9,34,2001,05,16,OR,5,545,33.8,-20.9,36.3,-23.4,1
12.2,38,2001,05,17,OR,5,545,33.4,-21.2,35.6,-23.4,1
11.7,43,2001,05,18,OR,5,545,33.0,-21.3,34.9,-23.2,1
11.0,44,2001,05,19,OR,5,545,32.5,-21.5,34.3,-23.3,1
10.2,46,2001,05,20,OR,5,545,32.1,-21.9,33.6,-23.4,1
9.4,49,2001,05,21,OR,5,545,31.6,-22.2,33.0,-23.6,1
8.4,55,2001,05,22,OR,5,545,31.1,-22.7,32.5,-24.1,1
7.3,54,2001,05,23,OR,5,545,30.6,-23.3,32.0,-24.7,1
6.1,52,2001,05,24,OR,5,545,30.0,-23.9,31.6,-25.5,1
5.0,51,2001,05,25,OR,5,545,29.4,-24.4,31.1,-26.1,1
3.9,53,2001,05,26,OR,5,545,28.8,-24.9,30.5,-26.6,1
2.4,45,2001,05,27,OR,5,545,28.2,-25.8,30.0,-27.6,1
1.3,38,2001,05,28,OR,5,545,27.5,-26.2,29.4,-28.1,1
0.3,39,2001,05,29,OR,5,545,26.9,-26.6,28.9,-28.6,1
20.8,32,2002,01,01,OR,5,545,15.7,5.1,14.6,6.2,1
21.0,33,2002,01,02,OR,5,545,16.0,5.0,14.8,6.2,1
21.1,26,2002,01,03,OR,5,545,16.3,4.8,15.0,6.1,1
21.4,24,2002,01,04,OR,5,545,16.5,4.9,15.3,6.1,1
21.4,29,2002,01,05,OR,5,545,16.8,4.6,15.5,5.9,1
21.4,33,2002,01,06,OR,5,545,17.1,4.3,15.8,5.6,1
21.7,35,2002,01,07,OR,5,545,17.3,4.4,16.1,5.6,1
22.1,32,2002,01,08,OR,5,545,17.6,4.5,16.6,5.5,1
22.8,23,2002,01,09,OR,5,545,17.9,4.9,17.2,5.6,1
23.0,28,2002,01,10,OR,5,545,18.2,4.8,17.8,5.2,1
22.8,31,2002,01,11,OR,5,545,18.4,4.4,18.5,4.3,1
22.7,29,2002,01,12,OR,5,545,18.8,3.9,19.1,3.6,1
22.8,23,2002,01,13,OR,5,545,19.0,3.8,19.6,3.2,1
22.9,18,2002,01,14,OR,5,545,19.3,3.6,20.0,2.9,1
23.0,9,2002,01,15,OR,5,545,19.6,3.4,20.3,2.7,1
22.9,15,2002,01,16,OR,5,545,19.8,3.1,20.4,2.5,1
22.8,16,2002,01,17,OR,5,545,20.0,2.8,20.5,2.3,1
22.8,23,2002,01,18,OR,5,545,20.2,2.6,20.5,2.3,1
22.8,22,2002,01,19,OR,5,545,20.4,2.4,20.6,2.2,1
23.3,27,2002,01,20,OR,5,545,20.6,2.7,20.7,2.6,1
24.0,18,2002,01,21,OR,5,545,20.8,3.2,20.9,3.1,1
25.3,19,2002,01,22,OR,5,545,21.1,4.2,21.2,4.1,1
26.4,22,2002,01,23,OR,5,545,21.3,5.1,21.4,5.0,1
27.1,27,2002,01,24,OR,5,545,21.6,5.5,21.5,5.6,1
27.5,29,2002,01,25,OR,5,545,21.8,5.7,21.8,5.7,1
28.2,18,2002,01,26,OR,5,545,22.1,6.1,22.0,6.2,1
29.0,12,2002,01,27,OR,5,545,22.4,6.6,22.1,6.9,1
29.5,4,2002,01,28,OR,5,545,22.6,6.9,22.2,7.3,1
29.7,5,2002,01,29,OR,5,545,22.9,6.8,22.3,7.4,1
29.7,20,2002,01,30,OR,5,545,23.1,6.6,22.4,7.3,1
29.7,24,2002,01,31,OR,5,545,23.3,6.4,22.6,7.1,1
