swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
24.3,29,2004,01,27,CA,8,1049,21.7,2.6,20.3,4.0,1
25.0,28,2004,01,28,CA,8,1049,22.0,3.0,20.5,4.5,1
25.1,35,2004,01,29,CA,8,1049,22.2,2.9,20.8,4.3,1
25.1,30,2004,01,30,CA,8,1049,22.4,2.7,20.9,4.2,1
25.3,22,2004,01,31,CA,8,1049,22.7,2.6,21.3,4.0,1
25.3,29,2004,02,01,CA,8,1049,22.9,2.4,21.9,3.4,1
25.3,27,2004,02,02,CA,8,1049,23.1,2.2,22.5,2.8,1
26.8,23,2004,02,03,CA,8,1049,23.4,3.4,23.1,3.7,1
26.8,20,2004,02,04,CA,8,1049,23.6,3.2,23.7,3.1,1
26.8,21,2004,02,05,CA,8,1049,23.8,3.0,24.2,2.6,1
26.8,33,2004,02,06,CA,8,1049,24.0,2.8,24.7,2.1,1
27.2,22,2004,02,07,CA,8,1049,24.2,3.0,24.9,2.3,1
27.2,22,2004,02,08,CA,8,1049,24.3,2.9,24.9,2.3,1
27.4,21,2004,02,09,CA,8,1049,24.5,2.9,24.9,2.5,1
27.4,25,2004,02,10,CA,8,1049,24.7,2.7,24.9,2.5,1
27.4,29,2004,02,11,CA,8,1049,24.8,2.6,24.9,2.5,1
27.4,27,2004,02,12,CA,8,1049,25.0,2.4,24.9,2.5,1
27.4,31,2004,02,13,CA,8,1049,25.2,2.2,24.9,2.5,1
27.4,30,2004,02,14,CA,8,1049,25.3,2.1,24.9,2.5,1
27.4,32,2004,02,15,CA,8,1049,25.6,1.8,24.9,2.5,1
27.7,34,2004,02,16,CA,8,1049,25.8,1.9,24.9,2.8,1
29.0,36,2004,02,17,CA,8,1049,26.0,3.0,24.9,4.1,1
29.5,28,2004,02,18,CA,8,1049,26.3,3.2,24.9,4.6,1
31.0,25,2004,02,19,CA,8,1049,26.5,4.5,25.0,6.0,1
31.2,26,2004,02,20,CA,8,1049,26.9,4.3,25.2,6.0,1
31.4,28,2004,02,21,CA,8,1049,27.2,4.2,25.6,5.8,1
31.5,28,2004,02,22,CA,8,1049,27.6,3.9,26.2,5.3,1
31.6,28,2004,02,23,CA,8,1049,28.1,3.5,26.8,4.8,1
31.8,28,2004,02,24,CA,8,1049,28.6,3.2,27.4,4.4,1
32.1,29,2004,02,25,CA,8,1049,29.2,2.9,28.0,4.1,1
35.5,23,2004,02,26,CA,8,1049,29.8,5.7,28.6,6.9,1
37.1,19,2004,02,27,CA,8,1049,30.3,6.8,29.0,8.1,1
37.1,22,2004,02,28,CA,8,1049,30.8,6.3,29.3,7.8,1
37.2,25,2004,02,29,CA,8,1049,31.3,5.9,29.3,7.9,1
37.2,26,2004,03,01,CA,8,1049,31.8,5.4,29.4,7.8,1
37.9,26,2004,03,02,CA,8,1049,32.2,5.7,29.7,8.2,1
37.9,29,2004,03,03,CA,8,1049,32.5,5.4,30.0,7.9,1
37.9,30,2004,03,04,CA,8,1049,32.8,5.1,30.3,7.6,1
37.9,34,2004,03,05,CA,8,1049,33.1,4.8,30.7,7.2,1
37.9,39,2004,03,06,CA,8,1049,33.3,4.6,31.0,6.9,1
37.9,39,2004,03,07,CA,8,1049,33.4,4.5,31.3,6.6,1
37.9,42,2004,03,08,CA,8,1049,33.4,4.5,31.5,6.4,1
37.9,45,2004,03,09,CA,8,1049,33.4,4.5,31.5,6.4,1
37.9,40,2004,03,10,CA,8,1049,33.4,4.5,31.5,6.4,1
37.9,40,2004,03,11,CA,8,1049,33.4,4.5,31.5,6.4,1
37.9,41,2004,03,12,CA,8,1049,33.4,4.5,31.5,6.4,1
37.9,43,2004,03,13,CA,8,1049,33.4,4.5,31.5,6.4,1
37.7,45,2004,03,14,CA,8,1049,33.5,4.2,31.5,6.2,1
37.5,41,2004,03,15,CA,8,1049,33.5,4.0,31.4,6.1,1
37.4,42,2004,03,16,CA,8,1049,33.5,3.9,31.4,6.0,1
37.2,45,2004,03,17,CA,8,1049,33.4,3.8,31.3,5.9,1
36.9,46,2004,03,18,CA,8,1049,33.5,3.4,31.2,5.7,1
36.7,47,2004,03,19,CA,8,1049,33.5,3.2,31.2,5.5,1
36.3,49,2004,03,20,CA,8,1049,33.5,2.8,31.4,4.9,1
36.0,49,2004,03,21,CA,8,1049,33.6,2.4,31.6,4.4,1
35.6,48,2004,03,22,CA,8,1049,33.6,2.0,31.9,3.7,1
35.2,46,2004,03,23,CA,8,1049,33.7,1.5,32.1,3.1,1
34.6,40,2004,03,24,CA,8,1049,33.9,0.7,32.3,2.3,1
34.2,33,2004,03,25,CA,8,1049,34.0,0.2,32.5,1.7,1
35.5,28,2004,03,26,CA,8,1049,34.1,1.4,32.6,2.9,1
35.5,38,2004,03,27,CA,8,1049,34.2,1.3,32.6,2.9,1
35.6,39,2004,03,28,CA,8,1049,34.3,1.3,32.5,3.1,1
35.2,47,2004,03,29,CA,8,1049,34.4,0.8,32.4,2.8,1
35.0,43,2004,03,30,CA,8,1049,34.5,0.5,32.4,2.6,1
34.6,40,2004,03,31,CA,8,1049,34.6,0.0,32.4,2.2,1
34.5,30,2004,04,01,CA,8,1049,34.7,-0.2,32.4,2.1,1
34.5,33,2004,04,02,CA,8,1049,34.7,-0.2,32.5,2.0,1
34.5,42,2004,04,03,CA,8,1049,34.8,-0.3,32.6,1.9,1
34.4,43,2004,04,04,CA,8,1049,34.8,-0.4,32.6,1.8,1
34.4,43,2004,04,05,CA,8,1049,34.8,-0.4,32.5,1.9,1
33.9,38,2004,04,06,CA,8,1049,34.8,-0.9,32.5,1.4,1
33.3,42,2004,04,07,CA,8,1049,34.8,-1.5,32.3,1.0,1
32.8,43,2004,04,08,CA,8,1049,34.8,-2.0,32.2,0.6,1
32.4,43,2004,04,09,CA,8,1049,34.7,-2.3,32.0,0.4,1
32.2,42,2004,04,10,CA,8,1049,34.7,-2.5,31.8,0.4,1
32.0,44,2004,04,11,CA,8,1049,34.6,-2.6,31.6,0.4,1
31.2,44,2004,04,12,CA,8,1049,34.5,-3.3,31.6,-0.4,1
31.1,38,2004,04,13,CA,8,1049,34.4,-3.3,31.6,-0.5,1
30.4,35,2004,04,14,CA,8,1049,34.4,-4.0,31.5,-1.1,1
29.7,34,2004,04,15,CA,8,1049,34.4,-4.7,31.5,-1.8,1
29.7,32,2004,04,16,CA,8,1049,34.3,-4.6,31.3,-1.6,1
29.2,29,2004,04,17,CA,8,1049,34.3,-5.1,31.2,-2.0,1
29.4,28,2004,04,18,CA,8,1049,34.2,-4.8,31.0,-1.6,1
29.4,31,2004,04,19,CA,8,1049,34.1,-4.7,30.6,-1.2,1
29.7,35,2004,04,20,CA,8,1049,34.1,-4.4,30.2,-0.5,1
29.9,35,2004,04,21,CA,8,1049,33.9,-4.0,29.8,0.1,1
29.8,33,2004,04,22,CA,8,1049,33.8,-4.0,29.5,0.3,1
29.6,41,2004,04,23,CA,8,1049,33.6,-4.0,29.0,0.6,1
29.9,45,2004,04,24,CA,8,1049,33.4,-3.5,28.5,1.4,1
30.0,47,2004,04,25,CA,8,1049,33.2,-3.2,28.1,1.9,1
28.4,51,2004,04,26,CA,8,1049,32.9,-4.5,27.8,0.6,1
26.9,50,2004,04,27,CA,8,1049,32.5,-5.6,27.5,-0.6,1
26.7,45,2004,04,28,CA,8,1049,32.1,-5.4,27.0,-0.3,1
25.5,37,2004,04,29,CA,8,1049,31.7,-6.2,26.8,-1.3,1
24.9,45,2004,04,30,CA,8,1049,31.3,-6.4,26.7,-1.8,1
24.2,49,2004,05,01,CA,8,1049,30.9,-6.7,26.8,-2.6,1
22.4,53,2004,05,02,CA,8,1049,30.5,-8.1,26.8,-4.4,1
21.1,55,2004,05,03,CA,8,1049,30.1,-9.0,26.8,-5.7,1
19.5,54,2004,05,04,CA,8,1049,29.7,-10.2,26.5,-7.0,1
18.1,49,2004,05,05,CA,8,1049,29.2,-11.1,26.2,-8.1,1
17.1,47,2004,05,06,CA,8,1049,28.8,-11.7,25.6,-8.5,1
16.3,45,2004,05,07,CA,8,1049,28.3,-12.0,24.8,-8.5,1
15.6,45,2004,05,08,CA,8,1049,27.8,-12.2,23.7,-8.1,1
15.0,47,2004,05,09,CA,8,1049,27.2,-12.2,22.5,-7.5,1
14.0,35,2004,05,10,CA,8,1049,26.6,-12.6,21.2,-7.2,1
14.0,34,2004,05,11,CA,8,1049,25.9,-11.9,20.0,-6.0,1
14.0,39,2004,05,12,CA,8,1049,25.2,-11.2,18.6,-4.6,1
13.8,45,2004,05,13,CA,8,1049,24.5,-10.7,17.2,-3.4,1
12.5,47,2004,05,14,CA,8,1049,23.7,-11.2,15.8,-3.3,1
11.8,48,2004,05,15,CA,8,1049,22.8,-11.0,14.4,-2.6,1
11.0,48,2004,05,16,CA,8,1049,21.9,-10.9,13.1,-2.1,1
9.9,43,2004,05,17,CA,8,1049,21.0,-11.1,11.8,-1.9,1
9.2,38,2004,05,18,CA,8,1049,20.0,-10.8,10.8,-1.6,1
8.8,40,2004,05,19,CA,8,1049,19.0,-10.2,9.8,-1.0,1
7.9,40,2004,05,20,CA,8,1049,18.1,-10.2,8.7,-0.8,1
7.1,38,2004,05,21,CA,8,1049,17.2,-10.1,7.7,-0.6,1
6.3,42,2004,05,22,CA,8,1049,16.3,-10.0,6.6,-0.3,1
4.6,43,2004,05,23,CA,8,1049,15.5,-10.9,5.6,-1.0,1
3.2,42,2004,05,24,CA,8,1049,14.8,-11.6,4.6,-1.4,1
1.8,44,2004,05,25,CA,8,1049,14.2,-12.4,3.6,-1.8,1
1.5,49,2004,05,26,CA,8,1049,13.6,-12.1,2.7,-1.2,1
0.8,50,2004,05,27,CA,8,1049,13.1,-12.3,2.0,-1.2,1
0.5,39,2004,05,28,CA,8,1049,12.6,-12.1,1.5,-1.0,1
0.3,44,2004,05,29,CA,8,1049,12.2,-11.9,1.1,-0.8,1
22.9,22,2005,01,01,CA,8,1049,14.0,8.9,10.7,12.2,1
23.4,21,2005,01,02,CA,8,1049,14.6,8.8,10.9,12.5,1
23.5,20,2005,01,03,CA,8,1049,15.2,8.3,11.3,12.2,1
23.6,22,2005,01,04,CA,8,1049,15.7,7.9,11.6,12.0,1
23.8,22,2005,01,05,CA,8,1049,16.2,7.6,12.0,11.8,1
23.8,22,2005,01,06,CA,8,1049,16.6,7.2,12.6,11.2,1
23.9,27,2005,01,07,CA,8,1049,17.0,6.9,13.0,10.9,1
25.9,25,2005,01,08,CA,8,1049,17.4,8.5,13.5,12.4,1
29.0,31,2005,01,09,CA,8,1049,17.7,11.3,13.9,15.1,1
30.2,30,2005,01,10,CA,8,1049,17.9,12.3,14.1,16.1,1
31.1,20,2005,01,11,CA,8,1049,18.2,12.9,14.3,16.8,1
31.8,22,2005,01,12,CA,8,1049,18.4,13.4,14.5,17.3,1
31.9,30,2005,01,13,CA,8,1049,18.6,13.3,14.5,17.4,1
32.0,35,2005,01,14,CA,8,1049,18.7,13.3,14.5,17.5,1
32.2,39,2005,01,15,CA,8,1049,18.8,13.4,14.5,17.7,1
32.3,38,2005,01,16,CA,8,1049,19.0,13.3,14.6,17.7,1
32.3,38,2005,01,17,CA,8,1049,19.2,13.1,14.8,17.5,1
32.3,42,2005,01,18,CA,8,1049,19.4,12.9,15.3,17.0,1
32.3,47,2005,01,19,CA,8,1049,19.6,12.7,15.9,16.4,1
32.3,44,2005,01,20,CA,8,1049,19.9,12.4,16.5,15.8,1
32.3,41,2005,01,21,CA,8,1049,20.1,12.2,17.2,15.1,1
32.3,42,2005,01,22,CA,8,1049,20.4,11.9,17.9,14.4,1
32.3,39,2005,01,23,CA,8,1049,20.7,11.6,18.8,13.5,1
32.3,38,2005,01,24,CA,8,1049,20.9,11.4,19.4,12.9,1
32.3,35,2005,01,25,CA,8,1049,21.2,11.1,19.8,12.5,1
32.8,32,2005,01,26,CA,8,1049,21.5,11.3,20.1,12.7,1
33.6,28,2005,01,27,CA,8,1049,21.7,11.9,20.3,13.3,1
33.6,24,2005,01,28,CA,8,1049,22.0,11.6,20.5,13.1,1
34.1,21,2005,01,29,CA,8,1049,22.2,11.9,20.8,13.3,1
34.2,25,2005,01,30,CA,8,1049,22.4,11.8,20.9,13.3,1
34.2,30,2005,01,31,CA,8,1049,22.7,11.5,21.3,12.9,1
34.2,29,2005,02,01,CA,8,1049,22.9,11.3,21.9,12.3,1
34.2,28,2005,02,02,CA,8,1049,23.1,11.1,22.5,11.7,1
34.2,32,2005,02,03,CA,8,1049,23.4,10.8,23.1,11.1,1
34.2,37,2005,02,04,CA,8,1049,23.6,10.6,23.7,10.5,1
34.2,35,2005,02,05,CA,8,1049,23.8,10.4,24.2,10.0,1
34.2,30,2005,02,06,CA,8,1049,24.0,10.2,24.7,9.5,1
34.2,28,2005,02,07,CA,8,1049,24.2,10.0,24.9,9.3,1
34.2,24,2005,02,08,CA,8,1049,24.3,9.9,24.9,9.3,1
34.2,28,2005,02,09,CA,8,1049,24.5,9.7,24.9,9.3,1
34.2,27,2005,02,10,CA,8,1049,24.7,9.5,24.9,9.3,1
34.2,32,2005,02,11,CA,8,1049,24.8,9.4,24.9,9.3,1
34.4,33,2005,02,12,CA,8,1049,25.0,9.4,24.9,9.5,1
34.4,35,2005,02,13,CA,8,1049,25.2,9.2,24.9,9.5,1
34.4,33,2005,02,14,CA,8,1049,25.3,9.1,24.9,9.5,1
34.4,30,2005,02,15,CA,8,1049,25.6,8.8,24.9,9.5,1
34.6,30,2005,02,16,CA,8,1049,25.8,8.8,24.9,9.7,1
34.8,28,2005,02,17,CA,8,1049,26.0,8.8,24.9,9.9,1
34.8,29,2005,02,18,CA,8,1049,26.3,8.5,24.9,9.9,1
34.9,31,2005,02,19,CA,8,1049,26.5,8.4,25.0,9.9,1
35.6,30,2005,02,20,CA,8,1049,26.9,8.7,25.2,10.4,1
36.6,31,2005,02,21,CA,8,1049,27.2,9.4,25.6,11.0,1
37.2,30,2005,02,22,CA,8,1049,27.6,9.6,26.2,11.0,1
37.2,30,2005,02,23,CA,8,1049,28.1,9.1,26.8,10.4,1
37.2,31,2005,02,24,CA,8,1049,28.6,8.6,27.4,9.8,1
37.2,30,2005,02,25,CA,8,1049,29.2,8.0,28.0,9.2,1
37.2,29,2005,02,26,CA,8,1049,29.8,7.4,28.6,8.6,1
37.2,31,2005,02,27,CA,8,1049,30.3,6.9,29.0,8.2,1
37.2,28,2005,02,28,CA,8,1049,30.8,6.4,29.3,7.9,1
37.4,32,2005,03,01,CA,8,1049,31.8,5.6,29.4,8.0,1
37.4,30,2005,03,02,CA,8,1049,32.2,5.2,29.7,7.7,1
37.4,31,2005,03,03,CA,8,1049,32.5,4.9,30.0,7.4,1
37.4,33,2005,03,04,CA,8,1049,32.8,4.6,30.3,7.1,1
37.4,34,2005,03,05,CA,8,1049,33.1,4.3,30.7,6.7,1
37.4,35,2005,03,06,CA,8,1049,33.3,4.1,31.0,6.4,1
37.4,40,2005,03,07,CA,8,1049,33.4,4.0,31.3,6.1,1
36.6,44,2005,03,08,CA,8,1049,33.4,3.2,31.5,5.1,1
36.2,46,2005,03,09,CA,8,1049,33.4,2.8,31.5,4.7,1
36.1,42,2005,03,10,CA,8,1049,33.4,2.7,31.5,4.6,1
35.9,45,2005,03,11,CA,8,1049,33.4,2.5,31.5,4.4,1
35.6,46,2005,03,12,CA,8,1049,33.4,2.2,31.5,4.1,1
35.4,36,2005,03,13,CA,8,1049,33.4,2.0,31.5,3.9,1
34.9,28,2005,03,14,CA,8,1049,33.5,1.4,31.5,3.4,1
34.9,32,2005,03,15,CA,8,1049,33.5,1.4,31.4,3.5,1
34.9,34,2005,03,16,CA,8,1049,33.5,1.4,31.4,3.5,1
34.9,33,2005,03,17,CA,8,1049,33.4,1.5,31.3,3.6,1
34.9,34,2005,03,18,CA,8,1049,33.5,1.4,31.2,3.7,1
34.9,31,2005,03,19,CA,8,1049,33.5,1.4,31.2,3.7,1
35.9,27,2005,03,20,CA,8,1049,33.5,2.4,31.4,4.5,1
37.6,28,2005,03,21,CA,8,1049,33.6,4.0,31.6,6.0,1
38.2,30,2005,03,22,CA,8,1049,33.6,4.6,31.9,6.3,1
39.4,26,2005,03,23,CA,8,1049,33.7,5.7,32.1,7.3,1
39.8,24,2005,03,24,CA,8,1049,33.9,5.9,32.3,7.5,1
40.2,24,2005,03,25,CA,8,1049,34.0,6.2,32.5,7.7,1
40.2,36,2005,03,26,CA,8,1049,34.1,6.1,32.6,7.6,1
41.4,37,2005,03,27,CA,8,1049,34.2,7.2,32.6,8.8,1
41.5,26,2005,03,28,CA,8,1049,34.3,7.2,32.5,9.0,1
42.1,27,2005,03,29,CA,8,1049,34.4,7.7,32.4,9.7,1
42.5,26,2005,03,30,CA,8,1049,34.5,8.0,32.4,10.1,1
42.5,36,2005,03,31,CA,8,1049,34.6,7.9,32.4,10.1,1
42.0,43,2005,04,01,CA,8,1049,34.7,7.3,32.4,9.6,1
42.0,39,2005,04,02,CA,8,1049,34.7,7.3,32.5,9.5,1
41.6,29,2005,04,03,CA,8,1049,34.8,6.8,32.6,9.0,1
42.5,28,2005,04,04,CA,8,1049,34.8,7.7,32.6,9.9,1
42.5,42,2005,04,05,CA,8,1049,34.8,7.7,32.5,10.0,1
42.5,46,2005,04,06,CA,8,1049,34.8,7.7,32.5,10.0,1
42.5,29,2005,04,07,CA,8,1049,34.8,7.7,32.3,10.2,1
42.5,23,2005,04,08,CA,8,1049,34.8,7.7,32.2,10.3,1
42.8,27,2005,04,09,CA,8,1049,34.7,8.1,32.0,10.8,1
42.8,33,2005,04,10,CA,8,1049,34.7,8.1,31.8,11.0,1
43.0,39,2005,04,11,CA,8,1049,34.6,8.4,31.6,11.4,1
43.0,38,2005,04,12,CA,8,1049,34.5,8.5,31.6,11.4,1
42.4,27,2005,04,13,CA,8,1049,34.4,8.0,31.6,10.8,1
41.8,29,2005,04,14,CA,8,1049,34.4,7.4,31.5,10.3,1
41.8,38,2005,04,15,CA,8,1049,34.4,7.4,31.5,10.3,1
41.6,45,2005,04,16,CA,8,1049,34.3,7.3,31.3,10.3,1
41.6,40,2005,04,17,CA,8,1049,34.3,7.3,31.2,10.4,1
41.3,31,2005,04,18,CA,8,1049,34.2,7.1,31.0,10.3,1
40.3,28,2005,04,19,CA,8,1049,34.1,6.2,30.6,9.7,1
40.0,33,2005,04,20,CA,8,1049,34.1,5.9,30.2,9.8,1
39.7,38,2005,04,21,CA,8,1049,33.9,5.8,29.8,9.9,1
39.6,40,2005,04,22,CA,8,1049,33.8,5.8,29.5,10.1,1
39.5,35,2005,04,23,CA,8,1049,33.6,5.9,29.0,10.5,1
38.8,33,2005,04,24,CA,8,1049,33.4,5.4,28.5,10.3,1
38.6,37,2005,04,25,CA,8,1049,33.2,5.4,28.1,10.5,1
38.6,41,2005,04,26,CA,8,1049,32.9,5.7,27.8,10.8,1
38.6,36,2005,04,27,CA,8,1049,32.5,6.1,27.5,11.1,1
38.8,34,2005,04,28,CA,8,1049,32.1,6.7,27.0,11.8,1
38.0,37,2005,04,29,CA,8,1049,31.7,6.3,26.8,11.2,1
37.8,38,2005,04,30,CA,8,1049,31.3,6.5,26.7,11.1,1
37.7,37,2005,05,01,CA,8,1049,30.9,6.8,26.8,10.9,1
37.6,40,2005,05,02,CA,8,1049,30.5,7.1,26.8,10.8,1
37.4,42,2005,05,03,CA,8,1049,30.1,7.3,26.8,10.6,1
37.2,44,2005,05,04,CA,8,1049,29.7,7.5,26.5,10.7,1
37.1,37,2005,05,05,CA,8,1049,29.2,7.9,26.2,10.9,1
36.8,34,2005,05,06,CA,8,1049,28.8,8.0,25.6,11.2,1
36.7,38,2005,05,07,CA,8,1049,28.3,8.4,24.8,11.9,1
36.7,36,2005,05,08,CA,8,1049,27.8,8.9,23.7,13.0,1
37.3,29,2005,05,09,CA,8,1049,27.2,10.1,22.5,14.8,1
39.4,30,2005,05,10,CA,8,1049,26.6,12.8,21.2,18.2,1
38.4,36,2005,05,11,CA,8,1049,25.9,12.5,20.0,18.4,1
38.3,43,2005,05,12,CA,8,1049,25.2,13.1,18.6,19.7,1
37.9,45,2005,05,13,CA,8,1049,24.5,13.4,17.2,20.7,1
37.8,50,2005,05,14,CA,8,1049,23.7,14.1,15.8,22.0,1
37.2,47,2005,05,15,CA,8,1049,22.8,14.4,14.4,22.8,1
37.1,35,2005,05,16,CA,8,1049,21.9,15.2,13.1,24.0,1
35.9,37,2005,05,17,CA,8,1049,21.0,14.9,11.8,24.1,1
36.0,41,2005,05,18,CA,8,1049,20.0,16.0,10.8,25.2,1
35.4,45,2005,05,19,CA,8,1049,19.0,16.4,9.8,25.6,1
34.3,45,2005,05,20,CA,8,1049,18.1,16.2,8.7,25.6,1
33.3,50,2005,05,21,CA,8,1049,17.2,16.1,7.7,25.6,1
32.2,53,2005,05,22,CA,8,1049,16.3,15.9,6.6,25.6,1
31.1,54,2005,05,23,CA,8,1049,15.5,15.6,5.6,25.5,1
30.0,53,2005,05,24,CA,8,1049,14.8,15.2,4.6,25.4,1
29.0,52,2005,05,25,CA,8,1049,14.2,14.8,3.6,25.4,1
28.0,55,2005,05,26,CA,8,1049,13.6,14.4,2.7,25.3,1
26.9,55,2005,05,27,CA,8,1049,13.1,13.8,2.0,24.9,1
25.8,49,2005,05,28,CA,8,1049,12.6,13.2,1.5,24.3,1
24.8,42,2005,05,29,CA,8,1049,12.2,12.6,1.1,23.7,1
23.7,47,2005,05,30,CA,8,1049,11.7,12.0,0.8,22.9,1
22.7,52,2005,05,31,CA,8,1049,11.2,11.5,0.4,22.3,1
21.6,50,2005,06,01,CA,8,1049,10.7,10.9,0.0,21.6,1
20.5,45,2005,06,02,CA,8,1049,10.1,10.4,0.0,20.5,1
19.4,46,2005,06,03,CA,8,1049,9.5,9.9,0.0,19.4,1
18.4,49,2005,06,04,CA,8,1049,8.8,9.6,0.0,18.4,1
17.3,43,2005,06,05,CA,8,1049,8.1,9.2,0.0,17.3,1
16.3,35,2005,06,06,CA,8,1049,7.4,8.9,0.0,16.3,1
15.2,36,2005,06,07,CA,8,1049,6.7,8.5,0.0,15.2,1
14.1,39,2005,06,08,CA,8,1049,6.0,8.1,0.0,14.1,1
13.1,42,2005,06,09,CA,8,1049,5.4,7.7,0.0,13.1,1
12.0,45,2005,06,10,CA,8,1049,4.8,7.2,0.0,12.0,1
10.9,46,2005,06,11,CA,8,1049,4.3,6.6,0.0,10.9,1
10.0,49,2005,06,12,CA,8,1049,3.8,6.2,0.0,10.0,1
8.8,55,2005,06,13,CA,8,1049,3.2,5.6,0.0,8.8,1
7.2,56,2005,06,14,CA,8,1049,2.7,4.5,0.0,7.2,1
5.1,54,2005,06,15,CA,8,1049,2.1,3.0,0.0,5.1,1
3.8,44,2005,06,16,CA,8,1049,1.7,2.1,0.0,3.8,1
4.0,35,2005,06,17,CA,8,1049,1.2,2.8,0.0,4.0,1
3.2,38,2005,06,18,CA,8,1049,0.7,2.5,0.0,3.2,1
2.2,45,2005,06,19,CA,8,1049,0.4,1.8,0.0,2.2,1
1.2,52,2005,06,20,CA,8,1049,0.2,1.0,0.0,1.2,1
18.9,29,2006,01,01,CA,8,1049,14.0,4.9,10.7,8.2,1
20.1,30,2006,01,02,CA,8,1049,14.6,5.5,10.9,9.2,1
22.2,24,2006,01,03,CA,8,1049,15.2,7.0,11.3,10.9,1
22.2,35,2006,01,04,CA,8,1049,15.7,6.5,11.6,10.6,1
22.2,44,2006,01,05,CA,8,1049,16.2,6.0,12.0,10.2,1
22.2,47,2006,01,06,CA,8,1049,16.6,5.6,12.6,9.6,1
22.2,33,2006,01,07,CA,8,1049,17.0,5.2,13.0,9.2,1
22.2,30,2006,01,08,CA,8,1049,17.4,4.8,13.5,8.7,1
22.2,34,2006,01,09,CA,8,1049,17.7,4.5,13.9,8.3,1
22.2,38,2006,01,10,CA,8,1049,17.9,4.3,14.1,8.1,1
22.2,35,2006,01,11,CA,8,1049,18.2,4.0,14.3,7.9,1
22.2,37,2006,01,12,CA,8,1049,18.4,3.8,14.5,7.7,1
22.2,40,2006,01,13,CA,8,1049,18.6,3.6,14.5,7.7,1
22.2,27,2006,01,14,CA,8,1049,18.7,3.5,14.5,7.7,1
22.9,17,2006,01,15,CA,8,1049,18.8,4.1,14.5,8.4,1
23.4,26,2006,01,16,CA,8,1049,19.0,4.4,14.6,8.8,1
24.1,33,2006,01,17,CA,8,1049,19.2,4.9,14.8,9.3,1
24.3,24,2006,01,18,CA,8,1049,19.4,4.9,15.3,9.0,1
25.6,18,2006,01,19,CA,8,1049,19.6,6.0,15.9,9.7,1
25.6,25,2006,01,20,CA,8,1049,19.9,5.7,16.5,9.1,1
25.6,29,2006,01,21,CA,8,1049,20.1,5.5,17.2,8.4,1
25.6,22,2006,01,22,CA,8,1049,20.4,5.2,17.9,7.7,1
25.6,26,2006,01,23,CA,8,1049,20.7,4.9,18.8,6.8,1
25.6,29,2006,01,24,CA,8,1049,20.9,4.7,19.4,6.2,1
25.6,33,2006,01,25,CA,8,1049,21.2,4.4,19.8,5.8,1
25.6,26,2006,01,26,CA,8,1049,21.5,4.1,20.1,5.5,1
25.6,25,2006,01,27,CA,8,1049,21.7,3.9,20.3,5.3,1
25.6,30,2006,01,28,CA,8,1049,22.0,3.6,20.5,5.1,1
25.7,35,2006,01,29,CA,8,1049,22.2,3.5,20.8,4.9,1
25.7,33,2006,01,30,CA,8,1049,22.4,3.3,20.9,4.8,1
26.3,28,2006,01,31,CA,8,1049,22.7,3.6,21.3,5.0,1
26.5,37,2006,02,01,CA,8,1049,22.9,3.6,21.9,4.6,1
