swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
45.8,34,2007,01,25,WA,5,1085,31.9,13.9,31.0,14.8,0
45.9,37,2007,01,26,WA,5,1085,33.2,12.7,30.0,15.9,0
45.7,33,2007,01,27,WA,5,1085,32.1,13.6,32.0,13.7,0
45.5,43,2007,01,28,WA,5,1085,32.5,13.0,34.0,11.5,0
45.6,40,2007,01,29,WA,5,1085,33.2,12.4,34.0,11.6,0
45.4,32,2007,01,30,WA,5,1085,31.4,14.0,30.0,15.4,0
45.5,31,2007,01,31,WA,5,1085,29.1,16.4,27.0,18.5,0
45.5,31,2007,02,01,WA,5,1085,27.3,18.2,28.0,17.5,0
45.3,36,2007,02,02,WA,5,1085,30.9,14.4,33.0,12.3,0
45.3,32,2007,02,03,WA,5,1085,30.1,15.2,30.0,15.3,0
45.1,41,2007,02,04,WA,5,1085,30.7,14.4,31.0,14.1,0
45.1,49,2007,02,05,WA,5,1085,29.6,15.5,32.0,13.1,0
45.1,42,2007,02,06,WA,5,1085,27.2,17.9,31.0,14.1,0
45.0,39,2007,02,07,WA,5,1085,29.0,16.0,30.0,15.0,0
45.0,33,2007,02,08,WA,5,1085,29.8,15.2,31.0,14.0,0
45.1,33,2007,02,09,WA,5,1085,29.8,15.3,30.0,15.1,0
45.2,35,2007,02,10,WA,5,1085,29.8,15.4,31.0,14.2,0
45.8,33,2007,02,11,WA,5,1085,31.0,14.8,31.0,14.8,0
45.9,31,2007,02,12,WA,5,1085,31.5,14.4,31.0,14.9,0
45.8,31,2007,02,13,WA,5,1085,31.1,14.7,30.0,15.8,0
46.0,29,2007,02,14,WA,5,1085,29.8,16.2,30.0,16.0,0
46.9,34,2007,02,15,WA,5,1085,31.5,15.4,32.0,14.9,0
47.6,33,2007,02,16,WA,5,1085,29.8,17.8,30.0,17.6,0
47.6,38,2007,02,17,WA,5,1085,30.8,16.8,31.0,16.6,0
48.2,27,2007,02,18,WA,5,1085,28.5,19.7,27.0,21.2,0
48.6,29,2007,02,19,WA,5,1085,27.5,21.1,28.0,20.6,0
50.3,26,2007,02,20,WA,5,1085,27.0,23.3,27.0,23.3,0
51.4,25,2007,02,21,WA,5,1085,27.5,23.9,28.0,23.4,0
51.8,25,2007,02,22,WA,5,1085,26.3,25.5,26.0,25.8,0
51.9,22,2007,02,23,WA,5,1085,26.0,25.9,24.0,27.9,0
52.4,26,2007,02,24,WA,5,1085,27.2,25.2,28.0,24.4,0
54.4,27,2007,02,25,WA,5,1085,25.9,28.5,27.0,27.4,0
55.1,23,2007,02,26,WA,5,1085,25.5,29.6,23.0,32.1,0
55.5,22,2007,02,27,WA,5,1085,26.9,28.6,24.0,31.5,0
55.9,21,2007,02,28,WA,5,1085,27.6,28.3,28.0,27.9,0
56.9,21,2007,03,01,WA,5,1085,29.1,27.8,27.0,29.9,0
57.2,27,2007,03,02,WA,5,1085,28.7,28.5,28.0,29.2,0
57.8,36,2007,03,03,WA,5,1085,28.4,29.4,30.0,27.8,0
58.1,42,2007,03,04,WA,5,1085,29.0,29.1,28.0,30.1,0
58.0,38,2007,03,05,WA,5,1085,30.0,28.0,29.0,29.0,0
58.0,44,2007,03,06,WA,5,1085,30.5,27.5,28.0,30.0,0
58.0,34,2007,03,07,WA,5,1085,30.0,28.0,29.0,29.0,0
58.1,28,2007,03,08,WA,5,1085,30.2,27.9,28.0,30.1,0
58.5,31,2007,03,09,WA,5,1085,30.8,27.7,32.0,26.5,0
58.7,35,2007,03,10,WA,5,1085,31.3,27.4,31.0,27.7,0
59.2,43,2007,03,11,WA,5,1085,31.5,27.7,32.0,27.2,0
59.2,36,2007,03,12,WA,5,1085,32.5,26.7,30.0,29.2,0
58.2,27,2007,03,13,WA,5,1085,32.2,26.0,31.0,27.2,0
57.8,25,2007,03,14,WA,5,1085,30.7,27.1,29.0,28.8,0
57.9,30,2007,03,15,WA,5,1085,32.2,25.7,32.0,25.9,0
58.0,42,2007,03,16,WA,5,1085,31.3,26.7,29.0,29.0,0
57.7,41,2007,03,17,WA,5,1085,30.2,27.5,28.0,29.7,0
57.2,38,2007,03,18,WA,5,1085,31.0,26.2,29.0,28.2,0
57.0,35,2007,03,19,WA,5,1085,32.2,24.8,29.0,28.0,0
57.0,26,2007,03,20,WA,5,1085,32.4,24.6,30.0,27.0,0
56.8,25,2007,03,21,WA,5,1085,29.9,26.9,30.0,26.8,0
56.9,32,2007,03,22,WA,5,1085,29.5,27.4,30.0,26.9,0
57.0,35,2007,03,23,WA,5,1085,29.6,27.4,30.0,27.0,0
57.3,38,2007,03,24,WA,5,1085,31.4,25.9,31.0,26.3,0
58.1,30,2007,03,25,WA,5,1085,30.6,27.5,30.0,28.1,0
57.4,30,2007,03,26,WA,5,1085,31.2,26.2,30.0,27.4,0
57.7,28,2007,03,27,WA,5,1085,31.6,26.1,31.0,26.7,0
57.6,28,2007,03,28,WA,5,1085,30.3,27.3,30.0,27.6,0
57.7,40,2007,03,29,WA,5,1085,32.2,25.5,32.0,25.7,0
57.8,40,2007,03,30,WA,5,1085,33.9,23.9,32.0,25.8,0
57.6,32,2007,03,31,WA,5,1085,33.9,23.7,32.0,25.6,0
57.8,24,2007,04,01,WA,5,1085,32.2,25.6,29.0,28.8,0
58.1,24,2007,04,02,WA,5,1085,30.8,27.3,29.0,29.1,0
58.1,31,2007,04,03,WA,5,1085,32.0,26.1,31.0,27.1,0
58.3,36,2007,04,04,WA,5,1085,31.5,26.8,31.0,27.3,0
58.1,43,2007,04,05,WA,5,1085,32.2,25.9,32.0,26.1,0
57.9,48,2007,04,06,WA,5,1085,34.8,23.1,31.0,26.9,0
57.4,43,2007,04,07,WA,5,1085,36.1,21.3,33.0,24.4,0
57.0,37,2007,04,08,WA,5,1085,33.8,23.2,33.0,24.0,0
56.8,30,2007,04,09,WA,5,1085,33.4,23.4,33.0,23.8,0
56.8,28,2007,04,10,WA,5,1085,33.3,23.5,33.0,23.8,0
57.0,30,2007,04,11,WA,5,1085,32.3,24.7,31.0,26.0,0
57.2,31,2007,04,12,WA,5,1085,33.2,24.0,33.0,24.2,0
57.1,33,2007,04,13,WA,5,1085,32.2,24.9,32.0,25.1,0
57.5,32,2007,04,14,WA,5,1085,30.7,26.8,28.0,29.5,0
57.4,30,2007,04,15,WA,5,1085,31.3,26.1,31.0,26.4,0
57.4,32,2007,04,16,WA,5,1085,34.5,22.9,33.0,24.4,0
57.7,29,2007,04,17,WA,5,1085,34.3,23.4,33.0,24.7,0
57.8,29,2007,04,18,WA,5,1085,35.9,21.9,32.0,25.8,0
58.0,29,2007,04,19,WA,5,1085,37.9,20.1,35.0,23.0,0
58.1,32,2007,04,20,WA,5,1085,38.1,20.0,36.0,22.1,0
58.2,33,2007,04,21,WA,5,1085,36.8,21.4,37.0,21.2,0
58.1,35,2007,04,22,WA,5,1085,35.8,22.3,34.0,24.1,0
57.7,39,2007,04,23,WA,5,1085,36.4,21.3,36.5,21.2,0
57.3,36,2007,04,24,WA,5,1085,35.3,22.0,33.0,24.3,0
56.9,33,2007,04,25,WA,5,1085,35.6,21.3,32.0,24.9,0
57.5,35,2007,04,26,WA,5,1085,36.8,20.7,35.0,22.5,0
57.6,39,2007,04,27,WA,5,1085,35.7,21.9,33.0,24.6,0
57.5,38,2007,04,28,WA,5,1085,33.3,24.2,33.5,24.0,0
57.3,35,2007,04,29,WA,5,1085,33.2,24.1,33.0,24.3,0
57.1,37,2007,04,30,WA,5,1085,34.8,22.3,33.0,24.1,0
57.0,36,2007,05,01,WA,5,1085,38.2,18.8,36.0,21.0,0
57.1,32,2007,05,02,WA,5,1085,40.1,17.0,39.0,18.1,0
56.7,29,2007,05,03,WA,5,1085,38.5,18.2,35.0,21.7,0
56.8,31,2007,05,04,WA,5,1085,39.1,17.7,39.0,17.8,0
56.9,32,2007,05,05,WA,5,1085,37.9,19.0,35.0,21.9,0
56.8,38,2007,05,06,WA,5,1085,39.5,17.3,37.0,19.8,0
56.5,48,2007,05,07,WA,5,1085,41.7,14.8,39.0,17.5,0
56.5,52,2007,05,08,WA,5,1085,41.0,15.5,39.0,17.5,0
55.6,40,2007,05,09,WA,5,1085,39.3,16.3,40.0,15.6,0
54.4,44,2007,05,10,WA,5,1085,40.7,13.7,40.0,14.4,0
53.4,47,2007,05,11,WA,5,1085,41.2,12.2,38.0,15.4,0
52.4,40,2007,05,12,WA,5,1085,40.8,11.6,40.0,12.4,0
51.5,33,2007,05,13,WA,5,1085,43.6,7.9,43.0,8.5,0
51.3,49,2007,05,14,WA,5,1085,46.7,4.6,46.0,5.3,0
50.7,53,2007,05,15,WA,5,1085,46.5,4.2,48.0,2.7,0
49.8,43,2007,05,16,WA,5,1085,44.5,5.3,43.0,6.8,0
48.9,41,2007,05,17,WA,5,1085,43.7,5.2,41.0,7.9,0
47.5,43,2007,05,18,WA,5,1085,41.8,5.7,41.0,6.5,0
46.4,37,2007,05,19,WA,5,1085,40.3,6.1,40.0,6.4,0
45.7,34,2007,05,20,WA,5,1085,40.2,5.5,42.0,3.7,0
45.1,34,2007,05,21,WA,5,1085,40.0,5.1,37.0,8.1,0
45.0,38,2007,05,22,WA,5,1085,41.8,3.2,37.0,8.0,0
44.3,42,2007,05,23,WA,5,1085,41.3,3.0,38.0,6.3,0
43.7,45,2007,05,24,WA,5,1085,40.8,2.9,41.0,2.7,0
42.8,49,2007,05,25,WA,5,1085,42.1,0.7,40.0,2.8,0
41.5,48,2007,05,26,WA,5,1085,41.4,0.1,41.0,0.5,0
40.3,36,2007,05,27,WA,5,1085,41.3,-1.0,38.0,2.3,0
39.3,41,2007,05,28,WA,5,1085,42.2,-2.9,38.0,1.3,0
38.6,53,2007,05,29,WA,5,1085,42.9,-4.3,38.0,0.6,0
37.6,57,2007,05,30,WA,5,1085,44.9,-7.3,43.0,-5.4,0
35.9,57,2007,05,31,WA,5,1085,46.5,-10.6,46.0,-10.1,0
33.9,58,2007,06,01,WA,5,1085,45.9,-12.0,46.0,-12.1,0
31.5,61,2007,06,02,WA,5,1085,45.5,-14.0,44.0,-12.5,0
29.0,63,2007,06,03,WA,5,1085,46.6,-17.6,45.0,-16.0,0
26.3,51,2007,06,04,WA,5,1085,47.0,-20.7,47.0,-20.7,0
24.6,37,2007,06,05,WA,5,1085,46.2,-21.6,46.0,-21.4,0
24.0,35,2007,06,06,WA,5,1085,45.9,-21.9,47.0,-23.0,0
23.6,37,2007,06,07,WA,5,1085,44.3,-20.7,42.0,-18.4,0
23.1,42,2007,06,08,WA,5,1085,42.0,-18.9,42.5,-19.4,0
22.1,42,2007,06,09,WA,5,1085,40.4,-18.3,40.5,-18.4,0
21.3,39,2007,06,10,WA,5,1085,39.4,-18.1,39.5,-18.2,0
20.3,35,2007,06,11,WA,5,1085,41.3,-21.0,40.5,-20.2,0
19.9,43,2007,06,12,WA,5,1085,44.0,-24.1,43.0,-23.1,0
19.6,42,2007,06,13,WA,5,1085,41.7,-22.1,41.0,-21.4,0
18.5,42,2007,06,14,WA,5,1085,40.9,-22.4,40.0,-21.5,0
17.0,42,2007,06,15,WA,5,1085,42.3,-25.3,42.0,-25.0,0
15.9,38,2007,06,16,WA,5,1085,43.4,-27.5,43.5,-27.6,0
15.0,38,2007,06,17,WA,5,1085,42.9,-27.9,43.0,-28.0,0
14.3,40,2007,06,18,WA,5,1085,44.1,-29.8,43.5,-29.2,0
13.6,55,2007,06,19,WA,5,1085,47.1,-33.5,45.5,-31.9,0
11.0,57,2007,06,20,WA,5,1085,47.5,-36.5,46.0,-35.0,0
8.0,47,2007,06,21,WA,5,1085,46.7,-38.7,46.0,-38.0,0
5.0,42,2007,06,22,WA,5,1085,46.6,-41.6,48.0,-43.0,0
3.0,41,2007,06,23,WA,5,1085,47.4,-44.4,46.5,-43.5,0
25.9,23,2008,01,01,WA,5,1085,29.8,-3.9,30.0,-4.1,0
26.1,30,2008,01,02,WA,5,1085,29.6,-3.5,31.0,-4.9,0
27.0,30,2008,01,03,WA,5,1085,27.2,-0.2,30.0,-3.0,0
28.2,30,2008,01,04,WA,5,1085,28.5,-0.3,30.0,-1.8,0
29.0,24,2008,01,05,WA,5,1085,30.1,-1.1,30.0,-1.0,0
29.9,22,2008,01,06,WA,5,1085,29.4,0.5,27.0,2.9,0
30.2,21,2008,01,07,WA,5,1085,29.4,0.8,30.0,0.2,0
30.8,26,2008,01,08,WA,5,1085,30.7,0.1,30.0,0.8,0
32.4,22,2008,01,09,WA,5,1085,29.1,3.3,29.0,3.4,0
33.8,29,2008,01,10,WA,5,1085,26.6,7.2,27.0,6.8,0
36.3,29,2008,01,11,WA,5,1085,27.2,9.1,30.0,6.3,0
37.4,31,2008,01,12,WA,5,1085,29.5,7.9,32.0,5.4,0
38.2,32,2008,01,13,WA,5,1085,32.4,5.8,33.0,5.2,0
38.3,30,2008,01,14,WA,5,1085,33.6,4.7,33.0,5.3,0
38.5,17,2008,01,15,WA,5,1085,32.7,5.8,33.0,5.5,0
38.4,19,2008,01,16,WA,5,1085,33.8,4.6,32.0,6.4,0
38.4,24,2008,01,17,WA,5,1085,34.1,4.3,33.0,5.4,0
38.3,33,2008,01,18,WA,5,1085,33.5,4.8,32.0,6.3,0
38.2,25,2008,01,19,WA,5,1085,32.5,5.7,30.0,8.2,0
38.8,19,2008,01,20,WA,5,1085,31.5,7.3,29.0,9.8,0
38.8,13,2008,01,21,WA,5,1085,32.2,6.6,31.0,7.8,0
38.6,25,2008,01,22,WA,5,1085,31.5,7.1,31.0,7.6,0
38.6,30,2008,01,23,WA,5,1085,32.5,6.1,34.0,4.6,0
38.8,22,2008,01,24,WA,5,1085,32.3,6.5,29.0,9.8,0
38.7,26,2008,01,25,WA,5,1085,31.9,6.8,31.0,7.7,0
38.5,28,2008,01,26,WA,5,1085,33.2,5.3,30.0,8.5,0
39.7,20,2008,01,27,WA,5,1085,32.1,7.6,32.0,7.7,0
39.9,19,2008,01,28,WA,5,1085,32.5,7.4,34.0,5.9,0
40.4,21,2008,01,29,WA,5,1085,33.2,7.2,34.0,6.4,0
41.6,23,2008,01,30,WA,5,1085,31.4,10.2,30.0,11.6,0
43.4,24,2008,01,31,WA,5,1085,29.1,14.3,27.0,16.4,0
45.4,23,2008,02,01,WA,5,1085,27.3,18.1,28.0,17.4,0
46.6,21,2008,02,02,WA,5,1085,30.9,15.7,33.0,13.6,0
47.3,21,2008,02,03,WA,5,1085,30.1,17.2,30.0,17.3,0
47.1,21,2008,02,04,WA,5,1085,30.7,16.4,31.0,16.1,0
47.5,24,2008,02,05,WA,5,1085,29.6,17.9,32.0,15.5,0
49.3,23,2008,02,06,WA,5,1085,27.2,22.1,31.0,18.3,0
51.2,25,2008,02,07,WA,5,1085,29.0,22.2,30.0,21.2,0
52.7,26,2008,02,08,WA,5,1085,29.8,22.9,31.0,21.7,0
55.2,32,2008,02,09,WA,5,1085,29.8,25.4,30.0,25.2,0
55.8,31,2008,02,10,WA,5,1085,29.8,26.0,31.0,24.8,0
56.8,30,2008,02,11,WA,5,1085,31.0,25.8,31.0,25.8,0
57.2,30,2008,02,12,WA,5,1085,31.5,25.7,31.0,26.2,0
57.4,23,2008,02,13,WA,5,1085,31.1,26.3,30.0,27.4,0
57.5,26,2008,02,14,WA,5,1085,29.8,27.7,30.0,27.5,0
57.3,34,2008,02,15,WA,5,1085,31.5,25.8,32.0,25.3,0
57.4,28,2008,02,16,WA,5,1085,29.8,27.6,30.0,27.4,0
57.3,37,2008,02,17,WA,5,1085,30.8,26.5,31.0,26.3,0
57.4,43,2008,02,18,WA,5,1085,28.5,28.9,27.0,30.4,0
57.4,40,2008,02,19,WA,5,1085,27.5,29.9,28.0,29.4,0
57.3,33,2008,02,20,WA,5,1085,27.0,30.3,27.0,30.3,0
57.3,35,2008,02,21,WA,5,1085,27.5,29.8,28.0,29.3,0
57.4,32,2008,02,22,WA,5,1085,26.3,31.1,26.0,31.4,0
57.3,31,2008,02,23,WA,5,1085,26.0,31.3,24.0,33.3,0
57.4,31,2008,02,24,WA,5,1085,27.2,30.2,28.0,29.4,0
57.3,31,2008,02,25,WA,5,1085,25.9,31.4,27.0,30.3,0
57.4,36,2008,02,26,WA,5,1085,25.5,31.9,23.0,34.4,0
57.4,36,2008,02,27,WA,5,1085,26.9,30.5,24.0,33.4,0
57.4,38,2008,02,28,WA,5,1085,27.6,29.8,28.0,29.4,0
57.3,39,2008,02,29,WA,5,1085,29.7,27.6,29.0,28.3,0
57.4,27,2008,03,01,WA,5,1085,29.1,28.3,27.0,30.4,0
58.0,26,2008,03,02,WA,5,1085,28.7,29.3,28.0,30.0,0
58.4,26,2008,03,03,WA,5,1085,28.4,30.0,30.0,28.4,0
59.3,26,2008,03,04,WA,5,1085,29.0,30.3,28.0,31.3,0
59.4,34,2008,03,05,WA,5,1085,30.0,29.4,29.0,30.4,0
59.6,39,2008,03,06,WA,5,1085,30.5,29.1,28.0,31.6,0
59.6,33,2008,03,07,WA,5,1085,30.0,29.6,29.0,30.6,0
59.6,31,2008,03,08,WA,5,1085,30.2,29.4,28.0,31.6,0
59.8,39,2008,03,09,WA,5,1085,30.8,29.0,32.0,27.8,0
59.7,40,2008,03,10,WA,5,1085,31.3,28.4,31.0,28.7,0
59.5,28,2008,03,11,WA,5,1085,31.5,28.0,32.0,27.5,0
60.3,30,2008,03,12,WA,5,1085,32.5,27.8,30.0,30.3,0
60.9,29,2008,03,13,WA,5,1085,32.2,28.7,31.0,29.9,0
62.1,28,2008,03,14,WA,5,1085,30.7,31.4,29.0,33.1,0
63.4,28,2008,03,15,WA,5,1085,32.2,31.2,32.0,31.4,0
63.7,24,2008,03,16,WA,5,1085,31.3,32.4,29.0,34.7,0
64.3,29,2008,03,17,WA,5,1085,30.2,34.1,28.0,36.3,0
64.8,29,2008,03,18,WA,5,1085,31.0,33.8,29.0,35.8,0
65.0,27,2008,03,19,WA,5,1085,32.2,32.8,29.0,36.0,0
65.3,26,2008,03,20,WA,5,1085,32.4,32.9,30.0,35.3,0
65.9,24,2008,03,21,WA,5,1085,29.9,36.0,30.0,35.9,0
66.6,29,2008,03,22,WA,5,1085,29.5,37.1,30.0,36.6,0
66.9,28,2008,03,23,WA,5,1085,29.6,37.3,30.0,36.9,0
67.8,22,2008,03,24,WA,5,1085,31.4,36.4,31.0,36.8,0
67.8,24,2008,03,25,WA,5,1085,30.6,37.2,30.0,37.8,0
68.1,24,2008,03,26,WA,5,1085,31.2,36.9,30.0,38.1,0
68.9,21,2008,03,27,WA,5,1085,31.6,37.3,31.0,37.9,0
69.6,21,2008,03,28,WA,5,1085,30.3,39.3,30.0,39.6,0
71.1,23,2008,03,29,WA,5,1085,32.2,38.9,32.0,39.1,0
72.0,21,2008,03,30,WA,5,1085,33.9,38.1,32.0,40.0,0
72.0,22,2008,03,31,WA,5,1085,33.9,38.1,32.0,40.0,0
72.3,25,2008,04,01,WA,5,1085,32.2,40.1,29.0,43.3,0
72.5,29,2008,04,02,WA,5,1085,30.8,41.7,29.0,43.5,0
72.2,35,2008,04,03,WA,5,1085,32.0,40.2,31.0,41.2,0
72.2,28,2008,04,04,WA,5,1085,31.5,40.7,31.0,41.2,0
72.8,26,2008,04,05,WA,5,1085,32.2,40.6,32.0,40.8,0
73.5,29,2008,04,06,WA,5,1085,34.8,38.7,31.0,42.5,0
73.8,28,2008,04,07,WA,5,1085,36.1,37.7,33.0,40.8,0
74.9,27,2008,04,08,WA,5,1085,33.8,41.1,33.0,41.9,0
75.3,27,2008,04,09,WA,5,1085,33.4,41.9,33.0,42.3,0
75.5,29,2008,04,10,WA,5,1085,33.3,42.2,33.0,42.5,0
76.1,38,2008,04,11,WA,5,1085,32.3,43.8,31.0,45.1,0
75.9,49,2008,04,12,WA,5,1085,33.2,42.7,33.0,42.9,0
75.5,43,2008,04,13,WA,5,1085,32.2,43.3,32.0,43.5,0
75.1,27,2008,04,14,WA,5,1085,30.7,44.4,28.0,47.1,0
75.3,25,2008,04,15,WA,5,1085,31.3,44.0,31.0,44.3,0
75.5,29,2008,04,16,WA,5,1085,34.5,41.0,33.0,42.5,0
75.5,31,2008,04,17,WA,5,1085,34.3,41.2,33.0,42.5,0
75.8,23,2008,04,18,WA,5,1085,35.9,39.9,32.0,43.8,0
76.4,21,2008,04,19,WA,5,1085,37.9,38.5,35.0,41.4,0
76.8,23,2008,04,20,WA,5,1085,38.1,38.7,36.0,40.8,0
76.8,24,2008,04,21,WA,5,1085,36.8,40.0,37.0,39.8,0
77.0,28,2008,04,22,WA,5,1085,35.8,41.2,34.0,43.0,0
77.4,29,2008,04,23,WA,5,1085,36.4,41.0,36.5,40.9,0
77.8,28,2008,04,24,WA,5,1085,35.3,42.5,33.0,44.8,0
78.2,30,2008,04,25,WA,5,1085,35.6,42.6,32.0,46.2,0
78.3,40,2008,04,26,WA,5,1085,36.8,41.5,35.0,43.3,0
77.9,45,2008,04,27,WA,5,1085,35.7,42.2,33.0,44.9,0
77.4,38,2008,04,28,WA,5,1085,33.3,44.1,33.5,43.9,0
77.2,28,2008,04,29,WA,5,1085,33.2,44.0,33.0,44.2,0
77.5,27,2008,04,30,WA,5,1085,34.8,42.7,33.0,44.5,0
77.6,32,2008,05,01,WA,5,1085,38.2,39.4,36.0,41.6,0
77.5,39,2008,05,02,WA,5,1085,40.1,37.4,39.0,38.5,0
77.2,36,2008,05,03,WA,5,1085,38.5,38.7,35.0,42.2,0
77.1,41,2008,05,04,WA,5,1085,39.1,38.0,39.0,38.1,0
76.6,44,2008,05,05,WA,5,1085,37.9,38.7,35.0,41.6,0
76.4,37,2008,05,06,WA,5,1085,39.5,36.9,37.0,39.4,0
75.8,32,2008,05,07,WA,5,1085,41.7,34.1,39.0,36.8,0
75.3,29,2008,05,08,WA,5,1085,41.0,34.3,39.0,36.3,0
75.2,36,2008,05,09,WA,5,1085,39.3,35.9,40.0,35.2,0
74.8,37,2008,05,10,WA,5,1085,40.7,34.1,40.0,34.8,0
74.7,31,2008,05,11,WA,5,1085,41.2,33.5,38.0,36.7,0
74.8,33,2008,05,12,WA,5,1085,40.8,34.0,40.0,34.8,0
74.6,36,2008,05,13,WA,5,1085,43.6,31.0,43.0,31.6,0
74.3,43,2008,05,14,WA,5,1085,46.7,27.6,46.0,28.3,0
73.3,55,2008,05,15,WA,5,1085,46.5,26.8,48.0,25.3,0
72.6,62,2008,05,16,WA,5,1085,44.5,28.1,43.0,29.6,0
71.4,63,2008,05,17,WA,5,1085,43.7,27.7,41.0,30.4,0
69.7,53,2008,05,18,WA,5,1085,41.8,27.9,41.0,28.7,0
68.4,51,2008,05,19,WA,5,1085,40.3,28.1,40.0,28.4,0
67.2,38,2008,05,20,WA,5,1085,40.2,27.0,42.0,25.2,0
67.0,34,2008,05,21,WA,5,1085,40.0,27.0,37.0,30.0,0
67.1,34,2008,05,22,WA,5,1085,41.8,25.3,37.0,30.1,0
66.9,38,2008,05,23,WA,5,1085,41.3,25.6,38.0,28.9,0
66.3,47,2008,05,24,WA,5,1085,40.8,25.5,41.0,25.3,0
65.5,46,2008,05,25,WA,5,1085,42.1,23.4,40.0,25.5,0
64.8,47,2008,05,26,WA,5,1085,41.4,23.4,41.0,23.8,0
64.2,47,2008,05,27,WA,5,1085,41.3,22.9,38.0,26.2,0
64.2,46,2008,05,28,WA,5,1085,42.2,22.0,38.0,26.2,0
61.8,39,2008,05,29,WA,5,1085,42.9,18.9,38.0,23.8,0
60.0,42,2008,05,30,WA,5,1085,44.9,15.1,43.0,17.0,0
59.2,46,2008,05,31,WA,5,1085,46.5,12.7,46.0,13.2,0
58.4,38,2008,06,01,WA,5,1085,45.9,12.5,46.0,12.4,0
58.2,36,2008,06,02,WA,5,1085,45.5,12.7,44.0,14.2,0
58.1,36,2008,06,03,WA,5,1085,46.6,11.5,45.0,13.1,0
58.9,34,2008,06,04,WA,5,1085,47.0,11.9,47.0,11.9,0
58.0,34,2008,06,05,WA,5,1085,46.2,11.8,46.0,12.0,0
58.0,33,2008,06,06,WA,5,1085,45.9,12.1,47.0,11.0,0
58.3,35,2008,06,07,WA,5,1085,44.3,14.0,42.0,16.3,0
58.0,38,2008,06,08,WA,5,1085,42.0,16.0,42.5,15.5,0
57.7,35,2008,06,09,WA,5,1085,40.4,17.3,40.5,17.2,0
58.0,32,2008,06,10,WA,5,1085,39.4,18.6,39.5,18.5,0
57.4,34,2008,06,11,WA,5,1085,41.3,16.1,40.5,16.9,0
57.1,42,2008,06,12,WA,5,1085,44.0,13.1,43.0,14.1,0
56.8,43,2008,06,13,WA,5,1085,41.7,15.1,41.0,15.8,0
55.7,42,2008,06,14,WA,5,1085,40.9,14.8,40.0,15.7,0
54.1,44,2008,06,15,WA,5,1085,42.3,11.8,42.0,12.1,0
52.9,48,2008,06,16,WA,5,1085,43.4,9.5,43.5,9.4,0
51.3,38,2008,06,17,WA,5,1085,42.9,8.4,43.0,8.3,0
50.5,40,2008,06,18,WA,5,1085,44.1,6.4,43.5,7.0,0
49.4,47,2008,06,19,WA,5,1085,47.1,2.3,45.5,3.9,0
48.2,58,2008,06,20,WA,5,1085,47.5,0.7,46.0,2.2,0
46.8,56,2008,06,21,WA,5,1085,46.7,0.1,46.0,0.8,0
45.6,42,2008,06,22,WA,5,1085,46.6,-1.0,48.0,-2.4,0
44.9,44,2008,06,23,WA,5,1085,47.4,-2.5,46.5,-1.6,0
43.8,45,2008,06,24,WA,5,1085,49.0,-5.2,46.0,-2.2,0
42.8,47,2008,06,25,WA,5,1085,48.1,-5.3,45.5,-2.7,0
41.4,43,2008,06,26,WA,5,1085,46.5,-5.1,46.5,-5.1,0
40.2,57,2008,06,27,WA,5,1085,51.7,-11.5,50.0,-9.8,0
38.0,67,2008,06,28,WA,5,1085,53.4,-15.4,51.0,-13.0,0
