swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
42.8,24,2000,02,24,ID,5,425,35.6,7.2,34.7,8.1,1
43.3,23,2000,02,25,ID,5,425,35.9,7.4,35.1,8.2,1
43.3,30,2000,02,26,ID,5,425,36.1,7.2,35.5,7.8,1
43.8,33,2000,02,27,ID,5,425,36.3,7.5,35.8,8.0,1
44.6,28,2000,02,28,ID,5,425,36.5,8.1,36.2,8.4,1
45.2,28,2000,02,29,ID,5,425,36.7,8.5,36.5,8.7,1
45.4,29,2000,03,01,ID,5,425,36.9,8.5,36.7,8.7,1
45.5,30,2000,03,02,ID,5,425,37.1,8.4,37.0,8.5,1
45.5,34,2000,03,03,ID,5,425,37.3,8.2,37.2,8.3,1
45.5,37,2000,03,04,ID,5,425,37.6,7.9,37.5,8.0,1
45.5,36,2000,03,05,ID,5,425,37.8,7.7,37.8,7.7,1
45.5,34,2000,03,06,ID,5,425,38.1,7.4,38.0,7.5,1
45.5,32,2000,03,07,ID,5,425,38.4,7.1,38.3,7.2,1
45.6,32,2000,03,08,ID,5,425,38.7,6.9,38.7,6.9,1
45.7,30,2000,03,09,ID,5,425,38.9,6.8,39.0,6.7,1
45.9,30,2000,03,10,ID,5,425,39.1,6.8,39.4,6.5,1
46.1,27,2000,03,11,ID,5,425,39.4,6.7,39.7,6.4,1
47.2,27,2000,03,12,ID,5,425,39.6,7.6,40.0,7.2,1
47.4,30,2000,03,13,ID,5,425,39.8,7.6,40.2,7.2,1
47.5,29,2000,03,14,ID,5,425,40.0,7.5,40.4,7.1,1
48.0,23,2000,03,15,ID,5,425,40.2,7.8,40.6,7.4,1
48.1,27,2000,03,16,ID,5,425,40.4,7.7,40.7,7.4,1
48.8,24,2000,03,17,ID,5,425,40.7,8.1,40.9,7.9,1
49.5,31,2000,03,18,ID,5,425,40.9,8.6,41.0,8.5,1
50.4,23,2000,03,19,ID,5,425,41.2,9.2,41.2,9.2,1
51.0,22,2000,03,20,ID,5,425,41.4,9.6,41.5,9.5,1
51.0,28,2000,03,21,ID,5,425,41.7,9.3,41.7,9.3,1
51.0,42,2000,03,22,ID,5,425,41.9,9.1,42.0,9.0,1
51.1,27,2000,03,23,ID,5,425,42.2,8.9,42.3,8.8,1
52.2,27,2000,03,24,ID,5,425,42.4,9.8,42.5,9.7,1
52.3,31,2000,03,25,ID,5,425,42.6,9.7,42.8,9.5,1
52.3,33,2000,03,26,ID,5,425,42.9,9.4,42.9,9.4,1
52.4,38,2000,03,27,ID,5,425,43.1,9.3,43.1,9.3,1
52.6,28,2000,03,28,ID,5,425,43.4,9.2,43.2,9.4,1
53.2,27,2000,03,29,ID,5,425,43.6,9.6,43.4,9.8,1
53.4,30,2000,03,30,ID,5,425,43.8,9.6,43.5,9.9,1
53.4,32,2000,03,31,ID,5,425,44.0,9.4,43.7,9.7,1
53.5,38,2000,04,01,ID,5,425,44.2,9.3,43.8,9.7,1
53.5,37,2000,04,02,ID,5,425,44.3,9.2,43.9,9.6,1
53.5,42,2000,04,03,ID,5,425,44.4,9.1,44.0,9.5,1
53.4,43,2000,04,04,ID,5,425,44.5,8.9,44.0,9.4,1
53.2,30,2000,04,05,ID,5,425,44.6,8.6,43.9,9.3,1
53.1,26,2000,04,06,ID,5,425,44.7,8.4,43.6,9.5,1
53.8,29,2000,04,07,ID,5,425,44.7,9.1,43.4,10.4,1
53.8,39,2000,04,08,ID,5,425,44.8,9.0,43.2,10.6,1
53.7,41,2000,04,09,ID,5,425,44.9,8.8,42.9,10.8,1
53.5,40,2000,04,10,ID,5,425,44.9,8.6,42.6,10.9,1
52.9,41,2000,04,11,ID,5,425,44.9,8.0,42.3,10.6,1
52.2,46,2000,04,12,ID,5,425,44.9,7.3,42.0,10.2,1
51.2,40,2000,04,13,ID,5,425,44.9,6.3,41.9,9.3,1
50.7,34,2000,04,14,ID,5,425,44.8,5.9,41.8,8.9,1
50.5,37,2000,04,15,ID,5,425,44.7,5.8,41.6,8.9,1
50.0,36,2000,04,16,ID,5,425,44.6,5.4,41.5,8.5,1
49.7,42,2000,04,17,ID,5,425,44.4,5.3,41.4,8.3,1
49.3,47,2000,04,18,ID,5,425,44.2,5.1,41.4,7.9,1
48.6,41,2000,04,19,ID,5,425,44.0,4.6,41.5,7.1,1
47.2,41,2000,04,20,ID,5,425,43.8,3.4,41.5,5.7,1
46.2,44,2000,04,21,ID,5,425,43.6,2.6,41.6,4.6,1
45.7,36,2000,04,22,ID,5,425,43.3,2.4,41.7,4.0,1
44.8,32,2000,04,23,ID,5,425,43.1,1.7,41.7,3.1,1
44.4,31,2000,04,24,ID,5,425,42.8,1.6,41.6,2.8,1
44.4,33,2000,04,25,ID,5,425,42.6,1.8,41.5,2.9,1
44.8,39,2000,04,26,ID,5,425,42.4,2.4,41.3,3.5,1
44.6,52,2000,04,27,ID,5,425,42.1,2.5,41.1,3.5,1
43.8,31,2000,04,28,ID,5,425,41.9,1.9,40.8,3.0,1
43.7,33,2000,04,29,ID,5,425,41.7,2.0,40.4,3.3,1
43.4,43,2000,04,30,ID,5,425,41.4,2.0,40.0,3.4,1
42.6,48,2000,05,01,ID,5,425,41.1,1.5,39.6,3.0,1
41.4,39,2000,05,02,ID,5,425,40.8,0.6,39.2,2.2,1
40.6,41,2000,05,03,ID,5,425,40.4,0.2,38.7,1.9,1
40.5,35,2000,05,04,ID,5,425,40.0,0.5,38.2,2.3,1
40.0,34,2000,05,05,ID,5,425,39.5,0.5,37.6,2.4,1
39.6,33,2000,05,06,ID,5,425,39.0,0.6,36.9,2.7,1
39.4,36,2000,05,07,ID,5,425,38.5,0.9,36.3,3.1,1
39.1,38,2000,05,08,ID,5,425,37.9,1.2,35.7,3.4,1
38.1,36,2000,05,09,ID,5,425,37.4,0.7,35.1,3.0,1
38.3,31,2000,05,10,ID,5,425,36.8,1.5,34.5,3.8,1
38.3,29,2000,05,11,ID,5,425,36.2,2.1,33.9,4.4,1
38.9,34,2000,05,12,ID,5,425,35.6,3.3,33.4,5.5,1
39.2,41,2000,05,13,ID,5,425,35.0,4.2,32.9,6.3,1
39.0,43,2000,05,14,ID,5,425,34.3,4.7,32.3,6.7,1
38.6,48,2000,05,15,ID,5,425,33.6,5.0,31.5,7.1,1
38.4,49,2000,05,16,ID,5,425,32.8,5.6,30.8,7.6,1
37.4,45,2000,05,17,ID,5,425,31.9,5.5,30.1,7.3,1
35.4,45,2000,05,18,ID,5,425,31.0,4.4,29.2,6.2,1
34.0,41,2000,05,19,ID,5,425,30.1,3.9,28.1,5.9,1
32.9,45,2000,05,20,ID,5,425,29.2,3.7,27.1,5.8,1
31.4,50,2000,05,21,ID,5,425,28.3,3.1,26.1,5.3,1
29.7,49,2000,05,22,ID,5,425,27.4,2.3,25.2,4.5,1
27.6,42,2000,05,23,ID,5,425,26.4,1.2,24.2,3.4,1
26.6,45,2000,05,24,ID,5,425,25.5,1.1,23.2,3.4,1
25.4,45,2000,05,25,ID,5,425,24.5,0.9,22.2,3.2,1
23.9,39,2000,05,26,ID,5,425,23.5,0.4,21.3,2.6,1
23.2,44,2000,05,27,ID,5,425,22.5,0.7,20.3,2.9,1
21.8,42,2000,05,28,ID,5,425,21.5,0.3,19.3,2.5,1
20.8,40,2000,05,29,ID,5,425,20.6,0.2,18.4,2.4,1
20.1,40,2000,05,30,ID,5,425,19.6,0.5,17.5,2.6,1
19.1,34,2000,05,31,ID,5,425,18.6,0.5,16.6,2.5,1
19.4,42,2000,06,01,ID,5,425,17.7,1.7,15.5,3.9,1
18.4,50,2000,06,02,ID,5,425,16.7,1.7,14.3,4.1,1
16.2,47,2000,06,03,ID,5,425,15.6,0.6,13.2,3.0,1
14.7,56,2000,06,04,ID,5,425,14.6,0.1,12.1,2.6,1
12.8,57,2000,06,05,ID,5,425,13.6,-0.8,10.9,1.9,1
11.4,49,2000,06,06,ID,5,425,12.6,-1.2,9.7,1.7,1
9.7,52,2000,06,07,ID,5,425,11.7,-2.0,8.6,1.1,1
7.1,42,2000,06,08,ID,5,425,10.9,-3.8,7.5,-0.4,1
6.2,39,2000,06,09,ID,5,425,10.1,-3.9,6.4,-0.2,1
5.5,35,2000,06,10,ID,5,425,9.4,-3.9,5.3,0.2,1
5.3,38,2000,06,11,ID,5,425,8.7,-3.4,4.1,1.2,1
4.6,42,2000,06,12,ID,5,425,8.1,-3.5,3.1,1.5,1
3.6,43,2000,06,13,ID,5,425,7.4,-3.8,1.8,1.8,1
2.1,48,2000,06,14,ID,5,425,6.7,-4.6,0.5,1.6,1
1.2,41,2000,06,15,ID,5,425,6.1,-4.9,0.1,1.1,1
0.4,45,2000,06,16,ID,5,425,5.5,-5.1,0.0,0.4,1
12.2,25,2001,01,01,ID,5,425,18.8,-6.6,18.0,-5.8,1
12.2,26,2001,01,02,ID,5,425,19.2,-7.0,18.5,-6.3,1
12.2,32,2001,01,03,ID,5,425,19.5,-7.3,18.9,-6.7,1
12.2,34,2001,01,04,ID,5,425,19.9,-7.7,19.4,-7.2,1
12.2,35,2001,01,05,ID,5,425,20.3,-8.1,19.7,-7.5,1
12.2,24,2001,01,06,ID,5,425,20.7,-8.5,19.9,-7.7,1
12.2,30,2001,01,07,ID,5,425,21.0,-8.8,20.2,-8.0,1
12.2,31,2001,01,09,ID,5,425,21.8,-9.6,21.1,-8.9,1
12.3,27,2001,01,10,ID,5,425,22.2,-9.9,21.5,-9.2,1
12.4,30,2001,01,11,ID,5,425,22.6,-10.2,21.9,-9.5,1
12.5,25,2001,01,12,ID,5,425,22.9,-10.4,22.2,-9.7,1
12.8,23,2001,01,13,ID,5,425,23.3,-10.5,22.5,-9.7,1
13.0,22,2001,01,14,ID,5,425,23.6,-10.6,22.9,-9.9,1
13.6,18,2001,01,15,ID,5,425,24.0,-10.4,23.1,-9.5,1
13.6,12,2001,01,16,ID,5,425,24.3,-10.7,23.4,-9.8,1
13.6,17,2001,01,17,ID,5,425,24.6,-11.0,23.7,-10.1,1
13.6,24,2001,01,18,ID,5,425,24.9,-11.3,24.1,-10.5,1
13.9,28,2001,01,19,ID,5,425,25.2,-11.3,24.6,-10.7,1
14.4,24,2001,01,20,ID,5,425,25.5,-11.1,25.0,-10.6,1
14.4,29,2001,01,21,ID,5,425,25.7,-11.3,25.5,-11.1,1
15.1,30,2001,01,22,ID,5,425,26.0,-10.9,26.0,-10.9,1
15.1,31,2001,01,23,ID,5,425,26.3,-11.2,26.4,-11.3,1
15.1,33,2001,01,24,ID,5,425,26.7,-11.6,26.8,-11.7,1
15.1,25,2001,01,25,ID,5,425,27.0,-11.9,27.1,-12.0,1
15.1,23,2001,01,26,ID,5,425,27.3,-12.2,27.3,-12.2,1
15.1,19,2001,01,27,ID,5,425,27.6,-12.5,27.6,-12.5,1
15.1,19,2001,01,28,ID,5,425,28.0,-12.9,27.7,-12.6,1
15.1,20,2001,01,29,ID,5,425,28.3,-13.2,28.0,-12.9,1
15.5,21,2001,01,30,ID,5,425,28.7,-13.2,28.3,-12.8,1
15.9,25,2001,01,31,ID,5,425,29.0,-13.1,28.6,-12.7,1
16.5,28,2001,02,01,ID,5,425,29.4,-12.9,28.9,-12.4,1
16.5,28,2001,02,02,ID,5,425,29.7,-13.2,29.2,-12.7,1
17.3,24,2001,02,03,ID,5,425,30.0,-12.7,29.5,-12.2,1
17.5,31,2001,02,04,ID,5,425,30.2,-12.7,29.8,-12.3,1
19.3,26,2001,02,05,ID,5,425,30.5,-11.2,29.9,-10.6,1
20.0,21,2001,02,06,ID,5,425,30.7,-10.7,30.1,-10.1,1
20.0,13,2001,02,07,ID,5,425,31.0,-11.0,30.4,-10.4,1
20.0,9,2001,02,08,ID,5,425,31.3,-11.3,30.6,-10.6,1
20.0,16,2001,02,09,ID,5,425,31.5,-11.5,30.8,-10.8,1
20.3,21,2001,02,10,ID,5,425,31.8,-11.5,31.1,-10.8,1
20.3,18,2001,02,11,ID,5,425,32.0,-11.7,31.3,-11.0,1
20.3,20,2001,02,12,ID,5,425,32.3,-12.0,31.6,-11.3,1
20.3,17,2001,02,13,ID,5,425,32.5,-12.2,31.8,-11.5,1
20.3,16,2001,02,14,ID,5,425,32.8,-12.5,32.0,-11.7,1
20.5,23,2001,02,15,ID,5,425,33.1,-12.6,32.2,-11.7,1
21.1,26,2001,02,16,ID,5,425,33.3,-12.2,32.5,-11.4,1
21.3,27,2001,02,17,ID,5,425,33.6,-12.3,32.8,-11.5,1
21.4,29,2001,02,18,ID,5,425,33.9,-12.5,33.0,-11.6,1
21.6,28,2001,02,19,ID,5,425,34.2,-12.6,33.2,-11.6,1
21.6,30,2001,02,20,ID,5,425,34.5,-12.9,33.5,-11.9,1
21.7,32,2001,02,21,ID,5,425,34.8,-13.1,33.7,-12.0,1
21.8,29,2001,02,22,ID,5,425,35.1,-13.3,34.0,-12.2,1
22.0,26,2001,02,23,ID,5,425,35.4,-13.4,34.4,-12.4,1
22.1,23,2001,02,24,ID,5,425,35.6,-13.5,34.7,-12.6,1
22.1,21,2001,02,25,ID,5,425,35.9,-13.8,35.1,-13.0,1
22.1,18,2001,02,26,ID,5,425,36.1,-14.0,35.5,-13.4,1
22.1,17,2001,02,27,ID,5,425,36.3,-14.2,35.8,-13.7,1
22.1,19,2001,02,28,ID,5,425,36.5,-14.4,36.2,-14.1,1
22.1,28,2001,03,01,ID,5,425,36.9,-14.8,36.7,-14.6,1
22.1,26,2001,03,02,ID,5,425,37.1,-15.0,37.0,-14.9,1
22.5,24,2001,03,03,ID,5,425,37.3,-14.8,37.2,-14.7,1
22.5,31,2001,03,04,ID,5,425,37.6,-15.1,37.5,-15.0,1
22.6,35,2001,03,05,ID,5,425,37.8,-15.2,37.8,-15.2,1
22.6,36,2001,03,06,ID,5,425,38.1,-15.5,38.0,-15.4,1
22.8,38,2001,03,07,ID,5,425,38.4,-15.6,38.3,-15.5,1
22.8,35,2001,03,08,ID,5,425,38.7,-15.9,38.7,-15.9,1
22.8,30,2001,03,09,ID,5,425,38.9,-16.1,39.0,-16.2,1
23.2,28,2001,03,10,ID,5,425,39.1,-15.9,39.4,-16.2,1
23.3,26,2001,03,11,ID,5,425,39.4,-16.1,39.7,-16.4,1
23.3,30,2001,03,12,ID,5,425,39.6,-16.3,40.0,-16.7,1
23.3,31,2001,03,13,ID,5,425,39.8,-16.5,40.2,-16.9,1
23.6,24,2001,03,14,ID,5,425,40.0,-16.4,40.4,-16.8,1
23.7,25,2001,03,15,ID,5,425,40.2,-16.5,40.6,-16.9,1
23.7,26,2001,03,16,ID,5,425,40.4,-16.7,40.7,-17.0,1
23.7,28,2001,03,17,ID,5,425,40.7,-17.0,40.9,-17.2,1
23.7,34,2001,03,18,ID,5,425,40.9,-17.2,41.0,-17.3,1
23.9,33,2001,03,19,ID,5,425,41.2,-17.3,41.2,-17.3,1
24.6,28,2001,03,20,ID,5,425,41.4,-16.8,41.5,-16.9,1
24.5,29,2001,03,21,ID,5,425,41.7,-17.2,41.7,-17.2,1
24.4,33,2001,03,22,ID,5,425,41.9,-17.5,42.0,-17.6,1
24.2,38,2001,03,23,ID,5,425,42.2,-18.0,42.3,-18.1,1
23.9,42,2001,03,24,ID,5,425,42.4,-18.5,42.5,-18.6,1
23.4,36,2001,03,25,ID,5,425,42.6,-19.2,42.8,-19.4,1
23.2,29,2001,03,26,ID,5,425,42.9,-19.7,42.9,-19.7,1
23.7,29,2001,03,27,ID,5,425,43.1,-19.4,43.1,-19.4,1
24.0,31,2001,03,28,ID,5,425,43.4,-19.4,43.2,-19.2,1
24.8,31,2001,03,29,ID,5,425,43.6,-18.8,43.4,-18.6,1
25.2,27,2001,03,30,ID,5,425,43.8,-18.6,43.5,-18.3,1
25.2,28,2001,03,31,ID,5,425,44.0,-18.8,43.7,-18.5,1
26.2,31,2001,04,01,ID,5,425,44.2,-18.0,43.8,-17.6,1
26.3,26,2001,04,02,ID,5,425,44.3,-18.0,43.9,-17.6,1
26.8,27,2001,04,03,ID,5,425,44.4,-17.6,44.0,-17.2,1
26.9,25,2001,04,04,ID,5,425,44.5,-17.6,44.0,-17.1,1
26.9,27,2001,04,05,ID,5,425,44.6,-17.7,43.9,-17.0,1
27.0,31,2001,04,06,ID,5,425,44.7,-17.7,43.6,-16.6,1
27.2,29,2001,04,07,ID,5,425,44.7,-17.5,43.4,-16.2,1
27.8,24,2001,04,08,ID,5,425,44.8,-17.0,43.2,-15.4,1
28.2,26,2001,04,09,ID,5,425,44.9,-16.7,42.9,-14.7,1
28.4,27,2001,04,10,ID,5,425,44.9,-16.5,42.6,-14.2,1
28.7,28,2001,04,11,ID,5,425,44.9,-16.2,42.3,-13.6,1
28.9,26,2001,04,12,ID,5,425,44.9,-16.0,42.0,-13.1,1
29.4,25,2001,04,13,ID,5,425,44.9,-15.5,41.9,-12.5,1
29.5,25,2001,04,14,ID,5,425,44.8,-15.3,41.8,-12.3,1
29.5,32,2001,04,15,ID,5,425,44.7,-15.2,41.6,-12.1,1
29.5,44,2001,04,16,ID,5,425,44.6,-15.1,41.5,-12.0,1
29.3,42,2001,04,17,ID,5,425,44.4,-15.1,41.4,-12.1,1
29.0,38,2001,04,18,ID,5,425,44.2,-15.2,41.4,-12.4,1
28.5,33,2001,04,19,ID,5,425,44.0,-15.5,41.5,-13.0,1
28.4,32,2001,04,20,ID,5,425,43.8,-15.4,41.5,-13.1,1
28.3,33,2001,04,21,ID,5,425,43.6,-15.3,41.6,-13.3,1
28.3,34,2001,04,22,ID,5,425,43.3,-15.0,41.7,-13.4,1
28.5,35,2001,04,23,ID,5,425,43.1,-14.6,41.7,-13.2,1
28.7,43,2001,04,24,ID,5,425,42.8,-14.1,41.6,-12.9,1
27.8,47,2001,04,25,ID,5,425,42.6,-14.8,41.5,-13.7,1
27.1,49,2001,04,26,ID,5,425,42.4,-15.3,41.3,-14.2,1
26.4,49,2001,04,27,ID,5,425,42.1,-15.7,41.1,-14.7,1
25.7,34,2001,04,28,ID,5,425,41.9,-16.2,40.8,-15.1,1
25.7,33,2001,04,29,ID,5,425,41.7,-16.0,40.4,-14.7,1
26.0,33,2001,04,30,ID,5,425,41.4,-15.4,40.0,-14.0,1
27.4,28,2001,05,01,ID,5,425,41.1,-13.7,39.6,-12.2,1
28.2,29,2001,05,02,ID,5,425,40.8,-12.6,39.2,-11.0,1
28.1,35,2001,05,03,ID,5,425,40.4,-12.3,38.7,-10.6,1
27.8,43,2001,05,04,ID,5,425,40.0,-12.2,38.2,-10.4,1
27.1,34,2001,05,05,ID,5,425,39.5,-12.4,37.6,-10.5,1
27.0,34,2001,05,06,ID,5,425,39.0,-12.0,36.9,-9.9,1
26.6,40,2001,05,07,ID,5,425,38.5,-11.9,36.3,-9.7,1
25.5,44,2001,05,08,ID,5,425,37.9,-12.4,35.7,-10.2,1
24.6,41,2001,05,09,ID,5,425,37.4,-12.8,35.1,-10.5,1
23.7,40,2001,05,10,ID,5,425,36.8,-13.1,34.5,-10.8,1
23.2,47,2001,05,11,ID,5,425,36.2,-13.0,33.9,-10.7,1
22.6,55,2001,05,12,ID,5,425,35.6,-13.0,33.4,-10.8,1
21.8,46,2001,05,13,ID,5,425,35.0,-13.2,32.9,-11.1,1
21.0,39,2001,05,14,ID,5,425,34.3,-13.3,32.3,-11.3,1
21.0,39,2001,05,15,ID,5,425,33.6,-12.6,31.5,-10.5,1
20.9,34,2001,05,16,ID,5,425,32.8,-11.9,30.8,-9.9,1
20.7,39,2001,05,17,ID,5,425,31.9,-11.2,30.1,-9.4,1
19.7,36,2001,05,18,ID,5,425,31.0,-11.3,29.2,-9.5,1
19.5,42,2001,05,19,ID,5,425,30.1,-10.6,28.1,-8.6,1
18.4,38,2001,05,20,ID,5,425,29.2,-10.8,27.1,-8.7,1
18.0,41,2001,05,21,ID,5,425,28.3,-10.3,26.1,-8.1,1
16.8,51,2001,05,22,ID,5,425,27.4,-10.6,25.2,-8.4,1
15.1,56,2001,05,23,ID,5,425,26.4,-11.3,24.2,-9.1,1
13.4,60,2001,05,24,ID,5,425,25.5,-12.1,23.2,-9.8,1
11.5,55,2001,05,25,ID,5,425,24.5,-13.0,22.2,-10.7,1
9.7,53,2001,05,26,ID,5,425,23.5,-13.8,21.3,-11.6,1
7.9,55,2001,05,27,ID,5,425,22.5,-14.6,20.3,-12.4,1
6.1,46,2001,05,28,ID,5,425,21.5,-15.4,19.3,-13.2,1
4.5,36,2001,05,29,ID,5,425,20.6,-16.1,18.4,-13.9,1
3.3,41,2001,05,30,ID,5,425,19.6,-16.3,17.5,-14.2,1
1.5,48,2001,05,31,ID,5,425,18.6,-17.1,16.6,-15.1,1
1.0,34,2001,06,04,ID,5,425,14.6,-13.6,12.1,-11.1,1
1.9,40,2001,06,05,ID,5,425,13.6,-11.7,10.9,-9.0,1
1.9,41,2001,06,06,ID,5,425,12.6,-10.7,9.7,-7.8,1
1.1,45,2001,06,07,ID,5,425,11.7,-10.6,8.6,-7.5,1
0.5,54,2001,06,08,ID,5,425,10.9,-10.4,7.5,-7.0,1
0.7,36,2001,06,13,ID,5,425,7.4,-6.7,1.8,-1.1,1
0.6,43,2001,06,14,ID,5,425,6.7,-6.1,0.5,0.1,1
15.2,29,2002,01,01,ID,5,425,18.8,-3.6,18.0,-2.8,1
15.3,31,2002,01,02,ID,5,425,19.2,-3.9,18.5,-3.2,1
15.4,29,2002,01,03,ID,5,425,19.5,-4.1,18.9,-3.5,1
15.8,25,2002,01,04,ID,5,425,19.9,-4.1,19.4,-3.6,1
16.0,28,2002,01,05,ID,5,425,20.3,-4.3,19.7,-3.7,1
16.1,35,2002,01,06,ID,5,425,20.7,-4.6,19.9,-3.8,1
16.4,38,2002,01,07,ID,5,425,21.0,-4.6,20.2,-3.8,1
16.5,34,2002,01,08,ID,5,425,21.4,-4.9,20.6,-4.1,1
17.4,28,2002,01,09,ID,5,425,21.8,-4.4,21.1,-3.7,1
17.7,25,2002,01,10,ID,5,425,22.2,-4.5,21.5,-3.8,1
17.8,31,2002,01,11,ID,5,425,22.6,-4.8,21.9,-4.1,1
17.8,31,2002,01,12,ID,5,425,22.9,-5.1,22.2,-4.4,1
18.5,21,2002,01,13,ID,5,425,23.3,-4.8,22.5,-4.0,1
18.8,20,2002,01,14,ID,5,425,23.6,-4.8,22.9,-4.1,1
18.8,17,2002,01,15,ID,5,425,24.0,-5.2,23.1,-4.3,1
18.8,17,2002,01,16,ID,5,425,24.3,-5.5,23.4,-4.6,1
18.9,17,2002,01,17,ID,5,425,24.6,-5.7,23.7,-4.8,1
19.2,16,2002,01,18,ID,5,425,24.9,-5.7,24.1,-4.9,1
19.3,22,2002,01,19,ID,5,425,25.2,-5.9,24.6,-5.3,1
20.4,23,2002,01,20,ID,5,425,25.5,-5.1,25.0,-4.6,1
21.2,22,2002,01,21,ID,5,425,25.7,-4.5,25.5,-4.3,1
22.3,18,2002,01,22,ID,5,425,26.0,-3.7,26.0,-3.7,1
23.0,19,2002,01,23,ID,5,425,26.3,-3.3,26.4,-3.4,1
23.7,27,2002,01,24,ID,5,425,26.7,-3.0,26.8,-3.1,1
24.9,29,2002,01,25,ID,5,425,27.0,-2.1,27.1,-2.2,1
25.6,21,2002,01,26,ID,5,425,27.3,-1.7,27.3,-1.7,1
26.6,12,2002,01,27,ID,5,425,27.6,-1.0,27.6,-1.0,1
26.7,10,2002,01,28,ID,5,425,28.0,-1.3,27.7,-1.0,1
26.7,12,2002,01,29,ID,5,425,28.3,-1.6,28.0,-1.3,1
26.9,17,2002,01,30,ID,5,425,28.7,-1.8,28.3,-1.4,1
