swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
44.6,38,2000,03,12,CA,7,463,37.9,6.7,39.3,5.3,1
44.6,41,2000,03,13,CA,7,463,38.1,6.5,39.5,5.1,1
44.4,42,2000,03,14,CA,7,463,38.2,6.2,39.7,4.7,1
44.2,40,2000,03,15,CA,7,463,38.3,5.9,39.8,4.4,1
43.6,35,2000,03,16,CA,7,463,38.4,5.2,39.8,3.8,1
43.5,38,2000,03,17,CA,7,463,38.6,4.9,39.8,3.7,1
43.3,43,2000,03,18,CA,7,463,38.6,4.7,39.6,3.7,1
43.2,35,2000,03,19,CA,7,463,38.7,4.5,39.3,3.9,1
43.1,23,2000,03,20,CA,7,463,38.7,4.4,38.9,4.2,1
42.3,30,2000,03,21,CA,7,463,38.8,3.5,38.6,3.7,1
42.3,40,2000,03,22,CA,7,463,38.8,3.5,38.2,4.1,1
42.2,37,2000,03,23,CA,7,463,38.9,3.3,37.9,4.3,1
42.0,40,2000,03,24,CA,7,463,39.0,3.0,37.5,4.5,1
41.5,42,2000,03,25,CA,7,463,39.0,2.5,37.3,4.2,1
41.3,45,2000,03,26,CA,7,463,39.1,2.2,37.1,4.2,1
41.1,38,2000,03,27,CA,7,463,39.1,2.0,36.8,4.3,1
40.3,35,2000,03,28,CA,7,463,39.1,1.2,36.5,3.8,1
40.1,37,2000,03,29,CA,7,463,39.1,1.0,36.3,3.8,1
39.9,33,2000,03,30,CA,7,463,39.0,0.9,36.1,3.8,1
39.7,36,2000,03,31,CA,7,463,38.9,0.8,36.1,3.6,1
39.3,42,2000,04,01,CA,7,463,38.8,0.5,36.0,3.3,1
39.1,49,2000,04,02,CA,7,463,38.7,0.4,35.9,3.2,1
38.7,51,2000,04,03,CA,7,463,38.5,0.2,35.7,3.0,1
37.7,47,2000,04,04,CA,7,463,38.3,-0.6,35.4,2.3,1
36.6,46,2000,04,05,CA,7,463,38.2,-1.6,35.0,1.6,1
35.3,44,2000,04,06,CA,7,463,38.0,-2.7,34.5,0.8,1
34.3,48,2000,04,07,CA,7,463,37.7,-3.4,33.9,0.4,1
33.4,41,2000,04,08,CA,7,463,37.5,-4.1,33.3,0.1,1
32.6,37,2000,04,09,CA,7,463,37.2,-4.6,32.6,0.0,1
31.9,42,2000,04,10,CA,7,463,36.9,-5.0,32.0,-0.1,1
31.3,47,2000,04,11,CA,7,463,36.6,-5.3,31.5,-0.2,1
30.4,45,2000,04,12,CA,7,463,36.3,-5.9,31.1,-0.7,1
29.4,32,2000,04,13,CA,7,463,36.0,-6.6,30.8,-1.4,1
30.5,32,2000,04,14,CA,7,463,35.7,-5.2,30.5,0.0,1
30.1,32,2000,04,15,CA,7,463,35.3,-5.2,30.2,-0.1,1
30.1,35,2000,04,16,CA,7,463,35.0,-4.9,30.0,0.1,1
30.0,31,2000,04,17,CA,7,463,34.7,-4.7,29.8,0.2,1
30.0,26,2000,04,18,CA,7,463,34.3,-4.3,29.5,0.5,1
30.0,36,2000,04,19,CA,7,463,34.0,-4.0,29.2,0.8,1
30.0,41,2000,04,20,CA,7,463,33.6,-3.6,28.8,1.2,1
29.6,43,2000,04,21,CA,7,463,33.2,-3.6,28.3,1.3,1
28.7,36,2000,04,22,CA,7,463,32.8,-4.1,27.8,0.9,1
27.9,36,2000,04,23,CA,7,463,32.4,-4.5,27.1,0.8,1
27.3,42,2000,04,24,CA,7,463,31.9,-4.6,26.4,0.9,1
26.4,45,2000,04,25,CA,7,463,31.4,-5.0,25.5,0.9,1
25.1,54,2000,04,26,CA,7,463,30.9,-5.8,24.8,0.3,1
23.6,48,2000,04,27,CA,7,463,30.3,-6.7,24.1,-0.5,1
21.9,35,2000,04,28,CA,7,463,29.8,-7.9,23.4,-1.5,1
20.9,41,2000,04,29,CA,7,463,29.2,-8.3,23.0,-2.1,1
19.7,51,2000,04,30,CA,7,463,28.6,-8.9,22.6,-2.9,1
18.3,50,2000,05,01,CA,7,463,28.0,-9.7,22.2,-3.9,1
17.0,48,2000,05,02,CA,7,463,27.3,-10.3,21.8,-4.8,1
15.6,49,2000,05,03,CA,7,463,26.6,-11.0,21.2,-5.6,1
14.2,45,2000,05,04,CA,7,463,25.9,-11.7,20.4,-6.2,1
12.5,41,2000,05,05,CA,7,463,25.2,-12.7,19.5,-7.0,1
10.8,38,2000,05,06,CA,7,463,24.5,-13.7,18.3,-7.5,1
10.7,35,2000,05,07,CA,7,463,23.8,-13.1,17.1,-6.4,1
11.0,41,2000,05,08,CA,7,463,23.1,-12.1,15.8,-4.8,1
9.3,40,2000,05,09,CA,7,463,22.4,-13.1,14.6,-5.3,1
8.3,26,2000,05,10,CA,7,463,21.6,-13.3,13.4,-5.1,1
8.3,27,2000,05,11,CA,7,463,20.9,-12.6,12.2,-3.9,1
8.2,39,2000,05,12,CA,7,463,20.3,-12.1,11.1,-2.9,1
7.7,43,2000,05,13,CA,7,463,19.6,-11.9,10.1,-2.4,1
7.1,41,2000,05,14,CA,7,463,19.0,-11.9,9.0,-1.9,1
6.3,35,2000,05,15,CA,7,463,18.3,-12.0,7.8,-1.5,1
6.0,31,2000,05,16,CA,7,463,17.7,-11.7,6.6,-0.6,1
6.3,42,2000,05,17,CA,7,463,17.1,-10.8,5.5,0.8,1
5.2,47,2000,05,18,CA,7,463,16.4,-11.2,4.5,0.7,1
3.3,53,2000,05,19,CA,7,463,15.8,-12.5,3.7,-0.4,1
1.8,56,2000,05,20,CA,7,463,15.2,-13.4,3.0,-1.2,1
0.8,59,2000,05,21,CA,7,463,14.5,-13.7,2.3,-1.5,1
7.5,35,2001,01,01,CA,7,463,15.8,-8.3,13.9,-6.4,1
7.4,37,2001,01,02,CA,7,463,16.2,-8.8,13.9,-6.5,1
7.4,43,2001,01,03,CA,7,463,16.5,-9.1,14.2,-6.8,1
7.4,44,2001,01,04,CA,7,463,16.9,-9.5,14.4,-7.0,1
7.3,42,2001,01,05,CA,7,463,17.2,-9.9,14.6,-7.3,1
7.3,40,2001,01,06,CA,7,463,17.6,-10.3,14.9,-7.6,1
7.3,41,2001,01,07,CA,7,463,17.9,-10.6,15.0,-7.7,1
7.2,29,2001,01,08,CA,7,463,18.3,-11.1,15.3,-8.1,1
9.5,23,2001,01,13,CA,7,463,19.9,-10.4,17.0,-7.5,1
9.6,21,2001,01,14,CA,7,463,20.2,-10.6,17.4,-7.8,1
9.6,14,2001,01,15,CA,7,463,20.4,-10.8,17.8,-8.2,1
9.7,12,2001,01,16,CA,7,463,20.7,-11.0,18.2,-8.5,1
9.7,20,2001,01,17,CA,7,463,21.0,-11.3,18.4,-8.7,1
9.7,32,2001,01,18,CA,7,463,21.3,-11.6,18.7,-9.0,1
9.8,32,2001,01,19,CA,7,463,21.7,-11.9,19.0,-9.2,1
9.8,34,2001,01,20,CA,7,463,22.0,-12.2,19.3,-9.5,1
10.0,38,2001,01,21,CA,7,463,22.3,-12.3,19.6,-9.6,1
10.0,34,2001,01,22,CA,7,463,22.7,-12.7,20.1,-10.1,1
10.1,31,2001,01,23,CA,7,463,23.1,-13.0,20.5,-10.4,1
10.4,21,2001,01,24,CA,7,463,23.5,-13.1,20.9,-10.5,1
11.0,19,2001,01,25,CA,7,463,23.9,-12.9,21.4,-10.4,1
11.4,21,2001,01,26,CA,7,463,24.3,-12.9,22.0,-10.6,1
11.6,19,2001,01,27,CA,7,463,24.7,-13.1,22.6,-11.0,1
11.6,26,2001,01,28,CA,7,463,25.0,-13.4,23.3,-11.7,1
11.8,22,2001,01,29,CA,7,463,25.3,-13.5,23.8,-12.0,1
11.9,20,2001,01,30,CA,7,463,25.6,-13.7,24.3,-12.4,1
11.9,23,2001,01,31,CA,7,463,25.8,-13.9,24.9,-13.0,1
11.9,36,2001,02,01,CA,7,463,26.1,-14.2,25.5,-13.6,1
12.1,37,2001,02,02,CA,7,463,26.3,-14.2,26.0,-13.9,1
12.2,43,2001,02,03,CA,7,463,26.5,-14.3,26.3,-14.1,1
12.2,46,2001,02,04,CA,7,463,26.7,-14.5,26.7,-14.5,1
12.2,42,2001,02,05,CA,7,463,26.9,-14.7,27.1,-14.9,1
12.2,24,2001,02,06,CA,7,463,27.1,-14.9,27.3,-15.1,1
12.2,12,2001,02,07,CA,7,463,27.4,-15.2,27.4,-15.2,1
12.2,22,2001,02,08,CA,7,463,27.7,-15.5,27.4,-15.2,1
12.5,19,2001,02,09,CA,7,463,28.0,-15.5,27.5,-15.0,1
13.4,17,2001,02,10,CA,7,463,28.3,-14.9,27.7,-14.3,1
14.6,16,2001,02,11,CA,7,463,28.7,-14.1,27.9,-13.3,1
15.7,17,2001,02,12,CA,7,463,29.1,-13.4,28.4,-12.7,1
15.9,19,2001,02,13,CA,7,463,29.5,-13.6,29.0,-13.1,1
16.0,23,2001,02,14,CA,7,463,29.9,-13.9,29.7,-13.7,1
16.0,26,2001,02,15,CA,7,463,30.4,-14.4,30.4,-14.4,1
16.1,33,2001,02,16,CA,7,463,30.8,-14.7,31.2,-15.1,1
16.1,31,2001,02,17,CA,7,463,31.3,-15.2,31.9,-15.8,1
16.1,29,2001,02,18,CA,7,463,31.7,-15.6,32.6,-16.5,1
16.3,27,2001,02,19,CA,7,463,32.1,-15.8,33.2,-16.9,1
17.0,25,2001,02,20,CA,7,463,32.6,-15.6,33.6,-16.6,1
17.4,28,2001,02,21,CA,7,463,32.9,-15.5,34.0,-16.6,1
18.5,20,2001,02,22,CA,7,463,33.3,-14.8,34.3,-15.8,1
19.1,21,2001,02,23,CA,7,463,33.6,-14.5,34.7,-15.6,1
19.4,23,2001,02,24,CA,7,463,33.9,-14.5,35.1,-15.7,1
20.7,28,2001,02,25,CA,7,463,34.2,-13.5,35.4,-14.7,1
20.9,26,2001,02,26,CA,7,463,34.5,-13.6,35.7,-14.8,1
20.9,27,2001,02,27,CA,7,463,34.7,-13.8,36.0,-15.1,1
20.9,20,2001,02,28,CA,7,463,35.0,-14.1,36.4,-15.5,1
20.9,29,2001,03,01,CA,7,463,35.5,-14.6,36.9,-16.0,1
21.1,24,2001,03,02,CA,7,463,35.8,-14.7,37.1,-16.0,1
21.8,28,2001,03,03,CA,7,463,36.1,-14.3,37.2,-15.4,1
22.0,31,2001,03,04,CA,7,463,36.4,-14.4,37.4,-15.4,1
22.6,31,2001,03,05,CA,7,463,36.7,-14.1,37.7,-15.1,1
23.4,35,2001,03,06,CA,7,463,37.0,-13.6,37.9,-14.5,1
23.4,39,2001,03,07,CA,7,463,37.2,-13.8,38.1,-14.7,1
23.7,37,2001,03,08,CA,7,463,37.4,-13.7,38.3,-14.6,1
23.7,27,2001,03,09,CA,7,463,37.5,-13.8,38.6,-14.9,1
24.1,28,2001,03,10,CA,7,463,37.7,-13.6,38.9,-14.8,1
24.1,30,2001,03,11,CA,7,463,37.8,-13.7,39.1,-15.0,1
24.1,35,2001,03,12,CA,7,463,37.9,-13.8,39.3,-15.2,1
24.3,40,2001,03,13,CA,7,463,38.1,-13.8,39.5,-15.2,1
24.3,39,2001,03,14,CA,7,463,38.2,-13.9,39.7,-15.4,1
23.9,34,2001,03,15,CA,7,463,38.3,-14.4,39.8,-15.9,1
23.7,36,2001,03,16,CA,7,463,38.4,-14.7,39.8,-16.1,1
23.6,41,2001,03,17,CA,7,463,38.6,-15.0,39.8,-16.2,1
23.3,45,2001,03,18,CA,7,463,38.6,-15.3,39.6,-16.3,1
22.7,49,2001,03,19,CA,7,463,38.7,-16.0,39.3,-16.6,1
22.1,46,2001,03,20,CA,7,463,38.7,-16.6,38.9,-16.8,1
21.4,45,2001,03,21,CA,7,463,38.8,-17.4,38.6,-17.2,1
20.8,40,2001,03,22,CA,7,463,38.8,-18.0,38.2,-17.4,1
20.5,44,2001,03,23,CA,7,463,38.9,-18.4,37.9,-17.4,1
20.0,42,2001,03,24,CA,7,463,39.0,-19.0,37.5,-17.5,1
19.3,37,2001,03,25,CA,7,463,39.0,-19.7,37.3,-18.0,1
19.2,41,2001,03,26,CA,7,463,39.1,-19.9,37.1,-17.9,1
18.7,44,2001,03,27,CA,7,463,39.1,-20.4,36.8,-18.1,1
17.9,46,2001,03,28,CA,7,463,39.1,-21.2,36.5,-18.6,1
17.0,41,2001,03,29,CA,7,463,39.1,-22.1,36.3,-19.3,1
16.4,46,2001,03,30,CA,7,463,39.0,-22.6,36.1,-19.7,1
15.6,47,2001,03,31,CA,7,463,38.9,-23.3,36.1,-20.5,1
14.9,41,2001,04,01,CA,7,463,38.8,-23.9,36.0,-21.1,1
14.0,26,2001,04,02,CA,7,463,38.7,-24.7,35.9,-21.9,1
14.0,21,2001,04,03,CA,7,463,38.5,-24.5,35.7,-21.7,1
14.4,26,2001,04,04,CA,7,463,38.3,-23.9,35.4,-21.0,1
14.7,29,2001,04,05,CA,7,463,38.2,-23.5,35.0,-20.3,1
15.1,26,2001,04,06,CA,7,463,38.0,-22.9,34.5,-19.4,1
17.2,19,2001,04,07,CA,7,463,37.7,-20.5,33.9,-16.7,1
18.8,17,2001,04,08,CA,7,463,37.5,-18.7,33.3,-14.5,1
19.2,21,2001,04,09,CA,7,463,37.2,-18.0,32.6,-13.4,1
19.4,28,2001,04,10,CA,7,463,36.9,-17.5,32.0,-12.6,1
19.5,24,2001,04,11,CA,7,463,36.6,-17.1,31.5,-12.0,1
20.3,29,2001,04,12,CA,7,463,36.3,-16.0,31.1,-10.8,1
20.1,30,2001,04,13,CA,7,463,36.0,-15.9,30.8,-10.7,1
19.8,34,2001,04,14,CA,7,463,35.7,-15.9,30.5,-10.7,1
19.5,42,2001,04,15,CA,7,463,35.3,-15.8,30.2,-10.7,1
18.9,44,2001,04,16,CA,7,463,35.0,-16.1,30.0,-11.1,1
17.9,41,2001,04,17,CA,7,463,34.7,-16.8,29.8,-11.9,1
16.8,38,2001,04,18,CA,7,463,34.3,-17.5,29.5,-12.7,1
16.7,27,2001,04,19,CA,7,463,34.0,-17.3,29.2,-12.5,1
17.2,24,2001,04,20,CA,7,463,33.6,-16.4,28.8,-11.6,1
18.5,30,2001,04,21,CA,7,463,33.2,-14.7,28.3,-9.8,1
19.2,36,2001,04,22,CA,7,463,32.8,-13.6,27.8,-8.6,1
19.2,44,2001,04,23,CA,7,463,32.4,-13.2,27.1,-7.9,1
18.8,49,2001,04,24,CA,7,463,31.9,-13.1,26.4,-7.6,1
17.8,52,2001,04,25,CA,7,463,31.4,-13.6,25.5,-7.7,1
16.6,49,2001,04,26,CA,7,463,30.9,-14.3,24.8,-8.2,1
15.2,47,2001,04,27,CA,7,463,30.3,-15.1,24.1,-8.9,1
14.1,38,2001,04,28,CA,7,463,29.8,-15.7,23.4,-9.3,1
13.1,46,2001,04,29,CA,7,463,29.2,-16.1,23.0,-9.9,1
11.8,53,2001,04,30,CA,7,463,28.6,-16.8,22.6,-10.8,1
10.2,49,2001,05,01,CA,7,463,28.0,-17.8,22.2,-12.0,1
8.8,32,2001,05,02,CA,7,463,27.3,-18.5,21.8,-13.0,1
8.2,37,2001,05,03,CA,7,463,26.6,-18.4,21.2,-13.0,1
7.3,46,2001,05,04,CA,7,463,25.9,-18.6,20.4,-13.1,1
6.3,48,2001,05,05,CA,7,463,25.2,-18.9,19.5,-13.2,1
5.1,52,2001,05,06,CA,7,463,24.5,-19.4,18.3,-13.2,1
3.8,55,2001,05,07,CA,7,463,23.8,-20.0,17.1,-13.3,1
2.0,57,2001,05,08,CA,7,463,23.1,-21.1,15.8,-13.8,1
0.7,55,2001,05,09,CA,7,463,22.4,-21.7,14.6,-13.9,1
25.8,37,2002,01,01,CA,7,463,15.8,10.0,13.9,11.9,1
25.8,33,2002,01,02,CA,7,463,16.2,9.6,13.9,11.9,1
26.9,26,2002,01,03,CA,7,463,16.5,10.4,14.2,12.7,1
26.9,31,2002,01,04,CA,7,463,16.9,10.0,14.4,12.5,1
26.9,34,2002,01,05,CA,7,463,17.2,9.7,14.6,12.3,1
28.3,38,2002,01,06,CA,7,463,17.6,10.7,14.9,13.4,1
28.5,43,2002,01,07,CA,7,463,17.9,10.6,15.0,13.5,1
28.5,40,2002,01,08,CA,7,463,18.3,10.2,15.3,13.2,1
28.5,30,2002,01,09,CA,7,463,18.6,9.9,15.6,12.9,1
28.7,37,2002,01,10,CA,7,463,19.0,9.7,16.0,12.7,1
29.1,47,2002,01,11,CA,7,463,19.3,9.8,16.3,12.8,1
29.1,41,2002,01,12,CA,7,463,19.6,9.5,16.7,12.4,1
29.1,38,2002,01,13,CA,7,463,19.9,9.2,17.0,12.1,1
29.1,29,2002,01,14,CA,7,463,20.2,8.9,17.4,11.7,1
29.1,18,2002,01,15,CA,7,463,20.4,8.7,17.8,11.3,1
29.1,18,2002,01,16,CA,7,463,20.7,8.4,18.2,10.9,1
29.2,20,2002,01,17,CA,7,463,21.0,8.2,18.4,10.8,1
29.2,25,2002,01,18,CA,7,463,21.3,7.9,18.7,10.5,1
29.2,22,2002,01,19,CA,7,463,21.7,7.5,19.0,10.2,1
29.2,28,2002,01,20,CA,7,463,22.0,7.2,19.3,9.9,1
29.2,26,2002,01,21,CA,7,463,22.3,6.9,19.6,9.6,1
29.5,14,2002,01,22,CA,7,463,22.7,6.8,20.1,9.4,1
29.9,18,2002,01,23,CA,7,463,23.1,6.8,20.5,9.4,1
29.9,36,2002,01,24,CA,7,463,23.5,6.4,20.9,9.0,1
29.9,36,2002,01,25,CA,7,463,23.9,6.0,21.4,8.5,1
29.9,26,2002,01,26,CA,7,463,24.3,5.6,22.0,7.9,1
30.8,18,2002,01,27,CA,7,463,24.7,6.1,22.6,8.2,1
31.1,10,2002,01,28,CA,7,463,25.0,6.1,23.3,7.8,1
31.4,9,2002,01,29,CA,7,463,25.3,6.1,23.8,7.6,1
32.2,13,2002,01,30,CA,7,463,25.6,6.6,24.3,7.9,1
32.2,23,2002,01,31,CA,7,463,25.8,6.4,24.9,7.3,1
32.2,24,2002,02,01,CA,7,463,26.1,6.1,25.5,6.7,1
32.2,26,2002,02,02,CA,7,463,26.3,5.9,26.0,6.2,1
32.2,31,2002,02,03,CA,7,463,26.5,5.7,26.3,5.9,1
32.2,34,2002,02,04,CA,7,463,26.7,5.5,26.7,5.5,1
32.2,37,2002,02,05,CA,7,463,26.9,5.3,27.1,5.1,1
32.2,36,2002,02,06,CA,7,463,27.1,5.1,27.3,4.9,1
32.2,31,2002,02,07,CA,7,463,27.4,4.8,27.4,4.8,1
32.8,27,2002,02,08,CA,7,463,27.7,5.1,27.4,5.4,1
32.8,28,2002,02,09,CA,7,463,28.0,4.8,27.5,5.3,1
32.8,42,2002,02,10,CA,7,463,28.3,4.5,27.7,5.1,1
32.8,43,2002,02,11,CA,7,463,28.7,4.1,27.9,4.9,1
32.8,36,2002,02,12,CA,7,463,29.1,3.7,28.4,4.4,1
32.8,35,2002,02,13,CA,7,463,29.5,3.3,29.0,3.8,1
32.8,34,2002,02,14,CA,7,463,29.9,2.9,29.7,3.1,1
32.9,34,2002,02,15,CA,7,463,30.4,2.5,30.4,2.5,1
33.2,34,2002,02,16,CA,7,463,30.8,2.4,31.2,2.0,1
33.3,24,2002,02,17,CA,7,463,31.3,2.0,31.9,1.4,1
33.6,27,2002,02,18,CA,7,463,31.7,1.9,32.6,1.0,1
33.7,31,2002,02,19,CA,7,463,32.1,1.6,33.2,0.5,1
35.7,37,2002,02,20,CA,7,463,32.6,3.1,33.6,2.1,1
35.3,45,2002,02,21,CA,7,463,32.9,2.4,34.0,1.3,1
35.0,46,2002,02,22,CA,7,463,33.3,1.7,34.3,0.7,1
34.0,30,2002,02,23,CA,7,463,33.6,0.4,34.7,-0.7,1
33.7,37,2002,02,24,CA,7,463,33.9,-0.2,35.1,-1.4,1
33.9,38,2002,02,25,CA,7,463,34.2,-0.3,35.4,-1.5,1
33.9,42,2002,02,26,CA,7,463,34.5,-0.6,35.7,-1.8,1
33.5,38,2002,02,27,CA,7,463,34.7,-1.2,36.0,-2.5,1
33.4,37,2002,02,28,CA,7,463,35.0,-1.6,36.4,-3.0,1
33.4,25,2002,03,01,CA,7,463,35.5,-2.1,36.9,-3.5,1
33.4,27,2002,03,02,CA,7,463,35.8,-2.4,37.1,-3.7,1
33.4,34,2002,03,03,CA,7,463,36.1,-2.7,37.2,-3.8,1
33.4,35,2002,03,04,CA,7,463,36.4,-3.0,37.4,-4.0,1
33.4,34,2002,03,05,CA,7,463,36.7,-3.3,37.7,-4.3,1
33.7,30,2002,03,06,CA,7,463,37.0,-3.3,37.9,-4.2,1
36.9,22,2002,03,07,CA,7,463,37.2,-0.3,38.1,-1.2,1
38.4,23,2002,03,08,CA,7,463,37.4,1.0,38.3,0.1,1
38.6,32,2002,03,09,CA,7,463,37.5,1.1,38.6,0.0,1
38.7,28,2002,03,10,CA,7,463,37.7,1.0,38.9,-0.2,1
40.0,37,2002,03,11,CA,7,463,37.8,2.2,39.1,0.9,1
40.1,33,2002,03,12,CA,7,463,37.9,2.2,39.3,0.8,1
40.6,19,2002,03,13,CA,7,463,38.1,2.5,39.5,1.1,1
41.0,18,2002,03,14,CA,7,463,38.2,2.8,39.7,1.3,1
41.2,16,2002,03,15,CA,7,463,38.3,2.9,39.8,1.4,1
42.0,15,2002,03,16,CA,7,463,38.4,3.6,39.8,2.2,1
42.6,17,2002,03,17,CA,7,463,38.6,4.0,39.8,2.8,1
43.2,23,2002,03,18,CA,7,463,38.6,4.6,39.6,3.6,1
43.3,39,2002,03,19,CA,7,463,38.7,4.6,39.3,4.0,1
43.8,42,2002,03,20,CA,7,463,38.7,5.1,38.9,4.9,1
43.7,45,2002,03,21,CA,7,463,38.8,4.9,38.6,5.1,1
43.1,37,2002,03,22,CA,7,463,38.8,4.3,38.2,4.9,1
43.3,26,2002,03,23,CA,7,463,38.9,4.4,37.9,5.4,1
44.1,29,2002,03,24,CA,7,463,39.0,5.1,37.5,6.6,1
44.4,32,2002,03,25,CA,7,463,39.0,5.4,37.3,7.1,1
44.7,37,2002,03,26,CA,7,463,39.1,5.6,37.1,7.6,1
44.8,42,2002,03,27,CA,7,463,39.1,5.7,36.8,8.0,1
