swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
17.4,23,2007,01,29,ID,4,1081,14.5,2.9,17.0,0.4,1
17.4,25,2007,01,30,ID,4,1081,14.8,2.6,17.0,0.4,1
17.4,21,2007,01,31,ID,4,1081,15.0,2.4,17.0,0.4,1
17.4,22,2007,02,01,ID,4,1081,15.2,2.2,17.1,0.3,1
17.4,22,2007,02,02,ID,4,1081,15.4,2.0,17.1,0.3,1
17.4,25,2007,02,03,ID,4,1081,15.6,1.8,17.2,0.2,1
17.5,36,2007,02,04,ID,4,1081,15.8,1.7,17.3,0.2,1
17.5,44,2007,02,05,ID,4,1081,16.0,1.5,17.4,0.1,1
17.5,44,2007,02,06,ID,4,1081,16.1,1.4,17.5,0.0,1
17.7,40,2007,02,07,ID,4,1081,16.2,1.5,17.6,0.1,1
17.9,37,2007,02,08,ID,4,1081,16.4,1.5,17.7,0.2,1
17.9,36,2007,02,09,ID,4,1081,16.5,1.4,17.8,0.1,1
18.2,37,2007,02,10,ID,4,1081,16.6,1.6,17.9,0.3,1
18.2,37,2007,02,11,ID,4,1081,16.7,1.5,18.0,0.2,1
18.3,35,2007,02,12,ID,4,1081,16.8,1.5,18.1,0.2,1
18.3,34,2007,02,13,ID,4,1081,16.9,1.4,18.2,0.1,1
18.3,32,2007,02,14,ID,4,1081,17.1,1.2,18.3,0.0,1
19.0,37,2007,02,15,ID,4,1081,17.2,1.8,18.5,0.5,1
19.3,38,2007,02,16,ID,4,1081,17.3,2.0,18.6,0.7,1
19.4,42,2007,02,17,ID,4,1081,17.4,2.0,18.7,0.7,1
19.4,38,2007,02,18,ID,4,1081,17.5,1.9,18.9,0.5,1
19.4,32,2007,02,19,ID,4,1081,17.6,1.8,19.0,0.4,1
20.0,34,2007,02,20,ID,4,1081,17.7,2.3,19.1,0.9,1
20.1,29,2007,02,21,ID,4,1081,17.8,2.3,19.2,0.9,1
20.1,30,2007,02,22,ID,4,1081,17.9,2.2,19.4,0.7,1
20.2,29,2007,02,23,ID,4,1081,18.0,2.2,19.7,0.5,1
20.4,29,2007,02,24,ID,4,1081,18.2,2.2,19.9,0.5,1
20.9,33,2007,02,25,ID,4,1081,18.4,2.5,20.2,0.7,1
21.9,31,2007,02,26,ID,4,1081,18.5,3.4,20.5,1.4,1
21.9,29,2007,02,27,ID,4,1081,18.7,3.2,20.8,1.1,1
22.1,28,2007,02,28,ID,4,1081,18.8,3.3,21.0,1.1,1
22.9,25,2007,03,01,ID,4,1081,19.0,3.9,21.4,1.5,1
22.9,27,2007,03,02,ID,4,1081,19.1,3.8,21.6,1.3,1
23.1,32,2007,03,03,ID,4,1081,19.2,3.9,21.8,1.3,1
23.3,40,2007,03,04,ID,4,1081,19.3,4.0,22.0,1.3,1
23.3,41,2007,03,05,ID,4,1081,19.4,3.9,22.2,1.1,1
23.3,47,2007,03,06,ID,4,1081,19.5,3.8,22.3,1.0,1
23.4,46,2007,03,07,ID,4,1081,19.6,3.8,22.5,0.9,1
23.4,36,2007,03,08,ID,4,1081,19.6,3.8,22.6,0.8,1
23.3,40,2007,03,09,ID,4,1081,19.7,3.6,22.6,0.7,1
22.9,42,2007,03,10,ID,4,1081,19.7,3.2,22.5,0.4,1
22.2,48,2007,03,11,ID,4,1081,19.7,2.5,22.4,-0.2,1
21.3,48,2007,03,12,ID,4,1081,19.7,1.6,22.3,-1.0,1
20.3,38,2007,03,13,ID,4,1081,19.8,0.5,22.2,-1.9,1
19.9,35,2007,03,14,ID,4,1081,19.8,0.1,22.1,-2.2,1
19.9,38,2007,03,15,ID,4,1081,19.9,0.0,22.1,-2.2,1
19.9,41,2007,03,16,ID,4,1081,20.0,-0.1,22.1,-2.2,1
19.9,50,2007,03,17,ID,4,1081,20.0,-0.1,22.1,-2.2,1
19.4,47,2007,03,18,ID,4,1081,20.1,-0.7,22.1,-2.7,1
19.0,47,2007,03,19,ID,4,1081,20.1,-1.1,22.0,-3.0,1
18.5,37,2007,03,20,ID,4,1081,20.1,-1.6,21.9,-3.4,1
18.1,33,2007,03,21,ID,4,1081,20.1,-2.0,21.8,-3.7,1
18.0,38,2007,03,22,ID,4,1081,20.1,-2.1,21.6,-3.6,1
18.0,41,2007,03,23,ID,4,1081,20.0,-2.0,21.4,-3.4,1
17.5,46,2007,03,24,ID,4,1081,20.0,-2.5,21.2,-3.7,1
16.5,41,2007,03,25,ID,4,1081,20.0,-3.5,21.0,-4.5,1
15.7,40,2007,03,26,ID,4,1081,20.0,-4.3,20.8,-5.1,1
15.3,37,2007,03,27,ID,4,1081,20.0,-4.7,20.6,-5.3,1
15.2,40,2007,03,28,ID,4,1081,20.0,-4.8,20.5,-5.3,1
15.1,45,2007,03,29,ID,4,1081,20.0,-4.9,20.4,-5.3,1
14.9,49,2007,03,30,ID,4,1081,20.2,-5.3,20.4,-5.5,1
14.6,42,2007,03,31,ID,4,1081,20.3,-5.7,20.5,-5.9,1
14.3,36,2007,04,01,ID,4,1081,20.4,-6.1,20.7,-6.4,1
14.3,31,2007,04,02,ID,4,1081,20.5,-6.2,20.8,-6.5,1
14.1,34,2007,04,03,ID,4,1081,20.6,-6.5,20.9,-6.8,1
14.1,36,2007,04,04,ID,4,1081,20.8,-6.7,21.1,-7.0,1
13.8,44,2007,04,05,ID,4,1081,20.9,-7.1,21.2,-7.4,1
13.6,48,2007,04,06,ID,4,1081,20.9,-7.3,21.3,-7.7,1
13.2,52,2007,04,07,ID,4,1081,20.9,-7.7,21.2,-8.0,1
12.4,47,2007,04,08,ID,4,1081,20.8,-8.4,21.2,-8.8,1
11.7,41,2007,04,09,ID,4,1081,20.8,-9.1,21.1,-9.4,1
11.1,37,2007,04,10,ID,4,1081,20.6,-9.5,20.9,-9.8,1
10.7,41,2007,04,11,ID,4,1081,20.5,-9.8,20.8,-10.1,1
10.4,42,2007,04,12,ID,4,1081,20.2,-9.8,20.5,-10.1,1
9.7,44,2007,04,13,ID,4,1081,20.0,-10.3,20.2,-10.5,1
9.1,43,2007,04,14,ID,4,1081,19.7,-10.6,19.8,-10.7,1
8.5,42,2007,04,15,ID,4,1081,19.3,-10.8,19.4,-10.9,1
8.0,44,2007,04,16,ID,4,1081,18.9,-10.9,18.8,-10.8,1
7.3,42,2007,04,17,ID,4,1081,18.5,-11.2,18.1,-10.8,1
6.7,43,2007,04,18,ID,4,1081,17.9,-11.2,17.3,-10.6,1
6.1,40,2007,04,19,ID,4,1081,17.4,-11.3,16.3,-10.2,1
5.6,43,2007,04,20,ID,4,1081,16.8,-11.2,15.3,-9.7,1
5.0,42,2007,04,21,ID,4,1081,16.2,-11.2,14.3,-9.3,1
4.7,45,2007,04,22,ID,4,1081,15.6,-10.9,13.4,-8.7,1
3.9,52,2007,04,23,ID,4,1081,15.1,-11.2,12.5,-8.6,1
2.4,50,2007,04,24,ID,4,1081,14.5,-12.1,11.7,-9.3,1
1.2,45,2007,04,25,ID,4,1081,14.0,-12.8,10.9,-9.7,1
0.5,45,2007,04,26,ID,4,1081,13.6,-13.1,10.4,-9.9,1
11.8,23,2008,01,01,ID,4,1081,9.7,2.1,12.5,-0.7,1
11.8,29,2008,01,02,ID,4,1081,10.0,1.8,12.9,-1.1,1
12.0,35,2008,01,03,ID,4,1081,10.3,1.7,13.1,-1.1,1
12.3,37,2008,01,04,ID,4,1081,10.6,1.7,13.4,-1.1,1
12.4,34,2008,01,05,ID,4,1081,10.9,1.5,13.8,-1.4,1
12.4,28,2008,01,06,ID,4,1081,11.2,1.2,14.1,-1.7,1
12.7,27,2008,01,07,ID,4,1081,11.4,1.3,14.5,-1.8,1
13.1,26,2008,01,08,ID,4,1081,11.7,1.4,14.8,-1.7,1
13.8,27,2008,01,09,ID,4,1081,11.9,1.9,15.2,-1.4,1
14.4,30,2008,01,10,ID,4,1081,12.1,2.3,15.5,-1.1,1
14.8,33,2008,01,11,ID,4,1081,12.3,2.5,15.9,-1.1,1
15.5,33,2008,01,12,ID,4,1081,12.5,3.0,16.1,-0.6,1
15.8,32,2008,01,13,ID,4,1081,12.6,3.2,16.2,-0.4,1
15.9,31,2008,01,14,ID,4,1081,12.7,3.2,16.3,-0.4,1
16.2,19,2008,01,15,ID,4,1081,12.8,3.4,16.4,-0.2,1
16.2,18,2008,01,16,ID,4,1081,12.9,3.3,16.5,-0.3,1
16.2,26,2008,01,17,ID,4,1081,13.0,3.2,16.5,-0.3,1
16.3,27,2008,01,18,ID,4,1081,13.1,3.2,16.5,-0.2,1
16.4,29,2008,01,19,ID,4,1081,13.2,3.2,16.6,-0.2,1
16.8,16,2008,01,20,ID,4,1081,13.3,3.5,16.7,0.1,1
17.0,13,2008,01,21,ID,4,1081,13.3,3.7,16.7,0.3,1
17.0,16,2008,01,22,ID,4,1081,13.4,3.6,16.8,0.2,1
17.0,18,2008,01,23,ID,4,1081,13.5,3.5,16.9,0.1,1
17.0,20,2008,01,24,ID,4,1081,13.6,3.4,16.9,0.1,1
17.1,24,2008,01,25,ID,4,1081,13.7,3.4,16.9,0.2,1
17.2,29,2008,01,26,ID,4,1081,13.9,3.3,16.9,0.3,1
19.3,29,2008,01,27,ID,4,1081,14.1,5.2,16.9,2.4,1
21.2,18,2008,01,28,ID,4,1081,14.3,6.9,17.0,4.2,1
21.2,24,2008,01,29,ID,4,1081,14.5,6.7,17.0,4.2,1
22.4,24,2008,01,30,ID,4,1081,14.8,7.6,17.0,5.4,1
22.9,29,2008,01,31,ID,4,1081,15.0,7.9,17.0,5.9,1
24.1,27,2008,02,01,ID,4,1081,15.2,8.9,17.1,7.0,1
24.8,26,2008,02,02,ID,4,1081,15.4,9.4,17.1,7.7,1
25.4,27,2008,02,03,ID,4,1081,15.6,9.8,17.2,8.2,1
25.5,24,2008,02,04,ID,4,1081,15.8,9.7,17.3,8.2,1
25.5,28,2008,02,05,ID,4,1081,16.0,9.5,17.4,8.1,1
26.5,25,2008,02,06,ID,4,1081,16.1,10.4,17.5,9.0,1
27.2,29,2008,02,07,ID,4,1081,16.2,11.0,17.6,9.6,1
27.4,30,2008,02,08,ID,4,1081,16.4,11.0,17.7,9.7,1
27.4,34,2008,02,09,ID,4,1081,16.5,10.9,17.8,9.6,1
27.6,35,2008,02,10,ID,4,1081,16.6,11.0,17.9,9.7,1
27.6,32,2008,02,11,ID,4,1081,16.7,10.9,18.0,9.6,1
27.7,36,2008,02,12,ID,4,1081,16.8,10.9,18.1,9.6,1
27.7,31,2008,02,13,ID,4,1081,16.9,10.8,18.2,9.5,1
27.7,30,2008,02,14,ID,4,1081,17.1,10.6,18.3,9.4,1
27.7,32,2008,02,15,ID,4,1081,17.2,10.5,18.5,9.2,1
28.4,31,2008,02,16,ID,4,1081,17.3,11.1,18.6,9.8,1
28.4,28,2008,02,17,ID,4,1081,17.4,11.0,18.7,9.7,1
28.4,31,2008,02,18,ID,4,1081,17.5,10.9,18.9,9.5,1
28.4,35,2008,02,19,ID,4,1081,17.6,10.8,19.0,9.4,1
28.5,35,2008,02,20,ID,4,1081,17.7,10.8,19.1,9.4,1
28.5,34,2008,02,21,ID,4,1081,17.8,10.7,19.2,9.3,1
28.6,39,2008,02,22,ID,4,1081,17.9,10.7,19.4,9.2,1
28.8,35,2008,02,23,ID,4,1081,18.0,10.8,19.7,9.1,1
28.9,34,2008,02,24,ID,4,1081,18.2,10.7,19.9,9.0,1
29.1,36,2008,02,25,ID,4,1081,18.4,10.7,20.2,8.9,1
29.3,38,2008,02,26,ID,4,1081,18.5,10.8,20.5,8.8,1
29.5,39,2008,02,27,ID,4,1081,18.7,10.8,20.8,8.7,1
29.5,40,2008,02,28,ID,4,1081,18.8,10.7,21.0,8.5,1
29.5,44,2008,02,29,ID,4,1081,19.0,10.5,21.3,8.2,1
29.5,36,2008,03,01,ID,4,1081,19.0,10.5,21.4,8.1,1
29.5,35,2008,03,02,ID,4,1081,19.1,10.4,21.6,7.9,1
29.5,32,2008,03,03,ID,4,1081,19.2,10.3,21.8,7.7,1
29.7,34,2008,03,04,ID,4,1081,19.3,10.4,22.0,7.7,1
29.7,35,2008,03,05,ID,4,1081,19.4,10.3,22.2,7.5,1
29.7,40,2008,03,06,ID,4,1081,19.5,10.2,22.3,7.4,1
29.8,41,2008,03,07,ID,4,1081,19.6,10.2,22.5,7.3,1
29.8,38,2008,03,08,ID,4,1081,19.6,10.2,22.6,7.2,1
29.8,42,2008,03,09,ID,4,1081,19.7,10.1,22.6,7.2,1
30.0,45,2008,03,10,ID,4,1081,19.7,10.3,22.5,7.5,1
30.0,38,2008,03,11,ID,4,1081,19.7,10.3,22.4,7.6,1
30.1,34,2008,03,12,ID,4,1081,19.7,10.4,22.3,7.8,1
30.1,35,2008,03,13,ID,4,1081,19.8,10.3,22.2,7.9,1
30.4,34,2008,03,14,ID,4,1081,19.8,10.6,22.1,8.3,1
31.0,34,2008,03,15,ID,4,1081,19.9,11.1,22.1,8.9,1
31.0,34,2008,03,16,ID,4,1081,20.0,11.0,22.1,8.9,1
31.1,34,2008,03,17,ID,4,1081,20.0,11.1,22.1,9.0,1
31.8,36,2008,03,18,ID,4,1081,20.1,11.7,22.1,9.7,1
31.8,35,2008,03,19,ID,4,1081,20.1,11.7,22.0,9.8,1
31.8,33,2008,03,20,ID,4,1081,20.1,11.7,21.9,9.9,1
32.0,31,2008,03,21,ID,4,1081,20.1,11.9,21.8,10.2,1
33.0,35,2008,03,22,ID,4,1081,20.1,12.9,21.6,11.4,1
33.0,36,2008,03,23,ID,4,1081,20.0,13.0,21.4,11.6,1
33.2,33,2008,03,24,ID,4,1081,20.0,13.2,21.2,12.0,1
33.2,34,2008,03,25,ID,4,1081,20.0,13.2,21.0,12.2,1
33.2,32,2008,03,26,ID,4,1081,20.0,13.2,20.8,12.4,1
33.7,30,2008,03,27,ID,4,1081,20.0,13.7,20.6,13.1,1
33.8,30,2008,03,28,ID,4,1081,20.0,13.8,20.5,13.3,1
34.5,28,2008,03,29,ID,4,1081,20.0,14.5,20.4,14.1,1
36.0,31,2008,03,30,ID,4,1081,20.2,15.8,20.4,15.6,1
36.2,29,2008,03,31,ID,4,1081,20.3,15.9,20.5,15.7,1
36.2,32,2008,04,01,ID,4,1081,20.4,15.8,20.7,15.5,1
36.3,36,2008,04,02,ID,4,1081,20.5,15.8,20.8,15.5,1
36.4,41,2008,04,03,ID,4,1081,20.6,15.8,20.9,15.5,1
36.7,38,2008,04,04,ID,4,1081,20.8,15.9,21.1,15.6,1
36.9,33,2008,04,05,ID,4,1081,20.9,16.0,21.2,15.7,1
37.5,35,2008,04,06,ID,4,1081,20.9,16.6,21.3,16.2,1
38.6,34,2008,04,07,ID,4,1081,20.9,17.7,21.2,17.4,1
39.1,36,2008,04,08,ID,4,1081,20.8,18.3,21.2,17.9,1
39.3,36,2008,04,09,ID,4,1081,20.8,18.5,21.1,18.2,1
39.4,39,2008,04,10,ID,4,1081,20.6,18.8,20.9,18.5,1
39.4,43,2008,04,11,ID,4,1081,20.5,18.9,20.8,18.6,1
39.5,52,2008,04,12,ID,4,1081,20.2,19.3,20.5,19.0,1
39.5,58,2008,04,13,ID,4,1081,20.0,19.5,20.2,19.3,1
39.5,40,2008,04,14,ID,4,1081,19.7,19.8,19.8,19.7,1
39.4,33,2008,04,15,ID,4,1081,19.3,20.1,19.4,20.0,1
39.4,39,2008,04,16,ID,4,1081,18.9,20.5,18.8,20.6,1
39.2,43,2008,04,17,ID,4,1081,18.5,20.7,18.1,21.1,1
38.7,35,2008,04,18,ID,4,1081,17.9,20.8,17.3,21.4,1
38.5,32,2008,04,19,ID,4,1081,17.4,21.1,16.3,22.2,1
38.5,30,2008,04,20,ID,4,1081,16.8,21.7,15.3,23.2,1
38.5,30,2008,04,21,ID,4,1081,16.2,22.3,14.3,24.2,1
38.6,38,2008,04,22,ID,4,1081,15.6,23.0,13.4,25.2,1
38.8,36,2008,04,23,ID,4,1081,15.1,23.7,12.5,26.3,1
39.1,37,2008,04,24,ID,4,1081,14.5,24.6,11.7,27.4,1
39.1,39,2008,04,25,ID,4,1081,14.0,25.1,10.9,28.2,1
39.1,46,2008,04,26,ID,4,1081,13.6,25.5,10.4,28.7,1
39.0,52,2008,04,27,ID,4,1081,13.3,25.7,10.0,29.0,1
38.7,54,2008,04,28,ID,4,1081,13.0,25.7,9.7,29.0,1
38.0,42,2008,04,29,ID,4,1081,12.7,25.3,9.4,28.6,1
36.9,37,2008,04,30,ID,4,1081,12.4,24.5,9.0,27.9,1
36.3,41,2008,05,01,ID,4,1081,12.1,24.2,8.7,27.6,1
36.1,48,2008,05,02,ID,4,1081,11.7,24.4,8.3,27.8,1
35.0,52,2008,05,03,ID,4,1081,11.2,23.8,7.7,27.3,1
33.4,55,2008,05,04,ID,4,1081,10.6,22.8,7.0,26.4,1
31.9,55,2008,05,05,ID,4,1081,10.0,21.9,6.2,25.7,1
30.7,51,2008,05,06,ID,4,1081,9.4,21.3,5.4,25.3,1
29.3,46,2008,05,07,ID,4,1081,8.7,20.6,4.6,24.7,1
27.9,40,2008,05,08,ID,4,1081,8.2,19.7,3.9,24.0,1
27.1,45,2008,05,09,ID,4,1081,7.6,19.5,3.2,23.9,1
26.4,47,2008,05,10,ID,4,1081,7.2,19.2,2.6,23.8,1
25.8,42,2008,05,11,ID,4,1081,6.7,19.1,2.1,23.7,1
24.6,41,2008,05,12,ID,4,1081,6.3,18.3,1.6,23.0,1
24.2,44,2008,05,13,ID,4,1081,5.9,18.3,1.2,23.0,1
23.4,50,2008,05,14,ID,4,1081,5.5,17.9,0.8,22.6,1
21.7,60,2008,05,15,ID,4,1081,5.0,16.7,0.5,21.2,1
19.8,66,2008,05,16,ID,4,1081,4.5,15.3,0.1,19.7,1
17.5,69,2008,05,17,ID,4,1081,3.9,13.6,0.0,17.5,1
14.3,66,2008,05,18,ID,4,1081,3.4,10.9,0.0,14.3,1
11.9,63,2008,05,19,ID,4,1081,2.9,9.0,0.0,11.9,1
9.6,53,2008,05,20,ID,4,1081,2.4,7.2,0.0,9.6,1
8.0,44,2008,05,21,ID,4,1081,2.0,6.0,0.0,8.0,1
7.0,48,2008,05,22,ID,4,1081,1.6,5.4,0.0,7.0,1
5.9,48,2008,05,23,ID,4,1081,1.3,4.6,0.0,5.9,1
4.5,52,2008,05,24,ID,4,1081,1.0,3.5,0.0,4.5,1
3.1,55,2008,05,25,ID,4,1081,0.7,2.4,0.0,3.1,1
2.0,55,2008,05,26,ID,4,1081,0.4,1.6,0.0,2.0,1
0.3,55,2008,05,27,ID,4,1081,0.1,0.2,0.0,0.3,1
12.1,28,2009,01,01,ID,4,1081,9.7,2.4,12.5,-0.4,1
13.1,23,2009,01,02,ID,4,1081,10.0,3.1,12.9,0.2,1
13.5,15,2009,01,03,ID,4,1081,10.3,3.2,13.1,0.4,1
13.6,21,2009,01,04,ID,4,1081,10.6,3.0,13.4,0.2,1
13.7,24,2009,01,05,ID,4,1081,10.9,2.8,13.8,-0.1,1
14.4,32,2009,01,06,ID,4,1081,11.2,3.2,14.1,0.3,1
15.8,39,2009,01,07,ID,4,1081,11.4,4.4,14.5,1.3,1
15.9,36,2009,01,08,ID,4,1081,11.7,4.2,14.8,1.1,1
15.5,28,2009,01,09,ID,4,1081,11.9,3.6,15.2,0.3,1
15.2,30,2009,01,10,ID,4,1081,12.1,3.1,15.5,-0.3,1
15.6,32,2009,01,11,ID,4,1081,12.3,3.3,15.9,-0.3,1
15.7,34,2009,01,12,ID,4,1081,12.5,3.2,16.1,-0.4,1
15.7,36,2009,01,13,ID,4,1081,12.6,3.1,16.2,-0.5,1
15.7,38,2009,01,14,ID,4,1081,12.7,3.0,16.3,-0.6,1
15.6,35,2009,01,15,ID,4,1081,12.8,2.8,16.4,-0.8,1
15.5,34,2009,01,16,ID,4,1081,12.9,2.6,16.5,-1.0,1
15.5,28,2009,01,17,ID,4,1081,13.0,2.5,16.5,-1.0,1
15.5,29,2009,01,18,ID,4,1081,13.1,2.4,16.5,-1.0,1
15.4,32,2009,01,19,ID,4,1081,13.2,2.2,16.6,-1.2,1
15.4,29,2009,01,20,ID,4,1081,13.3,2.1,16.7,-1.3,1
15.4,29,2009,01,21,ID,4,1081,13.3,2.1,16.7,-1.3,1
15.4,26,2009,01,22,ID,4,1081,13.4,2.0,16.8,-1.4,1
15.3,21,2009,01,23,ID,4,1081,13.5,1.8,16.9,-1.6,1
15.3,17,2009,01,24,ID,4,1081,13.6,1.7,16.9,-1.6,1
15.2,14,2009,01,25,ID,4,1081,13.7,1.5,16.9,-1.7,1
15.1,13,2009,01,26,ID,4,1081,13.9,1.2,16.9,-1.8,1
15.1,16,2009,01,27,ID,4,1081,14.1,1.0,16.9,-1.8,1
15.1,25,2009,01,28,ID,4,1081,14.3,0.8,17.0,-1.9,1
15.1,28,2009,01,29,ID,4,1081,14.5,0.6,17.0,-1.9,1
15.2,34,2009,01,30,ID,4,1081,14.8,0.4,17.0,-1.8,1
15.2,27,2009,01,31,ID,4,1081,15.0,0.2,17.0,-1.8,1
15.2,26,2009,02,01,ID,4,1081,15.2,0.0,17.1,-1.9,1
15.3,33,2009,02,02,ID,4,1081,15.4,-0.1,17.1,-1.8,1
15.4,41,2009,02,03,ID,4,1081,15.6,-0.2,17.2,-1.8,1
15.6,43,2009,02,04,ID,4,1081,15.8,-0.2,17.3,-1.7,1
15.6,42,2009,02,05,ID,4,1081,16.0,-0.4,17.4,-1.8,1
15.6,32,2009,02,06,ID,4,1081,16.1,-0.5,17.5,-1.9,1
16.1,29,2009,02,07,ID,4,1081,16.2,-0.1,17.6,-1.5,1
16.1,29,2009,02,08,ID,4,1081,16.4,-0.3,17.7,-1.6,1
16.1,25,2009,02,09,ID,4,1081,16.5,-0.4,17.8,-1.7,1
16.1,23,2009,02,10,ID,4,1081,16.6,-0.5,17.9,-1.8,1
16.2,24,2009,02,11,ID,4,1081,16.7,-0.5,18.0,-1.8,1
16.3,26,2009,02,12,ID,4,1081,16.8,-0.5,18.1,-1.8,1
16.3,28,2009,02,13,ID,4,1081,16.9,-0.6,18.2,-1.9,1
16.3,26,2009,02,14,ID,4,1081,17.1,-0.8,18.3,-2.0,1
16.4,28,2009,02,15,ID,4,1081,17.2,-0.8,18.5,-2.1,1
16.7,30,2009,02,16,ID,4,1081,17.3,-0.6,18.6,-1.9,1
16.7,32,2009,02,17,ID,4,1081,17.4,-0.7,18.7,-2.0,1
16.7,32,2009,02,18,ID,4,1081,17.5,-0.8,18.9,-2.2,1
16.7,34,2009,02,19,ID,4,1081,17.6,-0.9,19.0,-2.3,1
16.7,30,2009,02,20,ID,4,1081,17.7,-1.0,19.1,-2.4,1
16.7,34,2009,02,21,ID,4,1081,17.8,-1.1,19.2,-2.5,1
16.8,36,2009,02,22,ID,4,1081,17.9,-1.1,19.4,-2.6,1
17.0,38,2009,02,23,ID,4,1081,18.0,-1.0,19.7,-2.7,1
17.3,34,2009,02,24,ID,4,1081,18.2,-0.9,19.9,-2.6,1
17.7,34,2009,02,25,ID,4,1081,18.4,-0.7,20.2,-2.5,1
18.0,27,2009,02,26,ID,4,1081,18.5,-0.5,20.5,-2.5,1
18.1,24,2009,02,27,ID,4,1081,18.7,-0.6,20.8,-2.7,1
18.1,28,2009,02,28,ID,4,1081,18.8,-0.7,21.0,-2.9,1
18.2,35,2009,03,01,ID,4,1081,19.0,-0.8,21.4,-3.2,1
18.5,37,2009,03,02,ID,4,1081,19.1,-0.6,21.6,-3.1,1
18.5,37,2009,03,03,ID,4,1081,19.2,-0.7,21.8,-3.3,1
18.6,32,2009,03,04,ID,4,1081,19.3,-0.7,22.0,-3.4,1
19.0,28,2009,03,05,ID,4,1081,19.4,-0.4,22.2,-3.2,1
19.8,22,2009,03,06,ID,4,1081,19.5,0.3,22.3,-2.5,1
19.9,24,2009,03,07,ID,4,1081,19.6,0.3,22.5,-2.6,1
20.1,23,2009,03,08,ID,4,1081,19.6,0.5,22.6,-2.5,1
20.3,21,2009,03,09,ID,4,1081,19.7,0.6,22.6,-2.3,1
21.0,13,2009,03,10,ID,4,1081,19.7,1.3,22.5,-1.5,1
21.0,15,2009,03,11,ID,4,1081,19.7,1.3,22.4,-1.4,1
21.1,24,2009,03,12,ID,4,1081,19.7,1.4,22.3,-1.2,1
21.2,33,2009,03,13,ID,4,1081,19.8,1.4,22.2,-1.0,1
21.5,32,2009,03,14,ID,4,1081,19.8,1.7,22.1,-0.6,1
22.2,33,2009,03,15,ID,4,1081,19.9,2.3,22.1,0.1,1
22.9,30,2009,03,16,ID,4,1081,20.0,2.9,22.1,0.8,1
23.1,30,2009,03,17,ID,4,1081,20.0,3.1,22.1,1.0,1
23.2,33,2009,03,18,ID,4,1081,20.1,3.1,22.1,1.1,1
23.3,38,2009,03,19,ID,4,1081,20.1,3.2,22.0,1.3,1
23.3,44,2009,03,20,ID,4,1081,20.1,3.2,21.9,1.4,1
23.3,39,2009,03,21,ID,4,1081,20.1,3.2,21.8,1.5,1
23.3,36,2009,03,22,ID,4,1081,20.1,3.2,21.6,1.7,1
23.4,31,2009,03,23,ID,4,1081,20.0,3.4,21.4,2.0,1
23.4,32,2009,03,24,ID,4,1081,20.0,3.4,21.2,2.2,1
23.7,32,2009,03,25,ID,4,1081,20.0,3.7,21.0,2.7,1
23.7,29,2009,03,26,ID,4,1081,20.0,3.7,20.8,2.9,1
23.7,35,2009,03,27,ID,4,1081,20.0,3.7,20.6,3.1,1
23.7,34,2009,03,28,ID,4,1081,20.0,3.7,20.5,3.2,1
