swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
5.2,33,2000,02,04,CA,5,977,4.0,1.2,4.0,1.2,1
5.2,37,2000,02,05,CA,5,977,4.1,1.1,4.1,1.1,1
4.7,37,2000,02,06,CA,5,977,4.1,0.6,4.1,0.6,1
4.4,40,2000,02,07,CA,5,977,4.1,0.3,4.1,0.3,1
4.5,38,2000,02,08,CA,5,977,4.2,0.3,4.2,0.3,1
4.9,38,2000,02,09,CA,5,977,4.2,0.7,4.2,0.7,1
5.3,37,2000,02,10,CA,5,977,4.2,1.1,4.2,1.1,1
5.4,35,2000,02,11,CA,5,977,4.3,1.1,4.2,1.2,1
6.1,33,2000,02,12,CA,5,977,4.3,1.8,4.3,1.8,1
5.9,35,2000,02,13,CA,5,977,4.3,1.6,4.3,1.6,1
6.7,36,2000,02,14,CA,5,977,4.4,2.3,4.3,2.4,1
5.3,33,2000,02,15,CA,5,977,4.4,0.9,4.2,1.1,1
5.4,34,2000,02,16,CA,5,977,4.4,1.0,4.2,1.2,1
5.7,33,2000,02,17,CA,5,977,4.4,1.3,4.2,1.5,1
5.2,29,2000,02,18,CA,5,977,4.4,0.8,4.2,1.0,1
5.0,34,2000,02,19,CA,5,977,4.4,0.6,4.1,0.9,1
5.3,37,2000,02,20,CA,5,977,4.4,0.9,4.1,1.2,1
6.2,36,2000,02,21,CA,5,977,4.4,1.8,4.1,2.1,1
5.6,36,2000,02,22,CA,5,977,4.4,1.2,4.1,1.5,1
5.9,28,2000,02,23,CA,5,977,4.4,1.5,4.1,1.8,1
6.2,28,2000,02,24,CA,5,977,4.5,1.7,4.1,2.1,1
5.5,31,2000,02,25,CA,5,977,4.5,1.0,4.2,1.3,1
5.3,35,2000,02,26,CA,5,977,4.5,0.8,4.1,1.2,1
6.2,36,2000,02,27,CA,5,977,4.5,1.7,4.1,2.1,1
5.8,35,2000,02,28,CA,5,977,4.4,1.4,4.1,1.7,1
5.7,33,2000,02,29,CA,5,977,4.4,1.3,4.1,1.6,1
5.4,33,2000,03,01,CA,5,977,4.4,1.0,4.0,1.4,1
5.5,34,2000,03,02,CA,5,977,4.4,1.1,4.0,1.5,1
5.4,37,2000,03,03,CA,5,977,4.4,1.0,4.0,1.4,1
5.9,36,2000,03,04,CA,5,977,4.4,1.5,3.9,2.0,1
7.1,33,2000,03,05,CA,5,977,4.4,2.7,3.9,3.2,1
7.6,30,2000,03,06,CA,5,977,4.4,3.2,3.9,3.7,1
7.0,32,2000,03,07,CA,5,977,4.4,2.6,3.9,3.1,1
6.9,31,2000,03,08,CA,5,977,4.4,2.5,3.9,3.0,1
7.1,31,2000,03,09,CA,5,977,4.3,2.8,4.0,3.1,1
7.3,34,2000,03,10,CA,5,977,4.2,3.1,4.0,3.3,1
7.4,35,2000,03,11,CA,5,977,4.2,3.2,4.1,3.3,1
7.6,35,2000,03,12,CA,5,977,4.1,3.5,4.1,3.5,1
7.7,40,2000,03,13,CA,5,977,4.0,3.7,4.0,3.7,1
7.3,38,2000,03,15,CA,5,977,3.7,3.6,3.6,3.7,1
7.3,37,2000,03,16,CA,5,977,3.5,3.8,3.3,4.0,1
6.8,33,2000,03,17,CA,5,977,3.2,3.6,2.8,4.0,1
6.1,43,2000,03,18,CA,5,977,3.0,3.1,2.2,3.9,1
5.5,35,2000,03,19,CA,5,977,2.7,2.8,1.6,3.9,1
5.0,31,2000,03,20,CA,5,977,2.4,2.6,1.0,4.0,1
4.4,39,2000,03,21,CA,5,977,2.2,2.2,0.4,4.0,1
3.3,44,2000,03,22,CA,5,977,2.0,1.3,0.1,3.2,1
2.2,36,2000,03,23,CA,5,977,1.8,0.4,0.0,2.2,1
1.7,40,2000,03,24,CA,5,977,1.6,0.1,0.0,1.7,1
1.1,41,2000,03,25,CA,5,977,1.5,-0.4,0.0,1.1,1
0.6,43,2000,03,26,CA,5,977,1.4,-0.8,0.0,0.6,1
1.7,35,2001,01,01,CA,5,977,2.3,-0.6,1.6,0.1,1
1.7,39,2001,01,02,CA,5,977,2.4,-0.7,1.7,0.0,1
1.7,37,2001,01,03,CA,5,977,2.5,-0.8,1.8,-0.1,1
1.7,39,2001,01,04,CA,5,977,2.5,-0.8,1.8,-0.1,1
1.7,36,2001,01,05,CA,5,977,2.6,-0.9,1.8,-0.1,1
1.7,37,2001,01,06,CA,5,977,2.7,-1.0,1.9,-0.2,1
1.8,40,2001,01,07,CA,5,977,2.8,-1.0,2.1,-0.3,1
1.7,35,2001,01,08,CA,5,977,2.9,-1.2,2.2,-0.5,1
1.8,32,2001,01,09,CA,5,977,2.9,-1.1,2.3,-0.5,1
1.9,33,2001,01,10,CA,5,977,3.0,-1.1,2.4,-0.5,1
1.9,32,2001,01,11,CA,5,977,3.0,-1.1,2.5,-0.6,1
1.9,27,2001,01,12,CA,5,977,3.1,-1.2,2.6,-0.7,1
1.9,27,2001,01,13,CA,5,977,3.1,-1.2,2.7,-0.8,1
2.1,24,2001,01,14,CA,5,977,3.1,-1.0,2.6,-0.5,1
2.1,23,2001,01,15,CA,5,977,3.0,-0.9,2.6,-0.5,1
2.1,18,2001,01,16,CA,5,977,3.0,-0.9,2.6,-0.5,1
2.0,20,2001,01,17,CA,5,977,3.0,-1.0,2.6,-0.6,1
2.1,30,2001,01,18,CA,5,977,3.0,-0.9,2.6,-0.5,1
2.1,33,2001,01,19,CA,5,977,3.0,-0.9,2.6,-0.5,1
2.1,34,2001,01,20,CA,5,977,3.0,-0.9,2.6,-0.5,1
2.1,37,2001,01,21,CA,5,977,3.1,-1.0,2.7,-0.6,1
2.1,37,2001,01,22,CA,5,977,3.1,-1.0,2.7,-0.6,1
2.2,36,2001,01,23,CA,5,977,3.2,-1.0,2.7,-0.5,1
2.2,31,2001,01,24,CA,5,977,3.3,-1.1,2.7,-0.5,1
2.2,28,2001,01,25,CA,5,977,3.3,-1.1,2.7,-0.5,1
2.2,29,2001,01,26,CA,5,977,3.4,-1.2,2.8,-0.6,1
2.2,29,2001,01,27,CA,5,977,3.5,-1.3,2.9,-0.7,1
2.2,26,2001,01,28,CA,5,977,3.6,-1.4,3.1,-0.9,1
2.2,28,2001,01,29,CA,5,977,3.6,-1.4,3.2,-1.0,1
2.3,18,2001,01,30,CA,5,977,3.7,-1.4,3.4,-1.1,1
2.3,24,2001,01,31,CA,5,977,3.8,-1.5,3.6,-1.3,1
2.4,32,2001,02,01,CA,5,977,3.9,-1.5,3.7,-1.3,1
2.4,37,2001,02,02,CA,5,977,3.9,-1.5,3.9,-1.5,1
2.4,37,2001,02,03,CA,5,977,4.0,-1.6,4.0,-1.6,1
2.5,39,2001,02,04,CA,5,977,4.0,-1.5,4.0,-1.5,1
2.5,32,2001,02,05,CA,5,977,4.1,-1.6,4.1,-1.6,1
2.6,25,2001,02,06,CA,5,977,4.1,-1.5,4.1,-1.5,1
2.6,17,2001,02,07,CA,5,977,4.1,-1.5,4.1,-1.5,1
2.6,22,2001,02,08,CA,5,977,4.2,-1.6,4.2,-1.6,1
2.7,29,2001,02,09,CA,5,977,4.2,-1.5,4.2,-1.5,1
3.0,25,2001,02,10,CA,5,977,4.2,-1.2,4.2,-1.2,1
3.0,24,2001,02,11,CA,5,977,4.3,-1.3,4.2,-1.2,1
3.0,21,2001,02,12,CA,5,977,4.3,-1.3,4.3,-1.3,1
3.0,27,2001,02,13,CA,5,977,4.3,-1.3,4.3,-1.3,1
3.0,22,2001,02,14,CA,5,977,4.4,-1.4,4.3,-1.3,1
3.0,27,2001,02,15,CA,5,977,4.4,-1.4,4.2,-1.2,1
3.0,33,2001,02,16,CA,5,977,4.4,-1.4,4.2,-1.2,1
3.1,36,2001,02,17,CA,5,977,4.4,-1.3,4.2,-1.1,1
3.1,36,2001,02,18,CA,5,977,4.4,-1.3,4.2,-1.1,1
3.1,34,2001,02,19,CA,5,977,4.4,-1.3,4.1,-1.0,1
3.3,33,2001,02,20,CA,5,977,4.4,-1.1,4.1,-0.8,1
3.3,35,2001,02,21,CA,5,977,4.4,-1.1,4.1,-0.8,1
3.3,32,2001,02,22,CA,5,977,4.4,-1.1,4.1,-0.8,1
3.4,29,2001,02,23,CA,5,977,4.4,-1.0,4.1,-0.7,1
3.5,30,2001,02,24,CA,5,977,4.5,-1.0,4.1,-0.6,1
3.6,31,2001,02,25,CA,5,977,4.5,-0.9,4.2,-0.6,1
3.7,35,2001,02,26,CA,5,977,4.5,-0.8,4.1,-0.4,1
4.0,32,2001,02,27,CA,5,977,4.5,-0.5,4.1,-0.1,1
4.2,31,2001,02,28,CA,5,977,4.4,-0.2,4.1,0.1,1
4.3,29,2001,03,01,CA,5,977,4.4,-0.1,4.0,0.3,1
3.8,29,2001,03,02,CA,5,977,4.4,-0.6,4.0,-0.2,1
4.3,26,2001,03,03,CA,5,977,4.4,-0.1,4.0,0.3,1
4.0,36,2001,03,04,CA,5,977,4.4,-0.4,3.9,0.1,1
4.0,38,2001,03,05,CA,5,977,4.4,-0.4,3.9,0.1,1
4.0,45,2001,03,06,CA,5,977,4.4,-0.4,3.9,0.1,1
3.9,44,2001,03,07,CA,5,977,4.4,-0.5,3.9,0.0,1
3.5,37,2001,03,08,CA,5,977,4.4,-0.9,3.9,-0.4,1
3.4,30,2001,03,09,CA,5,977,4.3,-0.9,4.0,-0.6,1
3.4,33,2001,03,10,CA,5,977,4.2,-0.8,4.0,-0.6,1
3.1,34,2001,03,11,CA,5,977,4.2,-1.1,4.1,-1.0,1
2.8,38,2001,03,12,CA,5,977,4.1,-1.3,4.1,-1.3,1
2.3,40,2001,03,13,CA,5,977,4.0,-1.7,4.0,-1.7,1
1.9,33,2001,03,14,CA,5,977,3.8,-1.9,3.9,-2.0,1
1.8,32,2001,03,15,CA,5,977,3.7,-1.9,3.6,-1.8,1
1.9,33,2001,03,16,CA,5,977,3.5,-1.6,3.3,-1.4,1
1.7,37,2001,03,17,CA,5,977,3.2,-1.5,2.8,-1.1,1
1.5,46,2001,03,18,CA,5,977,3.0,-1.5,2.2,-0.7,1
0.9,46,2001,03,19,CA,5,977,2.7,-1.8,1.6,-0.7,1
0.3,44,2001,03,20,CA,5,977,2.4,-2.1,1.0,-0.7,1
0.1,44,2001,03,21,CA,5,977,2.2,-2.1,0.4,-0.3,1
0.1,45,2001,03,22,CA,5,977,2.0,-1.9,0.1,0.0,1
0.1,45,2001,03,23,CA,5,977,1.8,-1.7,0.0,0.1,1
0.1,29,2001,04,03,CA,5,977,0.8,-0.7,0.0,0.1,1
0.1,33,2001,04,04,CA,5,977,0.8,-0.7,0.0,0.1,1
0.1,38,2001,04,05,CA,5,977,0.7,-0.6,0.0,0.1,1
0.2,28,2001,04,07,CA,5,977,0.6,-0.4,0.0,0.2,1
0.1,26,2001,04,08,CA,5,977,0.5,-0.4,0.0,0.1,1
0.1,30,2001,04,09,CA,5,977,0.4,-0.3,0.0,0.1,1
0.1,32,2001,04,10,CA,5,977,0.4,-0.3,0.0,0.1,1
4.3,36,2002,01,01,CA,5,977,2.3,2.0,1.6,2.7,1
4.3,37,2002,01,02,CA,5,977,2.4,1.9,1.7,2.6,1
4.3,31,2002,01,03,CA,5,977,2.5,1.8,1.8,2.5,1
4.3,29,2002,01,04,CA,5,977,2.5,1.8,1.8,2.5,1
4.3,34,2002,01,05,CA,5,977,2.6,1.7,1.8,2.5,1
4.2,39,2002,01,06,CA,5,977,2.7,1.5,1.9,2.3,1
4.2,38,2002,01,07,CA,5,977,2.8,1.4,2.1,2.1,1
4.2,35,2002,01,08,CA,5,977,2.9,1.3,2.2,2.0,1
4.2,34,2002,01,09,CA,5,977,2.9,1.3,2.3,1.9,1
4.4,33,2002,01,10,CA,5,977,3.0,1.4,2.4,2.0,1
3.8,38,2002,01,11,CA,5,977,3.0,0.8,2.5,1.3,1
4.0,34,2002,01,12,CA,5,977,3.1,0.9,2.6,1.4,1
4.9,29,2002,01,13,CA,5,977,3.1,1.8,2.7,2.2,1
4.5,25,2002,01,14,CA,5,977,3.1,1.4,2.6,1.9,1
3.9,23,2002,01,15,CA,5,977,3.0,0.9,2.6,1.3,1
3.8,22,2002,01,16,CA,5,977,3.0,0.8,2.6,1.2,1
2.5,23,2002,01,17,CA,5,977,3.0,-0.5,2.6,-0.1,1
4.0,19,2002,01,18,CA,5,977,3.0,1.0,2.6,1.4,1
3.6,25,2002,01,19,CA,5,977,3.0,0.6,2.6,1.0,1
3.5,29,2002,01,20,CA,5,977,3.0,0.5,2.6,0.9,1
3.8,27,2002,01,21,CA,5,977,3.1,0.7,2.7,1.1,1
4.6,20,2002,01,22,CA,5,977,3.1,1.5,2.7,1.9,1
4.7,22,2002,01,23,CA,5,977,3.2,1.5,2.7,2.0,1
4.7,28,2002,01,24,CA,5,977,3.3,1.4,2.7,2.0,1
4.7,33,2002,01,25,CA,5,977,3.3,1.4,2.7,2.0,1
4.7,28,2002,01,26,CA,5,977,3.4,1.3,2.8,1.9,1
4.9,16,2002,01,27,CA,5,977,3.5,1.4,2.9,2.0,1
4.9,11,2002,01,28,CA,5,977,3.6,1.3,3.1,1.8,1
4.8,13,2002,01,29,CA,5,977,3.6,1.2,3.2,1.6,1
4.5,13,2002,01,30,CA,5,977,3.7,0.8,3.4,1.1,1
4.5,23,2002,01,31,CA,5,977,3.8,0.7,3.6,0.9,1
4.5,27,2002,02,01,CA,5,977,3.9,0.6,3.7,0.8,1
4.8,26,2002,02,02,CA,5,977,3.9,0.9,3.9,0.9,1
4.8,28,2002,02,03,CA,5,977,4.0,0.8,4.0,0.8,1
4.8,28,2002,02,04,CA,5,977,4.0,0.8,4.0,0.8,1
4.9,31,2002,02,05,CA,5,977,4.1,0.8,4.1,0.8,1
4.8,35,2002,02,06,CA,5,977,4.1,0.7,4.1,0.7,1
4.7,35,2002,02,07,CA,5,977,4.1,0.6,4.1,0.6,1
5.0,27,2002,02,08,CA,5,977,4.2,0.8,4.2,0.8,1
5.4,30,2002,02,09,CA,5,977,4.2,1.2,4.2,1.2,1
5.3,35,2002,02,10,CA,5,977,4.2,1.1,4.2,1.1,1
5.2,35,2002,02,11,CA,5,977,4.3,0.9,4.2,1.0,1
5.2,38,2002,02,12,CA,5,977,4.3,0.9,4.3,0.9,1
5.1,38,2002,02,13,CA,5,977,4.3,0.8,4.3,0.8,1
5.2,33,2002,02,14,CA,5,977,4.4,0.8,4.3,0.9,1
5.3,36,2002,02,15,CA,5,977,4.4,0.9,4.2,1.1,1
5.2,37,2002,02,16,CA,5,977,4.4,0.8,4.2,1.0,1
5.3,33,2002,02,17,CA,5,977,4.4,0.9,4.2,1.1,1
5.7,33,2002,02,18,CA,5,977,4.4,1.3,4.2,1.5,1
5.8,33,2002,02,19,CA,5,977,4.4,1.4,4.1,1.7,1
6.5,38,2002,02,20,CA,5,977,4.4,2.1,4.1,2.4,1
6.6,41,2002,02,21,CA,5,977,4.4,2.2,4.1,2.5,1
6.5,42,2002,02,22,CA,5,977,4.4,2.1,4.1,2.4,1
6.3,35,2002,02,23,CA,5,977,4.4,1.9,4.1,2.2,1
6.6,35,2002,02,24,CA,5,977,4.5,2.1,4.1,2.5,1
6.6,34,2002,02,25,CA,5,977,4.5,2.1,4.2,2.4,1
6.5,38,2002,02,26,CA,5,977,4.5,2.0,4.1,2.4,1
6.3,36,2002,02,27,CA,5,977,4.5,1.8,4.1,2.2,1
6.4,29,2002,02,28,CA,5,977,4.4,2.0,4.1,2.3,1
6.6,26,2002,03,01,CA,5,977,4.4,2.2,4.0,2.6,1
5.9,30,2002,03,02,CA,5,977,4.4,1.5,4.0,1.9,1
5.5,33,2002,03,03,CA,5,977,4.4,1.1,4.0,1.5,1
5.6,35,2002,03,04,CA,5,977,4.4,1.2,3.9,1.7,1
5.5,34,2002,03,05,CA,5,977,4.4,1.1,3.9,1.6,1
5.2,37,2002,03,06,CA,5,977,4.4,0.8,3.9,1.3,1
5.7,26,2002,03,07,CA,5,977,4.4,1.3,3.9,1.8,1
6.1,17,2002,03,08,CA,5,977,4.4,1.7,3.9,2.2,1
6.4,31,2002,03,09,CA,5,977,4.3,2.1,4.0,2.4,1
5.4,34,2002,03,10,CA,5,977,4.2,1.2,4.0,1.4,1
5.9,39,2002,03,11,CA,5,977,4.2,1.7,4.1,1.8,1
6.1,36,2002,03,12,CA,5,977,4.1,2.0,4.1,2.0,1
6.3,26,2002,03,13,CA,5,977,4.0,2.3,4.0,2.3,1
6.4,25,2002,03,14,CA,5,977,3.8,2.6,3.9,2.5,1
6.8,28,2002,03,15,CA,5,977,3.7,3.1,3.6,3.2,1
5.7,26,2002,03,16,CA,5,977,3.5,2.2,3.3,2.4,1
6.1,23,2002,03,17,CA,5,977,3.2,2.9,2.8,3.3,1
6.0,25,2002,03,18,CA,5,977,3.0,3.0,2.2,3.8,1
5.0,37,2002,03,19,CA,5,977,2.7,2.3,1.6,3.4,1
5.8,41,2002,03,20,CA,5,977,2.4,3.4,1.0,4.8,1
5.8,44,2002,03,21,CA,5,977,2.2,3.6,0.4,5.4,1
5.3,41,2002,03,22,CA,5,977,2.0,3.3,0.1,5.2,1
4.9,35,2002,03,23,CA,5,977,1.8,3.1,0.0,4.9,1
4.8,35,2002,03,24,CA,5,977,1.6,3.2,0.0,4.8,1
4.8,35,2002,03,25,CA,5,977,1.5,3.3,0.0,4.8,1
4.7,39,2002,03,26,CA,5,977,1.4,3.3,0.0,4.7,1
3.9,38,2002,03,27,CA,5,977,1.3,2.6,0.0,3.9,1
3.4,43,2002,03,28,CA,5,977,1.2,2.2,0.0,3.4,1
2.6,42,2002,03,29,CA,5,977,1.2,1.4,0.0,2.6,1
2.0,43,2002,03,30,CA,5,977,1.1,0.9,0.0,2.0,1
1.2,46,2002,03,31,CA,5,977,1.0,0.2,0.0,1.2,1
0.3,47,2002,04,01,CA,5,977,1.0,-0.7,0.0,0.3,1
0.4,41,2002,05,01,CA,5,977,0.0,0.4,0.0,0.4,1
1.2,32,2003,01,01,CA,5,977,2.3,-1.1,1.6,-0.4,1
1.3,34,2003,01,02,CA,5,977,2.4,-1.1,1.7,-0.4,1
1.2,38,2003,01,03,CA,5,977,2.5,-1.3,1.8,-0.6,1
1.2,40,2003,01,04,CA,5,977,2.5,-1.3,1.8,-0.6,1
1.1,36,2003,01,05,CA,5,977,2.6,-1.5,1.8,-0.7,1
1.1,39,2003,01,06,CA,5,977,2.7,-1.6,1.9,-0.8,1
1.1,38,2003,01,07,CA,5,977,2.8,-1.7,2.1,-1.0,1
1.1,35,2003,01,08,CA,5,977,2.9,-1.8,2.2,-1.1,1
1.1,33,2003,01,09,CA,5,977,2.9,-1.8,2.3,-1.2,1
1.1,36,2003,01,10,CA,5,977,3.0,-1.9,2.4,-1.3,1
1.2,37,2003,01,11,CA,5,977,3.0,-1.8,2.5,-1.3,1
1.1,37,2003,01,12,CA,5,977,3.1,-2.0,2.6,-1.5,1
1.0,41,2003,01,13,CA,5,977,3.1,-2.1,2.7,-1.7,1
0.7,38,2003,01,14,CA,5,977,3.1,-2.4,2.6,-1.9,1
0.4,35,2003,01,15,CA,5,977,3.0,-2.6,2.6,-2.2,1
0.2,31,2003,02,17,CA,5,977,4.4,-4.2,4.2,-4.0,1
0.2,32,2003,02,18,CA,5,977,4.4,-4.2,4.2,-4.0,1
0.2,34,2003,02,19,CA,5,977,4.4,-4.2,4.1,-3.9,1
0.3,35,2003,02,20,CA,5,977,4.4,-4.1,4.1,-3.8,1
0.2,38,2003,02,21,CA,5,977,4.4,-4.2,4.1,-3.9,1
0.1,29,2003,04,03,CA,5,977,0.8,-0.7,0.0,0.1,1
0.1,30,2003,04,04,CA,5,977,0.8,-0.7,0.0,0.1,1
0.4,30,2003,04,05,CA,5,977,0.7,-0.3,0.0,0.4,1
0.4,33,2003,04,06,CA,5,977,0.6,-0.2,0.0,0.4,1
0.5,41,2003,04,07,CA,5,977,0.6,-0.1,0.0,0.5,1
0.1,46,2003,04,08,CA,5,977,0.5,-0.4,0.0,0.1,1
3.7,29,2004,01,01,CA,5,977,2.3,1.4,1.6,2.1,1
4.4,23,2004,01,02,CA,5,977,2.4,2.0,1.7,2.7,1
4.5,18,2004,01,03,CA,5,977,2.5,2.0,1.8,2.7,1
4.5,23,2004,01,04,CA,5,977,2.5,2.0,1.8,2.7,1
4.5,22,2004,01,05,CA,5,977,2.6,1.9,1.8,2.7,1
4.5,30,2004,01,06,CA,5,977,2.7,1.8,1.9,2.6,1
4.7,32,2004,01,07,CA,5,977,2.8,1.9,2.1,2.6,1
4.9,38,2004,01,08,CA,5,977,2.9,2.0,2.2,2.7,1
4.9,39,2004,01,09,CA,5,977,2.9,2.0,2.3,2.6,1
4.9,36,2004,01,10,CA,5,977,3.0,1.9,2.4,2.5,1
5.0,36,2004,01,11,CA,5,977,3.0,2.0,2.5,2.5,1
5.0,36,2004,01,12,CA,5,977,3.1,1.9,2.6,2.4,1
4.9,36,2004,01,13,CA,5,977,3.1,1.8,2.7,2.2,1
4.9,37,2004,01,14,CA,5,977,3.1,1.8,2.6,2.3,1
4.8,34,2004,01,15,CA,5,977,3.0,1.8,2.6,2.2,1
4.9,33,2004,01,16,CA,5,977,3.0,1.9,2.6,2.3,1
4.9,34,2004,01,17,CA,5,977,3.0,1.9,2.6,2.3,1
4.8,34,2004,01,18,CA,5,977,3.0,1.8,2.6,2.2,1
4.9,32,2004,01,19,CA,5,977,3.0,1.9,2.6,2.3,1
5.0,31,2004,01,20,CA,5,977,3.0,2.0,2.6,2.4,1
5.0,27,2004,01,21,CA,5,977,3.1,1.9,2.7,2.3,1
4.9,28,2004,01,22,CA,5,977,3.1,1.8,2.7,2.2,1
4.8,32,2004,01,23,CA,5,977,3.2,1.6,2.7,2.1,1
4.9,31,2004,01,24,CA,5,977,3.3,1.6,2.7,2.2,1
5.3,26,2004,01,26,CA,5,977,3.4,1.9,2.8,2.5,1
5.5,31,2004,01,27,CA,5,977,3.5,2.0,2.9,2.6,1
5.8,32,2004,01,28,CA,5,977,3.6,2.2,3.1,2.7,1
5.8,37,2004,01,29,CA,5,977,3.6,2.2,3.2,2.6,1
5.9,31,2004,01,30,CA,5,977,3.7,2.2,3.4,2.5,1
6.1,24,2004,01,31,CA,5,977,3.8,2.3,3.6,2.5,1
6.0,31,2004,02,01,CA,5,977,3.9,2.1,3.7,2.3,1
6.0,33,2004,02,02,CA,5,977,3.9,2.1,3.9,2.1,1
6.6,30,2004,02,03,CA,5,977,4.0,2.6,4.0,2.6,1
6.7,27,2004,02,04,CA,5,977,4.0,2.7,4.0,2.7,1
6.6,26,2004,02,05,CA,5,977,4.1,2.5,4.1,2.5,1
6.6,32,2004,02,06,CA,5,977,4.1,2.5,4.1,2.5,1
6.6,26,2004,02,07,CA,5,977,4.1,2.5,4.1,2.5,1
6.6,22,2004,02,08,CA,5,977,4.2,2.4,4.2,2.4,1
6.6,26,2004,02,09,CA,5,977,4.2,2.4,4.2,2.4,1
6.6,25,2004,02,10,CA,5,977,4.2,2.4,4.2,2.4,1
6.5,31,2004,02,11,CA,5,977,4.3,2.2,4.2,2.3,1
6.6,31,2004,02,12,CA,5,977,4.3,2.3,4.3,2.3,1
6.6,32,2004,02,13,CA,5,977,4.3,2.3,4.3,2.3,1
6.5,35,2004,02,14,CA,5,977,4.4,2.1,4.3,2.2,1
6.6,35,2004,02,15,CA,5,977,4.4,2.2,4.2,2.4,1
7.1,36,2004,02,16,CA,5,977,4.4,2.7,4.2,2.9,1
7.1,38,2004,02,17,CA,5,977,4.4,2.7,4.2,2.9,1
6.8,35,2004,02,18,CA,5,977,4.4,2.4,4.2,2.6,1
6.9,30,2004,02,19,CA,5,977,4.4,2.5,4.1,2.8,1
7.1,33,2004,02,20,CA,5,977,4.4,2.7,4.1,3.0,1
6.9,35,2004,02,21,CA,5,977,4.4,2.5,4.1,2.8,1
6.8,36,2004,02,22,CA,5,977,4.4,2.4,4.1,2.7,1
6.9,34,2004,02,23,CA,5,977,4.4,2.5,4.1,2.8,1
6.8,33,2004,02,24,CA,5,977,4.5,2.3,4.1,2.7,1
6.9,34,2004,02,25,CA,5,977,4.5,2.4,4.2,2.7,1
7.1,33,2004,02,26,CA,5,977,4.5,2.6,4.1,3.0,1
7.2,29,2004,02,27,CA,5,977,4.5,2.7,4.1,3.1,1
7.4,30,2004,02,28,CA,5,977,4.4,3.0,4.1,3.3,1
7.3,31,2004,02,29,CA,5,977,4.4,2.9,4.1,3.2,1
7.3,33,2004,03,01,CA,5,977,4.4,2.9,4.0,3.3,1
7.7,31,2004,03,02,CA,5,977,4.4,3.3,4.0,3.7,1
7.9,27,2004,03,03,CA,5,977,4.4,3.5,4.0,3.9,1
7.8,33,2004,03,04,CA,5,977,4.4,3.4,3.9,3.9,1
7.6,35,2004,03,05,CA,5,977,4.4,3.2,3.9,3.7,1
7.7,37,2004,03,06,CA,5,977,4.4,3.3,3.9,3.8,1
7.7,41,2004,03,07,CA,5,977,4.4,3.3,3.9,3.8,1
7.4,48,2004,03,08,CA,5,977,4.4,3.0,3.9,3.5,1
6.9,44,2004,03,09,CA,5,977,4.3,2.6,4.0,2.9,1
