reservoir,storage,capacity,pct_capacity,date
Canyon,,,,"//# "
Canyon,,,,"//# The reservoir data contained in this file are best estimates generated by the Texas    "
Canyon,,,,"//# Water Development Board(TWDB) using data collected by various data providers as well   "
Canyon,,,,"//# as by TWDB. For a detailed explaination of the methodology used please visit:          "
Canyon,,,,"//#                                                                                        "
Canyon,,,,"//#     http://waterdatafortexas.org/reservoirs/methodology                                "
Canyon,,,,"//#                                                                                        "
Canyon,,,,"//# TWDB makes no warranties(including no warranties as to merchantability or fitness)     "
Canyon,,,,"//# either expressed or implied with respect to the data or its fitness for any specific   "
Canyon,,,,"//# application.                                                                           "
Canyon,,,,"//# "
Canyon,,,,"//# "
Canyon,,,,"//# Definitions:"
Canyon,,,,"//#     reservoir_storage = actual storage at measured lake elevation"
Canyon,,,,"//#     dead_pool_capacity = storage at dead pool elevation"
Canyon,,,," dead pool capacity//#     conservation_capacity = storage at conservation pool elevation "
Canyon,,,," dead pool capacity (note: conservation storage is capped at conservation capacity)//#     conservation_storage = reservoir storage "
Canyon,,,,"//#     percent_full = 100 * conservation storage/conservation capacity"
Canyon,,,,"//# "
Canyon,,,,"//#     for more detailed explanations see http://waterdatafortexas.org/reservoirs/glossary"
Canyon,,,,"//# "
Canyon,,,,"//# Estimated daily average data for Canyon Lake"
Canyon,,,,"08/04T17:34:07.762398 UTC/#     generated: 2015"
Canyon,,,,"//#     url: http://waterdatafortexas.org/reservoirs/individual/canyon.csv"
Canyon,,,,"//# "
Canyon,,,,"Area/Capacity rating curve(s) used:/# Elevation"
Canyon,,,,"curve/TWDB/2000/11/#     http://waterdatafortexas.org/reservoirs/individual/canyon/rating"
Canyon,,,,"//# "
Canyon,,,,"//# Conservation pool elevation(s) used: 909.0 feet above NGVD29"
Canyon,,,,"//# "
Canyon,,,,"//# Dead pool elevation(s) used: 775.0 feet above NGVD29"
Canyon,,,,"//# "
Canyon,,,,"//# Units:"
Canyon,,,,"MM/DD/#     date: YYYY"
Canyon,,,,"//#     water_level: feet above NGVD29"
Canyon,,,,"//#     surface_area: acres"
Canyon,,,,"feet//#     storages: acre"
Canyon,,,,"//# "
Canyon,conservation_storage,conservation_capacity,percent_full,//date
Canyon,231,378781,0.1,07/25/1962
Canyon,459,378781,0.1,08/01/1962
Canyon,489,378781,0.1,08/02/1962
Canyon,519,378781,0.1,08/03/1962
Canyon,539,378781,0.1,08/04/1962
Canyon,559,378781,0.1,08/05/1962
Canyon,577,378781,0.2,08/06/1962
Canyon,585,378781,0.2,08/07/1962
Canyon,601,378781,0.2,08/08/1962
Canyon,617,378781,0.2,08/09/1962
Canyon,626,378781,0.2,08/10/1962
Canyon,634,378781,0.2,08/11/1962
Canyon,634,378781,0.2,08/12/1962
Canyon,634,378781,0.2,08/13/1962
Canyon,643,378781,0.2,08/14/1962
Canyon,643,378781,0.2,08/15/1962
Canyon,643,378781,0.2,08/16/1962
Canyon,643,378781,0.2,08/17/1962
Canyon,634,378781,0.2,08/18/1962
Canyon,634,378781,0.2,08/19/1962
Canyon,634,378781,0.2,08/20/1962
Canyon,634,378781,0.2,08/21/1962
Canyon,634,378781,0.2,08/22/1962
Canyon,634,378781,0.2,08/23/1962
Canyon,634,378781,0.2,08/24/1962
Canyon,634,378781,0.2,08/25/1962
Canyon,651,378781,0.2,08/26/1962
Canyon,651,378781,0.2,08/27/1962
Canyon,660,378781,0.2,08/28/1962
Canyon,660,378781,0.2,08/29/1962
Canyon,668,378781,0.2,08/30/1962
Canyon,668,378781,0.2,08/31/1962
Canyon,668,378781,0.2,09/01/1962
Canyon,668,378781,0.2,09/02/1962
Canyon,668,378781,0.2,09/03/1962
Canyon,668,378781,0.2,09/04/1962
Canyon,668,378781,0.2,09/05/1962
Canyon,668,378781,0.2,09/06/1962
Canyon,668,378781,0.2,09/07/1962
Canyon,677,378781,0.2,09/08/1962
Canyon,694,378781,0.2,09/09/1962
Canyon,1059,378781,0.3,09/10/1962
Canyon,923,378781,0.2,09/11/1962
Canyon,823,378781,0.2,09/12/1962
Canyon,776,378781,0.2,09/13/1962
Canyon,748,378781,0.2,09/14/1962
Canyon,730,378781,0.2,09/15/1962
Canyon,721,378781,0.2,09/16/1962
Canyon,721,378781,0.2,09/17/1962
Canyon,712,378781,0.2,09/18/1962
Canyon,703,378781,0.2,09/19/1962
Canyon,703,378781,0.2,09/20/1962
Canyon,703,378781,0.2,09/21/1962
Canyon,703,378781,0.2,09/22/1962
Canyon,703,378781,0.2,09/23/1962
Canyon,694,378781,0.2,09/24/1962
Canyon,694,378781,0.2,09/25/1962
Canyon,694,378781,0.2,09/26/1962
Canyon,757,378781,0.2,09/27/1962
Canyon,748,378781,0.2,09/28/1962
Canyon,739,378781,0.2,09/29/1962
Canyon,721,378781,0.2,09/30/1962
Canyon,739,378781,0.2,10/01/1962
Canyon,730,378781,0.2,10/02/1962
Canyon,730,378781,0.2,10/03/1962
Canyon,739,378781,0.2,10/04/1962
Canyon,739,378781,0.2,10/05/1962
Canyon,739,378781,0.2,10/06/1962
Canyon,739,378781,0.2,10/07/1962
Canyon,739,378781,0.2,10/08/1962
Canyon,767,378781,0.2,10/09/1962
Canyon,785,378781,0.2,10/10/1962
Canyon,795,378781,0.2,10/11/1962
Canyon,795,378781,0.2,10/12/1962
Canyon,776,378781,0.2,10/13/1962
Canyon,757,378781,0.2,10/14/1962
Canyon,739,378781,0.2,10/15/1962
Canyon,739,378781,0.2,10/16/1962
Canyon,739,378781,0.2,10/17/1962
Canyon,739,378781,0.2,10/18/1962
Canyon,739,378781,0.2,10/19/1962
Canyon,833,378781,0.2,10/20/1962
Canyon,843,378781,0.2,10/21/1962
Canyon,804,378781,0.2,10/22/1962
Canyon,776,378781,0.2,10/23/1962
Canyon,804,378781,0.2,10/24/1962
Canyon,785,378781,0.2,10/25/1962
Canyon,776,378781,0.2,10/26/1962
Canyon,767,378781,0.2,10/27/1962
Canyon,757,378781,0.2,10/28/1962
Canyon,757,378781,0.2,10/29/1962
Canyon,776,378781,0.2,10/30/1962
Canyon,1179,378781,0.3,10/31/1962
Canyon,1079,378781,0.3,11/01/1962
Canyon,939,378781,0.2,11/02/1962
Canyon,882,378781,0.2,11/03/1962
Canyon,833,378781,0.2,11/04/1962
Canyon,814,378781,0.2,11/05/1962
Canyon,804,378781,0.2,11/06/1962
Canyon,804,378781,0.2,11/07/1962
Canyon,804,378781,0.2,11/08/1962
Canyon,795,378781,0.2,11/09/1962
Canyon,785,378781,0.2,11/10/1962
Canyon,785,378781,0.2,11/11/1962
Canyon,785,378781,0.2,11/12/1962
Canyon,776,378781,0.2,11/13/1962
Canyon,767,378781,0.2,11/14/1962
Canyon,767,378781,0.2,11/15/1962
Canyon,767,378781,0.2,11/16/1962
Canyon,748,378781,0.2,11/17/1962
Canyon,767,378781,0.2,11/18/1962
Canyon,785,378781,0.2,11/19/1962
Canyon,785,378781,0.2,11/20/1962
Canyon,785,378781,0.2,11/21/1962
Canyon,785,378781,0.2,11/22/1962
Canyon,785,378781,0.2,11/23/1962
Canyon,785,378781,0.2,11/24/1962
Canyon,785,378781,0.2,11/25/1962
Canyon,785,378781,0.2,11/26/1962
Canyon,785,378781,0.2,11/27/1962
Canyon,795,378781,0.2,11/28/1962
Canyon,1029,378781,0.3,11/29/1962
Canyon,913,378781,0.2,11/30/1962
Canyon,853,378781,0.2,12/01/1962
Canyon,823,378781,0.2,12/02/1962
Canyon,843,378781,0.2,12/03/1962
Canyon,939,378781,0.2,12/04/1962
Canyon,929,378781,0.2,12/05/1962
Canyon,913,378781,0.2,12/06/1962
Canyon,882,378781,0.2,12/07/1962
Canyon,872,378781,0.2,12/08/1962
Canyon,853,378781,0.2,12/09/1962
Canyon,843,378781,0.2,12/10/1962
Canyon,833,378781,0.2,12/11/1962
Canyon,833,378781,0.2,12/12/1962
Canyon,823,378781,0.2,12/13/1962
Canyon,814,378781,0.2,12/14/1962
Canyon,804,378781,0.2,12/15/1962
Canyon,795,378781,0.2,12/16/1962
Canyon,795,378781,0.2,12/17/1962
Canyon,795,378781,0.2,12/18/1962
Canyon,795,378781,0.2,12/19/1962
Canyon,795,378781,0.2,12/20/1962
Canyon,804,378781,0.2,12/21/1962
Canyon,902,378781,0.2,12/22/1962
Canyon,872,378781,0.2,12/23/1962
Canyon,833,378781,0.2,12/24/1962
Canyon,853,378781,0.2,12/25/1962
Canyon,843,378781,0.2,12/26/1962
Canyon,853,378781,0.2,12/27/1962
Canyon,843,378781,0.2,12/28/1962
Canyon,833,378781,0.2,12/29/1962
Canyon,843,378781,0.2,12/30/1962
Canyon,833,378781,0.2,12/31/1962
Canyon,833,378781,0.2,01/01/1963
Canyon,833,378781,0.2,01/02/1963
Canyon,833,378781,0.2,01/03/1963
Canyon,833,378781,0.2,01/04/1963
Canyon,833,378781,0.2,01/05/1963
Canyon,833,378781,0.2,01/06/1963
Canyon,823,378781,0.2,01/07/1963
Canyon,823,378781,0.2,01/08/1963
Canyon,814,378781,0.2,01/09/1963
Canyon,814,378781,0.2,01/10/1963
Canyon,814,378781,0.2,01/11/1963
Canyon,823,378781,0.2,01/12/1963
Canyon,823,378781,0.2,01/13/1963
Canyon,814,378781,0.2,01/14/1963
Canyon,814,378781,0.2,01/15/1963
Canyon,814,378781,0.2,01/16/1963
Canyon,814,378781,0.2,01/17/1963
Canyon,804,378781,0.2,01/18/1963
Canyon,804,378781,0.2,01/19/1963
Canyon,814,378781,0.2,01/20/1963
Canyon,814,378781,0.2,01/21/1963
Canyon,814,378781,0.2,01/22/1963
Canyon,814,378781,0.2,01/23/1963
Canyon,804,378781,0.2,01/24/1963
Canyon,804,378781,0.2,01/25/1963
Canyon,804,378781,0.2,01/26/1963
Canyon,804,378781,0.2,01/27/1963
Canyon,804,378781,0.2,01/28/1963
Canyon,795,378781,0.2,01/29/1963
Canyon,795,378781,0.2,01/30/1963
Canyon,804,378781,0.2,01/31/1963
Canyon,804,378781,0.2,02/01/1963
Canyon,804,378781,0.2,02/02/1963
Canyon,814,378781,0.2,02/03/1963
Canyon,814,378781,0.2,02/04/1963
Canyon,804,378781,0.2,02/05/1963
Canyon,804,378781,0.2,02/06/1963
Canyon,795,378781,0.2,02/07/1963
Canyon,795,378781,0.2,02/08/1963
Canyon,795,378781,0.2,02/09/1963
Canyon,795,378781,0.2,02/10/1963
Canyon,795,378781,0.2,02/11/1963
Canyon,804,378781,0.2,02/12/1963
Canyon,785,378781,0.2,02/13/1963
Canyon,776,378781,0.2,02/14/1963
Canyon,767,378781,0.2,02/15/1963
Canyon,757,378781,0.2,02/16/1963
Canyon,757,378781,0.2,02/17/1963
Canyon,757,378781,0.2,02/18/1963
Canyon,804,378781,0.2,02/19/1963
Canyon,853,378781,0.2,02/20/1963
Canyon,882,378781,0.2,02/21/1963
Canyon,872,378781,0.2,02/22/1963
Canyon,872,378781,0.2,02/23/1963
Canyon,862,378781,0.2,02/24/1963
Canyon,862,378781,0.2,02/25/1963
Canyon,853,378781,0.2,02/26/1963
Canyon,843,378781,0.2,02/27/1963
Canyon,833,378781,0.2,02/28/1963
Canyon,833,378781,0.2,03/01/1963
Canyon,833,378781,0.2,03/02/1963
Canyon,833,378781,0.2,03/03/1963
Canyon,823,378781,0.2,03/04/1963
Canyon,823,378781,0.2,03/05/1963
Canyon,823,378781,0.2,03/06/1963
Canyon,804,378781,0.2,03/07/1963
Canyon,795,378781,0.2,03/08/1963
Canyon,804,378781,0.2,03/09/1963
Canyon,804,378781,0.2,03/10/1963
Canyon,804,378781,0.2,03/11/1963
Canyon,804,378781,0.2,03/12/1963
Canyon,814,378781,0.2,03/13/1963
Canyon,814,378781,0.2,03/14/1963
Canyon,804,378781,0.2,03/15/1963
Canyon,804,378781,0.2,03/16/1963
Canyon,814,378781,0.2,03/17/1963
Canyon,814,378781,0.2,03/18/1963
Canyon,814,378781,0.2,03/19/1963
Canyon,814,378781,0.2,03/20/1963
Canyon,804,378781,0.2,03/21/1963
Canyon,795,378781,0.2,03/22/1963
Canyon,795,378781,0.2,03/23/1963
Canyon,795,378781,0.2,03/24/1963
Canyon,795,378781,0.2,03/25/1963
Canyon,795,378781,0.2,03/26/1963
Canyon,785,378781,0.2,03/27/1963
Canyon,785,378781,0.2,03/28/1963
Canyon,785,378781,0.2,03/29/1963
Canyon,795,378781,0.2,03/30/1963
Canyon,785,378781,0.2,03/31/1963
Canyon,785,378781,0.2,04/01/1963
Canyon,785,378781,0.2,04/02/1963
Canyon,785,378781,0.2,04/03/1963
Canyon,776,378781,0.2,04/04/1963
Canyon,776,378781,0.2,04/05/1963
Canyon,1129,378781,0.3,04/06/1963
Canyon,1909,378781,0.5,04/07/1963
Canyon,1209,378781,0.3,04/08/1963
Canyon,1039,378781,0.3,04/09/1963
Canyon,999,378781,0.3,04/10/1963
Canyon,979,378781,0.3,04/11/1963
Canyon,929,378781,0.2,04/12/1963
Canyon,913,378781,0.2,04/13/1963
Canyon,892,378781,0.2,04/14/1963
Canyon,872,378781,0.2,04/15/1963
Canyon,862,378781,0.2,04/16/1963
Canyon,853,378781,0.2,04/17/1963
Canyon,853,378781,0.2,04/18/1963
Canyon,843,378781,0.2,04/19/1963
Canyon,833,378781,0.2,04/20/1963
Canyon,833,378781,0.2,04/21/1963
Canyon,833,378781,0.2,04/22/1963
