reservoir,storage,capacity,pct_capacity,date
Lewisville,,,,"//# "
Lewisville,,,,"//# The reservoir data contained in this file are best estimates generated by the Texas    "
Lewisville,,,,"//# Water Development Board(TWDB) using data collected by various data providers as well   "
Lewisville,,,,"//# as by TWDB. For a detailed explaination of the methodology used please visit:          "
Lewisville,,,,"//#                                                                                        "
Lewisville,,,,"//#     http://waterdatafortexas.org/reservoirs/methodology                                "
Lewisville,,,,"//#                                                                                        "
Lewisville,,,,"//# TWDB makes no warranties(including no warranties as to merchantability or fitness)     "
Lewisville,,,,"//# either expressed or implied with respect to the data or its fitness for any specific   "
Lewisville,,,,"//# application.                                                                           "
Lewisville,,,,"//# "
Lewisville,,,,"//# "
Lewisville,,,,"//# Definitions:"
Lewisville,,,,"//#     reservoir_storage = actual storage at measured lake elevation"
Lewisville,,,,"//#     dead_pool_capacity = storage at dead pool elevation"
Lewisville,,,," dead pool capacity//#     conservation_capacity = storage at conservation pool elevation "
Lewisville,,,," dead pool capacity (note: conservation storage is capped at conservation capacity)//#     conservation_storage = reservoir storage "
Lewisville,,,,"//#     percent_full = 100 * conservation storage/conservation capacity"
Lewisville,,,,"//# "
Lewisville,,,,"//#     for more detailed explanations see http://waterdatafortexas.org/reservoirs/glossary"
Lewisville,,,,"//# "
Lewisville,,,,"//# Estimated daily average data for Lewisville Lake"
Lewisville,,,,"08/04T17:38:00.494828 UTC/#     generated: 2015"
Lewisville,,,,"//#     url: http://waterdatafortexas.org/reservoirs/individual/lewisville.csv"
Lewisville,,,,"//# "
Lewisville,,,,"Area/Capacity rating curve(s) used:/# Elevation"
Lewisville,,,,"curve/TWDB/2007/09/#     http://waterdatafortexas.org/reservoirs/individual/lewisville/rating"
Lewisville,,,,"//# "
Lewisville,,,,"//# Conservation pool elevation(s) used: 522 feet above NGVD29"
Lewisville,,,,"//# "
Lewisville,,,,"//# Dead pool elevation(s) used: 481 feet above NGVD29"
Lewisville,,,,"//# "
Lewisville,,,,"//# Units:"
Lewisville,,,,"MM/DD/#     date: YYYY"
Lewisville,,,,"//#     water_level: feet above NGVD29"
Lewisville,,,,"//#     surface_area: acres"
Lewisville,,,,"feet//#     storages: acre"
Lewisville,,,,"//# "
Lewisville,conservation_storage,conservation_capacity,percent_full,//date
Lewisville,0,563228,0.0,11/02/1954
Lewisville,0,563228,0.0,11/03/1954
Lewisville,0,563228,0.0,11/04/1954
Lewisville,0,563228,0.0,11/05/1954
Lewisville,0,563228,0.0,11/06/1954
Lewisville,0,563228,0.0,11/07/1954
Lewisville,0,563228,0.0,11/08/1954
Lewisville,0,563228,0.0,11/09/1954
Lewisville,0,563228,0.0,11/10/1954
Lewisville,0,563228,0.0,11/11/1954
Lewisville,0,563228,0.0,11/12/1954
Lewisville,0,563228,0.0,11/13/1954
Lewisville,0,563228,0.0,11/14/1954
Lewisville,0,563228,0.0,11/15/1954
Lewisville,0,563228,0.0,11/16/1954
Lewisville,0,563228,0.0,11/17/1954
