reservoir,storage,capacity,pct_capacity,date
Stamford,12417,51570,24.1,10/19/1953
Stamford,12417,51570,24.1,10/20/1953
Stamford,12257,51570,23.8,10/21/1953
Stamford,12257,51570,23.8,10/22/1953
Stamford,12737,51570,24.7,10/23/1953
Stamford,13217,51570,25.6,10/24/1953
Stamford,17297,51570,33.5,10/25/1953
Stamford,20177,51570,39.1,10/26/1953
Stamford,20897,51570,40.5,10/27/1953
Stamford,20897,51570,40.5,10/28/1953
Stamford,20897,51570,40.5,10/29/1953
Stamford,20657,51570,40.1,10/30/1953
Stamford,20657,51570,40.1,10/31/1953
Stamford,20657,51570,40.1,11/01/1953
Stamford,20657,51570,40.1,11/02/1953
Stamford,20657,51570,40.1,11/03/1953
Stamford,20657,51570,40.1,11/04/1953
Stamford,20657,51570,40.1,11/05/1953
Stamford,20657,51570,40.1,11/06/1953
Stamford,20417,51570,39.6,11/07/1953
Stamford,20417,51570,39.6,11/08/1953
Stamford,20417,51570,39.6,11/09/1953
Stamford,20417,51570,39.6,11/10/1953
Stamford,20417,51570,39.6,11/11/1953
Stamford,20417,51570,39.6,11/12/1953
Stamford,20177,51570,39.1,11/13/1953
Stamford,20177,51570,39.1,11/14/1953
Stamford,20177,51570,39.1,11/15/1953
Stamford,20177,51570,39.1,11/16/1953
Stamford,20177,51570,39.1,11/17/1953
Stamford,20177,51570,39.1,11/18/1953
Stamford,20177,51570,39.1,11/19/1953
Stamford,20177,51570,39.1,11/20/1953
Stamford,20177,51570,39.1,11/21/1953
Stamford,20177,51570,39.1,11/22/1953
Stamford,19937,51570,38.7,11/23/1953
Stamford,19937,51570,38.7,11/24/1953
Stamford,19937,51570,38.7,11/25/1953
Stamford,19937,51570,38.7,11/26/1953
Stamford,19697,51570,38.2,11/27/1953
Stamford,19697,51570,38.2,11/28/1953
Stamford,19697,51570,38.2,11/29/1953
Stamford,19697,51570,38.2,11/30/1953
Stamford,19697,51570,38.2,12/01/1953
Stamford,19697,51570,38.2,12/02/1953
Stamford,19697,51570,38.2,12/03/1953
Stamford,19697,51570,38.2,12/04/1953
Stamford,19697,51570,38.2,12/05/1953
Stamford,19697,51570,38.2,12/06/1953
Stamford,19477,51570,37.8,12/07/1953
Stamford,19477,51570,37.8,12/08/1953
Stamford,19477,51570,37.8,12/09/1953
Stamford,19477,51570,37.8,12/10/1953
Stamford,19477,51570,37.8,12/11/1953
Stamford,19477,51570,37.8,12/12/1953
Stamford,19257,51570,37.3,12/13/1953
Stamford,19257,51570,37.3,12/14/1953
Stamford,19257,51570,37.3,12/15/1953
Stamford,19257,51570,37.3,12/16/1953
Stamford,19257,51570,37.3,12/17/1953
Stamford,19257,51570,37.3,12/18/1953
Stamford,19257,51570,37.3,12/19/1953
Stamford,19037,51570,36.9,12/20/1953
Stamford,19037,51570,36.9,12/21/1953
Stamford,19037,51570,36.9,12/22/1953
Stamford,19037,51570,36.9,12/23/1953
Stamford,19037,51570,36.9,12/24/1953
Stamford,19037,51570,36.9,12/25/1953
Stamford,19037,51570,36.9,12/26/1953
Stamford,19037,51570,36.9,12/27/1953
Stamford,19037,51570,36.9,12/28/1953
Stamford,19037,51570,36.9,12/29/1953
Stamford,19037,51570,36.9,12/30/1953
Stamford,18817,51570,36.5,12/31/1953
Stamford,18817,51570,36.5,01/01/1954
Stamford,18817,51570,36.5,01/02/1954
Stamford,18817,51570,36.5,01/03/1954
Stamford,18817,51570,36.5,01/04/1954
Stamford,18817,51570,36.5,01/05/1954
Stamford,18817,51570,36.5,01/06/1954
Stamford,18817,51570,36.5,01/07/1954
Stamford,18597,51570,36.1,01/08/1954
Stamford,18597,51570,36.1,01/09/1954
Stamford,18597,51570,36.1,01/10/1954
Stamford,18597,51570,36.1,01/11/1954
Stamford,18597,51570,36.1,01/12/1954
Stamford,18597,51570,36.1,01/13/1954
Stamford,18597,51570,36.1,01/14/1954
Stamford,18597,51570,36.1,01/15/1954
Stamford,18597,51570,36.1,01/16/1954
Stamford,18597,51570,36.1,01/17/1954
Stamford,18597,51570,36.1,01/18/1954
Stamford,18597,51570,36.1,01/19/1954
Stamford,18597,51570,36.1,01/20/1954
Stamford,18597,51570,36.1,01/21/1954
Stamford,18597,51570,36.1,01/22/1954
Stamford,18597,51570,36.1,01/23/1954
Stamford,18597,51570,36.1,01/24/1954
Stamford,18377,51570,35.6,01/25/1954
Stamford,18377,51570,35.6,01/26/1954
Stamford,18377,51570,35.6,01/27/1954
Stamford,18377,51570,35.6,01/28/1954
Stamford,18377,51570,35.6,01/29/1954
Stamford,18377,51570,35.6,01/30/1954
Stamford,18377,51570,35.6,01/31/1954
Stamford,18597,51570,36.1,02/01/1954
Stamford,18597,51570,36.1,02/02/1954
Stamford,18597,51570,36.1,02/03/1954
Stamford,18597,51570,36.1,02/04/1954
Stamford,18377,51570,35.6,02/05/1954
Stamford,18377,51570,35.6,02/06/1954
Stamford,18377,51570,35.6,02/07/1954
Stamford,18377,51570,35.6,02/08/1954
Stamford,18377,51570,35.6,02/09/1954
Stamford,18377,51570,35.6,02/10/1954
Stamford,18377,51570,35.6,02/11/1954
Stamford,18377,51570,35.6,02/12/1954
Stamford,18157,51570,35.2,02/13/1954
Stamford,18157,51570,35.2,02/14/1954
Stamford,18157,51570,35.2,02/15/1954
Stamford,18157,51570,35.2,02/16/1954
Stamford,18157,51570,35.2,02/17/1954
Stamford,18157,51570,35.2,02/18/1954
Stamford,18157,51570,35.2,02/19/1954
Stamford,17937,51570,34.8,02/20/1954
Stamford,17937,51570,34.8,02/21/1954
Stamford,17937,51570,34.8,02/22/1954
Stamford,17937,51570,34.8,02/23/1954
Stamford,17937,51570,34.8,02/24/1954
Stamford,17937,51570,34.8,02/25/1954
Stamford,17497,51570,33.9,02/26/1954
Stamford,17497,51570,33.9,02/27/1954
Stamford,17497,51570,33.9,02/28/1954
Stamford,17497,51570,33.9,03/01/1954
Stamford,17497,51570,33.9,03/02/1954
Stamford,17497,51570,33.9,03/03/1954
Stamford,17497,51570,33.9,03/04/1954
Stamford,17497,51570,33.9,03/05/1954
Stamford,17497,51570,33.9,03/06/1954
Stamford,17497,51570,33.9,03/07/1954
Stamford,17497,51570,33.9,03/08/1954
Stamford,17497,51570,33.9,03/09/1954
Stamford,17297,51570,33.5,03/10/1954
Stamford,17297,51570,33.5,03/11/1954
Stamford,17097,51570,33.2,03/12/1954
Stamford,17097,51570,33.2,03/13/1954
Stamford,17097,51570,33.2,03/14/1954
Stamford,17097,51570,33.2,03/15/1954
Stamford,17097,51570,33.2,03/16/1954
Stamford,17097,51570,33.2,03/17/1954
Stamford,17097,51570,33.2,03/18/1954
Stamford,17097,51570,33.2,03/19/1954
Stamford,16897,51570,32.8,03/20/1954
Stamford,16897,51570,32.8,03/21/1954
Stamford,16897,51570,32.8,03/22/1954
Stamford,16897,51570,32.8,03/23/1954
Stamford,16897,51570,32.8,03/24/1954
Stamford,16897,51570,32.8,03/25/1954
Stamford,16697,51570,32.4,03/26/1954
Stamford,16697,51570,32.4,03/27/1954
Stamford,16697,51570,32.4,03/28/1954
Stamford,16697,51570,32.4,03/29/1954
Stamford,16697,51570,32.4,03/30/1954
Stamford,16697,51570,32.4,03/31/1954
Stamford,16497,51570,32.0,04/01/1954
Stamford,16497,51570,32.0,04/02/1954
Stamford,16497,51570,32.0,04/03/1954
Stamford,16497,51570,32.0,04/04/1954
Stamford,16497,51570,32.0,04/05/1954
Stamford,16497,51570,32.0,04/06/1954
Stamford,16497,51570,32.0,04/07/1954
Stamford,16297,51570,31.6,04/08/1954
Stamford,16297,51570,31.6,04/09/1954
Stamford,16297,51570,31.6,04/10/1954
Stamford,16297,51570,31.6,04/11/1954
Stamford,16297,51570,31.6,04/12/1954
Stamford,16697,51570,32.4,04/13/1954
Stamford,17097,51570,33.2,04/14/1954
Stamford,17097,51570,33.2,04/15/1954
Stamford,17097,51570,33.2,04/16/1954
Stamford,17097,51570,33.2,04/17/1954
Stamford,17097,51570,33.2,04/18/1954
Stamford,16897,51570,32.8,04/19/1954
Stamford,16897,51570,32.8,04/20/1954
Stamford,16897,51570,32.8,04/21/1954
Stamford,16897,51570,32.8,04/22/1954
Stamford,16897,51570,32.8,04/23/1954
Stamford,16897,51570,32.8,04/24/1954
Stamford,16897,51570,32.8,04/25/1954
Stamford,16697,51570,32.4,04/26/1954
Stamford,16697,51570,32.4,04/27/1954
Stamford,16497,51570,32.0,04/28/1954
Stamford,16497,51570,32.0,04/29/1954
Stamford,16697,51570,32.4,04/30/1954
Stamford,16697,51570,32.4,05/01/1954
Stamford,16697,51570,32.4,05/02/1954
Stamford,16497,51570,32.0,05/03/1954
Stamford,16497,51570,32.0,05/04/1954
Stamford,16497,51570,32.0,05/05/1954
Stamford,16297,51570,31.6,05/06/1954
Stamford,16297,51570,31.6,05/07/1954
Stamford,16297,51570,31.6,05/08/1954
Stamford,16097,51570,31.2,05/09/1954
Stamford,16097,51570,31.2,05/10/1954
Stamford,17497,51570,33.9,05/11/1954
Stamford,22097,51570,42.8,05/12/1954
Stamford,26377,51570,51.1,05/13/1954
Stamford,28097,51570,54.5,05/14/1954
Stamford,28397,51570,55.1,05/15/1954
Stamford,28397,51570,55.1,05/16/1954
Stamford,28397,51570,55.1,05/17/1954
Stamford,29897,51570,58.0,05/18/1954
Stamford,30497,51570,59.1,05/19/1954
Stamford,30847,51570,59.8,05/20/1954
Stamford,30847,51570,59.8,05/21/1954
Stamford,30847,51570,59.8,05/22/1954
Stamford,30847,51570,59.8,05/23/1954
Stamford,31897,51570,61.9,05/24/1954
Stamford,34347,51570,66.6,05/25/1954
Stamford,36797,51570,71.4,05/26/1954
Stamford,38697,51570,75.0,05/27/1954
Stamford,39897,51570,77.4,05/28/1954
Stamford,40697,51570,78.9,05/29/1954
Stamford,41097,51570,79.7,05/30/1954
Stamford,41097,51570,79.7,05/31/1954
Stamford,41097,51570,79.7,06/01/1954
Stamford,40697,51570,78.9,06/02/1954
Stamford,40697,51570,78.9,06/03/1954
Stamford,40697,51570,78.9,06/04/1954
Stamford,40297,51570,78.1,06/05/1954
Stamford,39997,51570,77.6,06/06/1954
Stamford,40997,51570,79.5,06/07/1954
Stamford,41497,51570,80.5,06/08/1954
Stamford,41497,51570,80.5,06/09/1954
Stamford,41497,51570,80.5,06/10/1954
Stamford,41497,51570,80.5,06/11/1954
Stamford,41097,51570,79.7,06/12/1954
Stamford,41097,51570,79.7,06/13/1954
Stamford,41097,51570,79.7,06/14/1954
Stamford,41097,51570,79.7,06/15/1954
Stamford,41097,51570,79.7,06/16/1954
Stamford,40697,51570,78.9,06/17/1954
Stamford,40697,51570,78.9,06/18/1954
Stamford,40697,51570,78.9,06/19/1954
Stamford,40697,51570,78.9,06/20/1954
Stamford,40297,51570,78.1,06/21/1954
Stamford,40297,51570,78.1,06/22/1954
Stamford,40297,51570,78.1,06/23/1954
Stamford,40297,51570,78.1,06/24/1954
Stamford,39897,51570,77.4,06/25/1954
Stamford,39897,51570,77.4,06/26/1954
Stamford,39897,51570,77.4,06/27/1954
Stamford,39497,51570,76.6,06/28/1954
Stamford,39497,51570,76.6,06/29/1954
Stamford,39497,51570,76.6,06/30/1954
Stamford,39097,51570,75.8,07/01/1954
Stamford,39097,51570,75.8,07/02/1954
Stamford,39097,51570,75.8,07/03/1954
Stamford,38697,51570,75.0,07/04/1954
Stamford,38697,51570,75.0,07/05/1954
Stamford,38697,51570,75.0,07/06/1954
Stamford,38297,51570,74.3,07/07/1954
Stamford,38297,51570,74.3,07/08/1954
Stamford,38297,51570,74.3,07/09/1954
Stamford,37897,51570,73.5,07/10/1954
Stamford,37897,51570,73.5,07/11/1954
Stamford,37897,51570,73.5,07/12/1954
Stamford,37497,51570,72.7,07/13/1954
Stamford,37497,51570,72.7,07/14/1954
Stamford,37497,51570,72.7,07/15/1954
Stamford,37497,51570,72.7,07/16/1954
Stamford,37147,51570,72.0,07/17/1954
Stamford,37147,51570,72.0,07/18/1954
Stamford,37147,51570,72.0,07/19/1954
Stamford,36797,51570,71.4,07/20/1954
Stamford,36797,51570,71.4,07/21/1954
Stamford,36797,51570,71.4,07/22/1954
Stamford,36447,51570,70.7,07/23/1954
Stamford,36447,51570,70.7,07/24/1954
Stamford,36097,51570,70.0,07/25/1954
Stamford,36097,51570,70.0,07/26/1954
Stamford,36097,51570,70.0,07/27/1954
Stamford,36097,51570,70.0,07/28/1954
Stamford,35747,51570,69.3,07/29/1954
Stamford,35747,51570,69.3,07/30/1954
Stamford,35747,51570,69.3,07/31/1954
Stamford,35397,51570,68.6,08/01/1954
Stamford,35397,51570,68.6,08/02/1954
Stamford,35397,51570,68.6,08/03/1954
Stamford,35397,51570,68.6,08/04/1954
Stamford,35397,51570,68.6,08/05/1954
Stamford,35397,51570,68.6,08/06/1954
Stamford,34697,51570,67.3,08/07/1954
Stamford,34697,51570,67.3,08/08/1954
Stamford,34697,51570,67.3,08/09/1954
Stamford,34347,51570,66.6,08/10/1954
Stamford,34347,51570,66.6,08/11/1954
Stamford,33997,51570,65.9,08/12/1954
Stamford,33997,51570,65.9,08/13/1954
Stamford,33997,51570,65.9,08/14/1954
Stamford,33997,51570,65.9,08/15/1954
Stamford,33997,51570,65.9,08/16/1954
Stamford,33647,51570,65.2,08/17/1954
Stamford,33647,51570,65.2,08/18/1954
Stamford,33647,51570,65.2,08/19/1954
Stamford,33297,51570,64.6,08/20/1954
Stamford,33297,51570,64.6,08/21/1954
Stamford,33297,51570,64.6,08/22/1954
Stamford,32947,51570,63.9,08/23/1954
Stamford,32947,51570,63.9,08/24/1954
Stamford,32947,51570,63.9,08/25/1954
Stamford,32947,51570,63.9,08/26/1954
Stamford,32947,51570,63.9,08/27/1954
Stamford,32597,51570,63.2,08/28/1954
Stamford,32597,51570,63.2,08/29/1954
Stamford,32597,51570,63.2,08/30/1954
Stamford,32597,51570,63.2,08/31/1954
Stamford,32247,51570,62.5,09/01/1954
Stamford,32247,51570,62.5,09/02/1954
Stamford,32247,51570,62.5,09/03/1954
Stamford,32247,51570,62.5,09/04/1954
Stamford,31897,51570,61.9,09/05/1954
Stamford,31897,51570,61.9,09/06/1954
Stamford,31897,51570,61.9,09/07/1954
Stamford,31547,51570,61.2,09/08/1954
Stamford,31547,51570,61.2,09/09/1954
Stamford,31197,51570,60.5,09/10/1954
Stamford,31197,51570,60.5,09/11/1954
Stamford,30847,51570,59.8,09/12/1954
Stamford,30847,51570,59.8,09/13/1954
Stamford,30847,51570,59.8,09/14/1954
Stamford,30847,51570,59.8,09/15/1954
Stamford,30847,51570,59.8,09/16/1954
Stamford,30847,51570,59.8,09/17/1954
Stamford,30497,51570,59.1,09/18/1954
Stamford,30497,51570,59.1,09/19/1954
Stamford,30497,51570,59.1,09/20/1954
Stamford,30497,51570,59.1,09/21/1954
Stamford,30497,51570,59.1,09/22/1954
Stamford,30197,51570,58.6,09/23/1954
Stamford,30197,51570,58.6,09/24/1954
Stamford,30197,51570,58.6,09/25/1954
Stamford,29897,51570,58.0,09/26/1954
Stamford,29897,51570,58.0,09/27/1954
Stamford,29897,51570,58.0,09/28/1954
Stamford,29597,51570,57.4,09/29/1954
Stamford,29897,51570,58.0,09/30/1954
Stamford,29897,51570,58.0,10/01/1954
Stamford,29897,51570,58.0,10/02/1954
Stamford,29597,51570,57.4,10/03/1954
Stamford,29597,51570,57.4,10/04/1954
Stamford,29597,51570,57.4,10/05/1954
Stamford,29897,51570,58.0,10/06/1954
Stamford,29897,51570,58.0,10/07/1954
Stamford,29897,51570,58.0,10/08/1954
Stamford,29597,51570,57.4,10/09/1954
Stamford,29597,51570,57.4,10/10/1954
Stamford,29597,51570,57.4,10/11/1954
Stamford,29597,51570,57.4,10/12/1954
Stamford,29597,51570,57.4,10/13/1954
Stamford,29297,51570,56.8,10/14/1954
Stamford,29297,51570,56.8,10/15/1954
Stamford,28997,51570,56.2,10/16/1954
Stamford,28997,51570,56.2,10/17/1954
Stamford,28997,51570,56.2,10/18/1954
Stamford,28997,51570,56.2,10/19/1954
Stamford,28997,51570,56.2,10/20/1954
Stamford,28697,51570,55.6,10/21/1954
Stamford,28697,51570,55.6,10/22/1954
Stamford,28697,51570,55.6,10/23/1954
Stamford,28697,51570,55.6,10/24/1954
Stamford,28697,51570,55.6,10/25/1954
Stamford,28697,51570,55.6,10/26/1954
Stamford,28697,51570,55.6,10/27/1954
Stamford,28397,51570,55.1,10/28/1954
Stamford,28397,51570,55.1,10/29/1954
Stamford,28397,51570,55.1,10/30/1954
Stamford,28397,51570,55.1,10/31/1954
Stamford,28397,51570,55.1,11/01/1954
Stamford,28097,51570,54.5,11/02/1954
Stamford,28097,51570,54.5,11/03/1954
Stamford,27797,51570,53.9,11/04/1954
Stamford,27797,51570,53.9,11/05/1954
Stamford,27797,51570,53.9,11/06/1954
Stamford,27797,51570,53.9,11/07/1954
Stamford,27797,51570,53.9,11/08/1954
Stamford,27797,51570,53.9,11/09/1954
Stamford,27797,51570,53.9,11/10/1954
Stamford,27797,51570,53.9,11/11/1954
Stamford,27797,51570,53.9,11/12/1954
Stamford,27797,51570,53.9,11/13/1954
Stamford,28097,51570,54.5,11/14/1954
Stamford,28997,51570,56.2,11/15/1954
Stamford,29297,51570,56.8,11/16/1954
Stamford,29597,51570,57.4,11/17/1954
Stamford,29597,51570,57.4,11/18/1954
Stamford,29597,51570,57.4,11/19/1954
Stamford,29297,51570,56.8,11/20/1954
Stamford,29297,51570,56.8,11/21/1954
Stamford,29297,51570,56.8,11/22/1954
Stamford,29297,51570,56.8,11/23/1954
Stamford,29297,51570,56.8,11/24/1954
Stamford,29297,51570,56.8,11/25/1954
Stamford,29297,51570,56.8,11/26/1954
Stamford,29297,51570,56.8,11/27/1954
Stamford,28997,51570,56.2,11/28/1954
Stamford,28997,51570,56.2,11/29/1954
Stamford,28997,51570,56.2,11/30/1954
Stamford,28997,51570,56.2,12/01/1954
Stamford,28997,51570,56.2,12/02/1954
Stamford,28997,51570,56.2,12/03/1954
Stamford,28997,51570,56.2,12/04/1954
Stamford,28997,51570,56.2,12/05/1954
Stamford,28997,51570,56.2,12/06/1954
Stamford,28697,51570,55.6,12/07/1954
Stamford,28697,51570,55.6,12/08/1954
Stamford,28397,51570,55.1,12/09/1954
Stamford,28397,51570,55.1,12/10/1954
Stamford,28397,51570,55.1,12/11/1954
Stamford,28697,51570,55.6,12/12/1954
Stamford,28697,51570,55.6,12/13/1954
Stamford,28697,51570,55.6,12/14/1954
Stamford,28697,51570,55.6,12/15/1954
Stamford,28697,51570,55.6,12/16/1954
Stamford,28697,51570,55.6,12/17/1954
Stamford,28697,51570,55.6,12/18/1954
Stamford,28697,51570,55.6,12/19/1954
Stamford,28697,51570,55.6,12/20/1954
Stamford,28697,51570,55.6,12/21/1954
Stamford,28697,51570,55.6,12/22/1954
Stamford,28697,51570,55.6,12/23/1954
Stamford,28697,51570,55.6,12/24/1954
Stamford,28697,51570,55.6,12/25/1954
Stamford,28697,51570,55.6,12/26/1954
Stamford,28397,51570,55.1,12/27/1954
Stamford,28397,51570,55.1,12/28/1954
Stamford,28397,51570,55.1,12/29/1954
Stamford,28397,51570,55.1,12/30/1954
Stamford,28397,51570,55.1,12/31/1954
Stamford,28697,51570,55.6,01/01/1955
Stamford,28697,51570,55.6,01/02/1955
Stamford,28697,51570,55.6,01/03/1955
Stamford,28697,51570,55.6,01/04/1955
Stamford,28697,51570,55.6,01/05/1955
Stamford,28697,51570,55.6,01/06/1955
Stamford,28697,51570,55.6,01/07/1955
Stamford,28697,51570,55.6,01/08/1955
Stamford,28697,51570,55.6,01/09/1955
Stamford,28697,51570,55.6,01/10/1955
Stamford,28697,51570,55.6,01/11/1955
Stamford,28697,51570,55.6,01/12/1955
Stamford,28697,51570,55.6,01/13/1955
Stamford,28697,51570,55.6,01/14/1955
Stamford,28697,51570,55.6,01/15/1955
Stamford,28697,51570,55.6,01/16/1955
Stamford,28697,51570,55.6,01/17/1955
Stamford,28697,51570,55.6,01/18/1955
Stamford,28697,51570,55.6,01/19/1955
Stamford,28697,51570,55.6,01/20/1955
Stamford,28697,51570,55.6,01/21/1955
Stamford,28697,51570,55.6,01/22/1955
Stamford,28697,51570,55.6,01/23/1955
Stamford,28697,51570,55.6,01/24/1955
Stamford,28697,51570,55.6,01/25/1955
Stamford,28697,51570,55.6,01/26/1955
Stamford,28397,51570,55.1,01/27/1955
Stamford,28397,51570,55.1,01/28/1955
Stamford,28397,51570,55.1,01/29/1955
Stamford,28397,51570,55.1,01/30/1955
Stamford,28397,51570,55.1,01/31/1955
Stamford,28397,51570,55.1,02/01/1955
Stamford,28397,51570,55.1,02/02/1955
Stamford,28397,51570,55.1,02/03/1955
Stamford,28397,51570,55.1,02/04/1955
Stamford,28697,51570,55.6,02/05/1955
