reservoir,storage,capacity,pct_capacity,date,state
Abilene,6467,7900,81.9,01/2006,tx
Abilene,6271,7900,79.4,02/2006,tx
Abilene,6163,7900,78,03/2006,tx
Abilene,5990,7900,75.8,04/2006,tx
Abilene,6102,7900,77.2,05/2006,tx
Abilene,5799,7900,73.4,06/2006,tx
Abilene,5421,7900,68.6,07/2006,tx
Abilene,4908,7900,62.1,08/2006,tx
Abilene,4781,7900,60.5,09/2006,tx
Abilene,4518,7900,57.2,10/2006,tx
Abilene,4281,7900,54.2,11/2006,tx
Abilene,4107,7900,52,12/2006,tx
Abilene,4034,7900,51.1,01/2007,tx
Abilene,3954,7900,50.1,02/2007,tx
Abilene,3830,7900,48.5,03/2007,tx
Abilene,3856,7900,48.8,04/2007,tx
Abilene,4049,7900,51.3,05/2007,tx
Abilene,4131,7900,52.3,06/2007,tx
Abilene,5308,7900,67.2,07/2007,tx
Abilene,7693,7900,97.4,08/2007,tx
Abilene,7891,7900,99.9,09/2007,tx
Abilene,7743,7900,98,10/2007,tx
Abilene,7520,7900,95.2,11/2007,tx
Abilene,7469,7900,94.5,12/2007,tx
Abilene,7371,7900,93.3,01/2008,tx
Abilene,7264,7900,91.9,02/2008,tx
Abilene,7442,7900,94.2,03/2008,tx
Abilene,7702,7900,97.5,04/2008,tx
Abilene,7486,7900,94.8,05/2008,tx
Abilene,7245,7900,91.7,06/2008,tx
Abilene,6904,7900,87.4,07/2008,tx
Abilene,6562,7900,83.1,08/2008,tx
Abilene,6468,7900,81.9,09/2008,tx
Abilene,6190,7900,78.4,10/2008,tx
Abilene,5892,7900,74.6,11/2008,tx
Abilene,5608,7900,71,12/2008,tx
Abilene,5361,7900,67.9,01/2009,tx
Abilene,5148,7900,65.2,02/2009,tx
Abilene,4951,7900,62.7,03/2009,tx
Abilene,4671,7900,59.1,04/2009,tx
Abilene,4453,7900,56.4,05/2009,tx
Abilene,4275,7900,54.1,06/2009,tx
Abilene,4205,7900,53.2,07/2009,tx
Abilene,3914,7900,49.5,08/2009,tx
Abilene,3712,7900,47,09/2009,tx
Abilene,3595,7900,45.5,10/2009,tx
Abilene,3426,7900,43.4,11/2009,tx
Abilene,3300,7900,41.8,12/2009,tx
Abilene,3257,7900,41.2,01/2010,tx
Abilene,4512,7900,57.1,02/2010,tx
Abilene,5323,7900,67.4,03/2010,tx
Abilene,6155,7900,77.9,04/2010,tx
Abilene,7356,7900,93.1,05/2010,tx
Abilene,7835,7900,99.2,06/2010,tx
Abilene,7788,7900,98.6,07/2010,tx
Abilene,7678,7900,97.2,08/2010,tx
Abilene,7428,7900,94,09/2010,tx
Abilene,7130,7900,90.3,10/2010,tx
Abilene,6878,7900,87.1,11/2010,tx
Abilene,6621,7900,83.8,12/2010,tx
Abilene,6481,7900,82,01/2011,tx
Abilene,6446,7900,81.6,02/2011,tx
Abilene,6265,7900,79.3,03/2011,tx
Abilene,5972,7900,75.6,04/2011,tx
Abilene,5581,7900,70.6,05/2011,tx
Abilene,5019,7900,63.5,06/2011,tx
Abilene,4493,7900,56.9,07/2011,tx
Abilene,4080,7900,51.6,08/2011,tx
Abilene,3714,7900,47,09/2011,tx
Abilene,3515,7900,44.5,10/2011,tx
Abilene,3304,7900,41.8,11/2011,tx
Abilene,3166,7900,40.1,12/2011,tx
Abilene,3064,7900,38.8,01/2012,tx
Abilene,3000,7900,38,02/2012,tx
Abilene,2877,7900,36.4,03/2012,tx
Abilene,2713,7900,34.3,04/2012,tx
Abilene,2564,7900,32.5,05/2012,tx
Abilene,2354,7900,29.8,06/2012,tx
Abilene,2064,7900,26.1,07/2012,tx
Abilene,1795,7900,22.7,08/2012,tx
Abilene,1601,7900,20.3,09/2012,tx
Abilene,1866,7900,23.6,10/2012,tx
Abilene,1705,7900,21.6,11/2012,tx
Abilene,1559,7900,19.7,12/2012,tx
Abilene,1461,7900,18.5,01/2013,tx
Abilene,1348,7900,17.1,02/2013,tx
Abilene,1212,7900,15.3,03/2013,tx
Abilene,1072,7900,13.6,04/2013,tx
Abilene,936,7900,11.8,05/2013,tx
Abilene,804,7900,10.2,06/2013,tx
Abilene,712,7900,9,07/2013,tx
Abilene,638,7900,8.1,08/2013,tx
Abilene,558,7900,7.1,09/2013,tx
Abilene,534,7900,6.8,10/2013,tx
Abilene,492,7900,6.2,11/2013,tx
Abilene,464,7900,5.9,12/2013,tx
Abilene,437,7900,5.5,01/2014,tx
Abilene,599,7900,7.6,02/2014,tx
Abilene,351,7900,4.4,03/2014,tx
Abilene,298,7900,3.8,04/2014,tx
Abilene,266,7900,3.4,05/2014,tx
Abilene,266,7900,3.4,06/2014,tx
Abilene,266,7900,3.4,07/2014,tx
Abilene,266,7900,3.4,08/2014,tx
Abilene,268,7900,3.4,09/2014,tx
Abilene,267,7900,3.4,10/2014,tx
Abilene,268,7900,3.4,11/2014,tx
Abilene,268,7900,3.4,12/2014,tx
Abilene,268,7900,3.4,01/2015,tx
Abilene,268,7900,3.4,02/2015,tx
Abilene,268,7900,3.4,03/2015,tx
Abilene,267,7900,3.4,04/2015,tx
Abilene,267,7900,3.4,05/2015,tx
Abilene,266,7900,3.4,06/2015,tx
Abilene,278,7900,3.5,07/2015,tx
Abilene,265,7900,3.4,08/2015,tx
Abilene,266,7900,3.4,09/2015,tx
Abilene,266,7900,3.4,10/2015,tx
Abilene,267,7900,3.4,11/2015,tx
Abilene,1168,7900,14.8,12/2015,tx
Abilene,2030,7900,25.7,01/2016,tx
Abilene,2260,7900,28.6,02/2016,tx
Abilene,2456,7900,31.1,03/2016,tx
Abilene,3654,7900,46.3,04/2016,tx
Abilene,7708,7900,97.6,05/2016,tx
Abilene,7900,7900,100,06/2016,tx
Abilene,7617,7900,96.4,07/2016,tx
Abilene,7406,7900,93.7,08/2016,tx
Abilene,7731,7900,97.9,09/2016,tx
Abilene,7812,7900,98.9,10/2016,tx
Abilene,7815,7900,98.9,11/2016,tx
Abilene,7754,7900,98.2,12/2016,tx
Abilene,7718,7900,97.7,01/2017,tx
Abilene,7775,7900,98.4,02/2017,tx
Abilene,7743,7900,98,03/2017,tx
Abilene,7631,7900,96.6,04/2017,tx
Abilene,7509,7900,95.1,05/2017,tx
Abilene,7563,7900,95.7,06/2017,tx
Abilene,7110,7900,90,07/2017,tx
Abilene,6514,7900,82.5,08/2017,tx
Abilene,6038,7900,76.4,09/2017,tx
Abilene,5692,7900,72.1,10/2017,tx
Abilene,5255,7900,66.5,11/2017,tx
Abilene,4907,7900,62.1,12/2017,tx
Abilene,4625,7900,58.5,01/2018,tx
Abilene,4364,7900,55.2,02/2018,tx
Abilene,4187,7900,53,03/2018,tx
Abilene,3991,7900,50.5,04/2018,tx
Abilene,3885,7900,49.2,05/2018,tx
Abilene,3492,7900,44.2,06/2018,tx
Abilene,3073,7900,38.9,07/2018,tx
Abilene,2722,7900,34.5,08/2018,tx
Abilene,3390,7900,42.9,09/2018,tx
Abilene,6387,7900,80.8,10/2018,tx
Abilene,7900,7900,100,11/2018,tx
Abilene,7900,7900,100,12/2018,tx
Abilene,7900,7900,100,01/2019,tx
Abilene,7870,7900,99.6,02/2019,tx
Abilene,7700,7900,97.5,03/2019,tx
Abilene,7466,7900,94.5,04/2019,tx
