San,Diego,County,CA,0,100,100,100,2018,11
San,Diego,County,CA,0,100,100,100,2018,11
San,Diego,County,CA,0,100,100,100,2018,11
San,Diego,County,CA,0,100,100,100,2018,11
San,Diego,County,CA,0,100,100,100,2018,10
San,Diego,County,CA,0,100,100,100,2018,12
San,Diego,County,CA,0,100,100,100,2018,12
San,Diego,County,CA,0,100,100,100,2018,12
San,Diego,County,CA,0,100,100,100,2018,12
San,Diego,County,CA,0,100,100,100,2018,11
San,Diego,County,CA,0,100,100,100,2018,11
San,Diego,County,CA,0,100,100,100,2018,11
San,Diego,County,CA,0,100,100,100,2018,11
San,Diego,County,CA,0,100,100,100,2018,10
San,Diego,County,CA,0,100,100,100,2018,12
San,Diego,County,CA,0,100,100,100,2018,12
San,Diego,County,CA,0,100,100,100,2018,12
San,Diego,County,CA,0,100,100,100,2018,12
San,Diego,County,CA,0,100,100,100,2018,11
San,Diego,County,CA,0,100,100,100,2018,11
San,Diego,County,CA,0,100,100,100,2018,11
San,Diego,County,CA,0,100,100,100,2018,11
San,Diego,County,CA,0,100,100,100,2018,10
San,Diego,County,CA,0,100,100,0,2019,01
San,Diego,County,CA,0,100,100,0,2019,01
San,Diego,County,CA,0,100,100,0,2019,01
San,Diego,County,CA,0,100,100,33.47,2019,01
San,Diego,County,CA,0,100,100,33.47,2019,01
San,Diego,County,CA,0,100,100,100,2018,12
San,Diego,County,CA,0,100,100,100,2018,12
San,Diego,County,CA,0,100,100,100,2018,12
San,Diego,County,CA,0,100,100,100,2018,12
San,Diego,County,CA,0,100,100,100,2018,11
San,Diego,County,CA,0,100,100,100,2018,11
San,Diego,County,CA,0,100,100,100,2018,11
San,Diego,County,CA,0,100,100,100,2018,11
San,Diego,County,CA,0,100,100,100,2018,10
San,Diego,County,CA,1.67,98.33,0,0,2019,02
San,Diego,County,CA,1.67,98.33,5.18,0,2019,02
San,Diego,County,CA,0,100,100,0,2019,02
San,Diego,County,CA,0,100,100,0,2019,02
San,Diego,County,CA,0,100,100,0,2019,01
San,Diego,County,CA,0,100,100,0,2019,01
San,Diego,County,CA,0,100,100,0,2019,01
San,Diego,County,CA,0,100,100,33.47,2019,01
San,Diego,County,CA,0,100,100,33.47,2019,01
San,Diego,County,CA,0,100,100,100,2018,12
San,Diego,County,CA,0,100,100,100,2018,12
San,Diego,County,CA,0,100,100,100,2018,12
San,Diego,County,CA,0,100,100,100,2018,12
San,Diego,County,CA,0,100,100,100,2018,11
San,Diego,County,CA,0,100,100,100,2018,11
San,Diego,County,CA,0,100,100,100,2018,11
San,Diego,County,CA,0,100,100,100,2018,11
San,Diego,County,CA,0,100,100,100,2018,10
San,Diego,County,CA,1.71,98.29,0,0,2019,03
San,Diego,County,CA,1.71,98.29,0,0,2019,03
San,Diego,County,CA,1.71,98.29,0,0,2019,03
San,Diego,County,CA,1.67,98.33,0,0,2019,03
San,Diego,County,CA,1.67,98.33,0,0,2019,02
San,Diego,County,CA,1.67,98.33,5.18,0,2019,02
San,Diego,County,CA,0,100,100,0,2019,02
San,Diego,County,CA,0,100,100,0,2019,02
San,Diego,County,CA,0,100,100,0,2019,01
San,Diego,County,CA,0,100,100,0,2019,01
San,Diego,County,CA,0,100,100,0,2019,01
San,Diego,County,CA,0,100,100,33.47,2019,01
San,Diego,County,CA,0,100,100,33.47,2019,01
San,Diego,County,CA,0,100,100,100,2018,12
San,Diego,County,CA,0,100,100,100,2018,12
San,Diego,County,CA,0,100,100,100,2018,12
San,Diego,County,CA,0,100,100,100,2018,12
San,Diego,County,CA,0,100,100,100,2018,11
San,Diego,County,CA,0,100,100,100,2018,11
San,Diego,County,CA,0,100,100,100,2018,11
San,Diego,County,CA,0,100,100,100,2018,11
San,Diego,County,CA,0,100,100,100,2018,10
