Clear,Creek,County,CO,0,100,97.54,37.45,2018,11
Clear,Creek,County,CO,0,100,97.54,37.45,2018,11
Clear,Creek,County,CO,0,100,97.54,37.45,2018,11
Clear,Creek,County,CO,0,100,97.54,37.45,2018,11
Clear,Creek,County,CO,0,100,97.54,61.68,2018,10
Clear,Creek,County,CO,0,100,97.54,38.92,2018,12
Clear,Creek,County,CO,0,100,97.54,37.45,2018,12
Clear,Creek,County,CO,0,100,97.54,37.45,2018,12
Clear,Creek,County,CO,0,100,97.54,37.45,2018,12
Clear,Creek,County,CO,0,100,97.54,37.45,2018,11
Clear,Creek,County,CO,0,100,97.54,37.45,2018,11
Clear,Creek,County,CO,0,100,97.54,37.45,2018,11
Clear,Creek,County,CO,0,100,97.54,37.45,2018,11
Clear,Creek,County,CO,0,100,97.54,61.68,2018,10
Clear,Creek,County,CO,0,100,97.54,38.92,2018,12
Clear,Creek,County,CO,0,100,97.54,37.45,2018,12
Clear,Creek,County,CO,0,100,97.54,37.45,2018,12
Clear,Creek,County,CO,0,100,97.54,37.45,2018,12
Clear,Creek,County,CO,0,100,97.54,37.45,2018,11
Clear,Creek,County,CO,0,100,97.54,37.45,2018,11
Clear,Creek,County,CO,0,100,97.54,37.45,2018,11
Clear,Creek,County,CO,0,100,97.54,37.45,2018,11
Clear,Creek,County,CO,0,100,97.54,61.68,2018,10
Clear,Creek,County,CO,0,100,99.01,38.92,2019,01
Clear,Creek,County,CO,0,100,100,38.92,2019,01
Clear,Creek,County,CO,0,100,100,38.92,2019,01
Clear,Creek,County,CO,0,100,100,38.92,2019,01
Clear,Creek,County,CO,0,100,97.54,38.92,2019,01
Clear,Creek,County,CO,0,100,97.54,38.92,2018,12
Clear,Creek,County,CO,0,100,97.54,37.45,2018,12
Clear,Creek,County,CO,0,100,97.54,37.45,2018,12
Clear,Creek,County,CO,0,100,97.54,37.45,2018,12
Clear,Creek,County,CO,0,100,97.54,37.45,2018,11
Clear,Creek,County,CO,0,100,97.54,37.45,2018,11
Clear,Creek,County,CO,0,100,97.54,37.45,2018,11
Clear,Creek,County,CO,0,100,97.54,37.45,2018,11
Clear,Creek,County,CO,0,100,97.54,61.68,2018,10
Clear,Creek,County,CO,0,100,99,34.63,2019,02
Clear,Creek,County,CO,0,100,99,34.63,2019,02
Clear,Creek,County,CO,0,100,99,34.63,2019,02
Clear,Creek,County,CO,0,100,99,34.63,2019,02
Clear,Creek,County,CO,0,100,99.01,38.92,2019,01
Clear,Creek,County,CO,0,100,100,38.92,2019,01
Clear,Creek,County,CO,0,100,100,38.92,2019,01
Clear,Creek,County,CO,0,100,100,38.92,2019,01
Clear,Creek,County,CO,0,100,97.54,38.92,2019,01
Clear,Creek,County,CO,0,100,97.54,38.92,2018,12
Clear,Creek,County,CO,0,100,97.54,37.45,2018,12
Clear,Creek,County,CO,0,100,97.54,37.45,2018,12
Clear,Creek,County,CO,0,100,97.54,37.45,2018,12
Clear,Creek,County,CO,0,100,97.54,37.45,2018,11
Clear,Creek,County,CO,0,100,97.54,37.45,2018,11
Clear,Creek,County,CO,0,100,97.54,37.45,2018,11
Clear,Creek,County,CO,0,100,97.54,37.45,2018,11
Clear,Creek,County,CO,0,100,97.54,61.68,2018,10
Clear,Creek,County,CO,100,0,0,0,2019,03
Clear,Creek,County,CO,100,0,0,0,2019,03
Clear,Creek,County,CO,43.58,56.42,0,0,2019,03
Clear,Creek,County,CO,0,100,98.34,0,2019,03
Clear,Creek,County,CO,0,100,99,34.63,2019,02
Clear,Creek,County,CO,0,100,99,34.63,2019,02
Clear,Creek,County,CO,0,100,99,34.63,2019,02
Clear,Creek,County,CO,0,100,99,34.63,2019,02
Clear,Creek,County,CO,0,100,99.01,38.92,2019,01
Clear,Creek,County,CO,0,100,100,38.92,2019,01
Clear,Creek,County,CO,0,100,100,38.92,2019,01
Clear,Creek,County,CO,0,100,100,38.92,2019,01
Clear,Creek,County,CO,0,100,97.54,38.92,2019,01
Clear,Creek,County,CO,0,100,97.54,38.92,2018,12
Clear,Creek,County,CO,0,100,97.54,37.45,2018,12
Clear,Creek,County,CO,0,100,97.54,37.45,2018,12
Clear,Creek,County,CO,0,100,97.54,37.45,2018,12
Clear,Creek,County,CO,0,100,97.54,37.45,2018,11
Clear,Creek,County,CO,0,100,97.54,37.45,2018,11
Clear,Creek,County,CO,0,100,97.54,37.45,2018,11
Clear,Creek,County,CO,0,100,97.54,37.45,2018,11
Clear,Creek,County,CO,0,100,97.54,61.68,2018,10
Clear,Creek,County,CO,0,100,97.54,38.92,2018,12
Clear,Creek,County,CO,0,100,97.54,37.45,2018,12
Clear,Creek,County,CO,0,100,97.54,37.45,2018,12
Clear,Creek,County,CO,0,100,97.54,37.45,2018,12
Clear,Creek,County,CO,0,100,97.54,37.45,2018,11
