El,Dorado,County,CA,0,100,67.21,0,2018,11
El,Dorado,County,CA,0,100,67.21,0,2018,11
El,Dorado,County,CA,0,100,0,0,2018,11
El,Dorado,County,CA,0,100,0,0,2018,11
El,Dorado,County,CA,84.25,15.75,0,0,2018,10
El,Dorado,County,CA,25.96,74.04,0,0,2018,12
El,Dorado,County,CA,25.96,74.04,0,0,2018,12
El,Dorado,County,CA,25.96,74.04,0,0,2018,12
El,Dorado,County,CA,25.96,74.04,0,0,2018,12
El,Dorado,County,CA,0,100,67.21,0,2018,11
El,Dorado,County,CA,0,100,67.21,0,2018,11
El,Dorado,County,CA,0,100,0,0,2018,11
El,Dorado,County,CA,0,100,0,0,2018,11
El,Dorado,County,CA,84.25,15.75,0,0,2018,10
El,Dorado,County,CA,25.96,74.04,0,0,2018,12
El,Dorado,County,CA,25.96,74.04,0,0,2018,12
El,Dorado,County,CA,25.96,74.04,0,0,2018,12
El,Dorado,County,CA,25.96,74.04,0,0,2018,12
El,Dorado,County,CA,0,100,67.21,0,2018,11
El,Dorado,County,CA,0,100,67.21,0,2018,11
El,Dorado,County,CA,0,100,0,0,2018,11
El,Dorado,County,CA,0,100,0,0,2018,11
El,Dorado,County,CA,84.25,15.75,0,0,2018,10
El,Dorado,County,CA,100,0,0,0,2019,01
El,Dorado,County,CA,25.96,74.04,0,0,2019,01
El,Dorado,County,CA,25.96,74.04,0,0,2019,01
El,Dorado,County,CA,25.96,74.04,0,0,2019,01
El,Dorado,County,CA,25.96,74.04,0,0,2019,01
El,Dorado,County,CA,25.96,74.04,0,0,2018,12
El,Dorado,County,CA,25.96,74.04,0,0,2018,12
El,Dorado,County,CA,25.96,74.04,0,0,2018,12
El,Dorado,County,CA,25.96,74.04,0,0,2018,12
El,Dorado,County,CA,0,100,67.21,0,2018,11
El,Dorado,County,CA,0,100,67.21,0,2018,11
El,Dorado,County,CA,0,100,0,0,2018,11
El,Dorado,County,CA,0,100,0,0,2018,11
El,Dorado,County,CA,84.25,15.75,0,0,2018,10
El,Dorado,County,CA,100,0,0,0,2019,02
El,Dorado,County,CA,100,0,0,0,2019,02
El,Dorado,County,CA,100,0,0,0,2019,02
El,Dorado,County,CA,100,0,0,0,2019,02
El,Dorado,County,CA,100,0,0,0,2019,01
El,Dorado,County,CA,25.96,74.04,0,0,2019,01
El,Dorado,County,CA,25.96,74.04,0,0,2019,01
El,Dorado,County,CA,25.96,74.04,0,0,2019,01
El,Dorado,County,CA,25.96,74.04,0,0,2019,01
El,Dorado,County,CA,25.96,74.04,0,0,2018,12
El,Dorado,County,CA,25.96,74.04,0,0,2018,12
El,Dorado,County,CA,25.96,74.04,0,0,2018,12
El,Dorado,County,CA,25.96,74.04,0,0,2018,12
El,Dorado,County,CA,0,100,67.21,0,2018,11
El,Dorado,County,CA,0,100,67.21,0,2018,11
El,Dorado,County,CA,0,100,0,0,2018,11
El,Dorado,County,CA,0,100,0,0,2018,11
El,Dorado,County,CA,84.25,15.75,0,0,2018,10
El,Dorado,County,CA,100,0,0,0,2019,03
El,Dorado,County,CA,100,0,0,0,2019,03
El,Dorado,County,CA,100,0,0,0,2019,03
El,Dorado,County,CA,100,0,0,0,2019,03
El,Dorado,County,CA,100,0,0,0,2019,02
El,Dorado,County,CA,100,0,0,0,2019,02
El,Dorado,County,CA,100,0,0,0,2019,02
El,Dorado,County,CA,100,0,0,0,2019,02
El,Dorado,County,CA,100,0,0,0,2019,01
El,Dorado,County,CA,25.96,74.04,0,0,2019,01
El,Dorado,County,CA,25.96,74.04,0,0,2019,01
El,Dorado,County,CA,25.96,74.04,0,0,2019,01
El,Dorado,County,CA,25.96,74.04,0,0,2019,01
El,Dorado,County,CA,25.96,74.04,0,0,2018,12
El,Dorado,County,CA,25.96,74.04,0,0,2018,12
El,Dorado,County,CA,25.96,74.04,0,0,2018,12
El,Dorado,County,CA,25.96,74.04,0,0,2018,12
El,Dorado,County,CA,0,100,67.21,0,2018,11
El,Dorado,County,CA,0,100,67.21,0,2018,11
El,Dorado,County,CA,0,100,0,0,2018,11
El,Dorado,County,CA,0,100,0,0,2018,11
El,Dorado,County,CA,84.25,15.75,0,0,2018,10
