Rio,Arriba,County,NM,0,100,100,100,2018,11
Rio,Arriba,County,NM,0,100,100,100,2018,11
Rio,Arriba,County,NM,0,100,100,100,2018,11
Rio,Arriba,County,NM,0,100,100,100,2018,11
Rio,Arriba,County,NM,0,100,100,100,2018,10
Rio,Arriba,County,NM,0,100,100,100,2018,12
Rio,Arriba,County,NM,0,100,100,100,2018,12
Rio,Arriba,County,NM,0,100,100,100,2018,12
Rio,Arriba,County,NM,0,100,100,100,2018,12
Rio,Arriba,County,NM,0,100,100,100,2018,11
Rio,Arriba,County,NM,0,100,100,100,2018,11
Rio,Arriba,County,NM,0,100,100,100,2018,11
Rio,Arriba,County,NM,0,100,100,100,2018,11
Rio,Arriba,County,NM,0,100,100,100,2018,10
Rio,Arriba,County,NM,0,100,100,100,2018,12
Rio,Arriba,County,NM,0,100,100,100,2018,12
Rio,Arriba,County,NM,0,100,100,100,2018,12
Rio,Arriba,County,NM,0,100,100,100,2018,12
Rio,Arriba,County,NM,0,100,100,100,2018,11
Rio,Arriba,County,NM,0,100,100,100,2018,11
Rio,Arriba,County,NM,0,100,100,100,2018,11
Rio,Arriba,County,NM,0,100,100,100,2018,11
Rio,Arriba,County,NM,0,100,100,100,2018,10
Rio,Arriba,County,NM,0,100,100,100,2019,01
Rio,Arriba,County,NM,0,100,100,100,2019,01
Rio,Arriba,County,NM,0,100,100,100,2019,01
Rio,Arriba,County,NM,0,100,100,100,2019,01
Rio,Arriba,County,NM,0,100,100,100,2019,01
Rio,Arriba,County,NM,0,100,100,100,2018,12
Rio,Arriba,County,NM,0,100,100,100,2018,12
Rio,Arriba,County,NM,0,100,100,100,2018,12
Rio,Arriba,County,NM,0,100,100,100,2018,12
Rio,Arriba,County,NM,0,100,100,100,2018,11
Rio,Arriba,County,NM,0,100,100,100,2018,11
Rio,Arriba,County,NM,0,100,100,100,2018,11
Rio,Arriba,County,NM,0,100,100,100,2018,11
Rio,Arriba,County,NM,0,100,100,100,2018,10
Rio,Arriba,County,NM,0,100,100,100,2019,02
Rio,Arriba,County,NM,0,100,100,100,2019,02
Rio,Arriba,County,NM,0,100,100,100,2019,02
Rio,Arriba,County,NM,0,100,100,100,2019,02
Rio,Arriba,County,NM,0,100,100,100,2019,01
Rio,Arriba,County,NM,0,100,100,100,2019,01
Rio,Arriba,County,NM,0,100,100,100,2019,01
Rio,Arriba,County,NM,0,100,100,100,2019,01
Rio,Arriba,County,NM,0,100,100,100,2019,01
Rio,Arriba,County,NM,0,100,100,100,2018,12
Rio,Arriba,County,NM,0,100,100,100,2018,12
Rio,Arriba,County,NM,0,100,100,100,2018,12
Rio,Arriba,County,NM,0,100,100,100,2018,12
Rio,Arriba,County,NM,0,100,100,100,2018,11
Rio,Arriba,County,NM,0,100,100,100,2018,11
Rio,Arriba,County,NM,0,100,100,100,2018,11
Rio,Arriba,County,NM,0,100,100,100,2018,11
Rio,Arriba,County,NM,0,100,100,100,2018,10
Rio,Arriba,County,NM,0,100,97.84,81.45,2019,03
Rio,Arriba,County,NM,0,100,97.84,92.93,2019,03
Rio,Arriba,County,NM,0,100,100,97.84,2019,03
Rio,Arriba,County,NM,0,100,100,100,2019,03
Rio,Arriba,County,NM,0,100,100,100,2019,02
Rio,Arriba,County,NM,0,100,100,100,2019,02
Rio,Arriba,County,NM,0,100,100,100,2019,02
Rio,Arriba,County,NM,0,100,100,100,2019,02
Rio,Arriba,County,NM,0,100,100,100,2019,01
Rio,Arriba,County,NM,0,100,100,100,2019,01
Rio,Arriba,County,NM,0,100,100,100,2019,01
Rio,Arriba,County,NM,0,100,100,100,2019,01
Rio,Arriba,County,NM,0,100,100,100,2019,01
Rio,Arriba,County,NM,0,100,100,100,2018,12
Rio,Arriba,County,NM,0,100,100,100,2018,12
Rio,Arriba,County,NM,0,100,100,100,2018,12
Rio,Arriba,County,NM,0,100,100,100,2018,12
Rio,Arriba,County,NM,0,100,100,100,2018,11
Rio,Arriba,County,NM,0,100,100,100,2018,11
Rio,Arriba,County,NM,0,100,100,100,2018,11
Rio,Arriba,County,NM,0,100,100,100,2018,11
Rio,Arriba,County,NM,0,100,100,100,2018,10
