Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,10
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,10
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,10
Santa,Barbara,County,CA,0,100,100,0,2019,01
Santa,Barbara,County,CA,0,100,100,0,2019,01
Santa,Barbara,County,CA,0,100,100,0.17,2019,01
Santa,Barbara,County,CA,0,100,100,93.19,2019,01
Santa,Barbara,County,CA,0,100,100,93.19,2019,01
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,10
Santa,Barbara,County,CA,100,0,0,0,2019,02
Santa,Barbara,County,CA,100,0,0,0,2019,02
Santa,Barbara,County,CA,0,100,0,0,2019,02
Santa,Barbara,County,CA,0,100,0,0,2019,02
Santa,Barbara,County,CA,0,100,100,0,2019,01
Santa,Barbara,County,CA,0,100,100,0,2019,01
Santa,Barbara,County,CA,0,100,100,0.17,2019,01
Santa,Barbara,County,CA,0,100,100,93.19,2019,01
Santa,Barbara,County,CA,0,100,100,93.19,2019,01
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,10
Santa,Barbara,County,CA,100,0,0,0,2019,03
Santa,Barbara,County,CA,100,0,0,0,2019,03
Santa,Barbara,County,CA,100,0,0,0,2019,03
Santa,Barbara,County,CA,100,0,0,0,2019,03
Santa,Barbara,County,CA,100,0,0,0,2019,02
Santa,Barbara,County,CA,100,0,0,0,2019,02
Santa,Barbara,County,CA,0,100,0,0,2019,02
Santa,Barbara,County,CA,0,100,0,0,2019,02
Santa,Barbara,County,CA,0,100,100,0,2019,01
Santa,Barbara,County,CA,0,100,100,0,2019,01
Santa,Barbara,County,CA,0,100,100,0.17,2019,01
Santa,Barbara,County,CA,0,100,100,93.19,2019,01
Santa,Barbara,County,CA,0,100,100,93.19,2019,01
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,10
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,10
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,10
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,10
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,10
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,10
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,10
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,10
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
Santa,Barbara,County,CA,0,100,100,93.19,2018,10
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,12
Santa,Barbara,County,CA,0,100,100,93.19,2018,11
