Palo,Pinto,County,TX,100,0,0,0,2018,11
Palo,Pinto,County,TX,100,0,0,0,2018,11
Palo,Pinto,County,TX,100,0,0,0,2018,11
Palo,Pinto,County,TX,100,0,0,0,2018,11
Palo,Pinto,County,TX,100,0,0,0,2018,10
Palo,Pinto,County,TX,100,0,0,0,2018,12
Palo,Pinto,County,TX,100,0,0,0,2018,12
Palo,Pinto,County,TX,100,0,0,0,2018,12
Palo,Pinto,County,TX,100,0,0,0,2018,12
Palo,Pinto,County,TX,100,0,0,0,2018,11
Palo,Pinto,County,TX,100,0,0,0,2018,11
Palo,Pinto,County,TX,100,0,0,0,2018,11
Palo,Pinto,County,TX,100,0,0,0,2018,11
Palo,Pinto,County,TX,100,0,0,0,2018,10
Palo,Pinto,County,TX,100,0,0,0,2018,12
Palo,Pinto,County,TX,100,0,0,0,2018,12
Palo,Pinto,County,TX,100,0,0,0,2018,12
Palo,Pinto,County,TX,100,0,0,0,2018,12
Palo,Pinto,County,TX,100,0,0,0,2018,11
Palo,Pinto,County,TX,100,0,0,0,2018,11
Palo,Pinto,County,TX,100,0,0,0,2018,11
Palo,Pinto,County,TX,100,0,0,0,2018,11
Palo,Pinto,County,TX,100,0,0,0,2018,10
Palo,Pinto,County,TX,100,0,0,0,2019,01
Palo,Pinto,County,TX,100,0,0,0,2019,01
Palo,Pinto,County,TX,100,0,0,0,2019,01
Palo,Pinto,County,TX,100,0,0,0,2019,01
Palo,Pinto,County,TX,100,0,0,0,2019,01
Palo,Pinto,County,TX,100,0,0,0,2018,12
Palo,Pinto,County,TX,100,0,0,0,2018,12
Palo,Pinto,County,TX,100,0,0,0,2018,12
Palo,Pinto,County,TX,100,0,0,0,2018,12
Palo,Pinto,County,TX,100,0,0,0,2018,11
Palo,Pinto,County,TX,100,0,0,0,2018,11
Palo,Pinto,County,TX,100,0,0,0,2018,11
Palo,Pinto,County,TX,100,0,0,0,2018,11
Palo,Pinto,County,TX,100,0,0,0,2018,10
Palo,Pinto,County,TX,27.66,72.34,0,0,2019,02
Palo,Pinto,County,TX,57.08,42.92,0,0,2019,02
Palo,Pinto,County,TX,93.14,6.86,0,0,2019,02
Palo,Pinto,County,TX,100,0,0,0,2019,02
Palo,Pinto,County,TX,100,0,0,0,2019,01
Palo,Pinto,County,TX,100,0,0,0,2019,01
Palo,Pinto,County,TX,100,0,0,0,2019,01
Palo,Pinto,County,TX,100,0,0,0,2019,01
Palo,Pinto,County,TX,100,0,0,0,2019,01
Palo,Pinto,County,TX,100,0,0,0,2018,12
Palo,Pinto,County,TX,100,0,0,0,2018,12
Palo,Pinto,County,TX,100,0,0,0,2018,12
Palo,Pinto,County,TX,100,0,0,0,2018,12
Palo,Pinto,County,TX,100,0,0,0,2018,11
Palo,Pinto,County,TX,100,0,0,0,2018,11
Palo,Pinto,County,TX,100,0,0,0,2018,11
Palo,Pinto,County,TX,100,0,0,0,2018,11
Palo,Pinto,County,TX,100,0,0,0,2018,10
Palo,Pinto,County,TX,0,100,0.62,0,2019,03
Palo,Pinto,County,TX,3.76,96.24,0.62,0,2019,03
Palo,Pinto,County,TX,3.76,96.24,1.32,0,2019,03
Palo,Pinto,County,TX,0,100,22.42,0,2019,03
Palo,Pinto,County,TX,27.66,72.34,0,0,2019,02
Palo,Pinto,County,TX,57.08,42.92,0,0,2019,02
Palo,Pinto,County,TX,93.14,6.86,0,0,2019,02
Palo,Pinto,County,TX,100,0,0,0,2019,02
Palo,Pinto,County,TX,100,0,0,0,2019,01
Palo,Pinto,County,TX,100,0,0,0,2019,01
Palo,Pinto,County,TX,100,0,0,0,2019,01
Palo,Pinto,County,TX,100,0,0,0,2019,01
Palo,Pinto,County,TX,100,0,0,0,2019,01
Palo,Pinto,County,TX,100,0,0,0,2018,12
Palo,Pinto,County,TX,100,0,0,0,2018,12
Palo,Pinto,County,TX,100,0,0,0,2018,12
Palo,Pinto,County,TX,100,0,0,0,2018,12
Palo,Pinto,County,TX,100,0,0,0,2018,11
Palo,Pinto,County,TX,100,0,0,0,2018,11
Palo,Pinto,County,TX,100,0,0,0,2018,11
Palo,Pinto,County,TX,100,0,0,0,2018,11
Palo,Pinto,County,TX,100,0,0,0,2018,10
