Del,Norte,County,CA,0,100,100,62.67,2018,11
Del,Norte,County,CA,0,100,100,62.67,2018,11
Del,Norte,County,CA,0,100,100,62.67,2018,11
Del,Norte,County,CA,0,100,100,62.67,2018,11
Del,Norte,County,CA,0,100,100,16.18,2018,10
Del,Norte,County,CA,0,100,100,1.46,2018,12
Del,Norte,County,CA,0,100,100,62.67,2018,12
Del,Norte,County,CA,0,100,100,62.67,2018,12
Del,Norte,County,CA,0,100,100,62.67,2018,12
Del,Norte,County,CA,0,100,100,62.67,2018,11
Del,Norte,County,CA,0,100,100,62.67,2018,11
Del,Norte,County,CA,0,100,100,62.67,2018,11
Del,Norte,County,CA,0,100,100,62.67,2018,11
Del,Norte,County,CA,0,100,100,16.18,2018,10
Del,Norte,County,CA,0,100,100,1.46,2018,12
Del,Norte,County,CA,0,100,100,62.67,2018,12
Del,Norte,County,CA,0,100,100,62.67,2018,12
Del,Norte,County,CA,0,100,100,62.67,2018,12
Del,Norte,County,CA,0,100,100,62.67,2018,11
Del,Norte,County,CA,0,100,100,62.67,2018,11
Del,Norte,County,CA,0,100,100,62.67,2018,11
Del,Norte,County,CA,0,100,100,62.67,2018,11
Del,Norte,County,CA,0,100,100,16.18,2018,10
Del,Norte,County,CA,0,100,100,1.46,2019,01
Del,Norte,County,CA,0,100,100,1.46,2019,01
Del,Norte,County,CA,0,100,100,1.46,2019,01
Del,Norte,County,CA,0,100,100,1.46,2019,01
Del,Norte,County,CA,0,100,100,1.46,2019,01
Del,Norte,County,CA,0,100,100,1.46,2018,12
Del,Norte,County,CA,0,100,100,62.67,2018,12
Del,Norte,County,CA,0,100,100,62.67,2018,12
Del,Norte,County,CA,0,100,100,62.67,2018,12
Del,Norte,County,CA,0,100,100,62.67,2018,11
Del,Norte,County,CA,0,100,100,62.67,2018,11
Del,Norte,County,CA,0,100,100,62.67,2018,11
Del,Norte,County,CA,0,100,100,62.67,2018,11
Del,Norte,County,CA,0,100,100,16.18,2018,10
Del,Norte,County,CA,87.97,12.03,0,0,2019,02
Del,Norte,County,CA,0,100,4.77,0,2019,02
Del,Norte,County,CA,0,100,100,0,2019,02
Del,Norte,County,CA,0,100,100,1.46,2019,02
Del,Norte,County,CA,0,100,100,1.46,2019,01
Del,Norte,County,CA,0,100,100,1.46,2019,01
Del,Norte,County,CA,0,100,100,1.46,2019,01
Del,Norte,County,CA,0,100,100,1.46,2019,01
Del,Norte,County,CA,0,100,100,1.46,2019,01
Del,Norte,County,CA,0,100,100,1.46,2018,12
Del,Norte,County,CA,0,100,100,62.67,2018,12
Del,Norte,County,CA,0,100,100,62.67,2018,12
Del,Norte,County,CA,0,100,100,62.67,2018,12
Del,Norte,County,CA,0,100,100,62.67,2018,11
Del,Norte,County,CA,0,100,100,62.67,2018,11
Del,Norte,County,CA,0,100,100,62.67,2018,11
Del,Norte,County,CA,0,100,100,62.67,2018,11
Del,Norte,County,CA,0,100,100,16.18,2018,10
Del,Norte,County,CA,100,0,0,0,2019,03
Del,Norte,County,CA,100,0,0,0,2019,03
Del,Norte,County,CA,100,0,0,0,2019,03
Del,Norte,County,CA,100,0,0,0,2019,03
Del,Norte,County,CA,87.97,12.03,0,0,2019,02
Del,Norte,County,CA,0,100,4.77,0,2019,02
Del,Norte,County,CA,0,100,100,0,2019,02
Del,Norte,County,CA,0,100,100,1.46,2019,02
Del,Norte,County,CA,0,100,100,1.46,2019,01
Del,Norte,County,CA,0,100,100,1.46,2019,01
Del,Norte,County,CA,0,100,100,1.46,2019,01
Del,Norte,County,CA,0,100,100,1.46,2019,01
Del,Norte,County,CA,0,100,100,1.46,2019,01
Del,Norte,County,CA,0,100,100,1.46,2018,12
Del,Norte,County,CA,0,100,100,62.67,2018,12
Del,Norte,County,CA,0,100,100,62.67,2018,12
Del,Norte,County,CA,0,100,100,62.67,2018,12
Del,Norte,County,CA,0,100,100,62.67,2018,11
Del,Norte,County,CA,0,100,100,62.67,2018,11
Del,Norte,County,CA,0,100,100,62.67,2018,11
Del,Norte,County,CA,0,100,100,62.67,2018,11
Del,Norte,County,CA,0,100,100,16.18,2018,10
