county,state,none,D0,D1,D2,D3,D4,year,month
"Morrow County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2008,08
"Morrow County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2008,08
"Morrow County",OR,0.50,99.50,0.00,0.00,0.00,0.00,2008,07
"Morrow County",OR,0.50,99.50,0.00,0.00,0.00,0.00,2008,07
"Morrow County",OR,0.50,99.50,0.00,0.00,0.00,0.00,2008,07
"Morrow County",OR,0.13,99.87,0.00,0.00,0.00,0.00,2008,07
"Morrow County",OR,0.13,99.87,0.00,0.00,0.00,0.00,2008,07
"Morrow County",OR,0.13,99.87,0.00,0.00,0.00,0.00,2008,06
"Morrow County",OR,0.13,99.87,0.00,0.00,0.00,0.00,2008,06
"Morrow County",OR,5.78,94.22,0.00,0.00,0.00,0.00,2008,06
"Morrow County",OR,5.25,94.75,0.00,0.00,0.00,0.00,2008,06
"Morrow County",OR,4.99,95.01,0.00,0.00,0.00,0.00,2008,05
"Morrow County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2008,05
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,05
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,05
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,04
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,04
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,04
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,04
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,04
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,03
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,03
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,03
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,03
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,02
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,02
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,02
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,02
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,01
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,01
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,01
"Morrow County",OR,80.45,19.55,0.00,0.00,0.00,0.00,2008,01
"Morrow County",OR,81.59,18.41,0.00,0.00,0.00,0.00,2008,01
"Morrow County",OR,81.59,18.41,0.00,0.00,0.00,0.00,2007,12
"Morrow County",OR,81.59,18.41,0.00,0.00,0.00,0.00,2007,12
"Morrow County",OR,81.59,18.41,0.00,0.00,0.00,0.00,2007,12
"Morrow County",OR,81.59,18.41,0.00,0.00,0.00,0.00,2007,12
"Morrow County",OR,0.00,100.00,0.26,0.00,0.00,0.00,2007,11
"Morrow County",OR,0.00,100.00,0.26,0.00,0.00,0.00,2007,11
"Morrow County",OR,0.00,100.00,0.26,0.00,0.00,0.00,2007,11
"Morrow County",OR,0.00,100.00,0.26,0.00,0.00,0.00,2007,11
"Morrow County",OR,0.00,100.00,0.26,0.00,0.00,0.00,2007,10
"Morrow County",OR,0.00,100.00,0.26,0.00,0.00,0.00,2007,10
"Morrow County",OR,0.00,100.00,17.31,0.00,0.00,0.00,2007,10
"Morrow County",OR,0.00,100.00,17.31,0.00,0.00,0.00,2007,10
"Morrow County",OR,0.00,100.00,17.31,0.00,0.00,0.00,2007,10
"Morrow County",OR,0.00,100.00,17.31,0.00,0.00,0.00,2007,09
"Morrow County",OR,0.00,100.00,17.31,0.00,0.00,0.00,2007,09
"Morrow County",OR,0.00,100.00,2.34,0.00,0.00,0.00,2007,09
"Morrow County",OR,0.00,100.00,2.34,0.00,0.00,0.00,2007,09
"Morrow County",OR,0.00,100.00,2.34,0.00,0.00,0.00,2007,08
"Morrow County",OR,0.00,100.00,1.03,0.00,0.00,0.00,2007,08
"Morrow County",OR,0.00,100.00,1.03,0.00,0.00,0.00,2007,08
"Morrow County",OR,0.00,100.00,1.03,0.00,0.00,0.00,2007,08
"Morrow County",OR,0.00,100.00,1.03,0.00,0.00,0.00,2007,07
"Morrow County",OR,0.00,100.00,1.03,0.00,0.00,0.00,2007,07
"Morrow County",OR,0.00,100.00,1.03,0.00,0.00,0.00,2007,07
"Morrow County",OR,0.00,100.00,1.03,0.00,0.00,0.00,2007,07
"Morrow County",OR,54.60,45.40,1.03,0.00,0.00,0.00,2007,07
"Morrow County",OR,54.60,45.40,0.00,0.00,0.00,0.00,2007,06
"Morrow County",OR,54.60,45.40,0.00,0.00,0.00,0.00,2007,06
"Morrow County",OR,54.60,45.40,0.00,0.00,0.00,0.00,2007,06
"Morrow County",OR,54.60,45.40,0.00,0.00,0.00,0.00,2007,06
"Morrow County",OR,54.60,45.40,0.00,0.00,0.00,0.00,2007,05
"Morrow County",OR,54.60,45.40,0.00,0.00,0.00,0.00,2007,05
"Morrow County",OR,54.60,45.40,0.00,0.00,0.00,0.00,2007,05
"Morrow County",OR,54.60,45.40,0.00,0.00,0.00,0.00,2007,05
"Morrow County",OR,54.60,45.40,0.00,0.00,0.00,0.00,2007,05
"Morrow County",OR,87.94,12.06,0.00,0.00,0.00,0.00,2007,04
"Morrow County",OR,66.93,33.07,0.00,0.00,0.00,0.00,2007,04
"Morrow County",OR,97.82,2.18,0.00,0.00,0.00,0.00,2007,04
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,04
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,03
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,03
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,03
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,03
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,02
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,02
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,02
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,02
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,01
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,01
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,01
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,01
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,01
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,12
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,12
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,12
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,12
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,11
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,11
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,11
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,11
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,10
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,10
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,10
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,10
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,10
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,09
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,09
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,09
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,09
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,08
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,08
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,08
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,08
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,08
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,07
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,07
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,07
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,07
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,06
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,06
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,06
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,06
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,05
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,05
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,05
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,05
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,05
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,04
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,04
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,04
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,04
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,03
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,03
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,03
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,03
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,02
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,02
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,02
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,02
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,01
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,01
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,01
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,01
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,01
"Morrow County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2005,12
"Morrow County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2005,12
"Morrow County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2005,12
"Morrow County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2005,12
"Morrow County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2005,11
"Morrow County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2005,11
"Morrow County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2005,11
"Morrow County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2005,11
"Morrow County",OR,0.00,100.00,100.00,100.00,0.59,0.00,2005,11
"Morrow County",OR,0.00,100.00,100.00,100.00,0.59,0.00,2005,10
"Morrow County",OR,0.00,100.00,100.00,100.00,0.59,0.00,2005,10
"Morrow County",OR,0.00,100.00,100.00,100.00,1.12,0.00,2005,10
"Morrow County",OR,0.00,100.00,100.00,100.00,1.12,0.00,2005,10
"Morrow County",OR,0.00,100.00,100.00,100.00,1.12,0.00,2005,09
"Morrow County",OR,0.00,100.00,100.00,100.00,1.12,0.00,2005,09
"Morrow County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2005,09
"Morrow County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2005,09
"Morrow County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2005,08
"Morrow County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2005,08
"Morrow County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2005,08
"Morrow County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2005,08
"Morrow County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2005,08
"Morrow County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2005,07
"Morrow County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2005,07
"Morrow County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2005,07
"Morrow County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2005,07
"Morrow County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2005,06
"Morrow County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2005,06
"Morrow County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2005,06
"Morrow County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2005,06
"Morrow County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2005,05
"Morrow County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2005,05
"Morrow County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2005,05
"Morrow County",OR,0.00,100.00,100.00,100.00,12.66,0.00,2005,05
"Morrow County",OR,0.00,100.00,100.00,100.00,12.66,0.00,2005,05
"Morrow County",OR,0.00,100.00,100.00,100.00,12.66,0.00,2005,04
"Morrow County",OR,0.00,100.00,100.00,100.00,12.66,0.00,2005,04
"Morrow County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2005,04
"Morrow County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2005,04
"Morrow County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2005,03
"Morrow County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2005,03
"Morrow County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2005,03
"Morrow County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2005,03
"Morrow County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2005,03
"Morrow County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2005,02
"Morrow County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2005,02
"Morrow County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2005,02
"Morrow County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2005,02
"Morrow County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2005,01
"Morrow County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2005,01
"Morrow County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2005,01
"Morrow County",OR,72.41,27.59,0.00,0.00,0.00,0.00,2005,01
"Morrow County",OR,72.41,27.59,0.00,0.00,0.00,0.00,2004,12
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2009,12
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2009,12
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2009,12
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2009,12
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2009,12
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2009,11
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2009,11
"Multnomah County",OR,43.48,56.52,0.00,0.00,0.00,0.00,2009,11
"Multnomah County",OR,9.58,90.42,0.00,0.00,0.00,0.00,2009,11
"Multnomah County",OR,1.45,98.55,0.00,0.00,0.00,0.00,2009,10
"Multnomah County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2009,10
"Multnomah County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2009,10
"Multnomah County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2009,10
"Multnomah County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2009,09
"Multnomah County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2009,09
"Multnomah County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2009,09
"Multnomah County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2009,09
"Multnomah County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2009,09
"Multnomah County",OR,43.98,56.02,0.00,0.00,0.00,0.00,2009,08
"Multnomah County",OR,58.37,41.63,0.00,0.00,0.00,0.00,2009,08
"Multnomah County",OR,58.37,41.63,0.00,0.00,0.00,0.00,2009,08
"Multnomah County",OR,59.82,40.18,0.00,0.00,0.00,0.00,2009,08
"Multnomah County",OR,59.69,40.31,0.00,0.00,0.00,0.00,2009,07
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2009,07
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2009,07
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2009,07
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2009,06
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2009,06
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2009,06
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2009,06
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2009,06
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2009,05
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2009,05
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2009,05
"Multnomah County",OR,97.96,2.04,0.00,0.00,0.00,0.00,2009,05
"Multnomah County",OR,97.96,2.04,0.00,0.00,0.00,0.00,2009,04
"Multnomah County",OR,97.96,2.04,0.00,0.00,0.00,0.00,2009,04
"Multnomah County",OR,97.96,2.04,0.00,0.00,0.00,0.00,2009,04
"Multnomah County",OR,97.96,2.04,0.00,0.00,0.00,0.00,2009,04
"Multnomah County",OR,29.22,70.78,0.00,0.00,0.00,0.00,2009,03
"Multnomah County",OR,29.22,70.78,0.00,0.00,0.00,0.00,2009,03
"Multnomah County",OR,29.22,70.78,0.00,0.00,0.00,0.00,2009,03
"Multnomah County",OR,29.22,70.78,0.00,0.00,0.00,0.00,2009,03
"Multnomah County",OR,29.28,70.72,0.00,0.00,0.00,0.00,2009,03
"Multnomah County",OR,29.28,70.72,0.00,0.00,0.00,0.00,2009,02
"Multnomah County",OR,29.28,70.72,0.00,0.00,0.00,0.00,2009,02
"Multnomah County",OR,42.54,57.46,0.00,0.00,0.00,0.00,2009,02
"Multnomah County",OR,42.54,57.46,0.00,0.00,0.00,0.00,2009,02
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2009,01
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2009,01
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2009,01
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2009,01
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,12
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,12
"Multnomah County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2008,12
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,12
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,12
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,11
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,11
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,11
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,11
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,10
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,10
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,10
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,10
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,09
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,09
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,09
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,09
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,09
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,08
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,08
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,08
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,08
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,07
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,07
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,07
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,07
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,07
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,06
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,06
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,06
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,06
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,05
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,05
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,05
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,05
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,04
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,04
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,04
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,04
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,04
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,03
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,03
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,03
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,03
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,02
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,02
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,02
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,02
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,01
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,01
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,01
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,01
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2008,01
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,12
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,12
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,12
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,12
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,11
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,11
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,11
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,11
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,10
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,10
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,10
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,10
"Multnomah County",OR,86.69,13.31,0.00,0.00,0.00,0.00,2007,10
"Multnomah County",OR,86.69,13.31,0.00,0.00,0.00,0.00,2007,09
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,09
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,09
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,09
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,08
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,08
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,08
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,08
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,07
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,07
"Multnomah County",OR,88.93,11.07,0.00,0.00,0.00,0.00,2007,07
"Multnomah County",OR,94.99,5.01,0.00,0.00,0.00,0.00,2007,07
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,07
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,06
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,06
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,06
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,06
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,05
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,05
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,05
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,05
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,05
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,04
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,04
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,04
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,04
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,03
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,03
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,03
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,03
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,02
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,02
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,02
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,02
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,01
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,01
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,01
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,01
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2007,01
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,12
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,12
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,12
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,12
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,11
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,11
"Multnomah County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2006,11
