Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,10
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,10
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,10
Tom,Green,County,TX,100,0,0,0,2019,01
Tom,Green,County,TX,100,0,0,0,2019,01
Tom,Green,County,TX,100,0,0,0,2019,01
Tom,Green,County,TX,100,0,0,0,2019,01
Tom,Green,County,TX,100,0,0,0,2019,01
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,10
Tom,Green,County,TX,28.56,71.44,0,0,2019,02
Tom,Green,County,TX,44.34,55.66,0,0,2019,02
Tom,Green,County,TX,100,0,0,0,2019,02
Tom,Green,County,TX,100,0,0,0,2019,02
Tom,Green,County,TX,100,0,0,0,2019,01
Tom,Green,County,TX,100,0,0,0,2019,01
Tom,Green,County,TX,100,0,0,0,2019,01
Tom,Green,County,TX,100,0,0,0,2019,01
Tom,Green,County,TX,100,0,0,0,2019,01
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,10
Tom,Green,County,TX,100,0,0,0,2019,03
Tom,Green,County,TX,100,0,0,0,2019,03
Tom,Green,County,TX,17.76,82.24,0,0,2019,03
Tom,Green,County,TX,17.76,82.24,0,0,2019,03
Tom,Green,County,TX,28.56,71.44,0,0,2019,02
Tom,Green,County,TX,44.34,55.66,0,0,2019,02
Tom,Green,County,TX,100,0,0,0,2019,02
Tom,Green,County,TX,100,0,0,0,2019,02
Tom,Green,County,TX,100,0,0,0,2019,01
Tom,Green,County,TX,100,0,0,0,2019,01
Tom,Green,County,TX,100,0,0,0,2019,01
Tom,Green,County,TX,100,0,0,0,2019,01
Tom,Green,County,TX,100,0,0,0,2019,01
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,10
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,10
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,10
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,10
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,10
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,10
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,10
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,10
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,10
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,10
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,10
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,10
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,10
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,10
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,10
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,10
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,10
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,10
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,10
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,10
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,10
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,10
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,10
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,10
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,10
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,10
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,11
Tom,Green,County,TX,100,0,0,0,2018,10
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
Tom,Green,County,TX,100,0,0,0,2018,12
