swe,temp_avg,year,month,day,state,elevation,station_id
26.2,26,2000,03,18,MT,6,307
26.6,22,2000,03,19,MT,6,307
26.8,22,2000,03,20,MT,6,307
26.9,25,2000,03,21,MT,6,307
26.9,37,2000,03,22,MT,6,307
27.1,29,2000,03,23,MT,6,307
27.4,26,2000,03,24,MT,6,307
27.5,30,2000,03,25,MT,6,307
27.8,31,2000,03,26,MT,6,307
28.0,38,2000,03,27,MT,6,307
28.1,29,2000,03,28,MT,6,307
28.3,27,2000,03,29,MT,6,307
28.9,28,2000,03,30,MT,6,307
29.0,31,2000,03,31,MT,6,307
29.2,33,2000,04,01,MT,6,307
29.7,21,2000,04,02,MT,6,307
30.0,35,2000,04,03,MT,6,307
30.1,39,2000,04,04,MT,6,307
30.2,27,2000,04,05,MT,6,307
30.4,24,2000,04,06,MT,6,307
30.9,28,2000,04,07,MT,6,307
31.1,39,2000,04,08,MT,6,307
31.6,40,2000,04,09,MT,6,307
31.4,33,2000,04,10,MT,6,307
31.2,40,2000,04,11,MT,6,307
30.9,41,2000,04,12,MT,6,307
30.3,14,2000,04,13,MT,6,307
30.1,16,2000,04,14,MT,6,307
30.1,35,2000,04,15,MT,6,307
30.2,37,2000,04,16,MT,6,307
30.4,38,2000,04,17,MT,6,307
30.6,40,2000,04,18,MT,6,307
30.2,44,2000,04,19,MT,6,307
29.4,43,2000,04,20,MT,6,307
28.4,43,2000,04,21,MT,6,307
27.3,39,2000,04,22,MT,6,307
26.5,32,2000,04,23,MT,6,307
26.1,28,2000,04,24,MT,6,307
26.1,30,2000,04,25,MT,6,307
26.1,36,2000,04,26,MT,6,307
26.1,46,2000,04,27,MT,6,307
26.0,37,2000,04,28,MT,6,307
25.2,33,2000,04,29,MT,6,307
25.0,41,2000,04,30,MT,6,307
24.8,50,2000,05,01,MT,6,307
24.2,41,2000,05,02,MT,6,307
23.6,40,2000,05,03,MT,6,307
23.1,33,2000,05,04,MT,6,307
22.8,36,2000,05,05,MT,6,307
22.6,33,2000,05,06,MT,6,307
22.3,35,2000,05,07,MT,6,307
21.9,39,2000,05,08,MT,6,307
21.9,36,2000,05,09,MT,6,307
21.6,32,2000,05,10,MT,6,307
21.5,30,2000,05,11,MT,6,307
21.3,33,2000,05,12,MT,6,307
21.2,38,2000,05,13,MT,6,307
21.1,41,2000,05,14,MT,6,307
20.8,45,2000,05,15,MT,6,307
20.6,48,2000,05,16,MT,6,307
19.2,45,2000,05,17,MT,6,307
18.7,45,2000,05,18,MT,6,307
17.8,38,2000,05,19,MT,6,307
17.2,43,2000,05,20,MT,6,307
16.7,45,2000,05,21,MT,6,307
15.9,47,2000,05,22,MT,6,307
14.6,44,2000,05,23,MT,6,307
13.9,46,2000,05,24,MT,6,307
12.9,46,2000,05,25,MT,6,307
12.0,42,2000,05,26,MT,6,307
11.2,42,2000,05,27,MT,6,307
10.3,39,2000,05,28,MT,6,307
9.9,38,2000,05,29,MT,6,307
9.6,34,2000,05,30,MT,6,307
10.1,30,2000,05,31,MT,6,307
11.3,36,2000,06,01,MT,6,307
11.2,46,2000,06,02,MT,6,307
10.7,45,2000,06,03,MT,6,307
10.2,51,2000,06,04,MT,6,307
9.3,56,2000,06,05,MT,6,307
8.2,52,2000,06,06,MT,6,307
7.0,54,2000,06,07,MT,6,307
5.4,49,2000,06,08,MT,6,307
3.6,41,2000,06,09,MT,6,307
2.8,40,2000,06,10,MT,6,307
1.8,36,2000,06,11,MT,6,307
1.2,41,2000,06,12,MT,6,307
0.4,41,2000,06,13,MT,6,307
6.9,24,2001,01,01,MT,6,307
6.9,28,2001,01,02,MT,6,307
6.9,36,2001,01,03,MT,6,307
7.0,30,2001,01,04,MT,6,307
7.3,32,2001,01,05,MT,6,307
7.7,23,2001,01,06,MT,6,307
7.7,27,2001,01,07,MT,6,307
7.7,34,2001,01,08,MT,6,307
7.7,27,2001,01,09,MT,6,307
7.7,25,2001,01,10,MT,6,307
7.7,24,2001,01,11,MT,6,307
7.7,20,2001,01,12,MT,6,307
7.9,19,2001,01,13,MT,6,307
7.9,20,2001,01,14,MT,6,307
8.0,15,2001,01,15,MT,6,307
8.1,13,2001,01,16,MT,6,307
8.1,16,2001,01,17,MT,6,307
8.1,18,2001,01,18,MT,6,307
8.1,26,2001,01,19,MT,6,307
8.2,22,2001,01,20,MT,6,307
8.2,28,2001,01,21,MT,6,307
8.3,24,2001,01,22,MT,6,307
8.3,29,2001,01,23,MT,6,307
8.3,30,2001,01,24,MT,6,307
8.3,22,2001,01,25,MT,6,307
8.5,20,2001,01,26,MT,6,307
8.5,22,2001,01,27,MT,6,307
8.5,25,2001,01,28,MT,6,307
8.5,22,2001,01,29,MT,6,307
8.6,18,2001,01,30,MT,6,307
8.9,23,2001,01,31,MT,6,307
9.1,26,2001,02,01,MT,6,307
9.2,25,2001,02,02,MT,6,307
9.6,21,2001,02,03,MT,6,307
9.9,25,2001,02,04,MT,6,307
10.8,21,2001,02,05,MT,6,307
11.7,5,2001,02,06,MT,6,307
11.7,1,2001,02,07,MT,6,307
11.7,4,2001,02,08,MT,6,307
11.7,14,2001,02,09,MT,6,307
11.8,18,2001,02,10,MT,6,307
11.8,15,2001,02,11,MT,6,307
11.9,16,2001,02,12,MT,6,307
12.1,10,2001,02,13,MT,6,307
12.2,14,2001,02,14,MT,6,307
12.3,-5,2001,02,15,MT,6,307
12.7,6,2001,02,16,MT,6,307
12.8,24,2001,02,17,MT,6,307
12.9,26,2001,02,18,MT,6,307
13.1,22,2001,02,19,MT,6,307
13.2,22,2001,02,20,MT,6,307
13.2,27,2001,02,21,MT,6,307
13.4,26,2001,02,22,MT,6,307
13.4,24,2001,02,23,MT,6,307
13.5,22,2001,02,24,MT,6,307
13.7,15,2001,02,25,MT,6,307
14.2,10,2001,02,26,MT,6,307
14.3,14,2001,02,27,MT,6,307
14.3,23,2001,02,28,MT,6,307
14.3,28,2001,03,01,MT,6,307
14.3,24,2001,03,02,MT,6,307
14.4,19,2001,03,03,MT,6,307
14.4,27,2001,03,04,MT,6,307
14.4,33,2001,03,05,MT,6,307
14.4,35,2001,03,06,MT,6,307
14.5,37,2001,03,07,MT,6,307
14.5,38,2001,03,08,MT,6,307
14.5,25,2001,03,09,MT,6,307
14.8,24,2001,03,10,MT,6,307
14.8,24,2001,03,11,MT,6,307
14.8,29,2001,03,12,MT,6,307
14.9,29,2001,03,13,MT,6,307
15.4,22,2001,03,14,MT,6,307
16.5,22,2001,03,15,MT,6,307
16.5,24,2001,03,16,MT,6,307
16.6,23,2001,03,17,MT,6,307
16.6,30,2001,03,18,MT,6,307
16.7,31,2001,03,19,MT,6,307
17.4,28,2001,03,20,MT,6,307
17.4,31,2001,03,21,MT,6,307
17.4,29,2001,03,22,MT,6,307
17.5,20,2001,03,23,MT,6,307
17.5,26,2001,03,24,MT,6,307
17.5,35,2001,03,25,MT,6,307
17.5,28,2001,03,26,MT,6,307
17.8,26,2001,03,27,MT,6,307
17.9,28,2001,03,28,MT,6,307
18.0,28,2001,03,29,MT,6,307
18.2,19,2001,03,30,MT,6,307
18.7,25,2001,03,31,MT,6,307
18.9,27,2001,04,01,MT,6,307
19.0,25,2001,04,02,MT,6,307
20.3,19,2001,04,03,MT,6,307
21.2,23,2001,04,04,MT,6,307
21.3,27,2001,04,05,MT,6,307
21.3,29,2001,04,06,MT,6,307
21.3,32,2001,04,07,MT,6,307
22.0,26,2001,04,08,MT,6,307
22.5,25,2001,04,09,MT,6,307
22.8,24,2001,04,10,MT,6,307
23.2,18,2001,04,11,MT,6,307
24.0,22,2001,04,12,MT,6,307
24.1,24,2001,04,13,MT,6,307
24.2,24,2001,04,14,MT,6,307
24.3,26,2001,04,15,MT,6,307
24.3,29,2001,04,16,MT,6,307
24.4,38,2001,04,17,MT,6,307
24.3,38,2001,04,18,MT,6,307
24.2,31,2001,04,19,MT,6,307
24.2,23,2001,04,20,MT,6,307
25.4,24,2001,04,21,MT,6,307
25.5,31,2001,04,22,MT,6,307
25.5,32,2001,04,23,MT,6,307
25.6,40,2001,04,24,MT,6,307
25.5,46,2001,04,25,MT,6,307
25.3,49,2001,04,26,MT,6,307
24.6,49,2001,04,27,MT,6,307
23.3,40,2001,04,28,MT,6,307
23.1,31,2001,04,29,MT,6,307
23.5,32,2001,04,30,MT,6,307
24.4,27,2001,05,01,MT,6,307
24.7,31,2001,05,02,MT,6,307
24.8,37,2001,05,03,MT,6,307
24.8,44,2001,05,04,MT,6,307
24.7,32,2001,05,05,MT,6,307
24.6,34,2001,05,06,MT,6,307
24.5,40,2001,05,07,MT,6,307
24.3,45,2001,05,08,MT,6,307
23.6,40,2001,05,09,MT,6,307
23.0,39,2001,05,10,MT,6,307
23.0,46,2001,05,11,MT,6,307
22.1,55,2001,05,12,MT,6,307
21.3,51,2001,05,13,MT,6,307
20.4,40,2001,05,14,MT,6,307
19.9,36,2001,05,15,MT,6,307
19.9,32,2001,05,16,MT,6,307
20.2,39,2001,05,17,MT,6,307
19.7,36,2001,05,18,MT,6,307
19.6,35,2001,05,19,MT,6,307
19.7,33,2001,05,20,MT,6,307
19.8,42,2001,05,21,MT,6,307
19.0,51,2001,05,22,MT,6,307
18.0,57,2001,05,23,MT,6,307
16.9,59,2001,05,24,MT,6,307
15.8,53,2001,05,25,MT,6,307
14.4,54,2001,05,26,MT,6,307
13.3,52,2001,05,27,MT,6,307
12.0,52,2001,05,28,MT,6,307
10.8,36,2001,05,29,MT,6,307
10.4,39,2001,05,30,MT,6,307
9.8,48,2001,05,31,MT,6,307
8.9,55,2001,06,01,MT,6,307
7.2,43,2001,06,02,MT,6,307
6.2,36,2001,06,03,MT,6,307
6.7,37,2001,06,04,MT,6,307
6.3,41,2001,06,05,MT,6,307
5.6,39,2001,06,06,MT,6,307
5.0,44,2001,06,07,MT,6,307
3.8,51,2001,06,08,MT,6,307
2.2,46,2001,06,09,MT,6,307
1.0,39,2001,06,10,MT,6,307
0.5,41,2001,06,11,MT,6,307
0.1,36,2001,06,12,MT,6,307
1.6,40,2001,06,13,MT,6,307
1.4,38,2001,06,14,MT,6,307
0.9,39,2001,06,15,MT,6,307
0.4,46,2001,06,16,MT,6,307
0.1,46,2001,06,17,MT,6,307
10.5,20,2002,01,01,MT,6,307
10.5,29,2002,01,02,MT,6,307
10.4,27,2002,01,03,MT,6,307
10.4,23,2002,01,04,MT,6,307
10.4,23,2002,01,05,MT,6,307
10.4,31,2002,01,06,MT,6,307
10.6,36,2002,01,07,MT,6,307
11.4,31,2002,01,08,MT,6,307
12.8,27,2002,01,09,MT,6,307
13.4,26,2002,01,10,MT,6,307
13.4,28,2002,01,11,MT,6,307
13.5,29,2002,01,12,MT,6,307
14.1,21,2002,01,13,MT,6,307
14.2,12,2002,01,14,MT,6,307
14.2,13,2002,01,15,MT,6,307
14.2,12,2002,01,16,MT,6,307
14.2,13,2002,01,17,MT,6,307
14.3,10,2002,01,18,MT,6,307
14.4,18,2002,01,19,MT,6,307
14.8,19,2002,01,20,MT,6,307
15.8,18,2002,01,21,MT,6,307
16.0,14,2002,01,22,MT,6,307
16.1,14,2002,01,23,MT,6,307
16.7,25,2002,01,24,MT,6,307
18.0,27,2002,01,25,MT,6,307
20.3,20,2002,01,26,MT,6,307
20.9,13,2002,01,27,MT,6,307
21.0,9,2002,01,28,MT,6,307
21.0,8,2002,01,29,MT,6,307
21.3,9,2002,01,30,MT,6,307
21.3,20,2002,01,31,MT,6,307
21.6,20,2002,02,01,MT,6,307
22.0,20,2002,02,02,MT,6,307
22.1,23,2002,02,03,MT,6,307
22.3,22,2002,02,04,MT,6,307
22.4,27,2002,02,05,MT,6,307
22.5,27,2002,02,06,MT,6,307
22.8,25,2002,02,07,MT,6,307
23.7,23,2002,02,08,MT,6,307
24.1,21,2002,02,09,MT,6,307
24.2,28,2002,02,10,MT,6,307
24.3,18,2002,02,11,MT,6,307
24.7,16,2002,02,12,MT,6,307
24.7,22,2002,02,13,MT,6,307
24.9,18,2002,02,14,MT,6,307
24.9,26,2002,02,15,MT,6,307
25.0,31,2002,02,16,MT,6,307
25.0,29,2002,02,17,MT,6,307
25.0,26,2002,02,18,MT,6,307
25.2,26,2002,02,19,MT,6,307
25.4,24,2002,02,20,MT,6,307
25.5,29,2002,02,21,MT,6,307
25.9,31,2002,02,22,MT,6,307
28.3,0,2002,02,23,MT,6,307
28.8,-5,2002,02,24,MT,6,307
28.9,-1,2002,02,25,MT,6,307
29.0,10,2002,02,26,MT,6,307
29.1,11,2002,02,27,MT,6,307
29.4,8,2002,02,28,MT,6,307
29.7,7,2002,03,01,MT,6,307
29.8,11,2002,03,02,MT,6,307
29.9,17,2002,03,03,MT,6,307
29.9,25,2002,03,04,MT,6,307
30.4,4,2002,03,05,MT,6,307
31.4,-18,2002,03,06,MT,6,307
32.2,-9,2002,03,07,MT,6,307
32.2,5,2002,03,08,MT,6,307
32.3,17,2002,03,09,MT,6,307
32.6,25,2002,03,10,MT,6,307
32.9,29,2002,03,11,MT,6,307
34.5,24,2002,03,12,MT,6,307
35.0,22,2002,03,13,MT,6,307
35.0,22,2002,03,14,MT,6,307
35.2,21,2002,03,15,MT,6,307
35.4,-4,2002,03,16,MT,6,307
35.4,-1,2002,03,17,MT,6,307
35.4,12,2002,03,18,MT,6,307
35.9,2,2002,03,19,MT,6,307
37.0,-13,2002,03,20,MT,6,307
37.4,17,2002,03,21,MT,6,307
37.6,38,2002,03,22,MT,6,307
37.7,31,2002,03,23,MT,6,307
37.7,31,2002,03,24,MT,6,307
37.8,31,2002,03,25,MT,6,307
37.9,32,2002,03,26,MT,6,307
38.4,23,2002,03,27,MT,6,307
39.4,25,2002,03,28,MT,6,307
39.9,26,2002,03,29,MT,6,307
40.3,29,2002,03,30,MT,6,307
40.5,34,2002,03,31,MT,6,307
40.6,6,2002,04,01,MT,6,307
41.7,6,2002,04,02,MT,6,307
41.8,22,2002,04,03,MT,6,307
41.9,33,2002,04,04,MT,6,307
42.0,41,2002,04,05,MT,6,307
42.4,34,2002,04,06,MT,6,307
42.7,29,2002,04,07,MT,6,307
43.2,32,2002,04,08,MT,6,307
43.3,35,2002,04,09,MT,6,307
43.4,33,2002,04,10,MT,6,307
43.6,35,2002,04,11,MT,6,307
43.7,35,2002,04,12,MT,6,307
44.0,38,2002,04,13,MT,6,307
44.6,33,2002,04,14,MT,6,307
44.8,27,2002,04,15,MT,6,307
44.8,28,2002,04,16,MT,6,307
44.8,26,2002,04,17,MT,6,307
45.1,25,2002,04,18,MT,6,307
45.4,28,2002,04,19,MT,6,307
45.8,33,2002,04,20,MT,6,307
45.8,32,2002,04,21,MT,6,307
45.8,34,2002,04,22,MT,6,307
45.8,22,2002,04,23,MT,6,307
46.5,24,2002,04,24,MT,6,307
46.8,27,2002,04,25,MT,6,307
46.8,26,2002,04,26,MT,6,307
47.4,27,2002,04,27,MT,6,307
47.5,33,2002,04,28,MT,6,307
47.5,38,2002,04,29,MT,6,307
47.5,31,2002,04,30,MT,6,307
48.0,35,2002,05,01,MT,6,307
48.3,41,2002,05,02,MT,6,307
48.5,29,2002,05,03,MT,6,307
48.3,30,2002,05,04,MT,6,307
48.3,30,2002,05,05,MT,6,307
48.9,27,2002,05,06,MT,6,307
49.2,21,2002,05,07,MT,6,307
51.2,24,2002,05,08,MT,6,307
51.8,28,2002,05,09,MT,6,307
51.6,31,2002,05,10,MT,6,307
51.5,37,2002,05,11,MT,6,307
51.3,43,2002,05,12,MT,6,307
51.4,49,2002,05,13,MT,6,307
51.6,35,2002,05,14,MT,6,307
50.8,33,2002,05,15,MT,6,307
50.5,34,2002,05,16,MT,6,307
50.5,41,2002,05,17,MT,6,307
50.5,43,2002,05,18,MT,6,307
49.6,53,2002,05,19,MT,6,307
47.4,51,2002,05,20,MT,6,307
44.7,37,2002,05,21,MT,6,307
43.8,24,2002,05,22,MT,6,307
44.9,30,2002,05,23,MT,6,307
45.0,34,2002,05,24,MT,6,307
45.0,39,2002,05,25,MT,6,307
45.2,42,2002,05,26,MT,6,307
45.0,45,2002,05,27,MT,6,307
43.8,44,2002,05,28,MT,6,307
42.8,47,2002,05,29,MT,6,307
40.8,47,2002,05,30,MT,6,307
39.2,48,2002,05,31,MT,6,307
37.8,42,2002,06,01,MT,6,307
37.1,39,2002,06,02,MT,6,307
36.4,41,2002,06,03,MT,6,307
35.8,47,2002,06,04,MT,6,307
34.6,46,2002,06,05,MT,6,307
33.3,40,2002,06,06,MT,6,307
32.1,38,2002,06,07,MT,6,307
31.1,31,2002,06,08,MT,6,307
34.8,31,2002,06,09,MT,6,307
37.5,31,2002,06,10,MT,6,307
41.7,36,2002,06,11,MT,6,307
41.8,45,2002,06,12,MT,6,307
41.7,48,2002,06,13,MT,6,307
41.3,50,2002,06,14,MT,6,307
40.8,55,2002,06,15,MT,6,307
39.3,56,2002,06,16,MT,6,307
38.1,48,2002,06,17,MT,6,307
37.1,38,2002,06,18,MT,6,307
36.7,38,2002,06,19,MT,6,307
36.5,48,2002,06,20,MT,6,307
35.9,54,2002,06,21,MT,6,307
34.7,53,2002,06,22,MT,6,307
32.9,52,2002,06,23,MT,6,307
31.7,53,2002,06,24,MT,6,307
29.9,58,2002,06,25,MT,6,307
27.9,63,2002,06,26,MT,6,307
26.0,64,2002,06,27,MT,6,307
23.9,54,2002,06,28,MT,6,307
21.6,46,2002,06,29,MT,6,307
20.3,46,2002,06,30,MT,6,307
7.0,23,2003,01,01,MT,6,307
7.0,32,2003,01,02,MT,6,307
7.1,28,2003,01,03,MT,6,307
7.3,31,2003,01,04,MT,6,307
7.6,29,2003,01,05,MT,6,307
7.7,29,2003,01,06,MT,6,307
7.7,37,2003,01,07,MT,6,307
7.8,28,2003,01,08,MT,6,307
7.8,11,2003,01,09,MT,6,307
7.8,21,2003,01,10,MT,6,307
7.8,26,2003,01,11,MT,6,307
7.8,30,2003,01,12,MT,6,307
8.2,28,2003,01,13,MT,6,307
8.2,29,2003,01,14,MT,6,307
8.3,21,2003,01,15,MT,6,307
8.3,20,2003,01,16,MT,6,307
8.3,21,2003,01,17,MT,6,307
8.4,25,2003,01,18,MT,6,307
8.4,30,2003,01,19,MT,6,307
8.5,26,2003,01,20,MT,6,307
8.5,-1,2003,01,21,MT,6,307
8.5,15,2003,01,22,MT,6,307
9.0,29,2003,01,23,MT,6,307
9.2,28,2003,01,24,MT,6,307
9.3,31,2003,01,25,MT,6,307
9.8,35,2003,01,26,MT,6,307
9.9,30,2003,01,27,MT,6,307
10.3,25,2003,01,28,MT,6,307
10.7,26,2003,01,29,MT,6,307
10.9,28,2003,01,30,MT,6,307
11.2,33,2003,01,31,MT,6,307
13.0,28,2003,02,01,MT,6,307
13.4,23,2003,02,02,MT,6,307
13.5,22,2003,02,03,MT,6,307
13.8,18,2003,02,04,MT,6,307
14.0,16,2003,02,05,MT,6,307
14.8,17,2003,02,06,MT,6,307
14.9,21,2003,02,07,MT,6,307
15.1,20,2003,02,08,MT,6,307
15.3,20,2003,02,09,MT,6,307
15.4,22,2003,02,10,MT,6,307
15.5,22,2003,02,11,MT,6,307
15.5,28,2003,02,12,MT,6,307
15.6,32,2003,02,13,MT,6,307
15.6,27,2003,02,14,MT,6,307
15.6,30,2003,02,15,MT,6,307
15.6,31,2003,02,16,MT,6,307
15.9,24,2003,02,17,MT,6,307
16.1,24,2003,02,18,MT,6,307
16.1,25,2003,02,19,MT,6,307
16.1,25,2003,02,20,MT,6,307
16.7,25,2003,02,21,MT,6,307
17.4,2,2003,02,22,MT,6,307
17.4,-7,2003,02,23,MT,6,307
17.4,5,2003,02,24,MT,6,307
17.5,13,2003,02,25,MT,6,307
17.6,22,2003,02,26,MT,6,307
17.6,19,2003,02,27,MT,6,307
17.7,20,2003,02,28,MT,6,307
17.8,18,2003,03,01,MT,6,307
17.9,21,2003,03,02,MT,6,307
18.1,8,2003,03,03,MT,6,307
18.5,13,2003,03,04,MT,6,307
18.6,17,2003,03,05,MT,6,307
19.8,2,2003,03,06,MT,6,307
20.9,-11,2003,03,07,MT,6,307
21.6,9,2003,03,08,MT,6,307
22.0,27,2003,03,09,MT,6,307
22.7,31,2003,03,10,MT,6,307
23.3,29,2003,03,11,MT,6,307
25.3,33,2003,03,12,MT,6,307
25.8,44,2003,03,13,MT,6,307
25.8,37,2003,03,14,MT,6,307
26.1,37,2003,03,15,MT,6,307
26.2,31,2003,03,16,MT,6,307
26.5,30,2003,03,17,MT,6,307
26.5,30,2003,03,18,MT,6,307
26.6,32,2003,03,19,MT,6,307
26.8,34,2003,03,20,MT,6,307
26.7,31,2003,03,21,MT,6,307
26.7,33,2003,03,22,MT,6,307
27.5,24,2003,03,23,MT,6,307
27.8,22,2003,03,24,MT,6,307
28.1,25,2003,03,25,MT,6,307
28.6,26,2003,03,26,MT,6,307
29.0,25,2003,03,27,MT,6,307
29.2,23,2003,03,28,MT,6,307
29.3,29,2003,03,29,MT,6,307
29.4,39,2003,03,30,MT,6,307
29.4,35,2003,03,31,MT,6,307
30.7,31,2003,04,01,MT,6,307
30.9,24,2003,04,02,MT,6,307
31.2,23,2003,04,03,MT,6,307
31.5,24,2003,04,04,MT,6,307
31.7,24,2003,04,05,MT,6,307
31.9,24,2003,04,06,MT,6,307
31.9,29,2003,04,07,MT,6,307
32.0,42,2003,04,08,MT,6,307
32.1,39,2003,04,09,MT,6,307
32.2,44,2003,04,10,MT,6,307
32.1,44,2003,04,11,MT,6,307
31.2,38,2003,04,12,MT,6,307
31.5,36,2003,04,13,MT,6,307
31.3,35,2003,04,14,MT,6,307
31.2,34,2003,04,15,MT,6,307
31.0,34,2003,04,16,MT,6,307
31.0,35,2003,04,17,MT,6,307
30.9,33,2003,04,18,MT,6,307
30.7,36,2003,04,19,MT,6,307
30.6,42,2003,04,20,MT,6,307
29.6,48,2003,04,21,MT,6,307
28.8,47,2003,04,22,MT,6,307
28.3,44,2003,04,23,MT,6,307
27.9,44,2003,04,24,MT,6,307
27.4,37,2003,04,25,MT,6,307
27.3,32,2003,04,26,MT,6,307
27.2,31,2003,04,27,MT,6,307
27.0,25,2003,04,28,MT,6,307
27.0,29,2003,04,29,MT,6,307
27.2,33,2003,04,30,MT,6,307
27.4,39,2003,05,01,MT,6,307
27.3,37,2003,05,02,MT,6,307
26.9,35,2003,05,03,MT,6,307
27.0,28,2003,05,04,MT,6,307
27.0,31,2003,05,05,MT,6,307
27.2,29,2003,05,06,MT,6,307
27.4,29,2003,05,07,MT,6,307
27.4,29,2003,05,08,MT,6,307
27.5,29,2003,05,09,MT,6,307
28.0,33,2003,05,10,MT,6,307
28.2,39,2003,05,11,MT,6,307
28.2,39,2003,05,12,MT,6,307
28.2,39,2003,05,13,MT,6,307
27.8,47,2003,05,14,MT,6,307
27.3,40,2003,05,15,MT,6,307
27.1,27,2003,05,16,MT,6,307
27.2,30,2003,05,17,MT,6,307
27.2,26,2003,05,18,MT,6,307
27.4,33,2003,05,19,MT,6,307
27.5,38,2003,05,20,MT,6,307
27.1,38,2003,05,21,MT,6,307
26.8,42,2003,05,22,MT,6,307
26.2,47,2003,05,23,MT,6,307
25.5,58,2003,05,24,MT,6,307
24.5,54,2003,05,25,MT,6,307
23.2,45,2003,05,26,MT,6,307
22.4,49,2003,05,27,MT,6,307
21.4,59,2003,05,28,MT,6,307
20.1,55,2003,05,29,MT,6,307
18.3,48,2003,05,30,MT,6,307
17.4,44,2003,05,31,MT,6,307
16.6,46,2003,06,01,MT,6,307
15.5,42,2003,06,02,MT,6,307
15.0,44,2003,06,03,MT,6,307
14.3,44,2003,06,04,MT,6,307
13.8,45,2003,06,05,MT,6,307
12.9,39,2003,06,06,MT,6,307
12.5,49,2003,06,07,MT,6,307
11.5,51,2003,06,08,MT,6,307
10.1,43,2003,06,09,MT,6,307
9.1,45,2003,06,10,MT,6,307
8.2,43,2003,06,11,MT,6,307
7.4,51,2003,06,12,MT,6,307
6.3,51,2003,06,13,MT,6,307
4.9,49,2003,06,14,MT,6,307
3.4,52,2003,06,15,MT,6,307
2.0,56,2003,06,16,MT,6,307
0.4,58,2003,06,17,MT,6,307
13.8,8,2004,01,01,MT,6,307
14.1,4,2004,01,02,MT,6,307
14.5,-18,2004,01,03,MT,6,307
14.5,-17,2004,01,04,MT,6,307
14.5,-13,2004,01,05,MT,6,307
14.6,6,2004,01,06,MT,6,307
14.8,23,2004,01,07,MT,6,307
14.9,28,2004,01,08,MT,6,307
14.9,33,2004,01,09,MT,6,307
14.9,31,2004,01,10,MT,6,307
15.2,29,2004,01,11,MT,6,307
15.2,33,2004,01,12,MT,6,307
15.3,33,2004,01,13,MT,6,307
15.4,35,2004,01,14,MT,6,307
