swe,temp_avg,year,month,day,state,elevation,station_id
6.2,23,2000,01,01,ID,6,546
6.4,17,2000,01,02,ID,6,546
6.5,11,2000,01,03,ID,6,546
6.6,21,2000,01,04,ID,6,546
7.0,19,2000,01,05,ID,6,546
7.0,17,2000,01,06,ID,6,546
7.1,19,2000,01,07,ID,6,546
7.2,20,2000,01,08,ID,6,546
7.7,20,2000,01,09,ID,6,546
7.8,23,2000,01,10,ID,6,546
8.1,31,2000,01,11,ID,6,546
8.9,20,2000,01,12,ID,6,546
8.9,23,2000,01,13,ID,6,546
9.0,25,2000,01,14,ID,6,546
9.0,30,2000,01,15,ID,6,546
9.2,35,2000,01,16,ID,6,546
9.3,14,2000,01,17,ID,6,546
9.3,26,2000,01,18,ID,6,546
9.6,30,2000,01,19,ID,6,546
9.6,33,2000,01,20,ID,6,546
9.6,30,2000,01,21,ID,6,546
9.6,25,2000,01,22,ID,6,546
9.6,22,2000,01,23,ID,6,546
9.7,28,2000,01,24,ID,6,546
9.9,32,2000,01,25,ID,6,546
10.1,27,2000,01,26,ID,6,546
10.1,14,2000,01,27,ID,6,546
10.2,12,2000,01,28,ID,6,546
10.2,6,2000,01,29,ID,6,546
10.2,0,2000,01,30,ID,6,546
10.2,9,2000,01,31,ID,6,546
10.2,24,2000,02,01,ID,6,546
10.3,28,2000,02,02,ID,6,546
10.3,23,2000,02,03,ID,6,546
10.3,27,2000,02,04,ID,6,546
10.3,30,2000,02,05,ID,6,546
10.5,28,2000,02,06,ID,6,546
10.5,28,2000,02,07,ID,6,546
10.6,30,2000,02,08,ID,6,546
10.6,34,2000,02,09,ID,6,546
11.0,31,2000,02,10,ID,6,546
11.1,29,2000,02,11,ID,6,546
11.4,32,2000,02,12,ID,6,546
11.8,28,2000,02,13,ID,6,546
12.0,33,2000,02,14,ID,6,546
12.3,29,2000,02,15,ID,6,546
12.3,27,2000,02,16,ID,6,546
12.3,24,2000,02,17,ID,6,546
12.3,18,2000,02,18,ID,6,546
12.3,20,2000,02,19,ID,6,546
12.3,21,2000,02,20,ID,6,546
12.3,36,2000,02,21,ID,6,546
12.3,34,2000,02,22,ID,6,546
12.5,33,2000,02,23,ID,6,546
12.5,30,2000,02,24,ID,6,546
12.8,26,2000,02,25,ID,6,546
13.1,24,2000,02,26,ID,6,546
13.1,35,2000,02,27,ID,6,546
13.2,34,2000,02,28,ID,6,546
13.2,33,2000,02,29,ID,6,546
13.2,34,2000,03,01,ID,6,546
13.2,30,2000,03,02,ID,6,546
13.2,25,2000,03,03,ID,6,546
13.2,28,2000,03,04,ID,6,546
13.2,38,2000,03,05,ID,6,546
13.4,37,2000,03,06,ID,6,546
13.6,32,2000,03,07,ID,6,546
13.8,31,2000,03,08,ID,6,546
13.8,31,2000,03,09,ID,6,546
13.9,30,2000,03,10,ID,6,546
14.1,26,2000,03,11,ID,6,546
14.2,21,2000,03,12,ID,6,546
14.2,28,2000,03,13,ID,6,546
14.2,30,2000,03,14,ID,6,546
14.2,27,2000,03,15,ID,6,546
14.2,26,2000,03,16,ID,6,546
