swe,temp_avg,year,month,day,state,elevation,station_id
11.0,22,2004,01,01,UT,9,814
11.5,15,2004,01,02,UT,9,814
11.8,11,2004,01,03,UT,9,814
11.9,4,2004,01,04,UT,9,814
11.9,5,2004,01,05,UT,9,814
12.1,23,2004,01,06,UT,9,814
12.2,26,2004,01,07,UT,9,814
12.3,30,2004,01,08,UT,9,814
12.3,38,2004,01,09,UT,9,814
12.3,38,2004,01,10,UT,9,814
12.3,36,2004,01,11,UT,9,814
12.3,34,2004,01,12,UT,9,814
12.3,34,2004,01,13,UT,9,814
12.3,35,2004,01,14,UT,9,814
12.3,33,2004,01,15,UT,9,814
12.3,22,2004,01,16,UT,9,814
12.3,28,2004,01,17,UT,9,814
12.3,28,2004,01,18,UT,9,814
12.3,22,2004,01,19,UT,9,814
12.3,16,2004,01,20,UT,9,814
12.3,19,2004,01,21,UT,9,814
12.3,28,2004,01,22,UT,9,814
12.3,34,2004,01,23,UT,9,814
12.3,29,2004,01,24,UT,9,814
12.3,9,2004,01,25,UT,9,814
12.4,11,2004,01,26,UT,9,814
12.4,20,2004,01,27,UT,9,814
12.5,25,2004,01,28,UT,9,814
12.6,26,2004,01,29,UT,9,814
12.7,27,2004,01,30,UT,9,814
12.9,10,2004,01,31,UT,9,814
13.0,12,2004,02,01,UT,9,814
13.2,19,2004,02,02,UT,9,814
13.3,18,2004,02,03,UT,9,814
13.6,18,2004,02,04,UT,9,814
13.7,15,2004,02,05,UT,9,814
13.7,18,2004,02,06,UT,9,814
13.7,20,2004,02,07,UT,9,814
13.8,13,2004,02,08,UT,9,814
13.9,13,2004,02,09,UT,9,814
13.9,15,2004,02,10,UT,9,814
13.9,8,2004,02,11,UT,9,814
13.9,10,2004,02,12,UT,9,814
13.9,26,2004,02,13,UT,9,814
13.9,26,2004,02,14,UT,9,814
13.9,23,2004,02,15,UT,9,814
13.9,29,2004,02,16,UT,9,814
13.9,39,2004,02,17,UT,9,814
13.9,37,2004,02,18,UT,9,814
13.9,23,2004,02,19,UT,9,814
14.1,23,2004,02,20,UT,9,814
14.3,25,2004,02,21,UT,9,814
14.5,25,2004,02,22,UT,9,814
15.5,27,2004,02,23,UT,9,814
15.7,28,2004,02,24,UT,9,814
15.8,27,2004,02,25,UT,9,814
15.8,24,2004,02,26,UT,9,814
17.9,23,2004,02,27,UT,9,814
18.6,21,2004,02,28,UT,9,814
19.0,20,2004,02,29,UT,9,814
19.2,18,2004,03,01,UT,9,814
19.2,21,2004,03,02,UT,9,814
19.3,22,2004,03,03,UT,9,814
19.3,20,2004,03,04,UT,9,814
19.5,21,2004,03,05,UT,9,814
19.6,25,2004,03,06,UT,9,814
19.9,32,2004,03,07,UT,9,814
19.9,38,2004,03,08,UT,9,814
19.9,42,2004,03,09,UT,9,814
19.9,33,2004,03,10,UT,9,814
19.9,35,2004,03,11,UT,9,814
19.9,38,2004,03,12,UT,9,814
19.9,35,2004,03,13,UT,9,814
19.9,35,2004,03,14,UT,9,814
19.9,33,2004,03,15,UT,9,814
19.9,34,2004,03,16,UT,9,814
19.8,36,2004,03,17,UT,9,814
19.6,42,2004,03,18,UT,9,814
19.3,46,2004,03,19,UT,9,814
18.7,49,2004,03,20,UT,9,814
18.3,52,2004,03,21,UT,9,814
17.9,51,2004,03,22,UT,9,814
17.4,47,2004,03,23,UT,9,814
17.0,44,2004,03,24,UT,9,814
16.8,43,2004,03,25,UT,9,814
16.5,30,2004,03,26,UT,9,814
17.7,24,2004,03,27,UT,9,814
18.2,27,2004,03,28,UT,9,814
18.4,40,2004,03,29,UT,9,814
18.4,44,2004,03,30,UT,9,814
18.1,47,2004,03,31,UT,9,814
17.5,39,2004,04,01,UT,9,814
17.9,37,2004,04,02,UT,9,814
17.4,38,2004,04,03,UT,9,814
17.2,42,2004,04,04,UT,9,814
16.4,42,2004,04,05,UT,9,814
16.2,41,2004,04,06,UT,9,814
16.0,37,2004,04,07,UT,9,814
16.0,36,2004,04,08,UT,9,814
16.2,29,2004,04,09,UT,9,814
16.8,25,2004,04,10,UT,9,814
17.0,33,2004,04,11,UT,9,814
17.0,41,2004,04,12,UT,9,814
16.2,44,2004,04,13,UT,9,814
15.6,38,2004,04,14,UT,9,814
15.6,38,2004,04,15,UT,9,814
15.7,39,2004,04,16,UT,9,814
15.9,36,2004,04,17,UT,9,814
16.2,30,2004,04,18,UT,9,814
16.8,31,2004,04,19,UT,9,814
17.1,32,2004,04,20,UT,9,814
17.4,31,2004,04,21,UT,9,814
