swe,temp_avg,year,month,day,state,elevation,station_id
8.2,22,2007,01,01,UT,8,366
8.2,26,2007,01,02,UT,8,366
8.2,38,2007,01,03,UT,8,366
8.3,26,2007,01,04,UT,8,366
8.7,10,2007,01,05,UT,8,366
8.7,14,2007,01,06,UT,8,366
8.8,15,2007,01,07,UT,8,366
8.8,27,2007,01,08,UT,8,366
8.8,32,2007,01,09,UT,8,366
8.8,35,2007,01,10,UT,8,366
8.8,17,2007,01,11,UT,8,366
9.1,6,2007,01,12,UT,8,366
9.1,-3,2007,01,13,UT,8,366
9.1,-4,2007,01,14,UT,8,366
9.1,6,2007,01,15,UT,8,366
9.1,17,2007,01,16,UT,8,366
9.1,14,2007,01,17,UT,8,366
9.1,13,2007,01,18,UT,8,366
9.1,22,2007,01,19,UT,8,366
9.1,17,2007,01,20,UT,8,366
9.2,10,2007,01,21,UT,8,366
9.2,16,2007,01,22,UT,8,366
9.3,26,2007,01,23,UT,8,366
9.3,30,2007,01,24,UT,8,366
9.3,31,2007,01,25,UT,8,366
9.3,27,2007,01,26,UT,8,366
9.3,23,2007,01,27,UT,8,366
9.3,22,2007,01,28,UT,8,366
9.3,20,2007,01,29,UT,8,366
9.3,20,2007,01,30,UT,8,366
9.3,13,2007,01,31,UT,8,366
9.5,10,2007,02,01,UT,8,366
9.7,12,2007,02,02,UT,8,366
9.7,28,2007,02,03,UT,8,366
9.8,28,2007,02,04,UT,8,366
9.8,35,2007,02,05,UT,8,366
9.8,40,2007,02,06,UT,8,366
9.8,38,2007,02,07,UT,8,366
9.8,34,2007,02,08,UT,8,366
9.8,33,2007,02,09,UT,8,366
9.9,34,2007,02,10,UT,8,366
10.3,31,2007,02,11,UT,8,366
11.1,23,2007,02,12,UT,8,366
11.2,21,2007,02,13,UT,8,366
11.3,19,2007,02,14,UT,8,366
11.3,24,2007,02,15,UT,8,366
11.5,30,2007,02,16,UT,8,366
11.6,26,2007,02,17,UT,8,366
11.7,36,2007,02,18,UT,8,366
11.9,19,2007,02,19,UT,8,366
12.1,23,2007,02,20,UT,8,366
12.3,35,2007,02,21,UT,8,366
12.3,36,2007,02,22,UT,8,366
12.3,19,2007,02,23,UT,8,366
12.8,13,2007,02,24,UT,8,366
13.0,22,2007,02,25,UT,8,366
13.6,21,2007,02,26,UT,8,366
14.1,17,2007,02,27,UT,8,366
14.7,11,2007,02,28,UT,8,366
14.9,12,2007,03,01,UT,8,366
15.3,9,2007,03,02,UT,8,366
15.9,14,2007,03,03,UT,8,366
15.9,29,2007,03,04,UT,8,366
