swe,temp_avg,year,month,day,state,elevation,station_id
2.4,17,2000,01,01,ID,7,805
2.4,11,2000,01,02,ID,7,805
2.5,10,2000,01,03,ID,7,805
2.5,20,2000,01,04,ID,7,805
2.7,14,2000,01,05,ID,7,805
2.8,14,2000,01,06,ID,7,805
2.8,15,2000,01,07,ID,7,805
2.8,17,2000,01,08,ID,7,805
3.0,19,2000,01,09,ID,7,805
3.1,19,2000,01,10,ID,7,805
3.7,25,2000,01,11,ID,7,805
4.8,13,2000,01,12,ID,7,805
4.8,21,2000,01,13,ID,7,805
5.0,28,2000,01,14,ID,7,805
5.1,29,2000,01,15,ID,7,805
5.7,27,2000,01,16,ID,7,805
5.8,22,2000,01,17,ID,7,805
5.8,28,2000,01,18,ID,7,805
6.0,24,2000,01,19,ID,7,805
6.0,28,2000,01,20,ID,7,805
6.0,22,2000,01,21,ID,7,805
6.1,17,2000,01,22,ID,7,805
6.1,17,2000,01,23,ID,7,805
6.1,26,2000,01,24,ID,7,805
6.3,26,2000,01,25,ID,7,805
6.6,18,2000,01,26,ID,7,805
6.6,12,2000,01,27,ID,7,805
6.7,10,2000,01,28,ID,7,805
6.7,11,2000,01,29,ID,7,805
6.7,14,2000,01,30,ID,7,805
6.7,18,2000,01,31,ID,7,805
6.7,24,2000,02,01,ID,7,805
6.7,30,2000,02,02,ID,7,805
6.7,33,2000,02,03,ID,7,805
6.7,31,2000,02,04,ID,7,805
6.7,28,2000,02,05,ID,7,805
6.9,29,2000,02,06,ID,7,805
6.9,30,2000,02,07,ID,7,805
6.9,33,2000,02,08,ID,7,805
7.0,29,2000,02,09,ID,7,805
7.0,26,2000,02,10,ID,7,805
7.0,26,2000,02,11,ID,7,805
7.2,24,2000,02,12,ID,7,805
7.4,20,2000,02,13,ID,7,805
7.5,27,2000,02,14,ID,7,805
8.9,19,2000,02,15,ID,7,805
8.9,23,2000,02,16,ID,7,805
8.9,22,2000,02,17,ID,7,805
9.0,15,2000,02,18,ID,7,805
9.0,17,2000,02,19,ID,7,805
9.0,29,2000,02,20,ID,7,805
9.0,31,2000,02,21,ID,7,805
9.1,29,2000,02,22,ID,7,805
9.2,28,2000,02,23,ID,7,805
10.5,22,2000,02,24,ID,7,805
10.8,16,2000,02,25,ID,7,805
10.8,21,2000,02,26,ID,7,805
11.0,29,2000,02,27,ID,7,805
11.4,26,2000,02,28,ID,7,805
11.5,26,2000,02,29,ID,7,805
11.5,26,2000,03,01,ID,7,805
11.6,23,2000,03,02,ID,7,805
11.6,28,2000,03,03,ID,7,805
11.6,31,2000,03,04,ID,7,805
11.7,35,2000,03,05,ID,7,805
12.3,28,2000,03,06,ID,7,805
12.5,20,2000,03,07,ID,7,805
12.5,22,2000,03,08,ID,7,805
12.6,23,2000,03,09,ID,7,805
12.9,22,2000,03,10,ID,7,805
12.9,24,2000,03,11,ID,7,805
13.0,21,2000,03,12,ID,7,805
13.0,27,2000,03,13,ID,7,805
13.0,30,2000,03,14,ID,7,805
13.0,22,2000,03,15,ID,7,805
13.0,24,2000,03,16,ID,7,805
13.1,22,2000,03,17,ID,7,805
13.1,24,2000,03,18,ID,7,805
13.4,25,2000,03,19,ID,7,805
13.7,18,2000,03,20,ID,7,805
13.7,24,2000,03,21,ID,7,805
13.7,32,2000,03,22,ID,7,805
13.7,29,2000,03,23,ID,7,805
13.7,23,2000,03,24,ID,7,805
13.7,33,2000,03,25,ID,7,805
13.6,35,2000,03,26,ID,7,805
13.5,37,2000,03,27,ID,7,805
13.4,30,2000,03,28,ID,7,805
13.4,23,2000,03,29,ID,7,805
13.4,27,2000,03,30,ID,7,805
13.4,29,2000,03,31,ID,7,805
13.4,34,2000,04,01,ID,7,805
13.3,37,2000,04,02,ID,7,805
13.3,36,2000,04,03,ID,7,805
13.1,44,2000,04,04,ID,7,805
12.7,39,2000,04,05,ID,7,805
12.2,33,2000,04,06,ID,7,805
11.8,30,2000,04,07,ID,7,805
11.6,38,2000,04,08,ID,7,805
11.6,35,2000,04,09,ID,7,805
12.4,37,2000,04,10,ID,7,805
12.3,42,2000,04,11,ID,7,805
11.9,46,2000,04,12,ID,7,805
11.5,39,2000,04,13,ID,7,805
11.2,33,2000,04,14,ID,7,805
11.2,36,2000,04,15,ID,7,805
11.0,35,2000,04,16,ID,7,805
10.8,39,2000,04,17,ID,7,805
10.6,36,2000,04,18,ID,7,805
10.8,35,2000,04,19,ID,7,805
10.7,40,2000,04,20,ID,7,805
10.4,43,2000,04,21,ID,7,805
10.1,39,2000,04,22,ID,7,805
9.4,33,2000,04,23,ID,7,805
9.1,31,2000,04,24,ID,7,805
8.9,36,2000,04,25,ID,7,805
8.7,40,2000,04,26,ID,7,805
8.3,50,2000,04,27,ID,7,805
7.5,43,2000,04,28,ID,7,805
6.7,34,2000,04,29,ID,7,805
6.2,41,2000,04,30,ID,7,805
5.7,49,2000,05,01,ID,7,805
5.0,47,2000,05,02,ID,7,805
3.8,49,2000,05,03,ID,7,805
2.9,43,2000,05,04,ID,7,805
2.3,36,2000,05,05,ID,7,805
1.7,34,2000,05,06,ID,7,805
1.9,32,2000,05,07,ID,7,805
2.8,35,2000,05,08,ID,7,805
2.7,35,2000,05,09,ID,7,805
2.6,30,2000,05,10,ID,7,805
2.5,26,2000,05,11,ID,7,805
2.5,31,2000,05,12,ID,7,805
2.5,39,2000,05,13,ID,7,805
1.8,45,2000,05,14,ID,7,805
1.0,47,2000,05,15,ID,7,805
0.4,46,2000,05,16,ID,7,805
3.9,24,2001,01,01,ID,7,805
3.9,27,2001,01,02,ID,7,805
3.9,32,2001,01,03,ID,7,805
3.9,31,2001,01,04,ID,7,805
3.9,32,2001,01,05,ID,7,805
3.9,27,2001,01,06,ID,7,805
4.0,24,2001,01,07,ID,7,805
4.0,28,2001,01,08,ID,7,805
4.0,27,2001,01,09,ID,7,805
4.0,21,2001,01,10,ID,7,805
4.1,25,2001,01,11,ID,7,805
5.4,21,2001,01,12,ID,7,805
5.6,14,2001,01,13,ID,7,805
5.6,11,2001,01,14,ID,7,805
5.6,9,2001,01,15,ID,7,805
5.6,10,2001,01,16,ID,7,805
5.6,17,2001,01,17,ID,7,805
5.6,22,2001,01,18,ID,7,805
5.6,20,2001,01,19,ID,7,805
5.8,16,2001,01,20,ID,7,805
5.8,23,2001,01,21,ID,7,805
5.8,26,2001,01,22,ID,7,805
5.8,27,2001,01,23,ID,7,805
5.8,25,2001,01,24,ID,7,805
6.4,21,2001,01,25,ID,7,805
6.5,15,2001,01,26,ID,7,805
6.5,18,2001,01,27,ID,7,805
6.5,24,2001,01,28,ID,7,805
6.5,18,2001,01,29,ID,7,805
6.5,14,2001,01,30,ID,7,805
6.5,19,2001,01,31,ID,7,805
6.5,22,2001,02,01,ID,7,805
6.5,24,2001,02,02,ID,7,805
6.6,22,2001,02,03,ID,7,805
6.6,28,2001,02,04,ID,7,805
6.6,26,2001,02,05,ID,7,805
6.6,17,2001,02,06,ID,7,805
6.6,9,2001,02,07,ID,7,805
6.7,2,2001,02,08,ID,7,805
6.7,9,2001,02,09,ID,7,805
6.7,15,2001,02,10,ID,7,805
6.9,15,2001,02,11,ID,7,805
6.9,18,2001,02,12,ID,7,805
7.0,14,2001,02,13,ID,7,805
