swe,temp_avg,year,month,day,state,elevation,station_id
29.7,19,2000,01,01,WA,5,606
30.7,14,2000,01,02,WA,5,606
31.1,18,2000,01,03,WA,5,606
31.9,24,2000,01,04,WA,5,606
33.6,18,2000,01,05,WA,5,606
33.9,24,2000,01,06,WA,5,606
34.2,24,2000,01,07,WA,5,606
34.3,21,2000,01,08,WA,5,606
35.5,16,2000,01,09,WA,5,606
37.0,13,2000,01,10,WA,5,606
37.4,14,2000,01,11,WA,5,606
37.6,13,2000,01,12,WA,5,606
38.3,17,2000,01,13,WA,5,606
38.6,20,2000,01,14,WA,5,606
39.8,15,2000,01,15,WA,5,606
40.0,19,2000,01,16,WA,5,606
41.9,17,2000,01,17,WA,5,606
42.0,16,2000,01,18,WA,5,606
42.0,11,2000,01,19,WA,5,606
42.0,23,2000,01,20,WA,5,606
42.2,20,2000,01,21,WA,5,606
42.4,21,2000,01,22,WA,5,606
42.4,19,2000,01,23,WA,5,606
42.4,20,2000,01,24,WA,5,606
42.6,24,2000,01,25,WA,5,606
43.1,19,2000,01,26,WA,5,606
43.3,19,2000,01,27,WA,5,606
43.5,20,2000,01,28,WA,5,606
43.5,14,2000,01,29,WA,5,606
43.8,13,2000,01,30,WA,5,606
43.8,21,2000,01,31,WA,5,606
44.6,24,2000,02,01,WA,5,606
47.5,23,2000,02,02,WA,5,606
47.8,20,2000,02,03,WA,5,606
47.8,21,2000,02,04,WA,5,606
47.8,20,2000,02,05,WA,5,606
47.8,29,2000,02,06,WA,5,606
47.9,31,2000,02,07,WA,5,606
48.0,29,2000,02,08,WA,5,606
48.5,18,2000,02,09,WA,5,606
48.6,17,2000,02,10,WA,5,606
48.6,19,2000,02,11,WA,5,606
48.6,20,2000,02,12,WA,5,606
48.7,17,2000,02,13,WA,5,606
48.8,20,2000,02,14,WA,5,606
49.5,19,2000,02,15,WA,5,606
49.7,16,2000,02,16,WA,5,606
49.7,18,2000,02,17,WA,5,606
49.7,19,2000,02,18,WA,5,606
49.7,17,2000,02,19,WA,5,606
49.6,22,2000,02,20,WA,5,606
49.8,29,2000,02,21,WA,5,606
50.1,28,2000,02,22,WA,5,606
51.0,21,2000,02,23,WA,5,606
50.9,18,2000,02,24,WA,5,606
50.9,17,2000,02,25,WA,5,606
51.2,21,2000,02,26,WA,5,606
51.4,27,2000,02,27,WA,5,606
51.8,24,2000,02,28,WA,5,606
52.0,26,2000,02,29,WA,5,606
52.4,26,2000,03,01,WA,5,606
52.4,27,2000,03,02,WA,5,606
52.7,27,2000,03,03,WA,5,606
53.3,25,2000,03,04,WA,5,606
53.5,21,2000,03,05,WA,5,606
53.5,16,2000,03,06,WA,5,606
53.5,19,2000,03,07,WA,5,606
53.5,24,2000,03,08,WA,5,606
53.7,26,2000,03,09,WA,5,606
53.8,24,2000,03,10,WA,5,606
54.0,22,2000,03,11,WA,5,606
54.3,23,2000,03,12,WA,5,606
54.4,29,2000,03,13,WA,5,606
55.0,22,2000,03,14,WA,5,606
55.8,24,2000,03,15,WA,5,606
55.9,22,2000,03,16,WA,5,606
57.1,22,2000,03,17,WA,5,606
57.4,25,2000,03,18,WA,5,606
59.0,19,2000,03,19,WA,5,606
59.4,22,2000,03,20,WA,5,606
59.4,29,2000,03,21,WA,5,606
59.5,29,2000,03,22,WA,5,606
60.2,21,2000,03,23,WA,5,606
60.4,25,2000,03,24,WA,5,606
60.5,25,2000,03,25,WA,5,606
60.5,31,2000,03,26,WA,5,606
60.5,28,2000,03,27,WA,5,606
60.6,22,2000,03,28,WA,5,606
60.9,21,2000,03,29,WA,5,606
61.0,28,2000,03,30,WA,5,606
61.0,35,2000,03,31,WA,5,606
60.8,36,2000,04,01,WA,5,606
60.4,41,2000,04,02,WA,5,606
60.0,42,2000,04,03,WA,5,606
59.3,27,2000,04,04,WA,5,606
59.9,22,2000,04,05,WA,5,606
60.3,20,2000,04,06,WA,5,606
61.0,29,2000,04,07,WA,5,606
61.1,40,2000,04,08,WA,5,606
61.0,37,2000,04,09,WA,5,606
60.6,38,2000,04,10,WA,5,606
59.9,43,2000,04,11,WA,5,606
59.5,41,2000,04,12,WA,5,606
59.2,36,2000,04,13,WA,5,606
60.5,31,2000,04,14,WA,5,606
61.2,30,2000,04,15,WA,5,606
61.8,32,2000,04,16,WA,5,606
62.3,38,2000,04,17,WA,5,606
62.3,39,2000,04,18,WA,5,606
62.4,35,2000,04,19,WA,5,606
63.4,37,2000,04,20,WA,5,606
63.7,40,2000,04,21,WA,5,606
63.8,28,2000,04,22,WA,5,606
64.5,26,2000,04,23,WA,5,606
64.7,28,2000,04,24,WA,5,606
64.6,28,2000,04,25,WA,5,606
64.6,32,2000,04,26,WA,5,606
64.2,34,2000,04,27,WA,5,606
64.0,26,2000,04,28,WA,5,606
63.9,32,2000,04,29,WA,5,606
64.0,38,2000,04,30,WA,5,606
63.6,38,2000,05,01,WA,5,606
62.9,37,2000,05,02,WA,5,606
62.8,31,2000,05,03,WA,5,606
62.6,30,2000,05,04,WA,5,606
62.5,27,2000,05,05,WA,5,606
62.5,28,2000,05,06,WA,5,606
62.5,33,2000,05,07,WA,5,606
62.0,35,2000,05,08,WA,5,606
61.8,30,2000,05,09,WA,5,606
61.9,27,2000,05,10,WA,5,606
62.1,26,2000,05,11,WA,5,606
62.3,33,2000,05,12,WA,5,606
62.2,37,2000,05,13,WA,5,606
61.9,40,2000,05,14,WA,5,606
61.6,42,2000,05,15,WA,5,606
61.6,42,2000,05,16,WA,5,606
60.8,33,2000,05,17,WA,5,606
60.1,38,2000,05,18,WA,5,606
59.5,38,2000,05,19,WA,5,606
58.2,40,2000,05,20,WA,5,606
57.6,41,2000,05,21,WA,5,606
56.4,38,2000,05,22,WA,5,606
55.2,38,2000,05,23,WA,5,606
54.3,37,2000,05,24,WA,5,606
53.4,35,2000,05,25,WA,5,606
52.7,37,2000,05,26,WA,5,606
52.2,35,2000,05,27,WA,5,606
51.9,34,2000,05,28,WA,5,606
51.6,36,2000,05,29,WA,5,606
50.7,33,2000,05,30,WA,5,606
51.2,33,2000,05,31,WA,5,606
51.2,36,2000,06,01,WA,5,606
50.8,40,2000,06,02,WA,5,606
50.0,48,2000,06,03,WA,5,606
48.5,51,2000,06,04,WA,5,606
47.0,41,2000,06,05,WA,5,606
45.9,40,2000,06,06,WA,5,606
44.9,40,2000,06,07,WA,5,606
44.1,36,2000,06,08,WA,5,606
43.4,35,2000,06,09,WA,5,606
42.4,32,2000,06,10,WA,5,606
42.0,33,2000,06,11,WA,5,606
42.8,36,2000,06,12,WA,5,606
42.9,38,2000,06,13,WA,5,606
42.2,40,2000,06,14,WA,5,606
40.7,37,2000,06,15,WA,5,606
38.4,46,2000,06,16,WA,5,606
36.2,50,2000,06,17,WA,5,606
34.0,40,2000,06,18,WA,5,606
32.5,37,2000,06,19,WA,5,606
31.1,45,2000,06,20,WA,5,606
29.1,42,2000,06,21,WA,5,606
27.6,42,2000,06,22,WA,5,606
26.0,41,2000,06,23,WA,5,606
24.5,41,2000,06,24,WA,5,606
22.9,50,2000,06,25,WA,5,606
21.3,56,2000,06,26,WA,5,606
19.4,58,2000,06,27,WA,5,606
17.4,57,2000,06,28,WA,5,606
15.1,52,2000,06,29,WA,5,606
13.3,44,2000,06,30,WA,5,606
15.8,26,2001,01,01,WA,5,606
15.8,35,2001,01,02,WA,5,606
15.6,36,2001,01,03,WA,5,606
15.6,31,2001,01,04,WA,5,606
15.8,27,2001,01,05,WA,5,606
16.1,19,2001,01,06,WA,5,606
16.5,18,2001,01,07,WA,5,606
16.3,24,2001,01,08,WA,5,606
16.4,19,2001,01,09,WA,5,606
16.5,22,2001,01,10,WA,5,606
16.9,23,2001,01,11,WA,5,606
16.9,24,2001,01,12,WA,5,606
16.8,20,2001,01,13,WA,5,606
17.1,19,2001,01,14,WA,5,606
17.1,15,2001,01,15,WA,5,606
17.2,21,2001,01,16,WA,5,606
17.2,26,2001,01,17,WA,5,606
17.1,32,2001,01,18,WA,5,606
17.1,23,2001,01,19,WA,5,606
17.4,17,2001,01,20,WA,5,606
17.6,24,2001,01,21,WA,5,606
18.1,20,2001,01,22,WA,5,606
18.2,17,2001,01,23,WA,5,606
18.2,24,2001,01,24,WA,5,606
18.3,21,2001,01,25,WA,5,606
18.3,18,2001,01,26,WA,5,606
18.4,22,2001,01,27,WA,5,606
18.4,24,2001,01,28,WA,5,606
18.4,17,2001,01,29,WA,5,606
19.1,22,2001,01,30,WA,5,606
19.7,26,2001,01,31,WA,5,606
19.9,28,2001,02,01,WA,5,606
19.9,22,2001,02,02,WA,5,606
20.7,20,2001,02,03,WA,5,606
21.0,25,2001,02,04,WA,5,606
22.5,19,2001,02,05,WA,5,606
22.9,12,2001,02,06,WA,5,606
23.2,9,2001,02,07,WA,5,606
23.4,12,2001,02,08,WA,5,606
23.6,12,2001,02,09,WA,5,606
23.6,11,2001,02,10,WA,5,606
23.7,15,2001,02,11,WA,5,606
23.7,17,2001,02,12,WA,5,606
23.7,26,2001,02,13,WA,5,606
23.6,27,2001,02,14,WA,5,606
23.7,16,2001,02,15,WA,5,606
24.4,13,2001,02,16,WA,5,606
25.1,20,2001,02,17,WA,5,606
25.2,22,2001,02,18,WA,5,606
25.5,21,2001,02,19,WA,5,606
25.6,24,2001,02,20,WA,5,606
25.6,26,2001,02,21,WA,5,606
25.6,26,2001,02,22,WA,5,606
25.7,23,2001,02,23,WA,5,606
25.8,21,2001,02,24,WA,5,606
26.0,18,2001,02,25,WA,5,606
26.1,19,2001,02,26,WA,5,606
26.1,22,2001,02,27,WA,5,606
26.2,27,2001,02,28,WA,5,606
26.2,24,2001,03,01,WA,5,606
26.4,18,2001,03,02,WA,5,606
26.5,16,2001,03,03,WA,5,606
26.6,20,2001,03,04,WA,5,606
26.8,31,2001,03,05,WA,5,606
26.9,33,2001,03,06,WA,5,606
26.6,36,2001,03,07,WA,5,606
26.3,30,2001,03,08,WA,5,606
26.6,26,2001,03,09,WA,5,606
26.9,22,2001,03,10,WA,5,606
27.2,23,2001,03,11,WA,5,606
27.4,28,2001,03,12,WA,5,606
27.6,24,2001,03,13,WA,5,606
28.4,20,2001,03,14,WA,5,606
28.6,23,2001,03,15,WA,5,606
28.9,22,2001,03,16,WA,5,606
29.1,27,2001,03,17,WA,5,606
29.2,30,2001,03,18,WA,5,606
30.1,22,2001,03,19,WA,5,606
30.4,25,2001,03,20,WA,5,606
30.6,26,2001,03,21,WA,5,606
30.7,32,2001,03,22,WA,5,606
30.7,37,2001,03,23,WA,5,606
30.9,36,2001,03,24,WA,5,606
30.8,30,2001,03,25,WA,5,606
31.2,22,2001,03,26,WA,5,606
31.6,21,2001,03,27,WA,5,606
32.5,27,2001,03,28,WA,5,606
32.7,22,2001,03,29,WA,5,606
33.2,28,2001,03,30,WA,5,606
33.3,28,2001,03,31,WA,5,606
34.1,20,2001,04,01,WA,5,606
34.4,18,2001,04,02,WA,5,606
34.6,22,2001,04,03,WA,5,606
34.8,25,2001,04,04,WA,5,606
34.9,26,2001,04,05,WA,5,606
35.3,24,2001,04,06,WA,5,606
35.6,20,2001,04,07,WA,5,606
35.8,21,2001,04,08,WA,5,606
35.9,23,2001,04,09,WA,5,606
36.1,24,2001,04,10,WA,5,606
36.5,24,2001,04,11,WA,5,606
36.5,22,2001,04,12,WA,5,606
36.8,20,2001,04,13,WA,5,606
36.9,25,2001,04,14,WA,5,606
37.0,31,2001,04,15,WA,5,606
