swe,temp_avg,year,month,day,state,elevation,station_id
2.6,14,2000,01,01,ID,7,537
2.6,7,2000,01,02,ID,7,537
2.6,6,2000,01,03,ID,7,537
2.6,19,2000,01,04,ID,7,537
2.8,11,2000,01,05,ID,7,537
2.8,11,2000,01,06,ID,7,537
2.8,13,2000,01,07,ID,7,537
2.8,14,2000,01,08,ID,7,537
2.9,17,2000,01,09,ID,7,537
3.3,18,2000,01,10,ID,7,537
4.0,25,2000,01,11,ID,7,537
5.3,12,2000,01,12,ID,7,537
5.3,21,2000,01,13,ID,7,537
5.5,26,2000,01,14,ID,7,537
5.6,28,2000,01,15,ID,7,537
6.0,26,2000,01,16,ID,7,537
6.0,19,2000,01,17,ID,7,537
6.0,28,2000,01,18,ID,7,537
6.3,20,2000,01,19,ID,7,537
6.3,27,2000,01,20,ID,7,537
6.3,18,2000,01,21,ID,7,537
6.3,14,2000,01,22,ID,7,537
6.3,13,2000,01,23,ID,7,537
6.4,25,2000,01,24,ID,7,537
6.5,26,2000,01,25,ID,7,537
6.6,15,2000,01,26,ID,7,537
6.6,10,2000,01,27,ID,7,537
6.6,6,2000,01,28,ID,7,537
6.6,7,2000,01,29,ID,7,537
6.6,10,2000,01,30,ID,7,537
6.6,18,2000,01,31,ID,7,537
6.6,24,2000,02,01,ID,7,537
6.7,27,2000,02,02,ID,7,537
6.7,27,2000,02,03,ID,7,537
6.7,28,2000,02,04,ID,7,537
6.7,29,2000,02,05,ID,7,537
6.8,26,2000,02,06,ID,7,537
6.8,27,2000,02,07,ID,7,537
6.9,32,2000,02,08,ID,7,537
6.9,30,2000,02,09,ID,7,537
6.9,23,2000,02,10,ID,7,537
6.9,26,2000,02,11,ID,7,537
7.3,24,2000,02,12,ID,7,537
7.4,20,2000,02,13,ID,7,537
7.6,27,2000,02,14,ID,7,537
9.0,18,2000,02,15,ID,7,537
9.0,21,2000,02,16,ID,7,537
9.0,19,2000,02,17,ID,7,537
9.0,13,2000,02,18,ID,7,537
9.0,14,2000,02,19,ID,7,537
9.0,25,2000,02,20,ID,7,537
9.1,32,2000,02,21,ID,7,537
9.2,30,2000,02,22,ID,7,537
9.6,29,2000,02,23,ID,7,537
10.4,23,2000,02,24,ID,7,537
10.8,17,2000,02,25,ID,7,537
10.8,22,2000,02,26,ID,7,537
11.0,29,2000,02,27,ID,7,537
11.2,26,2000,02,28,ID,7,537
11.2,25,2000,02,29,ID,7,537
11.2,27,2000,03,01,ID,7,537
11.2,24,2000,03,02,ID,7,537
11.2,27,2000,03,03,ID,7,537
11.2,29,2000,03,04,ID,7,537
11.2,35,2000,03,05,ID,7,537
11.7,28,2000,03,06,ID,7,537
11.8,17,2000,03,07,ID,7,537
11.8,20,2000,03,08,ID,7,537
11.9,22,2000,03,09,ID,7,537
12.2,23,2000,03,10,ID,7,537
12.2,24,2000,03,11,ID,7,537
12.2,20,2000,03,12,ID,7,537
12.2,26,2000,03,13,ID,7,537
12.2,29,2000,03,14,ID,7,537
12.2,23,2000,03,15,ID,7,537
12.2,23,2000,03,16,ID,7,537
12.2,21,2000,03,17,ID,7,537
12.2,25,2000,03,18,ID,7,537
12.2,25,2000,03,19,ID,7,537
12.5,18,2000,03,20,ID,7,537
12.5,23,2000,03,21,ID,7,537
12.5,32,2000,03,22,ID,7,537
12.5,28,2000,03,23,ID,7,537
12.5,23,2000,03,24,ID,7,537
12.5,32,2000,03,25,ID,7,537
12.4,35,2000,03,26,ID,7,537
12.3,37,2000,03,27,ID,7,537
12.3,30,2000,03,28,ID,7,537
12.2,24,2000,03,29,ID,7,537
12.3,26,2000,03,30,ID,7,537
12.2,29,2000,03,31,ID,7,537
12.1,37,2000,04,01,ID,7,537
12.0,39,2000,04,02,ID,7,537
11.7,35,2000,04,03,ID,7,537
11.4,43,2000,04,04,ID,7,537
10.9,38,2000,04,05,ID,7,537
10.5,32,2000,04,06,ID,7,537
10.3,30,2000,04,07,ID,7,537
10.1,37,2000,04,08,ID,7,537
9.8,35,2000,04,09,ID,7,537
10.3,37,2000,04,10,ID,7,537
9.8,41,2000,04,11,ID,7,537
9.3,42,2000,04,12,ID,7,537
8.7,36,2000,04,13,ID,7,537
8.6,34,2000,04,14,ID,7,537
8.4,35,2000,04,15,ID,7,537
8.2,35,2000,04,16,ID,7,537
8.1,38,2000,04,17,ID,7,537
7.8,35,2000,04,18,ID,7,537
8.3,36,2000,04,19,ID,7,537
8.1,37,2000,04,20,ID,7,537
8.0,41,2000,04,21,ID,7,537
7.7,38,2000,04,22,ID,7,537
7.1,32,2000,04,23,ID,7,537
6.9,31,2000,04,24,ID,7,537
6.6,34,2000,04,25,ID,7,537
6.5,39,2000,04,26,ID,7,537
5.8,47,2000,04,27,ID,7,537
4.9,40,2000,04,28,ID,7,537
4.4,34,2000,04,29,ID,7,537
4.1,40,2000,04,30,ID,7,537
3.3,45,2000,05,01,ID,7,537
2.4,45,2000,05,02,ID,7,537
1.6,47,2000,05,03,ID,7,537
0.5,42,2000,05,04,ID,7,537
3.8,23,2001,01,01,ID,7,537
3.8,26,2001,01,02,ID,7,537
3.8,27,2001,01,03,ID,7,537
3.8,29,2001,01,04,ID,7,537
3.8,31,2001,01,05,ID,7,537
3.8,25,2001,01,06,ID,7,537
3.8,18,2001,01,07,ID,7,537
3.8,26,2001,01,08,ID,7,537
3.8,29,2001,01,09,ID,7,537
4.0,23,2001,01,10,ID,7,537
4.0,28,2001,01,11,ID,7,537
4.7,23,2001,01,12,ID,7,537
4.9,15,2001,01,13,ID,7,537
4.9,12,2001,01,14,ID,7,537
4.9,9,2001,01,15,ID,7,537
4.9,7,2001,01,16,ID,7,537
4.9,17,2001,01,17,ID,7,537
4.9,22,2001,01,18,ID,7,537
4.9,23,2001,01,19,ID,7,537
5.1,14,2001,01,20,ID,7,537
5.1,22,2001,01,21,ID,7,537
5.1,25,2001,01,22,ID,7,537
5.1,28,2001,01,23,ID,7,537
5.1,28,2001,01,24,ID,7,537
5.4,26,2001,01,25,ID,7,537
5.5,15,2001,01,26,ID,7,537
5.5,16,2001,01,27,ID,7,537
5.5,18,2001,01,28,ID,7,537
5.5,19,2001,01,29,ID,7,537
5.5,14,2001,01,30,ID,7,537
5.5,21,2001,01,31,ID,7,537
5.5,23,2001,02,01,ID,7,537
5.5,26,2001,02,02,ID,7,537
5.6,22,2001,02,03,ID,7,537
5.6,30,2001,02,04,ID,7,537
5.6,27,2001,02,05,ID,7,537
5.6,18,2001,02,06,ID,7,537
5.6,11,2001,02,07,ID,7,537
5.6,4,2001,02,08,ID,7,537
5.6,13,2001,02,09,ID,7,537
5.7,17,2001,02,10,ID,7,537
5.8,18,2001,02,11,ID,7,537
5.8,18,2001,02,12,ID,7,537
5.8,13,2001,02,13,ID,7,537
5.8,12,2001,02,14,ID,7,537
5.8,20,2001,02,15,ID,7,537
5.8,27,2001,02,16,ID,7,537
5.8,25,2001,02,17,ID,7,537
5.9,29,2001,02,18,ID,7,537
5.9,29,2001,02,19,ID,7,537
5.9,28,2001,02,20,ID,7,537
6.2,25,2001,02,21,ID,7,537
6.3,26,2001,02,22,ID,7,537
6.4,25,2001,02,23,ID,7,537
6.6,19,2001,02,24,ID,7,537
6.6,21,2001,02,25,ID,7,537
6.6,19,2001,02,26,ID,7,537
6.6,15,2001,02,27,ID,7,537
6.6,19,2001,02,28,ID,7,537
6.6,23,2001,03,01,ID,7,537
6.6,26,2001,03,02,ID,7,537
6.6,19,2001,03,03,ID,7,537
6.6,31,2001,03,04,ID,7,537
6.7,35,2001,03,05,ID,7,537
6.7,35,2001,03,06,ID,7,537
6.7,35,2001,03,07,ID,7,537
6.7,35,2001,03,08,ID,7,537
6.7,33,2001,03,09,ID,7,537
7.1,33,2001,03,10,ID,7,537
6.9,29,2001,03,11,ID,7,537
6.8,30,2001,03,12,ID,7,537
6.8,33,2001,03,13,ID,7,537
6.8,27,2001,03,14,ID,7,537
6.8,24,2001,03,15,ID,7,537
6.9,29,2001,03,16,ID,7,537
6.9,29,2001,03,17,ID,7,537
6.9,32,2001,03,18,ID,7,537
6.9,39,2001,03,19,ID,7,537
7.0,39,2001,03,20,ID,7,537
7.0,38,2001,03,21,ID,7,537
7.0,37,2001,03,22,ID,7,537
6.8,40,2001,03,23,ID,7,537
6.7,40,2001,03,24,ID,7,537
6.6,36,2001,03,25,ID,7,537
6.7,34,2001,03,26,ID,7,537
6.5,30,2001,03,27,ID,7,537
6.5,37,2001,03,28,ID,7,537
6.3,36,2001,03,29,ID,7,537
6.2,34,2001,03,30,ID,7,537
5.9,33,2001,03,31,ID,7,537
5.9,36,2001,04,01,ID,7,537
