swe,temp_avg,year,month,day,state,elevation,station_id
4.4,24,2000,01,01,ID,6,610
4.5,15,2000,01,02,ID,6,610
4.8,17,2000,01,03,ID,6,610
4.8,23,2000,01,04,ID,6,610
5.8,17,2000,01,05,ID,6,610
5.8,17,2000,01,06,ID,6,610
5.8,20,2000,01,07,ID,6,610
5.8,21,2000,01,08,ID,6,610
6.1,24,2000,01,09,ID,6,610
6.5,26,2000,01,10,ID,6,610
7.5,29,2000,01,11,ID,6,610
8.0,19,2000,01,12,ID,6,610
8.2,28,2000,01,13,ID,6,610
8.2,33,2000,01,14,ID,6,610
8.2,34,2000,01,15,ID,6,610
8.3,33,2000,01,16,ID,6,610
8.3,30,2000,01,17,ID,6,610
8.3,33,2000,01,18,ID,6,610
8.5,32,2000,01,19,ID,6,610
8.5,34,2000,01,20,ID,6,610
8.7,26,2000,01,21,ID,6,610
8.7,21,2000,01,22,ID,6,610
9.2,20,2000,01,23,ID,6,610
9.4,30,2000,01,24,ID,6,610
9.9,31,2000,01,25,ID,6,610
10.1,23,2000,01,26,ID,6,610
10.2,14,2000,01,27,ID,6,610
10.2,11,2000,01,28,ID,6,610
10.2,13,2000,01,29,ID,6,610
10.2,18,2000,01,30,ID,6,610
10.3,21,2000,01,31,ID,6,610
11.0,25,2000,02,01,ID,6,610
11.0,30,2000,02,02,ID,6,610
11.0,36,2000,02,03,ID,6,610
11.0,34,2000,02,04,ID,6,610
11.0,33,2000,02,05,ID,6,610
11.0,31,2000,02,06,ID,6,610
11.0,33,2000,02,07,ID,6,610
11.0,36,2000,02,08,ID,6,610
11.3,33,2000,02,09,ID,6,610
11.5,32,2000,02,10,ID,6,610
11.7,31,2000,02,11,ID,6,610
11.8,28,2000,02,12,ID,6,610
12.4,26,2000,02,13,ID,6,610
12.9,33,2000,02,14,ID,6,610
13.7,25,2000,02,15,ID,6,610
13.9,27,2000,02,16,ID,6,610
14.0,22,2000,02,17,ID,6,610
14.1,21,2000,02,18,ID,6,610
14.1,22,2000,02,19,ID,6,610
14.1,31,2000,02,20,ID,6,610
14.1,33,2000,02,21,ID,6,610
14.1,31,2000,02,22,ID,6,610
14.3,29,2000,02,23,ID,6,610
14.8,18,2000,02,24,ID,6,610
15.3,18,2000,02,25,ID,6,610
15.3,25,2000,02,26,ID,6,610
15.9,31,2000,02,27,ID,6,610
16.1,27,2000,02,28,ID,6,610
16.4,27,2000,02,29,ID,6,610
16.5,25,2000,03,01,ID,6,610
16.7,23,2000,03,02,ID,6,610
16.7,29,2000,03,03,ID,6,610
16.7,34,2000,03,04,ID,6,610
16.7,36,2000,03,05,ID,6,610
16.8,26,2000,03,06,ID,6,610
16.8,22,2000,03,07,ID,6,610
16.9,28,2000,03,08,ID,6,610
17.1,25,2000,03,09,ID,6,610
17.6,26,2000,03,10,ID,6,610
17.6,27,2000,03,11,ID,6,610
17.8,25,2000,03,12,ID,6,610
17.8,32,2000,03,13,ID,6,610
17.8,34,2000,03,14,ID,6,610
18.0,24,2000,03,15,ID,6,610
18.0,27,2000,03,16,ID,6,610
18.5,22,2000,03,17,ID,6,610
18.5,31,2000,03,18,ID,6,610
18.5,24,2000,03,19,ID,6,610
18.8,18,2000,03,20,ID,6,610
19.0,23,2000,03,21,ID,6,610
19.0,34,2000,03,22,ID,6,610
19.0,27,2000,03,23,ID,6,610
19.2,26,2000,03,24,ID,6,610
19.1,38,2000,03,25,ID,6,610
19.0,38,2000,03,26,ID,6,610
18.9,41,2000,03,27,ID,6,610
18.6,26,2000,03,28,ID,6,610
18.6,25,2000,03,29,ID,6,610
18.6,25,2000,03,30,ID,6,610
18.6,29,2000,03,31,ID,6,610
18.5,35,2000,04,01,ID,6,610
18.2,38,2000,04,02,ID,6,610
17.8,41,2000,04,03,ID,6,610
17.3,49,2000,04,04,ID,6,610
16.7,38,2000,04,05,ID,6,610
16.2,37,2000,04,06,ID,6,610
15.8,33,2000,04,07,ID,6,610
15.5,42,2000,04,08,ID,6,610
14.9,35,2000,04,09,ID,6,610
14.9,39,2000,04,10,ID,6,610
14.2,42,2000,04,11,ID,6,610
13.5,46,2000,04,12,ID,6,610
12.8,39,2000,04,13,ID,6,610
12.7,34,2000,04,14,ID,6,610
12.5,37,2000,04,15,ID,6,610
12.2,40,2000,04,16,ID,6,610
12.0,42,2000,04,17,ID,6,610
11.6,35,2000,04,18,ID,6,610
11.7,35,2000,04,19,ID,6,610
11.7,42,2000,04,20,ID,6,610
11.1,45,2000,04,21,ID,6,610
10.4,39,2000,04,22,ID,6,610
9.8,33,2000,04,23,ID,6,610
9.2,35,2000,04,24,ID,6,610
8.8,42,2000,04,25,ID,6,610
8.1,43,2000,04,26,ID,6,610
7.3,53,2000,04,27,ID,6,610
5.9,38,2000,04,28,ID,6,610
5.4,32,2000,04,29,ID,6,610
4.9,42,2000,04,30,ID,6,610
3.9,52,2000,05,01,ID,6,610
2.6,47,2000,05,02,ID,6,610
1.3,53,2000,05,03,ID,6,610
7.5,23,2001,01,01,ID,6,610
7.5,24,2001,01,02,ID,6,610
7.5,29,2001,01,03,ID,6,610
7.5,31,2001,01,04,ID,6,610
7.5,33,2001,01,05,ID,6,610
7.5,27,2001,01,06,ID,6,610
7.6,25,2001,01,07,ID,6,610
7.6,30,2001,01,08,ID,6,610
7.6,29,2001,01,09,ID,6,610
7.6,27,2001,01,10,ID,6,610
7.9,27,2001,01,11,ID,6,610
8.2,22,2001,01,12,ID,6,610
8.5,22,2001,01,13,ID,6,610
8.9,19,2001,01,14,ID,6,610
9.0,14,2001,01,15,ID,6,610
9.0,8,2001,01,16,ID,6,610
9.0,10,2001,01,17,ID,6,610
9.0,20,2001,01,18,ID,6,610
9.0,24,2001,01,19,ID,6,610
9.4,21,2001,01,20,ID,6,610
9.4,23,2001,01,21,ID,6,610
9.4,24,2001,01,22,ID,6,610
9.4,24,2001,01,23,ID,6,610
9.4,26,2001,01,24,ID,6,610
9.5,19,2001,01,25,ID,6,610
9.7,20,2001,01,26,ID,6,610
9.7,18,2001,01,27,ID,6,610
9.7,18,2001,01,28,ID,6,610
9.7,17,2001,01,29,ID,6,610
10.0,13,2001,01,30,ID,6,610
10.0,17,2001,01,31,ID,6,610
10.0,22,2001,02,01,ID,6,610
10.0,28,2001,02,02,ID,6,610
10.1,28,2001,02,03,ID,6,610
10.2,36,2001,02,04,ID,6,610
10.2,28,2001,02,05,ID,6,610
10.4,21,2001,02,06,ID,6,610
10.5,10,2001,02,07,ID,6,610
10.5,5,2001,02,08,ID,6,610
10.6,11,2001,02,09,ID,6,610
10.6,16,2001,02,10,ID,6,610
10.6,18,2001,02,11,ID,6,610
10.6,22,2001,02,12,ID,6,610
10.8,17,2001,02,13,ID,6,610
10.8,15,2001,02,14,ID,6,610
10.8,21,2001,02,15,ID,6,610
10.8,25,2001,02,16,ID,6,610
10.8,27,2001,02,17,ID,6,610
10.8,31,2001,02,18,ID,6,610
10.8,31,2001,02,19,ID,6,610
10.8,27,2001,02,20,ID,6,610
11.0,25,2001,02,21,ID,6,610
11.1,29,2001,02,22,ID,6,610
11.1,22,2001,02,23,ID,6,610
11.7,21,2001,02,24,ID,6,610
11.7,23,2001,02,25,ID,6,610
11.9,21,2001,02,26,ID,6,610
11.9,17,2001,02,27,ID,6,610
12.0,18,2001,02,28,ID,6,610
12.0,24,2001,03,01,ID,6,610
12.0,24,2001,03,02,ID,6,610
12.1,21,2001,03,03,ID,6,610
12.1,30,2001,03,04,ID,6,610
12.1,35,2001,03,05,ID,6,610
12.1,37,2001,03,06,ID,6,610
12.1,34,2001,03,07,ID,6,610
12.1,35,2001,03,08,ID,6,610
12.1,29,2001,03,09,ID,6,610
12.4,26,2001,03,10,ID,6,610
12.5,24,2001,03,11,ID,6,610
12.5,28,2001,03,12,ID,6,610
12.5,34,2001,03,13,ID,6,610
12.5,23,2001,03,14,ID,6,610
12.5,27,2001,03,15,ID,6,610
12.6,23,2001,03,16,ID,6,610
13.3,27,2001,03,17,ID,6,610
13.3,34,2001,03,18,ID,6,610
13.3,40,2001,03,19,ID,6,610
13.4,40,2001,03,20,ID,6,610
13.2,38,2001,03,21,ID,6,610
12.8,40,2001,03,22,ID,6,610
12.4,39,2001,03,23,ID,6,610
12.1,41,2001,03,24,ID,6,610
11.6,39,2001,03,25,ID,6,610
11.3,33,2001,03,26,ID,6,610
11.1,29,2001,03,27,ID,6,610
11.2,34,2001,03,28,ID,6,610
11.7,32,2001,03,29,ID,6,610
11.8,33,2001,03,30,ID,6,610
11.6,36,2001,03,31,ID,6,610
11.4,37,2001,04,01,ID,6,610
11.1,27,2001,04,02,ID,6,610
11.2,24,2001,04,03,ID,6,610
11.2,27,2001,04,04,ID,6,610
11.2,30,2001,04,05,ID,6,610
11.1,31,2001,04,06,ID,6,610
11.1,28,2001,04,07,ID,6,610
11.9,19,2001,04,08,ID,6,610
12.0,19,2001,04,09,ID,6,610
12.0,24,2001,04,10,ID,6,610
12.0,27,2001,04,11,ID,6,610
12.6,23,2001,04,12,ID,6,610
13.0,28,2001,04,13,ID,6,610
13.2,28,2001,04,14,ID,6,610
13.3,36,2001,04,15,ID,6,610
13.1,44,2001,04,16,ID,6,610
12.6,47,2001,04,17,ID,6,610
12.0,45,2001,04,18,ID,6,610
11.5,35,2001,04,19,ID,6,610
11.1,28,2001,04,20,ID,6,610
11.6,29,2001,04,21,ID,6,610
11.6,33,2001,04,22,ID,6,610
11.5,37,2001,04,23,ID,6,610
11.3,42,2001,04,24,ID,6,610
10.5,47,2001,04,25,ID,6,610
9.4,49,2001,04,26,ID,6,610
8.4,51,2001,04,27,ID,6,610
7.4,44,2001,04,28,ID,6,610
6.7,39,2001,04,29,ID,6,610
5.8,49,2001,04,30,ID,6,610
4.8,31,2001,05,01,ID,6,610
4.1,26,2001,05,02,ID,6,610
4.0,33,2001,05,03,ID,6,610
3.0,40,2001,05,04,ID,6,610
2.0,40,2001,05,05,ID,6,610
0.9,37,2001,05,06,ID,6,610
12.0,27,2002,01,01,ID,6,610
12.1,25,2002,01,02,ID,6,610
12.1,26,2002,01,03,ID,6,610
12.6,18,2002,01,04,ID,6,610
12.6,23,2002,01,05,ID,6,610
