swe,temp_avg,year,month,day,state,elevation,station_id
1.6,13,2015,01,01,UT,8,1148
1.6,18,2015,01,02,UT,8,1148
1.8,28,2015,01,03,UT,8,1148
1.8,30,2015,01,04,UT,8,1148
1.8,33,2015,01,05,UT,8,1148
1.9,36,2015,01,06,UT,8,1148
1.9,39,2015,01,07,UT,8,1148
1.9,37,2015,01,08,UT,8,1148
1.9,36,2015,01,09,UT,8,1148
1.9,32,2015,01,10,UT,8,1148
2.1,35,2015,01,11,UT,8,1148
2.2,32,2015,01,12,UT,8,1148
2.3,27,2015,01,13,UT,8,1148
2.3,25,2015,01,14,UT,8,1148
2.3,30,2015,01,15,UT,8,1148
2.3,35,2015,01,16,UT,8,1148
2.3,35,2015,01,17,UT,8,1148
2.3,37,2015,01,18,UT,8,1148
2.3,34,2015,01,19,UT,8,1148
2.3,30,2015,01,20,UT,8,1148
2.3,25,2015,01,21,UT,8,1148
2.3,25,2015,01,22,UT,8,1148
2.3,28,2015,01,23,UT,8,1148
2.3,30,2015,01,24,UT,8,1148
2.3,35,2015,01,25,UT,8,1148
2.3,37,2015,01,26,UT,8,1148
2.3,34,2015,01,27,UT,8,1148
2.6,32,2015,01,28,UT,8,1148
2.6,35,2015,01,29,UT,8,1148
2.8,33,2015,01,30,UT,8,1148
3.3,30,2015,01,31,UT,8,1148
3.3,30,2015,02,01,UT,8,1148
3.3,36,2015,02,02,UT,8,1148
3.3,38,2015,02,03,UT,8,1148
3.3,41,2015,02,04,UT,8,1148
3.3,39,2015,02,05,UT,8,1148
3.3,43,2015,02,06,UT,8,1148
3.2,41,2015,02,07,UT,8,1148
3.2,42,2015,02,08,UT,8,1148
3.1,40,2015,02,09,UT,8,1148
2.9,34,2015,02,10,UT,8,1148
2.9,33,2015,02,11,UT,8,1148
2.9,36,2015,02,12,UT,8,1148
2.8,42,2015,02,13,UT,8,1148
2.7,43,2015,02,14,UT,8,1148
2.4,39,2015,02,15,UT,8,1148
2.1,33,2015,02,16,UT,8,1148
1.9,31,2015,02,17,UT,8,1148
1.7,40,2015,02,18,UT,8,1148
1.3,40,2015,02,19,UT,8,1148
1.0,39,2015,02,20,UT,8,1148
0.9,32,2015,02,21,UT,8,1148
0.7,25,2015,02,22,UT,8,1148
1.4,23,2015,02,23,UT,8,1148
1.8,27,2015,02,24,UT,8,1148
1.8,32,2015,02,25,UT,8,1148
1.8,27,2015,02,26,UT,8,1148
1.8,23,2015,02,27,UT,8,1148
1.8,26,2015,02,28,UT,8,1148
2.7,26,2015,03,01,UT,8,1148
3.8,29,2015,03,02,UT,8,1148
4.9,24,2015,03,03,UT,8,1148
5.0,16,2015,03,04,UT,8,1148
5.0,23,2015,03,05,UT,8,1148
5.0,29,2015,03,06,UT,8,1148
5.0,32,2015,03,07,UT,8,1148
5.0,34,2015,03,08,UT,8,1148
4.9,33,2015,03,09,UT,8,1148
4.8,35,2015,03,10,UT,8,1148
4.8,39,2015,03,11,UT,8,1148
4.8,38,2015,03,12,UT,8,1148
4.7,37,2015,03,13,UT,8,1148
4.5,40,2015,03,14,UT,8,1148
4.3,42,2015,03,15,UT,8,1148
4.0,43,2015,03,16,UT,8,1148
3.6,44,2015,03,17,UT,8,1148
3.2,43,2015,03,18,UT,8,1148
2.9,38,2015,03,19,UT,8,1148
2.6,40,2015,03,20,UT,8,1148
2.2,43,2015,03,21,UT,8,1148
1.8,45,2015,03,22,UT,8,1148
1.2,43,2015,03,23,UT,8,1148
0.5,40,2015,03,24,UT,8,1148
0.1,35,2015,04,17,UT,8,1148
3.2,12,2016,01,01,UT,8,1148
3.2,28,2016,01,02,UT,8,1148
3.2,29,2016,01,03,UT,8,1148
3.3,29,2016,01,04,UT,8,1148
3.9,29,2016,01,05,UT,8,1148
4.1,30,2016,01,06,UT,8,1148
4.4,24,2016,01,07,UT,8,1148
4.6,19,2016,01,08,UT,8,1148
4.6,18,2016,01,09,UT,8,1148
4.6,15,2016,01,10,UT,8,1148
4.6,15,2016,01,11,UT,8,1148
4.6,21,2016,01,12,UT,8,1148
4.6,27,2016,01,13,UT,8,1148
4.6,27,2016,01,14,UT,8,1148
4.6,26,2016,01,15,UT,8,1148
4.8,26,2016,01,16,UT,8,1148
4.8,32,2016,01,17,UT,8,1148
4.8,34,2016,01,18,UT,8,1148
4.8,28,2016,01,19,UT,8,1148
4.9,28,2016,01,20,UT,8,1148
4.9,24,2016,01,21,UT,8,1148
4.9,32,2016,01,22,UT,8,1148
4.9,34,2016,01,23,UT,8,1148
4.9,25,2016,01,24,UT,8,1148
5.0,19,2016,01,25,UT,8,1148
5.0,18,2016,01,26,UT,8,1148
5.0,29,2016,01,27,UT,8,1148
5.0,36,2016,01,28,UT,8,1148
5.0,42,2016,01,29,UT,8,1148
5.1,36,2016,01,30,UT,8,1148
5.1,28,2016,01,31,UT,8,1148
6.1,16,2016,02,01,UT,8,1148
6.8,10,2016,02,02,UT,8,1148
6.8,10,2016,02,03,UT,8,1148
6.8,21,2016,02,04,UT,8,1148
6.9,22,2016,02,05,UT,8,1148
6.9,26,2016,02,06,UT,8,1148
6.9,29,2016,02,07,UT,8,1148
6.9,31,2016,02,08,UT,8,1148
6.9,34,2016,02,09,UT,8,1148
6.9,37,2016,02,10,UT,8,1148
6.9,38,2016,02,11,UT,8,1148
6.9,39,2016,02,12,UT,8,1148
6.9,36,2016,02,13,UT,8,1148
6.9,34,2016,02,14,UT,8,1148
6.9,37,2016,02,15,UT,8,1148
6.9,37,2016,02,16,UT,8,1148
6.8,42,2016,02,17,UT,8,1148
6.5,35,2016,02,18,UT,8,1148
6.6,35,2016,02,19,UT,8,1148
6.6,36,2016,02,20,UT,8,1148
6.6,35,2016,02,21,UT,8,1148
6.6,29,2016,02,22,UT,8,1148
6.6,24,2016,02,23,UT,8,1148
6.8,30,2016,02,24,UT,8,1148
6.8,37,2016,02,25,UT,8,1148
6.7,40,2016,02,26,UT,8,1148
6.7,42,2016,02,27,UT,8,1148
6.5,38,2016,02,28,UT,8,1148
6.1,38,2016,02,29,UT,8,1148
5.7,41,2016,03,01,UT,8,1148
5.4,43,2016,03,02,UT,8,1148
5.1,41,2016,03,03,UT,8,1148
5.0,40,2016,03,04,UT,8,1148
4.5,42,2016,03,05,UT,8,1148
4.0,35,2016,03,06,UT,8,1148
4.3,29,2016,03,07,UT,8,1148
4.3,31,2016,03,08,UT,8,1148
4.3,36,2016,03,09,UT,8,1148
4.1,40,2016,03,10,UT,8,1148
3.6,42,2016,03,11,UT,8,1148
3.1,37,2016,03,12,UT,8,1148
2.7,37,2016,03,13,UT,8,1148
2.3,38,2016,03,14,UT,8,1148
2.0,36,2016,03,15,UT,8,1148
1.7,35,2016,03,16,UT,8,1148
1.2,38,2016,03,17,UT,8,1148
0.4,37,2016,03,18,UT,8,1148
0.3,26,2016,03,23,UT,8,1148
0.3,35,2016,03,24,UT,8,1148
0.6,26,2016,03,29,UT,8,1148
0.7,24,2016,03,30,UT,8,1148
0.6,30,2016,03,31,UT,8,1148
0.7,33,2016,04,01,UT,8,1148
0.1,38,2016,04,02,UT,8,1148
3.3,25,2017,01,01,UT,8,1148
3.3,28,2017,01,02,UT,8,1148
3.3,26,2017,01,03,UT,8,1148
3.4,35,2017,01,04,UT,8,1148
3.5,30,2017,01,05,UT,8,1148
3.6,10,2017,01,06,UT,8,1148
3.6,23,2017,01,07,UT,8,1148
3.6,38,2017,01,08,UT,8,1148
3.8,36,2017,01,09,UT,8,1148
4.0,31,2017,01,10,UT,8,1148
4.0,33,2017,01,11,UT,8,1148
4.0,30,2017,01,12,UT,8,1148
4.3,30,2017,01,13,UT,8,1148
4.4,31,2017,01,14,UT,8,1148
4.4,27,2017,01,15,UT,8,1148
4.4,17,2017,01,16,UT,8,1148
4.4,21,2017,01,17,UT,8,1148
4.4,26,2017,01,18,UT,8,1148
4.4,30,2017,01,19,UT,8,1148
4.5,24,2017,01,20,UT,8,1148
4.8,23,2017,01,21,UT,8,1148
5.0,24,2017,01,22,UT,8,1148
