swe,temp_avg,year,month,day,state,elevation,station_id
11.4,23,2000,01,01,ID,6,370
11.6,17,2000,01,02,ID,6,370
11.6,12,2000,01,03,ID,6,370
11.8,26,2000,01,04,ID,6,370
12.5,20,2000,01,05,ID,6,370
12.6,13,2000,01,06,ID,6,370
12.6,24,2000,01,07,ID,6,370
12.7,25,2000,01,08,ID,6,370
13.2,24,2000,01,09,ID,6,370
13.8,24,2000,01,10,ID,6,370
14.7,27,2000,01,11,ID,6,370
15.2,19,2000,01,12,ID,6,370
15.3,27,2000,01,13,ID,6,370
15.7,32,2000,01,14,ID,6,370
16.2,33,2000,01,15,ID,6,370
16.5,32,2000,01,16,ID,6,370
16.7,26,2000,01,17,ID,6,370
16.8,26,2000,01,18,ID,6,370
16.9,28,2000,01,19,ID,6,370
16.9,32,2000,01,20,ID,6,370
17.2,25,2000,01,21,ID,6,370
17.2,21,2000,01,22,ID,6,370
17.2,21,2000,01,23,ID,6,370
17.3,29,2000,01,24,ID,6,370
17.5,30,2000,01,25,ID,6,370
18.1,24,2000,01,26,ID,6,370
18.1,13,2000,01,27,ID,6,370
18.1,9,2000,01,28,ID,6,370
18.1,10,2000,01,29,ID,6,370
18.1,14,2000,01,30,ID,6,370
18.2,24,2000,01,31,ID,6,370
18.3,30,2000,02,01,ID,6,370
18.6,34,2000,02,02,ID,6,370
18.7,30,2000,02,03,ID,6,370
18.7,28,2000,02,04,ID,6,370
18.7,29,2000,02,05,ID,6,370
18.8,31,2000,02,06,ID,6,370
18.8,29,2000,02,07,ID,6,370
18.8,34,2000,02,08,ID,6,370
18.8,33,2000,02,09,ID,6,370
18.8,28,2000,02,10,ID,6,370
18.9,30,2000,02,11,ID,6,370
19.4,29,2000,02,12,ID,6,370
20.5,27,2000,02,13,ID,6,370
20.8,33,2000,02,14,ID,6,370
22.2,26,2000,02,15,ID,6,370
22.5,23,2000,02,16,ID,6,370
22.5,19,2000,02,17,ID,6,370
22.5,13,2000,02,18,ID,6,370
22.5,16,2000,02,19,ID,6,370
22.5,26,2000,02,20,ID,6,370
22.6,35,2000,02,21,ID,6,370
22.9,33,2000,02,22,ID,6,370
23.2,31,2000,02,23,ID,6,370
24.1,23,2000,02,24,ID,6,370
24.1,19,2000,02,25,ID,6,370
24.1,29,2000,02,26,ID,6,370
24.6,33,2000,02,27,ID,6,370
