swe,temp_avg,year,month,day,state,elevation,station_id
18.5,2,2011,01,01,UT,10,513
18.5,15,2011,01,02,UT,10,513
18.5,9,2011,01,03,UT,10,513
18.5,11,2011,01,04,UT,10,513
18.5,18,2011,01,05,UT,10,513
18.5,26,2011,01,06,UT,10,513
18.5,27,2011,01,07,UT,10,513
18.5,22,2011,01,08,UT,10,513
18.5,0,2011,01,09,UT,10,513
18.5,-6,2011,01,10,UT,10,513
18.5,10,2011,01,11,UT,10,513
18.5,20,2011,01,12,UT,10,513
18.5,27,2011,01,13,UT,10,513
19.4,23,2011,01,14,UT,10,513
19.4,25,2011,01,15,UT,10,513
19.4,30,2011,01,16,UT,10,513
20.4,24,2011,01,17,UT,10,513
21.6,22,2011,01,18,UT,10,513
21.6,13,2011,01,19,UT,10,513
22.0,18,2011,01,20,UT,10,513
22.0,23,2011,01,21,UT,10,513
22.0,13,2011,01,22,UT,10,513
22.8,18,2011,01,23,UT,10,513
22.8,17,2011,01,24,UT,10,513
22.8,19,2011,01,25,UT,10,513
22.8,23,2011,01,26,UT,10,513
22.9,29,2011,01,27,UT,10,513
22.9,29,2011,01,28,UT,10,513
22.9,28,2011,01,29,UT,10,513
22.9,22,2011,01,30,UT,10,513
22.9,10,2011,01,31,UT,10,513
23.0,-13,2011,02,01,UT,10,513
23.0,-1,2011,02,02,UT,10,513
23.0,21,2011,02,03,UT,10,513
23.0,23,2011,02,04,UT,10,513
23.6,16,2011,02,05,UT,10,513
24.3,10,2011,02,06,UT,10,513
24.3,18,2011,02,07,UT,10,513
25.2,4,2011,02,08,UT,10,513
25.2,2,2011,02,09,UT,10,513
25.2,13,2011,02,10,UT,10,513
25.2,19,2011,02,11,UT,10,513
25.2,27,2011,02,12,UT,10,513
25.2,27,2011,02,13,UT,10,513
25.2,26,2011,02,14,UT,10,513
25.2,27,2011,02,15,UT,10,513
25.2,23,2011,02,16,UT,10,513
26.0,8,2011,02,17,UT,10,513
26.0,17,2011,02,18,UT,10,513
26.0,20,2011,02,19,UT,10,513
27.1,12,2011,02,20,UT,10,513
27.1,8,2011,02,21,UT,10,513
27.1,12,2011,02,22,UT,10,513
27.2,14,2011,02,23,UT,10,513
27.3,13,2011,02,24,UT,10,513
27.7,15,2011,02,25,UT,10,513
28.3,19,2011,02,26,UT,10,513
28.8,16,2011,02,27,UT,10,513
28.7,21,2011,02,28,UT,10,513
28.7,24,2011,03,01,UT,10,513
28.7,26,2011,03,02,UT,10,513
28.7,22,2011,03,03,UT,10,513
29.3,14,2011,03,04,UT,10,513
29.3,22,2011,03,05,UT,10,513
29.3,23,2011,03,06,UT,10,513
29.6,20,2011,03,07,UT,10,513
29.9,16,2011,03,08,UT,10,513
30.0,24,2011,03,09,UT,10,513
30.1,28,2011,03,10,UT,10,513
30.2,29,2011,03,11,UT,10,513
30.2,26,2011,03,12,UT,10,513
30.8,25,2011,03,13,UT,10,513
30.8,27,2011,03,14,UT,10,513
30.9,28,2011,03,15,UT,10,513
31.1,29,2011,03,16,UT,10,513
31.7,13,2011,03,17,UT,10,513
31.6,16,2011,03,18,UT,10,513
31.8,23,2011,03,19,UT,10,513
31.8,20,2011,03,20,UT,10,513
32.3,21,2011,03,21,UT,10,513
32.9,15,2011,03,22,UT,10,513
32.9,16,2011,03,23,UT,10,513
