swe,temp_avg,year,month,day,state,elevation,station_id
12.5,31,2003,01,01,WA,4,1011
13.7,37,2003,01,02,WA,4,1011
14.0,33,2003,01,03,WA,4,1011
14.3,37,2003,01,04,WA,4,1011
14.7,36,2003,01,05,WA,4,1011
14.7,51,2003,01,06,WA,4,1011
14.5,47,2003,01,07,WA,4,1011
14.5,45,2003,01,08,WA,4,1011
14.5,41,2003,01,09,WA,4,1011
14.5,34,2003,01,10,WA,4,1011
14.5,36,2003,01,11,WA,4,1011
14.8,32,2003,01,12,WA,4,1011
15.5,35,2003,01,13,WA,4,1011
16.2,29,2003,01,14,WA,4,1011
16.5,33,2003,01,15,WA,4,1011
16.6,38,2003,01,16,WA,4,1011
16.6,47,2003,01,17,WA,4,1011
16.3,49,2003,01,18,WA,4,1011
16.0,35,2003,01,19,WA,4,1011
16.0,35,2003,01,20,WA,4,1011
16.0,33,2003,01,21,WA,4,1011
16.5,37,2003,01,22,WA,4,1011
17.2,33,2003,01,23,WA,4,1011
18.1,36,2003,01,24,WA,4,1011
18.5,40,2003,01,25,WA,4,1011
19.4,38,2003,01,26,WA,4,1011
17.9,31,2003,01,27,WA,4,1011
18.2,31,2003,01,28,WA,4,1011
18.3,33,2003,01,29,WA,4,1011
19.5,35,2003,01,30,WA,4,1011
20.2,35,2003,01,31,WA,4,1011
20.4,31,2003,02,01,WA,4,1011
20.7,29,2003,02,02,WA,4,1011
21.3,28,2003,02,03,WA,4,1011
21.6,29,2003,02,04,WA,4,1011
21.8,34,2003,02,05,WA,4,1011
21.7,36,2003,02,06,WA,4,1011
21.9,38,2003,02,07,WA,4,1011
22.0,36,2003,02,08,WA,4,1011
22.1,32,2003,02,09,WA,4,1011
22.2,34,2003,02,10,WA,4,1011
22.3,44,2003,02,11,WA,4,1011
22.5,43,2003,02,12,WA,4,1011
22.6,41,2003,02,13,WA,4,1011
22.7,34,2003,02,14,WA,4,1011
23.1,36,2003,02,15,WA,4,1011
23.4,31,2003,02,16,WA,4,1011
25.1,29,2003,02,17,WA,4,1011
26.3,29,2003,02,18,WA,4,1011
26.5,31,2003,02,19,WA,4,1011
27.3,30,2003,02,20,WA,4,1011
29.4,29,2003,02,21,WA,4,1011
31.6,25,2003,02,22,WA,4,1011
31.8,22,2003,02,23,WA,4,1011
31.6,25,2003,02,24,WA,4,1011
31.6,33,2003,02,25,WA,4,1011
31.7,30,2003,02,26,WA,4,1011
31.5,29,2003,02,27,WA,4,1011
31.5,29,2003,02,28,WA,4,1011
31.7,32,2003,03,01,WA,4,1011
31.5,29,2003,03,02,WA,4,1011
31.8,29,2003,03,03,WA,4,1011
31.7,29,2003,03,04,WA,4,1011
31.9,28,2003,03,05,WA,4,1011
35.6,24,2003,03,06,WA,4,1011
37.5,20,2003,03,07,WA,4,1011
37.5,23,2003,03,08,WA,4,1011
38.2,33,2003,03,09,WA,4,1011
39.6,35,2003,03,10,WA,4,1011
39.9,32,2003,03,11,WA,4,1011
42.0,35,2003,03,12,WA,4,1011
45.2,37,2003,03,13,WA,4,1011
46.5,36,2003,03,14,WA,4,1011
47.5,36,2003,03,15,WA,4,1011
47.6,32,2003,03,16,WA,4,1011
48.2,31,2003,03,17,WA,4,1011
48.8,30,2003,03,18,WA,4,1011
48.8,35,2003,03,19,WA,4,1011
49.2,33,2003,03,20,WA,4,1011
50.3,33,2003,03,21,WA,4,1011
51.6,30,2003,03,22,WA,4,1011
53.4,26,2003,03,23,WA,4,1011
54.2,28,2003,03,24,WA,4,1011
54.5,31,2003,03,25,WA,4,1011
54.6,28,2003,03,26,WA,4,1011
55.5,30,2003,03,27,WA,4,1011
55.6,33,2003,03,28,WA,4,1011
55.4,40,2003,03,29,WA,4,1011
55.2,41,2003,03,30,WA,4,1011
56.4,32,2003,03,31,WA,4,1011
55.8,28,2003,04,01,WA,4,1011
55.3,27,2003,04,02,WA,4,1011
55.3,25,2003,04,03,WA,4,1011
56.5,27,2003,04,04,WA,4,1011
56.9,27,2003,04,05,WA,4,1011
57.5,30,2003,04,06,WA,4,1011
57.4,33,2003,04,07,WA,4,1011
58.5,38,2003,04,08,WA,4,1011
59.0,34,2003,04,09,WA,4,1011
59.1,38,2003,04,10,WA,4,1011
59.0,38,2003,04,11,WA,4,1011
59.0,39,2003,04,12,WA,4,1011
59.1,36,2003,04,13,WA,4,1011
59.2,34,2003,04,14,WA,4,1011
59.2,34,2003,04,15,WA,4,1011
59.4,34,2003,04,16,WA,4,1011
59.8,31,2003,04,17,WA,4,1011
60.7,31,2003,04,18,WA,4,1011
60.8,35,2003,04,19,WA,4,1011
60.9,42,2003,04,20,WA,4,1011
60.7,39,2003,04,21,WA,4,1011
60.4,36,2003,04,22,WA,4,1011
60.3,35,2003,04,23,WA,4,1011
60.6,31,2003,04,24,WA,4,1011
61.4,35,2003,04,25,WA,4,1011
61.3,36,2003,04,26,WA,4,1011
61.2,36,2003,04,27,WA,4,1011
61.4,44,2003,04,28,WA,4,1011
61.4,43,2003,04,29,WA,4,1011
61.4,40,2003,04,30,WA,4,1011
61.3,41,2003,05,01,WA,4,1011
61.5,41,2003,05,02,WA,4,1011
61.7,35,2003,05,03,WA,4,1011
59.7,34,2003,05,04,WA,4,1011
59.8,30,2003,05,05,WA,4,1011
60.3,32,2003,05,06,WA,4,1011
60.2,33,2003,05,07,WA,4,1011
60.3,39,2003,05,08,WA,4,1011
60.2,40,2003,05,09,WA,4,1011
60.5,42,2003,05,10,WA,4,1011
61.3,43,2003,05,11,WA,4,1011
60.3,41,2003,05,12,WA,4,1011
59.7,44,2003,05,13,WA,4,1011
58.8,36,2003,05,14,WA,4,1011
58.1,29,2003,05,15,WA,4,1011
57.7,29,2003,05,16,WA,4,1011
58.4,33,2003,05,18,WA,4,1011
58.7,41,2003,05,19,WA,4,1011
58.8,39,2003,05,20,WA,4,1011
58.6,42,2003,05,21,WA,4,1011
60.0,43,2003,05,22,WA,4,1011
58.7,52,2003,05,23,WA,4,1011
56.8,52,2003,05,24,WA,4,1011
55.4,41,2003,05,25,WA,4,1011
52.1,42,2003,05,26,WA,4,1011
50.4,52,2003,05,27,WA,4,1011
49.3,51,2003,05,28,WA,4,1011
47.3,52,2003,05,29,WA,4,1011
45.2,54,2003,05,30,WA,4,1011
43.2,43,2003,05,31,WA,4,1011
42.0,42,2003,06,01,WA,4,1011
40.9,41,2003,06,02,WA,4,1011
39.8,50,2003,06,03,WA,4,1011
38.8,59,2003,06,04,WA,4,1011
37.5,64,2003,06,05,WA,4,1011
35.5,66,2003,06,06,WA,4,1011
32.8,64,2003,06,07,WA,4,1011
29.9,55,2003,06,08,WA,4,1011
27.6,50,2003,06,09,WA,4,1011
25.7,44,2003,06,10,WA,4,1011
24.6,47,2003,06,11,WA,4,1011
23.0,49,2003,06,12,WA,4,1011
21.0,42,2003,06,13,WA,4,1011
19.1,41,2003,06,14,WA,4,1011
17.7,44,2003,06,15,WA,4,1011
16.4,56,2003,06,16,WA,4,1011
14.2,63,2003,06,17,WA,4,1011
10.7,47,2003,06,18,WA,4,1011
8.5,41,2003,06,19,WA,4,1011
7.2,35,2003,06,20,WA,4,1011
6.5,36,2003,06,21,WA,4,1011
6.2,36,2003,06,22,WA,4,1011
5.6,41,2003,06,23,WA,4,1011
4.4,46,2003,06,24,WA,4,1011
2.6,54,2003,06,25,WA,4,1011
31.0,22,2004,01,01,WA,4,1011
31.0,20,2004,01,02,WA,4,1011
31.3,9,2004,01,03,WA,4,1011
31.5,8,2004,01,04,WA,4,1011
31.5,16,2004,01,05,WA,4,1011
31.6,27,2004,01,06,WA,4,1011
32.0,32,2004,01,07,WA,4,1011
32.9,36,2004,01,08,WA,4,1011
33.5,42,2004,01,09,WA,4,1011
33.6,35,2004,01,10,WA,4,1011
34.0,40,2004,01,11,WA,4,1011
34.3,42,2004,01,12,WA,4,1011
34.8,38,2004,01,13,WA,4,1011
34.5,40,2004,01,14,WA,4,1011
32.6,34,2004,01,15,WA,4,1011
34.6,33,2004,01,16,WA,4,1011
34.8,37,2004,01,17,WA,4,1011
35.0,34,2004,01,18,WA,4,1011
35.4,33,2004,01,19,WA,4,1011
35.6,34,2004,01,20,WA,4,1011
35.5,37,2004,01,21,WA,4,1011
35.5,36,2004,01,22,WA,4,1011
35.8,32,2004,01,23,WA,4,1011
36.4,24,2004,01,24,WA,4,1011
37.0,23,2004,01,25,WA,4,1011
37.4,28,2004,01,26,WA,4,1011
39.3,30,2004,01,27,WA,4,1011
40.3,32,2004,01,28,WA,4,1011
41.2,34,2004,01,29,WA,4,1011
43.0,27,2004,01,30,WA,4,1011
44.7,24,2004,01,31,WA,4,1011
45.2,24,2004,02,01,WA,4,1011
45.1,29,2004,02,02,WA,4,1011
45.4,31,2004,02,03,WA,4,1011
45.7,27,2004,02,04,WA,4,1011
46.1,31,2004,02,05,WA,4,1011
46.1,32,2004,02,06,WA,4,1011
46.3,27,2004,02,07,WA,4,1011
46.5,27,2004,02,08,WA,4,1011
46.7,33,2004,02,09,WA,4,1011
46.7,42,2004,02,10,WA,4,1011
46.9,43,2004,02,11,WA,4,1011
46.9,45,2004,02,12,WA,4,1011
46.9,42,2004,02,13,WA,4,1011
47.0,33,2004,02,14,WA,4,1011
47.5,31,2004,02,15,WA,4,1011
47.8,33,2004,02,16,WA,4,1011
48.5,34,2004,02,17,WA,4,1011
48.8,31,2004,02,18,WA,4,1011
49.4,30,2004,02,19,WA,4,1011
49.6,32,2004,02,20,WA,4,1011
49.6,36,2004,02,21,WA,4,1011
49.7,37,2004,02,22,WA,4,1011
49.8,34,2004,02,23,WA,4,1011
50.0,33,2004,02,24,WA,4,1011
50.2,32,2004,02,25,WA,4,1011
50.3,34,2004,02,26,WA,4,1011
50.6,32,2004,02,27,WA,4,1011
51.1,31,2004,02,28,WA,4,1011
51.4,30,2004,02,29,WA,4,1011
51.5,32,2004,03,01,WA,4,1011
51.6,31,2004,03,02,WA,4,1011
51.7,29,2004,03,03,WA,4,1011
52.8,26,2004,03,04,WA,4,1011
54.0,26,2004,03,05,WA,4,1011
55.4,26,2004,03,06,WA,4,1011
56.1,37,2004,03,07,WA,4,1011
56.6,47,2004,03,08,WA,4,1011
56.5,36,2004,03,09,WA,4,1011
56.9,36,2004,03,10,WA,4,1011
56.6,43,2004,03,11,WA,4,1011
56.4,32,2004,03,12,WA,4,1011
56.5,40,2004,03,13,WA,4,1011
56.6,33,2004,03,14,WA,4,1011
57.1,31,2004,03,15,WA,4,1011
57.2,33,2004,03,16,WA,4,1011
