swe,temp_avg,year,month,day,state,elevation,station_id
4.6,21,2000,01,01,WY,7,384
4.7,13,2000,01,02,WY,7,384
4.7,9,2000,01,03,WY,7,384
4.7,17,2000,01,04,WY,7,384
5.3,15,2000,01,05,WY,7,384
5.3,13,2000,01,06,WY,7,384
5.3,12,2000,01,07,WY,7,384
5.3,17,2000,01,08,WY,7,384
5.6,18,2000,01,09,WY,7,384
5.9,16,2000,01,10,WY,7,384
6.1,27,2000,01,11,WY,7,384
7.2,15,2000,01,12,WY,7,384
7.2,18,2000,01,13,WY,7,384
7.3,32,2000,01,14,WY,7,384
7.4,32,2000,01,15,WY,7,384
7.5,32,2000,01,16,WY,7,384
7.6,19,2000,01,17,WY,7,384
7.6,22,2000,01,18,WY,7,384
7.7,26,2000,01,19,WY,7,384
7.7,30,2000,01,20,WY,7,384
7.8,26,2000,01,21,WY,7,384
7.8,20,2000,01,22,WY,7,384
7.8,18,2000,01,23,WY,7,384
7.8,23,2000,01,24,WY,7,384
7.9,27,2000,01,25,WY,7,384
8.0,22,2000,01,26,WY,7,384
8.0,12,2000,01,27,WY,7,384
8.0,5,2000,01,28,WY,7,384
8.0,-4,2000,01,29,WY,7,384
8.0,-2,2000,01,30,WY,7,384
8.0,3,2000,01,31,WY,7,384
8.0,18,2000,02,01,WY,7,384
8.1,28,2000,02,02,WY,7,384
8.1,21,2000,02,03,WY,7,384
8.1,14,2000,02,04,WY,7,384
8.1,26,2000,02,05,WY,7,384
8.4,28,2000,02,06,WY,7,384
8.4,25,2000,02,07,WY,7,384
8.4,27,2000,02,08,WY,7,384
8.4,31,2000,02,09,WY,7,384
8.7,22,2000,02,10,WY,7,384
8.7,22,2000,02,11,WY,7,384
9.0,27,2000,02,12,WY,7,384
9.2,23,2000,02,13,WY,7,384
9.5,30,2000,02,14,WY,7,384
10.2,24,2000,02,15,WY,7,384
10.2,22,2000,02,16,WY,7,384
10.2,15,2000,02,17,WY,7,384
10.2,11,2000,02,18,WY,7,384
10.2,17,2000,02,19,WY,7,384
10.2,15,2000,02,20,WY,7,384
10.3,31,2000,02,21,WY,7,384
10.4,29,2000,02,22,WY,7,384
10.4,27,2000,02,23,WY,7,384
10.4,27,2000,02,24,WY,7,384
10.6,18,2000,02,25,WY,7,384
10.7,18,2000,02,26,WY,7,384
10.8,31,2000,02,27,WY,7,384
11.0,31,2000,02,28,WY,7,384
11.0,26,2000,02,29,WY,7,384
11.0,27,2000,03,01,WY,7,384
11.0,27,2000,03,02,WY,7,384
11.0,24,2000,03,03,WY,7,384
11.0,26,2000,03,04,WY,7,384
11.0,33,2000,03,05,WY,7,384
11.1,33,2000,03,06,WY,7,384
11.2,27,2000,03,07,WY,7,384
11.5,26,2000,03,08,WY,7,384
11.6,26,2000,03,09,WY,7,384
11.7,25,2000,03,10,WY,7,384
11.7,21,2000,03,11,WY,7,384
11.9,16,2000,03,12,WY,7,384
11.9,25,2000,03,13,WY,7,384
11.9,27,2000,03,14,WY,7,384
12.1,20,2000,03,15,WY,7,384
12.1,21,2000,03,16,WY,7,384
12.1,24,2000,03,17,WY,7,384
12.3,23,2000,03,18,WY,7,384
12.4,22,2000,03,19,WY,7,384
12.7,12,2000,03,20,WY,7,384
12.7,14,2000,03,21,WY,7,384
12.7,26,2000,03,22,WY,7,384
12.8,26,2000,03,23,WY,7,384
12.9,18,2000,03,24,WY,7,384
12.9,27,2000,03,25,WY,7,384
13.0,32,2000,03,26,WY,7,384
13.0,33,2000,03,27,WY,7,384
13.0,32,2000,03,28,WY,7,384
13.0,22,2000,03,29,WY,7,384
13.0,24,2000,03,30,WY,7,384
13.0,22,2000,03,31,WY,7,384
13.0,25,2000,04,01,WY,7,384
13.1,24,2000,04,02,WY,7,384
13.1,24,2000,04,03,WY,7,384
13.2,38,2000,04,04,WY,7,384
13.0,38,2000,04,05,WY,7,384
12.9,31,2000,04,06,WY,7,384
12.8,26,2000,04,07,WY,7,384
12.8,31,2000,04,08,WY,7,384
12.8,32,2000,04,09,WY,7,384
12.8,35,2000,04,10,WY,7,384
