swe,temp_avg,year,month,day,state,elevation,station_id
4.8,13,2016,01,01,UT,9,1269
4.8,26,2016,01,02,UT,9,1269
4.9,35,2016,01,03,UT,9,1269
4.9,30,2016,01,04,UT,9,1269
5.0,26,2016,01,05,UT,9,1269
5.2,26,2016,01,06,UT,9,1269
5.4,21,2016,01,07,UT,9,1269
5.5,20,2016,01,08,UT,9,1269
5.5,17,2016,01,09,UT,9,1269
5.5,17,2016,01,10,UT,9,1269
5.5,27,2016,01,11,UT,9,1269
5.5,31,2016,01,12,UT,9,1269
5.5,34,2016,01,13,UT,9,1269
5.5,24,2016,01,14,UT,9,1269
5.5,23,2016,01,15,UT,9,1269
5.6,26,2016,01,16,UT,9,1269
5.6,30,2016,01,17,UT,9,1269
5.6,31,2016,01,18,UT,9,1269
5.6,26,2016,01,19,UT,9,1269
5.7,25,2016,01,20,UT,9,1269
5.7,28,2016,01,21,UT,9,1269
5.7,36,2016,01,22,UT,9,1269
5.7,35,2016,01,23,UT,9,1269
5.7,23,2016,01,24,UT,9,1269
5.7,18,2016,01,25,UT,9,1269
5.7,24,2016,01,26,UT,9,1269
5.7,36,2016,01,27,UT,9,1269
5.7,39,2016,01,28,UT,9,1269
5.7,38,2016,01,29,UT,9,1269
5.7,34,2016,01,30,UT,9,1269
5.7,23,2016,01,31,UT,9,1269
6.4,16,2016,02,01,UT,9,1269
6.6,8,2016,02,02,UT,9,1269
6.6,11,2016,02,03,UT,9,1269
6.6,18,2016,02,04,UT,9,1269
6.7,21,2016,02,05,UT,9,1269
6.7,32,2016,02,06,UT,9,1269
6.7,35,2016,02,07,UT,9,1269
6.7,40,2016,02,08,UT,9,1269
6.7,43,2016,02,09,UT,9,1269
6.7,44,2016,02,10,UT,9,1269
6.7,43,2016,02,11,UT,9,1269
6.7,45,2016,02,12,UT,9,1269
6.7,41,2016,02,13,UT,9,1269
6.7,35,2016,02,14,UT,9,1269
6.7,35,2016,02,15,UT,9,1269
6.7,43,2016,02,16,UT,9,1269
6.6,43,2016,02,17,UT,9,1269
6.6,35,2016,02,18,UT,9,1269
6.6,36,2016,02,19,UT,9,1269
6.4,39,2016,02,20,UT,9,1269
6.2,36,2016,02,21,UT,9,1269
6.1,28,2016,02,22,UT,9,1269
6.1,21,2016,02,23,UT,9,1269
6.1,31,2016,02,24,UT,9,1269
6.0,38,2016,02,25,UT,9,1269
6.0,40,2016,02,26,UT,9,1269
6.0,43,2016,02,27,UT,9,1269
5.8,38,2016,02,28,UT,9,1269
5.6,39,2016,02,29,UT,9,1269
5.4,41,2016,03,01,UT,9,1269
5.1,41,2016,03,02,UT,9,1269
4.7,44,2016,03,03,UT,9,1269
4.5,42,2016,03,04,UT,9,1269
4.1,41,2016,03,05,UT,9,1269
3.9,34,2016,03,06,UT,9,1269
4.0,28,2016,03,07,UT,9,1269
4.3,29,2016,03,08,UT,9,1269
4.3,35,2016,03,09,UT,9,1269
4.3,40,2016,03,10,UT,9,1269
3.8,42,2016,03,11,UT,9,1269
3.5,36,2016,03,12,UT,9,1269
3.3,36,2016,03,13,UT,9,1269
2.9,35,2016,03,14,UT,9,1269
2.7,29,2016,03,15,UT,9,1269
2.6,32,2016,03,16,UT,9,1269
2.2,38,2016,03,17,UT,9,1269
1.6,37,2016,03,18,UT,9,1269
