swe,temp_avg,year,month,day,state,elevation,station_id
8.7,17,2000,01,01,WY,10,731
8.7,9,2000,01,02,WY,10,731
8.8,0,2000,01,03,WY,10,731
9.0,11,2000,01,04,WY,10,731
9.4,7,2000,01,05,WY,10,731
9.6,4,2000,01,06,WY,10,731
9.6,12,2000,01,07,WY,10,731
9.7,11,2000,01,08,WY,10,731
10.0,9,2000,01,09,WY,10,731
10.5,13,2000,01,10,WY,10,731
10.8,22,2000,01,11,WY,10,731
11.2,14,2000,01,12,WY,10,731
11.3,19,2000,01,13,WY,10,731
11.3,27,2000,01,14,WY,10,731
11.4,28,2000,01,15,WY,10,731
11.5,29,2000,01,16,WY,10,731
11.5,29,2000,01,17,WY,10,731
11.5,28,2000,01,18,WY,10,731
12.2,21,2000,01,19,WY,10,731
12.3,23,2000,01,20,WY,10,731
12.3,22,2000,01,21,WY,10,731
12.7,11,2000,01,22,WY,10,731
12.9,9,2000,01,23,WY,10,731
12.9,17,2000,01,24,WY,10,731
13.2,24,2000,01,25,WY,10,731
13.5,20,2000,01,26,WY,10,731
13.6,7,2000,01,27,WY,10,731
13.6,3,2000,01,28,WY,10,731
13.7,3,2000,01,29,WY,10,731
13.8,7,2000,01,30,WY,10,731
13.8,8,2000,01,31,WY,10,731
13.8,13,2000,02,01,WY,10,731
14.0,28,2000,02,02,WY,10,731
14.0,17,2000,02,03,WY,10,731
14.0,17,2000,02,04,WY,10,731
14.0,22,2000,02,05,WY,10,731
14.0,21,2000,02,06,WY,10,731
14.0,23,2000,02,07,WY,10,731
14.0,27,2000,02,08,WY,10,731
14.0,24,2000,02,09,WY,10,731
14.0,22,2000,02,10,WY,10,731
14.7,21,2000,02,11,WY,10,731
14.9,21,2000,02,12,WY,10,731
15.7,15,2000,02,13,WY,10,731
16.4,23,2000,02,14,WY,10,731
16.8,15,2000,02,15,WY,10,731
16.8,20,2000,02,16,WY,10,731
17.1,18,2000,02,17,WY,10,731
17.2,12,2000,02,18,WY,10,731
17.3,13,2000,02,19,WY,10,731
17.3,25,2000,02,20,WY,10,731
17.5,29,2000,02,21,WY,10,731
17.6,26,2000,02,22,WY,10,731
17.6,25,2000,02,23,WY,10,731
17.6,22,2000,02,24,WY,10,731
17.7,8,2000,02,25,WY,10,731
18.2,11,2000,02,26,WY,10,731
18.4,25,2000,02,27,WY,10,731
18.5,27,2000,02,28,WY,10,731
18.5,20,2000,02,29,WY,10,731
18.5,23,2000,03,01,WY,10,731
18.5,19,2000,03,02,WY,10,731
18.5,24,2000,03,03,WY,10,731
18.6,33,2000,03,04,WY,10,731
18.7,31,2000,03,05,WY,10,731
19.1,25,2000,03,06,WY,10,731
19.2,26,2000,03,07,WY,10,731
19.8,16,2000,03,08,WY,10,731
19.8,17,2000,03,09,WY,10,731
20.2,13,2000,03,10,WY,10,731
20.4,17,2000,03,11,WY,10,731
20.7,16,2000,03,12,WY,10,731
20.7,19,2000,03,13,WY,10,731
20.8,22,2000,03,14,WY,10,731
20.9,14,2000,03,15,WY,10,731
21.0,17,2000,03,16,WY,10,731
21.1,19,2000,03,17,WY,10,731
21.3,13,2000,03,18,WY,10,731
21.6,24,2000,03,19,WY,10,731
21.7,10,2000,03,20,WY,10,731
22.2,20,2000,03,21,WY,10,731
22.4,30,2000,03,22,WY,10,731
22.4,29,2000,03,23,WY,10,731
22.6,23,2000,03,24,WY,10,731
22.6,30,2000,03,25,WY,10,731
22.7,29,2000,03,26,WY,10,731
22.7,32,2000,03,27,WY,10,731
22.7,30,2000,03,28,WY,10,731
23.1,20,2000,03,29,WY,10,731
23.2,14,2000,03,30,WY,10,731
23.4,14,2000,03,31,WY,10,731
23.5,16,2000,04,01,WY,10,731
23.6,15,2000,04,02,WY,10,731
24.1,17,2000,04,03,WY,10,731
24.2,38,2000,04,04,WY,10,731
24.2,37,2000,04,05,WY,10,731
24.3,32,2000,04,06,WY,10,731
24.1,19,2000,04,07,WY,10,731
24.1,34,2000,04,08,WY,10,731
24.3,38,2000,04,09,WY,10,731
24.2,29,2000,04,10,WY,10,731
24.2,31,2000,04,11,WY,10,731
24.2,38,2000,04,12,WY,10,731
24.0,41,2000,04,13,WY,10,731
23.7,37,2000,04,14,WY,10,731
23.8,24,2000,04,15,WY,10,731
24.4,31,2000,04,16,WY,10,731
24.5,39,2000,04,17,WY,10,731
24.3,32,2000,04,18,WY,10,731
24.4,22,2000,04,19,WY,10,731
25.3,32,2000,04,20,WY,10,731
25.2,38,2000,04,21,WY,10,731
25.4,34,2000,04,22,WY,10,731
25.4,33,2000,04,23,WY,10,731
25.4,25,2000,04,24,WY,10,731
25.8,34,2000,04,25,WY,10,731
25.8,38,2000,04,26,WY,10,731
25.6,41,2000,04,27,WY,10,731
25.5,46,2000,04,28,WY,10,731
25.0,35,2000,04,29,WY,10,731
25.2,25,2000,04,30,WY,10,731
25.3,36,2000,05,01,WY,10,731
25.1,45,2000,05,02,WY,10,731
24.0,47,2000,05,03,WY,10,731
23.5,50,2000,05,04,WY,10,731
22.8,50,2000,05,05,WY,10,731
22.1,43,2000,05,06,WY,10,731
21.5,36,2000,05,07,WY,10,731
21.7,29,2000,05,08,WY,10,731
21.9,32,2000,05,09,WY,10,731
22.3,39,2000,05,10,WY,10,731
22.6,19,2000,05,11,WY,10,731
22.9,17,2000,05,12,WY,10,731
23.0,29,2000,05,13,WY,10,731
23.0,40,2000,05,14,WY,10,731
22.8,42,2000,05,15,WY,10,731
22.6,47,2000,05,16,WY,10,731
22.1,27,2000,05,17,WY,10,731
24.2,31,2000,05,18,WY,10,731
24.1,37,2000,05,19,WY,10,731
24.0,38,2000,05,20,WY,10,731
24.0,43,2000,05,21,WY,10,731
23.8,47,2000,05,22,WY,10,731
23.2,50,2000,05,23,WY,10,731
21.2,45,2000,05,24,WY,10,731
20.1,41,2000,05,25,WY,10,731
19.2,38,2000,05,26,WY,10,731
18.6,43,2000,05,27,WY,10,731
17.5,51,2000,05,28,WY,10,731
16.0,52,2000,05,29,WY,10,731
14.2,51,2000,05,30,WY,10,731
12.6,51,2000,05,31,WY,10,731
11.3,42,2000,06,01,WY,10,731
10.1,49,2000,06,02,WY,10,731
8.6,51,2000,06,03,WY,10,731
6.9,47,2000,06,04,WY,10,731
5.3,51,2000,06,05,WY,10,731
3.7,54,2000,06,06,WY,10,731
1.2,54,2000,06,07,WY,10,731
13.0,14,2001,01,01,WY,10,731
13.2,13,2001,01,02,WY,10,731
13.3,21,2001,01,03,WY,10,731
13.4,25,2001,01,04,WY,10,731
13.4,27,2001,01,05,WY,10,731
13.4,22,2001,01,06,WY,10,731
13.4,8,2001,01,07,WY,10,731
13.4,15,2001,01,08,WY,10,731
13.4,21,2001,01,09,WY,10,731
13.4,19,2001,01,10,WY,10,731
13.7,20,2001,01,11,WY,10,731
13.7,22,2001,01,12,WY,10,731
13.7,11,2001,01,13,WY,10,731
13.9,6,2001,01,14,WY,10,731
14.0,1,2001,01,15,WY,10,731
14.0,-1,2001,01,16,WY,10,731
14.0,1,2001,01,17,WY,10,731
14.0,9,2001,01,18,WY,10,731
14.1,11,2001,01,19,WY,10,731
14.2,10,2001,01,20,WY,10,731
14.3,14,2001,01,21,WY,10,731
14.3,20,2001,01,22,WY,10,731
14.3,13,2001,01,23,WY,10,731
14.3,16,2001,01,24,WY,10,731
14.3,17,2001,01,25,WY,10,731
14.6,9,2001,01,26,WY,10,731
