swe,temp_avg,year,month,day,state,elevation,station_id
9.0,23,2005,01,01,UT,8,435
9.2,18,2005,01,02,UT,8,435
9.4,25,2005,01,03,UT,8,435
9.7,29,2005,01,04,UT,8,435
10.0,19,2005,01,05,UT,8,435
10.2,18,2005,01,06,UT,8,435
10.3,12,2005,01,07,UT,8,435
10.6,26,2005,01,08,UT,8,435
11.6,35,2005,01,09,UT,8,435
12.4,35,2005,01,10,UT,8,435
13.7,32,2005,01,11,UT,8,435
14.5,18,2005,01,12,UT,8,435
14.5,19,2005,01,13,UT,8,435
14.5,23,2005,01,14,UT,8,435
14.5,28,2005,01,15,UT,8,435
14.5,31,2005,01,16,UT,8,435
14.5,32,2005,01,17,UT,8,435
14.5,33,2005,01,18,UT,8,435
14.5,36,2005,01,19,UT,8,435
14.5,33,2005,01,20,UT,8,435
14.5,36,2005,01,21,UT,8,435
14.5,29,2005,01,22,UT,8,435
14.5,32,2005,01,23,UT,8,435
14.5,29,2005,01,24,UT,8,435
14.5,33,2005,01,25,UT,8,435
14.5,29,2005,01,26,UT,8,435
14.7,32,2005,01,27,UT,8,435
14.8,31,2005,01,28,UT,8,435
14.8,30,2005,01,29,UT,8,435
14.8,26,2005,01,30,UT,8,435
14.8,22,2005,01,31,UT,8,435
14.8,24,2005,02,01,UT,8,435
14.8,25,2005,02,02,UT,8,435
14.8,27,2005,02,03,UT,8,435
14.8,25,2005,02,04,UT,8,435
14.8,27,2005,02,05,UT,8,435
14.8,23,2005,02,06,UT,8,435
15.1,26,2005,02,07,UT,8,435
15.7,17,2005,02,08,UT,8,435
15.7,16,2005,02,09,UT,8,435
15.7,18,2005,02,10,UT,8,435
15.7,25,2005,02,11,UT,8,435
16.4,32,2005,02,12,UT,8,435
16.9,31,2005,02,13,UT,8,435
16.9,34,2005,02,14,UT,8,435
17.9,24,2005,02,15,UT,8,435
18.3,20,2005,02,16,UT,8,435
18.3,18,2005,02,17,UT,8,435
18.3,22,2005,02,18,UT,8,435
18.5,32,2005,02,19,UT,8,435
19.0,30,2005,02,20,UT,8,435
19.6,29,2005,02,21,UT,8,435
19.7,30,2005,02,22,UT,8,435
19.9,29,2005,02,23,UT,8,435
19.9,27,2005,02,24,UT,8,435
19.9,26,2005,02,25,UT,8,435
19.9,27,2005,02,26,UT,8,435
19.9,26,2005,02,27,UT,8,435
19.9,28,2005,02,28,UT,8,435
19.8,29,2005,03,01,UT,8,435
20.0,26,2005,03,02,UT,8,435
20.0,30,2005,03,03,UT,8,435
20.0,31,2005,03,04,UT,8,435
20.1,32,2005,03,05,UT,8,435
20.1,34,2005,03,06,UT,8,435
20.2,37,2005,03,07,UT,8,435
20.1,39,2005,03,08,UT,8,435
20.0,40,2005,03,09,UT,8,435
19.8,37,2005,03,10,UT,8,435
19.6,37,2005,03,11,UT,8,435
19.3,41,2005,03,12,UT,8,435
19.0,26,2005,03,13,UT,8,435
19.0,19,2005,03,14,UT,8,435
19.0,21,2005,03,15,UT,8,435
19.1,33,2005,03,16,UT,8,435
19.2,31,2005,03,17,UT,8,435
19.3,30,2005,03,18,UT,8,435
19.3,34,2005,03,19,UT,8,435
19.4,30,2005,03,20,UT,8,435
20.0,28,2005,03,21,UT,8,435
20.1,27,2005,03,22,UT,8,435
20.6,31,2005,03,23,UT,8,435
21.4,31,2005,03,24,UT,8,435
21.4,27,2005,03,25,UT,8,435
21.5,25,2005,03,26,UT,8,435
21.5,32,2005,03,27,UT,8,435
21.5,33,2005,03,28,UT,8,435
22.3,28,2005,03,29,UT,8,435
22.5,22,2005,03,30,UT,8,435
22.9,23,2005,03,31,UT,8,435
22.9,31,2005,04,01,UT,8,435
22.8,36,2005,04,02,UT,8,435
22.7,42,2005,04,03,UT,8,435
22.6,36,2005,04,04,UT,8,435
22.6,30,2005,04,05,UT,8,435
21.9,36,2005,04,06,UT,8,435
21.8,42,2005,04,07,UT,8,435
21.4,36,2005,04,08,UT,8,435
21.0,29,2005,04,09,UT,8,435
21.1,31,2005,04,10,UT,8,435
21.1,33,2005,04,11,UT,8,435
21.0,36,2005,04,12,UT,8,435
20.6,41,2005,04,13,UT,8,435
20.1,32,2005,04,14,UT,8,435
19.5,35,2005,04,15,UT,8,435
19.1,41,2005,04,16,UT,8,435
18.2,46,2005,04,17,UT,8,435
17.3,42,2005,04,18,UT,8,435
16.4,33,2005,04,19,UT,8,435
16.3,30,2005,04,20,UT,8,435
16.5,33,2005,04,21,UT,8,435
16.4,37,2005,04,22,UT,8,435
16.3,41,2005,04,23,UT,8,435
15.5,38,2005,04,24,UT,8,435
15.0,37,2005,04,25,UT,8,435
14.8,42,2005,04,26,UT,8,435
13.8,39,2005,04,27,UT,8,435
13.1,38,2005,04,28,UT,8,435
12.6,34,2005,04,29,UT,8,435
12.8,37,2005,04,30,UT,8,435
12.1,38,2005,05,01,UT,8,435
11.3,38,2005,05,02,UT,8,435
10.6,40,2005,05,03,UT,8,435
10.1,44,2005,05,04,UT,8,435
8.8,44,2005,05,05,UT,8,435
7.7,39,2005,05,06,UT,8,435
7.1,37,2005,05,07,UT,8,435
6.2,41,2005,05,08,UT,8,435
5.2,44,2005,05,09,UT,8,435
2.9,36,2005,05,10,UT,8,435
4.2,33,2005,05,11,UT,8,435
4.8,36,2005,05,12,UT,8,435
4.6,42,2005,05,13,UT,8,435
3.5,46,2005,05,14,UT,8,435
1.8,49,2005,05,15,UT,8,435
7.8,25,2006,01,01,UT,8,435
7.9,29,2006,01,02,UT,8,435
9.3,28,2006,01,03,UT,8,435
10.2,27,2006,01,04,UT,8,435
10.4,25,2006,01,05,UT,8,435
10.6,32,2006,01,06,UT,8,435
10.8,31,2006,01,07,UT,8,435
10.9,22,2006,01,08,UT,8,435
11.2,15,2006,01,09,UT,8,435
11.3,26,2006,01,10,UT,8,435
11.5,33,2006,01,11,UT,8,435
12.3,19,2006,01,12,UT,8,435
12.3,18,2006,01,13,UT,8,435
12.4,25,2006,01,14,UT,8,435
12.6,23,2006,01,15,UT,8,435
13.0,12,2006,01,16,UT,8,435
13.0,21,2006,01,17,UT,8,435
13.2,26,2006,01,18,UT,8,435
13.6,19,2006,01,19,UT,8,435
13.8,14,2006,01,20,UT,8,435
13.8,16,2006,01,21,UT,8,435
13.8,12,2006,01,22,UT,8,435
13.8,17,2006,01,23,UT,8,435
13.9,20,2006,01,24,UT,8,435
14.0,28,2006,01,25,UT,8,435
14.3,27,2006,01,26,UT,8,435
14.4,21,2006,01,27,UT,8,435
14.8,18,2006,01,28,UT,8,435
15.4,24,2006,01,29,UT,8,435
15.4,30,2006,01,30,UT,8,435
15.7,27,2006,01,31,UT,8,435
15.9,31,2006,02,01,UT,8,435
16.2,27,2006,02,02,UT,8,435
16.2,26,2006,02,03,UT,8,435
16.2,24,2006,02,04,UT,8,435
16.4,18,2006,02,05,UT,8,435
16.4,18,2006,02,06,UT,8,435
16.5,28,2006,02,07,UT,8,435
16.5,32,2006,02,08,UT,8,435
16.6,32,2006,02,09,UT,8,435
16.6,17,2006,02,10,UT,8,435
16.6,17,2006,02,11,UT,8,435
16.6,26,2006,02,12,UT,8,435
16.7,26,2006,02,13,UT,8,435
16.8,29,2006,02,14,UT,8,435
16.9,21,2006,02,15,UT,8,435
17.4,9,2006,02,16,UT,8,435
17.5,14,2006,02,17,UT,8,435
17.6,17,2006,02,18,UT,8,435
18.0,17,2006,02,19,UT,8,435
18.1,9,2006,02,20,UT,8,435
18.1,12,2006,02,21,UT,8,435
18.1,20,2006,02,22,UT,8,435
18.2,24,2006,02,23,UT,8,435
18.3,27,2006,02,24,UT,8,435
18.3,28,2006,02,25,UT,8,435
18.3,28,2006,02,26,UT,8,435
18.3,37,2006,02,27,UT,8,435
18.4,35,2006,02,28,UT,8,435
19.4,28,2006,03,01,UT,8,435
19.4,30,2006,03,02,UT,8,435
19.4,34,2006,03,03,UT,8,435
19.4,26,2006,03,04,UT,8,435
19.4,26,2006,03,05,UT,8,435
19.4,34,2006,03,06,UT,8,435
19.4,29,2006,03,07,UT,8,435
19.6,24,2006,03,08,UT,8,435
19.7,18,2006,03,09,UT,8,435
19.9,14,2006,03,10,UT,8,435
20.0,17,2006,03,11,UT,8,435
20.2,17,2006,03,12,UT,8,435
20.4,16,2006,03,13,UT,8,435
20.6,19,2006,03,14,UT,8,435
20.7,23,2006,03,15,UT,8,435
21.0,22,2006,03,16,UT,8,435
21.1,30,2006,03,17,UT,8,435
21.3,28,2006,03,18,UT,8,435
21.6,24,2006,03,19,UT,8,435
22.7,25,2006,03,20,UT,8,435
22.8,26,2006,03,21,UT,8,435
23.2,27,2006,03,22,UT,8,435
23.2,28,2006,03,23,UT,8,435
23.2,32,2006,03,24,UT,8,435
23.2,35,2006,03,25,UT,8,435
23.2,26,2006,03,26,UT,8,435
23.4,28,2006,03,27,UT,8,435
23.5,34,2006,03,28,UT,8,435
23.9,33,2006,03,29,UT,8,435
24.8,29,2006,03,30,UT,8,435
24.7,32,2006,03,31,UT,8,435
24.7,30,2006,04,01,UT,8,435
25.0,30,2006,04,02,UT,8,435
25.1,38,2006,04,03,UT,8,435
24.9,42,2006,04,04,UT,8,435
24.2,33,2006,04,05,UT,8,435
24.7,29,2006,04,06,UT,8,435
24.9,36,2006,04,07,UT,8,435
25.0,40,2006,04,08,UT,8,435
24.4,42,2006,04,09,UT,8,435
23.5,41,2006,04,10,UT,8,435
23.1,38,2006,04,11,UT,8,435
22.9,43,2006,04,12,UT,8,435
22.1,46,2006,04,13,UT,8,435
21.1,43,2006,04,14,UT,8,435
20.7,38,2006,04,15,UT,8,435
20.5,42,2006,04,16,UT,8,435
19.9,30,2006,04,17,UT,8,435
20.3,25,2006,04,18,UT,8,435
20.4,29,2006,04,19,UT,8,435
20.4,36,2006,04,20,UT,8,435
20.4,41,2006,04,21,UT,8,435
19.8,45,2006,04,22,UT,8,435
17.8,43,2006,04,23,UT,8,435
17.3,35,2006,04,24,UT,8,435
17.2,38,2006,04,25,UT,8,435
16.2,44,2006,04,26,UT,8,435
15.3,46,2006,04,27,UT,8,435
13.6,43,2006,04,28,UT,8,435
12.7,44,2006,04,29,UT,8,435
11.3,44,2006,04,30,UT,8,435
10.3,45,2006,05,01,UT,8,435
8.8,45,2006,05,02,UT,8,435
7.1,43,2006,05,03,UT,8,435
