swe,temp_avg,year,month,day,state,elevation,station_id
7.6,23,2000,01,01,OR,5,406
8.8,22,2000,01,02,OR,5,406
10.3,29,2000,01,03,OR,5,406
10.6,27,2000,01,04,OR,5,406
11.3,23,2000,01,05,OR,5,406
11.5,26,2000,01,06,OR,5,406
11.8,31,2000,01,07,OR,5,406
12.0,29,2000,01,08,OR,5,406
12.8,27,2000,01,09,OR,5,406
14.4,30,2000,01,10,OR,5,406
18.1,25,2000,01,11,OR,5,406
20.4,20,2000,01,12,OR,5,406
20.5,29,2000,01,13,OR,5,406
21.9,31,2000,01,14,OR,5,406
22.9,31,2000,01,15,OR,5,406
23.5,27,2000,01,16,OR,5,406
23.8,25,2000,01,17,OR,5,406
24.0,30,2000,01,18,OR,5,406
24.0,32,2000,01,19,OR,5,406
24.0,30,2000,01,20,OR,5,406
24.1,26,2000,01,21,OR,5,406
24.6,26,2000,01,22,OR,5,406
24.8,28,2000,01,23,OR,5,406
25.2,32,2000,01,24,OR,5,406
25.7,30,2000,01,25,OR,5,406
26.0,23,2000,01,26,OR,5,406
26.1,22,2000,01,27,OR,5,406
26.2,20,2000,01,28,OR,5,406
26.3,24,2000,01,29,OR,5,406
26.4,28,2000,01,30,OR,5,406
26.6,27,2000,01,31,OR,5,406
26.4,36,2000,02,01,OR,5,406
26.6,35,2000,02,02,OR,5,406
26.2,35,2000,02,03,OR,5,406
26.5,29,2000,02,04,OR,5,406
26.9,32,2000,02,05,OR,5,406
27.2,33,2000,02,06,OR,5,406
27.3,37,2000,02,07,OR,5,406
27.4,36,2000,02,08,OR,5,406
27.4,36,2000,02,09,OR,5,406
27.4,34,2000,02,10,OR,5,406
27.8,30,2000,02,11,OR,5,406
28.4,27,2000,02,12,OR,5,406
28.8,29,2000,02,13,OR,5,406
29.8,29,2000,02,14,OR,5,406
30.9,28,2000,02,15,OR,5,406
30.8,29,2000,02,16,OR,5,406
30.8,28,2000,02,17,OR,5,406
30.9,27,2000,02,18,OR,5,406
31.0,28,2000,02,19,OR,5,406
30.9,34,2000,02,20,OR,5,406
31.0,33,2000,02,21,OR,5,406
30.9,29,2000,02,22,OR,5,406
31.6,23,2000,02,23,OR,5,406
31.7,22,2000,02,24,OR,5,406
31.7,26,2000,02,25,OR,5,406
32.0,31,2000,02,26,OR,5,406
33.3,30,2000,02,27,OR,5,406
33.7,28,2000,02,28,OR,5,406
34.0,26,2000,02,29,OR,5,406
34.6,25,2000,03,01,OR,5,406
34.6,31,2000,03,02,OR,5,406
34.8,33,2000,03,03,OR,5,406
34.8,31,2000,03,04,OR,5,406
35.1,24,2000,03,05,OR,5,406
35.3,23,2000,03,06,OR,5,406
35.4,26,2000,03,07,OR,5,406
35.5,27,2000,03,08,OR,5,406
35.6,26,2000,03,09,OR,5,406
36.0,28,2000,03,10,OR,5,406
36.4,27,2000,03,11,OR,5,406
36.6,30,2000,03,12,OR,5,406
36.6,36,2000,03,13,OR,5,406
37.9,34,2000,03,14,OR,5,406
37.0,37,2000,03,15,OR,5,406
36.2,30,2000,03,16,OR,5,406
36.7,27,2000,03,17,OR,5,406
35.9,34,2000,03,18,OR,5,406
37.9,24,2000,03,19,OR,5,406
36.6,26,2000,03,20,OR,5,406
36.3,36,2000,03,21,OR,5,406
37.3,39,2000,03,22,OR,5,406
37.8,31,2000,03,23,OR,5,406
36.5,35,2000,03,24,OR,5,406
36.3,37,2000,03,25,OR,5,406
35.8,41,2000,03,26,OR,5,406
35.3,32,2000,03,27,OR,5,406
34.2,27,2000,03,28,OR,5,406
34.1,31,2000,03,29,OR,5,406
34.2,35,2000,03,30,OR,5,406
34.5,40,2000,03,31,OR,5,406
34.3,45,2000,04,01,OR,5,406
33.4,47,2000,04,02,OR,5,406
32.3,49,2000,04,03,OR,5,406
30.9,43,2000,04,04,OR,5,406
29.6,39,2000,04,05,OR,5,406
28.8,37,2000,04,06,OR,5,406
28.1,43,2000,04,07,OR,5,406
27.2,41,2000,04,08,OR,5,406
26.2,37,2000,04,09,OR,5,406
25.6,42,2000,04,10,OR,5,406
24.7,45,2000,04,11,OR,5,406
23.8,42,2000,04,12,OR,5,406
22.9,35,2000,04,13,OR,5,406
22.7,35,2000,04,14,OR,5,406
22.2,33,2000,04,15,OR,5,406
22.1,35,2000,04,16,OR,5,406
22.1,37,2000,04,17,OR,5,406
22.0,29,2000,04,18,OR,5,406
22.6,34,2000,04,19,OR,5,406
22.4,38,2000,04,20,OR,5,406
22.3,42,2000,04,21,OR,5,406
21.7,33,2000,04,22,OR,5,406
21.6,30,2000,04,23,OR,5,406
21.4,32,2000,04,24,OR,5,406
21.2,34,2000,04,25,OR,5,406
20.9,43,2000,04,26,OR,5,406
19.7,40,2000,04,27,OR,5,406
18.7,27,2000,04,28,OR,5,406
18.4,36,2000,04,29,OR,5,406
17.7,47,2000,04,30,OR,5,406
16.4,42,2000,05,01,OR,5,406
15.6,42,2000,05,02,OR,5,406
14.5,40,2000,05,03,OR,5,406
13.7,35,2000,05,04,OR,5,406
13.0,33,2000,05,05,OR,5,406
12.5,34,2000,05,06,OR,5,406
12.0,36,2000,05,07,OR,5,406
11.6,38,2000,05,08,OR,5,406
10.8,33,2000,05,09,OR,5,406
10.7,26,2000,05,10,OR,5,406
11.5,28,2000,05,11,OR,5,406
11.8,33,2000,05,12,OR,5,406
11.6,36,2000,05,13,OR,5,406
11.6,40,2000,05,14,OR,5,406
11.1,37,2000,05,15,OR,5,406
10.5,36,2000,05,16,OR,5,406
10.1,40,2000,05,17,OR,5,406
9.2,45,2000,05,18,OR,5,406
7.8,48,2000,05,19,OR,5,406
6.0,50,2000,05,20,OR,5,406
4.1,54,2000,05,21,OR,5,406
