swe,temp_avg,year,month,day,state,elevation,station_id
6.7,30,2000,01,01,OR,3,434
7.7,28,2000,01,02,OR,3,434
9.3,31,2000,01,03,OR,3,434
10.2,32,2000,01,04,OR,3,434
11.4,29,2000,01,05,OR,3,434
11.3,31,2000,01,06,OR,3,434
12.0,35,2000,01,07,OR,3,434
12.1,33,2000,01,08,OR,3,434
12.6,31,2000,01,09,OR,3,434
14.1,31,2000,01,10,OR,3,434
17.0,28,2000,01,11,OR,3,434
18.9,28,2000,01,12,OR,3,434
20.9,33,2000,01,13,OR,3,434
22.6,33,2000,01,14,OR,3,434
23.7,32,2000,01,15,OR,3,434
24.4,34,2000,01,16,OR,3,434
24.9,33,2000,01,17,OR,3,434
25.0,38,2000,01,18,OR,3,434
25.2,40,2000,01,19,OR,3,434
25.4,35,2000,01,20,OR,3,434
25.6,34,2000,01,21,OR,3,434
25.6,33,2000,01,22,OR,3,434
25.7,33,2000,01,23,OR,3,434
26.3,38,2000,01,24,OR,3,434
26.7,36,2000,01,25,OR,3,434
26.4,30,2000,01,26,OR,3,434
25.9,29,2000,01,27,OR,3,434
26.2,36,2000,01,28,OR,3,434
26.3,33,2000,01,29,OR,3,434
26.4,32,2000,01,30,OR,3,434
26.8,34,2000,01,31,OR,3,434
27.6,42,2000,02,01,OR,3,434
27.3,41,2000,02,02,OR,3,434
26.0,38,2000,02,03,OR,3,434
25.7,38,2000,02,04,OR,3,434
26.1,39,2000,02,05,OR,3,434
26.2,42,2000,02,06,OR,3,434
25.7,47,2000,02,07,OR,3,434
25.4,41,2000,02,08,OR,3,434
25.5,37,2000,02,09,OR,3,434
24.8,39,2000,02,10,OR,3,434
24.2,33,2000,02,11,OR,3,434
24.9,32,2000,02,12,OR,3,434
25.2,34,2000,02,13,OR,3,434
25.8,35,2000,02,14,OR,3,434
26.2,33,2000,02,15,OR,3,434
26.1,34,2000,02,16,OR,3,434
25.8,34,2000,02,17,OR,3,434
25.9,37,2000,02,18,OR,3,434
26.3,41,2000,02,19,OR,3,434
26.4,40,2000,02,20,OR,3,434
27.0,40,2000,02,21,OR,3,434
27.1,35,2000,02,22,OR,3,434
27.1,31,2000,02,23,OR,3,434
26.5,30,2000,02,24,OR,3,434
26.2,32,2000,02,25,OR,3,434
27.5,36,2000,02,26,OR,3,434
28.8,36,2000,02,27,OR,3,434
27.7,35,2000,02,28,OR,3,434
27.7,34,2000,02,29,OR,3,434
27.9,35,2000,03,01,OR,3,434
28.0,36,2000,03,02,OR,3,434
27.8,41,2000,03,03,OR,3,434
27.8,36,2000,03,04,OR,3,434
28.3,31,2000,03,05,OR,3,434
27.8,30,2000,03,06,OR,3,434
27.4,35,2000,03,07,OR,3,434
27.5,34,2000,03,08,OR,3,434
27.7,34,2000,03,09,OR,3,434
28.0,36,2000,03,10,OR,3,434
28.4,33,2000,03,11,OR,3,434
28.6,38,2000,03,12,OR,3,434
28.9,43,2000,03,13,OR,3,434
29.3,36,2000,03,14,OR,3,434
28.1,39,2000,03,15,OR,3,434
28.1,34,2000,03,16,OR,3,434
28.3,32,2000,03,17,OR,3,434
28.1,36,2000,03,18,OR,3,434
28.4,30,2000,03,19,OR,3,434
28.6,35,2000,03,20,OR,3,434
28.2,46,2000,03,21,OR,3,434
27.8,42,2000,03,22,OR,3,434
27.9,33,2000,03,23,OR,3,434
27.2,42,2000,03,24,OR,3,434
27.0,37,2000,03,25,OR,3,434
26.4,44,2000,03,26,OR,3,434
26.1,35,2000,03,27,OR,3,434
26.5,32,2000,03,28,OR,3,434
26.5,35,2000,03,29,OR,3,434
25.8,42,2000,03,30,OR,3,434
25.7,49,2000,03,31,OR,3,434
24.9,52,2000,04,01,OR,3,434
23.9,54,2000,04,02,OR,3,434
23.3,58,2000,04,03,OR,3,434
21.5,39,2000,04,04,OR,3,434
21.7,37,2000,04,05,OR,3,434
20.8,33,2000,04,06,OR,3,434
21.0,46,2000,04,07,OR,3,434
19.8,49,2000,04,08,OR,3,434
19.2,41,2000,04,09,OR,3,434
18.7,49,2000,04,10,OR,3,434
17.9,58,2000,04,11,OR,3,434
16.5,53,2000,04,12,OR,3,434
15.5,41,2000,04,13,OR,3,434
15.1,40,2000,04,14,OR,3,434
14.2,39,2000,04,15,OR,3,434
13.5,43,2000,04,16,OR,3,434
12.9,50,2000,04,17,OR,3,434
11.8,41,2000,04,18,OR,3,434
11.5,42,2000,04,19,OR,3,434
10.5,48,2000,04,20,OR,3,434
9.2,50,2000,04,21,OR,3,434
8.0,37,2000,04,22,OR,3,434
7.8,33,2000,04,23,OR,3,434
7.7,37,2000,04,24,OR,3,434
7.3,37,2000,04,25,OR,3,434
7.2,50,2000,04,26,OR,3,434
5.9,42,2000,04,27,OR,3,434
4.4,33,2000,04,28,OR,3,434
4.7,42,2000,04,29,OR,3,434
3.2,52,2000,04,30,OR,3,434
0.7,48,2000,05,01,OR,3,434
0.6,49,2000,05,02,OR,3,434
0.1,39,2000,05,03,OR,3,434
0.4,38,2000,05,04,OR,3,434
0.4,36,2000,05,05,OR,3,434
0.4,42,2000,05,06,OR,3,434
5.8,46,2001,01,01,OR,3,434
5.6,52,2001,01,02,OR,3,434
5.4,47,2001,01,03,OR,3,434
5.3,48,2001,01,04,OR,3,434
4.7,40,2001,01,05,OR,3,434
4.2,44,2001,01,06,OR,3,434
4.6,43,2001,01,07,OR,3,434
5.0,37,2001,01,08,OR,3,434
4.1,33,2001,01,09,OR,3,434
4.1,35,2001,01,10,OR,3,434
4.7,35,2001,01,11,OR,3,434
4.1,32,2001,01,12,OR,3,434
4.4,30,2001,01,13,OR,3,434
5.4,29,2001,01,14,OR,3,434
6.2,26,2001,01,15,OR,3,434
6.0,25,2001,01,16,OR,3,434
6.5,35,2001,01,17,OR,3,434
6.8,40,2001,01,18,OR,3,434
6.5,34,2001,01,19,OR,3,434
6.8,43,2001,01,20,OR,3,434
6.0,39,2001,01,21,OR,3,434
5.9,41,2001,01,22,OR,3,434
5.6,37,2001,01,23,OR,3,434
5.7,31,2001,01,24,OR,3,434
5.9,30,2001,01,25,OR,3,434
6.2,31,2001,01,26,OR,3,434
6.2,33,2001,01,27,OR,3,434
6.2,39,2001,01,28,OR,3,434
6.3,29,2001,01,29,OR,3,434
7.2,29,2001,01,30,OR,3,434
6.9,33,2001,01,31,OR,3,434
7.2,41,2001,02,01,OR,3,434
7.0,34,2001,02,02,OR,3,434
7.8,35,2001,02,03,OR,3,434
8.4,41,2001,02,04,OR,3,434
6.7,31,2001,02,05,OR,3,434
6.3,27,2001,02,06,OR,3,434
6.5,23,2001,02,07,OR,3,434
6.5,26,2001,02,08,OR,3,434
6.2,30,2001,02,09,OR,3,434
6.3,29,2001,02,10,OR,3,434
6.6,29,2001,02,11,OR,3,434
6.9,28,2001,02,12,OR,3,434
7.2,33,2001,02,13,OR,3,434
7.2,37,2001,02,14,OR,3,434
7.2,34,2001,02,15,OR,3,434
8.2,39,2001,02,16,OR,3,434
7.9,38,2001,02,17,OR,3,434
7.9,36,2001,02,18,OR,3,434
8.1,39,2001,02,19,OR,3,434
8.0,36,2001,02,20,OR,3,434
8.1,35,2001,02,21,OR,3,434
8.1,35,2001,02,22,OR,3,434
8.0,33,2001,02,23,OR,3,434
7.5,34,2001,02,24,OR,3,434
7.0,37,2001,02,25,OR,3,434
7.0,39,2001,02,26,OR,3,434
7.0,37,2001,02,27,OR,3,434
6.8,40,2001,02,28,OR,3,434
6.9,38,2001,03,01,OR,3,434
7.3,29,2001,03,02,OR,3,434
8.1,29,2001,03,03,OR,3,434
8.5,37,2001,03,04,OR,3,434
9.9,45,2001,03,05,OR,3,434
8.2,50,2001,03,06,OR,3,434
8.1,50,2001,03,07,OR,3,434
6.8,34,2001,03,08,OR,3,434
6.6,33,2001,03,09,OR,3,434
6.4,33,2001,03,10,OR,3,434
6.5,34,2001,03,11,OR,3,434
6.4,41,2001,03,12,OR,3,434
6.1,38,2001,03,13,OR,3,434
5.8,35,2001,03,14,OR,3,434
6.6,33,2001,03,15,OR,3,434
7.3,30,2001,03,16,OR,3,434
6.0,36,2001,03,17,OR,3,434
6.2,44,2001,03,18,OR,3,434
5.8,38,2001,03,19,OR,3,434
4.8,40,2001,03,20,OR,3,434
4.5,48,2001,03,21,OR,3,434
4.0,52,2001,03,22,OR,3,434
3.1,53,2001,03,23,OR,3,434
2.2,52,2001,03,24,OR,3,434
1.4,36,2001,03,25,OR,3,434
1.2,32,2001,03,26,OR,3,434
1.5,35,2001,03,27,OR,3,434
1.7,40,2001,03,28,OR,3,434
0.9,41,2001,03,29,OR,3,434
0.3,42,2001,03,30,OR,3,434
0.5,41,2001,03,31,OR,3,434
1.1,33,2001,04,01,OR,3,434
0.8,30,2001,04,02,OR,3,434
1.2,31,2001,04,03,OR,3,434
0.5,34,2001,04,04,OR,3,434
0.8,37,2001,04,05,OR,3,434
0.6,31,2001,04,06,OR,3,434
1.5,29,2001,04,07,OR,3,434
1.5,30,2001,04,08,OR,3,434
1.7,32,2001,04,09,OR,3,434
2.0,33,2001,04,10,OR,3,434
2.2,33,2001,04,11,OR,3,434
2.7,32,2001,04,12,OR,3,434
2.8,32,2001,04,13,OR,3,434
2.8,37,2001,04,14,OR,3,434
2.7,46,2001,04,15,OR,3,434
2.1,48,2001,04,16,OR,3,434
1.5,41,2001,04,17,OR,3,434
0.7,37,2001,04,18,OR,3,434
1.1,35,2001,04,19,OR,3,434
0.7,36,2001,04,20,OR,3,434
0.5,39,2001,04,21,OR,3,434
0.2,39,2001,04,22,OR,3,434
0.2,43,2001,04,23,OR,3,434
0.1,55,2001,04,24,OR,3,434
0.1,33,2001,04,28,OR,3,434
0.3,37,2001,04,29,OR,3,434
0.4,39,2001,04,30,OR,3,434
0.2,32,2001,05,01,OR,3,434
0.5,39,2001,05,02,OR,3,434
0.1,51,2001,05,03,OR,3,434
19.2,41,2002,01,01,OR,3,434
20.2,40,2002,01,02,OR,3,434
19.0,33,2002,01,03,OR,3,434
18.0,37,2002,01,04,OR,3,434
17.1,43,2002,01,05,OR,3,434
