swe,temp_avg,year,month,day,state,elevation,station_id
5.9,5,2013,01,01,UT,9,1192
5.9,-3,2013,01,02,UT,9,1192
5.9,6,2013,01,03,UT,9,1192
5.9,10,2013,01,04,UT,9,1192
5.9,14,2013,01,05,UT,9,1192
6.0,24,2013,01,06,UT,9,1192
6.0,18,2013,01,07,UT,9,1192
6.0,20,2013,01,08,UT,9,1192
6.0,25,2013,01,09,UT,9,1192
6.0,23,2013,01,10,UT,9,1192
6.6,1,2013,01,11,UT,9,1192
6.6,-9,2013,01,12,UT,9,1192
6.6,-18,2013,01,13,UT,9,1192
6.6,-15,2013,01,14,UT,9,1192
6.6,10,2013,01,15,UT,9,1192
6.6,7,2013,01,16,UT,9,1192
6.6,12,2013,01,17,UT,9,1192
6.6,12,2013,01,18,UT,9,1192
6.6,12,2013,01,19,UT,9,1192
6.6,10,2013,01,20,UT,9,1192
6.6,14,2013,01,21,UT,9,1192
6.6,19,2013,01,22,UT,9,1192
6.6,28,2013,01,23,UT,9,1192
6.6,32,2013,01,24,UT,9,1192
6.6,23,2013,01,25,UT,9,1192
6.6,26,2013,01,26,UT,9,1192
6.8,22,2013,01,27,UT,9,1192
7.1,8,2013,01,28,UT,9,1192
7.1,9,2013,01,29,UT,9,1192
7.3,18,2013,01,30,UT,9,1192
7.9,22,2013,01,31,UT,9,1192
7.9,18,2013,02,01,UT,9,1192
7.9,15,2013,02,02,UT,9,1192
7.9,17,2013,02,03,UT,9,1192
7.9,16,2013,02,04,UT,9,1192
7.9,29,2013,02,05,UT,9,1192
7.9,17,2013,02,06,UT,9,1192
7.9,15,2013,02,07,UT,9,1192
7.9,20,2013,02,08,UT,9,1192
8.1,13,2013,02,09,UT,9,1192
8.2,3,2013,02,10,UT,9,1192
8.3,-5,2013,02,11,UT,9,1192
8.3,8,2013,02,12,UT,9,1192
8.3,17,2013,02,13,UT,9,1192
8.3,17,2013,02,14,UT,9,1192
8.4,17,2013,02,15,UT,9,1192
8.4,19,2013,02,16,UT,9,1192
8.4,20,2013,02,17,UT,9,1192
8.5,14,2013,02,18,UT,9,1192
8.5,24,2013,02,19,UT,9,1192
8.5,17,2013,02,20,UT,9,1192
8.7,9,2013,02,21,UT,9,1192
8.7,8,2013,02,22,UT,9,1192
8.7,15,2013,02,23,UT,9,1192
8.8,5,2013,02,24,UT,9,1192
8.9,11,2013,02,25,UT,9,1192
8.9,6,2013,02,26,UT,9,1192
8.9,-1,2013,02,27,UT,9,1192
8.9,13,2013,02,28,UT,9,1192
9.2,25,2013,03,01,UT,9,1192
9.2,30,2013,03,02,UT,9,1192
9.2,30,2013,03,03,UT,9,1192
9.7,11,2013,03,04,UT,9,1192
9.7,22,2013,03,05,UT,9,1192
9.7,32,2013,03,06,UT,9,1192
9.7,31,2013,03,07,UT,9,1192
9.7,28,2013,03,08,UT,9,1192
10.0,22,2013,03,09,UT,9,1192
10.2,15,2013,03,10,UT,9,1192
10.2,27,2013,03,11,UT,9,1192
10.2,29,2013,03,12,UT,9,1192
10.2,29,2013,03,13,UT,9,1192
10.2,36,2013,03,14,UT,9,1192
10.1,37,2013,03,15,UT,9,1192
