swe,temp_avg,year,month,day,state,elevation,station_id
10.7,26,2006,01,01,UT,8,820
10.9,30,2006,01,02,UT,8,820
13.1,28,2006,01,03,UT,8,820
15.0,26,2006,01,04,UT,8,820
15.1,31,2006,01,05,UT,8,820
15.1,43,2006,01,06,UT,8,820
15.1,38,2006,01,07,UT,8,820
15.1,20,2006,01,08,UT,8,820
15.3,19,2006,01,09,UT,8,820
15.3,31,2006,01,10,UT,8,820
15.3,33,2006,01,11,UT,8,820
15.5,20,2006,01,12,UT,8,820
15.5,31,2006,01,13,UT,8,820
15.6,36,2006,01,14,UT,8,820
15.6,22,2006,01,15,UT,8,820
16.0,11,2006,01,16,UT,8,820
16.0,22,2006,01,17,UT,8,820
16.0,26,2006,01,18,UT,8,820
16.3,19,2006,01,19,UT,8,820
16.7,15,2006,01,20,UT,8,820
16.7,18,2006,01,21,UT,8,820
16.7,12,2006,01,22,UT,8,820
16.8,17,2006,01,23,UT,8,820
16.9,32,2006,01,24,UT,8,820
16.9,32,2006,01,25,UT,8,820
17.1,28,2006,01,26,UT,8,820
17.2,23,2006,01,27,UT,8,820
17.5,20,2006,01,28,UT,8,820
18.0,24,2006,01,29,UT,8,820
18.0,33,2006,01,30,UT,8,820
18.4,26,2006,01,31,UT,8,820
18.6,28,2006,02,01,UT,8,820
19.0,27,2006,02,02,UT,8,820
19.0,26,2006,02,03,UT,8,820
19.0,30,2006,02,04,UT,8,820
19.0,17,2006,02,05,UT,8,820
18.9,22,2006,02,06,UT,8,820
18.8,32,2006,02,07,UT,8,820
18.7,35,2006,02,08,UT,8,820
18.6,34,2006,02,09,UT,8,820
18.6,17,2006,02,10,UT,8,820
18.6,18,2006,02,11,UT,8,820
18.6,28,2006,02,12,UT,8,820
18.6,27,2006,02,13,UT,8,820
18.6,30,2006,02,14,UT,8,820
18.6,19,2006,02,15,UT,8,820
18.8,10,2006,02,16,UT,8,820
18.8,16,2006,02,17,UT,8,820
18.8,17,2006,02,18,UT,8,820
19.1,15,2006,02,19,UT,8,820
19.2,11,2006,02,20,UT,8,820
19.2,15,2006,02,21,UT,8,820
19.3,23,2006,02,22,UT,8,820
19.3,27,2006,02,23,UT,8,820
19.3,30,2006,02,24,UT,8,820
19.3,33,2006,02,25,UT,8,820
19.4,39,2006,02,26,UT,8,820
19.4,42,2006,02,27,UT,8,820
19.3,36,2006,02,28,UT,8,820
20.2,29,2006,03,01,UT,8,820
20.2,36,2006,03,02,UT,8,820
20.2,37,2006,03,03,UT,8,820
20.1,25,2006,03,04,UT,8,820
20.3,35,2006,03,05,UT,8,820
20.3,38,2006,03,06,UT,8,820
20.1,27,2006,03,07,UT,8,820
20.4,24,2006,03,08,UT,8,820
20.4,18,2006,03,09,UT,8,820
20.7,14,2006,03,10,UT,8,820
20.7,16,2006,03,11,UT,8,820
20.7,16,2006,03,12,UT,8,820
20.9,17,2006,03,13,UT,8,820
21.0,26,2006,03,14,UT,8,820
21.0,23,2006,03,15,UT,8,820
21.3,28,2006,03,16,UT,8,820
21.3,31,2006,03,17,UT,8,820
21.7,30,2006,03,18,UT,8,820
22.1,24,2006,03,19,UT,8,820
22.9,24,2006,03,20,UT,8,820
23.1,27,2006,03,21,UT,8,820
23.8,27,2006,03,22,UT,8,820
23.8,31,2006,03,23,UT,8,820
23.8,38,2006,03,24,UT,8,820
23.8,41,2006,03,25,UT,8,820
23.8,24,2006,03,26,UT,8,820
23.9,33,2006,03,27,UT,8,820
23.9,35,2006,03,28,UT,8,820
24.7,31,2006,03,29,UT,8,820
26.0,29,2006,03,30,UT,8,820
26.0,33,2006,03,31,UT,8,820
