swe,temp_avg,year,month,day,state,elevation,station_id
8.6,28,2005,01,01,UT,5,333
8.7,31,2005,01,02,UT,5,333
8.8,30,2005,01,03,UT,5,333
9.1,30,2005,01,04,UT,5,333
9.2,22,2005,01,05,UT,5,333
9.4,21,2005,01,06,UT,5,333
9.6,21,2005,01,07,UT,5,333
10.2,37,2005,01,08,UT,5,333
10.5,38,2005,01,09,UT,5,333
10.8,35,2005,01,10,UT,5,333
12.3,33,2005,01,11,UT,5,333
13.8,23,2005,01,12,UT,5,333
13.8,25,2005,01,13,UT,5,333
13.9,24,2005,01,14,UT,5,333
13.9,28,2005,01,15,UT,5,333
13.9,35,2005,01,16,UT,5,333
13.9,35,2005,01,17,UT,5,333
13.9,35,2005,01,18,UT,5,333
13.9,36,2005,01,19,UT,5,333
13.9,35,2005,01,20,UT,5,333
13.9,34,2005,01,21,UT,5,333
13.8,31,2005,01,22,UT,5,333
13.8,31,2005,01,23,UT,5,333
13.8,29,2005,01,24,UT,5,333
13.8,27,2005,01,25,UT,5,333
13.8,33,2005,01,26,UT,5,333
13.9,34,2005,01,27,UT,5,333
14.0,35,2005,01,28,UT,5,333
14.1,36,2005,01,29,UT,5,333
14.2,32,2005,01,30,UT,5,333
14.2,28,2005,01,31,UT,5,333
14.2,29,2005,02,01,UT,5,333
14.2,26,2005,02,02,UT,5,333
14.2,29,2005,02,03,UT,5,333
14.2,31,2005,02,04,UT,5,333
14.2,32,2005,02,05,UT,5,333
14.2,28,2005,02,06,UT,5,333
14.3,28,2005,02,07,UT,5,333
14.3,19,2005,02,08,UT,5,333
14.3,19,2005,02,09,UT,5,333
14.3,26,2005,02,10,UT,5,333
14.3,27,2005,02,11,UT,5,333
14.6,33,2005,02,12,UT,5,333
14.9,37,2005,02,13,UT,5,333
15.1,35,2005,02,14,UT,5,333
16.5,23,2005,02,15,UT,5,333
16.5,21,2005,02,16,UT,5,333
16.5,21,2005,02,17,UT,5,333
16.5,29,2005,02,18,UT,5,333
16.5,35,2005,02,19,UT,5,333
18.2,34,2005,02,20,UT,5,333
19.9,35,2005,02,21,UT,5,333
20.0,33,2005,02,22,UT,5,333
19.9,30,2005,02,23,UT,5,333
19.8,28,2005,02,24,UT,5,333
19.8,29,2005,02,25,UT,5,333
19.9,30,2005,02,26,UT,5,333
19.8,29,2005,02,27,UT,5,333
19.8,32,2005,02,28,UT,5,333
19.8,33,2005,03,01,UT,5,333
19.9,34,2005,03,02,UT,5,333
19.9,36,2005,03,03,UT,5,333
19.9,36,2005,03,04,UT,5,333
19.9,35,2005,03,05,UT,5,333
19.9,35,2005,03,06,UT,5,333
19.9,38,2005,03,07,UT,5,333
20.1,42,2005,03,08,UT,5,333
20.2,41,2005,03,09,UT,5,333
20.5,42,2005,03,10,UT,5,333
20.2,39,2005,03,11,UT,5,333
20.3,42,2005,03,12,UT,5,333
19.9,31,2005,03,13,UT,5,333
19.7,28,2005,03,14,UT,5,333
19.7,32,2005,03,15,UT,5,333
19.7,40,2005,03,16,UT,5,333
19.7,37,2005,03,17,UT,5,333
19.7,34,2005,03,18,UT,5,333
19.8,41,2005,03,19,UT,5,333
19.9,35,2005,03,20,UT,5,333
20.5,36,2005,03,21,UT,5,333
20.7,34,2005,03,22,UT,5,333
21.4,36,2005,03,23,UT,5,333
22.6,35,2005,03,24,UT,5,333
23.2,32,2005,03,25,UT,5,333
23.2,30,2005,03,26,UT,5,333
23.2,40,2005,03,27,UT,5,333
23.4,39,2005,03,28,UT,5,333
23.6,32,2005,03,29,UT,5,333
24.2,30,2005,03,30,UT,5,333
24.2,30,2005,03,31,UT,5,333
24.2,36,2005,04,01,UT,5,333
24.3,45,2005,04,02,UT,5,333
24.0,49,2005,04,03,UT,5,333
23.7,38,2005,04,04,UT,5,333
23.1,35,2005,04,05,UT,5,333
22.9,41,2005,04,06,UT,5,333
22.7,51,2005,04,07,UT,5,333
21.9,37,2005,04,08,UT,5,333
21.6,38,2005,04,09,UT,5,333
21.2,38,2005,04,10,UT,5,333
20.9,38,2005,04,11,UT,5,333
20.4,44,2005,04,12,UT,5,333
19.5,50,2005,04,13,UT,5,333
17.8,36,2005,04,14,UT,5,333
17.4,40,2005,04,15,UT,5,333
16.9,44,2005,04,16,UT,5,333
16.1,50,2005,04,17,UT,5,333
15.0,38,2005,04,18,UT,5,333
14.8,38,2005,04,19,UT,5,333
14.5,36,2005,04,20,UT,5,333
15.9,39,2005,04,21,UT,5,333
16.2,44,2005,04,22,UT,5,333
15.8,47,2005,04,23,UT,5,333
15.3,44,2005,04,24,UT,5,333
14.6,44,2005,04,25,UT,5,333
13.6,47,2005,04,26,UT,5,333
12.5,46,2005,04,27,UT,5,333
11.5,41,2005,04,28,UT,5,333
10.6,40,2005,04,29,UT,5,333
9.5,42,2005,04,30,UT,5,333
8.9,44,2005,05,01,UT,5,333
7.7,45,2005,05,02,UT,5,333
6.3,45,2005,05,03,UT,5,333
4.9,49,2005,05,04,UT,5,333
3.3,49,2005,05,05,UT,5,333
1.9,45,2005,05,06,UT,5,333
1.1,42,2005,05,07,UT,5,333
0.6,46,2005,05,08,UT,5,333
0.3,47,2005,05,09,UT,5,333
1.0,40,2005,05,12,UT,5,333
0.8,42,2005,06,08,UT,5,333
9.9,31,2006,01,01,UT,5,333
10.2,36,2006,01,02,UT,5,333
