swe,temp_avg,year,month,day,state,elevation,station_id
15.2,23,2005,01,01,UT,8,596
15.3,25,2005,01,02,UT,8,596
15.3,27,2005,01,03,UT,8,596
15.5,23,2005,01,04,UT,8,596
15.5,19,2005,01,05,UT,8,596
16.1,15,2005,01,06,UT,8,596
16.5,17,2005,01,07,UT,8,596
16.6,29,2005,01,08,UT,8,596
17.0,33,2005,01,09,UT,8,596
17.9,32,2005,01,10,UT,8,596
18.6,29,2005,01,11,UT,8,596
19.8,15,2005,01,12,UT,8,596
19.8,19,2005,01,13,UT,8,596
19.9,26,2005,01,14,UT,8,596
20.0,29,2005,01,15,UT,8,596
20.0,34,2005,01,16,UT,8,596
20.1,32,2005,01,17,UT,8,596
20.1,36,2005,01,18,UT,8,596
20.1,40,2005,01,19,UT,8,596
20.2,46,2005,01,20,UT,8,596
20.2,38,2005,01,21,UT,8,596
20.2,38,2005,01,22,UT,8,596
20.2,39,2005,01,23,UT,8,596
20.2,38,2005,01,24,UT,8,596
20.2,35,2005,01,25,UT,8,596
20.2,35,2005,01,26,UT,8,596
20.3,30,2005,01,27,UT,8,596
20.4,30,2005,01,28,UT,8,596
20.4,29,2005,01,29,UT,8,596
20.4,25,2005,01,30,UT,8,596
20.4,24,2005,01,31,UT,8,596
20.4,23,2005,02,01,UT,8,596
20.5,26,2005,02,02,UT,8,596
20.5,34,2005,02,03,UT,8,596
20.5,34,2005,02,04,UT,8,596
20.5,28,2005,02,05,UT,8,596
20.5,26,2005,02,06,UT,8,596
20.7,22,2005,02,07,UT,8,596
21.2,16,2005,02,08,UT,8,596
21.2,24,2005,02,09,UT,8,596
21.2,32,2005,02,10,UT,8,596
21.2,31,2005,02,11,UT,8,596
21.4,30,2005,02,12,UT,8,596
22.2,32,2005,02,13,UT,8,596
22.2,30,2005,02,14,UT,8,596
23.4,19,2005,02,15,UT,8,596
23.5,21,2005,02,16,UT,8,596
23.5,26,2005,02,17,UT,8,596
23.7,31,2005,02,18,UT,8,596
23.9,30,2005,02,19,UT,8,596
23.9,28,2005,02,20,UT,8,596
25.9,30,2005,02,21,UT,8,596
26.0,29,2005,02,22,UT,8,596
26.0,27,2005,02,23,UT,8,596
26.0,29,2005,02,24,UT,8,596
26.0,30,2005,02,25,UT,8,596
26.0,30,2005,02,26,UT,8,596
26.0,29,2005,02,27,UT,8,596
26.0,31,2005,02,28,UT,8,596
26.1,28,2005,03,01,UT,8,596
26.2,33,2005,03,02,UT,8,596
26.2,32,2005,03,03,UT,8,596
26.2,33,2005,03,04,UT,8,596
26.2,33,2005,03,05,UT,8,596
26.2,35,2005,03,06,UT,8,596
26.1,37,2005,03,07,UT,8,596
26.1,39,2005,03,08,UT,8,596
26.1,43,2005,03,09,UT,8,596
26.1,40,2005,03,10,UT,8,596
26.1,40,2005,03,11,UT,8,596
26.1,39,2005,03,12,UT,8,596
26.3,23,2005,03,13,UT,8,596
26.4,21,2005,03,14,UT,8,596
26.6,25,2005,03,15,UT,8,596
26.7,32,2005,03,16,UT,8,596
26.9,28,2005,03,17,UT,8,596
27.0,28,2005,03,18,UT,8,596
27.1,35,2005,03,19,UT,8,596
27.5,28,2005,03,20,UT,8,596
28.8,28,2005,03,21,UT,8,596
29.6,31,2005,03,22,UT,8,596
30.5,30,2005,03,23,UT,8,596
32.1,29,2005,03,24,UT,8,596
33.1,24,2005,03,25,UT,8,596
33.5,24,2005,03,26,UT,8,596
33.6,36,2005,03,27,UT,8,596
34.0,32,2005,03,28,UT,8,596
34.5,25,2005,03,29,UT,8,596
35.7,20,2005,03,30,UT,8,596
36.4,23,2005,03,31,UT,8,596
36.6,38,2005,04,01,UT,8,596
36.7,43,2005,04,02,UT,8,596
36.7,42,2005,04,03,UT,8,596
36.7,31,2005,04,04,UT,8,596
36.7,28,2005,04,05,UT,8,596
37.0,42,2005,04,06,UT,8,596
37.2,47,2005,04,07,UT,8,596
37.2,32,2005,04,08,UT,8,596
37.8,30,2005,04,09,UT,8,596
37.8,30,2005,04,10,UT,8,596
37.8,33,2005,04,11,UT,8,596
38.0,42,2005,04,12,UT,8,596
38.0,43,2005,04,13,UT,8,596
37.7,28,2005,04,14,UT,8,596
37.7,35,2005,04,15,UT,8,596
37.5,45,2005,04,16,UT,8,596
37.5,49,2005,04,17,UT,8,596
36.9,34,2005,04,18,UT,8,596
36.5,32,2005,04,19,UT,8,596
36.8,29,2005,04,20,UT,8,596
37.7,33,2005,04,21,UT,8,596
37.8,41,2005,04,22,UT,8,596
37.9,43,2005,04,23,UT,8,596
38.0,37,2005,04,24,UT,8,596
37.3,39,2005,04,25,UT,8,596
36.9,42,2005,04,26,UT,8,596
36.5,39,2005,04,27,UT,8,596
36.4,35,2005,04,28,UT,8,596
36.2,33,2005,04,29,UT,8,596
36.1,35,2005,04,30,UT,8,596
36.7,37,2005,05,01,UT,8,596
36.6,38,2005,05,02,UT,8,596
36.3,42,2005,05,03,UT,8,596
36.0,45,2005,05,04,UT,8,596
35.2,45,2005,05,05,UT,8,596
34.5,39,2005,05,06,UT,8,596
33.9,35,2005,05,07,UT,8,596
34.0,42,2005,05,08,UT,8,596
33.8,42,2005,05,09,UT,8,596
33.3,33,2005,05,10,UT,8,596
34.2,31,2005,05,11,UT,8,596
35.7,34,2005,05,12,UT,8,596
36.2,42,2005,05,13,UT,8,596
36.1,46,2005,05,14,UT,8,596
