swe,temp_avg,year,month,day,state,elevation,station_id
5.1,28,2014,01,01,UT,9,1247
5.1,31,2014,01,02,UT,9,1247
5.1,33,2014,01,03,UT,9,1247
5.1,16,2014,01,04,UT,9,1247
5.1,17,2014,01,05,UT,9,1247
5.1,28,2014,01,06,UT,9,1247
5.1,31,2014,01,07,UT,9,1247
5.1,26,2014,01,08,UT,9,1247
5.2,25,2014,01,09,UT,9,1247
5.2,29,2014,01,10,UT,9,1247
5.3,35,2014,01,11,UT,9,1247
5.3,20,2014,01,12,UT,9,1247
5.5,27,2014,01,13,UT,9,1247
5.5,29,2014,01,14,UT,9,1247
5.5,32,2014,01,15,UT,9,1247
5.5,30,2014,01,16,UT,9,1247
5.5,33,2014,01,17,UT,9,1247
5.5,33,2014,01,18,UT,9,1247
5.5,33,2014,01,19,UT,9,1247
5.5,31,2014,01,20,UT,9,1247
5.5,32,2014,01,21,UT,9,1247
5.5,28,2014,01,22,UT,9,1247
5.5,23,2014,01,23,UT,9,1247
5.5,28,2014,01,24,UT,9,1247
5.5,29,2014,01,25,UT,9,1247
5.5,30,2014,01,26,UT,9,1247
5.5,30,2014,01,27,UT,9,1247
5.5,29,2014,01,28,UT,9,1247
5.5,35,2014,01,29,UT,9,1247
5.8,23,2014,01,30,UT,9,1247
6.9,18,2014,01,31,UT,9,1247
7.6,11,2014,02,01,UT,9,1247
7.6,13,2014,02,02,UT,9,1247
7.6,16,2014,02,03,UT,9,1247
7.8,12,2014,02,04,UT,9,1247
8.0,13,2014,02,05,UT,9,1247
8.0,21,2014,02,06,UT,9,1247
8.1,25,2014,02,07,UT,9,1247
8.1,32,2014,02,08,UT,9,1247
8.2,33,2014,02,09,UT,9,1247
8.8,28,2014,02,10,UT,9,1247
8.8,25,2014,02,11,UT,9,1247
8.8,35,2014,02,12,UT,9,1247
8.9,37,2014,02,13,UT,9,1247
8.9,40,2014,02,14,UT,9,1247
8.9,42,2014,02,15,UT,9,1247
8.9,34,2014,02,16,UT,9,1247
8.9,35,2014,02,17,UT,9,1247
8.9,34,2014,02,18,UT,9,1247
8.9,25,2014,02,19,UT,9,1247
8.9,21,2014,02,20,UT,9,1247
8.9,27,2014,02,21,UT,9,1247
8.9,27,2014,02,22,UT,9,1247
8.9,33,2014,02,23,UT,9,1247
8.9,36,2014,02,24,UT,9,1247
8.9,36,2014,02,25,UT,9,1247
8.9,36,2014,02,26,UT,9,1247
8.9,30,2014,02,27,UT,9,1247
9.1,30,2014,02,28,UT,9,1247
9.9,28,2014,03,01,UT,9,1247
9.9,29,2014,03,02,UT,9,1247
9.9,33,2014,03,03,UT,9,1247
9.9,30,2014,03,04,UT,9,1247
10.3,33,2014,03,05,UT,9,1247
10.3,36,2014,03,06,UT,9,1247
10.5,27,2014,03,07,UT,9,1247
10.5,30,2014,03,08,UT,9,1247
10.5,40,2014,03,09,UT,9,1247
10.5,37,2014,03,10,UT,9,1247
10.5,21,2014,03,11,UT,9,1247
10.5,24,2014,03,12,UT,9,1247
10.5,31,2014,03,13,UT,9,1247
10.5,34,2014,03,14,UT,9,1247
10.7,32,2014,03,15,UT,9,1247
10.7,40,2014,03,16,UT,9,1247
10.7,30,2014,03,17,UT,9,1247
10.9,19,2014,03,18,UT,9,1247
10.9,28,2014,03,19,UT,9,1247
10.8,36,2014,03,20,UT,9,1247
10.6,33,2014,03,21,UT,9,1247
10.5,29,2014,03,22,UT,9,1247
10.4,33,2014,03,23,UT,9,1247
10.4,35,2014,03,24,UT,9,1247
10.3,41,2014,03,25,UT,9,1247
10.2,30,2014,03,26,UT,9,1247
10.3,28,2014,03,27,UT,9,1247
10.4,31,2014,03,28,UT,9,1247
10.4,38,2014,03,29,UT,9,1247
10.4,27,2014,03,30,UT,9,1247
11.1,26,2014,03,31,UT,9,1247
11.1,25,2014,04,01,UT,9,1247
11.3,22,2014,04,02,UT,9,1247
11.8,24,2014,04,03,UT,9,1247
11.8,29,2014,04,04,UT,9,1247
11.8,28,2014,04,05,UT,9,1247
12.0,33,2014,04,06,UT,9,1247
12.0,37,2014,04,07,UT,9,1247
11.7,45,2014,04,08,UT,9,1247
11.2,46,2014,04,09,UT,9,1247
10.4,44,2014,04,10,UT,9,1247
9.7,46,2014,04,11,UT,9,1247
8.7,42,2014,04,12,UT,9,1247
8.4,29,2014,04,13,UT,9,1247
8.5,33,2014,04,14,UT,9,1247
8.4,42,2014,04,15,UT,9,1247
7.9,34,2014,04,16,UT,9,1247
7.8,44,2014,04,17,UT,9,1247
6.6,44,2014,04,18,UT,9,1247
6.1,43,2014,04,19,UT,9,1247
5.6,43,2014,04,20,UT,9,1247
4.9,47,2014,04,21,UT,9,1247
4.0,40,2014,04,22,UT,9,1247
3.6,30,2014,04,23,UT,9,1247
3.3,40,2014,04,24,UT,9,1247
2.4,37,2014,04,25,UT,9,1247
2.5,29,2014,04,26,UT,9,1247
3.0,29,2014,04,27,UT,9,1247
3.2,27,2014,04,28,UT,9,1247
3.4,30,2014,04,29,UT,9,1247
3.4,34,2014,04,30,UT,9,1247
2.8,42,2014,05,01,UT,9,1247
1.7,48,2014,05,02,UT,9,1247
0.3,51,2014,05,03,UT,9,1247
0.5,30,2014,05,07,UT,9,1247
2.0,35,2014,05,08,UT,9,1247
1.7,40,2014,05,09,UT,9,1247
1.3,33,2014,05,10,UT,9,1247
1.9,27,2014,05,11,UT,9,1247
3.1,33,2014,05,12,UT,9,1247
3.1,35,2014,05,13,UT,9,1247
2.8,43,2014,05,14,UT,9,1247
2.0,49,2014,05,15,UT,9,1247
0.9,50,2014,05,16,UT,9,1247
0.1,51,2014,05,17,UT,9,1247
0.2,39,2014,06,18,UT,9,1247
4.2,11,2015,01,01,UT,9,1247
4.2,21,2015,01,02,UT,9,1247
4.3,23,2015,01,03,UT,9,1247
4.3,26,2015,01,04,UT,9,1247
4.3,34,2015,01,05,UT,9,1247
4.5,36,2015,01,06,UT,9,1247
4.5,39,2015,01,07,UT,9,1247
4.5,36,2015,01,08,UT,9,1247
4.5,34,2015,01,09,UT,9,1247
4.5,33,2015,01,10,UT,9,1247
4.5,31,2015,01,11,UT,9,1247
4.6,28,2015,01,12,UT,9,1247
5.3,22,2015,01,13,UT,9,1247
5.5,21,2015,01,14,UT,9,1247
5.5,26,2015,01,15,UT,9,1247
5.5,32,2015,01,16,UT,9,1247
5.5,29,2015,01,17,UT,9,1247
5.5,37,2015,01,18,UT,9,1247
5.5,32,2015,01,19,UT,9,1247
5.5,23,2015,01,20,UT,9,1247
5.5,17,2015,01,21,UT,9,1247
5.5,24,2015,01,22,UT,9,1247
5.5,26,2015,01,23,UT,9,1247
5.5,30,2015,01,24,UT,9,1247
5.5,36,2015,01,25,UT,9,1247
5.5,42,2015,01,26,UT,9,1247
5.5,34,2015,01,27,UT,9,1247
5.5,30,2015,01,28,UT,9,1247
5.5,29,2015,01,29,UT,9,1247
5.6,29,2015,01,30,UT,9,1247
5.9,27,2015,01,31,UT,9,1247
5.9,30,2015,02,01,UT,9,1247
5.9,35,2015,02,02,UT,9,1247
5.9,36,2015,02,03,UT,9,1247
5.9,37,2015,02,04,UT,9,1247
5.9,41,2015,02,05,UT,9,1247
5.9,42,2015,02,06,UT,9,1247
5.9,40,2015,02,07,UT,9,1247
5.9,38,2015,02,08,UT,9,1247
5.9,37,2015,02,09,UT,9,1247
5.9,28,2015,02,10,UT,9,1247
5.9,30,2015,02,11,UT,9,1247
5.9,38,2015,02,12,UT,9,1247
5.9,42,2015,02,13,UT,9,1247
5.9,43,2015,02,14,UT,9,1247
5.9,33,2015,02,15,UT,9,1247
5.9,26,2015,02,16,UT,9,1247
5.9,29,2015,02,17,UT,9,1247
5.9,37,2015,02,18,UT,9,1247
5.9,38,2015,02,19,UT,9,1247
5.9,30,2015,02,20,UT,9,1247
5.9,23,2015,02,21,UT,9,1247
5.9,15,2015,02,22,UT,9,1247
6.0,13,2015,02,23,UT,9,1247
6.0,24,2015,02,24,UT,9,1247
6.0,31,2015,02,25,UT,9,1247
6.0,24,2015,02,26,UT,9,1247
6.3,24,2015,02,27,UT,9,1247
6.3,22,2015,02,28,UT,9,1247
6.8,20,2015,03,01,UT,9,1247
6.9,23,2015,03,02,UT,9,1247
7.3,17,2015,03,03,UT,9,1247
7.5,18,2015,03,04,UT,9,1247
7.5,26,2015,03,05,UT,9,1247
7.5,31,2015,03,06,UT,9,1247
7.5,36,2015,03,07,UT,9,1247
7.5,34,2015,03,08,UT,9,1247
7.5,33,2015,03,09,UT,9,1247
7.5,37,2015,03,10,UT,9,1247
7.5,39,2015,03,11,UT,9,1247
7.5,34,2015,03,12,UT,9,1247
7.6,35,2015,03,13,UT,9,1247
7.6,42,2015,03,14,UT,9,1247
7.6,46,2015,03,15,UT,9,1247
7.4,45,2015,03,16,UT,9,1247
7.1,44,2015,03,17,UT,9,1247
7.0,36,2015,03,18,UT,9,1247
6.9,33,2015,03,19,UT,9,1247
6.9,40,2015,03,20,UT,9,1247
6.5,42,2015,03,21,UT,9,1247
6.3,40,2015,03,22,UT,9,1247
6.1,35,2015,03,23,UT,9,1247
6.1,34,2015,03,24,UT,9,1247
5.8,31,2015,03,25,UT,9,1247
5.8,38,2015,03,26,UT,9,1247
5.3,45,2015,03,27,UT,9,1247
4.7,46,2015,03,28,UT,9,1247
4.2,42,2015,03,29,UT,9,1247
3.6,46,2015,03,30,UT,9,1247
3.0,45,2015,03,31,UT,9,1247
2.5,29,2015,04,01,UT,9,1247
2.2,24,2015,04,02,UT,9,1247
2.3,28,2015,04,03,UT,9,1247
2.3,38,2015,04,04,UT,9,1247
1.6,40,2015,04,05,UT,9,1247
0.9,32,2015,04,06,UT,9,1247
0.8,34,2015,04,07,UT,9,1247
0.3,25,2015,04,08,UT,9,1247
0.6,30,2015,04,09,UT,9,1247
0.3,37,2015,04,10,UT,9,1247
0.2,41,2015,04,11,UT,9,1247
0.3,27,2015,04,16,UT,9,1247
0.4,36,2015,04,17,UT,9,1247
0.1,40,2015,04,18,UT,9,1247
0.1,31,2015,04,25,UT,9,1247
1.0,29,2015,04,26,UT,9,1247
0.8,33,2015,04,27,UT,9,1247
0.1,44,2015,04,28,UT,9,1247
0.4,33,2015,05,09,UT,9,1247
