swe,temp_avg,year,month,day,state,elevation,station_id
28.4,26,2000,03,23,OR,4,523
27.4,32,2000,03,24,OR,4,523
27.4,38,2000,03,25,OR,4,523
27.2,41,2000,03,26,OR,4,523
27.0,38,2000,03,27,OR,4,523
26.8,27,2000,03,28,OR,4,523
26.8,26,2000,03,29,OR,4,523
27.0,33,2000,03,30,OR,4,523
27.1,38,2000,03,31,OR,4,523
26.7,44,2000,04,01,OR,4,523
26.8,44,2000,04,02,OR,4,523
26.4,47,2000,04,03,OR,4,523
25.8,41,2000,04,04,OR,4,523
24.8,31,2000,04,05,OR,4,523
24.3,29,2000,04,06,OR,4,523
24.5,38,2000,04,07,OR,4,523
24.4,44,2000,04,08,OR,4,523
24.1,42,2000,04,09,OR,4,523
23.2,46,2000,04,10,OR,4,523
22.5,52,2000,04,11,OR,4,523
21.7,51,2000,04,12,OR,4,523
20.8,41,2000,04,13,OR,4,523
20.4,37,2000,04,14,OR,4,523
19.4,37,2000,04,15,OR,4,523
19.0,39,2000,04,16,OR,4,523
18.3,46,2000,04,17,OR,4,523
19.0,44,2000,04,18,OR,4,523
19.9,41,2000,04,19,OR,4,523
19.6,44,2000,04,20,OR,4,523
18.8,48,2000,04,21,OR,4,523
17.5,37,2000,04,22,OR,4,523
16.6,33,2000,04,23,OR,4,523
15.9,33,2000,04,24,OR,4,523
14.7,35,2000,04,25,OR,4,523
13.3,40,2000,04,26,OR,4,523
11.6,48,2000,04,27,OR,4,523
9.8,32,2000,04,28,OR,4,523
9.0,37,2000,04,29,OR,4,523
8.3,50,2000,04,30,OR,4,523
6.7,48,2000,05,01,OR,4,523
5.1,45,2000,05,02,OR,4,523
3.8,41,2000,05,03,OR,4,523
3.3,35,2000,05,04,OR,4,523
2.9,35,2000,05,05,OR,4,523
2.1,36,2000,05,06,OR,4,523
1.1,42,2000,05,07,OR,4,523
0.1,31,2000,05,11,OR,4,523
1.0,37,2000,05,12,OR,4,523
0.4,46,2000,05,13,OR,4,523
8.4,29,2001,01,01,OR,4,523
8.4,25,2001,01,02,OR,4,523
8.4,27,2001,01,03,OR,4,523
8.3,32,2001,01,04,OR,4,523
8.3,33,2001,01,05,OR,4,523
8.3,31,2001,01,06,OR,4,523
8.3,29,2001,01,07,OR,4,523
8.2,30,2001,01,08,OR,4,523
8.3,27,2001,01,09,OR,4,523
8.3,28,2001,01,10,OR,4,523
8.5,27,2001,01,11,OR,4,523
8.8,25,2001,01,12,OR,4,523
9.3,26,2001,01,13,OR,4,523
9.7,24,2001,01,14,OR,4,523
10.5,21,2001,01,15,OR,4,523
10.5,18,2001,01,16,OR,4,523
10.5,23,2001,01,17,OR,4,523
10.6,26,2001,01,18,OR,4,523
10.6,24,2001,01,19,OR,4,523
10.9,22,2001,01,20,OR,4,523
10.9,24,2001,01,21,OR,4,523
11.6,27,2001,01,22,OR,4,523
11.6,25,2001,01,23,OR,4,523
11.6,27,2001,01,24,OR,4,523
11.7,26,2001,01,25,OR,4,523
11.7,24,2001,01,26,OR,4,523
11.6,26,2001,01,27,OR,4,523
11.6,27,2001,01,28,OR,4,523
11.6,21,2001,01,29,OR,4,523
11.8,24,2001,01,30,OR,4,523
12.0,28,2001,01,31,OR,4,523
12.1,26,2001,02,01,OR,4,523
12.1,27,2001,02,02,OR,4,523
12.9,28,2001,02,03,OR,4,523
13.0,32,2001,02,04,OR,4,523
13.5,26,2001,02,05,OR,4,523
13.6,18,2001,02,06,OR,4,523
13.6,12,2001,02,07,OR,4,523
13.6,15,2001,02,08,OR,4,523
13.6,16,2001,02,09,OR,4,523
13.8,20,2001,02,10,OR,4,523
13.9,23,2001,02,11,OR,4,523
13.8,23,2001,02,12,OR,4,523
13.8,22,2001,02,13,OR,4,523
13.8,22,2001,02,14,OR,4,523
13.8,23,2001,02,15,OR,4,523
14.1,28,2001,02,16,OR,4,523
14.1,31,2001,02,17,OR,4,523
14.2,32,2001,02,18,OR,4,523
14.2,33,2001,02,19,OR,4,523
14.3,33,2001,02,20,OR,4,523
14.2,31,2001,02,21,OR,4,523
14.5,31,2001,02,22,OR,4,523
14.6,26,2001,02,23,OR,4,523
14.7,28,2001,02,24,OR,4,523
14.7,29,2001,02,25,OR,4,523
14.7,26,2001,02,26,OR,4,523
14.7,24,2001,02,27,OR,4,523
14.6,29,2001,02,28,OR,4,523
14.4,29,2001,03,01,OR,4,523
14.5,25,2001,03,02,OR,4,523
14.9,23,2001,03,03,OR,4,523
14.9,30,2001,03,04,OR,4,523
15.0,39,2001,03,05,OR,4,523
15.2,44,2001,03,06,OR,4,523
15.3,46,2001,03,07,OR,4,523
15.4,34,2001,03,08,OR,4,523
15.4,29,2001,03,09,OR,4,523
15.4,29,2001,03,10,OR,4,523
15.6,29,2001,03,11,OR,4,523
15.6,34,2001,03,12,OR,4,523
15.6,35,2001,03,13,OR,4,523
15.4,28,2001,03,14,OR,4,523
15.4,30,2001,03,15,OR,4,523
15.8,26,2001,03,16,OR,4,523
16.0,31,2001,03,17,OR,4,523
16.1,35,2001,03,18,OR,4,523
16.2,34,2001,03,19,OR,4,523
15.9,33,2001,03,20,OR,4,523
15.7,38,2001,03,21,OR,4,523
15.4,44,2001,03,22,OR,4,523
15.1,47,2001,03,23,OR,4,523
14.5,47,2001,03,24,OR,4,523
13.7,37,2001,03,25,OR,4,523
13.4,30,2001,03,26,OR,4,523
13.3,30,2001,03,27,OR,4,523
14.0,34,2001,03,28,OR,4,523
14.0,33,2001,03,29,OR,4,523
13.8,33,2001,03,30,OR,4,523
13.6,34,2001,03,31,OR,4,523
13.6,30,2001,04,01,OR,4,523
13.4,25,2001,04,02,OR,4,523
14.1,26,2001,04,03,OR,4,523
14.2,26,2001,04,04,OR,4,523
14.2,32,2001,04,05,OR,4,523
14.2,30,2001,04,06,OR,4,523
14.7,24,2001,04,07,OR,4,523
15.3,25,2001,04,08,OR,4,523
15.4,29,2001,04,09,OR,4,523
15.4,29,2001,04,10,OR,4,523
16.2,29,2001,04,11,OR,4,523
16.8,29,2001,04,12,OR,4,523
16.9,26,2001,04,13,OR,4,523
16.9,30,2001,04,14,OR,4,523
17.0,39,2001,04,15,OR,4,523
16.7,48,2001,04,16,OR,4,523
16.2,40,2001,04,17,OR,4,523
15.7,32,2001,04,18,OR,4,523
15.6,36,2001,04,19,OR,4,523
15.5,34,2001,04,20,OR,4,523
15.3,37,2001,04,21,OR,4,523
15.0,36,2001,04,22,OR,4,523
14.6,39,2001,04,23,OR,4,523
14.3,49,2001,04,24,OR,4,523
13.5,56,2001,04,25,OR,4,523
12.1,55,2001,04,26,OR,4,523
10.5,49,2001,04,27,OR,4,523
9.2,33,2001,04,28,OR,4,523
9.4,34,2001,04,29,OR,4,523
9.4,36,2001,04,30,OR,4,523
9.1,29,2001,05,01,OR,4,523
9.3,32,2001,05,02,OR,4,523
9.5,41,2001,05,03,OR,4,523
8.7,48,2001,05,04,OR,4,523
7.5,34,2001,05,05,OR,4,523
6.9,38,2001,05,06,OR,4,523
5.8,50,2001,05,07,OR,4,523
4.8,50,2001,05,08,OR,4,523
3.6,44,2001,05,09,OR,4,523
2.4,44,2001,05,10,OR,4,523
1.0,59,2001,05,11,OR,4,523
0.3,62,2001,05,12,OR,4,523
0.2,49,2001,05,13,OR,4,523
0.1,41,2001,05,14,OR,4,523
12.3,29,2002,01,01,OR,4,523
12.4,29,2002,01,02,OR,4,523
12.8,29,2002,01,03,OR,4,523
13.2,26,2002,01,04,OR,4,523
13.2,25,2002,01,05,OR,4,523
13.3,31,2002,01,06,OR,4,523
13.7,37,2002,01,07,OR,4,523
13.4,35,2002,01,08,OR,4,523
13.3,32,2002,01,09,OR,4,523
13.3,30,2002,01,10,OR,4,523
13.2,30,2002,01,11,OR,4,523
13.3,30,2002,01,12,OR,4,523
13.2,24,2002,01,13,OR,4,523
13.1,21,2002,01,14,OR,4,523
13.0,19,2002,01,15,OR,4,523
12.9,21,2002,01,16,OR,4,523
12.9,19,2002,01,17,OR,4,523
13.3,21,2002,01,18,OR,4,523
13.5,23,2002,01,19,OR,4,523
14.5,26,2002,01,20,OR,4,523
15.7,23,2002,01,21,OR,4,523
16.0,20,2002,01,22,OR,4,523
17.3,22,2002,01,23,OR,4,523
17.4,25,2002,01,24,OR,4,523
18.1,30,2002,01,25,OR,4,523
18.3,21,2002,01,26,OR,4,523
18.4,17,2002,01,27,OR,4,523
18.4,15,2002,01,28,OR,4,523
18.3,14,2002,01,29,OR,4,523
18.6,21,2002,01,30,OR,4,523
19.5,19,2002,01,31,OR,4,523
19.9,20,2002,02,01,OR,4,523
20.4,23,2002,02,02,OR,4,523
20.4,21,2002,02,03,OR,4,523
20.4,23,2002,02,04,OR,4,523
20.5,22,2002,02,05,OR,4,523
20.5,25,2002,02,06,OR,4,523
20.5,29,2002,02,07,OR,4,523
20.8,26,2002,02,08,OR,4,523
20.8,26,2002,02,09,OR,4,523
20.8,27,2002,02,10,OR,4,523
20.8,23,2002,02,11,OR,4,523
20.7,24,2002,02,12,OR,4,523
20.9,26,2002,02,13,OR,4,523
20.8,25,2002,02,14,OR,4,523
20.8,28,2002,02,15,OR,4,523
20.8,31,2002,02,16,OR,4,523
20.9,33,2002,02,17,OR,4,523
20.8,32,2002,02,18,OR,4,523
20.9,29,2002,02,19,OR,4,523
21.3,31,2002,02,20,OR,4,523
21.3,31,2002,02,21,OR,4,523
21.4,37,2002,02,22,OR,4,523
21.6,33,2002,02,23,OR,4,523
23.2,18,2002,02,24,OR,4,523
23.4,16,2002,02,25,OR,4,523
23.6,18,2002,02,26,OR,4,523
23.6,24,2002,02,27,OR,4,523
23.7,19,2002,02,28,OR,4,523
23.7,19,2002,03,01,OR,4,523
23.7,20,2002,03,02,OR,4,523
23.7,26,2002,03,03,OR,4,523
23.7,29,2002,03,04,OR,4,523
23.7,31,2002,03,05,OR,4,523
23.8,30,2002,03,06,OR,4,523
24.4,18,2002,03,07,OR,4,523
24.1,17,2002,03,08,OR,4,523
24.3,23,2002,03,09,OR,4,523
24.3,31,2002,03,10,OR,4,523
24.3,33,2002,03,11,OR,4,523
25.5,28,2002,03,12,OR,4,523
24.9,25,2002,03,13,OR,4,523
25.4,24,2002,03,14,OR,4,523
25.7,24,2002,03,15,OR,4,523
25.9,21,2002,03,16,OR,4,523
26.1,19,2002,03,17,OR,4,523
26.1,21,2002,03,18,OR,4,523
26.6,30,2002,03,19,OR,4,523
27.6,31,2002,03,20,OR,4,523
27.6,35,2002,03,21,OR,4,523
27.7,45,2002,03,22,OR,4,523
27.7,31,2002,03,23,OR,4,523
28.1,31,2002,03,24,OR,4,523
29.9,34,2002,03,25,OR,4,523
30.0,36,2002,03,26,OR,4,523
30.0,29,2002,03,27,OR,4,523
29.9,31,2002,03,28,OR,4,523
29.8,32,2002,03,29,OR,4,523
29.7,36,2002,03,30,OR,4,523
29.8,42,2002,03,31,OR,4,523
29.8,33,2002,04,01,OR,4,523
28.9,33,2002,04,02,OR,4,523
28.7,37,2002,04,03,OR,4,523
28.5,47,2002,04,04,OR,4,523
28.8,44,2002,04,05,OR,4,523
28.6,35,2002,04,06,OR,4,523
27.8,34,2002,04,07,OR,4,523
27.5,40,2002,04,08,OR,4,523
27.2,38,2002,04,09,OR,4,523
28.2,36,2002,04,10,OR,4,523
27.5,40,2002,04,11,OR,4,523
27.6,42,2002,04,12,OR,4,523
26.3,46,2002,04,13,OR,4,523
26.0,33,2002,04,14,OR,4,523
25.1,28,2002,04,15,OR,4,523
25.0,28,2002,04,16,OR,4,523
25.0,30,2002,04,17,OR,4,523
25.0,30,2002,04,18,OR,4,523
24.9,34,2002,04,19,OR,4,523
24.9,36,2002,04,20,OR,4,523
24.7,38,2002,04,21,OR,4,523
24.5,37,2002,04,22,OR,4,523
23.9,28,2002,04,23,OR,4,523
23.3,36,2002,04,24,OR,4,523
22.9,41,2002,04,25,OR,4,523
22.3,37,2002,04,26,OR,4,523
21.5,33,2002,04,27,OR,4,523
20.8,39,2002,04,28,OR,4,523
20.5,45,2002,04,29,OR,4,523
19.7,45,2002,04,30,OR,4,523
18.8,43,2002,05,01,OR,4,523
17.9,43,2002,05,02,OR,4,523
16.8,33,2002,05,03,OR,4,523
15.8,37,2002,05,04,OR,4,523
15.2,32,2002,05,05,OR,4,523
15.2,28,2002,05,06,OR,4,523
15.4,25,2002,05,07,OR,4,523
16.2,33,2002,05,08,OR,4,523
16.3,37,2002,05,09,OR,4,523
16.1,36,2002,05,10,OR,4,523
15.9,42,2002,05,11,OR,4,523
15.4,51,2002,05,12,OR,4,523
14.3,47,2002,05,13,OR,4,523
13.1,38,2002,05,14,OR,4,523
12.0,39,2002,05,15,OR,4,523
10.9,46,2002,05,16,OR,4,523
9.4,44,2002,05,17,OR,4,523
8.5,48,2002,05,18,OR,4,523
7.6,51,2002,05,19,OR,4,523
8.2,38,2002,05,20,OR,4,523
7.2,36,2002,05,21,OR,4,523
6.6,35,2002,05,22,OR,4,523
5.5,38,2002,05,23,OR,4,523
3.9,47,2002,05,24,OR,4,523
2.0,50,2002,05,25,OR,4,523
0.6,49,2002,05,26,OR,4,523
6.3,26,2003,01,01,OR,4,523
6.8,30,2003,01,02,OR,4,523
7.2,32,2003,01,03,OR,4,523
7.6,34,2003,01,04,OR,4,523
7.8,30,2003,01,05,OR,4,523
7.8,33,2003,01,06,OR,4,523
7.8,34,2003,01,07,OR,4,523
7.8,33,2003,01,08,OR,4,523
7.7,28,2003,01,09,OR,4,523
7.6,28,2003,01,10,OR,4,523
7.7,30,2003,01,11,OR,4,523
7.6,32,2003,01,12,OR,4,523
8.1,36,2003,01,13,OR,4,523
8.1,31,2003,01,14,OR,4,523
8.2,26,2003,01,15,OR,4,523
8.1,29,2003,01,16,OR,4,523
8.2,32,2003,01,17,OR,4,523
8.2,32,2003,01,18,OR,4,523
8.1,27,2003,01,19,OR,4,523
7.9,33,2003,01,20,OR,4,523
8.0,31,2003,01,21,OR,4,523
8.1,31,2003,01,22,OR,4,523
8.5,33,2003,01,23,OR,4,523
8.5,34,2003,01,24,OR,4,523
8.6,35,2003,01,25,OR,4,523
8.5,39,2003,01,26,OR,4,523
8.3,33,2003,01,27,OR,4,523
7.9,32,2003,01,28,OR,4,523
7.9,31,2003,01,29,OR,4,523
8.8,37,2003,01,30,OR,4,523
8.6,41,2003,01,31,OR,4,523
8.1,30,2003,02,01,OR,4,523
8.5,29,2003,02,02,OR,4,523
8.5,26,2003,02,03,OR,4,523
9.8,22,2003,02,04,OR,4,523
9.7,22,2003,02,05,OR,4,523
9.6,23,2003,02,06,OR,4,523
9.6,23,2003,02,07,OR,4,523
9.5,21,2003,02,08,OR,4,523
9.5,28,2003,02,09,OR,4,523
9.5,28,2003,02,10,OR,4,523
9.3,31,2003,02,11,OR,4,523
9.4,35,2003,02,12,OR,4,523
9.4,34,2003,02,13,OR,4,523
9.4,31,2003,02,14,OR,4,523
9.5,34,2003,02,15,OR,4,523
9.6,32,2003,02,16,OR,4,523
10.0,30,2003,02,17,OR,4,523
10.3,28,2003,02,18,OR,4,523
10.8,29,2003,02,19,OR,4,523
10.9,30,2003,02,20,OR,4,523
11.3,32,2003,02,21,OR,4,523
11.7,27,2003,02,22,OR,4,523
12.7,18,2003,02,23,OR,4,523
12.6,15,2003,02,24,OR,4,523
12.6,21,2003,02,25,OR,4,523
12.6,26,2003,02,26,OR,4,523
12.5,22,2003,02,27,OR,4,523
12.5,23,2003,02,28,OR,4,523
12.9,24,2003,03,01,OR,4,523
12.8,27,2003,03,02,OR,4,523
13.3,27,2003,03,03,OR,4,523
13.5,26,2003,03,04,OR,4,523
13.5,29,2003,03,05,OR,4,523
14.3,27,2003,03,06,OR,4,523
15.4,29,2003,03,07,OR,4,523
17.3,31,2003,03,08,OR,4,523
18.1,35,2003,03,09,OR,4,523
18.4,37,2003,03,10,OR,4,523
18.5,37,2003,03,11,OR,4,523
18.6,43,2003,03,12,OR,4,523
18.4,49,2003,03,13,OR,4,523
17.7,41,2003,03,14,OR,4,523
17.5,35,2003,03,15,OR,4,523
17.5,33,2003,03,16,OR,4,523
17.3,30,2003,03,17,OR,4,523
17.3,33,2003,03,18,OR,4,523
17.2,38,2003,03,19,OR,4,523
17.1,35,2003,03,20,OR,4,523
17.1,34,2003,03,21,OR,4,523
17.6,35,2003,03,22,OR,4,523
17.5,29,2003,03,23,OR,4,523
17.5,31,2003,03,24,OR,4,523
17.5,33,2003,03,25,OR,4,523
18.0,29,2003,03,26,OR,4,523
18.4,27,2003,03,27,OR,4,523
18.4,32,2003,03,28,OR,4,523
18.5,41,2003,03,29,OR,4,523
18.3,49,2003,03,30,OR,4,523
18.1,40,2003,03,31,OR,4,523
17.8,32,2003,04,01,OR,4,523
17.7,28,2003,04,02,OR,4,523
18.1,25,2003,04,03,OR,4,523
18.4,28,2003,04,04,OR,4,523
18.7,26,2003,04,05,OR,4,523
18.9,28,2003,04,06,OR,4,523
19.5,34,2003,04,07,OR,4,523
19.5,44,2003,04,08,OR,4,523
19.2,42,2003,04,09,OR,4,523
18.9,47,2003,04,10,OR,4,523
18.3,40,2003,04,11,OR,4,523
17.9,42,2003,04,12,OR,4,523
17.5,38,2003,04,13,OR,4,523
16.8,34,2003,04,14,OR,4,523
16.5,35,2003,04,15,OR,4,523
16.2,36,2003,04,16,OR,4,523
15.9,32,2003,04,17,OR,4,523
16.2,31,2003,04,18,OR,4,523
16.1,38,2003,04,19,OR,4,523
15.7,47,2003,04,20,OR,4,523
15.0,44,2003,04,21,OR,4,523
14.2,36,2003,04,22,OR,4,523
13.6,42,2003,04,23,OR,4,523
12.7,34,2003,04,24,OR,4,523
12.8,33,2003,04,25,OR,4,523
12.7,31,2003,04,26,OR,4,523
13.2,36,2003,04,27,OR,4,523
13.1,42,2003,04,28,OR,4,523
12.6,38,2003,04,29,OR,4,523
12.1,38,2003,04,30,OR,4,523
11.4,40,2003,05,01,OR,4,523
10.9,44,2003,05,02,OR,4,523
10.2,37,2003,05,03,OR,4,523
9.8,33,2003,05,04,OR,4,523
10.0,31,2003,05,05,OR,4,523
9.9,31,2003,05,06,OR,4,523
9.8,33,2003,05,07,OR,4,523
9.8,36,2003,05,08,OR,4,523
9.4,37,2003,05,09,OR,4,523
8.8,41,2003,05,10,OR,4,523
8.1,39,2003,05,11,OR,4,523
7.8,38,2003,05,12,OR,4,523
7.3,47,2003,05,13,OR,4,523
6.3,49,2003,05,14,OR,4,523
4.8,35,2003,05,15,OR,4,523
4.4,33,2003,05,16,OR,4,523
3.9,30,2003,05,17,OR,4,523
3.6,31,2003,05,18,OR,4,523
3.7,41,2003,05,19,OR,4,523
2.8,47,2003,05,20,OR,4,523
1.6,47,2003,05,21,OR,4,523
0.4,55,2003,05,22,OR,4,523
12.0,23,2004,01,01,OR,4,523
12.7,23,2004,01,02,OR,4,523
12.9,21,2004,01,03,OR,4,523
13.7,3,2004,01,04,OR,4,523
13.0,4,2004,01,05,OR,4,523
13.3,14,2004,01,06,OR,4,523
14.1,23,2004,01,07,OR,4,523
14.9,31,2004,01,08,OR,4,523
15.5,35,2004,01,09,OR,4,523
15.6,35,2004,01,10,OR,4,523
15.6,34,2004,01,11,OR,4,523
15.5,33,2004,01,12,OR,4,523
15.6,33,2004,01,13,OR,4,523
15.6,33,2004,01,14,OR,4,523
15.6,33,2004,01,15,OR,4,523
16.3,32,2004,01,16,OR,4,523
16.1,25,2004,01,17,OR,4,523
16.0,25,2004,01,18,OR,4,523
16.3,30,2004,01,19,OR,4,523
16.5,29,2004,01,20,OR,4,523
16.4,24,2004,01,21,OR,4,523
16.4,22,2004,01,22,OR,4,523
16.3,23,2004,01,23,OR,4,523
18.1,24,2004,01,24,OR,4,523
19.5,24,2004,01,25,OR,4,523
20.1,26,2004,01,26,OR,4,523
20.5,29,2004,01,27,OR,4,523
20.8,33,2004,01,28,OR,4,523
22.6,36,2004,01,29,OR,4,523
23.1,30,2004,01,30,OR,4,523
23.3,25,2004,01,31,OR,4,523
23.5,25,2004,02,01,OR,4,523
22.7,25,2004,02,02,OR,4,523
22.7,27,2004,02,03,OR,4,523
22.8,29,2004,02,04,OR,4,523
23.4,27,2004,02,05,OR,4,523
23.3,26,2004,02,06,OR,4,523
23.8,28,2004,02,07,OR,4,523
24.0,27,2004,02,08,OR,4,523
23.9,28,2004,02,09,OR,4,523
23.7,30,2004,02,10,OR,4,523
23.7,28,2004,02,11,OR,4,523
23.3,21,2004,02,12,OR,4,523
23.0,21,2004,02,13,OR,4,523
22.8,24,2004,02,14,OR,4,523
22.9,27,2004,02,15,OR,4,523
23.0,29,2004,02,16,OR,4,523
23.8,34,2004,02,17,OR,4,523
23.9,35,2004,02,18,OR,4,523
23.5,32,2004,02,19,OR,4,523
23.7,31,2004,02,20,OR,4,523
23.6,31,2004,02,21,OR,4,523
23.3,32,2004,02,22,OR,4,523
23.2,36,2004,02,23,OR,4,523
23.0,33,2004,02,24,OR,4,523
23.1,31,2004,02,25,OR,4,523
23.1,35,2004,02,26,OR,4,523
22.9,34,2004,02,27,OR,4,523
22.7,31,2004,02,28,OR,4,523
22.7,32,2004,02,29,OR,4,523
22.6,31,2004,03,01,OR,4,523
22.6,29,2004,03,02,OR,4,523
22.4,27,2004,03,03,OR,4,523
22.9,30,2004,03,04,OR,4,523
24.6,29,2004,03,05,OR,4,523
25.1,29,2004,03,06,OR,4,523
24.9,37,2004,03,07,OR,4,523
24.8,46,2004,03,08,OR,4,523
24.6,41,2004,03,09,OR,4,523
23.8,37,2004,03,10,OR,4,523
24.0,44,2004,03,11,OR,4,523
24.0,42,2004,03,12,OR,4,523
23.6,36,2004,03,13,OR,4,523
23.5,38,2004,03,14,OR,4,523
23.6,40,2004,03,15,OR,4,523
23.4,42,2004,03,16,OR,4,523
23.6,44,2004,03,17,OR,4,523
23.7,43,2004,03,18,OR,4,523
23.3,33,2004,03,19,OR,4,523
23.1,42,2004,03,20,OR,4,523
23.2,49,2004,03,21,OR,4,523
23.4,51,2004,03,22,OR,4,523
23.3,42,2004,03,23,OR,4,523
22.6,36,2004,03,24,OR,4,523
22.5,36,2004,03,25,OR,4,523
23.0,33,2004,03,26,OR,4,523
22.7,34,2004,03,27,OR,4,523
22.9,40,2004,03,28,OR,4,523
23.0,47,2004,03,29,OR,4,523
22.8,44,2004,03,30,OR,4,523
22.4,29,2004,03,31,OR,4,523
21.7,31,2004,04,01,OR,4,523
21.6,40,2004,04,02,OR,4,523
21.7,46,2004,04,03,OR,4,523
21.4,47,2004,04,04,OR,4,523
20.9,44,2004,04,05,OR,4,523
20.4,44,2004,04,06,OR,4,523
19.9,42,2004,04,07,OR,4,523
19.2,40,2004,04,08,OR,4,523
18.4,42,2004,04,09,OR,4,523
18.0,46,2004,04,10,OR,4,523
17.3,51,2004,04,11,OR,4,523
16.7,51,2004,04,12,OR,4,523
15.8,42,2004,04,13,OR,4,523
15.2,37,2004,04,14,OR,4,523
15.2,33,2004,04,15,OR,4,523
15.5,36,2004,04,16,OR,4,523
15.7,36,2004,04,17,OR,4,523
15.5,36,2004,04,18,OR,4,523
15.4,38,2004,04,19,OR,4,523
15.4,35,2004,04,20,OR,4,523
15.6,34,2004,04,21,OR,4,523
15.6,41,2004,04,22,OR,4,523
15.5,42,2004,04,23,OR,4,523
15.1,39,2004,04,24,OR,4,523
14.5,49,2004,04,25,OR,4,523
14.2,57,2004,04,26,OR,4,523
13.4,50,2004,04,27,OR,4,523
12.1,35,2004,04,28,OR,4,523
12.1,44,2004,04,29,OR,4,523
12.0,52,2004,04,30,OR,4,523
11.4,55,2004,05,01,OR,4,523
10.3,53,2004,05,02,OR,4,523
9.0,51,2004,05,03,OR,4,523
8.0,47,2004,05,04,OR,4,523
7.0,43,2004,05,05,OR,4,523
6.0,49,2004,05,06,OR,4,523
5.0,52,2004,05,07,OR,4,523
4.0,43,2004,05,08,OR,4,523
3.0,43,2004,05,09,OR,4,523
2.5,37,2004,05,10,OR,4,523
2.2,35,2004,05,11,OR,4,523
2.5,36,2004,05,12,OR,4,523
2.5,43,2004,05,13,OR,4,523
2.0,46,2004,05,14,OR,4,523
1.0,45,2004,05,15,OR,4,523
4.2,27,2005,01,01,OR,4,523
4.3,26,2005,01,02,OR,4,523
4.2,23,2005,01,03,OR,4,523
4.2,16,2005,01,04,OR,4,523
4.2,15,2005,01,05,OR,4,523
4.2,19,2005,01,06,OR,4,523
4.6,23,2005,01,07,OR,4,523
5.0,25,2005,01,08,OR,4,523
