swe,temp_avg,year,month,day,state,elevation,station_id
21.4,42,2000,04,09,OR,5,812
21.2,46,2000,04,10,OR,5,812
3.8,49,2000,05,02,OR,5,812
2.7,44,2000,05,03,OR,5,812
2.0,37,2000,05,04,OR,5,812
1.2,36,2000,05,05,OR,5,812
0.7,36,2000,05,06,OR,5,812
0.4,41,2000,05,07,OR,5,812
6.4,29,2001,01,01,OR,5,812
6.3,29,2001,01,02,OR,5,812
6.2,32,2001,01,03,OR,5,812
6.1,36,2001,01,04,OR,5,812
6.3,34,2001,01,05,OR,5,812
6.2,30,2001,01,06,OR,5,812
5.9,31,2001,01,07,OR,5,812
5.7,30,2001,01,08,OR,5,812
6.0,27,2001,01,09,OR,5,812
6.3,27,2001,01,10,OR,5,812
6.6,28,2001,01,11,OR,5,812
7.0,23,2001,01,12,OR,5,812
7.4,24,2001,01,13,OR,5,812
7.6,21,2001,01,14,OR,5,812
7.7,17,2001,01,15,OR,5,812
7.6,17,2001,01,16,OR,5,812
7.5,23,2001,01,17,OR,5,812
7.5,25,2001,01,18,OR,5,812
7.6,22,2001,01,19,OR,5,812
7.9,23,2001,01,20,OR,5,812
8.0,25,2001,01,21,OR,5,812
8.3,27,2001,01,22,OR,5,812
8.3,28,2001,01,23,OR,5,812
8.4,28,2001,01,24,OR,5,812
8.6,22,2001,01,25,OR,5,812
8.5,21,2001,01,26,OR,5,812
8.5,27,2001,01,27,OR,5,812
8.5,30,2001,01,28,OR,5,812
8.5,21,2001,01,29,OR,5,812
8.5,21,2001,01,30,OR,5,812
8.6,27,2001,01,31,OR,5,812
8.9,28,2001,02,01,OR,5,812
8.9,26,2001,02,02,OR,5,812
9.2,29,2001,02,03,OR,5,812
9.3,33,2001,02,04,OR,5,812
9.6,26,2001,02,05,OR,5,812
9.9,17,2001,02,06,OR,5,812
9.8,10,2001,02,07,OR,5,812
9.6,13,2001,02,08,OR,5,812
9.4,15,2001,02,09,OR,5,812
9.5,19,2001,02,10,OR,5,812
9.7,21,2001,02,11,OR,5,812
9.9,24,2001,02,12,OR,5,812
9.9,19,2001,02,13,OR,5,812
9.9,19,2001,02,14,OR,5,812
9.9,24,2001,02,15,OR,5,812
9.9,28,2001,02,16,OR,5,812
9.9,31,2001,02,17,OR,5,812
10.0,31,2001,02,18,OR,5,812
10.1,31,2001,02,19,OR,5,812
10.2,30,2001,02,20,OR,5,812
10.3,29,2001,02,21,OR,5,812
10.5,28,2001,02,22,OR,5,812
10.5,23,2001,02,23,OR,5,812
10.5,24,2001,02,24,OR,5,812
10.3,27,2001,02,25,OR,5,812
10.3,25,2001,02,26,OR,5,812
10.0,23,2001,02,27,OR,5,812
9.8,27,2001,02,28,OR,5,812
9.5,29,2001,03,01,OR,5,812
9.6,24,2001,03,02,OR,5,812
10.1,21,2001,03,03,OR,5,812
10.0,30,2001,03,04,OR,5,812
10.6,35,2001,03,05,OR,5,812
10.9,41,2001,03,06,OR,5,812
11.1,43,2001,03,07,OR,5,812
10.9,34,2001,03,08,OR,5,812
11.4,29,2001,03,09,OR,5,812
11.3,28,2001,03,10,OR,5,812
11.1,28,2001,03,11,OR,5,812
11.0,34,2001,03,12,OR,5,812
11.2,35,2001,03,13,OR,5,812
11.3,28,2001,03,14,OR,5,812
11.2,29,2001,03,15,OR,5,812
11.2,26,2001,03,16,OR,5,812
11.2,29,2001,03,17,OR,5,812
11.3,34,2001,03,18,OR,5,812
11.8,38,2001,03,19,OR,5,812
11.5,36,2001,03,20,OR,5,812
11.3,40,2001,03,21,OR,5,812
11.1,45,2001,03,22,OR,5,812
10.8,44,2001,03,23,OR,5,812
10.4,46,2001,03,24,OR,5,812
10.1,38,2001,03,25,OR,5,812
9.8,30,2001,03,26,OR,5,812
9.7,28,2001,03,27,OR,5,812
10.2,33,2001,03,28,OR,5,812
10.9,34,2001,03,29,OR,5,812
10.7,34,2001,03,30,OR,5,812
10.3,34,2001,03,31,OR,5,812
10.7,33,2001,04,01,OR,5,812
10.3,23,2001,04,02,OR,5,812
10.4,24,2001,04,03,OR,5,812
10.3,26,2001,04,04,OR,5,812
10.4,32,2001,04,05,OR,5,812
10.3,30,2001,04,06,OR,5,812
11.1,22,2001,04,07,OR,5,812
11.4,23,2001,04,08,OR,5,812
11.3,26,2001,04,09,OR,5,812
11.2,28,2001,04,10,OR,5,812
11.7,27,2001,04,11,OR,5,812
12.1,27,2001,04,12,OR,5,812
12.0,26,2001,04,13,OR,5,812
11.8,28,2001,04,14,OR,5,812
11.8,38,2001,04,15,OR,5,812
11.8,47,2001,04,16,OR,5,812
11.4,44,2001,04,17,OR,5,812
10.9,36,2001,04,18,OR,5,812
10.6,33,2001,04,19,OR,5,812
10.4,33,2001,04,20,OR,5,812
10.3,34,2001,04,21,OR,5,812
10.2,36,2001,04,22,OR,5,812
9.9,40,2001,04,23,OR,5,812
9.3,48,2001,04,24,OR,5,812
8.2,54,2001,04,25,OR,5,812
7.1,54,2001,04,26,OR,5,812
6.4,52,2001,04,27,OR,5,812
5.1,33,2001,04,28,OR,5,812
5.1,33,2001,04,29,OR,5,812
5.3,35,2001,04,30,OR,5,812
5.3,27,2001,05,01,OR,5,812
5.0,30,2001,05,02,OR,5,812
4.9,40,2001,05,03,OR,5,812
4.0,49,2001,05,04,OR,5,812
3.1,34,2001,05,05,OR,5,812
1.7,38,2001,05,06,OR,5,812
1.3,50,2001,05,07,OR,5,812
0.2,53,2001,05,08,OR,5,812
10.1,28,2002,01,01,OR,5,812
10.2,28,2002,01,02,OR,5,812
10.4,26,2002,01,03,OR,5,812
10.7,24,2002,01,04,OR,5,812
10.7,26,2002,01,05,OR,5,812
10.8,31,2002,01,06,OR,5,812
11.5,37,2002,01,07,OR,5,812
11.5,34,2002,01,08,OR,5,812
11.5,28,2002,01,09,OR,5,812
11.5,29,2002,01,10,OR,5,812
11.3,31,2002,01,11,OR,5,812
11.1,29,2002,01,12,OR,5,812
11.3,22,2002,01,13,OR,5,812
11.3,19,2002,01,14,OR,5,812
11.2,16,2002,01,15,OR,5,812
11.1,19,2002,01,16,OR,5,812
11.1,17,2002,01,17,OR,5,812
11.2,18,2002,01,18,OR,5,812
11.5,20,2002,01,19,OR,5,812
12.1,21,2002,01,20,OR,5,812
13.4,21,2002,01,21,OR,5,812
13.9,17,2002,01,22,OR,5,812
14.2,19,2002,01,23,OR,5,812
14.5,24,2002,01,24,OR,5,812
14.7,28,2002,01,25,OR,5,812
14.9,23,2002,01,26,OR,5,812
14.9,14,2002,01,27,OR,5,812
14.7,12,2002,01,28,OR,5,812
14.6,12,2002,01,29,OR,5,812
14.7,16,2002,01,30,OR,5,812
15.0,19,2002,01,31,OR,5,812
15.1,18,2002,02,01,OR,5,812
15.5,22,2002,02,02,OR,5,812
15.4,21,2002,02,03,OR,5,812
15.4,24,2002,02,04,OR,5,812
15.5,24,2002,02,05,OR,5,812
15.4,28,2002,02,06,OR,5,812
15.4,29,2002,02,07,OR,5,812
15.7,23,2002,02,08,OR,5,812
16.1,23,2002,02,09,OR,5,812
16.0,26,2002,02,10,OR,5,812
15.8,23,2002,02,11,OR,5,812
15.7,25,2002,02,12,OR,5,812
15.7,26,2002,02,13,OR,5,812
15.6,24,2002,02,14,OR,5,812
15.6,28,2002,02,15,OR,5,812
15.4,31,2002,02,16,OR,5,812
15.4,32,2002,02,17,OR,5,812
15.4,30,2002,02,18,OR,5,812
15.4,27,2002,02,19,OR,5,812
16.1,28,2002,02,20,OR,5,812
16.1,31,2002,02,21,OR,5,812
16.4,38,2002,02,22,OR,5,812
16.5,33,2002,02,23,OR,5,812
17.4,18,2002,02,24,OR,5,812
17.5,15,2002,02,25,OR,5,812
17.6,18,2002,02,26,OR,5,812
17.6,23,2002,02,27,OR,5,812
17.7,17,2002,02,28,OR,5,812
17.4,17,2002,03,01,OR,5,812
17.2,18,2002,03,02,OR,5,812
17.1,23,2002,03,03,OR,5,812
17.0,29,2002,03,04,OR,5,812
16.8,30,2002,03,05,OR,5,812
16.9,31,2002,03,06,OR,5,812
17.3,17,2002,03,07,OR,5,812
17.3,14,2002,03,08,OR,5,812
17.6,21,2002,03,09,OR,5,812
17.6,28,2002,03,10,OR,5,812
17.7,32,2002,03,11,OR,5,812
18.1,29,2002,03,12,OR,5,812
18.2,23,2002,03,13,OR,5,812
18.3,23,2002,03,14,OR,5,812
18.4,22,2002,03,15,OR,5,812
18.5,19,2002,03,16,OR,5,812
18.8,17,2002,03,17,OR,5,812
18.9,17,2002,03,18,OR,5,812
19.2,28,2002,03,19,OR,5,812
19.8,36,2002,03,20,OR,5,812
19.8,43,2002,03,21,OR,5,812
19.7,45,2002,03,22,OR,5,812
19.4,32,2002,03,23,OR,5,812
19.7,30,2002,03,24,OR,5,812
20.5,33,2002,03,25,OR,5,812
20.6,36,2002,03,26,OR,5,812
20.6,31,2002,03,27,OR,5,812
20.6,31,2002,03,28,OR,5,812
20.5,34,2002,03,29,OR,5,812
20.5,37,2002,03,30,OR,5,812
20.3,44,2002,03,31,OR,5,812
20.0,37,2002,04,01,OR,5,812
19.7,33,2002,04,02,OR,5,812
19.6,39,2002,04,03,OR,5,812
19.3,46,2002,04,04,OR,5,812
19.0,46,2002,04,05,OR,5,812
18.5,36,2002,04,06,OR,5,812
18.1,33,2002,04,07,OR,5,812
18.2,39,2002,04,08,OR,5,812
17.6,36,2002,04,09,OR,5,812
18.2,35,2002,04,10,OR,5,812
18.0,38,2002,04,11,OR,5,812
18.3,43,2002,04,12,OR,5,812
18.1,45,2002,04,13,OR,5,812
18.1,36,2002,04,14,OR,5,812
16.6,27,2002,04,15,OR,5,812
15.6,27,2002,04,16,OR,5,812
15.7,28,2002,04,17,OR,5,812
15.7,28,2002,04,18,OR,5,812
15.8,33,2002,04,19,OR,5,812
16.0,36,2002,04,20,OR,5,812
16.5,39,2002,04,21,OR,5,812
16.2,40,2002,04,22,OR,5,812
16.3,27,2002,04,23,OR,5,812
15.1,34,2002,04,24,OR,5,812
14.8,42,2002,04,25,OR,5,812
14.4,37,2002,04,26,OR,5,812
13.8,34,2002,04,27,OR,5,812
13.5,39,2002,04,28,OR,5,812
12.9,45,2002,04,29,OR,5,812
12.2,44,2002,04,30,OR,5,812
11.6,44,2002,05,01,OR,5,812
10.9,45,2002,05,02,OR,5,812
9.9,33,2002,05,03,OR,5,812
9.4,40,2002,05,04,OR,5,812
8.5,34,2002,05,05,OR,5,812
8.4,32,2002,05,06,OR,5,812
8.1,24,2002,05,07,OR,5,812
8.1,31,2002,05,08,OR,5,812
8.0,35,2002,05,09,OR,5,812
7.9,35,2002,05,10,OR,5,812
7.5,42,2002,05,11,OR,5,812
6.5,50,2002,05,12,OR,5,812
5.5,50,2002,05,13,OR,5,812
4.7,38,2002,05,14,OR,5,812
3.5,40,2002,05,15,OR,5,812
2.1,45,2002,05,16,OR,5,812
1.1,46,2002,05,17,OR,5,812
0.3,50,2002,05,18,OR,5,812
5.6,24,2003,01,01,OR,5,812
5.9,29,2003,01,02,OR,5,812
6.6,33,2003,01,03,OR,5,812
6.9,34,2003,01,04,OR,5,812
7.3,28,2003,01,05,OR,5,812
7.3,33,2003,01,06,OR,5,812
7.4,35,2003,01,07,OR,5,812
7.5,32,2003,01,08,OR,5,812
7.6,29,2003,01,09,OR,5,812
7.7,28,2003,01,10,OR,5,812
7.8,29,2003,01,11,OR,5,812
7.9,31,2003,01,12,OR,5,812
8.1,34,2003,01,13,OR,5,812
8.2,30,2003,01,14,OR,5,812
8.1,24,2003,01,15,OR,5,812
7.7,29,2003,01,16,OR,5,812
7.5,33,2003,01,17,OR,5,812
7.3,35,2003,01,18,OR,5,812
7.3,27,2003,01,19,OR,5,812
7.4,35,2003,01,20,OR,5,812
7.7,32,2003,01,21,OR,5,812
7.8,31,2003,01,22,OR,5,812
8.1,33,2003,01,23,OR,5,812
8.0,33,2003,01,24,OR,5,812
8.0,34,2003,01,25,OR,5,812
8.0,37,2003,01,26,OR,5,812
8.3,32,2003,01,27,OR,5,812
8.4,29,2003,01,28,OR,5,812
8.1,31,2003,01,29,OR,5,812
8.4,35,2003,01,30,OR,5,812
8.9,39,2003,01,31,OR,5,812
9.0,28,2003,02,01,OR,5,812
9.1,26,2003,02,02,OR,5,812
9.0,24,2003,02,03,OR,5,812
9.0,19,2003,02,04,OR,5,812
8.9,17,2003,02,05,OR,5,812
8.5,20,2003,02,06,OR,5,812
8.2,20,2003,02,07,OR,5,812
7.8,19,2003,02,08,OR,5,812
7.3,26,2003,02,09,OR,5,812
6.7,27,2003,02,10,OR,5,812
7.1,30,2003,02,11,OR,5,812
8.3,34,2003,02,12,OR,5,812
9.3,33,2003,02,13,OR,5,812
9.7,30,2003,02,14,OR,5,812
9.7,33,2003,02,15,OR,5,812
9.4,30,2003,02,16,OR,5,812
9.7,28,2003,02,17,OR,5,812
9.6,26,2003,02,18,OR,5,812
9.7,26,2003,02,19,OR,5,812
9.8,28,2003,02,20,OR,5,812
10.2,31,2003,02,21,OR,5,812
10.5,25,2003,02,22,OR,5,812
11.1,18,2003,02,23,OR,5,812
11.1,15,2003,02,24,OR,5,812
11.1,21,2003,02,25,OR,5,812
11.1,26,2003,02,26,OR,5,812
11.1,20,2003,02,27,OR,5,812
11.1,21,2003,02,28,OR,5,812
11.3,22,2003,03,01,OR,5,812
11.4,27,2003,03,02,OR,5,812
11.8,26,2003,03,03,OR,5,812
12.0,24,2003,03,04,OR,5,812
12.2,28,2003,03,05,OR,5,812
12.6,26,2003,03,06,OR,5,812
13.8,29,2003,03,07,OR,5,812
14.3,32,2003,03,08,OR,5,812
14.8,34,2003,03,09,OR,5,812
15.1,37,2003,03,10,OR,5,812
14.9,39,2003,03,11,OR,5,812
15.0,41,2003,03,12,OR,5,812
15.0,47,2003,03,13,OR,5,812
14.8,40,2003,03,14,OR,5,812
14.6,33,2003,03,15,OR,5,812
14.8,32,2003,03,16,OR,5,812
14.6,30,2003,03,17,OR,5,812
14.5,30,2003,03,18,OR,5,812
14.3,37,2003,03,19,OR,5,812
14.2,34,2003,03,20,OR,5,812
14.5,33,2003,03,21,OR,5,812
14.9,35,2003,03,22,OR,5,812
14.9,26,2003,03,23,OR,5,812
14.6,30,2003,03,24,OR,5,812
14.6,32,2003,03,25,OR,5,812
15.3,28,2003,03,26,OR,5,812
15.6,25,2003,03,27,OR,5,812
15.5,30,2003,03,28,OR,5,812
15.5,39,2003,03,29,OR,5,812
15.5,47,2003,03,30,OR,5,812
15.4,42,2003,03,31,OR,5,812
15.5,33,2003,04,01,OR,5,812
15.0,28,2003,04,02,OR,5,812
15.3,23,2003,04,03,OR,5,812
15.5,27,2003,04,04,OR,5,812
15.8,25,2003,04,05,OR,5,812
15.7,26,2003,04,06,OR,5,812
15.9,32,2003,04,07,OR,5,812
15.8,42,2003,04,08,OR,5,812
15.8,46,2003,04,09,OR,5,812
15.5,49,2003,04,10,OR,5,812
15.0,42,2003,04,11,OR,5,812
14.2,40,2003,04,12,OR,5,812
13.7,35,2003,04,13,OR,5,812
13.6,32,2003,04,14,OR,5,812
13.3,33,2003,04,15,OR,5,812
13.3,33,2003,04,16,OR,5,812
13.6,33,2003,04,17,OR,5,812
13.6,30,2003,04,18,OR,5,812
13.2,36,2003,04,19,OR,5,812
12.8,46,2003,04,20,OR,5,812
11.9,43,2003,04,21,OR,5,812
11.6,38,2003,04,22,OR,5,812
10.8,43,2003,04,23,OR,5,812
9.9,36,2003,04,24,OR,5,812
10.0,33,2003,04,25,OR,5,812
10.1,30,2003,04,26,OR,5,812
10.4,35,2003,04,27,OR,5,812
10.5,39,2003,04,28,OR,5,812
10.5,38,2003,04,29,OR,5,812
9.9,36,2003,04,30,OR,5,812
9.6,38,2003,05,01,OR,5,812
9.5,42,2003,05,02,OR,5,812
8.9,37,2003,05,03,OR,5,812
8.6,32,2003,05,04,OR,5,812
9.1,30,2003,05,05,OR,5,812
9.1,31,2003,05,06,OR,5,812
9.0,32,2003,05,07,OR,5,812
8.8,38,2003,05,08,OR,5,812
8.4,40,2003,05,09,OR,5,812
7.3,39,2003,05,10,OR,5,812
6.8,37,2003,05,11,OR,5,812
6.8,36,2003,05,12,OR,5,812
6.2,46,2003,05,13,OR,5,812
4.9,49,2003,05,14,OR,5,812
3.6,38,2003,05,15,OR,5,812
2.3,33,2003,05,16,OR,5,812
1.4,28,2003,05,17,OR,5,812
1.4,29,2003,05,18,OR,5,812
0.6,37,2003,05,19,OR,5,812
0.2,47,2003,05,20,OR,5,812
9.4,22,2004,01,01,OR,5,812
10.4,17,2004,01,02,OR,5,812
10.4,15,2004,01,03,OR,5,812
10.6,7,2004,01,04,OR,5,812
10.4,3,2004,01,05,OR,5,812
10.4,13,2004,01,06,OR,5,812
10.7,22,2004,01,07,OR,5,812
11.4,29,2004,01,08,OR,5,812
12.0,33,2004,01,09,OR,5,812
12.1,32,2004,01,10,OR,5,812
12.1,32,2004,01,11,OR,5,812
12.0,33,2004,01,12,OR,5,812
12.0,32,2004,01,13,OR,5,812
11.9,32,2004,01,14,OR,5,812
11.8,30,2004,01,15,OR,5,812
12.0,29,2004,01,16,OR,5,812
12.0,20,2004,01,17,OR,5,812
11.9,21,2004,01,18,OR,5,812
12.0,28,2004,01,19,OR,5,812
12.1,27,2004,01,20,OR,5,812
11.8,23,2004,01,21,OR,5,812
11.7,16,2004,01,22,OR,5,812
11.6,19,2004,01,23,OR,5,812
12.8,20,2004,01,24,OR,5,812
13.8,21,2004,01,26,OR,5,812
14.1,25,2004,01,27,OR,5,812
14.4,29,2004,01,28,OR,5,812
15.6,32,2004,01,29,OR,5,812
16.4,26,2004,01,30,OR,5,812
16.5,19,2004,01,31,OR,5,812
16.5,20,2004,02,01,OR,5,812
16.6,22,2004,02,02,OR,5,812
16.8,25,2004,02,03,OR,5,812
17.1,24,2004,02,04,OR,5,812
17.3,23,2004,02,05,OR,5,812
17.2,23,2004,02,06,OR,5,812
17.4,24,2004,02,07,OR,5,812
17.7,21,2004,02,08,OR,5,812
17.8,23,2004,02,09,OR,5,812
17.7,25,2004,02,10,OR,5,812
17.6,23,2004,02,11,OR,5,812
17.6,22,2004,02,12,OR,5,812
17.4,21,2004,02,13,OR,5,812
17.3,23,2004,02,14,OR,5,812
17.3,25,2004,02,15,OR,5,812
17.6,27,2004,02,16,OR,5,812
18.5,32,2004,02,17,OR,5,812
19.2,32,2004,02,18,OR,5,812
19.5,28,2004,02,19,OR,5,812
19.2,26,2004,02,20,OR,5,812
19.1,25,2004,02,21,OR,5,812
19.0,29,2004,02,22,OR,5,812
19.1,32,2004,02,23,OR,5,812
19.1,28,2004,02,24,OR,5,812
19.8,27,2004,02,25,OR,5,812
20.3,30,2004,02,26,OR,5,812
20.4,29,2004,02,27,OR,5,812
20.4,26,2004,02,28,OR,5,812
20.3,26,2004,02,29,OR,5,812
20.3,26,2004,03,01,OR,5,812
20.4,25,2004,03,02,OR,5,812
20.3,22,2004,03,03,OR,5,812
20.5,25,2004,03,04,OR,5,812
21.5,24,2004,03,05,OR,5,812
21.8,26,2004,03,06,OR,5,812
21.9,36,2004,03,07,OR,5,812
21.8,45,2004,03,08,OR,5,812
21.8,39,2004,03,09,OR,5,812
21.6,36,2004,03,10,OR,5,812
21.2,40,2004,03,11,OR,5,812
21.1,41,2004,03,12,OR,5,812
21.3,35,2004,03,13,OR,5,812
21.0,37,2004,03,14,OR,5,812
21.1,38,2004,03,15,OR,5,812
21.1,39,2004,03,16,OR,5,812
21.1,42,2004,03,17,OR,5,812
20.7,41,2004,03,18,OR,5,812
20.5,31,2004,03,19,OR,5,812
20.1,44,2004,03,20,OR,5,812
20.1,50,2004,03,21,OR,5,812
19.8,50,2004,03,22,OR,5,812
19.2,44,2004,03,23,OR,5,812
18.6,37,2004,03,24,OR,5,812
18.0,34,2004,03,25,OR,5,812
18.4,30,2004,03,26,OR,5,812
18.4,30,2004,03,27,OR,5,812
18.6,36,2004,03,28,OR,5,812
18.4,45,2004,03,29,OR,5,812
18.7,45,2004,03,30,OR,5,812
18.3,29,2004,03,31,OR,5,812
17.9,28,2004,04,01,OR,5,812
17.7,38,2004,04,02,OR,5,812
17.7,47,2004,04,03,OR,5,812
17.4,48,2004,04,04,OR,5,812
17.1,45,2004,04,05,OR,5,812
16.8,44,2004,04,06,OR,5,812
16.2,42,2004,04,07,OR,5,812
15.6,40,2004,04,08,OR,5,812
15.1,41,2004,04,09,OR,5,812
14.7,43,2004,04,10,OR,5,812
14.1,48,2004,04,11,OR,5,812
13.4,52,2004,04,12,OR,5,812
12.5,44,2004,04,13,OR,5,812
12.4,34,2004,04,14,OR,5,812
12.2,32,2004,04,15,OR,5,812
12.2,34,2004,04,16,OR,5,812
12.1,33,2004,04,17,OR,5,812
12.1,33,2004,04,18,OR,5,812
12.0,35,2004,04,19,OR,5,812
12.1,33,2004,04,20,OR,5,812
12.4,30,2004,04,21,OR,5,812
13.0,39,2004,04,22,OR,5,812
12.8,41,2004,04,23,OR,5,812
12.5,37,2004,04,24,OR,5,812
11.9,47,2004,04,25,OR,5,812
10.8,56,2004,04,26,OR,5,812
9.6,51,2004,04,27,OR,5,812
8.5,31,2004,04,28,OR,5,812
8.5,43,2004,04,29,OR,5,812
7.7,49,2004,04,30,OR,5,812
6.6,55,2004,05,01,OR,5,812
5.5,55,2004,05,02,OR,5,812
4.3,53,2004,05,03,OR,5,812
2.8,49,2004,05,04,OR,5,812
1.1,46,2004,05,05,OR,5,812
0.3,49,2004,05,06,OR,5,812
0.3,52,2004,05,07,OR,5,812
0.2,41,2004,05,08,OR,5,812
5.2,22,2005,01,01,OR,5,812
5.6,20,2005,01,02,OR,5,812
5.6,22,2005,01,03,OR,5,812
5.7,11,2005,01,04,OR,5,812
5.8,9,2005,01,05,OR,5,812
5.9,14,2005,01,06,OR,5,812
6.5,18,2005,01,07,OR,5,812
7.3,20,2005,01,08,OR,5,812
7.4,23,2005,01,09,OR,5,812
7.5,25,2005,01,10,OR,5,812
7.3,20,2005,01,11,OR,5,812
7.2,22,2005,01,12,OR,5,812
7.2,21,2005,01,13,OR,5,812
7.2,17,2005,01,14,OR,5,812
7.0,23,2005,01,15,OR,5,812
7.3,28,2005,01,16,OR,5,812
7.6,32,2005,01,17,OR,5,812
8.0,36,2005,01,18,OR,5,812
7.6,38,2005,01,19,OR,5,812
7.6,38,2005,01,20,OR,5,812
7.5,40,2005,01,21,OR,5,812
7.4,38,2005,01,22,OR,5,812
7.2,38,2005,01,23,OR,5,812
6.9,35,2005,01,24,OR,5,812
6.8,33,2005,01,25,OR,5,812
6.7,33,2005,01,26,OR,5,812
6.8,32,2005,01,27,OR,5,812
7.1,31,2005,01,28,OR,5,812
7.4,30,2005,01,29,OR,5,812
7.2,31,2005,01,30,OR,5,812
6.9,32,2005,01,31,OR,5,812
6.9,31,2005,02,01,OR,5,812
6.9,39,2005,02,02,OR,5,812
7.5,41,2005,02,03,OR,5,812
7.5,31,2005,02,04,OR,5,812
7.5,21,2005,02,05,OR,5,812
7.5,20,2005,02,06,OR,5,812
7.5,23,2005,02,07,OR,5,812
7.5,23,2005,02,08,OR,5,812
7.5,27,2005,02,09,OR,5,812
7.5,29,2005,02,10,OR,5,812
7.8,34,2005,02,11,OR,5,812
7.9,33,2005,02,12,OR,5,812
8.1,25,2005,02,13,OR,5,812
7.7,16,2005,02,14,OR,5,812
7.1,17,2005,02,15,OR,5,812
6.8,21,2005,02,16,OR,5,812
6.6,25,2005,02,17,OR,5,812
6.5,28,2005,02,18,OR,5,812
7.1,31,2005,02,19,OR,5,812
8.0,30,2005,02,20,OR,5,812
8.5,30,2005,02,21,OR,5,812
8.2,31,2005,02,22,OR,5,812
8.0,37,2005,02,23,OR,5,812
7.8,38,2005,02,24,OR,5,812
7.6,37,2005,02,25,OR,5,812
