swe,temp_avg,year,month,day,state,elevation,station_id
2.4,26,2004,01,01,UT,9,452
2.4,24,2004,01,02,UT,9,452
2.4,13,2004,01,03,UT,9,452
2.4,4,2004,01,04,UT,9,452
2.4,8,2004,01,05,UT,9,452
2.5,30,2004,01,06,UT,9,452
2.6,28,2004,01,07,UT,9,452
2.6,23,2004,01,08,UT,9,452
2.6,23,2004,01,09,UT,9,452
2.6,24,2004,01,10,UT,9,452
2.6,24,2004,01,11,UT,9,452
2.6,22,2004,01,12,UT,9,452
2.6,19,2004,01,13,UT,9,452
2.6,20,2004,01,14,UT,9,452
2.6,22,2004,01,15,UT,9,452
2.6,18,2004,01,16,UT,9,452
2.6,14,2004,01,17,UT,9,452
2.6,18,2004,01,18,UT,9,452
2.6,23,2004,01,19,UT,9,452
2.6,16,2004,01,20,UT,9,452
2.6,10,2004,01,21,UT,9,452
2.6,12,2004,01,22,UT,9,452
2.6,20,2004,01,23,UT,9,452
2.6,22,2004,01,24,UT,9,452
2.6,10,2004,01,25,UT,9,452
2.7,9,2004,01,26,UT,9,452
2.7,20,2004,01,27,UT,9,452
2.7,22,2004,01,28,UT,9,452
2.7,26,2004,01,29,UT,9,452
2.7,28,2004,01,30,UT,9,452
2.7,15,2004,01,31,UT,9,452
2.7,12,2004,02,01,UT,9,452
2.7,18,2004,02,02,UT,9,452
2.7,17,2004,02,03,UT,9,452
2.7,16,2004,02,04,UT,9,452
2.9,13,2004,02,05,UT,9,452
2.9,12,2004,02,06,UT,9,452
2.9,18,2004,02,07,UT,9,452
2.9,11,2004,02,08,UT,9,452
2.9,6,2004,02,09,UT,9,452
2.9,11,2004,02,10,UT,9,452
2.9,11,2004,02,11,UT,9,452
2.9,-3,2004,02,12,UT,9,452
2.9,13,2004,02,13,UT,9,452
2.9,20,2004,02,14,UT,9,452
2.9,21,2004,02,15,UT,9,452
3.1,27,2004,02,16,UT,9,452
3.2,38,2004,02,17,UT,9,452
3.2,38,2004,02,18,UT,9,452
3.2,23,2004,02,19,UT,9,452
3.2,22,2004,02,20,UT,9,452
3.3,25,2004,02,21,UT,9,452
3.4,26,2004,02,22,UT,9,452
3.6,26,2004,02,23,UT,9,452
4.1,26,2004,02,24,UT,9,452
4.3,23,2004,02,25,UT,9,452
4.6,26,2004,02,26,UT,9,452
4.7,25,2004,02,27,UT,9,452
4.8,18,2004,02,28,UT,9,452
5.0,18,2004,02,29,UT,9,452
5.0,13,2004,03,01,UT,9,452
5.0,15,2004,03,02,UT,9,452
5.0,15,2004,03,03,UT,9,452
5.2,21,2004,03,04,UT,9,452
5.3,22,2004,03,05,UT,9,452
5.3,32,2004,03,06,UT,9,452
