swe,temp_avg,year,month,day,state,elevation,station_id
13.6,28,2001,01,11,OR,5,801
13.7,25,2001,01,12,OR,5,801
13.8,24,2001,01,13,OR,5,801
14.4,23,2001,01,14,OR,5,801
14.7,19,2001,01,15,OR,5,801
14.7,15,2001,01,16,OR,5,801
14.6,18,2001,01,17,OR,5,801
14.7,28,2001,01,18,OR,5,801
14.8,27,2001,01,19,OR,5,801
14.9,26,2001,01,20,OR,5,801
15.0,32,2001,01,21,OR,5,801
15.2,29,2001,01,22,OR,5,801
15.2,26,2001,01,23,OR,5,801
15.3,26,2001,01,24,OR,5,801
15.7,21,2001,01,25,OR,5,801
15.7,21,2001,01,26,OR,5,801
15.7,21,2001,01,27,OR,5,801
15.7,21,2001,01,28,OR,5,801
15.8,22,2001,01,29,OR,5,801
16.3,20,2001,01,30,OR,5,801
16.3,19,2001,01,31,OR,5,801
16.3,27,2001,02,01,OR,5,801
16.4,31,2001,02,02,OR,5,801
16.8,31,2001,02,03,OR,5,801
17.2,35,2001,02,04,OR,5,801
17.2,27,2001,02,05,OR,5,801
17.2,19,2001,02,06,OR,5,801
17.4,11,2001,02,07,OR,5,801
17.3,16,2001,02,08,OR,5,801
17.6,23,2001,02,09,OR,5,801
17.8,22,2001,02,10,OR,5,801
18.0,20,2001,02,11,OR,5,801
18.2,15,2001,02,12,OR,5,801
18.2,17,2001,02,13,OR,5,801
18.2,22,2001,02,14,OR,5,801
18.3,27,2001,02,15,OR,5,801
18.3,30,2001,02,16,OR,5,801
18.3,32,2001,02,17,OR,5,801
18.4,30,2001,02,18,OR,5,801
18.5,30,2001,02,19,OR,5,801
18.5,30,2001,02,20,OR,5,801
18.6,30,2001,02,21,OR,5,801
18.9,26,2001,02,22,OR,5,801
19.5,23,2001,02,23,OR,5,801
19.5,21,2001,02,24,OR,5,801
19.6,27,2001,02,25,OR,5,801
19.6,22,2001,02,26,OR,5,801
19.6,23,2001,02,27,OR,5,801
19.6,25,2001,02,28,OR,5,801
19.6,28,2001,03,01,OR,5,801
20.2,20,2001,03,02,OR,5,801
20.6,17,2001,03,03,OR,5,801
20.7,29,2001,03,04,OR,5,801
20.8,33,2001,03,05,OR,5,801
20.8,33,2001,03,06,OR,5,801
20.8,36,2001,03,07,OR,5,801
20.8,29,2001,03,08,OR,5,801
21.2,25,2001,03,09,OR,5,801
21.5,24,2001,03,10,OR,5,801
21.5,25,2001,03,11,OR,5,801
21.5,31,2001,03,12,OR,5,801
21.5,32,2001,03,13,OR,5,801
21.5,28,2001,03,14,OR,5,801
21.5,28,2001,03,15,OR,5,801
22.1,23,2001,03,16,OR,5,801
22.2,33,2001,03,17,OR,5,801
22.7,38,2001,03,18,OR,5,801
22.5,37,2001,03,19,OR,5,801
22.1,34,2001,03,20,OR,5,801
22.1,36,2001,03,21,OR,5,801
22.1,36,2001,03,22,OR,5,801
22.1,38,2001,03,23,OR,5,801
22.0,38,2001,03,24,OR,5,801
22.1,31,2001,03,25,OR,5,801
22.5,28,2001,03,26,OR,5,801
22.6,31,2001,03,27,OR,5,801
23.1,35,2001,03,28,OR,5,801
22.9,35,2001,03,29,OR,5,801
22.8,34,2001,03,30,OR,5,801
22.6,36,2001,03,31,OR,5,801
22.6,28,2001,04,01,OR,5,801
22.7,21,2001,04,02,OR,5,801
23.1,20,2001,04,03,OR,5,801
23.1,23,2001,04,04,OR,5,801
23.1,27,2001,04,05,OR,5,801
23.3,25,2001,04,06,OR,5,801
23.9,21,2001,04,07,OR,5,801
24.1,22,2001,04,08,OR,5,801
24.3,20,2001,04,09,OR,5,801
24.4,27,2001,04,10,OR,5,801
24.8,24,2001,04,11,OR,5,801
25.6,25,2001,04,12,OR,5,801
25.9,22,2001,04,13,OR,5,801
25.9,25,2001,04,14,OR,5,801
25.9,31,2001,04,15,OR,5,801
26.0,38,2001,04,16,OR,5,801
26.1,36,2001,04,17,OR,5,801
26.2,31,2001,04,18,OR,5,801
26.6,30,2001,04,19,OR,5,801
27.0,30,2001,04,20,OR,5,801
27.1,32,2001,04,21,OR,5,801
27.1,35,2001,04,22,OR,5,801
27.1,38,2001,04,23,OR,5,801
26.9,42,2001,04,24,OR,5,801
26.6,43,2001,04,25,OR,5,801
26.3,44,2001,04,26,OR,5,801
25.9,38,2001,04,27,OR,5,801
25.9,29,2001,04,28,OR,5,801
26.1,33,2001,04,29,OR,5,801
26.1,36,2001,04,30,OR,5,801
25.8,27,2001,05,01,OR,5,801
25.8,31,2001,05,02,OR,5,801
25.9,39,2001,05,03,OR,5,801
25.6,42,2001,05,04,OR,5,801
25.1,35,2001,05,05,OR,5,801
25.0,38,2001,05,06,OR,5,801
24.8,44,2001,05,07,OR,5,801
24.3,45,2001,05,08,OR,5,801
23.9,42,2001,05,09,OR,5,801
23.4,43,2001,05,10,OR,5,801
22.8,47,2001,05,11,OR,5,801
22.3,46,2001,05,12,OR,5,801
21.5,43,2001,05,13,OR,5,801
20.7,35,2001,05,14,OR,5,801
20.8,37,2001,05,15,OR,5,801
20.2,35,2001,05,16,OR,5,801
19.6,40,2001,05,17,OR,5,801
19.0,42,2001,05,18,OR,5,801
18.2,44,2001,05,19,OR,5,801
17.5,46,2001,05,20,OR,5,801
16.6,49,2001,05,21,OR,5,801
15.8,53,2001,05,22,OR,5,801
14.9,54,2001,05,23,OR,5,801
13.7,52,2001,05,24,OR,5,801
12.5,52,2001,05,25,OR,5,801
11.4,53,2001,05,26,OR,5,801
10.1,45,2001,05,27,OR,5,801
9.2,38,2001,05,28,OR,5,801
8.4,41,2001,05,29,OR,5,801
7.7,51,2001,05,30,OR,5,801
6.6,58,2001,05,31,OR,5,801
5.2,43,2001,06,01,OR,5,801
4.3,32,2001,06,02,OR,5,801
4.1,31,2001,06,03,OR,5,801
4.3,36,2001,06,04,OR,5,801
3.7,36,2001,06,05,OR,5,801
3.2,44,2001,06,06,OR,5,801
2.3,51,2001,06,07,OR,5,801
0.6,50,2001,06,08,OR,5,801
0.4,45,2001,06,09,OR,5,801
22.8,32,2002,01,01,OR,5,801
23.1,33,2002,01,02,OR,5,801
22.8,27,2002,01,03,OR,5,801
23.2,24,2002,01,04,OR,5,801
23.2,32,2002,01,05,OR,5,801
23.4,37,2002,01,06,OR,5,801
22.9,38,2002,01,07,OR,5,801
23.0,32,2002,01,08,OR,5,801
23.5,27,2002,01,09,OR,5,801
23.6,28,2002,01,10,OR,5,801
23.7,32,2002,01,11,OR,5,801
23.8,30,2002,01,12,OR,5,801
24.0,24,2002,01,13,OR,5,801
24.0,20,2002,01,14,OR,5,801
24.1,14,2002,01,15,OR,5,801
24.1,16,2002,01,16,OR,5,801
24.3,18,2002,01,17,OR,5,801
24.3,23,2002,01,18,OR,5,801
24.4,22,2002,01,19,OR,5,801
25.3,26,2002,01,20,OR,5,801
26.3,21,2002,01,21,OR,5,801
27.5,19,2002,01,22,OR,5,801
28.1,22,2002,01,23,OR,5,801
28.3,30,2002,01,24,OR,5,801
28.5,28,2002,01,25,OR,5,801
30.9,19,2002,01,26,OR,5,801
31.8,15,2002,01,27,OR,5,801
32.0,7,2002,01,28,OR,5,801
31.9,8,2002,01,29,OR,5,801
31.9,19,2002,01,30,OR,5,801
32.0,24,2002,01,31,OR,5,801
32.2,25,2002,02,01,OR,5,801
32.4,20,2002,02,02,OR,5,801
32.4,25,2002,02,03,OR,5,801
32.4,19,2002,02,04,OR,5,801
32.4,21,2002,02,05,OR,5,801
32.5,28,2002,02,06,OR,5,801
33.0,29,2002,02,07,OR,5,801
34.2,22,2002,02,08,OR,5,801
34.6,22,2002,02,09,OR,5,801
34.6,27,2002,02,10,OR,5,801
34.5,29,2002,02,11,OR,5,801
34.4,24,2002,02,12,OR,5,801
34.4,27,2002,02,13,OR,5,801
34.3,24,2002,02,14,OR,5,801
34.4,27,2002,02,15,OR,5,801
34.5,29,2002,02,16,OR,5,801
34.5,27,2002,02,17,OR,5,801
34.6,31,2002,02,18,OR,5,801
34.7,31,2002,02,19,OR,5,801
35.9,34,2002,02,20,OR,5,801
36.2,37,2002,02,21,OR,5,801
36.5,38,2002,02,22,OR,5,801
36.8,31,2002,02,23,OR,5,801
37.1,25,2002,02,24,OR,5,801
37.2,24,2002,02,25,OR,5,801
37.4,28,2002,02,26,OR,5,801
37.5,30,2002,02,27,OR,5,801
37.5,22,2002,02,28,OR,5,801
37.6,19,2002,03,01,OR,5,801
37.6,22,2002,03,02,OR,5,801
37.7,27,2002,03,03,OR,5,801
37.8,30,2002,03,04,OR,5,801
38.0,31,2002,03,05,OR,5,801
38.4,31,2002,03,06,OR,5,801
39.3,18,2002,03,07,OR,5,801
39.6,17,2002,03,08,OR,5,801
39.6,24,2002,03,09,OR,5,801
39.9,29,2002,03,10,OR,5,801
40.1,33,2002,03,11,OR,5,801
40.5,25,2002,03,12,OR,5,801
41.6,22,2002,03,13,OR,5,801
42.2,22,2002,03,14,OR,5,801
42.4,21,2002,03,15,OR,5,801
42.7,18,2002,03,16,OR,5,801
43.4,18,2002,03,17,OR,5,801
43.8,20,2002,03,18,OR,5,801
44.1,30,2002,03,19,OR,5,801
44.2,32,2002,03,20,OR,5,801
44.2,29,2002,03,21,OR,5,801
44.3,33,2002,03,22,OR,5,801
44.4,31,2002,03,23,OR,5,801
45.0,29,2002,03,24,OR,5,801
45.4,27,2002,03,25,OR,5,801
45.5,30,2002,03,26,OR,5,801
45.6,32,2002,03,27,OR,5,801
45.8,35,2002,03,28,OR,5,801
45.9,34,2002,03,29,OR,5,801
45.9,35,2002,03,30,OR,5,801
46.0,36,2002,03,31,OR,5,801
46.0,37,2002,04,01,OR,5,801
46.0,39,2002,04,02,OR,5,801
46.2,39,2002,04,03,OR,5,801
46.3,40,2002,04,04,OR,5,801
46.4,36,2002,04,05,OR,5,801
46.7,34,2002,04,06,OR,5,801
47.3,35,2002,04,07,OR,5,801
47.5,37,2002,04,08,OR,5,801
47.5,34,2002,04,09,OR,5,801
48.6,35,2002,04,10,OR,5,801
48.4,38,2002,04,11,OR,5,801
48.2,40,2002,04,12,OR,5,801
47.2,44,2002,04,13,OR,5,801
47.9,31,2002,04,14,OR,5,801
45.5,24,2002,04,15,OR,5,801
45.2,25,2002,04,16,OR,5,801
45.6,24,2002,04,17,OR,5,801
46.5,27,2002,04,18,OR,5,801
46.7,30,2002,04,19,OR,5,801
47.0,32,2002,04,20,OR,5,801
47.1,36,2002,04,21,OR,5,801
47.2,38,2002,04,22,OR,5,801
47.2,34,2002,04,23,OR,5,801
47.3,36,2002,04,24,OR,5,801
47.3,38,2002,04,25,OR,5,801
47.4,31,2002,04,26,OR,5,801
47.8,28,2002,04,27,OR,5,801
48.0,33,2002,04,28,OR,5,801
48.0,37,2002,04,29,OR,5,801
48.0,34,2002,04,30,OR,5,801
47.9,39,2002,05,01,OR,5,801
47.9,39,2002,05,02,OR,5,801
47.7,34,2002,05,03,OR,5,801
47.8,38,2002,05,04,OR,5,801
47.5,35,2002,05,05,OR,5,801
47.2,30,2002,05,06,OR,5,801
47.2,27,2002,05,07,OR,5,801
47.6,33,2002,05,08,OR,5,801
47.1,31,2002,05,09,OR,5,801
47.0,32,2002,05,10,OR,5,801
47.2,37,2002,05,11,OR,5,801
46.9,43,2002,05,12,OR,5,801
46.4,35,2002,05,13,OR,5,801
46.5,37,2002,05,14,OR,5,801
46.5,37,2002,05,15,OR,5,801
46.3,41,2002,05,16,OR,5,801
45.3,42,2002,05,17,OR,5,801
45.1,40,2002,05,18,OR,5,801
44.4,36,2002,05,19,OR,5,801
43.9,35,2002,05,20,OR,5,801
43.5,32,2002,05,21,OR,5,801
43.6,32,2002,05,22,OR,5,801
43.5,38,2002,05,23,OR,5,801
43.1,41,2002,05,24,OR,5,801
42.7,42,2002,05,25,OR,5,801
42.2,42,2002,05,26,OR,5,801
41.6,42,2002,05,27,OR,5,801
40.9,44,2002,05,28,OR,5,801
39.7,48,2002,05,29,OR,5,801
37.8,45,2002,05,30,OR,5,801
36.1,43,2002,05,31,OR,5,801
35.0,42,2002,06,01,OR,5,801
34.0,40,2002,06,02,OR,5,801
33.3,44,2002,06,03,OR,5,801
32.3,46,2002,06,04,OR,5,801
31.1,47,2002,06,05,OR,5,801
29.7,41,2002,06,06,OR,5,801
28.7,35,2002,06,07,OR,5,801
28.0,31,2002,06,08,OR,5,801
27.7,37,2002,06,09,OR,5,801
27.4,42,2002,06,10,OR,5,801
26.6,44,2002,06,11,OR,5,801
25.8,48,2002,06,12,OR,5,801
24.7,51,2002,06,13,OR,5,801
23.3,49,2002,06,14,OR,5,801
21.8,50,2002,06,15,OR,5,801
20.2,48,2002,06,16,OR,5,801
18.8,42,2002,06,17,OR,5,801
17.8,40,2002,06,18,OR,5,801
16.4,44,2002,06,19,OR,5,801
15.3,49,2002,06,20,OR,5,801
13.9,50,2002,06,21,OR,5,801
12.7,51,2002,06,22,OR,5,801
11.3,50,2002,06,23,OR,5,801
9.6,51,2002,06,24,OR,5,801
7.9,57,2002,06,25,OR,5,801
5.8,58,2002,06,26,OR,5,801
4.3,54,2002,06,27,OR,5,801
2.4,53,2002,06,28,OR,5,801
1.0,50,2002,06,29,OR,5,801
0.9,50,2002,06,30,OR,5,801
16.5,29,2003,01,01,OR,5,801
16.7,32,2003,01,02,OR,5,801
17.4,33,2003,01,03,OR,5,801
17.8,34,2003,01,04,OR,5,801
17.9,30,2003,01,05,OR,5,801
18.0,28,2003,01,06,OR,5,801
18.0,26,2003,01,07,OR,5,801
18.0,23,2003,01,08,OR,5,801
17.9,24,2003,01,09,OR,5,801
17.9,25,2003,01,10,OR,5,801
18.0,31,2003,01,11,OR,5,801
18.2,35,2003,01,12,OR,5,801
18.3,33,2003,01,13,OR,5,801
18.5,31,2003,01,14,OR,5,801
18.7,28,2003,01,15,OR,5,801
18.7,28,2003,01,16,OR,5,801
18.7,31,2003,01,17,OR,5,801
18.7,32,2003,01,18,OR,5,801
18.7,30,2003,01,19,OR,5,801
18.7,31,2003,01,20,OR,5,801
18.7,33,2003,01,21,OR,5,801
18.6,36,2003,01,22,OR,5,801
18.8,32,2003,01,23,OR,5,801
18.7,34,2003,01,24,OR,5,801
18.9,37,2003,01,25,OR,5,801
18.8,40,2003,01,26,OR,5,801
18.6,31,2003,01,27,OR,5,801
18.4,27,2003,01,28,OR,5,801
18.4,33,2003,01,29,OR,5,801
18.8,42,2003,01,30,OR,5,801
17.9,41,2003,01,31,OR,5,801
17.5,28,2003,02,01,OR,5,801
17.9,27,2003,02,02,OR,5,801
18.0,22,2003,02,03,OR,5,801
18.0,20,2003,02,04,OR,5,801
17.9,20,2003,02,05,OR,5,801
18.0,20,2003,02,06,OR,5,801
18.0,20,2003,02,07,OR,5,801
18.0,21,2003,02,08,OR,5,801
18.0,24,2003,02,09,OR,5,801
18.0,26,2003,02,10,OR,5,801
18.0,28,2003,02,11,OR,5,801
18.0,31,2003,02,12,OR,5,801
18.0,33,2003,02,13,OR,5,801
18.1,32,2003,02,14,OR,5,801
18.2,31,2003,02,15,OR,5,801
18.9,27,2003,02,16,OR,5,801
19.8,28,2003,02,17,OR,5,801
20.3,28,2003,02,18,OR,5,801
20.7,29,2003,02,19,OR,5,801
21.1,29,2003,02,20,OR,5,801
21.4,32,2003,02,21,OR,5,801
21.7,26,2003,02,22,OR,5,801
21.8,21,2003,02,23,OR,5,801
21.8,16,2003,02,24,OR,5,801
21.8,17,2003,02,25,OR,5,801
21.8,21,2003,02,26,OR,5,801
21.8,25,2003,02,27,OR,5,801
21.8,23,2003,02,28,OR,5,801
22.0,26,2003,03,01,OR,5,801
22.0,25,2003,03,02,OR,5,801
22.2,27,2003,03,03,OR,5,801
22.5,25,2003,03,04,OR,5,801
22.6,28,2003,03,05,OR,5,801
22.9,28,2003,03,06,OR,5,801
23.7,30,2003,03,07,OR,5,801
24.5,33,2003,03,08,OR,5,801
24.7,34,2003,03,09,OR,5,801
25.3,36,2003,03,10,OR,5,801
24.9,37,2003,03,11,OR,5,801
24.8,40,2003,03,12,OR,5,801
24.6,40,2003,03,13,OR,5,801
24.8,33,2003,03,14,OR,5,801
25.2,31,2003,03,15,OR,5,801
25.4,29,2003,03,16,OR,5,801
25.8,27,2003,03,17,OR,5,801
26.0,27,2003,03,18,OR,5,801
26.1,30,2003,03,19,OR,5,801
26.3,31,2003,03,20,OR,5,801
26.8,33,2003,03,21,OR,5,801
27.3,32,2003,03,22,OR,5,801
27.7,25,2003,03,23,OR,5,801
27.9,26,2003,03,24,OR,5,801
28.1,33,2003,03,25,OR,5,801
29.5,27,2003,03,26,OR,5,801
29.9,26,2003,03,27,OR,5,801
30.0,30,2003,03,28,OR,5,801
30.0,35,2003,03,29,OR,5,801
30.0,40,2003,03,30,OR,5,801
30.0,35,2003,03,31,OR,5,801
30.5,27,2003,04,01,OR,5,801
30.9,22,2003,04,02,OR,5,801
31.4,24,2003,04,03,OR,5,801
32.2,26,2003,04,04,OR,5,801
32.7,24,2003,04,05,OR,5,801
33.3,28,2003,04,06,OR,5,801
33.9,34,2003,04,07,OR,5,801
34.0,39,2003,04,08,OR,5,801
33.9,38,2003,04,09,OR,5,801
33.6,37,2003,04,10,OR,5,801
33.5,36,2003,04,11,OR,5,801
33.4,35,2003,04,12,OR,5,801
33.4,30,2003,04,13,OR,5,801
33.6,29,2003,04,14,OR,5,801
33.7,30,2003,04,15,OR,5,801
33.7,31,2003,04,16,OR,5,801
33.9,29,2003,04,17,OR,5,801
34.2,26,2003,04,18,OR,5,801
34.3,33,2003,04,19,OR,5,801
34.3,37,2003,04,20,OR,5,801
34.3,33,2003,04,21,OR,5,801
33.9,33,2003,04,22,OR,5,801
33.8,34,2003,04,23,OR,5,801
33.7,26,2003,04,24,OR,5,801
34.0,26,2003,04,25,OR,5,801
34.2,27,2003,04,26,OR,5,801
34.4,32,2003,04,27,OR,5,801
34.5,34,2003,04,28,OR,5,801
34.6,31,2003,04,29,OR,5,801
34.6,34,2003,04,30,OR,5,801
34.6,37,2003,05,01,OR,5,801
34.4,38,2003,05,02,OR,5,801
34.2,32,2003,05,03,OR,5,801
34.3,29,2003,05,04,OR,5,801
34.8,29,2003,05,05,OR,5,801
34.9,32,2003,05,06,OR,5,801
35.0,31,2003,05,07,OR,5,801
35.2,29,2003,05,08,OR,5,801
35.3,31,2003,05,09,OR,5,801
35.4,34,2003,05,10,OR,5,801
35.4,34,2003,05,11,OR,5,801
35.3,38,2003,05,12,OR,5,801
34.8,43,2003,05,13,OR,5,801
34.4,43,2003,05,14,OR,5,801
33.7,33,2003,05,15,OR,5,801
33.6,29,2003,05,16,OR,5,801
33.6,27,2003,05,17,OR,5,801
33.6,31,2003,05,18,OR,5,801
33.4,38,2003,05,19,OR,5,801
33.0,42,2003,05,20,OR,5,801
32.3,45,2003,05,21,OR,5,801
31.7,43,2003,05,22,OR,5,801
31.0,48,2003,05,23,OR,5,801
30.3,45,2003,05,24,OR,5,801
29.7,39,2003,05,25,OR,5,801
29.0,42,2003,05,26,OR,5,801
28.3,44,2003,05,27,OR,5,801
27.6,46,2003,05,28,OR,5,801
26.6,46,2003,05,29,OR,5,801
25.6,40,2003,05,30,OR,5,801
25.0,43,2003,05,31,OR,5,801
24.4,45,2003,06,01,OR,5,801
23.7,46,2003,06,02,OR,5,801
22.9,49,2003,06,03,OR,5,801
22.0,48,2003,06,04,OR,5,801
21.2,50,2003,06,05,OR,5,801
20.3,54,2003,06,06,OR,5,801
19.2,54,2003,06,07,OR,5,801
18.0,51,2003,06,08,OR,5,801
16.9,47,2003,06,09,OR,5,801
15.7,47,2003,06,10,OR,5,801
14.7,46,2003,06,11,OR,5,801
13.7,46,2003,06,12,OR,5,801
12.8,44,2003,06,13,OR,5,801
11.8,46,2003,06,14,OR,5,801
10.5,48,2003,06,15,OR,5,801
9.2,55,2003,06,16,OR,5,801
7.7,58,2003,06,17,OR,5,801
5.5,48,2003,06,18,OR,5,801
3.3,43,2003,06,19,OR,5,801
2.1,39,2003,06,20,OR,5,801
1.2,38,2003,06,21,OR,5,801
0.3,39,2003,06,22,OR,5,801
0.1,38,2003,06,23,OR,5,801
19.3,23,2004,01,01,OR,5,801
21.0,19,2004,01,02,OR,5,801
21.4,19,2004,01,03,OR,5,801
21.9,19,2004,01,04,OR,5,801
22.6,19,2004,01,05,OR,5,801
