swe,temp_avg,year,month,day,state,elevation,station_id
24.0,23,2000,01,01,OR,5,651
25.8,20,2000,01,02,OR,5,651
27.5,27,2000,01,03,OR,5,651
29.3,27,2000,01,04,OR,5,651
32.1,22,2000,01,05,OR,5,651
32.6,26,2000,01,06,OR,5,651
32.9,30,2000,01,07,OR,5,651
33.5,26,2000,01,08,OR,5,651
35.0,24,2000,01,09,OR,5,651
37.5,23,2000,01,10,OR,5,651
40.4,19,2000,01,11,OR,5,651
42.1,19,2000,01,12,OR,5,651
43.4,26,2000,01,13,OR,5,651
44.6,26,2000,01,14,OR,5,651
45.1,22,2000,01,15,OR,5,651
45.6,26,2000,01,16,OR,5,651
45.7,24,2000,01,17,OR,5,651
45.9,26,2000,01,18,OR,5,651
45.8,30,2000,01,19,OR,5,651
46.2,29,2000,01,20,OR,5,651
46.4,26,2000,01,21,OR,5,651
46.5,26,2000,01,22,OR,5,651
46.8,25,2000,01,23,OR,5,651
47.0,28,2000,01,24,OR,5,651
48.0,28,2000,01,25,OR,5,651
48.2,22,2000,01,26,OR,5,651
48.8,23,2000,01,27,OR,5,651
49.0,24,2000,01,28,OR,5,651
49.1,24,2000,01,29,OR,5,651
49.1,23,2000,01,30,OR,5,651
48.9,27,2000,01,31,OR,5,651
50.2,34,2000,02,01,OR,5,651
50.6,32,2000,02,02,OR,5,651
51.1,35,2000,02,03,OR,5,651
51.3,31,2000,02,04,OR,5,651
51.3,31,2000,02,05,OR,5,651
51.4,34,2000,02,06,OR,5,651
51.7,39,2000,02,07,OR,5,651
51.6,33,2000,02,08,OR,5,651
52.0,26,2000,02,09,OR,5,651
52.1,30,2000,02,10,OR,5,651
52.4,27,2000,02,11,OR,5,651
53.1,26,2000,02,12,OR,5,651
53.7,26,2000,02,13,OR,5,651
54.4,28,2000,02,14,OR,5,651
55.2,26,2000,02,15,OR,5,651
56.2,26,2000,02,16,OR,5,651
56.3,24,2000,02,17,OR,5,651
56.1,25,2000,02,18,OR,5,651
56.2,29,2000,02,19,OR,5,651
56.5,31,2000,02,20,OR,5,651
56.4,34,2000,02,21,OR,5,651
56.3,30,2000,02,22,OR,5,651
56.6,24,2000,02,23,OR,5,651
56.9,22,2000,02,24,OR,5,651
57.0,25,2000,02,25,OR,5,651
57.9,30,2000,02,26,OR,5,651
59.5,31,2000,02,27,OR,5,651
59.6,27,2000,02,28,OR,5,651
60.2,27,2000,02,29,OR,5,651
60.3,25,2000,03,01,OR,5,651
60.7,30,2000,03,02,OR,5,651
60.8,31,2000,03,03,OR,5,651
61.3,28,2000,03,04,OR,5,651
61.2,23,2000,03,05,OR,5,651
61.2,21,2000,03,06,OR,5,651
