swe,temp_avg,year,month,day,state,elevation,station_id
4.4,27,2000,01,01,WA,4,352
4.4,22,2000,01,02,WA,4,352
4.3,22,2000,01,03,WA,4,352
4.8,29,2000,01,04,WA,4,352
5.4,26,2000,01,05,WA,4,352
5.5,27,2000,01,06,WA,4,352
5.5,31,2000,01,07,WA,4,352
5.6,28,2000,01,08,WA,4,352
5.7,24,2000,01,09,WA,4,352
6.6,21,2000,01,10,WA,4,352
7.2,20,2000,01,11,WA,4,352
7.3,20,2000,01,12,WA,4,352
7.5,24,2000,01,13,WA,4,352
7.7,26,2000,01,14,WA,4,352
7.9,23,2000,01,15,WA,4,352
8.0,25,2000,01,16,WA,4,352
8.5,26,2000,01,17,WA,4,352
8.5,26,2000,01,18,WA,4,352
8.5,19,2000,01,19,WA,4,352
8.5,20,2000,01,20,WA,4,352
8.6,23,2000,01,21,WA,4,352
8.7,25,2000,01,22,WA,4,352
8.7,20,2000,01,23,WA,4,352
8.7,24,2000,01,24,WA,4,352
8.8,27,2000,01,25,WA,4,352
8.9,26,2000,01,26,WA,4,352
8.9,27,2000,01,27,WA,4,352
8.9,23,2000,01,28,WA,4,352
9.0,17,2000,01,29,WA,4,352
8.9,18,2000,01,30,WA,4,352
9.0,24,2000,01,31,WA,4,352
9.7,29,2000,02,01,WA,4,352
11.3,31,2000,02,02,WA,4,352
11.4,30,2000,02,03,WA,4,352
11.5,30,2000,02,04,WA,4,352
11.5,27,2000,02,05,WA,4,352
11.5,32,2000,02,06,WA,4,352
11.5,31,2000,02,07,WA,4,352
11.6,34,2000,02,08,WA,4,352
11.7,28,2000,02,09,WA,4,352
11.8,26,2000,02,10,WA,4,352
11.9,28,2000,02,11,WA,4,352
11.9,26,2000,02,12,WA,4,352
12.1,22,2000,02,13,WA,4,352
12.2,24,2000,02,14,WA,4,352
12.4,27,2000,02,15,WA,4,352
12.5,25,2000,02,16,WA,4,352
12.5,25,2000,02,17,WA,4,352
12.5,25,2000,02,18,WA,4,352
