swe,temp_avg,year,month,day,state,elevation,station_id
3.7,24,2000,01,01,UT,7,332
3.7,14,2000,01,02,UT,7,332
4.2,11,2000,01,03,UT,7,332
4.4,20,2000,01,04,UT,7,332
5.5,15,2000,01,05,UT,7,332
5.5,14,2000,01,06,UT,7,332
5.5,21,2000,01,07,UT,7,332
5.6,18,2000,01,08,UT,7,332
6.4,20,2000,01,09,UT,7,332
6.7,24,2000,01,10,UT,7,332
8.2,30,2000,01,11,UT,7,332
8.3,25,2000,01,12,UT,7,332
8.3,32,2000,01,13,UT,7,332
8.3,38,2000,01,14,UT,7,332
8.3,36,2000,01,15,UT,7,332
8.4,38,2000,01,16,UT,7,332
8.4,36,2000,01,17,UT,7,332
8.4,35,2000,01,18,UT,7,332
9.0,32,2000,01,19,UT,7,332
9.0,36,2000,01,20,UT,7,332
9.0,28,2000,01,21,UT,7,332
9.4,22,2000,01,22,UT,7,332
9.7,22,2000,01,23,UT,7,332
9.9,31,2000,01,24,UT,7,332
10.3,30,2000,01,25,UT,7,332
12.4,24,2000,01,26,UT,7,332
12.4,15,2000,01,27,UT,7,332
12.4,13,2000,01,28,UT,7,332
12.4,14,2000,01,29,UT,7,332
12.4,18,2000,01,30,UT,7,332
12.4,20,2000,01,31,UT,7,332
12.6,21,2000,02,01,UT,7,332
12.6,37,2000,02,02,UT,7,332
12.6,41,2000,02,03,UT,7,332
12.6,26,2000,02,04,UT,7,332
12.6,33,2000,02,05,UT,7,332
12.6,35,2000,02,06,UT,7,332
12.6,35,2000,02,07,UT,7,332
12.6,38,2000,02,08,UT,7,332
12.6,34,2000,02,09,UT,7,332
12.6,30,2000,02,10,UT,7,332
12.9,29,2000,02,11,UT,7,332
13.5,26,2000,02,12,UT,7,332
16.9,24,2000,02,13,UT,7,332
19.2,31,2000,02,14,UT,7,332
21.9,25,2000,02,15,UT,7,332
21.9,28,2000,02,16,UT,7,332
22.9,24,2000,02,17,UT,7,332
23.2,20,2000,02,18,UT,7,332
23.3,26,2000,02,19,UT,7,332
23.3,33,2000,02,20,UT,7,332
23.4,35,2000,02,21,UT,7,332
24.3,29,2000,02,22,UT,7,332
24.8,27,2000,02,23,UT,7,332
25.5,22,2000,02,24,UT,7,332
27.3,16,2000,02,25,UT,7,332
27.8,22,2000,02,26,UT,7,332
27.9,33,2000,02,27,UT,7,332
28.0,27,2000,02,28,UT,7,332
28.5,28,2000,02,29,UT,7,332
28.6,30,2000,03,01,UT,7,332
28.6,27,2000,03,02,UT,7,332
28.7,32,2000,03,03,UT,7,332
28.7,40,2000,03,04,UT,7,332
28.8,34,2000,03,05,UT,7,332
29.3,27,2000,03,06,UT,7,332
29.7,23,2000,03,07,UT,7,332
29.8,25,2000,03,08,UT,7,332
30.3,24,2000,03,09,UT,7,332
32.9,23,2000,03,10,UT,7,332
33.1,26,2000,03,11,UT,7,332
33.2,26,2000,03,12,UT,7,332
33.2,33,2000,03,13,UT,7,332
33.3,33,2000,03,14,UT,7,332
33.5,25,2000,03,15,UT,7,332
33.5,29,2000,03,16,UT,7,332
33.6,23,2000,03,17,UT,7,332
34.0,27,2000,03,18,UT,7,332
34.2,25,2000,03,19,UT,7,332
35.3,16,2000,03,20,UT,7,332
35.8,24,2000,03,21,UT,7,332
35.9,33,2000,03,22,UT,7,332
36.0,33,2000,03,23,UT,7,332
36.1,31,2000,03,24,UT,7,332
36.2,42,2000,03,25,UT,7,332
36.1,42,2000,03,26,UT,7,332
35.9,44,2000,03,27,UT,7,332
35.9,31,2000,03,28,UT,7,332
35.8,27,2000,03,29,UT,7,332
35.8,25,2000,03,30,UT,7,332
36.4,30,2000,03,31,UT,7,332
36.4,35,2000,04,01,UT,7,332
36.4,36,2000,04,02,UT,7,332
36.4,39,2000,04,03,UT,7,332
36.0,49,2000,04,04,UT,7,332
35.5,45,2000,04,05,UT,7,332
34.9,41,2000,04,06,UT,7,332
34.6,36,2000,04,07,UT,7,332
34.2,43,2000,04,08,UT,7,332
33.8,40,2000,04,09,UT,7,332
33.3,40,2000,04,10,UT,7,332
32.7,44,2000,04,11,UT,7,332
32.1,48,2000,04,12,UT,7,332
31.4,48,2000,04,13,UT,7,332
30.8,33,2000,04,14,UT,7,332
31.3,36,2000,04,15,UT,7,332
31.2,40,2000,04,16,UT,7,332
31.2,46,2000,04,17,UT,7,332
30.9,35,2000,04,18,UT,7,332
31.9,33,2000,04,19,UT,7,332
32.1,44,2000,04,20,UT,7,332
31.9,49,2000,04,21,UT,7,332
31.5,43,2000,04,22,UT,7,332
30.7,38,2000,04,23,UT,7,332
30.0,32,2000,04,24,UT,7,332
29.8,45,2000,04,25,UT,7,332
29.0,48,2000,04,26,UT,7,332
28.2,56,2000,04,27,UT,7,332
26.8,50,2000,04,28,UT,7,332
25.1,35,2000,04,29,UT,7,332
24.2,43,2000,04,30,UT,7,332
23.3,52,2000,05,01,UT,7,332
21.8,54,2000,05,02,UT,7,332
20.1,57,2000,05,03,UT,7,332
18.3,57,2000,05,04,UT,7,332
16.4,43,2000,05,05,UT,7,332
15.2,41,2000,05,06,UT,7,332
14.6,38,2000,05,07,UT,7,332
13.8,38,2000,05,08,UT,7,332
13.0,43,2000,05,09,UT,7,332
12.0,34,2000,05,10,UT,7,332
12.2,27,2000,05,11,UT,7,332
12.3,30,2000,05,12,UT,7,332
12.5,42,2000,05,13,UT,7,332
11.7,50,2000,05,14,UT,7,332
10.0,52,2000,05,15,UT,7,332
8.6,43,2000,05,16,UT,7,332
7.9,40,2000,05,17,UT,7,332
6.3,44,2000,05,18,UT,7,332
5.0,49,2000,05,19,UT,7,332
3.3,52,2000,05,20,UT,7,332
1.7,55,2000,05,21,UT,7,332
0.5,61,2000,05,22,UT,7,332
10.7,26,2001,01,01,UT,7,332
10.7,29,2001,01,02,UT,7,332
10.7,34,2001,01,03,UT,7,332
10.7,37,2001,01,04,UT,7,332
10.6,39,2001,01,05,UT,7,332
10.6,32,2001,01,06,UT,7,332
10.5,25,2001,01,07,UT,7,332
10.5,31,2001,01,08,UT,7,332
10.5,31,2001,01,09,UT,7,332
10.5,25,2001,01,10,UT,7,332
11.3,26,2001,01,11,UT,7,332
12.0,22,2001,01,12,UT,7,332
12.5,18,2001,01,13,UT,7,332
12.9,18,2001,01,14,UT,7,332
12.9,13,2001,01,15,UT,7,332
13.0,10,2001,01,16,UT,7,332
13.0,13,2001,01,17,UT,7,332
13.0,15,2001,01,18,UT,7,332
13.0,20,2001,01,19,UT,7,332
13.3,18,2001,01,20,UT,7,332
13.3,28,2001,01,21,UT,7,332
13.4,33,2001,01,22,UT,7,332
13.4,28,2001,01,23,UT,7,332
13.4,26,2001,01,24,UT,7,332
13.4,21,2001,01,25,UT,7,332
13.9,18,2001,01,26,UT,7,332
13.9,20,2001,01,27,UT,7,332
14.0,21,2001,01,28,UT,7,332
14.0,17,2001,01,29,UT,7,332
14.4,12,2001,01,30,UT,7,332
14.4,12,2001,01,31,UT,7,332
14.4,18,2001,02,01,UT,7,332
14.4,28,2001,02,02,UT,7,332
15.2,27,2001,02,03,UT,7,332
15.5,32,2001,02,04,UT,7,332
15.6,33,2001,02,05,UT,7,332
15.6,29,2001,02,06,UT,7,332
15.9,13,2001,02,07,UT,7,332
16.3,6,2001,02,08,UT,7,332
16.3,10,2001,02,09,UT,7,332
16.5,19,2001,02,10,UT,7,332
16.9,19,2001,02,11,UT,7,332
17.7,20,2001,02,12,UT,7,332
18.9,23,2001,02,13,UT,7,332
19.3,17,2001,02,14,UT,7,332
19.3,19,2001,02,15,UT,7,332
19.3,27,2001,02,16,UT,7,332
19.4,29,2001,02,17,UT,7,332
19.4,31,2001,02,18,UT,7,332
19.6,29,2001,02,19,UT,7,332
20.6,26,2001,02,20,UT,7,332
21.1,27,2001,02,21,UT,7,332
21.3,32,2001,02,22,UT,7,332
21.9,24,2001,02,23,UT,7,332
22.7,20,2001,02,24,UT,7,332
22.9,22,2001,02,25,UT,7,332
23.7,25,2001,02,26,UT,7,332
23.8,18,2001,02,27,UT,7,332
23.9,18,2001,02,28,UT,7,332
23.9,22,2001,03,01,UT,7,332
24.0,24,2001,03,02,UT,7,332
24.2,23,2001,03,03,UT,7,332
24.3,30,2001,03,04,UT,7,332
24.4,36,2001,03,05,UT,7,332
24.4,38,2001,03,06,UT,7,332
24.4,35,2001,03,07,UT,7,332
24.5,36,2001,03,08,UT,7,332
24.5,32,2001,03,09,UT,7,332
25.2,31,2001,03,10,UT,7,332
25.3,24,2001,03,11,UT,7,332
25.4,25,2001,03,12,UT,7,332
25.4,33,2001,03,13,UT,7,332
25.6,24,2001,03,14,UT,7,332
25.6,26,2001,03,15,UT,7,332
25.6,25,2001,03,16,UT,7,332
26.2,26,2001,03,17,UT,7,332
