swe,temp_avg,year,month,day,state,elevation,station_id
7.0,-3,2011,01,01,UT,8,1149
7.0,10,2011,01,02,UT,8,1149
7.1,15,2011,01,03,UT,8,1149
7.1,8,2011,01,04,UT,8,1149
7.1,13,2011,01,05,UT,8,1149
7.1,18,2011,01,06,UT,8,1149
7.1,20,2011,01,07,UT,8,1149
7.1,22,2011,01,08,UT,8,1149
7.1,18,2011,01,09,UT,8,1149
7.1,0,2011,01,10,UT,8,1149
7.1,5,2011,01,11,UT,8,1149
7.1,17,2011,01,12,UT,8,1149
7.1,25,2011,01,13,UT,8,1149
7.1,28,2011,01,14,UT,8,1149
7.1,23,2011,01,15,UT,8,1149
7.4,33,2011,01,16,UT,8,1149
7.4,37,2011,01,17,UT,8,1149
7.4,29,2011,01,18,UT,8,1149
7.4,24,2011,01,19,UT,8,1149
8.0,18,2011,01,20,UT,8,1149
8.0,29,2011,01,21,UT,8,1149
8.0,26,2011,01,22,UT,8,1149
8.0,18,2011,01,23,UT,8,1149
8.0,23,2011,01,24,UT,8,1149
8.0,22,2011,01,25,UT,8,1149
8.0,20,2011,01,26,UT,8,1149
8.0,26,2011,01,27,UT,8,1149
8.0,25,2011,01,28,UT,8,1149
8.0,24,2011,01,29,UT,8,1149
8.0,26,2011,01,30,UT,8,1149
8.0,18,2011,01,31,UT,8,1149
8.2,3,2011,02,01,UT,8,1149
8.2,-10,2011,02,02,UT,8,1149
8.2,15,2011,02,03,UT,8,1149
8.2,30,2011,02,04,UT,8,1149
8.4,27,2011,02,05,UT,8,1149
8.4,22,2011,02,06,UT,8,1149
8.4,29,2011,02,07,UT,8,1149
8.4,14,2011,02,08,UT,8,1149
8.4,6,2011,02,09,UT,8,1149
8.4,10,2011,02,10,UT,8,1149
8.4,16,2011,02,11,UT,8,1149
8.4,22,2011,02,12,UT,8,1149
8.4,30,2011,02,13,UT,8,1149
8.4,28,2011,02,14,UT,8,1149
8.4,27,2011,02,15,UT,8,1149
8.4,32,2011,02,16,UT,8,1149
8.4,24,2011,02,17,UT,8,1149
8.4,27,2011,02,18,UT,8,1149
8.4,26,2011,02,19,UT,8,1149
8.9,19,2011,02,20,UT,8,1149
8.9,10,2011,02,21,UT,8,1149
8.9,10,2011,02,22,UT,8,1149
8.9,16,2011,02,23,UT,8,1149
8.9,24,2011,02,24,UT,8,1149
8.9,26,2011,02,25,UT,8,1149
8.9,26,2011,02,26,UT,8,1149
9.4,20,2011,02,27,UT,8,1149
9.4,17,2011,02,28,UT,8,1149
9.4,23,2011,03,01,UT,8,1149
9.4,31,2011,03,02,UT,8,1149
9.4,29,2011,03,03,UT,8,1149
9.4,22,2011,03,04,UT,8,1149
9.5,22,2011,03,05,UT,8,1149
9.5,28,2011,03,06,UT,8,1149
9.6,24,2011,03,07,UT,8,1149
10.0,22,2011,03,08,UT,8,1149
10.0,30,2011,03,09,UT,8,1149
10.0,30,2011,03,10,UT,8,1149
10.0,36,2011,03,11,UT,8,1149
10.0,35,2011,03,12,UT,8,1149
10.0,35,2011,03,13,UT,8,1149
10.0,33,2011,03,14,UT,8,1149
10.0,37,2011,03,15,UT,8,1149
10.0,39,2011,03,16,UT,8,1149
10.2,29,2011,03,17,UT,8,1149
10.4,30,2011,03,18,UT,8,1149
10.4,31,2011,03,19,UT,8,1149
10.4,32,2011,03,20,UT,8,1149
10.4,28,2011,03,21,UT,8,1149
10.4,23,2011,03,22,UT,8,1149
10.4,24,2011,03,23,UT,8,1149
