swe,temp_avg,year,month,day,state,elevation,station_id
36.0,32,2007,01,01,WA,5,1085
36.6,36,2007,01,02,WA,5,1085
38.1,28,2007,01,03,WA,5,1085
38.8,22,2007,01,04,WA,5,1085
38.8,23,2007,01,05,WA,5,1085
41.6,24,2007,01,06,WA,5,1085
40.5,30,2007,01,07,WA,5,1085
42.9,29,2007,01,08,WA,5,1085
43.5,29,2007,01,09,WA,5,1085
44.3,16,2007,01,10,WA,5,1085
44.7,14,2007,01,11,WA,5,1085
44.2,15,2007,01,12,WA,5,1085
44.1,16,2007,01,13,WA,5,1085
44.0,24,2007,01,14,WA,5,1085
44.0,31,2007,01,15,WA,5,1085
44.3,25,2007,01,16,WA,5,1085
44.3,21,2007,01,17,WA,5,1085
44.2,26,2007,01,18,WA,5,1085
44.5,30,2007,01,19,WA,5,1085
45.3,24,2007,01,20,WA,5,1085
45.3,26,2007,01,21,WA,5,1085
45.4,32,2007,01,22,WA,5,1085
45.8,36,2007,01,23,WA,5,1085
45.8,43,2007,01,24,WA,5,1085
45.8,34,2007,01,25,WA,5,1085
45.9,37,2007,01,26,WA,5,1085
45.7,33,2007,01,27,WA,5,1085
45.5,43,2007,01,28,WA,5,1085
45.6,40,2007,01,29,WA,5,1085
45.4,32,2007,01,30,WA,5,1085
45.5,31,2007,01,31,WA,5,1085
45.5,31,2007,02,01,WA,5,1085
45.3,36,2007,02,02,WA,5,1085
45.3,32,2007,02,03,WA,5,1085
45.1,41,2007,02,04,WA,5,1085
45.1,49,2007,02,05,WA,5,1085
45.1,42,2007,02,06,WA,5,1085
45.0,39,2007,02,07,WA,5,1085
45.0,33,2007,02,08,WA,5,1085
45.1,33,2007,02,09,WA,5,1085
45.2,35,2007,02,10,WA,5,1085
45.8,33,2007,02,11,WA,5,1085
45.9,31,2007,02,12,WA,5,1085
45.8,31,2007,02,13,WA,5,1085
46.0,29,2007,02,14,WA,5,1085
46.9,34,2007,02,15,WA,5,1085
47.6,33,2007,02,16,WA,5,1085
47.6,38,2007,02,17,WA,5,1085
48.2,27,2007,02,18,WA,5,1085
48.6,29,2007,02,19,WA,5,1085
50.3,26,2007,02,20,WA,5,1085
51.4,25,2007,02,21,WA,5,1085
51.8,25,2007,02,22,WA,5,1085
51.9,22,2007,02,23,WA,5,1085
52.4,26,2007,02,24,WA,5,1085
54.4,27,2007,02,25,WA,5,1085
55.1,23,2007,02,26,WA,5,1085
55.5,22,2007,02,27,WA,5,1085
55.9,21,2007,02,28,WA,5,1085
56.9,21,2007,03,01,WA,5,1085
57.2,27,2007,03,02,WA,5,1085
57.8,36,2007,03,03,WA,5,1085
58.1,42,2007,03,04,WA,5,1085
58.0,38,2007,03,05,WA,5,1085
58.0,44,2007,03,06,WA,5,1085
58.0,34,2007,03,07,WA,5,1085
58.1,28,2007,03,08,WA,5,1085
58.5,31,2007,03,09,WA,5,1085
58.7,35,2007,03,10,WA,5,1085
59.2,43,2007,03,11,WA,5,1085
59.2,36,2007,03,12,WA,5,1085
58.2,27,2007,03,13,WA,5,1085
57.8,25,2007,03,14,WA,5,1085
57.9,30,2007,03,15,WA,5,1085
58.0,42,2007,03,16,WA,5,1085
57.7,41,2007,03,17,WA,5,1085
57.2,38,2007,03,18,WA,5,1085
57.0,35,2007,03,19,WA,5,1085
57.0,26,2007,03,20,WA,5,1085
56.8,25,2007,03,21,WA,5,1085
56.9,32,2007,03,22,WA,5,1085
57.0,35,2007,03,23,WA,5,1085
57.3,38,2007,03,24,WA,5,1085
58.1,30,2007,03,25,WA,5,1085
57.4,30,2007,03,26,WA,5,1085
57.7,28,2007,03,27,WA,5,1085
57.6,28,2007,03,28,WA,5,1085
57.7,40,2007,03,29,WA,5,1085
57.8,40,2007,03,30,WA,5,1085
57.6,32,2007,03,31,WA,5,1085
57.8,24,2007,04,01,WA,5,1085
58.1,24,2007,04,02,WA,5,1085
58.1,31,2007,04,03,WA,5,1085
58.3,36,2007,04,04,WA,5,1085
58.1,43,2007,04,05,WA,5,1085
57.9,48,2007,04,06,WA,5,1085
57.4,43,2007,04,07,WA,5,1085
57.0,37,2007,04,08,WA,5,1085
56.8,30,2007,04,09,WA,5,1085
56.8,28,2007,04,10,WA,5,1085
57.0,30,2007,04,11,WA,5,1085
57.2,31,2007,04,12,WA,5,1085
57.1,33,2007,04,13,WA,5,1085
57.5,32,2007,04,14,WA,5,1085
57.4,30,2007,04,15,WA,5,1085
57.4,32,2007,04,16,WA,5,1085
57.7,29,2007,04,17,WA,5,1085
57.8,29,2007,04,18,WA,5,1085
58.0,29,2007,04,19,WA,5,1085
58.1,32,2007,04,20,WA,5,1085
58.2,33,2007,04,21,WA,5,1085
58.1,35,2007,04,22,WA,5,1085
57.7,39,2007,04,23,WA,5,1085
57.3,36,2007,04,24,WA,5,1085
56.9,33,2007,04,25,WA,5,1085
57.5,35,2007,04,26,WA,5,1085
57.6,39,2007,04,27,WA,5,1085
57.5,38,2007,04,28,WA,5,1085
57.3,35,2007,04,29,WA,5,1085
57.1,37,2007,04,30,WA,5,1085
57.0,36,2007,05,01,WA,5,1085
57.1,32,2007,05,02,WA,5,1085
56.7,29,2007,05,03,WA,5,1085
56.8,31,2007,05,04,WA,5,1085
56.9,32,2007,05,05,WA,5,1085
56.8,38,2007,05,06,WA,5,1085
56.5,48,2007,05,07,WA,5,1085
56.5,52,2007,05,08,WA,5,1085
55.6,40,2007,05,09,WA,5,1085
54.4,44,2007,05,10,WA,5,1085
53.4,47,2007,05,11,WA,5,1085
52.4,40,2007,05,12,WA,5,1085
51.5,33,2007,05,13,WA,5,1085
51.3,49,2007,05,14,WA,5,1085
50.7,53,2007,05,15,WA,5,1085
49.8,43,2007,05,16,WA,5,1085
48.9,41,2007,05,17,WA,5,1085
47.5,43,2007,05,18,WA,5,1085
46.4,37,2007,05,19,WA,5,1085
45.7,34,2007,05,20,WA,5,1085
45.1,34,2007,05,21,WA,5,1085
45.0,38,2007,05,22,WA,5,1085
44.3,42,2007,05,23,WA,5,1085
43.7,45,2007,05,24,WA,5,1085
42.8,49,2007,05,25,WA,5,1085
41.5,48,2007,05,26,WA,5,1085
40.3,36,2007,05,27,WA,5,1085
39.3,41,2007,05,28,WA,5,1085
38.6,53,2007,05,29,WA,5,1085
37.6,57,2007,05,30,WA,5,1085
35.9,57,2007,05,31,WA,5,1085
33.9,58,2007,06,01,WA,5,1085
31.5,61,2007,06,02,WA,5,1085
29.0,63,2007,06,03,WA,5,1085
26.3,51,2007,06,04,WA,5,1085
24.6,37,2007,06,05,WA,5,1085
24.0,35,2007,06,06,WA,5,1085
23.6,37,2007,06,07,WA,5,1085
23.1,42,2007,06,08,WA,5,1085
22.1,42,2007,06,09,WA,5,1085
21.3,39,2007,06,10,WA,5,1085
20.3,35,2007,06,11,WA,5,1085
19.9,43,2007,06,12,WA,5,1085
19.6,42,2007,06,13,WA,5,1085
18.5,42,2007,06,14,WA,5,1085
17.0,42,2007,06,15,WA,5,1085
15.9,38,2007,06,16,WA,5,1085
15.0,38,2007,06,17,WA,5,1085
14.3,40,2007,06,18,WA,5,1085
13.6,55,2007,06,19,WA,5,1085
11.0,57,2007,06,20,WA,5,1085
8.0,47,2007,06,21,WA,5,1085
5.0,42,2007,06,22,WA,5,1085
3.0,41,2007,06,23,WA,5,1085
25.9,23,2008,01,01,WA,5,1085
26.1,30,2008,01,02,WA,5,1085
27.0,30,2008,01,03,WA,5,1085
28.2,30,2008,01,04,WA,5,1085
29.0,24,2008,01,05,WA,5,1085
29.9,22,2008,01,06,WA,5,1085
30.2,21,2008,01,07,WA,5,1085
30.8,26,2008,01,08,WA,5,1085
32.4,22,2008,01,09,WA,5,1085
33.8,29,2008,01,10,WA,5,1085
36.3,29,2008,01,11,WA,5,1085
37.4,31,2008,01,12,WA,5,1085
38.2,32,2008,01,13,WA,5,1085
38.3,30,2008,01,14,WA,5,1085
38.5,17,2008,01,15,WA,5,1085
38.4,19,2008,01,16,WA,5,1085
38.4,24,2008,01,17,WA,5,1085
38.3,33,2008,01,18,WA,5,1085
38.2,25,2008,01,19,WA,5,1085
38.8,19,2008,01,20,WA,5,1085
38.8,13,2008,01,21,WA,5,1085
38.6,25,2008,01,22,WA,5,1085
38.6,30,2008,01,23,WA,5,1085
38.8,22,2008,01,24,WA,5,1085
38.7,26,2008,01,25,WA,5,1085
38.5,28,2008,01,26,WA,5,1085
39.7,20,2008,01,27,WA,5,1085
39.9,19,2008,01,28,WA,5,1085
40.4,21,2008,01,29,WA,5,1085
41.6,23,2008,01,30,WA,5,1085
43.4,24,2008,01,31,WA,5,1085
45.4,23,2008,02,01,WA,5,1085
46.6,21,2008,02,02,WA,5,1085
47.3,21,2008,02,03,WA,5,1085
47.1,21,2008,02,04,WA,5,1085
47.5,24,2008,02,05,WA,5,1085
49.3,23,2008,02,06,WA,5,1085
51.2,25,2008,02,07,WA,5,1085
52.7,26,2008,02,08,WA,5,1085
55.2,32,2008,02,09,WA,5,1085
55.8,31,2008,02,10,WA,5,1085
56.8,30,2008,02,11,WA,5,1085
57.2,30,2008,02,12,WA,5,1085
57.4,23,2008,02,13,WA,5,1085
57.5,26,2008,02,14,WA,5,1085
57.3,34,2008,02,15,WA,5,1085
57.4,28,2008,02,16,WA,5,1085
57.3,37,2008,02,17,WA,5,1085
57.4,43,2008,02,18,WA,5,1085
57.4,40,2008,02,19,WA,5,1085
57.3,33,2008,02,20,WA,5,1085
57.3,35,2008,02,21,WA,5,1085
57.4,32,2008,02,22,WA,5,1085
57.3,31,2008,02,23,WA,5,1085
57.4,31,2008,02,24,WA,5,1085
57.3,31,2008,02,25,WA,5,1085
57.4,36,2008,02,26,WA,5,1085
57.4,36,2008,02,27,WA,5,1085
57.4,38,2008,02,28,WA,5,1085
57.3,39,2008,02,29,WA,5,1085
57.4,27,2008,03,01,WA,5,1085
58.0,26,2008,03,02,WA,5,1085
58.4,26,2008,03,03,WA,5,1085
59.3,26,2008,03,04,WA,5,1085
59.4,34,2008,03,05,WA,5,1085
59.6,39,2008,03,06,WA,5,1085
59.6,33,2008,03,07,WA,5,1085
59.6,31,2008,03,08,WA,5,1085
59.8,39,2008,03,09,WA,5,1085
59.7,40,2008,03,10,WA,5,1085
59.5,28,2008,03,11,WA,5,1085
60.3,30,2008,03,12,WA,5,1085
60.9,29,2008,03,13,WA,5,1085
62.1,28,2008,03,14,WA,5,1085
63.4,28,2008,03,15,WA,5,1085
63.7,24,2008,03,16,WA,5,1085
64.3,29,2008,03,17,WA,5,1085
64.8,29,2008,03,18,WA,5,1085
65.0,27,2008,03,19,WA,5,1085
65.3,26,2008,03,20,WA,5,1085
65.9,24,2008,03,21,WA,5,1085
66.6,29,2008,03,22,WA,5,1085
66.9,28,2008,03,23,WA,5,1085
67.8,22,2008,03,24,WA,5,1085
67.8,24,2008,03,25,WA,5,1085
68.1,24,2008,03,26,WA,5,1085
68.9,21,2008,03,27,WA,5,1085
69.6,21,2008,03,28,WA,5,1085
71.1,23,2008,03,29,WA,5,1085
72.0,21,2008,03,30,WA,5,1085
72.0,22,2008,03,31,WA,5,1085
72.3,25,2008,04,01,WA,5,1085
72.5,29,2008,04,02,WA,5,1085
72.2,35,2008,04,03,WA,5,1085
72.2,28,2008,04,04,WA,5,1085
72.8,26,2008,04,05,WA,5,1085
73.5,29,2008,04,06,WA,5,1085
73.8,28,2008,04,07,WA,5,1085
74.9,27,2008,04,08,WA,5,1085
75.3,27,2008,04,09,WA,5,1085
75.5,29,2008,04,10,WA,5,1085
76.1,38,2008,04,11,WA,5,1085
75.9,49,2008,04,12,WA,5,1085
75.5,43,2008,04,13,WA,5,1085
75.1,27,2008,04,14,WA,5,1085
75.3,25,2008,04,15,WA,5,1085
75.5,29,2008,04,16,WA,5,1085
75.5,31,2008,04,17,WA,5,1085
75.8,23,2008,04,18,WA,5,1085
76.4,21,2008,04,19,WA,5,1085
76.8,23,2008,04,20,WA,5,1085
76.8,24,2008,04,21,WA,5,1085
77.0,28,2008,04,22,WA,5,1085
77.4,29,2008,04,23,WA,5,1085
77.8,28,2008,04,24,WA,5,1085
78.2,30,2008,04,25,WA,5,1085
78.3,40,2008,04,26,WA,5,1085
77.9,45,2008,04,27,WA,5,1085
77.4,38,2008,04,28,WA,5,1085
77.2,28,2008,04,29,WA,5,1085
77.5,27,2008,04,30,WA,5,1085
77.6,32,2008,05,01,WA,5,1085
77.5,39,2008,05,02,WA,5,1085
77.2,36,2008,05,03,WA,5,1085
77.1,41,2008,05,04,WA,5,1085
76.6,44,2008,05,05,WA,5,1085
76.4,37,2008,05,06,WA,5,1085
75.8,32,2008,05,07,WA,5,1085
75.3,29,2008,05,08,WA,5,1085
75.2,36,2008,05,09,WA,5,1085
74.8,37,2008,05,10,WA,5,1085
74.7,31,2008,05,11,WA,5,1085
74.8,33,2008,05,12,WA,5,1085
74.6,36,2008,05,13,WA,5,1085
74.3,43,2008,05,14,WA,5,1085
73.3,55,2008,05,15,WA,5,1085
72.6,62,2008,05,16,WA,5,1085
71.4,63,2008,05,17,WA,5,1085
69.7,53,2008,05,18,WA,5,1085
68.4,51,2008,05,19,WA,5,1085
67.2,38,2008,05,20,WA,5,1085
67.0,34,2008,05,21,WA,5,1085
67.1,34,2008,05,22,WA,5,1085
66.9,38,2008,05,23,WA,5,1085
66.3,47,2008,05,24,WA,5,1085
65.5,46,2008,05,25,WA,5,1085
