swe,temp_avg,year,month,day,state,elevation,station_id
0.6,35,2016,03,30,NV,6,1242
0.6,37,2016,03,31,NV,6,1242
0.6,38,2016,04,23,NV,6,1242
0.8,32,2017,01,01,NV,6,1242
0.7,26,2017,01,02,NV,6,1242
1.0,32,2017,01,03,NV,6,1242
2.6,35,2017,01,04,NV,6,1242
5.8,21,2017,01,05,NV,6,1242
6.2,16,2017,01,06,NV,6,1242
6.2,36,2017,01,07,NV,6,1242
6.3,41,2017,01,08,NV,6,1242
5.9,33,2017,01,09,NV,6,1242
6.8,34,2017,01,10,NV,6,1242
10.6,31,2017,01,11,NV,6,1242
11.3,28,2017,01,12,NV,6,1242
11.6,27,2017,01,13,NV,6,1242
11.6,26,2017,01,14,NV,6,1242
11.6,23,2017,01,15,NV,6,1242
11.6,20,2017,01,16,NV,6,1242
11.6,26,2017,01,17,NV,6,1242
11.6,38,2017,01,18,NV,6,1242
12.7,31,2017,01,19,NV,6,1242
13.6,30,2017,01,20,NV,6,1242
14.1,29,2017,01,21,NV,6,1242
15.0,30,2017,01,22,NV,6,1242
16.7,25,2017,01,23,NV,6,1242
16.7,16,2017,01,24,NV,6,1242
16.5,20,2017,01,25,NV,6,1242
16.4,23,2017,01,26,NV,6,1242
16.3,17,2017,01,27,NV,6,1242
16.1,18,2017,01,28,NV,6,1242
16.0,24,2017,01,29,NV,6,1242
15.9,35,2017,01,30,NV,6,1242
15.8,46,2017,01,31,NV,6,1242
15.7,43,2017,02,01,NV,6,1242
15.7,39,2017,02,02,NV,6,1242
15.7,37,2017,02,03,NV,6,1242
16.5,37,2017,02,04,NV,6,1242
16.7,40,2017,02,05,NV,6,1242
16.7,36,2017,02,06,NV,6,1242
17.6,41,2017,02,07,NV,6,1242
18.1,44,2017,02,08,NV,6,1242
17.4,42,2017,02,09,NV,6,1242
16.9,35,2017,02,10,NV,6,1242
17.4,31,2017,02,11,NV,6,1242
17.4,28,2017,02,12,NV,6,1242
17.4,29,2017,02,13,NV,6,1242
17.4,31,2017,02,14,NV,6,1242
17.3,45,2017,02,15,NV,6,1242
17.2,38,2017,02,16,NV,6,1242
17.4,32,2017,02,17,NV,6,1242
17.7,36,2017,02,18,NV,6,1242
17.7,36,2017,02,19,NV,6,1242
18.0,36,2017,02,20,NV,6,1242
21.3,32,2017,02,21,NV,6,1242
23.5,26,2017,02,22,NV,6,1242
24.0,20,2017,02,23,NV,6,1242
24.0,17,2017,02,24,NV,6,1242
24.0,26,2017,02,25,NV,6,1242
24.0,28,2017,02,26,NV,6,1242
24.5,27,2017,02,27,NV,6,1242
24.5,27,2017,02,28,NV,6,1242
24.5,24,2017,03,01,NV,6,1242
24.5,28,2017,03,02,NV,6,1242
24.5,38,2017,03,03,NV,6,1242
24.5,38,2017,03,04,NV,6,1242
25.3,24,2017,03,05,NV,6,1242
27.1,26,2017,03,06,NV,6,1242
28.2,36,2017,03,07,NV,6,1242
28.2,42,2017,03,08,NV,6,1242
28.2,43,2017,03,09,NV,6,1242
28.2,45,2017,03,10,NV,6,1242
28.0,43,2017,03,11,NV,6,1242
27.9,41,2017,03,12,NV,6,1242
27.6,46,2017,03,13,NV,6,1242
27.3,52,2017,03,14,NV,6,1242
26.7,49,2017,03,15,NV,6,1242
25.7,48,2017,03,16,NV,6,1242
24.4,53,2017,03,17,NV,6,1242
23.4,47,2017,03,18,NV,6,1242
22.2,48,2017,03,19,NV,6,1242
21.1,44,2017,03,20,NV,6,1242
20.3,39,2017,03,21,NV,6,1242
20.0,35,2017,03,22,NV,6,1242
20.1,34,2017,03,23,NV,6,1242
20.1,37,2017,03,24,NV,6,1242
20.1,38,2017,03,25,NV,6,1242
19.7,38,2017,03,26,NV,6,1242
19.4,35,2017,03,27,NV,6,1242
19.2,35,2017,03,28,NV,6,1242
18.7,44,2017,03,29,NV,6,1242
17.9,35,2017,03,30,NV,6,1242
17.2,35,2017,03,31,NV,6,1242
16.9,38,2017,04,01,NV,6,1242
16.2,39,2017,04,02,NV,6,1242
16.1,37,2017,04,03,NV,6,1242
15.4,43,2017,04,04,NV,6,1242
13.6,46,2017,04,05,NV,6,1242
12.4,43,2017,04,06,NV,6,1242
11.6,36,2017,04,07,NV,6,1242
11.5,29,2017,04,08,NV,6,1242
11.8,30,2017,04,09,NV,6,1242
11.9,38,2017,04,10,NV,6,1242
11.7,40,2017,04,11,NV,6,1242
10.8,44,2017,04,12,NV,6,1242
10.1,33,2017,04,13,NV,6,1242
10.4,33,2017,04,14,NV,6,1242
10.5,38,2017,04,15,NV,6,1242
9.9,44,2017,04,16,NV,6,1242
9.4,43,2017,04,17,NV,6,1242
7.9,41,2017,04,18,NV,6,1242
6.6,41,2017,04,19,NV,6,1242
5.6,39,2017,04,20,NV,6,1242
4.4,40,2017,04,21,NV,6,1242
2.9,47,2017,04,22,NV,6,1242
1.2,46,2017,04,23,NV,6,1242
0.6,38,2017,04,24,NV,6,1242
0.4,22,2018,01,20,NV,6,1242
0.4,28,2018,01,21,NV,6,1242
0.4,33,2018,01,22,NV,6,1242
0.4,36,2018,01,23,NV,6,1242
0.4,40,2018,01,24,NV,6,1242
0.8,28,2018,01,25,NV,6,1242
1.0,31,2018,01,26,NV,6,1242
1.0,36,2018,01,27,NV,6,1242
1.0,32,2018,01,28,NV,6,1242
1.0,41,2018,01,29,NV,6,1242
1.0,48,2018,01,30,NV,6,1242
1.0,44,2018,01,31,NV,6,1242
1.0,40,2018,02,01,NV,6,1242
1.0,37,2018,02,02,NV,6,1242
1.0,36,2018,02,03,NV,6,1242
1.0,36,2018,02,04,NV,6,1242
1.0,37,2018,02,05,NV,6,1242
1.0,33,2018,02,06,NV,6,1242
1.0,34,2018,02,07,NV,6,1242
1.0,37,2018,02,08,NV,6,1242
1.0,40,2018,02,09,NV,6,1242
1.0,36,2018,02,10,NV,6,1242
1.0,33,2018,02,11,NV,6,1242
1.0,26,2018,02,12,NV,6,1242
1.1,26,2018,02,13,NV,6,1242
1.1,34,2018,02,14,NV,6,1242
1.1,28,2018,02,15,NV,6,1242
1.1,32,2018,02,16,NV,6,1242
1.1,41,2018,02,17,NV,6,1242
1.1,32,2018,02,18,NV,6,1242
1.0,17,2018,02,19,NV,6,1242
1.0,15,2018,02,20,NV,6,1242
1.0,22,2018,02,21,NV,6,1242
1.0,22,2018,02,22,NV,6,1242
1.1,11,2018,02,23,NV,6,1242
1.1,26,2018,02,24,NV,6,1242
1.1,26,2018,02,25,NV,6,1242
1.1,27,2018,02,26,NV,6,1242
1.4,17,2018,02,27,NV,6,1242
1.4,24,2018,02,28,NV,6,1242
1.4,31,2018,03,01,NV,6,1242
2.6,25,2018,03,02,NV,6,1242
3.5,26,2018,03,03,NV,6,1242
3.9,24,2018,03,04,NV,6,1242
3.9,18,2018,03,05,NV,6,1242
3.9,24,2018,03,06,NV,6,1242
3.9,35,2018,03,07,NV,6,1242
3.9,43,2018,03,08,NV,6,1242
3.8,42,2018,03,09,NV,6,1242
3.7,35,2018,03,10,NV,6,1242
3.8,36,2018,03,11,NV,6,1242
3.7,40,2018,03,12,NV,6,1242
3.7,41,2018,03,13,NV,6,1242
4.1,31,2018,03,14,NV,6,1242
4.3,29,2018,03,15,NV,6,1242
5.7,27,2018,03,16,NV,6,1242
7.2,25,2018,03,17,NV,6,1242
7.2,23,2018,03,18,NV,6,1242
7.3,31,2018,03,19,NV,6,1242
7.3,36,2018,03,20,NV,6,1242
7.6,40,2018,03,21,NV,6,1242
7.7,36,2018,03,22,NV,6,1242
8.1,34,2018,03,23,NV,6,1242
8.1,29,2018,03,24,NV,6,1242
8.2,27,2018,03,25,NV,6,1242
8.2,27,2018,03,26,NV,6,1242
8.2,33,2018,03,27,NV,6,1242
8.0,38,2018,03,28,NV,6,1242
7.6,39,2018,03,29,NV,6,1242
7.1,44,2018,03,30,NV,6,1242
6.7,49,2018,03,31,NV,6,1242
6.1,47,2018,04,01,NV,6,1242
5.2,44,2018,04,02,NV,6,1242
4.5,41,2018,04,03,NV,6,1242
3.7,49,2018,04,04,NV,6,1242
2.7,45,2018,04,05,NV,6,1242
1.6,45,2018,04,06,NV,6,1242
0.5,43,2018,04,07,NV,6,1242
0.1,31,2018,04,12,NV,6,1242
0.2,29,2018,04,16,NV,6,1242
0.1,31,2018,04,17,NV,6,1242
2.2,16,2019,01,01,NV,6,1242
2.2,22,2019,01,02,NV,6,1242
2.2,31,2019,01,03,NV,6,1242
2.2,36,2019,01,04,NV,6,1242
2.3,35,2019,01,05,NV,6,1242
2.3,31,2019,01,06,NV,6,1242
3.7,37,2019,01,07,NV,6,1242
4.1,37,2019,01,08,NV,6,1242
4.1,38,2019,01,09,NV,6,1242
4.2,34,2019,01,10,NV,6,1242
4.2,28,2019,01,11,NV,6,1242
4.2,28,2019,01,12,NV,6,1242
4.2,23,2019,01,13,NV,6,1242
4.2,23,2019,01,14,NV,6,1242
4.2,28,2019,01,15,NV,6,1242
4.7,38,2019,01,16,NV,6,1242
5.8,34,2019,01,17,NV,6,1242
7.0,36,2019,01,18,NV,6,1242
7.1,43,2019,01,19,NV,6,1242
6.8,38,2019,01,20,NV,6,1242
7.9,28,2019,01,21,NV,6,1242
7.9,19,2019,01,22,NV,6,1242
7.9,33,2019,01,23,NV,6,1242
7.9,28,2019,01,24,NV,6,1242
7.8,26,2019,01,25,NV,6,1242
7.8,29,2019,01,26,NV,6,1242
7.8,37,2019,01,27,NV,6,1242
7.8,33,2019,01,28,NV,6,1242
7.8,37,2019,01,29,NV,6,1242
7.8,34,2019,01,30,NV,6,1242
7.8,34,2019,01,31,NV,6,1242
7.8,40,2019,02,01,NV,6,1242
7.8,34,2019,02,02,NV,6,1242
8.5,32,2019,02,03,NV,6,1242
10.1,27,2019,02,04,NV,6,1242
11.3,20,2019,02,05,NV,6,1242
11.6,20,2019,02,06,NV,6,1242
11.6,12,2019,02,07,NV,6,1242
11.7,21,2019,02,08,NV,6,1242
11.7,28,2019,02,09,NV,6,1242
12.4,22,2019,02,10,NV,6,1242
13.6,27,2019,02,11,NV,6,1242
13.7,34,2019,02,12,NV,6,1242
13.8,38,2019,02,13,NV,6,1242
16.9,35,2019,02,14,NV,6,1242
18.8,25,2019,02,15,NV,6,1242
18.8,25,2019,02,16,NV,6,1242
19.7,22,2019,02,17,NV,6,1242
20.4,20,2019,02,18,NV,6,1242
20.4,20,2019,02,19,NV,6,1242
20.4,24,2019,02,20,NV,6,1242
20.4,19,2019,02,21,NV,6,1242
20.4,14,2019,02,22,NV,6,1242
20.4,29,2019,02,23,NV,6,1242
20.4,34,2019,02,24,NV,6,1242
20.4,35,2019,02,25,NV,6,1242
21.1,35,2019,02,26,NV,6,1242
21.5,38,2019,02,27,NV,6,1242
22.0,36,2019,02,28,NV,6,1242
22.1,38,2019,03,01,NV,6,1242
22.1,35,2019,03,02,NV,6,1242
22.6,38,2019,03,03,NV,6,1242
23.4,36,2019,03,04,NV,6,1242
23.4,35,2019,03,05,NV,6,1242
23.8,36,2019,03,06,NV,6,1242
24.8,35,2019,03,07,NV,6,1242
24.9,29,2019,03,08,NV,6,1242
25.0,29,2019,03,09,NV,6,1242
25.0,29,2019,03,10,NV,6,1242
25.4,31,2019,03,11,NV,6,1242
25.4,27,2019,03,12,NV,6,1242
25.7,22,2019,03,13,NV,6,1242
25.7,22,2019,03,14,NV,6,1242
25.7,26,2019,03,15,NV,6,1242
25.7,31,2019,03,16,NV,6,1242
25.7,35,2019,03,17,NV,6,1242
25.7,37,2019,03,18,NV,6,1242
25.7,38,2019,03,19,NV,6,1242
25.7,38,2019,03,20,NV,6,1242
25.7,36,2019,03,21,NV,6,1242
25.6,36,2019,03,22,NV,6,1242
25.5,35,2019,03,23,NV,6,1242
25.7,35,2019,03,24,NV,6,1242
25.7,38,2019,03,25,NV,6,1242
25.6,40,2019,03,26,NV,6,1242
25.6,37,2019,03,27,NV,6,1242
25.5,33,2019,03,28,NV,6,1242
25.4,35,2019,03,29,NV,6,1242
25.2,33,2019,03,30,NV,6,1242
25.2,37,2019,03,31,NV,6,1242
24.7,40,2019,04,01,NV,6,1242
24.3,38,2019,04,02,NV,6,1242
23.0,40,2019,04,03,NV,6,1242
22.3,38,2019,04,04,NV,6,1242
21.7,38,2019,04,05,NV,6,1242
21.4,40,2019,04,06,NV,6,1242
20.7,46,2019,04,07,NV,6,1242
19.1,47,2019,04,08,NV,6,1242
17.6,37,2019,04,09,NV,6,1242
16.6,35,2019,04,10,NV,6,1242
16.2,34,2019,04,11,NV,6,1242
15.9,35,2019,04,12,NV,6,1242
15.5,41,2019,04,13,NV,6,1242
14.3,45,2019,04,14,NV,6,1242
13.2,40,2019,04,15,NV,6,1242
12.3,38,2019,04,16,NV,6,1242
12.2,40,2019,04,17,NV,6,1242
11.1,44,2019,04,18,NV,6,1242
9.8,48,2019,04,19,NV,6,1242
8.5,46,2019,04,20,NV,6,1242
7.0,40,2019,04,21,NV,6,1242
6.4,41,2019,04,22,NV,6,1242
5.0,45,2019,04,23,NV,6,1242
3.8,51,2019,04,24,NV,6,1242
2.1,53,2019,04,25,NV,6,1242
0.8,57,2019,04,26,NV,6,1242
4.2,41,2020,01,01,NV,6,1242
4.2,32,2020,01,02,NV,6,1242
4.2,39,2020,01,03,NV,6,1242
4.2,40,2020,01,04,NV,6,1242
4.2,34,2020,01,05,NV,6,1242
4.2,29,2020,01,06,NV,6,1242
4.1,38,2020,01,07,NV,6,1242
4.1,32,2020,01,08,NV,6,1242
4.1,27,2020,01,09,NV,6,1242
4.1,29,2020,01,10,NV,6,1242
4.1,32,2020,01,11,NV,6,1242
4.1,31,2020,01,12,NV,6,1242
4.1,33,2020,01,13,NV,6,1242
4.1,30,2020,01,14,NV,6,1242
4.2,35,2020,01,15,NV,6,1242
4.2,33,2020,01,16,NV,6,1242
4.4,27,2020,01,17,NV,6,1242
4.5,32,2020,01,18,NV,6,1242
4.5,31,2020,01,19,NV,6,1242
4.5,41,2020,01,20,NV,6,1242
4.6,37,2020,01,21,NV,6,1242
4.6,38,2020,01,22,NV,6,1242
4.6,39,2020,01,23,NV,6,1242
4.6,41,2020,01,24,NV,6,1242
4.7,43,2020,01,25,NV,6,1242
4.7,38,2020,01,26,NV,6,1242
4.7,38,2020,01,27,NV,6,1242
4.7,37,2020,01,28,NV,6,1242
4.7,31,2020,01,29,NV,6,1242
4.7,38,2020,01,30,NV,6,1242
4.7,37,2020,01,31,NV,6,1242
4.7,46,2020,02,01,NV,6,1242
4.7,34,2020,02,02,NV,6,1242
4.7,17,2020,02,03,NV,6,1242
4.7,17,2020,02,04,NV,6,1242
4.7,30,2020,02,05,NV,6,1242
4.7,34,2020,02,06,NV,6,1242
4.7,37,2020,02,07,NV,6,1242
4.7,41,2020,02,08,NV,6,1242
4.7,28,2020,02,09,NV,6,1242
4.7,26,2020,02,10,NV,6,1242
4.7,28,2020,02,11,NV,6,1242
4.6,30,2020,02,12,NV,6,1242
4.6,35,2020,02,13,NV,6,1242
4.5,42,2020,02,14,NV,6,1242
4.5,43,2020,02,15,NV,6,1242
4.4,41,2020,02,16,NV,6,1242
4.4,32,2020,02,17,NV,6,1242
4.3,28,2020,02,18,NV,6,1242
4.3,28,2020,02,19,NV,6,1242
4.2,31,2020,02,20,NV,6,1242
4.1,34,2020,02,21,NV,6,1242
4.0,35,2020,02,22,NV,6,1242
3.9,42,2020,02,23,NV,6,1242
3.8,35,2020,02,24,NV,6,1242
3.6,33,2020,02,25,NV,6,1242
3.3,39,2020,02,26,NV,6,1242
3.0,36,2020,02,27,NV,6,1242
2.5,42,2020,02,28,NV,6,1242
2.0,42,2020,02,29,NV,6,1242
1.5,26,2020,03,01,NV,6,1242
2.0,27,2020,03,02,NV,6,1242
2.0,32,2020,03,03,NV,6,1242
1.9,39,2020,03,04,NV,6,1242
1.7,46,2020,03,05,NV,6,1242
1.4,48,2020,03,06,NV,6,1242
1.1,37,2020,03,07,NV,6,1242
0.7,36,2020,03,08,NV,6,1242
1.0,39,2020,03,09,NV,6,1242
0.5,38,2020,03,10,NV,6,1242
1.0,31,2020,03,15,NV,6,1242
1.5,32,2020,03,16,NV,6,1242
2.6,27,2020,03,17,NV,6,1242
2.9,28,2020,03,18,NV,6,1242
3.5,29,2020,03,19,NV,6,1242
3.5,28,2020,03,20,NV,6,1242
3.5,33,2020,03,21,NV,6,1242
3.5,33,2020,03,22,NV,6,1242
3.4,36,2020,03,23,NV,6,1242
3.4,33,2020,03,24,NV,6,1242
3.9,29,2020,03,25,NV,6,1242
3.9,24,2020,03,26,NV,6,1242
3.9,27,2020,03,27,NV,6,1242
4.0,34,2020,03,28,NV,6,1242
4.0,36,2020,03,29,NV,6,1242
4.0,38,2020,03,30,NV,6,1242
3.9,41,2020,03,31,NV,6,1242
3.1,38,2020,04,01,NV,6,1242
2.5,32,2020,04,02,NV,6,1242
2.1,39,2020,04,03,NV,6,1242
1.8,37,2020,04,04,NV,6,1242
1.7,35,2020,04,05,NV,6,1242
2.1,33,2020,04,06,NV,6,1242
2.1,37,2020,04,07,NV,6,1242
2.1,45,2020,04,08,NV,6,1242
1.6,40,2020,04,09,NV,6,1242
1.4,39,2020,04,10,NV,6,1242
0.5,45,2020,04,11,NV,6,1242
3.0,28,2021,01,01,NV,6,1242
3.0,39,2021,01,02,NV,6,1242
3.0,39,2021,01,03,NV,6,1242
3.0,37,2021,01,04,NV,6,1242
3.4,33,2021,01,05,NV,6,1242
3.4,37,2021,01,06,NV,6,1242
3.4,32,2021,01,07,NV,6,1242
3.4,35,2021,01,08,NV,6,1242
3.4,26,2021,01,09,NV,6,1242
3.4,37,2021,01,10,NV,6,1242
3.4,35,2021,01,11,NV,6,1242
3.4,45,2021,01,12,NV,6,1242
3.3,43,2021,01,13,NV,6,1242
2.9,35,2021,01,14,NV,6,1242
2.6,40,2021,01,15,NV,6,1242
2.5,35,2021,01,16,NV,6,1242
2.4,35,2021,01,17,NV,6,1242
2.4,34,2021,01,18,NV,6,1242
2.4,27,2021,01,19,NV,6,1242
2.4,27,2021,01,20,NV,6,1242
2.4,36,2021,01,21,NV,6,1242
2.4,34,2021,01,22,NV,6,1242
2.4,28,2021,01,23,NV,6,1242
2.5,28,2021,01,24,NV,6,1242
2.7,23,2021,01,25,NV,6,1242
2.9,22,2021,01,26,NV,6,1242
3.1,31,2021,01,27,NV,6,1242
4.1,32,2021,01,28,NV,6,1242
4.8,30,2021,01,29,NV,6,1242
4.9,29,2021,01,30,NV,6,1242
4.9,32,2021,01,31,NV,6,1242
4.9,40,2021,02,01,NV,6,1242
4.9,37,2021,02,02,NV,6,1242
5.2,30,2021,02,03,NV,6,1242
5.2,27,2021,02,04,NV,6,1242
5.2,29,2021,02,05,NV,6,1242
5.2,33,2021,02,06,NV,6,1242
5.2,35,2021,02,07,NV,6,1242
5.2,43,2021,02,08,NV,6,1242
5.2,39,2021,02,09,NV,6,1242
5.2,40,2021,02,10,NV,6,1242
5.2,39,2021,02,11,NV,6,1242
5.5,36,2021,02,12,NV,6,1242
5.8,31,2021,02,13,NV,6,1242
6.2,31,2021,02,14,NV,6,1242
6.2,38,2021,02,15,NV,6,1242
6.2,31,2021,02,16,NV,6,1242
6.2,23,2021,02,17,NV,6,1242
6.2,28,2021,02,18,NV,6,1242
6.2,38,2021,02,19,NV,6,1242
6.2,29,2021,02,20,NV,6,1242
6.3,26,2021,02,21,NV,6,1242
6.3,32,2021,02,22,NV,6,1242
6.3,33,2021,02,23,NV,6,1242
6.2,26,2021,02,24,NV,6,1242
6.2,28,2021,02,25,NV,6,1242
