swe,temp_avg,year,month,day,state,elevation,station_id
23.8,38,2001,04,28,MT,7,901
23.7,31,2001,04,29,MT,7,901
24.0,32,2001,04,30,MT,7,901
24.6,25,2001,05,01,MT,7,901
24.9,28,2001,05,02,MT,7,901
25.3,35,2001,05,03,MT,7,901
25.2,43,2001,05,04,MT,7,901
24.9,31,2001,05,05,MT,7,901
24.7,33,2001,05,06,MT,7,901
24.6,40,2001,05,07,MT,7,901
24.3,46,2001,05,08,MT,7,901
23.7,41,2001,05,09,MT,7,901
23.0,39,2001,05,10,MT,7,901
22.6,48,2001,05,11,MT,7,901
22.0,58,2001,05,12,MT,7,901
21.2,49,2001,05,13,MT,7,901
20.4,41,2001,05,14,MT,7,901
19.9,36,2001,05,15,MT,7,901
19.8,31,2001,05,16,MT,7,901
19.9,37,2001,05,17,MT,7,901
19.4,34,2001,05,18,MT,7,901
19.2,38,2001,05,19,MT,7,901
18.9,35,2001,05,20,MT,7,901
18.5,41,2001,05,21,MT,7,901
18.0,52,2001,05,22,MT,7,901
17.0,60,2001,05,23,MT,7,901
15.8,62,2001,05,24,MT,7,901
14.3,58,2001,05,25,MT,7,901
12.3,56,2001,05,26,MT,7,901
10.7,54,2001,05,27,MT,7,901
8.5,50,2001,05,28,MT,7,901
6.8,36,2001,05,29,MT,7,901
5.9,40,2001,05,30,MT,7,901
4.8,47,2001,05,31,MT,7,901
3.9,56,2001,06,01,MT,7,901
2.0,40,2001,06,02,MT,7,901
0.7,30,2001,06,03,MT,7,901
3.0,33,2001,06,04,MT,7,901
3.0,38,2001,06,05,MT,7,901
3.3,38,2001,06,06,MT,7,901
3.0,45,2001,06,07,MT,7,901
2.3,53,2001,06,08,MT,7,901
1.4,46,2001,06,09,MT,7,901
0.5,40,2001,06,10,MT,7,901
0.2,39,2001,06,11,MT,7,901
0.3,31,2001,06,12,MT,7,901
1.2,39,2001,06,13,MT,7,901
0.7,38,2001,06,14,MT,7,901
0.4,40,2001,06,15,MT,7,901
0.2,48,2001,06,16,MT,7,901
15.6,23,2002,01,01,MT,7,901
15.6,28,2002,01,02,MT,7,901
15.7,26,2002,01,03,MT,7,901
15.7,22,2002,01,04,MT,7,901
15.8,23,2002,01,05,MT,7,901
16.0,31,2002,01,06,MT,7,901
16.2,35,2002,01,07,MT,7,901
16.3,31,2002,01,08,MT,7,901
16.5,26,2002,01,09,MT,7,901
16.8,24,2002,01,10,MT,7,901
16.8,29,2002,01,11,MT,7,901
17.0,29,2002,01,12,MT,7,901
17.1,19,2002,01,13,MT,7,901
17.2,15,2002,01,14,MT,7,901
17.2,14,2002,01,15,MT,7,901
17.2,12,2002,01,16,MT,7,901
17.2,13,2002,01,17,MT,7,901
17.5,11,2002,01,18,MT,7,901
17.6,18,2002,01,19,MT,7,901
18.2,19,2002,01,20,MT,7,901
18.8,18,2002,01,21,MT,7,901
19.0,13,2002,01,22,MT,7,901
19.3,14,2002,01,23,MT,7,901
19.5,24,2002,01,24,MT,7,901
20.2,27,2002,01,25,MT,7,901
21.3,20,2002,01,26,MT,7,901
21.8,12,2002,01,27,MT,7,901
21.8,10,2002,01,28,MT,7,901
22.0,7,2002,01,29,MT,7,901
22.2,11,2002,01,30,MT,7,901
22.6,19,2002,01,31,MT,7,901
22.7,20,2002,02,01,MT,7,901
23.1,20,2002,02,02,MT,7,901
23.1,23,2002,02,03,MT,7,901
23.2,21,2002,02,04,MT,7,901
23.2,27,2002,02,05,MT,7,901
23.3,28,2002,02,06,MT,7,901
23.4,28,2002,02,07,MT,7,901
25.0,21,2002,02,08,MT,7,901
25.3,20,2002,02,09,MT,7,901
25.4,26,2002,02,10,MT,7,901
25.6,18,2002,02,11,MT,7,901
25.6,17,2002,02,12,MT,7,901
25.7,24,2002,02,13,MT,7,901
25.7,18,2002,02,14,MT,7,901
25.7,29,2002,02,15,MT,7,901
25.8,33,2002,02,16,MT,7,901
26.0,30,2002,02,17,MT,7,901
26.0,25,2002,02,18,MT,7,901
26.0,25,2002,02,19,MT,7,901
26.0,24,2002,02,20,MT,7,901
26.0,29,2002,02,21,MT,7,901
26.2,33,2002,02,22,MT,7,901
26.5,28,2002,02,23,MT,7,901
26.7,7,2002,02,24,MT,7,901
26.8,1,2002,02,25,MT,7,901
26.8,10,2002,02,26,MT,7,901
27.2,12,2002,02,27,MT,7,901
27.6,12,2002,02,28,MT,7,901
27.8,11,2002,03,01,MT,7,901
28.1,11,2002,03,02,MT,7,901
28.2,15,2002,03,03,MT,7,901
28.3,26,2002,03,04,MT,7,901
28.4,25,2002,03,05,MT,7,901
28.4,22,2002,03,06,MT,7,901
29.2,14,2002,03,07,MT,7,901
29.2,7,2002,03,08,MT,7,901
29.2,19,2002,03,09,MT,7,901
29.5,26,2002,03,10,MT,7,901
29.7,29,2002,03,11,MT,7,901
30.3,23,2002,03,12,MT,7,901
30.9,20,2002,03,13,MT,7,901
31.0,20,2002,03,14,MT,7,901
31.4,19,2002,03,15,MT,7,901
31.5,17,2002,03,16,MT,7,901
31.7,13,2002,03,17,MT,7,901
31.7,14,2002,03,18,MT,7,901
31.8,22,2002,03,19,MT,7,901
32.8,12,2002,03,20,MT,7,901
33.6,26,2002,03,21,MT,7,901
34.0,40,2002,03,22,MT,7,901
34.2,37,2002,03,23,MT,7,901
34.1,30,2002,03,24,MT,7,901
33.9,29,2002,03,25,MT,7,901
33.9,31,2002,03,26,MT,7,901
34.3,23,2002,03,27,MT,7,901
34.3,24,2002,03,28,MT,7,901
34.7,25,2002,03,29,MT,7,901
34.8,27,2002,03,30,MT,7,901
34.8,34,2002,03,31,MT,7,901
35.0,20,2002,04,01,MT,7,901
35.3,13,2002,04,02,MT,7,901
35.6,26,2002,04,03,MT,7,901
35.6,36,2002,04,04,MT,7,901
35.6,43,2002,04,05,MT,7,901
35.7,32,2002,04,06,MT,7,901
35.7,30,2002,04,07,MT,7,901
35.7,33,2002,04,08,MT,7,901
35.7,34,2002,04,09,MT,7,901
36.1,33,2002,04,10,MT,7,901
36.1,34,2002,04,11,MT,7,901
36.2,35,2002,04,12,MT,7,901
36.4,38,2002,04,13,MT,7,901
36.8,32,2002,04,14,MT,7,901
37.1,23,2002,04,15,MT,7,901
37.1,26,2002,04,16,MT,7,901
37.0,28,2002,04,17,MT,7,901
36.8,27,2002,04,18,MT,7,901
36.9,29,2002,04,19,MT,7,901
36.9,32,2002,04,20,MT,7,901
37.0,30,2002,04,21,MT,7,901
37.4,35,2002,04,22,MT,7,901
37.3,22,2002,04,23,MT,7,901
37.3,26,2002,04,24,MT,7,901
37.3,34,2002,04,25,MT,7,901
37.3,33,2002,04,26,MT,7,901
37.3,28,2002,04,27,MT,7,901
37.3,31,2002,04,28,MT,7,901
37.2,38,2002,04,29,MT,7,901
37.1,37,2002,04,30,MT,7,901
36.7,35,2002,05,01,MT,7,901
36.2,40,2002,05,02,MT,7,901
36.0,31,2002,05,03,MT,7,901
35.7,32,2002,05,04,MT,7,901
35.8,28,2002,05,05,MT,7,901
36.3,26,2002,05,06,MT,7,901
36.8,23,2002,05,07,MT,7,901
37.0,24,2002,05,08,MT,7,901
37.2,28,2002,05,09,MT,7,901
37.2,32,2002,05,10,MT,7,901
37.3,36,2002,05,11,MT,7,901
37.3,45,2002,05,12,MT,7,901
37.3,50,2002,05,13,MT,7,901
36.9,33,2002,05,14,MT,7,901
36.2,34,2002,05,15,MT,7,901
36.0,37,2002,05,16,MT,7,901
36.0,42,2002,05,17,MT,7,901
35.8,48,2002,05,18,MT,7,901
35.0,54,2002,05,19,MT,7,901
34.3,49,2002,05,20,MT,7,901
32.4,34,2002,05,21,MT,7,901
32.8,29,2002,05,22,MT,7,901
34.5,27,2002,05,23,MT,7,901
34.7,35,2002,05,24,MT,7,901
34.6,42,2002,05,25,MT,7,901
34.5,41,2002,05,26,MT,7,901
34.3,48,2002,05,27,MT,7,901
33.5,45,2002,05,28,MT,7,901
32.4,47,2002,05,29,MT,7,901
31.4,45,2002,05,30,MT,7,901
30.0,48,2002,05,31,MT,7,901
29.1,46,2002,06,01,MT,7,901
28.3,40,2002,06,02,MT,7,901
27.3,42,2002,06,03,MT,7,901
26.3,47,2002,06,04,MT,7,901
25.3,45,2002,06,05,MT,7,901
24.0,40,2002,06,06,MT,7,901
22.9,37,2002,06,07,MT,7,901
22.2,32,2002,06,08,MT,7,901
22.3,33,2002,06,09,MT,7,901
23.4,32,2002,06,10,MT,7,901
24.1,39,2002,06,11,MT,7,901
24.1,47,2002,06,12,MT,7,901
23.5,52,2002,06,13,MT,7,901
22.8,57,2002,06,14,MT,7,901
21.5,58,2002,06,15,MT,7,901
19.5,59,2002,06,16,MT,7,901
17.7,47,2002,06,17,MT,7,901
16.4,36,2002,06,18,MT,7,901
15.7,38,2002,06,19,MT,7,901
15.9,51,2002,06,20,MT,7,901
14.7,56,2002,06,21,MT,7,901
12.9,54,2002,06,22,MT,7,901
11.3,52,2002,06,23,MT,7,901
9.6,54,2002,06,24,MT,7,901
7.8,60,2002,06,25,MT,7,901
5.5,66,2002,06,26,MT,7,901
3.0,64,2002,06,27,MT,7,901
0.8,54,2002,06,28,MT,7,901
8.1,23,2003,01,01,MT,7,901
8.2,31,2003,01,02,MT,7,901
8.5,26,2003,01,03,MT,7,901
9.2,30,2003,01,04,MT,7,901
9.4,27,2003,01,05,MT,7,901
9.7,28,2003,01,06,MT,7,901
9.7,35,2003,01,07,MT,7,901
9.7,33,2003,01,08,MT,7,901
9.7,14,2003,01,09,MT,7,901
9.7,24,2003,01,10,MT,7,901
9.7,27,2003,01,11,MT,7,901
9.8,29,2003,01,12,MT,7,901
10.2,29,2003,01,13,MT,7,901
10.3,28,2003,01,14,MT,7,901
10.7,20,2003,01,15,MT,7,901
10.8,19,2003,01,16,MT,7,901
10.8,22,2003,01,17,MT,7,901
10.8,27,2003,01,18,MT,7,901
10.9,31,2003,01,19,MT,7,901
10.9,27,2003,01,20,MT,7,901
10.9,24,2003,01,21,MT,7,901
11.4,26,2003,01,22,MT,7,901
12.5,27,2003,01,23,MT,7,901
12.6,26,2003,01,24,MT,7,901
12.9,31,2003,01,25,MT,7,901
13.1,34,2003,01,26,MT,7,901
13.6,28,2003,01,27,MT,7,901
13.6,25,2003,01,28,MT,7,901
13.6,26,2003,01,29,MT,7,901
14.3,28,2003,01,30,MT,7,901
15.2,33,2003,01,31,MT,7,901
17.1,26,2003,02,01,MT,7,901
17.8,23,2003,02,02,MT,7,901
17.9,20,2003,02,03,MT,7,901
18.5,18,2003,02,04,MT,7,901
18.6,16,2003,02,05,MT,7,901
18.7,17,2003,02,06,MT,7,901
18.7,19,2003,02,07,MT,7,901
18.8,19,2003,02,08,MT,7,901
18.9,19,2003,02,09,MT,7,901
19.0,22,2003,02,10,MT,7,901
19.2,23,2003,02,11,MT,7,901
19.2,31,2003,02,12,MT,7,901
19.3,31,2003,02,13,MT,7,901
19.3,28,2003,02,14,MT,7,901
19.4,29,2003,02,15,MT,7,901
19.4,28,2003,02,16,MT,7,901
19.8,23,2003,02,17,MT,7,901
20.4,23,2003,02,18,MT,7,901
20.5,23,2003,02,19,MT,7,901
20.6,24,2003,02,20,MT,7,901
21.1,25,2003,02,21,MT,7,901
21.7,19,2003,02,22,MT,7,901
21.8,-3,2003,02,23,MT,7,901
21.9,6,2003,02,24,MT,7,901
21.9,14,2003,02,25,MT,7,901
22.0,23,2003,02,26,MT,7,901
22.0,22,2003,02,27,MT,7,901
22.1,17,2003,02,28,MT,7,901
22.1,19,2003,03,01,MT,7,901
22.3,20,2003,03,02,MT,7,901
22.6,17,2003,03,03,MT,7,901
22.9,17,2003,03,04,MT,7,901
23.3,21,2003,03,05,MT,7,901
24.1,19,2003,03,06,MT,7,901
24.8,21,2003,03,07,MT,7,901
25.8,21,2003,03,08,MT,7,901
26.4,30,2003,03,09,MT,7,901
27.0,31,2003,03,10,MT,7,901
27.4,29,2003,03,11,MT,7,901
27.8,33,2003,03,12,MT,7,901
28.1,43,2003,03,13,MT,7,901
28.1,37,2003,03,14,MT,7,901
28.1,38,2003,03,15,MT,7,901
28.2,28,2003,03,16,MT,7,901
28.7,28,2003,03,17,MT,7,901
28.7,29,2003,03,18,MT,7,901
28.7,31,2003,03,19,MT,7,901
28.7,33,2003,03,20,MT,7,901
28.7,29,2003,03,21,MT,7,901
28.9,32,2003,03,22,MT,7,901
29.9,22,2003,03,23,MT,7,901
30.1,21,2003,03,24,MT,7,901
30.1,26,2003,03,25,MT,7,901
30.8,25,2003,03,26,MT,7,901
31.3,22,2003,03,27,MT,7,901
31.6,24,2003,03,28,MT,7,901
31.7,28,2003,03,29,MT,7,901
31.7,40,2003,03,30,MT,7,901
32.0,36,2003,03,31,MT,7,901
31.9,29,2003,04,01,MT,7,901
32.1,28,2003,04,02,MT,7,901
32.4,21,2003,04,03,MT,7,901
32.5,24,2003,04,04,MT,7,901
32.6,23,2003,04,05,MT,7,901
32.7,24,2003,04,06,MT,7,901
32.7,30,2003,04,07,MT,7,901
32.7,41,2003,04,08,MT,7,901
32.1,40,2003,04,09,MT,7,901
32.3,46,2003,04,10,MT,7,901
32.0,44,2003,04,11,MT,7,901
31.1,42,2003,04,12,MT,7,901
31.1,35,2003,04,13,MT,7,901
31.1,31,2003,04,14,MT,7,901
31.3,29,2003,04,15,MT,7,901
31.2,31,2003,04,16,MT,7,901
31.4,34,2003,04,17,MT,7,901
30.8,29,2003,04,18,MT,7,901
30.7,35,2003,04,19,MT,7,901
30.4,42,2003,04,20,MT,7,901
30.4,47,2003,04,21,MT,7,901
29.4,46,2003,04,22,MT,7,901
29.4,38,2003,04,23,MT,7,901
29.4,42,2003,04,24,MT,7,901
29.1,32,2003,04,25,MT,7,901
29.3,27,2003,04,26,MT,7,901
29.5,32,2003,04,27,MT,7,901
29.5,30,2003,04,28,MT,7,901
29.5,31,2003,04,29,MT,7,901
30.0,35,2003,04,30,MT,7,901
30.3,35,2003,05,01,MT,7,901
30.9,36,2003,05,02,MT,7,901
30.8,37,2003,05,03,MT,7,901
31.0,33,2003,05,04,MT,7,901
32.2,28,2003,05,05,MT,7,901
32.5,27,2003,05,06,MT,7,901
32.7,27,2003,05,07,MT,7,901
32.7,32,2003,05,08,MT,7,901
32.9,32,2003,05,09,MT,7,901
32.9,34,2003,05,10,MT,7,901
32.9,38,2003,05,11,MT,7,901
33.0,35,2003,05,12,MT,7,901
32.9,39,2003,05,13,MT,7,901
32.1,47,2003,05,14,MT,7,901
31.9,38,2003,05,15,MT,7,901
31.8,26,2003,05,16,MT,7,901
31.8,27,2003,05,17,MT,7,901
31.9,26,2003,05,18,MT,7,901
32.0,33,2003,05,19,MT,7,901
32.0,40,2003,05,20,MT,7,901
31.8,38,2003,05,21,MT,7,901
31.6,46,2003,05,22,MT,7,901
31.6,51,2003,05,23,MT,7,901
30.9,60,2003,05,24,MT,7,901
29.9,54,2003,05,25,MT,7,901
28.5,45,2003,05,26,MT,7,901
27.2,50,2003,05,27,MT,7,901
26.2,60,2003,05,28,MT,7,901
24.7,56,2003,05,29,MT,7,901
22.9,50,2003,05,30,MT,7,901
21.8,44,2003,05,31,MT,7,901
20.8,45,2003,06,01,MT,7,901
19.8,41,2003,06,02,MT,7,901
19.3,44,2003,06,03,MT,7,901
18.5,47,2003,06,04,MT,7,901
17.7,49,2003,06,05,MT,7,901
17.0,43,2003,06,06,MT,7,901
16.2,50,2003,06,07,MT,7,901
15.1,52,2003,06,08,MT,7,901
14.0,49,2003,06,09,MT,7,901
12.9,47,2003,06,10,MT,7,901
11.8,44,2003,06,11,MT,7,901
10.6,52,2003,06,12,MT,7,901
9.3,50,2003,06,13,MT,7,901
8.1,49,2003,06,14,MT,7,901
6.6,53,2003,06,15,MT,7,901
4.8,58,2003,06,16,MT,7,901
2.9,62,2003,06,17,MT,7,901
13.4,17,2004,01,01,MT,7,901
13.9,14,2004,01,02,MT,7,901
14.2,12,2004,01,03,MT,7,901
14.7,-5,2004,01,04,MT,7,901
14.8,-7,2004,01,05,MT,7,901
14.9,7,2004,01,06,MT,7,901
15.2,22,2004,01,07,MT,7,901
15.3,27,2004,01,08,MT,7,901
15.4,33,2004,01,09,MT,7,901
15.4,30,2004,01,10,MT,7,901
15.4,29,2004,01,11,MT,7,901
15.4,33,2004,01,12,MT,7,901
15.4,32,2004,01,13,MT,7,901
15.4,34,2004,01,14,MT,7,901
15.4,29,2004,01,15,MT,7,901
15.6,25,2004,01,16,MT,7,901
15.6,25,2004,01,17,MT,7,901
15.6,26,2004,01,18,MT,7,901
