swe,temp_avg,year,month,day,state,elevation,station_id
8.5,3,2011,01,01,UT,7,1146
8.6,21,2011,01,02,UT,7,1146
8.7,21,2011,01,03,UT,7,1146
8.7,17,2011,01,04,UT,7,1146
8.7,21,2011,01,05,UT,7,1146
8.7,25,2011,01,06,UT,7,1146
8.7,29,2011,01,07,UT,7,1146
8.7,31,2011,01,08,UT,7,1146
8.7,15,2011,01,09,UT,7,1146
8.7,8,2011,01,10,UT,7,1146
8.7,19,2011,01,11,UT,7,1146
8.7,28,2011,01,12,UT,7,1146
8.7,33,2011,01,13,UT,7,1146
8.7,33,2011,01,14,UT,7,1146
8.7,33,2011,01,15,UT,7,1146
8.7,37,2011,01,16,UT,7,1146
8.7,39,2011,01,17,UT,7,1146
8.6,33,2011,01,18,UT,7,1146
8.4,28,2011,01,19,UT,7,1146
8.4,20,2011,01,20,UT,7,1146
8.4,31,2011,01,21,UT,7,1146
8.4,29,2011,01,22,UT,7,1146
8.4,23,2011,01,23,UT,7,1146
8.4,27,2011,01,24,UT,7,1146
8.4,28,2011,01,25,UT,7,1146
8.4,25,2011,01,26,UT,7,1146
8.4,30,2011,01,27,UT,7,1146
8.4,37,2011,01,28,UT,7,1146
8.4,36,2011,01,29,UT,7,1146
8.4,33,2011,01,30,UT,7,1146
8.4,23,2011,01,31,UT,7,1146
8.4,5,2011,02,01,UT,7,1146
8.7,1,2011,02,02,UT,7,1146
8.7,15,2011,02,03,UT,7,1146
8.7,28,2011,02,04,UT,7,1146
8.7,31,2011,02,05,UT,7,1146
8.7,26,2011,02,06,UT,7,1146
8.7,30,2011,02,07,UT,7,1146
8.7,18,2011,02,08,UT,7,1146
8.7,17,2011,02,09,UT,7,1146
8.7,18,2011,02,10,UT,7,1146
8.7,25,2011,02,11,UT,7,1146
8.7,36,2011,02,12,UT,7,1146
8.7,41,2011,02,13,UT,7,1146
8.7,41,2011,02,14,UT,7,1146
8.8,40,2011,02,15,UT,7,1146
8.8,36,2011,02,16,UT,7,1146
9.0,25,2011,02,17,UT,7,1146
9.1,34,2011,02,18,UT,7,1146
9.1,30,2011,02,19,UT,7,1146
9.8,23,2011,02,20,UT,7,1146
9.8,22,2011,02,21,UT,7,1146
9.8,27,2011,02,22,UT,7,1146
9.8,28,2011,02,23,UT,7,1146
9.8,29,2011,02,24,UT,7,1146
10.1,29,2011,02,25,UT,7,1146
10.1,28,2011,02,26,UT,7,1146
10.5,20,2011,02,27,UT,7,1146
10.5,30,2011,02,28,UT,7,1146
10.5,37,2011,03,01,UT,7,1146
10.5,40,2011,03,02,UT,7,1146
10.5,34,2011,03,03,UT,7,1146
11.2,29,2011,03,04,UT,7,1146
11.2,37,2011,03,05,UT,7,1146
11.2,37,2011,03,06,UT,7,1146
11.2,30,2011,03,07,UT,7,1146
12.2,24,2011,03,08,UT,7,1146
12.2,33,2011,03,09,UT,7,1146
12.2,44,2011,03,10,UT,7,1146
12.2,42,2011,03,11,UT,7,1146
12.1,40,2011,03,12,UT,7,1146
12.1,39,2011,03,13,UT,7,1146
12.0,42,2011,03,14,UT,7,1146
11.9,44,2011,03,15,UT,7,1146
11.5,43,2011,03,16,UT,7,1146
11.8,29,2011,03,17,UT,7,1146
11.8,38,2011,03,18,UT,7,1146
11.8,35,2011,03,19,UT,7,1146
12.4,34,2011,03,20,UT,7,1146
12.4,32,2011,03,21,UT,7,1146
12.7,29,2011,03,22,UT,7,1146
12.8,34,2011,03,23,UT,7,1146
13.0,32,2011,03,24,UT,7,1146
13.1,28,2011,03,25,UT,7,1146
13.6,31,2011,03,26,UT,7,1146
13.9,33,2011,03,27,UT,7,1146
14.9,28,2011,03,28,UT,7,1146
14.9,30,2011,03,29,UT,7,1146
14.9,38,2011,03,30,UT,7,1146
14.9,44,2011,03,31,UT,7,1146
14.4,49,2011,04,01,UT,7,1146
13.7,53,2011,04,02,UT,7,1146
12.4,25,2011,04,03,UT,7,1146
12.8,30,2011,04,04,UT,7,1146
12.9,46,2011,04,05,UT,7,1146
12.2,37,2011,04,06,UT,7,1146
12.2,38,2011,04,07,UT,7,1146
12.5,28,2011,04,08,UT,7,1146
13.1,25,2011,04,09,UT,7,1146
13.8,29,2011,04,10,UT,7,1146
13.8,37,2011,04,11,UT,7,1146
13.7,39,2011,04,12,UT,7,1146
13.5,39,2011,04,13,UT,7,1146
13.3,29,2011,04,14,UT,7,1146
13.4,38,2011,04,15,UT,7,1146
13.3,46,2011,04,16,UT,7,1146
12.3,51,2011,04,17,UT,7,1146
10.8,44,2011,04,18,UT,7,1146
9.8,37,2011,04,19,UT,7,1146
9.8,43,2011,04,20,UT,7,1146
8.8,40,2011,04,21,UT,7,1146
8.8,34,2011,04,22,UT,7,1146
8.3,33,2011,04,23,UT,7,1146
8.4,35,2011,04,24,UT,7,1146
8.5,36,2011,04,25,UT,7,1146
8.6,29,2011,04,26,UT,7,1146
8.6,33,2011,04,27,UT,7,1146
8.5,46,2011,04,28,UT,7,1146
7.1,26,2011,04,29,UT,7,1146
7.4,27,2011,04,30,UT,7,1146
7.5,33,2011,05,01,UT,7,1146
7.6,39,2011,05,02,UT,7,1146
6.6,47,2011,05,03,UT,7,1146
5.4,40,2011,05,04,UT,7,1146
4.5,51,2011,05,05,UT,7,1146
3.4,54,2011,05,06,UT,7,1146
2.2,58,2011,05,07,UT,7,1146
0.4,47,2011,05,08,UT,7,1146
2.1,35,2012,01,01,UT,7,1146
2.1,43,2012,01,02,UT,7,1146
2.1,41,2012,01,03,UT,7,1146
2.1,39,2012,01,04,UT,7,1146
2.1,39,2012,01,05,UT,7,1146
2.1,35,2012,01,06,UT,7,1146
2.1,25,2012,01,07,UT,7,1146
2.2,21,2012,01,08,UT,7,1146
2.2,29,2012,01,09,UT,7,1146
2.2,33,2012,01,10,UT,7,1146
2.2,21,2012,01,11,UT,7,1146
2.2,22,2012,01,12,UT,7,1146
2.2,27,2012,01,13,UT,7,1146
2.2,39,2012,01,14,UT,7,1146
2.2,38,2012,01,15,UT,7,1146
2.2,17,2012,01,16,UT,7,1146
2.2,18,2012,01,17,UT,7,1146
2.3,35,2012,01,18,UT,7,1146
2.3,43,2012,01,19,UT,7,1146
2.3,38,2012,01,20,UT,7,1146
2.3,34,2012,01,21,UT,7,1146
4.1,23,2012,01,22,UT,7,1146
4.1,28,2012,01,23,UT,7,1146
4.9,23,2012,01,24,UT,7,1146
4.9,31,2012,01,25,UT,7,1146
4.9,35,2012,01,26,UT,7,1146
5.1,20,2012,01,27,UT,7,1146
5.1,19,2012,01,28,UT,7,1146
5.1,33,2012,01,29,UT,7,1146
5.1,36,2012,01,30,UT,7,1146
5.1,30,2012,01,31,UT,7,1146
5.1,34,2012,02,01,UT,7,1146
5.3,25,2012,02,02,UT,7,1146
5.3,24,2012,02,03,UT,7,1146
5.3,24,2012,02,04,UT,7,1146
5.3,26,2012,02,05,UT,7,1146
5.3,23,2012,02,06,UT,7,1146
5.3,27,2012,02,07,UT,7,1146
5.3,32,2012,02,08,UT,7,1146
5.4,30,2012,02,09,UT,7,1146
5.4,34,2012,02,10,UT,7,1146
5.5,38,2012,02,11,UT,7,1146
5.5,29,2012,02,12,UT,7,1146
5.9,28,2012,02,13,UT,7,1146
6.2,27,2012,02,14,UT,7,1146
6.5,26,2012,02,15,UT,7,1146
6.9,25,2012,02,16,UT,7,1146
6.9,23,2012,02,17,UT,7,1146
6.9,28,2012,02,18,UT,7,1146
7.0,21,2012,02,19,UT,7,1146
7.5,21,2012,02,20,UT,7,1146
7.5,31,2012,02,21,UT,7,1146
7.5,38,2012,02,22,UT,7,1146
7.5,25,2012,02,23,UT,7,1146
7.5,27,2012,02,24,UT,7,1146
7.5,32,2012,02,25,UT,7,1146
7.5,21,2012,02,26,UT,7,1146
7.5,34,2012,02,27,UT,7,1146
7.7,25,2012,02,28,UT,7,1146
7.7,29,2012,02,29,UT,7,1146
8.0,21,2012,03,01,UT,7,1146
8.6,15,2012,03,02,UT,7,1146
8.9,24,2012,03,03,UT,7,1146
8.9,33,2012,03,04,UT,7,1146
8.9,45,2012,03,05,UT,7,1146
8.9,37,2012,03,06,UT,7,1146
9.0,21,2012,03,07,UT,7,1146
9.1,27,2012,03,08,UT,7,1146
9.1,36,2012,03,09,UT,7,1146
9.1,41,2012,03,10,UT,7,1146
9.1,42,2012,03,11,UT,7,1146
9.1,43,2012,03,12,UT,7,1146
8.9,44,2012,03,13,UT,7,1146
8.7,44,2012,03,14,UT,7,1146
8.5,46,2012,03,15,UT,7,1146
8.2,47,2012,03,16,UT,7,1146
7.8,43,2012,03,17,UT,7,1146
7.6,26,2012,03,18,UT,7,1146
8.4,23,2012,03,19,UT,7,1146
8.9,25,2012,03,20,UT,7,1146
8.9,37,2012,03,21,UT,7,1146
8.9,47,2012,03,22,UT,7,1146
8.6,49,2012,03,23,UT,7,1146
8.3,48,2012,03,24,UT,7,1146
8.0,49,2012,03,25,UT,7,1146
7.7,34,2012,03,26,UT,7,1146
8.0,41,2012,03,27,UT,7,1146
7.9,44,2012,03,28,UT,7,1146
7.5,44,2012,03,29,UT,7,1146
7.2,49,2012,03,30,UT,7,1146
6.5,52,2012,03,31,UT,7,1146
5.6,33,2012,04,01,UT,7,1146
5.9,29,2012,04,02,UT,7,1146
5.9,38,2012,04,03,UT,7,1146
5.7,48,2012,04,04,UT,7,1146
4.9,43,2012,04,05,UT,7,1146
4.5,25,2012,04,06,UT,7,1146
5.0,37,2012,04,07,UT,7,1146
5.0,49,2012,04,08,UT,7,1146
4.4,54,2012,04,09,UT,7,1146
3.4,54,2012,04,10,UT,7,1146
2.6,44,2012,04,11,UT,7,1146
2.2,33,2012,04,12,UT,7,1146
2.8,34,2012,04,13,UT,7,1146
2.9,33,2012,04,14,UT,7,1146
3.2,35,2012,04,15,UT,7,1146
2.9,40,2012,04,16,UT,7,1146
2.4,42,2012,04,17,UT,7,1146
2.0,45,2012,04,18,UT,7,1146
1.2,44,2012,04,19,UT,7,1146
0.7,48,2012,04,20,UT,7,1146
0.3,54,2012,04,21,UT,7,1146
0.2,36,2012,04,27,UT,7,1146
3.1,14,2013,01,01,UT,7,1146
3.1,18,2013,01,02,UT,7,1146
3.1,24,2013,01,03,UT,7,1146
3.1,28,2013,01,04,UT,7,1146
3.1,32,2013,01,05,UT,7,1146
3.1,34,2013,01,06,UT,7,1146
3.2,31,2013,01,07,UT,7,1146
3.2,30,2013,01,08,UT,7,1146
3.2,41,2013,01,09,UT,7,1146
3.2,30,2013,01,10,UT,7,1146
3.7,9,2013,01,11,UT,7,1146
3.9,5,2013,01,12,UT,7,1146
3.9,0,2013,01,13,UT,7,1146
3.9,-2,2013,01,14,UT,7,1146
3.9,10,2013,01,15,UT,7,1146
4.3,21,2013,01,16,UT,7,1146
4.3,32,2013,01,17,UT,7,1146
4.3,35,2013,01,18,UT,7,1146
4.3,36,2013,01,19,UT,7,1146
4.3,34,2013,01,20,UT,7,1146
4.3,36,2013,01,21,UT,7,1146
4.3,44,2013,01,22,UT,7,1146
4.3,45,2013,01,23,UT,7,1146
4.3,38,2013,01,24,UT,7,1146
4.7,35,2013,01,25,UT,7,1146
4.7,35,2013,01,26,UT,7,1146
4.9,30,2013,01,27,UT,7,1146
5.3,15,2013,01,28,UT,7,1146
5.4,17,2013,01,29,UT,7,1146
5.7,26,2013,01,30,UT,7,1146
5.7,30,2013,01,31,UT,7,1146
5.7,32,2013,02,01,UT,7,1146
5.7,34,2013,02,02,UT,7,1146
5.7,35,2013,02,03,UT,7,1146
5.7,34,2013,02,04,UT,7,1146
5.7,42,2013,02,05,UT,7,1146
5.7,32,2013,02,06,UT,7,1146
5.7,33,2013,02,07,UT,7,1146
5.7,27,2013,02,08,UT,7,1146
6.3,20,2013,02,09,UT,7,1146
7.1,17,2013,02,10,UT,7,1146
7.1,14,2013,02,11,UT,7,1146
