swe,temp_avg,year,month,day,state,elevation,station_id
9.5,25,2006,01,01,UT,8,612
9.9,31,2006,01,02,UT,8,612
10.5,26,2006,01,03,UT,8,612
11.0,23,2006,01,04,UT,8,612
11.0,28,2006,01,05,UT,8,612
11.0,35,2006,01,06,UT,8,612
11.0,34,2006,01,07,UT,8,612
11.0,21,2006,01,08,UT,8,612
11.0,17,2006,01,09,UT,8,612
11.1,29,2006,01,10,UT,8,612
11.1,33,2006,01,11,UT,8,612
11.4,17,2006,01,12,UT,8,612
11.4,28,2006,01,13,UT,8,612
11.4,30,2006,01,14,UT,8,612
11.4,20,2006,01,15,UT,8,612
11.6,8,2006,01,16,UT,8,612
11.6,22,2006,01,17,UT,8,612
11.7,27,2006,01,18,UT,8,612
12.1,17,2006,01,19,UT,8,612
12.5,13,2006,01,20,UT,8,612
12.6,17,2006,01,21,UT,8,612
12.6,10,2006,01,22,UT,8,612
12.6,15,2006,01,23,UT,8,612
12.6,28,2006,01,24,UT,8,612
12.8,30,2006,01,25,UT,8,612
12.8,26,2006,01,26,UT,8,612
13.0,21,2006,01,27,UT,8,612
13.1,19,2006,01,28,UT,8,612
13.6,22,2006,01,29,UT,8,612
13.8,32,2006,01,30,UT,8,612
14.1,26,2006,01,31,UT,8,612
14.5,28,2006,02,01,UT,8,612
15.0,26,2006,02,02,UT,8,612
15.8,22,2006,02,03,UT,8,612
15.8,28,2006,02,04,UT,8,612
15.9,15,2006,02,05,UT,8,612
15.9,21,2006,02,06,UT,8,612
16.0,28,2006,02,07,UT,8,612
16.0,30,2006,02,08,UT,8,612
16.0,29,2006,02,09,UT,8,612
16.0,17,2006,02,10,UT,8,612
16.0,17,2006,02,11,UT,8,612
16.0,25,2006,02,12,UT,8,612
16.0,24,2006,02,13,UT,8,612
16.0,31,2006,02,14,UT,8,612
16.0,20,2006,02,15,UT,8,612
16.2,9,2006,02,16,UT,8,612
16.2,17,2006,02,17,UT,8,612
16.2,18,2006,02,18,UT,8,612
16.4,15,2006,02,19,UT,8,612
16.4,10,2006,02,20,UT,8,612
16.4,11,2006,02,21,UT,8,612
16.4,17,2006,02,22,UT,8,612
16.5,23,2006,02,23,UT,8,612
16.8,26,2006,02,24,UT,8,612
16.9,28,2006,02,25,UT,8,612
16.9,33,2006,02,26,UT,8,612
